phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,1024,1024,1024,DGEMM,2.756879e-09,8.765315e-16,2.890754e+01,7.428800e-05,,,,,
5.000000e-01,1024,1024,1024,OS2-fast-9,9.652637e-05,4.701695e-11,5.244929e+00,4.094400e-04,6.194350e-05,2.301395e-04,9.081350e-05,1.629150e-05,
5.000000e-01,1024,1024,1024,OS2-fast-10,2.661800e-06,1.530628e-12,4.755615e+00,4.515680e-04,6.357800e-05,2.574425e-04,1.030910e-04,1.696600e-05,
5.000000e-01,1024,1024,1024,OS2-fast-11,1.696944e-07,9.527469e-14,4.349105e+00,4.937760e-04,6.654550e-05,2.869810e-04,1.125015e-04,1.733200e-05,
5.000000e-01,1024,1024,1024,OS2-fast-12,6.934786e-09,2.869020e-15,4.012248e+00,5.352320e-04,6.982500e-05,3.120885e-04,1.233710e-04,1.785700e-05,
5.000000e-01,1024,1024,1024,OS2-fast-13,3.937664e-10,1.220529e-16,3.649998e+00,5.883520e-04,8.404300e-05,3.404190e-04,1.342125e-04,1.878550e-05,
5.000000e-01,1024,1024,1024,OS2-fast-14,3.792694e-13,4.584840e-17,3.427944e+00,6.264640e-04,8.566400e-05,3.659800e-04,1.447245e-04,1.901850e-05,
5.000000e-01,1024,1024,1024,OS2-fast-15,1.068244e-14,4.543650e-17,3.209952e+00,6.690080e-04,8.951100e-05,3.914555e-04,1.569365e-04,1.974150e-05,
5.000000e-01,1024,1024,1024,OS2-fast-16,2.196920e-16,4.541066e-17,3.012000e+00,7.129760e-04,9.322250e-05,4.213050e-04,1.671560e-04,2.043250e-05,
5.000000e-01,1024,1024,1024,OS2-fast-17,2.224837e-16,4.536453e-17,2.874472e+00,7.470880e-04,9.692150e-05,4.445530e-04,1.746335e-04,2.049450e-05,
5.000000e-01,1024,1024,1024,OS2-fast-18,2.219917e-16,4.530648e-17,2.692324e+00,7.976320e-04,1.052455e-04,4.717220e-04,1.878265e-04,2.102900e-05,
5.000000e-01,1024,1024,1024,OS2-accu-9,1.241069e-05,9.655853e-12,4.796402e+00,4.477280e-04,1.016510e-04,2.294520e-04,9.154750e-05,1.616550e-05,
5.000000e-01,1024,1024,1024,OS2-accu-10,4.382579e-07,3.824753e-13,4.352208e+00,4.934240e-04,1.048305e-04,2.575640e-04,1.040510e-04,1.681450e-05,
5.000000e-01,1024,1024,1024,OS2-accu-11,1.945131e-08,1.867633e-14,4.059945e+00,5.289440e-04,1.060460e-04,2.833005e-04,1.127815e-04,1.730200e-05,
5.000000e-01,1024,1024,1024,OS2-accu-12,1.489921e-09,6.337811e-16,3.718149e+00,5.775680e-04,1.095370e-04,3.133315e-04,1.261285e-04,1.778900e-05,
5.000000e-01,1024,1024,1024,OS2-accu-13,1.306030e-11,5.077495e-17,3.444041e+00,6.235360e-04,1.227885e-04,3.366305e-04,1.344115e-04,1.876300e-05,
5.000000e-01,1024,1024,1024,OS2-accu-14,9.953734e-14,4.545611e-17,3.217802e+00,6.673760e-04,1.245595e-04,3.652805e-04,1.481010e-04,1.907650e-05,
5.000000e-01,1024,1024,1024,OS2-accu-15,2.983118e-16,4.538563e-17,3.050958e+00,7.038720e-04,1.303380e-04,3.879915e-04,1.564165e-04,1.980900e-05,
5.000000e-01,1024,1024,1024,OS2-accu-16,2.187289e-16,4.541480e-17,2.857581e+00,7.515040e-04,1.341440e-04,4.183490e-04,1.683245e-04,2.036250e-05,
5.000000e-01,1024,1024,1024,OS2-accu-17,2.196460e-16,4.538256e-17,2.728003e+00,7.872000e-04,1.368405e-04,4.435220e-04,1.758375e-04,2.047600e-05,
5.000000e-01,1024,1024,1024,OS2-accu-18,2.202007e-16,4.537548e-17,2.545329e+00,8.436960e-04,1.478960e-04,4.730765e-04,1.905130e-04,2.111150e-05,
5.000000e-01,1024,1024,2048,DGEMM,7.556995e-10,7.963696e-16,2.803796e+01,1.531840e-04,,,,,
5.000000e-01,1024,1024,2048,OS2-fast-9,7.587702e-05,5.750213e-11,8.685264e+00,4.945120e-04,1.039835e-04,2.731260e-04,9.084300e-05,1.625200e-05,
5.000000e-01,1024,1024,2048,OS2-fast-10,9.649563e-07,3.583962e-12,7.950345e+00,5.402240e-04,1.087725e-04,3.025590e-04,1.018270e-04,1.682800e-05,
5.000000e-01,1024,1024,2048,OS2-fast-11,6.807596e-09,1.120902e-13,7.317308e+00,5.869600e-04,1.151485e-04,3.328305e-04,1.119290e-04,1.715350e-05,
5.000000e-01,1024,1024,2048,OS2-fast-12,2.647218e-09,6.898884e-15,6.785184e+00,6.329920e-04,1.200785e-04,3.631730e-04,1.224420e-04,1.763150e-05,
5.000000e-01,1024,1024,2048,OS2-fast-13,2.388612e-11,1.454184e-16,6.105246e+00,7.034880e-04,1.477850e-04,3.940415e-04,1.330925e-04,1.863850e-05,
5.000000e-01,1024,1024,2048,OS2-fast-14,1.401646e-12,4.679651e-17,5.701203e+00,7.533440e-04,1.533835e-04,4.263175e-04,1.445080e-04,1.888050e-05,
5.000000e-01,1024,1024,2048,OS2-fast-15,2.679356e-15,4.546553e-17,5.359170e+00,8.014240e-04,1.604890e-04,4.560835e-04,1.555640e-04,1.961850e-05,
5.000000e-01,1024,1024,2048,OS2-fast-16,2.675872e-16,4.543857e-17,5.056615e+00,8.493760e-04,1.685265e-04,4.847905e-04,1.660085e-04,2.020650e-05,
5.000000e-01,1024,1024,2048,OS2-fast-17,2.675872e-16,4.544955e-17,4.779748e+00,8.985760e-04,1.760485e-04,5.159895e-04,1.757205e-04,2.041350e-05,
5.000000e-01,1024,1024,2048,OS2-fast-18,2.214922e-16,4.547233e-17,4.508414e+00,9.526560e-04,1.888335e-04,5.459370e-04,1.865465e-04,2.096500e-05,
5.000000e-01,1024,1024,2048,OS2-accu-9,1.302870e-05,1.432555e-11,7.881946e+00,5.449120e-04,1.537130e-04,2.714165e-04,9.208100e-05,1.650600e-05,
5.000000e-01,1024,1024,2048,OS2-accu-10,7.776438e-08,6.026851e-13,7.222802e+00,5.946400e-04,1.597680e-04,3.041365e-04,1.046850e-04,1.685050e-05,
5.000000e-01,1024,1024,2048,OS2-accu-11,2.403063e-08,2.790534e-14,6.705187e+00,6.405440e-04,1.672035e-04,3.338720e-04,1.125850e-04,1.731100e-05,
5.000000e-01,1024,1024,2048,OS2-accu-12,1.234106e-09,1.057389e-15,6.233697e+00,6.889920e-04,1.740105e-04,3.653750e-04,1.226810e-04,1.767300e-05,
5.000000e-01,1024,1024,2048,OS2-accu-13,3.717373e-12,5.646168e-17,5.693343e+00,7.543840e-04,1.984030e-04,3.929430e-04,1.336215e-04,1.867550e-05,
5.000000e-01,1024,1024,2048,OS2-accu-14,4.947264e-13,4.554566e-17,5.340193e+00,8.042720e-04,2.044285e-04,4.249315e-04,1.463205e-04,1.893650e-05,
5.000000e-01,1024,1024,2048,OS2-accu-15,2.739154e-15,4.538823e-17,5.067880e+00,8.474880e-04,2.113605e-04,4.530080e-04,1.542080e-04,1.962350e-05,
5.000000e-01,1024,1024,2048,OS2-accu-16,2.202123e-16,4.549928e-17,4.787079e+00,8.972000e-04,2.188160e-04,4.834960e-04,1.642705e-04,2.002150e-05,
5.000000e-01,1024,1024,2048,OS2-accu-17,2.197256e-16,4.545873e-17,4.539444e+00,9.461440e-04,2.273530e-04,5.129375e-04,1.757370e-04,2.066550e-05,
5.000000e-01,1024,1024,2048,OS2-accu-18,2.192991e-16,4.544856e-17,4.269962e+00,1.005856e-03,2.433915e-04,5.445665e-04,1.881230e-04,2.102200e-05,
5.000000e-01,1024,1024,4096,DGEMM,1.077527e-09,9.908490e-16,3.116270e+01,2.756480e-04,,,,,
5.000000e-01,1024,1024,4096,OS2-fast-9,4.135370e-05,1.347845e-10,1.377016e+01,6.238080e-04,1.892075e-04,3.168170e-04,9.145200e-05,1.625350e-05,
5.000000e-01,1024,1024,4096,OS2-fast-10,2.301744e-06,4.227398e-12,1.267820e+01,6.775360e-04,2.001515e-04,3.501335e-04,1.015175e-04,1.652350e-05,
5.000000e-01,1024,1024,4096,OS2-fast-11,3.189929e-07,2.637276e-13,1.163595e+01,7.382240e-04,2.117435e-04,3.859175e-04,1.131160e-04,1.710600e-05,
5.000000e-01,1024,1024,4096,OS2-fast-12,2.837440e-09,8.127875e-15,1.078552e+01,7.964320e-04,2.252180e-04,4.190740e-04,1.241395e-04,1.750250e-05,
5.000000e-01,1024,1024,4096,OS2-fast-13,1.579367e-10,4.073214e-16,9.590920e+00,8.956320e-04,2.780720e-04,4.551580e-04,1.350140e-04,1.855850e-05,
5.000000e-01,1024,1024,4096,OS2-fast-14,3.199502e-12,4.705360e-17,9.055305e+00,9.486080e-04,2.889325e-04,4.868795e-04,1.438010e-04,1.880950e-05,
5.000000e-01,1024,1024,4096,OS2-fast-15,4.483390e-14,4.540187e-17,8.514192e+00,1.008896e-03,3.032940e-04,5.205125e-04,1.557110e-04,1.966550e-05,
5.000000e-01,1024,1024,4096,OS2-fast-16,2.206983e-16,4.539827e-17,8.032300e+00,1.069424e-03,3.189960e-04,5.560350e-04,1.653785e-04,2.006250e-05,
5.000000e-01,1024,1024,4096,OS2-fast-17,2.199575e-16,4.543841e-17,7.593756e+00,1.131184e-03,3.314940e-04,5.927275e-04,1.760070e-04,2.032000e-05,
5.000000e-01,1024,1024,4096,OS2-fast-18,2.691181e-15,4.543585e-17,7.186642e+00,1.195264e-03,3.545725e-04,6.237890e-04,1.852565e-04,2.100400e-05,
5.000000e-01,1024,1024,4096,OS2-accu-9,2.149843e-05,1.930046e-11,1.233676e+01,6.962880e-04,2.593280e-04,3.179885e-04,9.180400e-05,1.637150e-05,
5.000000e-01,1024,1024,4096,OS2-accu-10,1.377285e-06,1.052031e-12,1.140507e+01,7.531680e-04,2.726235e-04,3.496310e-04,1.035825e-04,1.665400e-05,
5.000000e-01,1024,1024,4096,OS2-accu-11,8.197764e-09,3.756994e-14,1.063595e+01,8.076320e-04,2.820430e-04,3.855890e-04,1.125170e-04,1.705250e-05,
5.000000e-01,1024,1024,4096,OS2-accu-12,2.491798e-09,1.935112e-15,9.945738e+00,8.636800e-04,2.957030e-04,4.182885e-04,1.228290e-04,1.750800e-05,
5.000000e-01,1024,1024,4096,OS2-accu-13,2.659894e-11,6.128827e-17,8.908798e+00,9.642080e-04,3.465505e-04,4.552360e-04,1.341725e-04,1.879000e-05,
5.000000e-01,1024,1024,4096,OS2-accu-14,2.773215e-13,4.561580e-17,8.400421e+00,1.022560e-03,3.585015e-04,4.888495e-04,1.463880e-04,1.893650e-05,
5.000000e-01,1024,1024,4096,OS2-accu-15,2.446666e-15,4.537865e-17,7.975147e+00,1.077088e-03,3.715870e-04,5.217905e-04,1.543275e-04,1.953550e-05,
5.000000e-01,1024,1024,4096,OS2-accu-16,2.213644e-16,4.541395e-17,7.566358e+00,1.135280e-03,3.876560e-04,5.533910e-04,1.640890e-04,1.996900e-05,
5.000000e-01,1024,1024,4096,OS2-accu-17,2.190987e-16,4.544498e-17,7.138956e+00,1.203248e-03,4.028240e-04,5.931050e-04,1.762095e-04,2.040500e-05,
5.000000e-01,1024,1024,4096,OS2-accu-18,2.193339e-16,4.541550e-17,6.712900e+00,1.279616e-03,4.348505e-04,6.250520e-04,1.892210e-04,2.097300e-05,
5.000000e-01,1024,1024,8192,DGEMM,3.913605e-10,1.402845e-15,3.427857e+01,5.011840e-04,,,,,
5.000000e-01,1024,1024,8192,OS2-fast-9,5.139182e-05,1.510235e-10,1.925131e+01,8.924000e-04,3.624280e-04,4.136965e-04,9.100050e-05,1.634700e-05,
5.000000e-01,1024,1024,8192,OS2-fast-10,1.162956e-06,9.436482e-12,1.759857e+01,9.762080e-04,3.881390e-04,4.594505e-04,1.021520e-04,1.676750e-05,
5.000000e-01,1024,1024,8192,OS2-fast-11,7.325487e-08,2.948198e-13,1.627572e+01,1.055552e-03,4.088160e-04,5.062420e-04,1.128890e-04,1.722000e-05,
5.000000e-01,1024,1024,8192,OS2-fast-12,2.214827e-09,1.831336e-14,1.512121e+01,1.136144e-03,4.347305e-04,5.514365e-04,1.228760e-04,1.749700e-05,
5.000000e-01,1024,1024,8192,OS2-fast-13,2.070395e-10,4.637115e-16,1.320131e+01,1.301376e-03,5.394790e-04,5.994735e-04,1.331705e-04,1.867050e-05,
5.000000e-01,1024,1024,8192,OS2-fast-14,3.507716e-12,5.074870e-17,1.242369e+01,1.382832e-03,5.668830e-04,6.446610e-04,1.444620e-04,1.901950e-05,
5.000000e-01,1024,1024,8192,OS2-fast-15,2.556711e-14,4.543689e-17,1.170763e+01,1.467408e-03,5.957185e-04,6.878350e-04,1.554445e-04,1.937450e-05,
5.000000e-01,1024,1024,8192,OS2-fast-16,5.087719e-16,4.540334e-17,1.104741e+01,1.555104e-03,6.310335e-04,7.315375e-04,1.636645e-04,1.981650e-05,
5.000000e-01,1024,1024,8192,OS2-fast-17,2.192137e-16,4.544198e-17,1.047870e+01,1.639504e-03,6.557700e-04,7.793495e-04,1.754915e-04,2.004950e-05,
5.000000e-01,1024,1024,8192,OS2-fast-18,3.376448e-16,4.534089e-17,9.888309e+00,1.737392e-03,6.972355e-04,8.243045e-04,1.851655e-04,2.088800e-05,
5.000000e-01,1024,1024,8192,OS2-accu-9,7.463516e-06,3.732515e-11,1.714311e+01,1.002144e-03,4.682135e-04,4.168955e-04,9.142550e-05,1.660800e-05,
5.000000e-01,1024,1024,8192,OS2-accu-10,2.864709e-07,1.217640e-12,1.584485e+01,1.084256e-03,4.930905e-04,4.604245e-04,1.037930e-04,1.664850e-05,
5.000000e-01,1024,1024,8192,OS2-accu-11,1.483326e-08,7.266660e-14,1.480839e+01,1.160144e-03,5.138180e-04,5.055610e-04,1.130955e-04,1.706300e-05,
5.000000e-01,1024,1024,8192,OS2-accu-12,5.076283e-10,2.255364e-15,1.385563e+01,1.239920e-03,5.389640e-04,5.500585e-04,1.231405e-04,1.740700e-05,
5.000000e-01,1024,1024,8192,OS2-accu-13,1.956623e-11,9.187432e-17,1.221160e+01,1.406848e-03,6.422315e-04,6.029375e-04,1.334920e-04,1.861800e-05,
5.000000e-01,1024,1024,8192,OS2-accu-14,1.483433e-13,4.561278e-17,1.157261e+01,1.484528e-03,6.655850e-04,6.449020e-04,1.452450e-04,1.880400e-05,
5.000000e-01,1024,1024,8192,OS2-accu-15,1.689872e-15,4.544359e-17,1.094293e+01,1.569952e-03,6.988145e-04,6.885750e-04,1.542715e-04,1.942500e-05,
5.000000e-01,1024,1024,8192,OS2-accu-16,2.179631e-16,4.545052e-17,1.041497e+01,1.649536e-03,7.285250e-04,7.283890e-04,1.641950e-04,1.978100e-05,
5.000000e-01,1024,1024,8192,OS2-accu-17,2.209391e-16,4.540400e-17,9.847770e+00,1.744544e-03,7.583970e-04,7.814660e-04,1.739435e-04,2.018800e-05,
5.000000e-01,1024,1024,8192,OS2-accu-18,2.204275e-16,4.534304e-17,9.254321e+00,1.856416e-03,8.137290e-04,8.235245e-04,1.886425e-04,2.081150e-05,
5.000000e-01,1024,1024,16384,DGEMM,6.252490e-09,1.981974e-15,3.489517e+01,9.846560e-04,,,,,
5.000000e-01,1024,1024,16384,OS2-fast-9,1.011274e-04,3.138640e-10,2.372386e+01,1.448320e-03,7.083175e-04,6.214800e-04,9.405150e-05,1.629500e-05,
5.000000e-01,1024,1024,16384,OS2-fast-10,8.915338e-06,9.816386e-12,2.176077e+01,1.578976e-03,7.581520e-04,6.900770e-04,1.049785e-04,1.665450e-05,
5.000000e-01,1024,1024,16384,OS2-fast-11,1.986910e-06,6.133319e-13,2.022646e+01,1.698752e-03,7.964470e-04,7.576535e-04,1.165065e-04,1.697900e-05,
5.000000e-01,1024,1024,16384,OS2-fast-12,7.531977e-08,1.904280e-14,1.880409e+01,1.827248e-03,8.477905e-04,8.244290e-04,1.269350e-04,1.742800e-05,
5.000000e-01,1024,1024,16384,OS2-fast-13,5.247063e-10,1.079294e-15,1.610677e+01,2.133248e-03,1.067225e-03,8.995790e-04,1.390510e-04,1.842350e-05,
5.000000e-01,1024,1024,16384,OS2-fast-14,2.092778e-11,5.110407e-17,1.517892e+01,2.263648e-03,1.121783e-03,9.642925e-04,1.495635e-04,1.881750e-05,
5.000000e-01,1024,1024,16384,OS2-fast-15,6.301858e-13,4.550045e-17,1.430349e+01,2.402192e-03,1.180321e-03,1.031389e-03,1.618455e-04,1.939350e-05,
5.000000e-01,1024,1024,16384,OS2-fast-16,7.585445e-15,4.542097e-17,1.348101e+01,2.548752e-03,1.247306e-03,1.099982e-03,1.713400e-04,1.984950e-05,
5.000000e-01,1024,1024,16384,OS2-fast-17,3.517264e-15,4.542868e-17,1.278310e+01,2.687904e-03,1.303098e-03,1.170304e-03,1.833630e-04,2.009800e-05,
5.000000e-01,1024,1024,16384,OS2-fast-18,9.068618e-15,4.541143e-17,1.213384e+01,2.831728e-03,1.369704e-03,1.237100e-03,1.940630e-04,2.063800e-05,
5.000000e-01,1024,1024,16384,OS2-accu-9,1.419099e-04,3.933349e-11,2.097521e+01,1.638112e-03,8.962160e-04,6.219920e-04,9.393250e-05,1.639550e-05,
5.000000e-01,1024,1024,16384,OS2-accu-10,1.745370e-05,2.399075e-12,1.944286e+01,1.767216e-03,9.471645e-04,6.882010e-04,1.059945e-04,1.655350e-05,
5.000000e-01,1024,1024,16384,OS2-accu-11,3.415724e-08,7.671179e-14,1.817114e+01,1.890896e-03,9.881685e-04,7.595680e-04,1.169075e-04,1.700550e-05,
5.000000e-01,1024,1024,16384,OS2-accu-12,1.719994e-08,4.557558e-15,1.700398e+01,2.020688e-03,1.038740e-03,8.259660e-04,1.275095e-04,1.744850e-05,
5.000000e-01,1024,1024,16384,OS2-accu-13,3.803389e-11,9.616045e-17,1.484176e+01,2.315072e-03,1.248236e-03,9.007100e-04,1.382970e-04,1.854200e-05,
5.000000e-01,1024,1024,16384,OS2-accu-14,5.199109e-12,4.604661e-17,1.406296e+01,2.443280e-03,1.300636e-03,9.628965e-04,1.502255e-04,1.866200e-05,
5.000000e-01,1024,1024,16384,OS2-accu-15,2.826044e-14,4.535647e-17,1.331533e+01,2.580464e-03,1.359211e-03,1.029426e-03,1.609990e-04,1.927750e-05,
5.000000e-01,1024,1024,16384,OS2-accu-16,4.479893e-16,4.540162e-17,1.260467e+01,2.725952e-03,1.425081e-03,1.100953e-03,1.708180e-04,1.990150e-05,
5.000000e-01,1024,1024,16384,OS2-accu-17,8.208916e-16,4.541105e-17,1.196496e+01,2.871696e-03,1.484578e-03,1.172511e-03,1.840840e-04,2.022450e-05,
5.000000e-01,1024,1024,16384,OS2-accu-18,2.194469e-16,4.543409e-17,1.125374e+01,3.053184e-03,1.594699e-03,1.235340e-03,1.949820e-04,2.060700e-05,
5.000000e-01,1024,1024,32768,DGEMM,1.045692e-09,2.807088e-15,3.522139e+01,1.951072e-03,,,,,
5.000000e-01,1024,1024,32768,OS2-fast-9,4.347497e-05,3.206681e-10,2.725354e+01,2.521488e-03,1.384290e-03,1.011403e-03,9.904100e-05,1.606550e-05,
5.000000e-01,1024,1024,32768,OS2-fast-10,4.787974e-06,2.005305e-11,2.505537e+01,2.742704e-03,1.483095e-03,1.121506e-03,1.110480e-04,1.658950e-05,
5.000000e-01,1024,1024,32768,OS2-fast-11,8.181671e-08,6.265613e-13,2.331370e+01,2.947600e-03,1.563499e-03,1.235102e-03,1.226040e-04,1.710550e-05,
5.000000e-01,1024,1024,32768,OS2-fast-12,1.177767e-08,3.900935e-14,2.168048e+01,3.169648e-03,1.665852e-03,1.344068e-03,1.338570e-04,1.743800e-05,
5.000000e-01,1024,1024,32768,OS2-fast-13,2.149606e-10,1.103611e-15,1.839520e+01,3.735728e-03,2.108593e-03,1.454370e-03,1.450030e-04,1.843350e-05,
5.000000e-01,1024,1024,32768,OS2-fast-14,1.424728e-11,6.280097e-17,1.732191e+01,3.967200e-03,2.214016e-03,1.566639e-03,1.575215e-04,1.871300e-05,
5.000000e-01,1024,1024,32768,OS2-fast-15,3.274663e-14,4.554974e-17,1.633813e+01,4.206080e-03,2.328453e-03,1.676979e-03,1.700475e-04,1.924700e-05,
5.000000e-01,1024,1024,32768,OS2-fast-16,2.404226e-15,4.547690e-17,1.540287e+01,4.461472e-03,2.459403e-03,1.792176e-03,1.799495e-04,1.979400e-05,
5.000000e-01,1024,1024,32768,OS2-fast-17,9.296145e-16,4.542958e-17,1.464520e+01,4.692288e-03,2.571145e-03,1.899941e-03,1.906425e-04,1.977200e-05,
5.000000e-01,1024,1024,32768,OS2-fast-18,3.664653e-16,4.543338e-17,1.388492e+01,4.949216e-03,2.705427e-03,2.011293e-03,2.025590e-04,2.057500e-05,
5.000000e-01,1024,1024,32768,OS2-accu-9,1.650438e-05,4.007554e-11,2.389212e+01,2.876240e-03,1.737953e-03,1.012777e-03,1.005440e-04,1.636100e-05,
5.000000e-01,1024,1024,32768,OS2-accu-10,4.615822e-07,2.402977e-12,2.220574e+01,3.094672e-03,1.837752e-03,1.119719e-03,1.108500e-04,1.659650e-05,
5.000000e-01,1024,1024,32768,OS2-accu-11,3.999382e-08,7.822446e-14,2.078961e+01,3.305472e-03,1.920270e-03,1.235116e-03,1.232280e-04,1.703100e-05,
5.000000e-01,1024,1024,32768,OS2-accu-12,7.746940e-10,4.571837e-15,1.947769e+01,3.528112e-03,2.021073e-03,1.344452e-03,1.339510e-04,1.741600e-05,
5.000000e-01,1024,1024,32768,OS2-accu-13,2.718508e-11,9.849593e-17,1.684407e+01,4.079744e-03,2.445961e-03,1.457658e-03,1.471575e-04,1.850650e-05,
5.000000e-01,1024,1024,32768,OS2-accu-14,1.264976e-13,4.608744e-17,1.597301e+01,4.302224e-03,2.548579e-03,1.566850e-03,1.579040e-04,1.865200e-05,
5.000000e-01,1024,1024,32768,OS2-accu-15,3.765477e-15,4.551573e-17,1.515108e+01,4.535616e-03,2.660307e-03,1.677094e-03,1.689000e-04,1.934150e-05,
5.000000e-01,1024,1024,32768,OS2-accu-16,2.198462e-16,4.548508e-17,1.434501e+01,4.790480e-03,2.790146e-03,1.792332e-03,1.792795e-04,1.969950e-05,
5.000000e-01,1024,1024,32768,OS2-accu-17,2.188563e-16,4.545209e-17,1.365671e+01,5.031920e-03,2.908506e-03,1.901671e-03,1.911730e-04,2.019650e-05,
5.000000e-01,1024,1024,32768,OS2-accu-18,2.203194e-16,4.550110e-17,1.278675e+01,5.374272e-03,3.131503e-03,2.009913e-03,2.026845e-04,2.048750e-05,
5.000000e-01,1024,1024,65536,DGEMM,1.149599e-09,5.308023e-15,3.521461e+01,3.902896e-03,,,,,
5.000000e-01,1024,1024,65536,OS2-fast-9,6.345160e-05,6.630680e-10,3.072278e+01,4.473520e-03,2.741064e-03,1.607632e-03,9.976350e-05,1.636600e-05,
5.000000e-01,1024,1024,65536,OS2-fast-10,6.038224e-06,2.073062e-11,2.826827e+01,4.861952e-03,2.942268e-03,1.781616e-03,1.115955e-04,1.686950e-05,
5.000000e-01,1024,1024,65536,OS2-fast-11,1.527763e-07,1.293904e-12,2.639759e+01,5.206496e-03,3.101516e-03,1.954957e-03,1.228060e-04,1.748250e-05,
5.000000e-01,1024,1024,65536,OS2-fast-12,1.002136e-08,4.036330e-14,2.453818e+01,5.601024e-03,3.305185e-03,2.132366e-03,1.362475e-04,1.766100e-05,
5.000000e-01,1024,1024,65536,OS2-fast-13,2.192908e-10,2.409488e-15,2.059897e+01,6.672128e-03,4.188296e-03,2.308697e-03,1.459350e-04,1.852550e-05,
5.000000e-01,1024,1024,65536,OS2-fast-14,1.142644e-11,6.426336e-17,1.946719e+01,7.060032e-03,4.393538e-03,2.481203e-03,1.567540e-04,1.881300e-05,
5.000000e-01,1024,1024,65536,OS2-fast-15,6.167503e-14,4.573446e-17,1.836256e+01,7.484736e-03,4.630161e-03,2.658138e-03,1.691560e-04,1.986400e-05,
5.000000e-01,1024,1024,65536,OS2-fast-16,1.325015e-15,4.546289e-17,1.737113e+01,7.911920e-03,4.877403e-03,2.823160e-03,1.797210e-04,2.013150e-05,
5.000000e-01,1024,1024,65536,OS2-fast-17,1.126876e-15,4.546683e-17,1.651818e+01,8.320464e-03,5.099309e-03,2.998415e-03,1.919080e-04,2.043650e-05,
5.000000e-01,1024,1024,65536,OS2-fast-18,8.426763e-16,4.544673e-17,1.570042e+01,8.753840e-03,5.342347e-03,3.176011e-03,2.025570e-04,2.076250e-05,
5.000000e-01,1024,1024,65536,OS2-accu-9,1.650735e-05,7.688590e-11,2.667739e+01,5.151888e-03,3.420645e-03,1.606412e-03,1.004060e-04,1.657100e-05,
5.000000e-01,1024,1024,65536,OS2-accu-10,2.714915e-07,2.590645e-12,2.479301e+01,5.543456e-03,3.622964e-03,1.781541e-03,1.115255e-04,1.666750e-05,
5.000000e-01,1024,1024,65536,OS2-accu-11,1.266118e-08,1.502859e-13,2.332573e+01,5.892160e-03,3.786563e-03,1.954605e-03,1.226005e-04,1.735000e-05,
5.000000e-01,1024,1024,65536,OS2-accu-12,8.035657e-10,4.935028e-15,2.186880e+01,6.284704e-03,3.990631e-03,2.130643e-03,1.353505e-04,1.766250e-05,
5.000000e-01,1024,1024,65536,OS2-accu-13,7.841658e-11,1.997979e-16,1.877672e+01,7.319648e-03,4.837826e-03,2.305290e-03,1.458405e-04,1.866100e-05,
5.000000e-01,1024,1024,65536,OS2-accu-14,1.673235e-13,4.625625e-17,1.782418e+01,7.710816e-03,5.041375e-03,2.483547e-03,1.578465e-04,1.893200e-05,
5.000000e-01,1024,1024,65536,OS2-accu-15,6.080361e-15,4.545769e-17,1.694548e+01,8.110656e-03,5.259413e-03,2.650489e-03,1.689630e-04,1.959400e-05,
5.000000e-01,1024,1024,65536,OS2-accu-16,2.194289e-16,4.549305e-17,1.606646e+01,8.554400e-03,5.520560e-03,2.823082e-03,1.798475e-04,1.997300e-05,
5.000000e-01,1024,1024,65536,OS2-accu-17,2.201473e-16,4.549839e-17,1.532885e+01,8.966032e-03,5.746108e-03,2.997189e-03,1.913700e-04,2.054950e-05,
5.000000e-01,1024,1024,65536,OS2-accu-18,2.194544e-16,4.546524e-17,1.441063e+01,9.537328e-03,6.128124e-03,3.177485e-03,2.024675e-04,2.077100e-05,
5.000000e-01,2048,2048,1024,DGEMM,5.027804e-09,8.761553e-16,3.148434e+01,2.728320e-04,,,,,
5.000000e-01,2048,2048,1024,OS2-fast-9,5.318279e-04,4.677452e-11,1.439448e+01,5.967520e-04,8.877600e-05,3.367730e-04,1.247525e-04,3.698850e-05,
5.000000e-01,2048,2048,1024,OS2-fast-10,1.461884e-05,1.522897e-12,1.303844e+01,6.588160e-04,9.347100e-05,3.746615e-04,1.413665e-04,3.879900e-05,
5.000000e-01,2048,2048,1024,OS2-fast-11,1.725693e-06,9.472970e-14,1.193391e+01,7.197920e-04,9.932200e-05,4.125260e-04,1.569410e-04,4.078350e-05,
5.000000e-01,2048,2048,1024,OS2-fast-12,5.749141e-08,2.856221e-15,1.101545e+01,7.798080e-04,1.047415e-04,4.504315e-04,1.716385e-04,4.248500e-05,
5.000000e-01,2048,2048,1024,OS2-fast-13,2.790418e-09,1.214242e-16,9.946106e+00,8.636480e-04,1.319470e-04,4.870030e-04,1.887025e-04,4.644900e-05,
5.000000e-01,2048,2048,1024,OS2-fast-14,5.620166e-12,4.588081e-17,9.333477e+00,9.203360e-04,1.371985e-04,5.236515e-04,2.011940e-04,4.756950e-05,
5.000000e-01,2048,2048,1024,OS2-fast-15,2.388362e-13,4.550017e-17,8.732164e+00,9.837120e-04,1.445415e-04,5.621640e-04,2.175975e-04,5.045000e-05,
