phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,4096,4096,16384,OS2-accu-4,5.969815e+03,3.224374e-04,1.985610e+02,1.107480e-02,3.410426e-03,7.090658e-03,4.297520e-04,1.238765e-04,
5.000000e-01,4096,4096,16384,OS2-accu-5,1.895249e+02,1.040076e-05,1.651974e+02,1.331149e-02,3.734637e-03,8.902399e-03,5.372660e-04,1.362130e-04,
5.000000e-01,4096,4096,16384,OS2-accu-6,5.747603e+00,5.648072e-07,1.398094e+02,1.572872e-02,4.432224e-03,1.046158e-02,6.462050e-04,1.462335e-04,
5.000000e-01,4096,4096,16384,OS2-accu-7,5.515138e-02,2.282646e-08,1.197742e+02,1.835974e-02,5.107925e-03,1.232736e-02,7.527790e-04,1.584540e-04,
5.000000e-01,4096,4096,16384,OS2-accu-8,1.630994e-03,2.068500e-08,1.082235e+02,2.031928e-02,5.983072e-03,1.330409e-02,8.622965e-04,1.611740e-04,
5.000000e-01,4096,4096,16384,OS2-accu-9,8.290209e-04,2.066013e-08,9.496933e+01,2.315509e-02,6.750474e-03,1.530042e-02,9.689995e-04,1.737115e-04,
5.000000e-01,4096,4096,16384,OS2-accu-10,1.168538e-03,2.066553e-08,8.481242e+01,2.592808e-02,7.413217e-03,1.726172e-02,1.074630e-03,1.845770e-04,
5.000000e-01,4096,4096,16384,OS2-accu-11,3.860824e-04,2.065865e-08,7.709141e+01,2.852488e-02,8.214491e-03,1.891078e-02,1.184761e-03,1.953265e-04,
5.000000e-01,4096,4096,16384,OS2-accu-12,1.683886e-03,2.066487e-08,7.113331e+01,3.091411e-02,8.976520e-03,2.045620e-02,1.290463e-03,2.008255e-04,
5.000000e-01,4096,4096,32768,CGEMM,2.013977e+02,2.125338e-06,7.074388e+01,6.216858e-02,,,,,
5.000000e-01,4096,4096,32768,OS2-fast-3,9.015428e+05,8.622151e-02,3.173743e+02,1.385760e-02,3.534989e-03,9.880929e-03,3.199805e-04,1.121520e-04,
5.000000e-01,4096,4096,32768,OS2-fast-4,6.288580e+04,2.774119e-03,2.381745e+02,1.846565e-02,4.205821e-03,1.362925e-02,4.290625e-04,1.285460e-04,
5.000000e-01,4096,4096,32768,OS2-fast-5,1.036309e+03,1.735275e-04,1.936713e+02,2.270882e-02,4.825948e-03,1.718408e-02,5.365685e-04,1.403290e-04,
5.000000e-01,4096,4096,32768,OS2-fast-6,8.399680e+01,5.357983e-06,1.599789e+02,2.749142e-02,6.327800e-03,2.032974e-02,6.442320e-04,1.518065e-04,
5.000000e-01,4096,4096,32768,OS2-fast-7,5.746398e+00,2.775751e-07,1.353432e+02,3.249552e-02,7.874053e-03,2.371491e-02,7.491195e-04,1.634150e-04,
5.000000e-01,4096,4096,32768,OS2-fast-8,2.417221e-01,2.183644e-08,1.157213e+02,3.800549e-02,1.002408e-02,2.704939e-02,8.572965e-04,1.689745e-04,
5.000000e-01,4096,4096,32768,OS2-fast-9,1.750305e-02,2.205624e-08,1.045208e+02,4.207821e-02,1.119419e-02,2.980085e-02,9.609195e-04,1.767685e-04,
5.000000e-01,4096,4096,32768,OS2-fast-10,8.118437e-02,2.139257e-08,9.410021e+01,4.673790e-02,1.273213e-02,3.285793e-02,1.067912e-03,1.856450e-04,
5.000000e-01,4096,4096,32768,OS2-fast-11,2.001598e-02,2.169207e-08,8.430894e+01,5.216584e-02,1.445026e-02,3.617841e-02,1.176720e-03,1.936395e-04,
5.000000e-01,4096,4096,32768,OS2-fast-12,1.527571e-02,2.127241e-08,7.681269e+01,5.725677e-02,1.636213e-02,3.932701e-02,1.282373e-03,2.048460e-04,
5.000000e-01,4096,4096,32768,OS2-accu-3,7.297583e+04,1.106782e-02,2.690018e+02,1.634950e-02,5.995701e-03,9.917985e-03,3.203505e-04,1.128040e-04,
5.000000e-01,4096,4096,32768,OS2-accu-4,1.364189e+03,3.470179e-04,2.201942e+02,1.997349e-02,6.497883e-03,1.293796e-02,4.278585e-04,1.225950e-04,
5.000000e-01,4096,4096,32768,OS2-accu-5,1.767525e+02,2.008658e-05,1.759223e+02,2.499994e-02,7.373034e-03,1.705832e-02,5.359280e-04,1.390230e-04,
5.000000e-01,4096,4096,32768,OS2-accu-6,1.596370e+01,6.138470e-07,1.456330e+02,3.019952e-02,8.940644e-03,2.032703e-02,6.434650e-04,1.514560e-04,
5.000000e-01,4096,4096,32768,OS2-accu-7,6.645564e-01,2.714799e-08,1.263167e+02,3.481762e-02,1.024504e-02,2.366355e-02,7.499385e-04,1.621460e-04,
5.000000e-01,4096,4096,32768,OS2-accu-8,3.321923e-03,2.068039e-08,1.102657e+02,3.988590e-02,1.249972e-02,2.662057e-02,8.544920e-04,1.639610e-04,
5.000000e-01,4096,4096,32768,OS2-accu-9,4.524348e-04,2.066177e-08,9.893228e+01,4.445512e-02,1.370309e-02,2.981819e-02,9.592870e-04,1.745120e-04,
5.000000e-01,4096,4096,32768,OS2-accu-10,9.954273e-04,2.065492e-08,8.836642e+01,4.977056e-02,1.533460e-02,3.304052e-02,1.073361e-03,1.862815e-04,
5.000000e-01,4096,4096,32768,OS2-accu-11,4.361584e-03,2.065741e-08,8.073292e+01,5.447650e-02,1.703670e-02,3.609748e-02,1.177880e-03,1.955880e-04,
5.000000e-01,4096,4096,32768,OS2-accu-12,3.933355e-04,2.065411e-08,7.398806e+01,5.944266e-02,1.850714e-02,3.896567e-02,1.282064e-03,2.045375e-04,
5.000000e-01,4096,4096,65536,CGEMM,2.506089e+02,3.008436e-06,7.088449e+01,1.240905e-01,,,,,
5.000000e-01,4096,4096,65536,OS2-fast-3,7.355598e+06,1.787939e-01,3.398776e+02,2.588018e-02,6.840948e-03,1.864166e-02,3.198050e-04,1.094680e-04,
5.000000e-01,4096,4096,65536,OS2-fast-4,1.101315e+05,5.944195e-03,2.443873e+02,3.599243e-02,8.539916e-03,2.696111e-02,4.285815e-04,1.298570e-04,
5.000000e-01,4096,4096,65536,OS2-fast-5,8.412742e+03,1.860446e-04,1.975911e+02,4.451666e-02,9.894828e-03,3.394082e-02,5.362805e-04,1.429780e-04,
5.000000e-01,4096,4096,65536,OS2-fast-6,2.964861e+02,1.156494e-05,1.610383e+02,5.462114e-02,1.327501e-02,4.052821e-02,6.427080e-04,1.578245e-04,
5.000000e-01,4096,4096,65536,OS2-fast-7,1.060136e+01,3.024161e-07,1.379393e+02,6.376786e-02,1.629077e-02,4.690622e-02,7.510395e-04,1.700520e-04,
5.000000e-01,4096,4096,65536,OS2-fast-8,6.220157e-01,2.500798e-08,1.164433e+02,7.553971e-02,2.108656e-02,5.346142e-02,8.590530e-04,1.826850e-04,
5.000000e-01,4096,4096,65536,OS2-fast-9,7.380297e-02,2.179635e-08,1.046707e+02,8.403585e-02,2.401447e-02,5.899796e-02,9.657840e-04,1.913970e-04,
5.000000e-01,4096,4096,65536,OS2-fast-10,1.068673e+00,2.327783e-08,9.354051e+01,9.403512e-02,2.703036e-02,6.567723e-02,1.072770e-03,2.073840e-04,
5.000000e-01,4096,4096,65536,OS2-fast-11,6.610636e-02,2.150876e-08,8.492427e+01,1.035757e-01,3.055313e-02,7.155705e-02,1.180546e-03,2.166945e-04,
5.000000e-01,4096,4096,65536,OS2-fast-12,7.121490e-01,2.284374e-08,7.670909e+01,1.146682e-01,3.439611e-02,7.879513e-02,1.289978e-03,2.281845e-04,
5.000000e-01,4096,4096,65536,OS2-accu-3,6.798814e+05,2.049686e-02,2.777627e+02,3.166765e-02,1.193368e-02,1.935724e-02,3.209480e-04,1.144770e-04,
5.000000e-01,4096,4096,65536,OS2-accu-4,1.617466e+04,6.449356e-04,2.181222e+02,4.032645e-02,1.332738e-02,2.637638e-02,4.277110e-04,1.277350e-04,
5.000000e-01,4096,4096,65536,OS2-accu-5,9.136759e+02,2.319759e-05,1.804224e+02,4.875277e-02,1.478338e-02,3.333888e-02,5.367600e-04,1.404805e-04,
5.000000e-01,4096,4096,65536,OS2-accu-6,4.533085e+01,1.193650e-06,1.485076e+02,5.922992e-02,1.847045e-02,4.021757e-02,6.431100e-04,1.532690e-04,
5.000000e-01,4096,4096,65536,OS2-accu-7,4.358866e-01,2.991877e-08,1.282205e+02,6.860131e-02,2.122230e-02,4.652172e-02,7.503330e-04,1.680515e-04,
5.000000e-01,4096,4096,65536,OS2-accu-8,1.531844e-02,2.073493e-08,1.103479e+02,7.971240e-02,2.640386e-02,5.226213e-02,8.540275e-04,1.823375e-04,
5.000000e-01,4096,4096,65536,OS2-accu-9,1.947286e-03,2.066767e-08,9.941375e+01,8.847964e-02,2.901412e-02,5.848876e-02,9.669920e-04,1.916320e-04,
5.000000e-01,4096,4096,65536,OS2-accu-10,5.511634e-03,2.067670e-08,8.930322e+01,9.849693e-02,3.220744e-02,6.489307e-02,1.074665e-03,2.061700e-04,
5.000000e-01,4096,4096,65536,OS2-accu-11,2.136370e-03,2.066343e-08,8.096856e+01,1.086359e-01,3.574374e-02,7.148473e-02,1.180118e-03,2.167380e-04,
5.000000e-01,4096,4096,65536,OS2-accu-12,3.864689e-03,2.067332e-08,7.401438e+01,1.188430e-01,3.932728e-02,7.813463e-02,1.289335e-03,2.290505e-04,
5.000000e-01,8192,8192,1024,CGEMM,8.352830e+01,6.657077e-07,6.969493e+01,7.888032e-03,,,,,
5.000000e-01,8192,8192,1024,OS2-fast-3,9.445251e+05,1.533650e-02,1.395733e+02,3.938832e-03,2.059005e-04,2.182332e-03,1.182053e-03,3.573595e-04,
5.000000e-01,8192,8192,1024,OS2-fast-4,2.919296e+04,4.839987e-04,1.058623e+02,5.193120e-03,2.375885e-04,2.958651e-03,1.578112e-03,4.072940e-04,
5.000000e-01,8192,8192,1024,OS2-fast-5,7.247036e+02,1.506450e-05,8.598662e+01,6.393504e-03,2.680145e-04,3.698350e-03,1.972422e-03,4.445530e-04,
5.000000e-01,8192,8192,1024,OS2-fast-6,3.702834e+01,8.482900e-07,7.166236e+01,7.671472e-03,3.529695e-04,4.459502e-03,2.363892e-03,4.849390e-04,
5.000000e-01,8192,8192,1024,OS2-fast-7,2.426581e+00,2.503943e-08,6.068320e+01,9.059440e-03,4.356315e-04,5.316687e-03,2.761852e-03,5.360065e-04,
5.000000e-01,8192,8192,1024,OS2-fast-8,1.423596e-01,2.080128e-08,5.284886e+01,1.040242e-02,5.627085e-04,6.102151e-03,3.154452e-03,5.753495e-04,
5.000000e-01,8192,8192,1024,OS2-fast-9,1.392867e-02,2.071373e-08,4.756608e+01,1.155773e-02,6.298735e-04,6.764650e-03,3.550405e-03,6.028600e-04,
5.000000e-01,8192,8192,1024,OS2-fast-10,4.313767e-02,2.076756e-08,4.290703e+01,1.281272e-02,7.156730e-04,7.501040e-03,3.942180e-03,6.447265e-04,
5.000000e-01,8192,8192,1024,OS2-fast-11,8.640137e-03,2.069959e-08,3.906576e+01,1.407258e-02,8.233160e-04,8.218220e-03,4.341828e-03,6.745710e-04,
5.000000e-01,8192,8192,1024,OS2-fast-12,5.446585e-02,2.076149e-08,3.575076e+01,1.537746e-02,9.227970e-04,8.996633e-03,4.737484e-03,7.070700e-04,
5.000000e-01,8192,8192,1024,OS2-accu-3,1.160467e+05,2.585442e-03,1.192641e+02,4.609568e-03,8.752550e-04,2.184341e-03,1.181442e-03,3.571660e-04,
5.000000e-01,8192,8192,1024,OS2-accu-4,4.866180e+03,8.088497e-05,9.454268e+01,5.814896e-03,9.054010e-04,2.914894e-03,1.578436e-03,4.034035e-04,
5.000000e-01,8192,8192,1024,OS2-accu-5,2.052326e+02,3.707074e-06,7.770796e+01,7.074640e-03,9.479525e-04,3.699904e-03,1.972422e-03,4.448120e-04,
5.000000e-01,8192,8192,1024,OS2-accu-6,2.163468e+01,1.048797e-07,6.611876e+01,8.314672e-03,1.028978e-03,4.430428e-03,2.364022e-03,4.817550e-04,
5.000000e-01,8192,8192,1024,OS2-accu-7,9.375921e-02,2.111647e-08,5.597197e+01,9.821984e-03,1.137369e-03,5.367424e-03,2.759968e-03,5.414285e-04,
5.000000e-01,8192,8192,1024,OS2-accu-8,1.496104e-03,2.066241e-08,5.006431e+01,1.098099e-02,1.244819e-03,6.003544e-03,3.153849e-03,5.672895e-04,
5.000000e-01,8192,8192,1024,OS2-accu-9,5.637149e-04,2.066050e-08,4.513417e+01,1.218048e-02,1.300879e-03,6.712641e-03,3.551468e-03,5.982925e-04,
5.000000e-01,8192,8192,1024,OS2-accu-10,1.653040e-03,2.066035e-08,4.094003e+01,1.342832e-02,1.397559e-03,7.442215e-03,3.943037e-03,6.385045e-04,
5.000000e-01,8192,8192,1024,OS2-accu-11,1.489641e-03,2.065999e-08,3.732438e+01,1.472914e-02,1.496149e-03,8.206924e-03,4.339255e-03,6.729185e-04,
5.000000e-01,8192,8192,1024,OS2-accu-12,3.929579e-04,2.066020e-08,3.420915e+01,1.607043e-02,1.608915e-03,9.003719e-03,4.739376e-03,7.050215e-04,
5.000000e-01,8192,8192,2048,CGEMM,2.584918e+02,9.414065e-07,7.030737e+01,1.563864e-02,,,,,
5.000000e-01,8192,8192,2048,OS2-fast-3,5.258255e+06,1.822056e-02,2.077825e+02,5.291648e-03,4.037210e-04,3.311702e-03,1.183265e-03,3.847675e-04,
5.000000e-01,8192,8192,2048,OS2-fast-4,6.797933e+04,5.728062e-04,1.575593e+02,6.978400e-03,4.736600e-04,4.491071e-03,1.577143e-03,4.283755e-04,
5.000000e-01,8192,8192,2048,OS2-fast-5,1.841153e+04,3.572004e-05,1.257267e+02,8.745248e-03,5.527830e-04,5.730156e-03,1.971878e-03,4.803930e-04,
5.000000e-01,8192,8192,2048,OS2-fast-6,1.169144e+02,1.054549e-06,1.034094e+02,1.063261e-02,7.386705e-04,6.987993e-03,2.366417e-03,5.296785e-04,
5.000000e-01,8192,8192,2048,OS2-fast-7,2.744180e+01,4.062352e-08,8.813997e+01,1.247461e-02,9.048625e-04,8.224238e-03,2.762436e-03,5.720555e-04,
5.000000e-01,8192,8192,2048,OS2-fast-8,1.784273e-01,2.080705e-08,7.757838e+01,1.417291e-02,1.158290e-03,9.237363e-03,3.155531e-03,6.073995e-04,
5.000000e-01,8192,8192,2048,OS2-fast-9,6.751798e-01,2.087497e-08,6.978169e+01,1.575645e-02,1.297478e-03,1.025008e-02,3.552212e-03,6.376215e-04,
5.000000e-01,8192,8192,2048,OS2-fast-10,9.729715e-02,2.076212e-08,6.296665e+01,1.746181e-02,1.463246e-03,1.136733e-02,3.938976e-03,6.789300e-04,
5.000000e-01,8192,8192,2048,OS2-fast-11,1.077217e-01,2.081942e-08,5.703183e+01,1.927891e-02,1.702070e-03,1.252003e-02,4.329727e-03,7.146385e-04,
5.000000e-01,8192,8192,2048,OS2-fast-12,1.516861e-01,2.075551e-08,5.258434e+01,2.090949e-02,1.889414e-03,1.354226e-02,4.729672e-03,7.400210e-04,
5.000000e-01,8192,8192,2048,OS2-accu-3,1.313850e+06,4.550959e-03,1.766395e+02,6.224608e-03,1.289530e-03,3.353940e-03,1.183974e-03,3.867625e-04,
5.000000e-01,8192,8192,2048,OS2-accu-4,1.336377e+04,1.423753e-04,1.389288e+02,7.914208e-03,1.372332e-03,4.523923e-03,1.577388e-03,4.322720e-04,
5.000000e-01,8192,8192,2048,OS2-accu-5,5.079138e+02,5.000186e-06,1.129137e+02,9.737632e-03,1.473863e-03,5.796905e-03,1.970592e-03,4.828290e-04,
5.000000e-01,8192,8192,2048,OS2-accu-6,4.219571e+01,2.186414e-07,9.568439e+01,1.149102e-02,1.654248e-03,6.934288e-03,2.366005e-03,5.255555e-04,
5.000000e-01,8192,8192,2048,OS2-accu-7,9.178500e-01,2.130479e-08,8.318723e+01,1.321731e-02,1.792575e-03,8.083878e-03,2.762600e-03,5.667630e-04,
5.000000e-01,8192,8192,2048,OS2-accu-8,2.099882e-02,2.066646e-08,7.358570e+01,1.494192e-02,2.048807e-03,9.126985e-03,3.154778e-03,6.013795e-04,
5.000000e-01,8192,8192,2048,OS2-accu-9,1.918191e-03,2.065855e-08,6.647392e+01,1.654050e-02,2.187238e-03,1.014833e-02,3.550543e-03,6.303735e-04,
5.000000e-01,8192,8192,2048,OS2-accu-10,8.603499e-03,2.066107e-08,5.977478e+01,1.839424e-02,2.377907e-03,1.136987e-02,3.941825e-03,6.790500e-04,
5.000000e-01,8192,8192,2048,OS2-accu-11,1.777228e-03,2.065773e-08,5.490627e+01,2.002525e-02,2.583880e-03,1.240750e-02,4.329893e-03,7.089670e-04,
5.000000e-01,8192,8192,2048,OS2-accu-12,9.526152e-03,2.066069e-08,5.067218e+01,2.169853e-02,2.778135e-03,1.344572e-02,4.726453e-03,7.372540e-04,
5.000000e-01,8192,8192,4096,CGEMM,5.633791e+01,1.331896e-06,7.067927e+01,3.111270e-02,,,,,
5.000000e-01,8192,8192,4096,OS2-fast-3,1.179502e+07,4.006094e-02,2.762231e+02,7.961040e-03,8.122235e-04,5.554944e-03,1.179923e-03,4.037545e-04,
5.000000e-01,8192,8192,4096,OS2-fast-4,3.796163e+05,1.268857e-03,2.045725e+02,1.074936e-02,9.820845e-04,7.723268e-03,1.572673e-03,4.643100e-04,
5.000000e-01,8192,8192,4096,OS2-fast-5,8.374816e+03,3.960503e-05,1.649389e+02,1.333235e-02,1.133290e-03,9.710674e-03,1.969063e-03,5.092025e-04,
5.000000e-01,8192,8192,4096,OS2-fast-6,6.625454e+02,2.410718e-06,1.368370e+02,1.607038e-02,1.513889e-03,1.163287e-02,2.362170e-03,5.538905e-04,
5.000000e-01,8192,8192,4096,OS2-fast-7,5.576985e+00,4.448337e-08,1.170997e+02,1.877907e-02,1.851888e-03,1.356507e-02,2.751191e-03,6.004875e-04,
5.000000e-01,8192,8192,4096,OS2-fast-8,1.710344e-01,2.118192e-08,1.027974e+02,2.139182e-02,2.363001e-03,1.521331e-02,3.140431e-03,6.345970e-04,
5.000000e-01,8192,8192,4096,OS2-fast-9,4.870837e-02,2.084562e-08,9.194434e+01,2.391690e-02,2.689632e-03,1.703264e-02,3.532266e-03,6.699510e-04,
5.000000e-01,8192,8192,4096,OS2-fast-10,3.561282e-02,2.104470e-08,8.245198e+01,2.667035e-02,3.086921e-03,1.885824e-02,3.930406e-03,7.091225e-04,
5.000000e-01,8192,8192,4096,OS2-fast-11,6.429228e-02,2.079735e-08,7.461131e+01,2.947306e-02,3.589689e-03,2.082482e-02,4.317404e-03,7.563435e-04,
5.000000e-01,8192,8192,4096,OS2-fast-12,6.300533e-01,2.100963e-08,6.814806e+01,3.226832e-02,4.038419e-03,2.272429e-02,4.715302e-03,7.783590e-04,
5.000000e-01,8192,8192,4096,OS2-accu-3,1.476017e+06,5.200477e-03,2.347710e+02,9.366672e-03,2.121878e-03,5.643005e-03,1.180519e-03,4.104335e-04,
5.000000e-01,8192,8192,4096,OS2-accu-4,2.159855e+04,1.626992e-04,1.818868e+02,1.209006e-02,2.319266e-03,7.731461e-03,1.572592e-03,4.633195e-04,
5.000000e-01,8192,8192,4096,OS2-accu-5,4.638800e+03,9.757250e-06,1.513888e+02,1.452566e-02,2.464462e-03,9.573600e-03,1.967779e-03,5.054780e-04,
5.000000e-01,8192,8192,4096,OS2-accu-6,1.410251e+01,2.559295e-07,1.269644e+02,1.732000e-02,2.846711e-03,1.155868e-02,2.360992e-03,5.527780e-04,
5.000000e-01,8192,8192,4096,OS2-accu-7,1.016689e+00,2.254043e-08,1.108220e+02,1.984285e-02,3.165202e-03,1.331307e-02,2.752167e-03,5.932240e-04,
5.000000e-01,8192,8192,4096,OS2-accu-8,3.293663e-03,2.066801e-08,9.722269e+01,2.261842e-02,3.684795e-03,1.512615e-02,3.139356e-03,6.306620e-04,
5.000000e-01,8192,8192,4096,OS2-accu-9,1.726174e-03,2.066689e-08,8.763423e+01,2.509320e-02,3.987502e-03,1.687747e-02,3.533074e-03,6.641275e-04,
5.000000e-01,8192,8192,4096,OS2-accu-10,2.380965e-03,2.066134e-08,7.905678e+01,2.781574e-02,4.425761e-03,1.870492e-02,3.928389e-03,7.047315e-04,
5.000000e-01,8192,8192,4096,OS2-accu-11,1.798282e-03,2.066392e-08,7.232898e+01,3.040307e-02,4.847189e-03,2.048972e-02,4.316494e-03,7.382765e-04,
5.000000e-01,8192,8192,4096,OS2-accu-12,9.684573e-04,2.066107e-08,6.623465e+01,3.320049e-02,5.274359e-03,2.245899e-02,4.714399e-03,7.711065e-04,
5.000000e-01,8192,8192,8192,CGEMM,4.693982e+01,1.063071e-06,7.057545e+01,6.231694e-02,,,,,
5.000000e-01,8192,8192,8192,OS2-fast-3,4.730028e+05,4.143058e-02,3.215680e+02,1.367688e-02,1.718110e-03,1.034515e-02,1.170352e-03,4.356525e-04,
5.000000e-01,8192,8192,8192,OS2-fast-4,6.499025e+04,1.312764e-03,2.412156e+02,1.823285e-02,2.051126e-03,1.411955e-02,1.559842e-03,4.888180e-04,
5.000000e-01,8192,8192,8192,OS2-fast-5,5.424929e+03,8.201691e-05,1.962554e+02,2.240981e-02,2.372231e-03,1.753617e-02,1.948714e-03,5.388700e-04,
5.000000e-01,8192,8192,8192,OS2-fast-6,6.139660e+01,2.499007e-06,1.617525e+02,2.718997e-02,3.191791e-03,2.103310e-02,2.338914e-03,5.874950e-04,
5.000000e-01,8192,8192,8192,OS2-fast-7,5.657266e+00,1.072934e-07,1.382672e+02,3.180830e-02,3.906097e-03,2.450847e-02,2.724805e-03,6.350915e-04,
5.000000e-01,8192,8192,8192,OS2-fast-8,1.141264e-01,2.109187e-08,1.193868e+02,3.683862e-02,5.137326e-03,2.782895e-02,3.117180e-03,6.735295e-04,
5.000000e-01,8192,8192,8192,OS2-fast-9,6.077133e-02,2.124923e-08,1.077358e+02,4.082251e-02,5.846718e-03,3.076294e-02,3.502864e-03,7.143325e-04,
5.000000e-01,8192,8192,8192,OS2-fast-10,6.225158e-02,2.096088e-08,9.672196e+01,4.547102e-02,6.659679e-03,3.409309e-02,3.895276e-03,7.453320e-04,
5.000000e-01,8192,8192,8192,OS2-fast-11,1.534645e-01,2.109781e-08,8.679683e+01,5.067059e-02,7.712312e-03,3.777074e-02,4.292660e-03,7.778165e-04,
5.000000e-01,8192,8192,8192,OS2-fast-12,2.942776e-02,2.092639e-08,7.951839e+01,5.530854e-02,8.786333e-03,4.105470e-02,4.687823e-03,8.287765e-04,
5.000000e-01,8192,8192,8192,OS2-accu-3,3.450461e+05,1.027268e-02,2.799977e+02,1.570744e-02,3.852058e-03,1.023758e-02,1.170271e-03,4.312925e-04,
5.000000e-01,8192,8192,8192,OS2-accu-4,1.672901e+04,3.220632e-04,2.206366e+02,1.993344e-02,4.192520e-03,1.368934e-02,1.559447e-03,4.798325e-04,
5.000000e-01,8192,8192,8192,OS2-accu-5,4.949994e+02,1.020498e-05,1.780619e+02,2.469954e-02,4.613586e-03,1.757125e-02,1.948376e-03,5.388680e-04,
5.000000e-01,8192,8192,8192,OS2-accu-6,3.217301e+01,5.641757e-07,1.503683e+02,2.924850e-02,5.373613e-03,2.094676e-02,2.338059e-03,5.867675e-04,
5.000000e-01,8192,8192,8192,OS2-accu-7,3.350357e-01,2.271282e-08,1.304243e+02,3.372106e-02,6.058970e-03,2.430370e-02,2.725342e-03,6.299200e-04,
5.000000e-01,8192,8192,8192,OS2-accu-8,5.668173e-03,2.069232e-08,1.142765e+02,3.848600e-02,7.314019e-03,2.737461e-02,3.118251e-03,6.720235e-04,
5.000000e-01,8192,8192,8192,OS2-accu-9,6.342372e-03,2.066656e-08,1.019115e+02,4.315554e-02,8.007673e-03,3.091537e-02,3.502802e-03,6.991280e-04,
5.000000e-01,8192,8192,8192,OS2-accu-10,1.556327e-03,2.067433e-08,9.251541e+01,4.753853e-02,8.778502e-03,3.406659e-02,3.895295e-03,7.357445e-04,
5.000000e-01,8192,8192,8192,OS2-accu-11,1.319649e-03,2.066421e-08,8.349937e+01,5.267162e-02,9.925090e-03,3.749029e-02,4.291036e-03,7.780570e-04,
5.000000e-01,8192,8192,8192,OS2-accu-12,2.573492e-03,2.067321e-08,7.692792e+01,5.717101e-02,1.094454e-02,4.074157e-02,4.689044e-03,8.253435e-04,
5.000000e-01,8192,8192,16384,CGEMM,1.439537e+02,2.664398e-06,7.093760e+01,1.239976e-01,,,,,
5.000000e-01,8192,8192,16384,OS2-fast-3,1.982943e+06,8.325813e-02,3.645327e+02,2.412978e-02,3.439213e-03,1.909669e-02,1.161240e-03,4.289810e-04,
5.000000e-01,8192,8192,16384,OS2-fast-4,7.405448e+04,2.676814e-03,2.677188e+02,3.285571e-02,4.240809e-03,2.658958e-02,1.546454e-03,5.139140e-04,
5.000000e-01,8192,8192,16384,OS2-fast-5,2.040222e+03,8.365674e-05,2.153960e+02,4.083685e-02,4.910536e-03,3.344767e-02,1.940396e-03,5.633875e-04,
5.000000e-01,8192,8192,16384,OS2-fast-6,2.055980e+02,5.166296e-06,1.786542e+02,4.923530e-02,6.605504e-03,3.975775e-02,2.324475e-03,6.114605e-04,
5.000000e-01,8192,8192,16384,OS2-fast-7,1.944824e+00,1.103829e-07,1.515586e+02,5.803758e-02,8.166857e-03,4.638838e-02,2.717642e-03,6.659370e-04,
5.000000e-01,8192,8192,16384,OS2-fast-8,3.042087e-01,2.201053e-08,1.304375e+02,6.743531e-02,1.077049e-02,5.279578e-02,3.095992e-03,7.050710e-04,
5.000000e-01,8192,8192,16384,OS2-fast-9,4.875917e-02,2.109311e-08,1.167989e+02,7.530975e-02,1.218443e-02,5.879443e-02,3.497893e-03,7.366875e-04,
5.000000e-01,8192,8192,16384,OS2-fast-10,1.820660e-01,2.164333e-08,1.051483e+02,8.365416e-02,1.422730e-02,6.470103e-02,3.873090e-03,7.793550e-04,
5.000000e-01,8192,8192,16384,OS2-fast-11,8.572801e-02,2.098119e-08,9.517702e+01,9.241824e-02,1.651764e-02,7.096211e-02,4.271324e-03,8.519895e-04,
5.000000e-01,8192,8192,16384,OS2-fast-12,3.516080e-01,2.147872e-08,8.631813e+01,1.019032e-01,1.873518e-02,7.770726e-02,4.649509e-03,8.904435e-04,
5.000000e-01,8192,8192,16384,OS2-accu-3,3.434936e+05,1.028278e-02,3.101535e+02,2.836045e-02,7.421443e-03,1.943824e-02,1.162316e-03,4.395045e-04,
5.000000e-01,8192,8192,16384,OS2-accu-4,1.185082e+04,3.223807e-04,2.403727e+02,3.659357e-02,8.168850e-03,2.624878e-02,1.545000e-03,5.063285e-04,
5.000000e-01,8192,8192,16384,OS2-accu-5,4.998977e+02,1.039926e-05,1.983278e+02,4.435128e-02,8.844006e-03,3.297602e-02,1.939448e-03,5.594690e-04,
5.000000e-01,8192,8192,16384,OS2-accu-6,3.657869e+01,5.648818e-07,1.651343e+02,5.326630e-02,1.059491e-02,3.971368e-02,2.323774e-03,6.110750e-04,
5.000000e-01,8192,8192,16384,OS2-accu-7,3.017882e-01,2.282709e-08,1.436112e+02,6.124934e-02,1.202119e-02,4.577602e-02,2.715903e-03,6.493370e-04,
5.000000e-01,8192,8192,16384,OS2-accu-8,4.032717e-03,2.068790e-08,1.249651e+02,7.038842e-02,1.473742e-02,5.193596e-02,3.096687e-03,7.046605e-04,
5.000000e-01,8192,8192,16384,OS2-accu-9,6.299532e-04,2.066313e-08,1.119571e+02,7.856666e-02,1.623616e-02,5.826807e-02,3.495743e-03,7.454730e-04,
5.000000e-01,8192,8192,16384,OS2-accu-10,1.980696e-03,2.066828e-08,1.012293e+02,8.689275e-02,1.823945e-02,6.448163e-02,3.871378e-03,7.899970e-04,
5.000000e-01,8192,8192,16384,OS2-accu-11,7.238280e-04,2.066144e-08,9.104097e+01,9.661686e-02,2.058235e-02,7.082307e-02,4.272610e-03,8.534850e-04,
