phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-accu-11,7.062414e+01,3.113699e-02,5.438080e-03,2.302413e-02,2.187520e-03,4.089920e-04,
-1.000000,8192,8192,OS2-f8-accu-12,6.471617e+01,3.397950e-02,6.046864e-03,2.514890e-02,2.385728e-03,4.198080e-04,
-1.000000,8192,8192,OS2-f8-accu-13,5.928107e+01,3.709486e-02,7.250352e-03,2.690246e-02,2.572048e-03,4.382720e-04,
-1.000000,8192,8192,OS2-f8-accu-14,5.510526e+01,3.990587e-02,7.650640e-03,2.902678e-02,2.786800e-03,4.382720e-04,
-1.000000,8192,8192,OS2-f8-accu-15,5.227392e+01,4.206731e-02,8.165808e-03,3.055146e-02,2.962672e-03,4.638240e-04,
-1.000000,8192,8192,OS2-f8-accu-16,4.895763e+01,4.491686e-02,8.685904e-03,3.251230e-02,3.160464e-03,4.812800e-04,
-1.000000,8192,8192,OS2-f8-accu-17,4.641646e+01,4.737594e-02,9.192976e-03,3.427098e-02,3.338304e-03,4.956160e-04,
-1.000000,8192,8192,OS2-f8-accu-18,4.359753e+01,5.043917e-02,9.705552e-03,3.663957e-02,3.541792e-03,5.204480e-04,
-1.000000,8192,8192,OS2-f8-accu-19,4.153711e+01,5.294117e-02,1.034078e-02,3.825765e-02,3.735072e-03,5.447680e-04,
-1.000000,8192,8192,OS2-f8-accu-20,3.924650e+01,5.603107e-02,1.084558e-02,4.069027e-02,3.938512e-03,5.683200e-04,
-1.000000,8192,8192,OS1-6,7.219498e+01,3.045950e-02,,,,,
-1.000000,8192,8192,OS1-7,6.399603e+01,3.436187e-02,,,,,
-1.000000,8192,8192,OS1-8,5.490427e+01,4.005195e-02,,,,,
-1.000000,8192,8192,OS1-9,4.943550e+01,4.448267e-02,,,,,
-1.000000,8192,8192,ZHERK,3.840709e+01,5.725566e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,3.286395e+02,5.353035e-02,6.162320e-03,4.279026e-02,3.006464e-03,1.534976e-03,
-1.000000,16384,16384,OS2-i8-fast-10,2.942840e+02,5.977962e-02,6.897744e-03,4.774555e-02,3.396528e-03,1.684480e-03,
-1.000000,16384,16384,OS2-i8-fast-11,2.715164e+02,6.479235e-02,7.430464e-03,5.188176e-02,3.685152e-03,1.775136e-03,
-1.000000,16384,16384,OS2-i8-fast-12,2.491101e+02,7.062011e-02,8.162864e-03,5.644086e-02,4.042992e-03,1.870976e-03,
-1.000000,16384,16384,OS2-i8-fast-13,2.292933e+02,7.672350e-02,8.804928e-03,6.153728e-02,4.397040e-03,1.952736e-03,
-1.000000,16384,16384,OS2-i8-fast-14,2.138796e+02,8.225277e-02,9.469696e-03,6.591701e-02,4.730304e-03,2.044032e-03,
-1.000000,16384,16384,OS2-i8-fast-15,2.001228e+02,8.790696e-02,1.025142e-02,7.033651e-02,5.090816e-03,2.155536e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.853703e+02,9.490294e-02,1.271326e-02,7.447445e-02,5.371760e-03,2.270192e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.766666e+02,9.957846e-02,1.358125e-02,7.798214e-02,5.653664e-03,2.362208e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.672895e+02,1.051602e-01,1.433162e-02,8.229198e-02,5.983472e-03,2.480992e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.592549e+02,1.104656e-01,1.500653e-02,8.678350e-02,6.244960e-03,2.551680e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.517891e+02,1.158989e-01,1.577898e-02,9.062976e-02,6.628752e-03,2.626576e-03,
-1.000000,16384,16384,OS2-i8-accu-9,2.949802e+02,5.963853e-02,1.312637e-02,4.201938e-02,2.951408e-03,1.538432e-03,
-1.000000,16384,16384,OS2-i8-accu-10,2.702280e+02,6.510126e-02,1.388078e-02,4.633474e-02,3.288000e-03,1.671312e-03,
-1.000000,16384,16384,OS2-i8-accu-11,2.485909e+02,7.076762e-02,1.451083e-02,5.098883e-02,3.614096e-03,1.772544e-03,
-1.000000,16384,16384,OS2-i8-accu-12,2.299355e+02,7.650922e-02,1.533701e-02,5.556787e-02,3.989040e-03,1.870816e-03,
-1.000000,16384,16384,OS2-i8-accu-13,2.126869e+02,8.271402e-02,1.586400e-02,6.053237e-02,4.326688e-03,1.927168e-03,
-1.000000,16384,16384,OS2-i8-accu-14,1.996292e+02,8.812430e-02,1.670082e-02,6.474722e-02,4.660352e-03,2.042880e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.873380e+02,9.390613e-02,1.755363e-02,6.927731e-02,5.004544e-03,2.155520e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.758965e+02,1.000144e-01,1.983048e-02,7.272712e-02,5.253248e-03,2.249648e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.667514e+02,1.054995e-01,2.079482e-02,7.687637e-02,5.560032e-03,2.362384e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.591003e+02,1.105729e-01,2.139323e-02,8.068843e-02,5.875424e-03,2.465776e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.513235e+02,1.162555e-01,2.204990e-02,8.561030e-02,6.196832e-03,2.513888e-03,
-1.000000,16384,16384,OS2-i8-accu-20,1.445685e+02,1.216876e-01,2.252275e-02,9.011770e-02,6.609120e-03,2.624128e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.108694e+02,1.586749e-01,1.539592e-02,1.350771e-01,6.689760e-03,1.473824e-03,
-1.000000,16384,16384,OS2-f8-fast-10,9.975831e+01,1.763481e-01,1.741725e-02,1.498406e-01,7.432384e-03,1.520480e-03,
-1.000000,16384,16384,OS2-f8-fast-11,9.103598e+01,1.932443e-01,1.926320e-02,1.641635e-01,8.153696e-03,1.653760e-03,
-1.000000,16384,16384,OS2-f8-fast-12,8.349822e+01,2.106893e-01,2.134147e-02,1.788009e-01,8.900224e-03,1.713376e-03,
-1.000000,16384,16384,OS2-f8-fast-13,7.699190e+01,2.284940e-01,2.359510e-02,1.934363e-01,9.621248e-03,1.795072e-03,
-1.000000,16384,16384,OS2-f8-fast-14,7.146375e+01,2.461694e-01,2.532157e-02,2.086069e-01,1.038144e-02,1.825760e-03,
-1.000000,16384,16384,OS2-f8-fast-15,6.707715e+01,2.622679e-01,2.730554e-02,2.220803e-01,1.111288e-02,1.883136e-03,
-1.000000,16384,16384,OS2-f8-fast-16,6.337539e+01,2.775870e-01,2.944939e-02,2.343433e-01,1.187010e-02,1.952768e-03,
-1.000000,16384,16384,OS2-f8-fast-17,5.994361e+01,2.934789e-01,3.142618e-02,2.473981e-01,1.261507e-02,2.010112e-03,
-1.000000,16384,16384,OS2-f8-fast-18,5.660173e+01,3.108065e-01,3.323658e-02,2.622937e-01,1.334842e-02,2.108416e-03,
-1.000000,16384,16384,OS2-f8-fast-19,5.377434e+01,3.271483e-01,3.535958e-02,2.761569e-01,1.408390e-02,2.192384e-03,
-1.000000,16384,16384,OS2-f8-fast-20,5.082256e+01,3.461492e-01,3.697411e-02,2.921995e-01,1.480330e-02,2.296608e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.062448e+02,1.655817e-01,2.337098e-02,1.340448e-01,6.688736e-03,1.477632e-03,
-1.000000,16384,16384,OS2-f8-accu-10,9.603009e+01,1.831945e-01,2.522003e-02,1.488996e-01,7.430544e-03,1.506304e-03,
-1.000000,16384,16384,OS2-f8-accu-11,8.792807e+01,2.000748e-01,2.700894e-02,1.631972e-01,8.153568e-03,1.647488e-03,
-1.000000,16384,16384,OS2-f8-accu-12,8.075530e+01,2.178456e-01,2.922144e-02,1.780893e-01,8.900320e-03,1.715200e-03,
-1.000000,16384,16384,OS2-f8-accu-13,7.467092e+01,2.355962e-01,3.128672e-02,1.926012e-01,9.623072e-03,1.784832e-03,
-1.000000,16384,16384,OS2-f8-accu-14,6.962636e+01,2.526656e-01,3.306562e-02,2.074256e-01,1.038118e-02,1.828480e-03,
-1.000000,16384,16384,OS2-f8-accu-15,6.558715e+01,2.682261e-01,3.494320e-02,2.201608e-01,1.111034e-02,1.878016e-03,
-1.000000,16384,16384,OS2-f8-accu-16,6.181341e+01,2.846015e-01,3.709763e-02,2.339581e-01,1.186768e-02,1.950784e-03,
-1.000000,16384,16384,OS2-f8-accu-17,5.868686e+01,2.997636e-01,3.860013e-02,2.466322e-01,1.261123e-02,1.999616e-03,
-1.000000,16384,16384,OS2-f8-accu-18,5.525719e+01,3.183692e-01,4.085469e-02,2.618621e-01,1.334536e-02,2.104288e-03,
-1.000000,16384,16384,OS2-f8-accu-19,5.246526e+01,3.353111e-01,4.284779e-02,2.762262e-01,1.408195e-02,2.198528e-03,
-1.000000,16384,16384,OS2-f8-accu-20,4.979660e+01,3.532809e-01,4.452883e-02,2.917032e-01,1.479978e-02,2.289664e-03,
-1.000000,16384,16384,OS1-6,9.022730e+01,1.949763e-01,,,,,
-1.000000,16384,16384,OS1-7,7.331216e+01,2.399627e-01,,,,,
-1.000000,16384,16384,OS1-8,6.176911e+01,2.848055e-01,,,,,
-1.000000,16384,16384,OS1-9,5.249291e+01,3.351345e-01,,,,,
-1.000000,16384,16384,ZHERK,3.828606e+01,4.594933e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,3.828343e+02,3.676198e-01,2.910586e-02,3.193755e-01,1.311133e-02,6.665152e-03,
-1.000000,32768,32768,OS2-i8-fast-10,3.451114e+02,4.078031e-01,3.206034e-02,3.540651e-01,1.465093e-02,7.257088e-03,
-1.000000,32768,32768,OS2-i8-fast-11,3.136813e+02,4.486639e-01,3.502630e-02,3.899110e-01,1.609619e-02,7.684960e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.885121e+02,4.878045e-01,3.782461e-02,4.245456e-01,1.760950e-02,8.011616e-03,
-1.000000,32768,32768,OS2-i8-fast-13,2.657022e+02,5.296813e-01,4.043136e-02,4.621299e-01,1.909152e-02,8.337600e-03,
-1.000000,32768,32768,OS2-i8-fast-14,2.472041e+02,5.693169e-01,4.275901e-02,4.964654e-01,2.066298e-02,8.720896e-03,
-1.000000,32768,32768,OS2-i8-fast-15,2.318559e+02,6.070040e-01,4.534477e-02,5.303489e-01,2.227718e-02,9.066496e-03,
-1.000000,32768,32768,OS2-i8-fast-16,2.167029e+02,6.494489e-01,5.018906e-02,5.652028e-01,2.374627e-02,9.890816e-03,
-1.000000,32768,32768,OS2-i8-fast-17,2.044473e+02,6.883802e-01,5.261552e-02,6.000257e-01,2.519171e-02,1.039770e-02,
-1.000000,32768,32768,OS2-i8-fast-18,1.955966e+02,7.195292e-01,5.475050e-02,6.273493e-01,2.667322e-02,1.074278e-02,
-1.000000,32768,32768,OS2-i8-fast-19,1.856848e+02,7.579374e-01,5.736782e-02,6.611327e-01,2.799320e-02,1.089637e-02,
-1.000000,32768,32768,OS2-i8-fast-20,1.772452e+02,7.940271e-01,5.839229e-02,6.949569e-01,2.957678e-02,1.142477e-02,
-1.000000,32768,32768,OS2-i8-accu-9,3.472184e+02,4.053284e-01,6.768174e-02,3.178041e-01,1.314163e-02,6.677984e-03,
-1.000000,32768,32768,OS2-i8-accu-10,3.163202e+02,4.449210e-01,7.065162e-02,3.523634e-01,1.466762e-02,7.271424e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.894828e+02,4.861688e-01,7.313635e-02,3.891315e-01,1.605040e-02,7.613408e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.673128e+02,5.264900e-01,7.666794e-02,4.243349e-01,1.752902e-02,7.987232e-03,
-1.000000,32768,32768,OS2-i8-accu-13,2.486520e+02,5.660018e-01,7.908504e-02,4.599418e-01,1.903643e-02,8.332288e-03,
-1.000000,32768,32768,OS2-i8-accu-14,2.326832e+02,6.048460e-01,8.123053e-02,4.952847e-01,2.058507e-02,8.678512e-03,
-1.000000,32768,32768,OS2-i8-accu-15,2.185314e+02,6.440150e-01,8.453065e-02,5.285421e-01,2.215024e-02,9.164576e-03,
-1.000000,32768,32768,OS2-i8-accu-16,2.050527e+02,6.863481e-01,8.917733e-02,5.632443e-01,2.367214e-02,9.801728e-03,
-1.000000,32768,32768,OS2-i8-accu-17,1.951154e+02,7.213038e-01,9.103449e-02,5.941704e-01,2.510080e-02,1.058304e-02,
-1.000000,32768,32768,OS2-i8-accu-18,1.867003e+02,7.538148e-01,9.289293e-02,6.231299e-01,2.646885e-02,1.075469e-02,
-1.000000,32768,32768,OS2-i8-accu-19,1.779127e+02,7.910480e-01,9.475899e-02,6.572033e-01,2.790336e-02,1.103147e-02,
-1.000000,32768,32768,OS2-i8-accu-20,1.701131e+02,8.273170e-01,9.466048e-02,6.908915e-01,2.935094e-02,1.128550e-02,
-1.000000,32768,32768,OS2-f8-fast-9,1.280363e+02,1.099200e+00,6.190528e-02,1.005033e+00,2.631130e-02,6.214656e-03,
-1.000000,32768,32768,OS2-f8-fast-10,1.155007e+02,1.218499e+00,6.811166e-02,1.114142e+00,2.923706e-02,6.387728e-03,
-1.000000,32768,32768,OS2-f8-accu-9,1.234641e+02,1.139906e+00,1.055891e-01,1.001581e+00,2.630778e-02,6.188032e-03,
-1.000000,32768,32768,OS2-f8-accu-10,1.113045e+02,1.264437e+00,1.130993e-01,1.116049e+00,2.923990e-02,6.446112e-03,
-1.000000,32768,32768,OS1-6,9.793247e+01,1.437087e+00,,,,,
-1.000000,32768,32768,OS1-7,7.786832e+01,1.807378e+00,,,,,
-1.000000,32768,32768,OS1-8,6.298108e+01,2.234599e+00,,,,,
-1.000000,32768,32768,OS1-9,5.280585e+01,2.665188e+00,,,,,
-1.000000,32768,32768,ZHERK,3.542896e+01,3.972385e+00,,,,,
