phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-accu-11,7.036687e+01,3.125083e-02,5.445920e-03,2.317131e-02,2.200880e-03,4.096000e-04,
-1.000000,8192,8192,OS2-f8-accu-12,6.427589e+01,3.421226e-02,6.091040e-03,2.537046e-02,2.400656e-03,4.218880e-04,
-1.000000,8192,8192,OS2-f8-accu-13,5.871911e+01,3.744987e-02,7.235520e-03,2.716336e-02,2.581792e-03,4.353120e-04,
-1.000000,8192,8192,OS2-f8-accu-14,5.491537e+01,4.004386e-02,7.688304e-03,2.913139e-02,2.799872e-03,4.500640e-04,
-1.000000,8192,8192,OS2-f8-accu-15,5.155159e+01,4.265675e-02,8.214672e-03,3.099680e-02,2.970240e-03,4.665440e-04,
-1.000000,8192,8192,OS2-f8-accu-16,4.844539e+01,4.539179e-02,8.735184e-03,3.298138e-02,3.181472e-03,4.855200e-04,
-1.000000,8192,8192,OS2-f8-accu-17,4.576917e+01,4.804595e-02,9.260336e-03,3.492566e-02,3.354864e-03,5.053280e-04,
-1.000000,8192,8192,OS2-f8-accu-18,4.320256e+01,5.090030e-02,9.778944e-03,3.704602e-02,3.564400e-03,5.251680e-04,
-1.000000,8192,8192,OS2-f8-accu-19,4.104075e+01,5.358146e-02,1.037165e-02,3.882904e-02,3.759776e-03,5.483360e-04,
-1.000000,8192,8192,OS2-f8-accu-20,3.904724e+01,5.631699e-02,1.087813e-02,4.099768e-02,3.954192e-03,5.734240e-04,
-1.000000,8192,8192,OS1-6,7.391985e+01,2.974875e-02,,,,,
-1.000000,8192,8192,OS1-7,6.550414e+01,3.357075e-02,,,,,
-1.000000,8192,8192,OS1-8,5.774263e+01,3.808319e-02,,,,,
-1.000000,8192,8192,OS1-9,5.083091e+01,4.326154e-02,,,,,
-1.000000,8192,8192,ZHERK,3.856832e+01,5.701630e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,3.287411e+02,5.351381e-02,6.220400e-03,4.281931e-02,2.960512e-03,1.543184e-03,
-1.000000,16384,16384,OS2-i8-fast-10,2.954510e+02,5.954350e-02,6.884880e-03,4.761757e-02,3.347536e-03,1.688560e-03,
-1.000000,16384,16384,OS2-i8-fast-11,2.698199e+02,6.519973e-02,7.469824e-03,5.235062e-02,3.640560e-03,1.784320e-03,
-1.000000,16384,16384,OS2-i8-fast-12,2.491629e+02,7.060515e-02,8.165808e-03,5.651965e-02,3.995888e-03,1.872928e-03,
-1.000000,16384,16384,OS2-i8-fast-13,2.288163e+02,7.688344e-02,8.814064e-03,6.184742e-02,4.346496e-03,1.952768e-03,
-1.000000,16384,16384,OS2-i8-fast-14,2.133976e+02,8.243853e-02,9.515760e-03,6.606531e-02,4.671696e-03,2.065248e-03,
-1.000000,16384,16384,OS2-i8-fast-15,2.002795e+02,8.783818e-02,1.023934e-02,7.035098e-02,5.010288e-03,2.153600e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.851914e+02,9.499461e-02,1.269006e-02,7.474040e-02,5.292112e-03,2.257920e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.760311e+02,9.993793e-02,1.371398e-02,7.820408e-02,5.522864e-03,2.403856e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.672988e+02,1.051543e-01,1.437453e-02,8.232933e-02,5.898928e-03,2.481168e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.589006e+02,1.107119e-01,1.508222e-02,8.680155e-02,6.210320e-03,2.552832e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.517400e+02,1.159364e-01,1.577085e-02,9.103126e-02,6.518320e-03,2.626560e-03,
-1.000000,16384,16384,OS2-i8-accu-9,2.953571e+02,5.956243e-02,1.299219e-02,4.207664e-02,2.899088e-03,1.536176e-03,
-1.000000,16384,16384,OS2-i8-accu-10,2.714396e+02,6.481067e-02,1.373914e-02,4.625802e-02,3.231008e-03,1.672672e-03,
-1.000000,16384,16384,OS2-i8-accu-11,2.486473e+02,7.075157e-02,1.445992e-02,5.113818e-02,3.563936e-03,1.772544e-03,
-1.000000,16384,16384,OS2-i8-accu-12,2.312049e+02,7.608917e-02,1.506778e-02,5.525842e-02,3.882992e-03,1.860240e-03,
-1.000000,16384,16384,OS2-i8-accu-13,2.131835e+02,8.252133e-02,1.564770e-02,6.064384e-02,4.242064e-03,1.930240e-03,
-1.000000,16384,16384,OS2-i8-accu-14,1.993608e+02,8.824296e-02,1.655227e-02,6.486805e-02,4.590864e-03,2.047856e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.875540e+02,9.379798e-02,1.734651e-02,6.933699e-02,4.928400e-03,2.156560e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.756412e+02,1.001598e-01,1.973568e-02,7.285120e-02,5.142544e-03,2.277296e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.670500e+02,1.053109e-01,2.072806e-02,7.681851e-02,5.496560e-03,2.382336e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.592772e+02,1.104501e-01,2.129662e-02,8.086345e-02,5.801504e-03,2.470912e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.510028e+02,1.165024e-01,2.194043e-02,8.586059e-02,6.125056e-03,2.513936e-03,
-1.000000,16384,16384,OS2-i8-accu-20,1.447141e+02,1.215651e-01,2.237667e-02,9.009296e-02,6.488192e-03,2.624704e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.122662e+02,1.567006e-01,1.535184e-02,1.331813e-01,6.683424e-03,1.463136e-03,
-1.000000,16384,16384,OS2-f8-fast-10,1.005329e+02,1.749894e-01,1.738816e-02,1.487492e-01,7.430080e-03,1.500192e-03,
-1.000000,16384,16384,OS2-f8-fast-11,9.141825e+01,1.924362e-01,1.925530e-02,1.634787e-01,8.148576e-03,1.647616e-03,
-1.000000,16384,16384,OS2-f8-fast-12,8.373311e+01,2.100983e-01,2.127496e-02,1.782029e-01,8.896016e-03,1.701344e-03,
-1.000000,16384,16384,OS2-f8-fast-13,7.708242e+01,2.282257e-01,2.359309e-02,1.931493e-01,9.628384e-03,1.793024e-03,
-1.000000,16384,16384,OS2-f8-fast-14,7.146253e+01,2.461736e-01,2.535702e-02,2.088158e-01,1.038467e-02,1.821696e-03,
-1.000000,16384,16384,OS2-f8-fast-15,6.691192e+01,2.629156e-01,2.728238e-02,2.226756e-01,1.111518e-02,1.879024e-03,
-1.000000,16384,16384,OS2-f8-fast-16,6.320258e+01,2.783460e-01,2.939450e-02,2.351416e-01,1.186867e-02,1.948640e-03,
-1.000000,16384,16384,OS2-f8-fast-17,5.985837e+01,2.938969e-01,3.128714e-02,2.480327e-01,1.262643e-02,2.001920e-03,
-1.000000,16384,16384,OS2-f8-fast-18,5.651039e+01,3.113089e-01,3.316685e-02,2.629394e-01,1.335850e-02,2.092032e-03,
-1.000000,16384,16384,OS2-f8-fast-19,5.354748e+01,3.285344e-01,3.517735e-02,2.773228e-01,1.409962e-02,2.182304e-03,
-1.000000,16384,16384,OS2-f8-fast-20,5.082096e+01,3.461600e-01,3.703587e-02,2.922543e-01,1.480842e-02,2.288640e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.071047e+02,1.642523e-01,2.330282e-02,1.326882e-01,6.683104e-03,1.473504e-03,
-1.000000,16384,16384,OS2-f8-accu-10,9.641005e+01,1.824725e-01,2.525371e-02,1.482652e-01,7.430848e-03,1.500160e-03,
-1.000000,16384,16384,OS2-f8-accu-11,8.810774e+01,1.996667e-01,2.709619e-02,1.628739e-01,8.147520e-03,1.649664e-03,
-1.000000,16384,16384,OS2-f8-accu-12,8.089710e+01,2.174637e-01,2.918114e-02,1.776740e-01,8.897136e-03,1.713248e-03,
-1.000000,16384,16384,OS2-f8-accu-13,7.470403e+01,2.354918e-01,3.127782e-02,1.927988e-01,9.627328e-03,1.772544e-03,
-1.000000,16384,16384,OS2-f8-accu-14,6.958766e+01,2.528061e-01,3.313451e-02,2.074763e-01,1.038242e-02,1.829344e-03,
-1.000000,16384,16384,OS2-f8-accu-15,6.562767e+01,2.680605e-01,3.502141e-02,2.200790e-01,1.111325e-02,1.870816e-03,
-1.000000,16384,16384,OS2-f8-accu-16,6.197131e+01,2.838763e-01,3.697875e-02,2.328793e-01,1.186790e-02,1.948416e-03,
-1.000000,16384,16384,OS2-f8-accu-17,5.852272e+01,3.006044e-01,3.927151e-02,2.467151e-01,1.262654e-02,2.004032e-03,
-1.000000,16384,16384,OS2-f8-accu-18,5.525984e+01,3.183539e-01,4.097310e-02,2.618685e-01,1.335432e-02,2.098096e-03,
-1.000000,16384,16384,OS2-f8-accu-19,5.239997e+01,3.357290e-01,4.292253e-02,2.766386e-01,1.409840e-02,2.194352e-03,
-1.000000,16384,16384,OS2-f8-accu-20,4.974181e+01,3.536700e-01,4.446678e-02,2.923619e-01,1.480565e-02,2.282496e-03,
-1.000000,16384,16384,OS1-6,9.216480e+01,1.908775e-01,,,,,
-1.000000,16384,16384,OS1-7,7.548855e+01,2.330444e-01,,,,,
-1.000000,16384,16384,OS1-8,6.324381e+01,2.781645e-01,,,,,
-1.000000,16384,16384,OS1-9,5.407631e+01,3.253215e-01,,,,,
-1.000000,16384,16384,ZHERK,3.850007e+01,4.569391e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,3.836850e+02,3.668048e-01,2.907242e-02,3.185746e-01,1.290326e-02,6.696960e-03,
-1.000000,32768,32768,OS2-i8-fast-10,3.453681e+02,4.075000e-01,3.205504e-02,3.540489e-01,1.437752e-02,7.218688e-03,
-1.000000,32768,32768,OS2-i8-fast-11,3.138954e+02,4.483580e-01,3.504397e-02,3.904775e-01,1.585264e-02,7.680000e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.878104e+02,4.889938e-01,3.788279e-02,4.258147e-01,1.736918e-02,7.983104e-03,
-1.000000,32768,32768,OS2-i8-fast-13,2.659302e+02,5.292272e-01,4.030237e-02,4.614303e-01,1.876470e-02,8.337440e-03,
-1.000000,32768,32768,OS2-i8-fast-14,2.468505e+02,5.701324e-01,4.319474e-02,4.975913e-01,2.037035e-02,8.730320e-03,
-1.000000,32768,32768,OS2-i8-fast-15,2.317920e+02,6.071714e-01,4.533307e-02,5.307514e-01,2.186214e-02,9.029024e-03,
-1.000000,32768,32768,OS2-i8-fast-16,2.167502e+02,6.493072e-01,5.121376e-02,5.654766e-01,2.328800e-02,9.754656e-03,
-1.000000,32768,32768,OS2-i8-fast-17,2.044686e+02,6.883086e-01,5.232522e-02,6.006504e-01,2.481491e-02,1.033006e-02,
-1.000000,32768,32768,OS2-i8-fast-18,1.955675e+02,7.196365e-01,5.467427e-02,6.278748e-01,2.624080e-02,1.062602e-02,
-1.000000,32768,32768,OS2-i8-fast-19,1.859038e+02,7.570448e-01,5.666360e-02,6.598285e-01,2.757522e-02,1.100491e-02,
-1.000000,32768,32768,OS2-i8-fast-20,1.776894e+02,7.920423e-01,5.748832e-02,6.946534e-01,2.913109e-02,1.128710e-02,
-1.000000,32768,32768,OS2-i8-accu-9,3.473426e+02,4.051835e-01,6.652290e-02,3.184225e-01,1.291691e-02,6.667824e-03,
-1.000000,32768,32768,OS2-i8-accu-10,3.162779e+02,4.449805e-01,6.992023e-02,3.523515e-01,1.437869e-02,7.217152e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.893180e+02,4.864457e-01,7.263290e-02,3.897197e-01,1.584618e-02,7.659552e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.687361e+02,5.237014e-01,7.485606e-02,4.237795e-01,1.727901e-02,7.872384e-03,
-1.000000,32768,32768,OS2-i8-accu-13,2.491296e+02,5.649168e-01,7.781530e-02,4.600479e-01,1.874546e-02,8.335408e-03,
-1.000000,32768,32768,OS2-i8-accu-14,2.327611e+02,6.046435e-01,8.105141e-02,4.950978e-01,2.020822e-02,8.688112e-03,
-1.000000,32768,32768,OS2-i8-accu-15,2.181247e+02,6.452159e-01,8.388608e-02,5.301043e-01,2.186624e-02,9.119584e-03,
-1.000000,32768,32768,OS2-i8-accu-16,2.047477e+02,6.873703e-01,8.902904e-02,5.650863e-01,2.323899e-02,9.808912e-03,
-1.000000,32768,32768,OS2-i8-accu-17,1.957126e+02,7.191030e-01,9.066982e-02,5.937390e-01,2.462355e-02,1.049309e-02,
-1.000000,32768,32768,OS2-i8-accu-18,1.868505e+02,7.532092e-01,9.238459e-02,6.232056e-01,2.605107e-02,1.071210e-02,
-1.000000,32768,32768,OS2-i8-accu-19,1.781663e+02,7.899221e-01,9.340976e-02,6.584058e-01,2.738595e-02,1.103370e-02,
-1.000000,32768,32768,OS2-i8-accu-20,1.701096e+02,8.273341e-01,9.394730e-02,6.945834e-01,2.901827e-02,1.122211e-02,
-1.000000,32768,32768,OS2-f8-fast-9,1.288962e+02,1.091867e+00,6.073349e-02,9.982221e-01,2.627902e-02,6.178784e-03,
-1.000000,32768,32768,OS2-f8-fast-10,1.159933e+02,1.213324e+00,6.777613e-02,1.109592e+00,2.919904e-02,6.393824e-03,
-1.000000,32768,32768,OS2-f8-accu-9,1.238125e+02,1.136699e+00,1.042951e-01,9.961819e-01,2.627750e-02,6.215680e-03,
-1.000000,32768,32768,OS2-f8-accu-10,1.120377e+02,1.256162e+00,1.115021e-01,1.109146e+00,2.919486e-02,6.401008e-03,
-1.000000,32768,32768,OS1-6,1.004082e+02,1.401653e+00,,,,,
-1.000000,32768,32768,OS1-7,7.960808e+01,1.767880e+00,,,,,
-1.000000,32768,32768,OS1-8,6.494026e+01,2.167184e+00,,,,,
-1.000000,32768,32768,OS1-9,5.407478e+01,2.602646e+00,,,,,
-1.000000,32768,32768,ZHERK,3.543138e+01,3.972114e+00,,,,,
