phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-f8-fast-9,1.171602e+02,1.501549e-01,9.636736e-03,1.324451e-01,6.690912e-03,1.342464e-03,
-1.000000,16384,16384,OS2-f8-fast-10,1.062871e+02,1.655157e-01,1.186989e-02,1.447219e-01,7.433728e-03,1.385440e-03,
-1.000000,16384,16384,OS2-f8-fast-11,9.512328e+01,1.849409e-01,1.825315e-02,1.572335e-01,8.156000e-03,1.412960e-03,
-1.000000,16384,16384,OS2-f8-fast-12,8.703703e+01,2.021230e-01,2.049435e-02,1.714210e-01,8.899920e-03,1.469536e-03,
-1.000000,16384,16384,OS2-f8-accu-3,3.107204e+02,5.661742e-02,8.888624e-03,4.430370e-02,2.226176e-03,1.215088e-03,
-1.000000,16384,16384,OS2-f8-accu-4,2.377627e+02,7.399053e-02,9.646864e-03,6.011133e-02,2.978032e-03,1.225728e-03,
-1.000000,16384,16384,OS2-f8-accu-5,1.939890e+02,9.068653e-02,1.035181e-02,7.538382e-02,3.717840e-03,1.246144e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.631267e+02,1.078437e-01,1.156382e-02,9.045101e-02,4.456512e-03,1.258496e-03,
-1.000000,16384,16384,OS2-f8-accu-7,1.414691e+02,1.243536e-01,1.280157e-02,1.050019e-01,5.196832e-03,1.277920e-03,
-1.000000,16384,16384,OS2-f8-accu-8,1.257055e+02,1.399476e-01,1.407194e-02,1.185840e-01,5.946944e-03,1.305984e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.136233e+02,1.548290e-01,1.559899e-02,1.311181e-01,6.689472e-03,1.351680e-03,
-1.000000,16384,16384,OS2-f8-accu-10,1.028530e+02,1.710420e-01,1.704650e-02,1.449679e-01,7.434816e-03,1.382400e-03,
-1.000000,16384,16384,OS2-f8-accu-11,9.421807e+01,1.867178e-01,1.803997e-02,1.591082e-01,8.158080e-03,1.419232e-03,
-1.000000,16384,16384,OS2-f8-accu-12,8.618661e+01,2.041174e-01,1.950173e-02,1.741606e-01,8.900224e-03,1.475552e-03,
-1.000000,16384,16384,BF16x9,1.480265e+02,1.188448e-01,,,,,
-1.000000,16384,16384,CHERK,6.364092e+01,2.764289e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,1.569805e+03,8.965286e-02,6.731648e-03,7.512565e-02,3.380416e-03,4.392960e-03,
-1.000000,32768,32768,OS2-i8-fast-4,9.070743e+02,1.551554e-01,9.174848e-03,1.354106e-01,5.391376e-03,5.051376e-03,
-1.000000,32768,32768,OS2-i8-fast-5,7.029382e+02,2.002132e-01,9.138544e-03,1.787054e-01,7.009152e-03,5.220848e-03,
-1.000000,32768,32768,OS2-i8-fast-6,5.857899e+02,2.402525e-01,1.043350e-02,2.157953e-01,8.490208e-03,5.413920e-03,
-1.000000,32768,32768,OS2-i8-fast-7,5.050301e+02,2.786715e-01,1.161672e-02,2.513432e-01,9.949200e-03,5.585968e-03,
-1.000000,32768,32768,OS2-i8-fast-8,4.403937e+02,3.195720e-01,1.654162e-02,2.854668e-01,1.151277e-02,5.872128e-03,
-1.000000,32768,32768,OS2-i8-fast-9,3.912219e+02,3.597383e-01,1.765378e-02,3.231570e-01,1.298526e-02,6.073392e-03,
-1.000000,32768,32768,OS2-i8-fast-10,3.579439e+02,3.931830e-01,1.958032e-02,3.538931e-01,1.441600e-02,6.280128e-03,
-1.000000,32768,32768,OS2-i8-fast-11,3.311418e+02,4.250067e-01,2.067056e-02,3.822064e-01,1.574346e-02,6.525952e-03,
-1.000000,32768,32768,OS2-i8-fast-12,3.040651e+02,4.628531e-01,2.533987e-02,4.133706e-01,1.705083e-02,6.810640e-03,
-1.000000,32768,32768,OS2-i8-accu-3,9.340269e+02,1.506782e-01,4.261752e-02,9.906491e-02,3.983408e-03,4.998128e-03,
-1.000000,32768,32768,OS2-i8-accu-4,7.182057e+02,1.959571e-01,4.483325e-02,1.397870e-01,5.576128e-03,5.116416e-03,
-1.000000,32768,32768,OS2-i8-accu-5,6.001840e+02,2.344906e-01,4.549483e-02,1.767426e-01,7.034016e-03,5.265312e-03,
-1.000000,32768,32768,OS2-i8-accu-6,5.141362e+02,2.737358e-01,4.700621e-02,2.127355e-01,8.496384e-03,5.416448e-03,
-1.000000,32768,32768,OS2-i8-accu-7,4.491009e+02,3.133761e-01,4.921373e-02,2.485691e-01,9.918400e-03,5.591904e-03,
-1.000000,32768,32768,OS2-i8-accu-8,3.990952e+02,3.526414e-01,5.177171e-02,2.839853e-01,1.154253e-02,5.872608e-03,
-1.000000,32768,32768,OS2-i8-accu-9,3.604824e+02,3.904143e-01,5.197597e-02,3.180598e-01,1.295814e-02,6.073344e-03,
-1.000000,32768,32768,OS2-i8-accu-10,3.340121e+02,4.213545e-01,5.483466e-02,3.459982e-01,1.432989e-02,6.319104e-03,
-1.000000,32768,32768,OS2-i8-accu-11,3.087701e+02,4.558002e-01,5.614291e-02,3.784336e-01,1.562819e-02,6.497280e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.848552e+02,4.940668e-01,5.741117e-02,4.136950e-01,1.708909e-02,6.788160e-03,
-1.000000,32768,32768,OS2-f8-fast-3,4.375422e+02,3.216547e-01,9.835264e-03,2.982107e-01,8.743600e-03,4.896768e-03,
-1.000000,32768,32768,OS2-f8-fast-4,2.984961e+02,4.714886e-01,1.304480e-02,4.420425e-01,1.167571e-02,5.058032e-03,
-1.000000,32768,32768,OS2-f8-fast-5,2.376924e+02,5.920992e-01,1.516950e-02,5.575720e-01,1.459056e-02,5.103584e-03,
-1.000000,32768,32768,OS2-f8-fast-6,1.978200e+02,7.114423e-01,2.089344e-02,6.676941e-01,1.750522e-02,5.173216e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.693455e+02,8.310671e-01,2.747786e-02,7.783380e-01,2.042342e-02,5.292000e-03,
-1.000000,32768,32768,OS2-f8-fast-8,1.482582e+02,9.492728e-01,3.208112e-02,8.881653e-01,2.337638e-02,5.542912e-03,
-1.000000,32768,32768,OS2-f8-fast-9,1.336529e+02,1.053008e+00,3.553768e-02,9.852194e-01,2.628816e-02,5.669232e-03,
-1.000000,32768,32768,OS2-f8-fast-10,1.210356e+02,1.162778e+00,4.233158e-02,1.085238e+00,2.918861e-02,5.828608e-03,
-1.000000,32768,32768,OS2-f8-fast-11,1.099649e+02,1.279840e+00,6.714955e-02,1.173929e+00,3.209978e-02,6.032880e-03,
-1.000000,32768,32768,OS2-f8-accu-3,3.572115e+02,3.939892e-01,5.074371e-02,3.299558e-01,8.757280e-03,5.009408e-03,
-1.000000,32768,32768,OS2-f8-accu-4,2.723351e+02,5.167805e-01,5.313218e-02,4.468713e-01,1.167843e-02,5.061088e-03,
-1.000000,32768,32768,OS2-f8-accu-5,2.222356e+02,6.332805e-01,5.655469e-02,5.573616e-01,1.459373e-02,5.089248e-03,
-1.000000,32768,32768,OS2-f8-accu-6,1.871999e+02,7.518034e-01,6.149387e-02,6.676652e-01,1.750558e-02,5.170272e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.620357e+02,8.685585e-01,6.545114e-02,7.772640e-01,2.043293e-02,5.317616e-03,
-1.000000,32768,32768,OS2-f8-accu-8,1.438231e+02,9.785457e-01,7.087117e-02,8.805830e-01,2.337549e-02,5.430272e-03,
-1.000000,32768,32768,OS2-f8-accu-9,1.301501e+02,1.081348e+00,7.357176e-02,9.751215e-01,2.628942e-02,5.618656e-03,
-1.000000,32768,32768,OS2-f8-accu-10,1.179301e+02,1.193398e+00,8.041021e-02,1.080336e+00,2.918307e-02,5.800928e-03,
-1.000000,32768,32768,OS2-f8-accu-11,1.081934e+02,1.300796e+00,8.449317e-02,1.177471e+00,3.209661e-02,6.045168e-03,
-1.000000,32768,32768,BF16x9,1.565279e+02,8.991208e-01,,,,,
-1.000000,32768,32768,CHERK,6.421144e+01,2.191782e+00,,,,,
