phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,16384,OS2-f8-fast-9,1.138165e+02,1.545662e-01,1.459246e-02,1.319209e-01,6.694240e-03,1.354720e-03,
-1.000000,16384,16384,OS2-f8-fast-10,1.033549e+02,1.702114e-01,1.662080e-02,1.448220e-01,7.438304e-03,1.383392e-03,
-1.000000,16384,16384,OS2-f8-fast-11,9.397168e+01,1.872073e-01,1.857677e-02,1.590123e-01,8.153600e-03,1.422336e-03,
-1.000000,16384,16384,OS2-f8-fast-12,8.608482e+01,2.043587e-01,2.050643e-02,1.735036e-01,8.898048e-03,1.479680e-03,
-1.000000,16384,16384,OS2-f8-accu-3,3.036599e+02,5.793384e-02,1.035765e-02,4.411696e-02,2.229984e-03,1.217744e-03,
-1.000000,16384,16384,OS2-f8-accu-4,2.324003e+02,7.569778e-02,1.151482e-02,5.999213e-02,2.977472e-03,1.235728e-03,
-1.000000,16384,16384,OS2-f8-accu-5,1.900365e+02,9.257265e-02,1.264616e-02,7.488163e-02,3.721664e-03,1.247216e-03,
-1.000000,16384,16384,OS2-f8-accu-6,1.595602e+02,1.102542e-01,1.412053e-02,9.036870e-02,4.460272e-03,1.260512e-03,
-1.000000,16384,16384,OS2-f8-accu-7,1.383783e+02,1.271311e-01,1.651651e-02,1.042448e-01,5.198624e-03,1.280800e-03,
-1.000000,16384,16384,OS2-f8-accu-8,1.219620e+02,1.442432e-01,1.909907e-02,1.176805e-01,5.952848e-03,1.315840e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.102343e+02,1.595891e-01,2.144712e-02,1.301889e-01,6.690496e-03,1.354256e-03,
-1.000000,16384,16384,OS2-f8-accu-10,9.993144e+01,1.760426e-01,2.334970e-02,1.440270e-01,7.435840e-03,1.381408e-03,
-1.000000,16384,16384,OS2-f8-accu-11,9.107844e+01,1.931542e-01,2.523094e-02,1.583306e-01,8.152448e-03,1.416320e-03,
-1.000000,16384,16384,OS2-f8-accu-12,8.343532e+01,2.108482e-01,2.733136e-02,1.731248e-01,8.897984e-03,1.484768e-03,
-1.000000,16384,16384,BF16x9,1.504355e+02,1.169417e-01,,,,,
-1.000000,16384,16384,CHERK,6.654677e+01,2.643582e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-3,1.540860e+03,9.133694e-02,8.382096e-03,7.508923e-02,3.449840e-03,4.394976e-03,
-1.000000,32768,32768,OS2-i8-fast-4,8.978986e+02,1.567410e-01,1.238006e-02,1.339649e-01,5.482496e-03,5.048064e-03,
-1.000000,32768,32768,OS2-i8-fast-5,6.942529e+02,2.027179e-01,1.505643e-02,1.751019e-01,7.107248e-03,5.252224e-03,
-1.000000,32768,32768,OS2-i8-fast-6,5.765105e+02,2.441195e-01,1.790325e-02,2.122637e-01,8.593504e-03,5.409408e-03,
-1.000000,32768,32768,OS2-i8-fast-7,4.937328e+02,2.850479e-01,2.044864e-02,2.489456e-01,1.007920e-02,5.563392e-03,
-1.000000,32768,32768,OS2-i8-fast-8,4.342050e+02,3.241268e-01,2.465622e-02,2.823625e-01,1.168627e-02,5.909504e-03,
-1.000000,32768,32768,OS2-i8-fast-9,3.856108e+02,3.649729e-01,2.624621e-02,3.197732e-01,1.319110e-02,6.052864e-03,
-1.000000,32768,32768,OS2-i8-fast-10,3.518705e+02,3.999696e-01,2.930544e-02,3.496584e-01,1.453776e-02,6.257696e-03,
-1.000000,32768,32768,OS2-i8-fast-11,3.241558e+02,4.341662e-01,3.183899e-02,3.803304e-01,1.598218e-02,6.541600e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.993466e+02,4.701489e-01,3.445454e-02,4.120453e-01,1.731106e-02,6.781952e-03,
-1.000000,32768,32768,OS2-i8-accu-3,9.108461e+02,1.545129e-01,4.821075e-02,9.733387e-02,4.054000e-03,4.995664e-03,
-1.000000,32768,32768,OS2-i8-accu-4,7.035924e+02,2.000270e-01,4.979274e-02,1.396570e-01,5.670688e-03,5.114880e-03,
-1.000000,32768,32768,OS2-i8-accu-5,5.868237e+02,2.398293e-01,5.271203e-02,1.751442e-01,7.163136e-03,5.256192e-03,
-1.000000,32768,32768,OS2-i8-accu-6,5.029438e+02,2.798275e-01,5.487373e-02,2.110636e-01,8.579456e-03,5.407488e-03,
-1.000000,32768,32768,OS2-i8-accu-7,4.395628e+02,3.201761e-01,5.843031e-02,2.461887e-01,1.006024e-02,5.605392e-03,
-1.000000,32768,32768,OS2-i8-accu-8,3.913503e+02,3.596202e-01,6.186286e-02,2.807446e-01,1.163992e-02,5.790608e-03,
-1.000000,32768,32768,OS2-i8-accu-9,3.518047e+02,4.000443e-01,6.233504e-02,3.180505e-01,1.313392e-02,6.072160e-03,
-1.000000,32768,32768,OS2-i8-accu-10,3.270175e+02,4.303668e-01,6.607758e-02,3.437273e-01,1.446768e-02,6.306816e-03,
-1.000000,32768,32768,OS2-i8-accu-11,3.016918e+02,4.664942e-01,6.871504e-02,3.754008e-01,1.581656e-02,6.483968e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.784024e+02,5.055181e-01,7.091848e-02,4.105896e-01,1.730091e-02,6.778880e-03,
-1.000000,32768,32768,OS2-f8-fast-3,4.298178e+02,3.274352e-01,1.763354e-02,2.960492e-01,8.751840e-03,4.896768e-03,
-1.000000,32768,32768,OS2-f8-fast-4,2.917930e+02,4.823195e-01,2.461712e-02,4.410930e-01,1.169398e-02,5.054464e-03,
-1.000000,32768,32768,OS2-f8-fast-5,2.320501e+02,6.064961e-01,3.050502e-02,5.562481e-01,1.460669e-02,5.090816e-03,
-1.000000,32768,32768,OS2-f8-fast-6,1.939176e+02,7.257592e-01,3.603645e-02,6.664733e-01,1.753434e-02,5.200896e-03,
-1.000000,32768,32768,OS2-f8-fast-7,1.657929e+02,8.488752e-01,4.373981e-02,7.792791e-01,2.046410e-02,5.326848e-03,
-1.000000,32768,32768,OS2-f8-fast-8,1.453936e+02,9.679760e-01,5.166521e-02,8.873347e-01,2.338973e-02,5.483520e-03,
-1.000000,32768,32768,OS2-f8-fast-9,1.304223e+02,1.079091e+00,5.822432e-02,9.882984e-01,2.631229e-02,5.689344e-03,
-1.000000,32768,32768,OS2-f8-fast-10,1.191070e+02,1.181606e+00,6.619952e-02,1.080889e+00,2.922970e-02,5.769344e-03,
-1.000000,32768,32768,OS2-f8-fast-11,1.090634e+02,1.290419e+00,7.168275e-02,1.180405e+00,3.213330e-02,5.989376e-03,
-1.000000,32768,32768,OS2-f8-accu-3,3.518472e+02,3.999961e-01,5.812198e-02,3.285804e-01,8.763136e-03,4.989728e-03,
-1.000000,32768,32768,OS2-f8-accu-4,2.672956e+02,5.265237e-01,6.557632e-02,4.440413e-01,1.169750e-02,5.054464e-03,
-1.000000,32768,32768,OS2-f8-accu-5,2.178094e+02,6.461498e-01,7.132083e-02,5.540502e-01,1.461011e-02,5.103616e-03,
-1.000000,32768,32768,OS2-f8-accu-6,1.827626e+02,7.700561e-01,7.789931e-02,6.692646e-01,1.753238e-02,5.171200e-03,
-1.000000,32768,32768,OS2-f8-accu-7,1.583124e+02,8.889860e-01,8.562360e-02,7.765167e-01,2.045923e-02,5.302816e-03,
-1.000000,32768,32768,OS2-f8-accu-8,1.403903e+02,1.002473e+00,9.249667e-02,8.811442e-01,2.339189e-02,5.542480e-03,
-1.000000,32768,32768,OS2-f8-accu-9,1.273407e+02,1.105204e+00,9.893069e-02,9.741025e-01,2.631373e-02,5.658624e-03,
-1.000000,32768,32768,OS2-f8-accu-10,1.153456e+02,1.220137e+00,1.060017e-01,1.079456e+00,2.923029e-02,5.767152e-03,
-1.000000,32768,32768,OS2-f8-accu-11,1.056760e+02,1.331782e+00,1.133318e-01,1.180951e+00,3.214654e-02,6.119408e-03,
-1.000000,32768,32768,BF16x9,1.596398e+02,8.815938e-01,,,,,
-1.000000,32768,32768,CHERK,6.699880e+01,2.100597e+00,,,,,
