phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-fast-10,4.743095e+00,6.036800e-04,1.192960e-04,3.495200e-04,9.678400e-05,1.433600e-05,
-1.000000,1024,OS2-f8-fast-11,4.303505e+00,6.653440e-04,1.318080e-04,3.869920e-04,1.067840e-04,1.433600e-05,
-1.000000,1024,OS2-f8-fast-12,4.027841e+00,7.108800e-04,1.543840e-04,4.013120e-04,1.142080e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-3,1.215575e+01,2.355520e-04,7.222400e-05,1.088800e-04,2.793600e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-4,9.897515e+00,2.892960e-04,7.803200e-05,1.460960e-04,3.748800e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-5,8.324354e+00,3.439680e-04,8.270400e-05,1.830080e-04,4.913600e-05,1.020800e-05,
-1.000000,1024,OS2-f8-accu-6,7.170612e+00,3.993120e-04,8.960000e-05,2.204960e-04,5.872000e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-7,6.258769e+00,4.574880e-04,9.833600e-05,2.577440e-04,6.835200e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-8,5.595203e+00,5.117440e-04,1.032000e-04,2.963040e-04,7.836800e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-9,4.987235e+00,5.741280e-04,1.158560e-04,3.338560e-04,8.870400e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-10,4.721197e+00,6.064800e-04,1.212960e-04,3.491680e-04,9.704000e-05,1.436800e-05,
-1.000000,1024,OS2-f8-accu-11,4.296377e+00,6.664480e-04,1.314080e-04,3.881440e-04,1.071840e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-12,4.103859e+00,6.977120e-04,1.410400e-04,4.013440e-04,1.145600e-04,1.433600e-05,
-1.000000,1024,BF16x9,3.999038e+01,7.160000e-05,,,,,
-1.000000,1024,CTRTRMM (GEMM),1.918904e+01,1.492160e-04,,,,,
-1.000000,2048,OS2-i8-fast-3,8.165492e+01,2.805280e-04,8.832000e-05,1.201760e-04,3.299200e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-4,6.601142e+01,3.470080e-04,9.891200e-05,1.609280e-04,4.564800e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-5,5.681399e+01,4.031840e-04,1.042400e-04,1.992320e-04,5.723200e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-6,4.873390e+01,4.700320e-04,1.145920e-04,2.407040e-04,6.921600e-05,2.662400e-05,
-1.000000,2048,OS2-i8-fast-7,4.482750e+01,5.109920e-04,1.251840e-04,2.581120e-04,7.913600e-05,2.870400e-05,
-1.000000,2048,OS2-i8-fast-8,3.898845e+01,5.875200e-04,1.440320e-04,2.993440e-04,9.260800e-05,3.072000e-05,
-1.000000,2048,OS2-i8-fast-9,3.627475e+01,6.314720e-04,1.547360e-04,3.165600e-04,1.052160e-04,3.276800e-05,
-1.000000,2048,OS2-i8-fast-10,3.292147e+01,6.957920e-04,1.663360e-04,3.569920e-04,1.162560e-04,3.276800e-05,
-1.000000,2048,OS2-i8-fast-11,3.100836e+01,7.387200e-04,1.771680e-04,3.739680e-04,1.280160e-04,3.686400e-05,
-1.000000,2048,OS2-i8-fast-12,2.844029e+01,8.054240e-04,1.896480e-04,4.124800e-04,1.389920e-04,3.894400e-05,
-1.000000,2048,OS2-i8-accu-3,6.506343e+01,3.520640e-04,1.578560e-04,1.206880e-04,3.497600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-4,5.531045e+01,4.141440e-04,1.673440e-04,1.598560e-04,4.617600e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-5,4.796970e+01,4.775200e-04,1.781760e-04,1.992320e-04,5.689600e-05,2.454400e-05,
-1.000000,2048,OS2-i8-accu-6,4.215464e+01,5.433920e-04,1.872160e-04,2.403360e-04,6.950400e-05,2.662400e-05,
-1.000000,2048,OS2-i8-accu-7,3.945259e+01,5.806080e-04,1.948160e-04,2.580480e-04,7.889600e-05,2.870400e-05,
-1.000000,2048,OS2-i8-accu-8,3.525725e+01,6.496960e-04,2.077920e-04,2.985920e-04,9.126400e-05,3.075200e-05,
-1.000000,2048,OS2-i8-accu-9,3.310493e+01,6.919360e-04,2.175200e-04,3.144160e-04,1.056640e-04,3.276800e-05,
-1.000000,2048,OS2-i8-accu-10,3.029639e+01,7.560800e-04,2.265600e-04,3.562880e-04,1.163040e-04,3.276800e-05,
-1.000000,2048,OS2-i8-accu-11,2.867728e+01,7.987680e-04,2.357440e-04,3.751680e-04,1.280000e-04,3.683200e-05,
-1.000000,2048,OS2-i8-accu-12,2.663843e+01,8.599040e-04,2.450400e-04,4.112960e-04,1.390080e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-3,4.379894e+01,5.229920e-04,1.109120e-04,2.818400e-04,9.118400e-05,2.249600e-05,
-1.000000,2048,OS2-f8-fast-4,3.429362e+01,6.679520e-04,1.296960e-04,3.751680e-04,1.211840e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-5,2.815283e+01,8.136480e-04,1.472800e-04,4.697920e-04,1.531360e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-6,2.353768e+01,9.731840e-04,1.783360e-04,5.638080e-04,1.851200e-04,2.659200e-05,
-1.000000,2048,OS2-f8-fast-7,2.017752e+01,1.135248e-03,2.120960e-04,6.592960e-04,2.147840e-04,2.864000e-05,
-1.000000,2048,OS2-f8-fast-8,1.754652e+01,1.305472e-03,2.497440e-04,7.574720e-04,2.459520e-04,3.068800e-05,
-1.000000,2048,OS2-f8-fast-9,1.557790e+01,1.470448e-03,2.857760e-04,8.494880e-04,2.798080e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-10,1.438850e+01,1.592000e-03,3.232800e-04,9.013760e-04,3.079840e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-11,1.302701e+01,1.758384e-03,3.583360e-04,9.973600e-04,3.395360e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-12,1.203912e+01,1.902672e-03,4.161760e-04,1.048944e-03,3.705280e-04,4.096000e-05,
-1.000000,2048,OS2-f8-accu-3,3.936040e+01,5.819680e-04,1.696160e-04,2.810880e-04,9.156800e-05,2.249600e-05,
-1.000000,2048,OS2-f8-accu-4,3.163461e+01,7.240960e-04,1.850880e-04,3.747680e-04,1.221440e-04,2.456000e-05,
-1.000000,2048,OS2-f8-accu-5,2.638802e+01,8.680640e-04,2.004960e-04,4.693440e-04,1.529280e-04,2.659200e-05,
-1.000000,2048,OS2-f8-accu-6,2.260236e+01,1.013456e-03,2.211040e-04,5.631680e-04,1.836320e-04,2.659200e-05,
-1.000000,2048,OS2-f8-accu-7,1.956536e+01,1.170768e-03,2.480320e-04,6.584000e-04,2.138560e-04,2.864000e-05,
-1.000000,2048,OS2-f8-accu-8,1.722044e+01,1.330192e-03,2.774400e-04,7.545760e-04,2.448640e-04,3.068800e-05,
-1.000000,2048,OS2-f8-accu-9,1.539961e+01,1.487472e-03,3.055360e-04,8.476000e-04,2.775840e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-10,1.430026e+01,1.601824e-03,3.309440e-04,9.006240e-04,3.114240e-04,3.478400e-05,
-1.000000,2048,OS2-f8-accu-11,1.301068e+01,1.760592e-03,3.587840e-04,9.972800e-04,3.426080e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-12,1.224831e+01,1.870176e-03,3.858400e-04,1.048720e-03,3.679200e-04,4.096000e-05,
-1.000000,2048,BF16x9,6.872058e+01,3.333280e-04,,,,,
-1.000000,2048,CTRTRMM (GEMM),2.352182e+01,9.738400e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,1.872088e+02,9.788640e-04,2.269600e-04,5.434240e-04,1.166720e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-4,1.481432e+02,1.236992e-03,2.600320e-04,7.277280e-04,1.558720e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-5,1.235091e+02,1.483712e-03,2.806400e-04,9.094400e-04,1.947840e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-6,1.053841e+02,1.738896e-03,3.107840e-04,1.089872e-03,2.346560e-04,8.396800e-05,
-1.000000,4096,OS2-i8-fast-7,9.177354e+01,1.996784e-03,3.420320e-04,1.271008e-03,2.735040e-04,9.011200e-05,
-1.000000,4096,OS2-i8-fast-8,8.336485e+01,2.198192e-03,4.040160e-04,1.367568e-03,3.083840e-04,9.420800e-05,
-1.000000,4096,OS2-i8-fast-9,7.444521e+01,2.461568e-03,4.380480e-04,1.550176e-03,3.476160e-04,1.003520e-04,
-1.000000,4096,OS2-i8-fast-10,6.955736e+01,2.634544e-03,4.773600e-04,1.644112e-03,3.820640e-04,1.064960e-04,
-1.000000,4096,OS2-i8-fast-11,6.326083e+01,2.896768e-03,5.153440e-04,1.821136e-03,4.215840e-04,1.126400e-04,
-1.000000,4096,OS2-i8-fast-12,5.952583e+01,3.078528e-03,5.552320e-04,1.920176e-03,4.563200e-04,1.187840e-04,
-1.000000,4096,OS2-i8-accu-3,1.438200e+02,1.274176e-03,5.193120e-04,5.450880e-04,1.166720e-04,7.579200e-05,
-1.000000,4096,OS2-i8-accu-4,1.200890e+02,1.525968e-03,5.498240e-04,7.263680e-04,1.555840e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-5,1.029496e+02,1.780016e-03,5.777600e-04,9.069440e-04,1.954240e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-6,9.011776e+01,2.033472e-03,6.058880e-04,1.088880e-03,2.343360e-04,8.396800e-05,
-1.000000,4096,OS2-i8-accu-7,7.990321e+01,2.293424e-03,6.388000e-04,1.270176e-03,2.732160e-04,8.814400e-05,
-1.000000,4096,OS2-i8-accu-8,7.373066e+01,2.485424e-03,6.924800e-04,1.367680e-03,3.082400e-04,9.420800e-05,
-1.000000,4096,OS2-i8-accu-9,6.678044e+01,2.744096e-03,7.244960e-04,1.546432e-03,3.479360e-04,1.003520e-04,
-1.000000,4096,OS2-i8-accu-10,6.286706e+01,2.914912e-03,7.602560e-04,1.640992e-03,3.818560e-04,1.064960e-04,
-1.000000,4096,OS2-i8-accu-11,5.771467e+01,3.175136e-03,7.956000e-04,1.819552e-03,4.215360e-04,1.126400e-04,
-1.000000,4096,OS2-i8-accu-12,5.461755e+01,3.355184e-03,8.323840e-04,1.919824e-03,4.563200e-04,1.187840e-04,
-1.000000,4096,OS2-f8-fast-3,9.921127e+01,1.847088e-03,3.141440e-04,1.124544e-03,3.149440e-04,7.574400e-05,
-1.000000,4096,OS2-f8-fast-4,7.645181e+01,2.396960e-03,3.738400e-04,1.505856e-03,4.201280e-04,7.779200e-05,
-1.000000,4096,OS2-f8-fast-5,6.288225e+01,2.914208e-03,4.299360e-04,1.855664e-03,5.254080e-04,8.393600e-05,
-1.000000,4096,OS2-f8-fast-6,5.248342e+01,3.491616e-03,5.275200e-04,2.224544e-03,6.304160e-04,8.803200e-05,
-1.000000,4096,OS2-f8-fast-7,4.465255e+01,4.103952e-03,6.474400e-04,2.604480e-03,7.363680e-04,9.212800e-05,
-1.000000,4096,OS2-f8-fast-8,3.881180e+01,4.721552e-03,7.767840e-04,2.981264e-03,8.408320e-04,9.827200e-05,
-1.000000,4096,OS2-f8-fast-9,3.439899e+01,5.327248e-03,8.943040e-04,3.356080e-03,9.437120e-04,1.064640e-04,
-1.000000,4096,OS2-f8-fast-10,3.076663e+01,5.956192e-03,1.031344e-03,3.731168e-03,1.051056e-03,1.146560e-04,
-1.000000,4096,OS2-f8-fast-11,2.835060e+01,6.463776e-03,1.158624e-03,4.009376e-03,1.142576e-03,1.248960e-04,
-1.000000,4096,OS2-f8-fast-12,2.553485e+01,7.176544e-03,1.380336e-03,4.387744e-03,1.245456e-03,1.330880e-04,
-1.000000,4096,OS2-f8-accu-3,8.761932e+01,2.091456e-03,5.675360e-04,1.114672e-03,3.149440e-04,7.574400e-05,
-1.000000,4096,OS2-f8-accu-4,6.966313e+01,2.630544e-03,6.280000e-04,1.485344e-03,4.197120e-04,7.779200e-05,
-1.000000,4096,OS2-f8-accu-5,5.789468e+01,3.165264e-03,6.831520e-04,1.854608e-03,5.224320e-04,8.393600e-05,
-1.000000,4096,OS2-f8-accu-6,4.917920e+01,3.726208e-03,7.625280e-04,2.224672e-03,6.297600e-04,8.803200e-05,
-1.000000,4096,OS2-f8-accu-7,4.247150e+01,4.314704e-03,8.613920e-04,2.602496e-03,7.333760e-04,9.315200e-05,
-1.000000,4096,OS2-f8-accu-8,3.736810e+01,4.903968e-03,9.643040e-04,2.977264e-03,8.398880e-04,9.827200e-05,
-1.000000,4096,OS2-f8-accu-9,3.326560e+01,5.508752e-03,1.075424e-03,3.353168e-03,9.445120e-04,1.064640e-04,
-1.000000,4096,OS2-f8-accu-10,2.986832e+01,6.135328e-03,1.178864e-03,3.762848e-03,1.049280e-03,1.146560e-04,
-1.000000,4096,OS2-f8-accu-11,2.781886e+01,6.587328e-03,1.281680e-03,4.009968e-03,1.142160e-03,1.248960e-04,
-1.000000,4096,OS2-f8-accu-12,2.544352e+01,7.202304e-03,1.406032e-03,4.386944e-03,1.245184e-03,1.330880e-04,
-1.000000,4096,BF16x9,7.301898e+01,2.509648e-03,,,,,
-1.000000,4096,CTRTRMM (GEMM),2.506110e+01,7.312208e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,4.430635e+02,3.308816e-03,6.694720e-04,1.932960e-03,4.065280e-04,2.826240e-04,
-1.000000,8192,OS2-i8-fast-4,3.429129e+02,4.275184e-03,7.921280e-04,2.633376e-03,5.418080e-04,2.897600e-04,
-1.000000,8192,OS2-i8-fast-5,2.845350e+02,5.152320e-03,8.882400e-04,3.269328e-03,6.726720e-04,3.010240e-04,
-1.000000,8192,OS2-i8-fast-6,2.430526e+02,6.031680e-03,1.005712e-03,3.878528e-03,8.079360e-04,3.174080e-04,
-1.000000,8192,OS2-i8-fast-7,2.106610e+02,6.959120e-03,1.128128e-03,4.525728e-03,9.451680e-04,3.358400e-04,
-1.000000,8192,OS2-i8-fast-8,1.889246e+02,7.759792e-03,1.349456e-03,4.957808e-03,1.069344e-03,3.584000e-04,
-1.000000,8192,OS2-i8-fast-9,1.684651e+02,8.702192e-03,1.481552e-03,5.602688e-03,1.207296e-03,3.850240e-04,
-1.000000,8192,OS2-i8-fast-10,1.558032e+02,9.409408e-03,1.627664e-03,6.012144e-03,1.336064e-03,4.054720e-04,
-1.000000,8192,OS2-i8-fast-11,1.416026e+02,1.035302e-02,1.768624e-03,6.654816e-03,1.471296e-03,4.300480e-04,
-1.000000,8192,OS2-i8-fast-12,1.321754e+02,1.109144e-02,1.915216e-03,7.090816e-03,1.596288e-03,4.587200e-04,
-1.000000,8192,OS2-i8-accu-3,3.339894e+02,4.389408e-03,1.748320e-03,1.934336e-03,4.065280e-04,2.816000e-04,
-1.000000,8192,OS2-i8-accu-4,2.766693e+02,5.298800e-03,1.861280e-03,2.587616e-03,5.416640e-04,2.907680e-04,
-1.000000,8192,OS2-i8-accu-5,2.359828e+02,6.212384e-03,1.985328e-03,3.232736e-03,6.727200e-04,3.010240e-04,
-1.000000,8192,OS2-i8-accu-6,2.059335e+02,7.118880e-03,2.093328e-03,3.877920e-03,8.079360e-04,3.174080e-04,
-1.000000,8192,OS2-i8-accu-7,1.822775e+02,8.042768e-03,2.213648e-03,4.525088e-03,9.451200e-04,3.358400e-04,
-1.000000,8192,OS2-i8-accu-8,1.660941e+02,8.826416e-03,2.420464e-03,4.954512e-03,1.069168e-03,3.583680e-04,
-1.000000,8192,OS2-i8-accu-9,1.503078e+02,9.753424e-03,2.550416e-03,5.584640e-03,1.207808e-03,3.849920e-04,
-1.000000,8192,OS2-i8-accu-10,1.400383e+02,1.046867e-02,2.694352e-03,6.006144e-03,1.335264e-03,4.054720e-04,
-1.000000,8192,OS2-i8-accu-11,1.284862e+02,1.140990e-02,2.826304e-03,6.654496e-03,1.470768e-03,4.300480e-04,
-1.000000,8192,OS2-i8-accu-12,1.207432e+02,1.214160e-02,2.973520e-03,7.084032e-03,1.596304e-03,4.587200e-04,
-1.000000,8192,OS2-f8-fast-3,1.932275e+02,7.586992e-03,1.099360e-03,5.061744e-03,1.114080e-03,2.941920e-04,
-1.000000,8192,OS2-f8-fast-4,1.414391e+02,1.036499e-02,1.429744e-03,7.102640e-03,1.488816e-03,3.153920e-04,
-1.000000,8192,OS2-f8-fast-5,1.132811e+02,1.294139e-02,1.720016e-03,9.005024e-03,1.860240e-03,3.368160e-04,
-1.000000,8192,OS2-f8-fast-6,9.439855e+01,1.553006e-02,2.140368e-03,1.078670e-02,2.230480e-03,3.542400e-04,
-1.000000,8192,OS2-f8-fast-7,8.088344e+01,1.812504e-02,2.655376e-03,1.246950e-02,2.600672e-03,3.747040e-04,
-1.000000,8192,OS2-f8-fast-8,7.279147e+01,2.013994e-02,3.016224e-03,1.373878e-02,2.970192e-03,3.870400e-04,
-1.000000,8192,OS2-f8-fast-9,6.336604e+01,2.313566e-02,3.656112e-03,1.569867e-02,3.338272e-03,4.177440e-04,
-1.000000,8192,OS2-f8-fast-10,5.725374e+01,2.560558e-02,4.164640e-03,1.725744e-02,3.714480e-03,4.469440e-04,
-1.000000,8192,OS2-f8-fast-11,5.225954e+01,2.805259e-02,4.752784e-03,1.873008e-02,4.063216e-03,4.771520e-04,
-1.000000,8192,OS2-f8-fast-12,4.731671e+01,3.098304e-02,5.507344e-03,2.034552e-02,4.434320e-03,5.140160e-04,
-1.000000,8192,OS2-f8-accu-3,1.624580e+02,9.023968e-03,2.279648e-03,5.306768e-03,1.115136e-03,2.989760e-04,
-1.000000,8192,OS2-f8-accu-4,1.275059e+02,1.149763e-02,2.563264e-03,7.105600e-03,1.488784e-03,3.153920e-04,
-1.000000,8192,OS2-f8-accu-5,1.050478e+02,1.395570e-02,2.835712e-03,8.894576e-03,1.860000e-03,3.338240e-04,
-1.000000,8192,OS2-f8-accu-6,8.867530e+01,1.653240e-02,3.214112e-03,1.071246e-02,2.230288e-03,3.522240e-04,
-1.000000,8192,OS2-f8-accu-7,7.575048e+01,1.935322e-02,3.710720e-03,1.260701e-02,2.599168e-03,3.752480e-04,
-1.000000,8192,OS2-f8-accu-8,6.860347e+01,2.136941e-02,4.028880e-03,1.394430e-02,2.971072e-03,3.911360e-04,
-1.000000,8192,OS2-f8-accu-9,6.127225e+01,2.392626e-02,4.553152e-03,1.565054e-02,3.338416e-03,4.172160e-04,
-1.000000,8192,OS2-f8-accu-10,5.527212e+01,2.652360e-02,4.940480e-03,1.734957e-02,3.714624e-03,4.464480e-04,
-1.000000,8192,OS2-f8-accu-11,5.079535e+01,2.886122e-02,5.428016e-03,1.882058e-02,4.063952e-03,4.771520e-04,
-1.000000,8192,OS2-f8-accu-12,4.626658e+01,3.168627e-02,6.008432e-03,2.060378e-02,4.433872e-03,5.140160e-04,
-1.000000,8192,BF16x9,6.835040e+01,2.144853e-02,,,,,
-1.000000,8192,CTRTRMM (GEMM),2.581951e+01,5.677938e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,7.891936e+02,1.486090e-02,2.420848e-03,9.796240e-03,1.512448e-03,1.113056e-03,
-1.000000,16384,OS2-i8-fast-4,5.661319e+02,2.071624e-02,3.061616e-03,1.440526e-02,2.016224e-03,1.182176e-03,
-1.000000,16384,OS2-i8-fast-5,4.462765e+02,2.627995e-02,3.674848e-03,1.876293e-02,2.522016e-03,1.295328e-03,
-1.000000,16384,OS2-i8-fast-6,3.771229e+02,3.109894e-02,4.194464e-03,2.248574e-02,3.032032e-03,1.368032e-03,
-1.000000,16384,OS2-i8-fast-7,3.224100e+02,3.637643e-02,4.831520e-03,2.650285e-02,3.535776e-03,1.465312e-03,
-1.000000,16384,OS2-i8-fast-8,2.851980e+02,4.112274e-02,6.022832e-03,2.941664e-02,4.039968e-03,1.657840e-03,
-1.000000,16384,OS2-i8-fast-9,2.523712e+02,4.647173e-02,6.695600e-03,3.338363e-02,4.550512e-03,1.811968e-03,
-1.000000,16384,OS2-i8-fast-10,2.308348e+02,5.080742e-02,7.495376e-03,3.629040e-02,5.051232e-03,1.953296e-03,
-1.000000,16384,OS2-i8-fast-11,2.126512e+02,5.515192e-02,8.076224e-03,3.946803e-02,5.548912e-03,2.031584e-03,
-1.000000,16384,OS2-i8-fast-12,1.960133e+02,5.983331e-02,8.889952e-03,4.262946e-02,6.051296e-03,2.215424e-03,
-1.000000,16384,OS2-i8-accu-3,5.631041e+02,2.082763e-02,7.738880e-03,1.044890e-02,1.512448e-03,1.121264e-03,
-1.000000,16384,OS2-i8-accu-4,4.455159e+02,2.632482e-02,8.400704e-03,1.461861e-02,2.016288e-03,1.171424e-03,
-1.000000,16384,OS2-i8-accu-5,3.770176e+02,3.110763e-02,8.997344e-03,1.842178e-02,2.521024e-03,1.255408e-03,
-1.000000,16384,OS2-i8-accu-6,3.223636e+02,3.638166e-02,9.720704e-03,2.225565e-02,3.030000e-03,1.333232e-03,
-1.000000,16384,OS2-i8-accu-7,2.821042e+02,4.157373e-02,1.049853e-02,2.598352e-02,3.533872e-03,1.449952e-03,
-1.000000,16384,OS2-i8-accu-8,2.519866e+02,4.654264e-02,1.177350e-02,2.911144e-02,4.036608e-03,1.622016e-03,
-1.000000,16384,OS2-i8-accu-9,2.297661e+02,5.104374e-02,1.229522e-02,3.246243e-02,4.539456e-03,1.766368e-03,
-1.000000,16384,OS2-i8-accu-10,2.119816e+02,5.532615e-02,1.308909e-02,3.527582e-02,5.041104e-03,1.891328e-03,
-1.000000,16384,OS2-i8-accu-11,1.955185e+02,5.998472e-02,1.371093e-02,3.873642e-02,5.539552e-03,2.028576e-03,
-1.000000,16384,OS2-i8-accu-12,1.812921e+02,6.469186e-02,1.453915e-02,4.202587e-02,6.044512e-03,2.181120e-03,
-1.000000,16384,OS2-f8-fast-3,2.813440e+02,4.168606e-02,4.569920e-03,3.165502e-02,4.301712e-03,1.204192e-03,
-1.000000,16384,OS2-f8-fast-4,2.005227e+02,5.848776e-02,6.230320e-03,4.515464e-02,5.732416e-03,1.330128e-03,
-1.000000,16384,OS2-f8-fast-5,1.617666e+02,7.250030e-02,7.556832e-03,5.625115e-02,7.170464e-03,1.405920e-03,
-1.000000,16384,OS2-f8-fast-6,1.347899e+02,8.701042e-02,9.522240e-03,6.742026e-02,8.602512e-03,1.477600e-03,
-1.000000,16384,OS2-f8-fast-7,1.150087e+02,1.019760e-01,1.211318e-02,7.824977e-02,1.003589e-02,1.592800e-03,
-1.000000,16384,OS2-f8-fast-8,1.001928e+02,1.170555e-01,1.515035e-02,8.875058e-02,1.146842e-02,1.760224e-03,
-1.000000,16384,OS2-f8-fast-9,8.967697e+01,1.307819e-01,1.788714e-02,9.814787e-02,1.290154e-02,1.911776e-03,
-1.000000,16384,OS2-f8-fast-10,8.113526e+01,1.445503e-01,2.095117e-02,1.072278e-01,1.433363e-02,1.987520e-03,
-1.000000,16384,OS2-f8-fast-11,7.349962e+01,1.595671e-01,2.388611e-02,1.177420e-01,1.576570e-02,2.161664e-03,
-1.000000,16384,OS2-f8-fast-12,6.670706e+01,1.758153e-01,2.748989e-02,1.289887e-01,1.719786e-02,2.326464e-03,
-1.000000,16384,OS2-f8-accu-3,2.358517e+02,4.972669e-02,1.093565e-02,3.317440e-02,4.302464e-03,1.230848e-03,
-1.000000,16384,OS2-f8-accu-4,1.829318e+02,6.411201e-02,1.231533e-02,4.466317e-02,5.732352e-03,1.322960e-03,
-1.000000,16384,OS2-f8-accu-5,1.500465e+02,7.816328e-02,1.367962e-02,5.595582e-02,7.170080e-03,1.398752e-03,
-1.000000,16384,OS2-f8-accu-6,1.263269e+02,9.283949e-02,1.559342e-02,6.712902e-02,8.601872e-03,1.479136e-03,
