phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-15,1.737784e+00,4.119200e-04,9.254400e-05,1.865280e-04,8.870400e-05,1.417600e-05,
-1.000000,1024,OS2-f8-accu-16,1.718031e+00,4.166560e-04,9.777600e-05,1.817440e-04,9.065600e-05,1.625600e-05,
-1.000000,1024,OS2-f8-accu-17,1.658299e+00,4.316640e-04,1.016800e-04,1.856320e-04,9.574400e-05,1.619200e-05,
-1.000000,1024,OS2-f8-accu-18,1.566116e+00,4.570720e-04,1.038720e-04,2.013280e-04,1.031840e-04,1.619200e-05,
-1.000000,1024,OS2-f8-accu-19,1.490166e+00,4.803680e-04,1.093760e-04,2.157760e-04,1.053120e-04,1.625600e-05,
-1.000000,1024,OS2-f8-accu-20,1.451112e+00,4.932960e-04,1.132800e-04,2.193600e-04,1.077600e-04,1.824000e-05,
-1.000000,1024,OS1-6,5.237561e+00,1.366720e-04,,,,,
-1.000000,1024,OS1-7,4.593351e+00,1.558400e-04,,,,,
-1.000000,1024,OS1-8,4.060928e+00,1.762720e-04,,,,,
-1.000000,1024,OS1-9,3.594091e+00,1.991680e-04,,,,,
-1.000000,1024,DTRTRMM (GEMM),9.606880e+00,7.451200e-05,,,,,
-1.000000,2048,OS2-i8-fast-9,1.964725e+01,2.914720e-04,6.296000e-05,1.161120e-04,6.400000e-05,2.662400e-05,
-1.000000,2048,OS2-i8-fast-10,1.868514e+01,3.064800e-04,6.635200e-05,1.200960e-04,6.740800e-05,2.867200e-05,
-1.000000,2048,OS2-i8-fast-11,1.703217e+01,3.362240e-04,6.966400e-05,1.374080e-04,7.612800e-05,2.867200e-05,
-1.000000,2048,OS2-i8-fast-12,1.632223e+01,3.508480e-04,7.332800e-05,1.409120e-04,8.051200e-05,3.072000e-05,
-1.000000,2048,OS2-i8-fast-13,1.542400e+01,3.712800e-04,7.696000e-05,1.478240e-04,8.728000e-05,3.276800e-05,
-1.000000,2048,OS2-i8-fast-14,1.491992e+01,3.838240e-04,8.000000e-05,1.520480e-04,9.049600e-05,3.481600e-05,
-1.000000,2048,OS2-i8-fast-15,1.371370e+01,4.175840e-04,8.396800e-05,1.702560e-04,9.921600e-05,3.513600e-05,
-1.000000,2048,OS2-i8-fast-16,1.283904e+01,4.460320e-04,1.008000e-04,1.746880e-04,1.043840e-04,3.686400e-05,
-1.000000,2048,OS2-i8-fast-17,1.217767e+01,4.702560e-04,1.065280e-04,1.805920e-04,1.136320e-04,3.897600e-05,
-1.000000,2048,OS2-i8-fast-18,1.175956e+01,4.869760e-04,1.109120e-04,1.840960e-04,1.199200e-04,4.096000e-05,
-1.000000,2048,OS2-i8-fast-19,1.132209e+01,5.057920e-04,1.165600e-04,1.891840e-04,1.228960e-04,4.505600e-05,
-1.000000,2048,OS2-i8-fast-20,1.062974e+01,5.387360e-04,1.220160e-04,2.076000e-04,1.309120e-04,4.505600e-05,
-1.000000,2048,OS2-i8-accu-9,1.730223e+01,3.309760e-04,1.040160e-04,1.144160e-04,6.352000e-05,2.662400e-05,
-1.000000,2048,OS2-i8-accu-10,1.669219e+01,3.430720e-04,1.062400e-04,1.188160e-04,6.614400e-05,2.867200e-05,
-1.000000,2048,OS2-i8-accu-11,1.525700e+01,3.753440e-04,1.095360e-04,1.365280e-04,7.576000e-05,2.867200e-05,
-1.000000,2048,OS2-i8-accu-12,1.463023e+01,3.914240e-04,1.142560e-04,1.403520e-04,7.996800e-05,3.072000e-05,
-1.000000,2048,OS2-i8-accu-13,1.388878e+01,4.123200e-04,1.183360e-04,1.474080e-04,8.708800e-05,3.276800e-05,
-1.000000,2048,OS2-i8-accu-14,1.345288e+01,4.256800e-04,1.207680e-04,1.528320e-04,9.024000e-05,3.481600e-05,
-1.000000,2048,OS2-i8-accu-15,1.248697e+01,4.586080e-04,1.246080e-04,1.696480e-04,9.961600e-05,3.513600e-05,
-1.000000,2048,OS2-i8-accu-16,1.175492e+01,4.871680e-04,1.423200e-04,1.744160e-04,1.037440e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-17,1.127785e+01,5.077760e-04,1.457440e-04,1.793440e-04,1.134080e-04,3.899200e-05,
-1.000000,2048,OS2-i8-accu-18,1.086069e+01,5.272800e-04,1.513280e-04,1.842400e-04,1.194240e-04,4.096000e-05,
-1.000000,2048,OS2-i8-accu-19,1.057134e+01,5.417120e-04,1.540000e-04,1.886240e-04,1.221600e-04,4.505600e-05,
-1.000000,2048,OS2-i8-accu-20,9.935430e+00,5.763840e-04,1.593440e-04,2.076000e-04,1.312000e-04,4.505600e-05,
-1.000000,2048,OS2-f8-fast-9,1.088116e+01,5.262880e-04,1.049760e-04,2.668480e-04,9.905600e-05,3.072000e-05,
-1.000000,2048,OS2-f8-fast-10,9.801833e+00,5.842400e-04,1.163520e-04,2.997280e-04,1.105440e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-11,9.071447e+00,6.312800e-04,1.294240e-04,3.174400e-04,1.228960e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-12,8.299261e+00,6.900160e-04,1.410240e-04,3.504640e-04,1.345760e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-13,6.783941e+00,8.441440e-04,2.464960e-04,3.815840e-04,1.486720e-04,3.899200e-05,
-1.000000,2048,OS2-f8-fast-14,6.123840e+00,9.351360e-04,3.077280e-04,3.960960e-04,1.614720e-04,4.105600e-05,
-1.000000,2048,OS2-f8-fast-15,5.753134e+00,9.953920e-04,3.193920e-04,4.295520e-04,1.731840e-04,4.300800e-05,
-1.000000,2048,OS2-f8-fast-16,6.053820e+00,9.459520e-04,2.506880e-04,4.333440e-04,1.845280e-04,4.710400e-05,
-1.000000,2048,OS2-f8-fast-17,5.008451e+00,1.143392e-03,4.165760e-04,4.490560e-04,1.974400e-04,4.915200e-05,
-1.000000,2048,OS2-f8-fast-18,4.931846e+00,1.161152e-03,3.883840e-04,4.811520e-04,2.071840e-04,5.120000e-05,
-1.000000,2048,OS2-f8-fast-19,4.631272e+00,1.236512e-03,4.109440e-04,5.162240e-04,2.234880e-04,5.324800e-05,
-1.000000,2048,OS2-f8-fast-20,4.445308e+00,1.288240e-03,4.323680e-04,5.289920e-04,2.369920e-04,5.529600e-05,
-1.000000,2048,OS2-f8-accu-9,1.000263e+01,5.725120e-04,1.521600e-04,2.659520e-04,9.892800e-05,3.072000e-05,
-1.000000,2048,OS2-f8-accu-10,9.057444e+00,6.322560e-04,1.629120e-04,2.993760e-04,1.114080e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-11,8.487004e+00,6.747520e-04,1.727360e-04,3.186560e-04,1.222880e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-12,7.836959e+00,7.307200e-04,1.822400e-04,3.501120e-04,1.343200e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-13,7.022602e+00,8.154560e-04,2.189440e-04,3.794400e-04,1.499040e-04,3.894400e-05,
-1.000000,2048,OS2-f8-accu-14,6.677997e+00,8.575360e-04,2.304000e-04,3.944640e-04,1.622880e-04,4.100800e-05,
-1.000000,2048,OS2-f8-accu-15,6.228490e+00,9.194240e-04,2.429440e-04,4.286880e-04,1.738560e-04,4.300800e-05,
-1.000000,2048,OS2-f8-accu-16,6.030259e+00,9.496480e-04,2.558240e-04,4.311680e-04,1.851200e-04,4.710400e-05,
-1.000000,2048,OS2-f8-accu-17,5.770851e+00,9.923360e-04,2.679680e-04,4.475360e-04,1.966240e-04,4.915200e-05,
-1.000000,2048,OS2-f8-accu-18,5.451103e+00,1.050544e-03,2.788640e-04,4.806560e-04,2.064000e-04,5.120000e-05,
-1.000000,2048,OS2-f8-accu-19,5.109261e+00,1.120832e-03,2.940320e-04,5.160480e-04,2.241920e-04,5.324800e-05,
-1.000000,2048,OS2-f8-accu-20,4.934498e+00,1.160528e-03,3.052480e-04,5.280800e-04,2.368480e-04,5.529600e-05,
-1.000000,2048,OS1-6,2.120971e+01,2.700000e-04,,,,,
-1.000000,2048,OS1-7,1.867832e+01,3.065920e-04,,,,,
-1.000000,2048,OS1-8,1.640377e+01,3.491040e-04,,,,,
-1.000000,2048,OS1-9,1.441806e+01,3.971840e-04,,,,,
-1.000000,2048,DTRTRMM (GEMM),1.072433e+01,5.339840e-04,,,,,
-1.000000,4096,OS2-i8-fast-9,5.451123e+01,8.404320e-04,1.800000e-04,3.784480e-04,1.699200e-04,8.806400e-05,
-1.000000,4096,OS2-i8-fast-10,5.054835e+01,9.063200e-04,1.923200e-04,4.061120e-04,1.892640e-04,9.420800e-05,
-1.000000,4096,OS2-i8-fast-11,4.623017e+01,9.909760e-04,2.043840e-04,4.557120e-04,2.062080e-04,9.830400e-05,
-1.000000,4096,OS2-i8-fast-12,4.320480e+01,1.060368e-03,2.172480e-04,4.827360e-04,2.288000e-04,1.044480e-04,
-1.000000,4096,OS2-i8-fast-13,4.075772e+01,1.124032e-03,2.284000e-04,5.105920e-04,2.477760e-04,1.088640e-04,
-1.000000,4096,OS2-i8-fast-14,3.785496e+01,1.210224e-03,2.410240e-04,5.606080e-04,2.648000e-04,1.146880e-04,
-1.000000,4096,OS2-i8-fast-15,3.602420e+01,1.271728e-03,2.525120e-04,5.872320e-04,2.815040e-04,1.208320e-04,
-1.000000,4096,OS2-i8-fast-16,3.310187e+01,1.384000e-03,3.071200e-04,6.151360e-04,3.046720e-04,1.269760e-04,
-1.000000,4096,OS2-i8-fast-17,3.146842e+01,1.455840e-03,3.234720e-04,6.425600e-04,3.234880e-04,1.351680e-04,
-1.000000,4096,OS2-i8-fast-18,2.970764e+01,1.542128e-03,3.383200e-04,6.898560e-04,3.404160e-04,1.413120e-04,
-1.000000,4096,OS2-i8-fast-19,2.843944e+01,1.610896e-03,3.543840e-04,7.171520e-04,3.571200e-04,1.497120e-04,
-1.000000,4096,OS2-i8-fast-20,2.728939e+01,1.678784e-03,3.714560e-04,7.460480e-04,3.732480e-04,1.536000e-04,
-1.000000,4096,OS2-i8-accu-9,4.664665e+01,9.821280e-04,3.218880e-04,3.772960e-04,1.706240e-04,8.806400e-05,
-1.000000,4096,OS2-i8-accu-10,4.381904e+01,1.045504e-03,3.326400e-04,4.045600e-04,1.890880e-04,9.420800e-05,
-1.000000,4096,OS2-i8-accu-11,4.054935e+01,1.129808e-03,3.436480e-04,4.543520e-04,2.070080e-04,9.830400e-05,
-1.000000,4096,OS2-i8-accu-12,3.830312e+01,1.196064e-03,3.545440e-04,4.806080e-04,2.290880e-04,1.044480e-04,
-1.000000,4096,OS2-i8-accu-13,3.634797e+01,1.260400e-03,3.658080e-04,5.088000e-04,2.478240e-04,1.105920e-04,
-1.000000,4096,OS2-i8-accu-14,3.411791e+01,1.342784e-03,3.754400e-04,5.586720e-04,2.650880e-04,1.146880e-04,
-1.000000,4096,OS2-i8-accu-15,3.257502e+01,1.406384e-03,3.882560e-04,5.854720e-04,2.819360e-04,1.208320e-04,
-1.000000,4096,OS2-i8-accu-16,3.014774e+01,1.519616e-03,4.444160e-04,6.120800e-04,3.046560e-04,1.270080e-04,
-1.000000,4096,OS2-i8-accu-17,2.884978e+01,1.587984e-03,4.593440e-04,6.385760e-04,3.235200e-04,1.351680e-04,
-1.000000,4096,OS2-i8-accu-18,2.737418e+01,1.673584e-03,4.716960e-04,6.873280e-04,3.404960e-04,1.413120e-04,
-1.000000,4096,OS2-i8-accu-19,2.633293e+01,1.739760e-03,4.845120e-04,7.148320e-04,3.572160e-04,1.496960e-04,
-1.000000,4096,OS2-i8-accu-20,2.544668e+01,1.800352e-03,4.954400e-04,7.430560e-04,3.733440e-04,1.536000e-04,
-1.000000,4096,OS2-f8-fast-9,2.486247e+01,1.842656e-03,3.201920e-04,1.050896e-03,3.501120e-04,9.425600e-05,
-1.000000,4096,OS2-f8-fast-10,2.285457e+01,2.004544e-03,3.552960e-04,1.131232e-03,3.895680e-04,1.004960e-04,
-1.000000,4096,OS2-f8-fast-11,2.073466e+01,2.209488e-03,3.929440e-04,1.252720e-03,4.273120e-04,1.074880e-04,
-1.000000,4096,OS2-f8-fast-12,1.928143e+01,2.376016e-03,4.297920e-04,1.336048e-03,4.664800e-04,1.146560e-04,
-1.000000,4096,OS2-f8-fast-13,1.611245e+01,2.843328e-03,7.283520e-04,1.460064e-03,5.059200e-04,1.190080e-04,
-1.000000,4096,OS2-f8-fast-14,1.461350e+01,3.134976e-03,8.927040e-04,1.538304e-03,5.458240e-04,1.269440e-04,
-1.000000,4096,OS2-f8-fast-15,1.365947e+01,3.353936e-03,9.501280e-04,1.652096e-03,5.815680e-04,1.371840e-04,
-1.000000,4096,OS2-f8-fast-16,1.362269e+01,3.362992e-03,7.956480e-04,1.770128e-03,6.198400e-04,1.433600e-04,
-1.000000,4096,OS2-f8-fast-17,1.154356e+01,3.968704e-03,1.275376e-03,1.847616e-03,6.602720e-04,1.515520e-04,
-1.000000,4096,OS2-f8-fast-18,1.157090e+01,3.959328e-03,1.189264e-03,1.881008e-03,6.953280e-04,1.579200e-04,
-1.000000,4096,OS2-f8-fast-19,1.093572e+01,4.189296e-03,1.249024e-03,2.003456e-03,7.348480e-04,1.658880e-04,
-1.000000,4096,OS2-f8-fast-20,1.043698e+01,4.389488e-03,1.323168e-03,2.083664e-03,7.720800e-04,1.728960e-04,
-1.000000,4096,OS2-f8-accu-9,2.310576e+01,1.982752e-03,4.622880e-04,1.049648e-03,3.500800e-04,9.420800e-05,
-1.000000,4096,OS2-f8-accu-10,2.138060e+01,2.142736e-03,4.952480e-04,1.128704e-03,3.899840e-04,1.004480e-04,
-1.000000,4096,OS2-f8-accu-11,1.953452e+01,2.345232e-03,5.292160e-04,1.252416e-03,4.278240e-04,1.079520e-04,
-1.000000,4096,OS2-f8-accu-12,1.828611e+01,2.505344e-03,5.603200e-04,1.333712e-03,4.672640e-04,1.146560e-04,
-1.000000,4096,OS2-f8-accu-13,1.630495e+01,2.809760e-03,6.946080e-04,1.457280e-03,5.066080e-04,1.190080e-04,
-1.000000,4096,OS2-f8-accu-14,1.538860e+01,2.977072e-03,7.395840e-04,1.533904e-03,5.454240e-04,1.269440e-04,
-1.000000,4096,OS2-f8-accu-15,1.441821e+01,3.177440e-03,7.835200e-04,1.642496e-03,5.813280e-04,1.371840e-04,
-1.000000,4096,OS2-f8-accu-16,1.350797e+01,3.391552e-03,8.303520e-04,1.763456e-03,6.201760e-04,1.433600e-04,
-1.000000,4096,OS2-f8-accu-17,1.285368e+01,3.564192e-03,8.737920e-04,1.843840e-03,6.601440e-04,1.515520e-04,
-1.000000,4096,OS2-f8-accu-18,1.242552e+01,3.687008e-03,9.179040e-04,1.878784e-03,6.951200e-04,1.579840e-04,
-1.000000,4096,OS2-f8-accu-19,1.173282e+01,3.904688e-03,9.656640e-04,2.001664e-03,7.341280e-04,1.658880e-04,
-1.000000,4096,OS2-f8-accu-20,1.123652e+01,4.077152e-03,1.011504e-03,2.082336e-03,7.732480e-04,1.720320e-04,
-1.000000,4096,OS1-6,3.596944e+01,1.273664e-03,,,,,
-1.000000,4096,OS1-7,2.914816e+01,1.571728e-03,,,,,
-1.000000,4096,OS1-8,2.397140e+01,1.911152e-03,,,,,
-1.000000,4096,OS1-9,1.990443e+01,2.301648e-03,,,,,
-1.000000,4096,DTRTRMM (GEMM),1.259213e+01,3.638224e-03,,,,,
-1.000000,8192,OS2-i8-fast-9,1.074262e+02,3.411680e-03,5.936800e-04,1.879360e-03,5.895840e-04,3.235840e-04,
-1.000000,8192,OS2-i8-fast-10,9.924479e+01,3.692928e-03,6.354720e-04,2.035312e-03,6.491520e-04,3.461760e-04,
-1.000000,8192,OS2-i8-fast-11,9.277001e+01,3.950672e-03,6.782560e-04,2.175408e-03,7.058880e-04,3.624960e-04,
-1.000000,8192,OS2-i8-fast-12,8.506033e+01,4.308752e-03,7.244960e-04,2.397488e-03,7.739200e-04,3.829760e-04,
-1.000000,8192,OS2-i8-fast-13,7.994978e+01,4.584176e-03,7.667680e-04,2.551280e-03,8.333600e-04,4.024320e-04,
-1.000000,8192,OS2-i8-fast-14,7.531537e+01,4.866256e-03,8.126560e-04,2.705936e-03,8.909120e-04,4.239360e-04,
-1.000000,8192,OS2-i8-fast-15,7.015470e+01,5.224224e-03,8.555040e-04,2.927488e-03,9.593920e-04,4.485120e-04,
-1.000000,8192,OS2-i8-fast-16,6.478300e+01,5.657408e-03,1.058528e-03,3.075472e-03,1.018752e-03,4.710400e-04,
-1.000000,8192,OS2-i8-fast-17,6.150351e+01,5.959072e-03,1.113984e-03,3.233776e-03,1.077360e-03,4.978880e-04,
-1.000000,8192,OS2-i8-fast-18,5.908867e+01,6.202608e-03,1.170032e-03,3.337040e-03,1.136800e-03,5.223360e-04,
-1.000000,8192,OS2-i8-fast-19,5.569101e+01,6.581024e-03,1.226048e-03,3.548080e-03,1.203552e-03,5.652480e-04,
-1.000000,8192,OS2-i8-fast-20,5.349359e+01,6.851360e-03,1.284416e-03,3.689824e-03,1.261584e-03,5.765120e-04,
-1.000000,8192,OS2-i8-accu-9,9.111971e+01,4.022224e-03,1.204512e-03,1.877520e-03,5.899040e-04,3.235840e-04,
-1.000000,8192,OS2-i8-accu-10,8.514539e+01,4.304448e-03,1.244640e-03,2.035344e-03,6.490720e-04,3.471360e-04,
-1.000000,8192,OS2-i8-accu-11,8.005121e+01,4.578368e-03,1.287728e-03,2.190352e-03,7.073760e-04,3.635200e-04,
-1.000000,8192,OS2-i8-accu-12,7.436014e+01,4.928768e-03,1.328800e-03,2.411872e-03,7.746880e-04,3.829760e-04,
-1.000000,8192,OS2-i8-accu-13,7.061383e+01,5.190256e-03,1.373840e-03,2.550048e-03,8.332000e-04,4.014080e-04,
-1.000000,8192,OS2-i8-accu-14,6.713765e+01,5.458992e-03,1.407536e-03,2.703152e-03,8.919360e-04,4.239360e-04,
-1.000000,8192,OS2-i8-accu-15,6.291592e+01,5.825296e-03,1.457664e-03,2.925296e-03,9.602080e-04,4.485120e-04,
-1.000000,8192,OS2-i8-accu-16,5.844790e+01,6.270608e-03,1.674416e-03,3.073296e-03,1.017792e-03,4.710400e-04,
-1.000000,8192,OS2-i8-accu-17,5.587249e+01,6.559648e-03,1.725696e-03,3.222032e-03,1.077952e-03,4.986880e-04,
-1.000000,8192,OS2-i8-accu-18,5.349235e+01,6.851520e-03,1.778816e-03,3.376192e-03,1.136336e-03,5.232640e-04,
-1.000000,8192,OS2-i8-accu-19,5.067606e+01,7.232288e-03,1.829936e-03,3.595520e-03,1.203296e-03,5.652480e-04,
-1.000000,8192,OS2-i8-accu-20,4.892114e+01,7.491728e-03,1.874624e-03,3.739056e-03,1.262416e-03,5.757760e-04,
-1.000000,8192,OS2-f8-fast-9,4.682401e+01,7.827264e-03,1.117184e-03,5.066896e-03,1.253568e-03,3.582240e-04,
-1.000000,8192,OS2-f8-fast-10,4.252014e+01,8.619536e-03,1.257568e-03,5.570624e-03,1.380224e-03,3.798720e-04,
-1.000000,8192,OS2-f8-fast-11,3.848369e+01,9.523616e-03,1.396656e-03,6.169104e-03,1.521312e-03,4.014080e-04,
-1.000000,8192,OS2-f8-fast-12,3.553058e+01,1.031517e-02,1.537984e-03,6.655856e-03,1.652320e-03,4.280320e-04,
-1.000000,8192,OS2-f8-fast-13,3.094192e+01,1.184490e-02,2.455040e-03,7.110992e-03,1.790640e-03,4.528480e-04,
-1.000000,8192,OS2-f8-fast-14,2.848563e+01,1.286627e-02,2.877888e-03,7.553408e-03,1.920192e-03,4.792320e-04,
-1.000000,8192,OS2-f8-fast-15,2.641666e+01,1.387397e-02,3.150480e-03,8.109200e-03,2.045664e-03,5.201600e-04,
-1.000000,8192,OS2-f8-fast-16,2.562333e+01,1.430352e-02,2.856896e-03,8.671936e-03,2.184400e-03,5.467840e-04,
-1.000000,8192,OS2-f8-fast-17,2.233925e+01,1.640627e-02,4.406320e-03,9.069296e-03,2.314400e-03,5.713920e-04,
-1.000000,8192,OS2-f8-fast-18,2.228453e+01,1.644656e-02,4.014224e-03,9.348272e-03,2.439856e-03,6.041280e-04,
-1.000000,8192,OS2-f8-fast-19,2.107643e+01,1.738928e-02,4.203344e-03,9.926096e-03,2.584032e-03,6.328320e-04,
-1.000000,8192,OS2-f8-fast-20,2.005786e+01,1.827234e-02,4.485920e-03,1.037016e-02,2.710544e-03,6.635520e-04,
-1.000000,8192,OS2-f8-accu-9,4.367684e+01,8.391264e-03,1.697840e-03,5.053472e-03,1.251808e-03,3.563520e-04,
-1.000000,8192,OS2-f8-accu-10,4.008240e+01,9.143760e-03,1.835376e-03,5.517184e-03,1.380528e-03,3.788800e-04,
-1.000000,8192,OS2-f8-accu-11,3.664470e+01,1.000155e-02,1.961056e-03,6.083776e-03,1.522976e-03,4.013760e-04,
-1.000000,8192,OS2-f8-accu-12,3.381896e+01,1.083723e-02,2.104448e-03,6.618016e-03,1.650816e-03,4.270080e-04,
-1.000000,8192,OS2-f8-accu-13,3.052294e+01,1.200749e-02,2.608928e-03,7.120464e-03,1.790816e-03,4.545440e-04,
-1.000000,8192,OS2-f8-accu-14,2.870704e+01,1.276704e-02,2.779616e-03,7.551392e-03,1.919216e-03,4.801600e-04,
-1.000000,8192,OS2-f8-accu-15,2.691648e+01,1.361634e-02,2.955808e-03,8.055248e-03,2.045744e-03,5.201600e-04,
-1.000000,8192,OS2-f8-accu-16,2.521861e+01,1.453307e-02,3.137664e-03,8.621984e-03,2.184592e-03,5.467840e-04,
-1.000000,8192,OS2-f8-accu-17,2.394686e+01,1.530488e-02,3.307184e-03,9.068000e-03,2.315376e-03,5.723680e-04,
-1.000000,8192,OS2-f8-accu-18,2.293362e+01,1.598107e-02,3.490976e-03,9.397232e-03,2.440816e-03,6.041600e-04,
