phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-f8-accu-7,2.735482e+01,1.674768e-03,3.936960e-04,9.075200e-04,2.752640e-04,7.580800e-05,
-1.000000,4096,OS2-f8-accu-8,2.482561e+01,1.845392e-03,4.316480e-04,9.985440e-04,3.133280e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-9,2.228692e+01,2.055600e-03,4.654240e-04,1.129280e-03,3.522720e-04,8.396800e-05,
-1.000000,4096,OS2-f8-accu-10,2.058056e+01,2.226032e-03,4.981280e-04,1.224048e-03,3.892480e-04,8.908800e-05,
-1.000000,4096,OS2-f8-accu-11,1.879405e+01,2.437632e-03,5.313280e-04,1.356752e-03,4.281440e-04,9.417600e-05,
-1.000000,4096,OS2-f8-accu-12,1.754706e+01,2.610864e-03,5.647200e-04,1.451392e-03,4.660640e-04,1.024000e-04,
-1.000000,4096,BF16x9,7.140962e+01,6.415520e-04,,,,,
-1.000000,4096,STRTRMM (GEMM),2.212452e+01,2.070688e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,2.483358e+02,1.475840e-03,3.253120e-04,6.575520e-04,1.952960e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-4,2.021863e+02,1.812704e-03,3.610400e-04,8.911040e-04,2.615360e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-5,1.715046e+02,2.136992e-03,3.953280e-04,1.115584e-03,3.270720e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-6,1.538805e+02,2.381744e-03,4.327520e-04,1.263280e-03,3.846720e-04,2.805920e-04,
-1.000000,8192,OS2-i8-fast-7,1.352676e+02,2.709472e-03,4.704160e-04,1.486368e-03,4.506880e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-8,1.217686e+02,3.009840e-03,5.825440e-04,1.614544e-03,5.074080e-04,2.826240e-04,
-1.000000,8192,OS2-i8-fast-9,1.094292e+02,3.349232e-03,6.268480e-04,1.834000e-03,5.742240e-04,2.907840e-04,
-1.000000,8192,OS2-i8-fast-10,1.016661e+02,3.604976e-03,6.721280e-04,1.972592e-03,6.331360e-04,3.030720e-04,
-1.000000,8192,OS2-i8-fast-11,9.489648e+01,3.862144e-03,7.133760e-04,2.117760e-03,6.906560e-04,3.153920e-04,
-1.000000,8192,OS2-i8-fast-12,8.691912e+01,4.216608e-03,7.599200e-04,2.339120e-03,7.572480e-04,3.338240e-04,
-1.000000,8192,OS2-i8-accu-3,1.721658e+02,2.128784e-03,9.685600e-04,6.660800e-04,1.952960e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-4,1.495836e+02,2.450160e-03,9.991840e-04,8.915040e-04,2.605760e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-5,1.319103e+02,2.778432e-03,1.036624e-03,1.115744e-03,3.267680e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-6,1.214471e+02,3.017808e-03,1.071648e-03,1.261632e-03,3.846560e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-7,1.095271e+02,3.346240e-03,1.110144e-03,1.484288e-03,4.504960e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-8,1.001745e+02,3.658656e-03,1.211808e-03,1.633328e-03,5.088000e-04,2.826240e-04,
-1.000000,8192,OS2-i8-accu-9,9.195037e+01,3.985888e-03,1.251712e-03,1.845488e-03,5.748160e-04,2.907840e-04,
-1.000000,8192,OS2-i8-accu-10,8.632753e+01,4.245504e-03,1.293600e-03,1.991920e-03,6.324480e-04,3.030720e-04,
-1.000000,8192,OS2-i8-accu-11,8.187294e+01,4.476496e-03,1.329840e-03,2.115248e-03,6.907840e-04,3.153600e-04,
-1.000000,8192,OS2-i8-accu-12,7.588474e+01,4.829744e-03,1.375328e-03,2.337920e-03,7.566720e-04,3.338240e-04,
-1.000000,8192,OS2-f8-fast-3,1.295162e+02,2.829792e-03,4.815360e-04,1.637824e-03,4.136640e-04,2.805440e-04,
-1.000000,8192,OS2-f8-fast-4,9.906495e+01,3.699632e-03,5.752640e-04,2.267440e-03,5.519680e-04,2.866880e-04,
-1.000000,8192,OS2-f8-fast-5,8.083684e+01,4.533872e-03,6.685600e-04,2.867008e-03,6.896480e-04,2.908160e-04,
-1.000000,8192,OS2-f8-fast-6,6.722592e+01,5.451824e-03,8.351680e-04,3.473296e-03,8.291200e-04,2.928000e-04,
-1.000000,8192,OS2-f8-fast-7,5.802961e+01,6.315808e-03,9.805760e-04,4.048976e-03,9.645760e-04,2.989760e-04,
-1.000000,8192,OS2-f8-fast-8,5.069737e+01,7.229248e-03,1.172928e-03,4.628848e-03,1.089328e-03,3.112640e-04,
-1.000000,8192,OS2-f8-fast-9,4.630914e+01,7.914288e-03,1.273216e-03,5.070496e-03,1.221872e-03,3.235360e-04,
-1.000000,8192,OS2-f8-fast-10,4.229927e+01,8.664544e-03,1.400896e-03,5.553456e-03,1.343824e-03,3.399680e-04,
-1.000000,8192,OS2-f8-fast-11,3.823816e+01,9.584768e-03,1.557504e-03,6.150848e-03,1.478496e-03,3.665600e-04,
-1.000000,8192,OS2-f8-fast-12,3.553896e+01,1.031274e-02,1.683440e-03,6.612480e-03,1.601152e-03,3.890880e-04,
-1.000000,8192,OS2-f8-accu-3,1.082983e+02,3.384208e-03,1.032608e-03,1.639424e-03,4.134400e-04,2.805440e-04,
-1.000000,8192,OS2-f8-accu-4,8.697688e+01,4.213808e-03,1.126064e-03,2.234064e-03,5.516800e-04,2.826880e-04,
-1.000000,8192,OS2-f8-accu-5,7.306533e+01,5.016112e-03,1.214144e-03,2.806224e-03,6.885920e-04,2.846720e-04,
-1.000000,8192,OS2-f8-accu-6,6.238423e+01,5.874944e-03,1.358000e-03,3.378240e-03,8.286720e-04,2.887360e-04,
-1.000000,8192,OS2-f8-accu-7,5.475922e+01,6.693008e-03,1.485776e-03,3.927168e-03,9.636480e-04,2.928320e-04,
-1.000000,8192,OS2-f8-accu-8,4.867508e+01,7.529600e-03,1.649808e-03,4.459088e-03,1.087648e-03,3.031040e-04,
-1.000000,8192,OS2-f8-accu-9,4.391894e+01,8.345008e-03,1.780640e-03,4.989744e-03,1.222128e-03,3.194560e-04,
-1.000000,8192,OS2-f8-accu-10,4.013761e+01,9.131184e-03,1.924448e-03,5.497280e-03,1.343120e-03,3.399360e-04,
-1.000000,8192,OS2-f8-accu-11,3.667480e+01,9.993344e-03,2.060528e-03,6.058624e-03,1.478688e-03,3.645120e-04,
-1.000000,8192,OS2-f8-accu-12,3.373712e+01,1.086352e-02,2.218848e-03,6.615840e-03,1.600224e-03,3.901120e-04,
-1.000000,8192,BF16x9,7.051341e+01,5.197648e-03,,,,,
-1.000000,8192,STRTRMM (GEMM),2.316239e+01,1.582323e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,4.654987e+02,6.298688e-03,1.163392e-03,3.325808e-03,6.878720e-04,1.103872e-03,
