phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-i8-fast-14,6.857377e+00,4.175520e-04,1.053600e-04,1.498560e-04,1.106080e-04,2.464000e-05,
-1.000000,2048,OS2-i8-fast-15,6.324015e+00,4.527680e-04,1.094720e-04,1.667680e-04,1.216160e-04,2.662400e-05,
-1.000000,2048,OS2-i8-fast-16,5.920043e+00,4.836640e-04,1.273760e-04,1.732160e-04,1.276480e-04,2.662400e-05,
-1.000000,2048,OS2-i8-fast-17,5.661404e+00,5.057600e-04,1.339360e-04,1.805280e-04,1.330080e-04,2.865600e-05,
-1.000000,2048,OS2-i8-fast-18,5.491499e+00,5.214080e-04,1.393600e-04,1.849920e-04,1.379840e-04,2.867200e-05,
-1.000000,2048,OS2-i8-fast-19,5.291141e+00,5.411520e-04,1.454080e-04,1.900800e-04,1.440640e-04,3.072000e-05,
-1.000000,2048,OS2-i8-fast-20,4.978772e+00,5.751040e-04,1.506240e-04,2.065760e-04,1.541600e-04,3.072000e-05,
-1.000000,2048,OS2-i8-accu-9,7.793275e+00,3.674080e-04,1.301120e-04,1.134080e-04,7.740800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-10,7.375715e+00,3.882080e-04,1.404320e-04,1.164320e-04,8.347200e-05,2.456000e-05,
-1.000000,2048,OS2-i8-accu-11,6.789990e+00,4.216960e-04,1.440160e-04,1.333440e-04,9.356800e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-12,6.525322e+00,4.388000e-04,1.482400e-04,1.402880e-04,9.953600e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-13,6.282719e+00,4.557440e-04,1.536320e-04,1.463200e-04,1.048320e-04,2.457600e-05,
-1.000000,2048,OS2-i8-accu-14,6.090908e+00,4.700960e-04,1.558240e-04,1.507040e-04,1.109600e-04,2.462400e-05,
-1.000000,2048,OS2-i8-accu-15,5.684061e+00,5.037440e-04,1.600000e-04,1.672960e-04,1.209600e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-16,5.360722e+00,5.341280e-04,1.775040e-04,1.728480e-04,1.276640e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-17,5.188362e+00,5.518720e-04,1.822560e-04,1.788320e-04,1.330880e-04,2.867200e-05,
-1.000000,2048,OS2-i8-accu-18,5.005089e+00,5.720800e-04,1.894880e-04,1.848160e-04,1.381920e-04,2.867200e-05,
-1.000000,2048,OS2-i8-accu-19,4.852281e+00,5.900960e-04,1.924480e-04,1.909760e-04,1.443520e-04,3.072000e-05,
-1.000000,2048,OS2-i8-accu-20,4.607187e+00,6.214880e-04,1.976960e-04,2.057280e-04,1.544160e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-9,5.430343e+00,5.272800e-04,1.256000e-04,2.663040e-04,8.699200e-05,2.457600e-05,
