phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-i8-accu-16,1.216401e+00,2.942400e-04,7.920000e-05,1.042240e-04,7.174400e-05,1.020800e-05,
-1.000000,1024,OS2-i8-accu-17,1.187789e+00,3.013280e-04,8.044800e-05,1.060160e-04,7.478400e-05,1.024000e-05,
-1.000000,1024,OS2-i8-accu-18,1.170510e+00,3.057760e-04,8.163200e-05,1.062400e-04,7.721600e-05,1.033600e-05,
-1.000000,1024,OS2-i8-accu-19,1.144168e+00,3.128160e-04,8.348800e-05,1.057120e-04,8.022400e-05,1.228800e-05,
-1.000000,1024,OS2-i8-accu-20,1.068119e+00,3.350880e-04,8.456000e-05,1.193120e-04,8.683200e-05,1.228800e-05,
-1.000000,1024,OS2-f8-fast-9,1.423275e+00,2.514720e-04,4.737600e-05,1.167840e-04,5.350400e-05,1.024000e-05,
-1.000000,1024,OS2-f8-fast-10,1.273679e+00,2.810080e-04,5.132800e-05,1.335520e-04,6.116800e-05,1.024000e-05,
-1.000000,1024,OS2-f8-fast-11,1.224994e+00,2.921760e-04,5.496000e-05,1.372640e-04,6.392000e-05,1.017600e-05,
-1.000000,1024,OS2-f8-fast-12,1.119993e+00,3.195680e-04,5.892800e-05,1.526880e-04,7.083200e-05,1.024000e-05,
-1.000000,1024,OS2-f8-fast-13,1.007731e+00,3.551680e-04,7.734400e-05,1.659360e-04,7.398400e-05,1.024000e-05,
-1.000000,1024,OS2-f8-fast-14,9.785058e-01,3.657760e-04,8.027200e-05,1.696640e-04,7.744000e-05,1.024000e-05,
-1.000000,1024,OS2-f8-fast-15,9.066070e-01,3.947840e-04,8.510400e-05,1.862080e-04,8.232000e-05,1.212800e-05,
-1.000000,1024,OS2-f8-fast-16,8.983423e-01,3.984160e-04,8.924800e-05,1.812480e-04,8.531200e-05,1.225600e-05,
-1.000000,1024,OS2-f8-fast-17,8.706504e-01,4.110880e-04,9.372800e-05,1.860160e-04,8.851200e-05,1.219200e-05,
-1.000000,1024,OS2-f8-fast-18,8.146257e-01,4.393600e-04,9.745600e-05,2.015200e-04,9.548800e-05,1.225600e-05,
-1.000000,1024,OS2-f8-fast-19,7.736070e-01,4.626560e-04,1.017280e-04,2.161120e-04,1.000640e-04,1.225600e-05,
-1.000000,1024,OS2-f8-fast-20,7.560114e-01,4.734240e-04,1.062240e-04,2.196480e-04,1.015200e-04,1.228800e-05,
-1.000000,1024,OS2-f8-accu-9,1.301770e+00,2.749440e-04,6.992000e-05,1.165440e-04,5.371200e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-10,1.183578e+00,3.024000e-04,7.286400e-05,1.338720e-04,6.088000e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-11,1.142882e+00,3.131680e-04,7.611200e-05,1.371840e-04,6.400000e-05,1.012800e-05,
-1.000000,1024,OS2-f8-accu-12,1.050661e+00,3.406560e-04,7.875200e-05,1.530240e-04,7.177600e-05,1.020800e-05,
-1.000000,1024,OS2-f8-accu-13,9.730153e-01,3.678400e-04,8.923200e-05,1.658400e-04,7.467200e-05,1.022400e-05,
-1.000000,1024,OS2-f8-accu-14,9.431496e-01,3.794880e-04,9.316800e-05,1.706560e-04,7.654400e-05,1.027200e-05,
-1.000000,1024,OS2-f8-accu-15,8.752151e-01,4.089440e-04,9.702400e-05,1.867840e-04,8.339200e-05,1.212800e-05,
-1.000000,1024,OS2-f8-accu-16,8.712947e-01,4.107840e-04,1.002240e-04,1.819040e-04,8.608000e-05,1.222400e-05,
-1.000000,1024,OS2-f8-accu-17,8.501357e-01,4.210080e-04,1.033280e-04,1.864000e-04,8.878400e-05,1.227200e-05,
-1.000000,1024,OS2-f8-accu-18,7.957038e-01,4.498080e-04,1.084160e-04,2.016320e-04,9.556800e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-19,7.582665e-01,4.720160e-04,1.119200e-04,2.160000e-04,9.952000e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-20,7.395161e-01,4.839840e-04,1.175520e-04,2.196960e-04,1.011360e-04,1.228800e-05,
-1.000000,1024,OS1-6,2.555068e+00,1.400800e-04,,,,,
-1.000000,1024,OS1-7,2.258417e+00,1.584800e-04,,,,,
-1.000000,1024,OS1-8,1.993905e+00,1.795040e-04,,,,,
-1.000000,1024,OS1-9,1.772272e+00,2.019520e-04,,,,,
-1.000000,1024,DTRTRMM (GEMM),4.929401e+00,7.260800e-05,,,,,
-1.000000,2048,OS2-i8-fast-9,9.239827e+00,3.098880e-04,6.985600e-05,1.152640e-04,7.868800e-05,2.249600e-05,
-1.000000,2048,OS2-i8-fast-10,8.857940e+00,3.232480e-04,7.299200e-05,1.189120e-04,8.376000e-05,2.280000e-05,
-1.000000,2048,OS2-i8-fast-11,8.076040e+00,3.545440e-04,7.630400e-05,1.347360e-04,9.398400e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-12,7.708014e+00,3.714720e-04,7.980800e-05,1.408160e-04,1.004320e-04,2.454400e-05,
-1.000000,2048,OS2-i8-fast-13,7.387285e+00,3.876000e-04,8.396800e-05,1.473920e-04,1.057760e-04,2.454400e-05,
-1.000000,2048,OS2-i8-fast-14,7.104850e+00,4.030080e-04,8.777600e-05,1.520800e-04,1.111360e-04,2.476800e-05,
-1.000000,2048,OS2-i8-fast-15,6.572293e+00,4.356640e-04,9.158400e-05,1.674400e-04,1.216800e-04,2.662400e-05,
-1.000000,2048,OS2-i8-fast-16,6.100043e+00,4.693920e-04,1.123840e-04,1.734880e-04,1.279040e-04,2.659200e-05,
-1.000000,2048,OS2-i8-fast-17,5.869559e+00,4.878240e-04,1.177600e-04,1.802400e-04,1.330240e-04,2.684800e-05,
-1.000000,2048,OS2-i8-fast-18,5.608706e+00,5.105120e-04,1.248960e-04,1.868160e-04,1.388160e-04,2.867200e-05,
-1.000000,2048,OS2-i8-fast-19,5.440745e+00,5.262720e-04,1.294880e-04,1.910560e-04,1.440320e-04,3.072000e-05,
-1.000000,2048,OS2-i8-fast-20,5.130647e+00,5.580800e-04,1.351520e-04,2.055680e-04,1.541440e-04,3.072000e-05,
-1.000000,2048,OS2-i8-accu-9,8.086623e+00,3.540800e-04,1.158080e-04,1.138720e-04,7.790400e-05,2.249600e-05,
-1.000000,2048,OS2-i8-accu-10,7.738345e+00,3.700160e-04,1.208960e-04,1.179840e-04,8.323200e-05,2.281600e-05,
-1.000000,2048,OS2-i8-accu-11,7.102876e+00,4.031200e-04,1.260160e-04,1.341600e-04,9.364800e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-12,6.802379e+00,4.209280e-04,1.294080e-04,1.412640e-04,9.971200e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-13,6.562412e+00,4.363200e-04,1.333760e-04,1.465440e-04,1.055040e-04,2.454400e-05,
-1.000000,2048,OS2-i8-accu-14,6.361105e+00,4.501280e-04,1.354080e-04,1.516640e-04,1.101280e-04,2.473600e-05,
-1.000000,2048,OS2-i8-accu-15,5.935555e+00,4.824000e-04,1.398880e-04,1.666720e-04,1.206080e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-16,5.578807e+00,5.132480e-04,1.560320e-04,1.736800e-04,1.277600e-04,2.659200e-05,
-1.000000,2048,OS2-i8-accu-17,5.391894e+00,5.310400e-04,1.610560e-04,1.795680e-04,1.325440e-04,2.691200e-05,
-1.000000,2048,OS2-i8-accu-18,5.208748e+00,5.497120e-04,1.659840e-04,1.856800e-04,1.382720e-04,2.864000e-05,
-1.000000,2048,OS2-i8-accu-19,5.043457e+00,5.677280e-04,1.713600e-04,1.897280e-04,1.440320e-04,3.072000e-05,
-1.000000,2048,OS2-i8-accu-20,4.792763e+00,5.974240e-04,1.750560e-04,2.053760e-04,1.541440e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-9,5.577242e+00,5.133920e-04,1.110720e-04,2.656800e-04,8.764800e-05,2.454400e-05,
-1.000000,2048,OS2-f8-fast-10,5.022931e+00,5.700480e-04,1.220640e-04,3.007680e-04,9.612800e-05,2.662400e-05,
-1.000000,2048,OS2-f8-fast-11,4.695062e+00,6.098560e-04,1.333440e-04,3.183840e-04,1.047520e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-12,4.303609e+00,6.653280e-04,1.451360e-04,3.504960e-04,1.155520e-04,2.678400e-05,
-1.000000,2048,OS2-f8-fast-13,3.806138e+00,7.522880e-04,1.907200e-04,3.818880e-04,1.233920e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-14,3.599295e+00,7.955200e-04,2.057280e-04,3.994400e-04,1.305920e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-15,3.341493e+00,8.568960e-04,2.212480e-04,4.338560e-04,1.413600e-04,3.068800e-05,
-1.000000,2048,OS2-f8-fast-16,3.252226e+00,8.804160e-04,2.367520e-04,4.343360e-04,1.453280e-04,3.273600e-05,
-1.000000,2048,OS2-f8-fast-17,3.102744e+00,9.228320e-04,2.516480e-04,4.498880e-04,1.553280e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-18,2.910485e+00,9.837920e-04,2.689920e-04,4.819360e-04,1.653120e-04,3.478400e-05,
-1.000000,2048,OS2-f8-fast-19,2.732376e+00,1.047920e-03,2.833440e-04,5.189600e-04,1.758400e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-20,2.638355e+00,1.085264e-03,2.982400e-04,5.339680e-04,1.813920e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-9,5.108969e+00,5.604480e-04,1.581760e-04,2.660480e-04,8.715200e-05,2.454400e-05,
-1.000000,2048,OS2-f8-accu-10,4.652341e+00,6.154560e-04,1.676640e-04,2.995040e-04,9.619200e-05,2.660800e-05,
-1.000000,2048,OS2-f8-accu-11,4.394710e+00,6.515360e-04,1.765920e-04,3.174240e-04,1.043840e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-12,4.056601e+00,7.058400e-04,1.858560e-04,3.495360e-04,1.152480e-04,2.678400e-05,
-1.000000,2048,OS2-f8-accu-13,3.649948e+00,7.844800e-04,2.224160e-04,3.818080e-04,1.225440e-04,2.864000e-05,
-1.000000,2048,OS2-f8-accu-14,3.499902e+00,8.181120e-04,2.334560e-04,3.969600e-04,1.285280e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-15,3.257257e+00,8.790560e-04,2.454400e-04,4.324800e-04,1.402240e-04,3.068800e-05,
-1.000000,2048,OS2-f8-accu-16,3.180948e+00,9.001440e-04,2.570720e-04,4.341920e-04,1.454560e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-17,3.046180e+00,9.399680e-04,2.685280e-04,4.492640e-04,1.552000e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-18,2.873611e+00,9.964160e-04,2.816320e-04,4.820640e-04,1.654240e-04,3.480000e-05,
-1.000000,2048,OS2-f8-accu-19,2.706794e+00,1.057824e-03,2.938880e-04,5.179360e-04,1.758400e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-20,2.619547e+00,1.093056e-03,3.065120e-04,5.330400e-04,1.819520e-04,3.686400e-05,
-1.000000,2048,OS1-6,1.058729e+01,2.704480e-04,,,,,
-1.000000,2048,OS1-7,9.293086e+00,3.081120e-04,,,,,
-1.000000,2048,OS1-8,8.139217e+00,3.517920e-04,,,,,
-1.000000,2048,OS1-9,7.154272e+00,4.002240e-04,,,,,
-1.000000,2048,DTRTRMM (GEMM),6.040742e+00,4.740000e-04,,,,,
-1.000000,4096,OS2-i8-fast-9,2.843690e+01,8.055200e-04,1.963520e-04,3.161280e-04,1.924640e-04,7.580800e-05,
-1.000000,4096,OS2-i8-fast-10,2.633318e+01,8.698720e-04,2.113920e-04,3.433120e-04,2.125760e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-11,2.418869e+01,9.469920e-04,2.233920e-04,3.816640e-04,2.354560e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-12,2.270883e+01,1.008704e-03,2.346720e-04,4.101760e-04,2.556640e-04,8.188800e-05,
-1.000000,4096,OS2-i8-fast-13,2.137119e+01,1.071840e-03,2.481920e-04,4.396800e-04,2.723520e-04,8.396800e-05,
-1.000000,4096,OS2-i8-fast-14,1.994061e+01,1.148736e-03,2.604800e-04,4.768160e-04,2.963520e-04,8.601600e-05,
-1.000000,4096,OS2-i8-fast-15,1.889850e+01,1.212080e-03,2.738880e-04,5.063200e-04,3.144000e-04,8.803200e-05,
-1.000000,4096,OS2-i8-fast-16,1.723288e+01,1.329232e-03,3.397120e-04,5.349440e-04,3.336160e-04,9.011200e-05,
-1.000000,4096,OS2-i8-fast-17,1.638669e+01,1.397872e-03,3.569760e-04,5.629440e-04,3.522080e-04,9.417600e-05,
-1.000000,4096,OS2-i8-fast-18,1.547401e+01,1.480320e-03,3.744160e-04,6.014880e-04,3.754720e-04,9.628800e-05,
-1.000000,4096,OS2-i8-fast-19,1.475614e+01,1.552336e-03,3.925120e-04,6.309920e-04,3.932480e-04,1.024000e-04,
-1.000000,4096,OS2-i8-fast-20,1.413381e+01,1.620688e-03,4.112000e-04,6.599200e-04,4.122880e-04,1.025920e-04,
-1.000000,4096,OS2-i8-accu-9,2.404084e+01,9.528160e-04,3.433760e-04,3.137920e-04,1.948160e-04,7.584000e-05,
-1.000000,4096,OS2-i8-accu-10,2.254754e+01,1.015920e-03,3.581760e-04,3.417120e-04,2.120320e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-11,2.101575e+01,1.089968e-03,3.679520e-04,3.800800e-04,2.354560e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-12,1.990374e+01,1.150864e-03,3.785920e-04,4.087840e-04,2.548480e-04,8.192000e-05,
-1.000000,4096,OS2-i8-accu-13,1.888554e+01,1.212912e-03,3.901120e-04,4.373120e-04,2.734880e-04,8.396800e-05,
-1.000000,4096,OS2-i8-accu-14,1.777924e+01,1.288384e-03,4.007680e-04,4.755040e-04,2.966240e-04,8.601600e-05,
-1.000000,4096,OS2-i8-accu-15,1.694367e+01,1.351920e-03,4.142880e-04,5.047360e-04,3.143680e-04,8.803200e-05,
-1.000000,4096,OS2-i8-accu-16,1.563557e+01,1.465024e-03,4.764800e-04,5.333280e-04,3.339680e-04,9.016000e-05,
-1.000000,4096,OS2-i8-accu-17,1.495342e+01,1.531856e-03,4.907520e-04,5.616160e-04,3.532480e-04,9.420800e-05,
-1.000000,4096,OS2-i8-accu-18,1.421676e+01,1.611232e-03,5.079520e-04,5.989120e-04,3.748160e-04,9.632000e-05,
-1.000000,4096,OS2-i8-accu-19,1.363027e+01,1.680560e-03,5.217120e-04,6.293600e-04,3.932800e-04,1.024000e-04,
-1.000000,4096,OS2-i8-accu-20,1.313638e+01,1.743744e-03,5.371680e-04,6.576160e-04,4.119840e-04,1.024000e-04,
-1.000000,4096,OS2-f8-fast-9,1.523605e+01,1.503440e-03,3.467520e-04,8.238400e-04,2.272960e-04,7.980800e-05,
-1.000000,4096,OS2-f8-fast-10,1.397296e+01,1.639344e-03,3.783040e-04,9.003680e-04,2.528960e-04,8.192000e-05,
-1.000000,4096,OS2-f8-fast-11,1.271792e+01,1.801120e-03,4.162080e-04,9.955200e-04,2.769600e-04,8.428800e-05,
-1.000000,4096,OS2-f8-fast-12,1.175425e+01,1.948784e-03,4.537600e-04,1.075008e-03,3.036960e-04,8.803200e-05,
-1.000000,4096,OS2-f8-fast-13,1.026129e+01,2.232320e-03,6.169760e-04,1.167120e-03,3.287840e-04,9.011200e-05,
-1.000000,4096,OS2-f8-fast-14,9.582061e+00,2.390560e-03,6.684960e-04,1.246032e-03,3.537920e-04,9.233600e-05,
-1.000000,4096,OS2-f8-fast-15,8.953053e+00,2.558512e-03,7.206560e-04,1.330192e-03,3.800000e-04,9.638400e-05,
-1.000000,4096,OS2-f8-fast-16,8.384858e+00,2.731888e-03,7.706720e-04,1.423168e-03,4.050720e-04,1.003520e-04,
-1.000000,4096,OS2-f8-fast-17,7.928975e+00,2.888960e-03,8.216960e-04,1.500624e-03,4.303520e-04,1.024000e-04,
-1.000000,4096,OS2-f8-fast-18,7.557504e+00,3.030960e-03,8.784000e-04,1.558160e-03,4.540320e-04,1.063360e-04,
-1.000000,4096,OS2-f8-fast-19,7.153236e+00,3.202256e-03,9.258720e-04,1.651744e-03,4.789600e-04,1.104960e-04,
-1.000000,4096,OS2-f8-fast-20,6.811440e+00,3.362944e-03,9.793120e-04,1.731568e-03,5.037120e-04,1.126080e-04,
-1.000000,4096,OS2-f8-accu-9,1.399249e+01,1.637056e-03,4.806560e-04,8.227680e-04,2.276800e-04,7.980800e-05,
-1.000000,4096,OS2-f8-accu-10,1.293836e+01,1.770432e-03,5.099680e-04,8.992000e-04,2.532480e-04,8.188800e-05,
-1.000000,4096,OS2-f8-accu-11,1.186501e+01,1.930592e-03,5.457120e-04,9.946080e-04,2.775680e-04,8.576000e-05,
-1.000000,4096,OS2-f8-accu-12,1.106115e+01,2.070896e-03,5.782400e-04,1.072480e-03,3.036000e-04,8.803200e-05,
-1.000000,4096,OS2-f8-accu-13,9.852763e+00,2.324880e-03,7.114400e-04,1.164480e-03,3.283680e-04,9.008000e-05,
-1.000000,4096,OS2-f8-accu-14,9.251231e+00,2.476048e-03,7.561600e-04,1.243472e-03,3.545280e-04,9.232000e-05,
-1.000000,4096,OS2-f8-accu-15,8.690395e+00,2.635840e-03,8.006400e-04,1.327312e-03,3.795840e-04,9.638400e-05,
-1.000000,4096,OS2-f8-accu-16,8.174724e+00,2.802112e-03,8.432800e-04,1.419920e-03,4.061760e-04,1.003520e-04,
-1.000000,4096,OS2-f8-accu-17,7.766261e+00,2.949488e-03,8.840800e-04,1.498368e-03,4.310720e-04,1.024320e-04,
-1.000000,4096,OS2-f8-accu-18,7.436014e+00,3.080480e-03,9.318240e-04,1.555232e-03,4.528640e-04,1.064160e-04,
-1.000000,4096,OS2-f8-accu-19,7.042396e+00,3.252656e-03,9.771520e-04,1.649968e-03,4.794720e-04,1.104640e-04,
-1.000000,4096,OS2-f8-accu-20,6.725809e+00,3.405760e-03,1.023888e-03,1.728928e-03,5.038560e-04,1.125760e-04,
-1.000000,4096,OS1-6,1.779803e+01,1.287024e-03,,,,,
-1.000000,4096,OS1-7,1.440051e+01,1.590672e-03,,,,,
-1.000000,4096,OS1-8,1.183275e+01,1.935856e-03,,,,,
-1.000000,4096,OS1-9,9.858395e+00,2.323552e-03,,,,,
-1.000000,4096,DTRTRMM (GEMM),6.317903e+00,3.625648e-03,,,,,
-1.000000,8192,OS2-i8-fast-9,6.990635e+01,2.621392e-03,6.591840e-04,1.181936e-03,4.699360e-04,2.846720e-04,
-1.000000,8192,OS2-i8-fast-10,6.409060e+01,2.859264e-03,7.164800e-04,1.306624e-03,5.176640e-04,2.908160e-04,
-1.000000,8192,OS2-i8-fast-11,5.950017e+01,3.079856e-03,7.602240e-04,1.431920e-03,5.652800e-04,2.949120e-04,
-1.000000,8192,OS2-i8-fast-12,5.520940e+01,3.319216e-03,8.060000e-04,1.563872e-03,6.194080e-04,3.010560e-04,
-1.000000,8192,OS2-i8-fast-13,5.163958e+01,3.548672e-03,8.552960e-04,1.689824e-03,6.667840e-04,3.072000e-04,
-1.000000,8192,OS2-i8-fast-14,4.855745e+01,3.773920e-03,9.024320e-04,1.813136e-03,7.140160e-04,3.153920e-04,
-1.000000,8192,OS2-i8-fast-15,4.557599e+01,4.020800e-03,9.525920e-04,1.946272e-03,7.678880e-04,3.235840e-04,
-1.000000,8192,OS2-i8-fast-16,4.117577e+01,4.450480e-03,1.199760e-03,2.073120e-03,8.153760e-04,3.300480e-04,
-1.000000,8192,OS2-i8-fast-17,3.900770e+01,4.697840e-03,1.261680e-03,2.196224e-03,8.632320e-04,3.440640e-04,
-1.000000,8192,OS2-i8-fast-18,3.706684e+01,4.943824e-03,1.324416e-03,2.320928e-03,9.104000e-04,3.543040e-04,
-1.000000,8192,OS2-i8-fast-19,3.517344e+01,5.209952e-03,1.389296e-03,2.449008e-03,9.646560e-04,3.727840e-04,
-1.000000,8192,OS2-i8-fast-20,3.360941e+01,5.452400e-03,1.454496e-03,2.575408e-03,1.011760e-03,3.768320e-04,
-1.000000,8192,OS2-i8-accu-9,5.770246e+01,3.175808e-03,1.214336e-03,1.181024e-03,4.698560e-04,2.846720e-04,
-1.000000,8192,OS2-i8-accu-10,5.371286e+01,3.411696e-03,1.270720e-03,1.305088e-03,5.178560e-04,2.908160e-04,
-1.000000,8192,OS2-i8-accu-11,5.049999e+01,3.628752e-03,1.311984e-03,1.429344e-03,5.653920e-04,2.949120e-04,
-1.000000,8192,OS2-i8-accu-12,4.738170e+01,3.867568e-03,1.355424e-03,1.563280e-03,6.195680e-04,3.010560e-04,
-1.000000,8192,OS2-i8-accu-13,4.477107e+01,4.093088e-03,1.403440e-03,1.686240e-03,6.669600e-04,3.072000e-04,
-1.000000,8192,OS2-i8-accu-14,4.243971e+01,4.317936e-03,1.446032e-03,1.813328e-03,7.135680e-04,3.143680e-04,
-1.000000,8192,OS2-i8-accu-15,4.013416e+01,4.565984e-03,1.498288e-03,1.945824e-03,7.680800e-04,3.225600e-04,
-1.000000,8192,OS2-i8-accu-16,3.677525e+01,4.983024e-03,1.735696e-03,2.069232e-03,8.156800e-04,3.298560e-04,
-1.000000,8192,OS2-i8-accu-17,3.507832e+01,5.224080e-03,1.792944e-03,2.190304e-03,8.628800e-04,3.440640e-04,
-1.000000,8192,OS2-i8-accu-18,3.350362e+01,5.469616e-03,1.855984e-03,2.314864e-03,9.102080e-04,3.543040e-04,
-1.000000,8192,OS2-i8-accu-19,3.195223e+01,5.735184e-03,1.915520e-03,2.446240e-03,9.645760e-04,3.727360e-04,
-1.000000,8192,OS2-i8-accu-20,3.068946e+01,5.971168e-03,1.972320e-03,2.574400e-03,1.011744e-03,3.768640e-04,
-1.000000,8192,OS2-f8-fast-9,3.396664e+01,5.395056e-03,1.252320e-03,3.110848e-03,7.132000e-04,2.928320e-04,
-1.000000,8192,OS2-f8-fast-10,3.092163e+01,5.926336e-03,1.371872e-03,3.446576e-03,7.806240e-04,2.990080e-04,
-1.000000,8192,OS2-f8-fast-11,2.813208e+01,6.513984e-03,1.512064e-03,3.798512e-03,8.681760e-04,3.071680e-04,
-1.000000,8192,OS2-f8-fast-12,2.593051e+01,7.067040e-03,1.653264e-03,4.131136e-03,9.383680e-04,3.154880e-04,
-1.000000,8192,OS2-f8-fast-13,2.260570e+01,8.106448e-03,2.252656e-03,4.479264e-03,1.020096e-03,3.256000e-04,
-1.000000,8192,OS2-f8-fast-14,2.101424e+01,8.720368e-03,2.452096e-03,4.807488e-03,1.093616e-03,3.358400e-04,
-1.000000,8192,OS2-f8-fast-15,1.962473e+01,9.337808e-03,2.648304e-03,5.145088e-03,1.159280e-03,3.523200e-04,
-1.000000,8192,OS2-f8-fast-16,1.838119e+01,9.969536e-03,2.835664e-03,5.493392e-03,1.242144e-03,3.645440e-04,
-1.000000,8192,OS2-f8-fast-17,1.731644e+01,1.058254e-02,3.032336e-03,5.821888e-03,1.318896e-03,3.747840e-04,
-1.000000,8192,OS2-f8-fast-18,1.635963e+01,1.120147e-02,3.243648e-03,6.136816e-03,1.395984e-03,3.891200e-04,
-1.000000,8192,OS2-f8-fast-19,1.550101e+01,1.182194e-02,3.421632e-03,6.484464e-03,1.477408e-03,4.013760e-04,
-1.000000,8192,OS2-f8-fast-20,1.472191e+01,1.244757e-02,3.625792e-03,6.819072e-03,1.550752e-03,4.157120e-04,
-1.000000,8192,OS2-f8-accu-9,3.110774e+01,5.890880e-03,1.749376e-03,3.108880e-03,7.135680e-04,2.928320e-04,
-1.000000,8192,OS2-f8-accu-10,2.856513e+01,6.415232e-03,1.864960e-03,3.442384e-03,7.807520e-04,2.999840e-04,
-1.000000,8192,OS2-f8-accu-11,2.616509e+01,7.003680e-03,2.005184e-03,3.794112e-03,8.681600e-04,3.071680e-04,
-1.000000,8192,OS2-f8-accu-12,2.428202e+01,7.546816e-03,2.134944e-03,4.126912e-03,9.388480e-04,3.153920e-04,
-1.000000,8192,OS2-f8-accu-13,2.152894e+01,8.511888e-03,2.657152e-03,4.478112e-03,1.018960e-03,3.256320e-04,
-1.000000,8192,OS2-f8-accu-14,2.014473e+01,9.096768e-03,2.830256e-03,4.804688e-03,1.093936e-03,3.358400e-04,
-1.000000,8192,OS2-f8-accu-15,1.891570e+01,9.687824e-03,3.005088e-03,5.138240e-03,1.158176e-03,3.523040e-04,
-1.000000,8192,OS2-f8-accu-16,1.778057e+01,1.030630e-02,3.174752e-03,5.491696e-03,1.241808e-03,3.645440e-04,
-1.000000,8192,OS2-f8-accu-17,1.683828e+01,1.088306e-02,3.334368e-03,5.820016e-03,1.318352e-03,3.747520e-04,
-1.000000,8192,OS2-f8-accu-18,1.597297e+01,1.147262e-02,3.515104e-03,6.136192e-03,1.396000e-03,3.891200e-04,
