phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-i8-accu-8,3.479199e+01,6.583840e-04,2.090240e-04,3.003040e-04,9.550400e-05,3.072000e-05,
-1.000000,2048,OS2-i8-accu-9,3.271982e+01,7.000800e-04,2.198880e-04,3.167840e-04,1.066240e-04,3.276800e-05,
-1.000000,2048,OS2-i8-accu-10,2.996914e+01,7.643360e-04,2.287360e-04,3.567200e-04,1.194720e-04,3.481600e-05,
-1.000000,2048,OS2-i8-accu-11,2.849180e+01,8.039680e-04,2.379360e-04,3.749280e-04,1.306080e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-12,2.640214e+01,8.676000e-04,2.472960e-04,4.145120e-04,1.412800e-04,3.689600e-05,
-1.000000,2048,OS2-f8-fast-3,4.551586e+01,5.032640e-04,9.163200e-05,2.826880e-04,8.939200e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-4,3.512318e+01,6.521760e-04,1.101440e-04,3.776800e-04,1.223200e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-5,2.874753e+01,7.968160e-04,1.291840e-04,4.707200e-04,1.532160e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-6,2.399812e+01,9.545120e-04,1.598080e-04,5.646880e-04,1.833280e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-7,2.040907e+01,1.122368e-03,1.956480e-04,6.616160e-04,2.150400e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-8,1.776182e+01,1.289648e-03,2.335040e-04,7.566080e-04,2.473600e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-9,1.576818e+01,1.452704e-03,2.691200e-04,8.510080e-04,2.758720e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-10,1.450968e+01,1.578704e-03,3.073440e-04,9.033920e-04,3.094240e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-11,1.315074e+01,1.741840e-03,3.410240e-04,9.973280e-04,3.411680e-04,3.888000e-05,
-1.000000,2048,OS2-f8-fast-12,1.213011e+01,1.888400e-03,4.014720e-04,1.049216e-03,3.696160e-04,4.096000e-05,
-1.000000,2048,OS2-f8-accu-3,3.932796e+01,5.824480e-04,1.702400e-04,2.828800e-04,8.966400e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-4,3.147603e+01,7.277440e-04,1.858880e-04,3.775200e-04,1.215520e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-5,2.638608e+01,8.681280e-04,2.001920e-04,4.705120e-04,1.528480e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-6,2.257634e+01,1.014624e-03,2.208960e-04,5.638240e-04,1.838880e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-7,1.948785e+01,1.175424e-03,2.496320e-04,6.603200e-04,2.155680e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-8,1.717540e+01,1.333680e-03,2.791040e-04,7.547520e-04,2.468960e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-9,1.537695e+01,1.489664e-03,3.074720e-04,8.485920e-04,2.763840e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-10,1.425157e+01,1.607296e-03,3.343360e-04,9.028800e-04,3.111200e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-11,1.302097e+01,1.759200e-03,3.596800e-04,9.956480e-04,3.382880e-04,3.889600e-05,
-1.000000,2048,OS2-f8-accu-12,1.220414e+01,1.876944e-03,3.901760e-04,1.049712e-03,3.694720e-04,4.096000e-05,
-1.000000,2048,BF16x9,6.940352e+01,3.300480e-04,,,,,
-1.000000,2048,CTRTRMM (GEMM),2.348286e+01,9.754560e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,1.944293e+02,9.425120e-04,1.900800e-04,5.438240e-04,1.169920e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-4,1.524031e+02,1.202416e-03,2.250080e-04,7.274240e-04,1.559360e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-5,1.262831e+02,1.451120e-03,2.479200e-04,9.083840e-04,1.948480e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-6,1.073849e+02,1.706496e-03,2.772640e-04,1.090608e-03,2.346560e-04,8.396800e-05,
-1.000000,4096,OS2-i8-fast-7,9.329863e+01,1.964144e-03,3.077760e-04,1.272256e-03,2.728960e-04,8.806400e-05,
-1.000000,4096,OS2-i8-fast-8,8.465200e+01,2.164768e-03,3.688640e-04,1.369632e-03,3.084160e-04,9.420800e-05,
-1.000000,4096,OS2-i8-fast-9,7.552620e+01,2.426336e-03,4.044320e-04,1.548720e-03,3.472960e-04,1.014080e-04,
-1.000000,4096,OS2-i8-fast-10,7.038492e+01,2.603568e-03,4.436160e-04,1.644880e-03,3.824480e-04,1.064960e-04,
-1.000000,4096,OS2-i8-fast-11,6.393925e+01,2.866032e-03,4.827040e-04,1.822752e-03,4.212800e-04,1.126400e-04,
-1.000000,4096,OS2-i8-fast-12,6.008355e+01,3.049952e-03,5.244160e-04,1.919504e-03,4.569280e-04,1.208320e-04,
-1.000000,4096,OS2-i8-accu-3,1.439013e+02,1.273456e-03,5.196000e-04,5.443200e-04,1.167040e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-4,1.200827e+02,1.526048e-03,5.492320e-04,7.264000e-04,1.556160e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-5,1.030988e+02,1.777440e-03,5.760320e-04,9.066560e-04,1.945600e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-6,9.001647e+01,2.035760e-03,6.072640e-04,1.088160e-03,2.344640e-04,8.396800e-05,
-1.000000,4096,OS2-i8-accu-7,8.000200e+01,2.290592e-03,6.366240e-04,1.269152e-03,2.733120e-04,8.806400e-05,
-1.000000,4096,OS2-i8-accu-8,7.378432e+01,2.483616e-03,6.905120e-04,1.366752e-03,3.080960e-04,9.420800e-05,
-1.000000,4096,OS2-i8-accu-9,6.682642e+01,2.742208e-03,7.235840e-04,1.544432e-03,3.473120e-04,1.014240e-04,
-1.000000,4096,OS2-i8-accu-10,6.283222e+01,2.916528e-03,7.600160e-04,1.641136e-03,3.823040e-04,1.064960e-04,
-1.000000,4096,OS2-i8-accu-11,5.771846e+01,3.174928e-03,7.939360e-04,1.820400e-03,4.212480e-04,1.126400e-04,
-1.000000,4096,OS2-i8-accu-12,5.464935e+01,3.353232e-03,8.296480e-04,1.918704e-03,4.565760e-04,1.208320e-04,
-1.000000,4096,OS2-f8-fast-3,1.010387e+02,1.813680e-03,2.798240e-04,1.125776e-03,3.149440e-04,7.574400e-05,
-1.000000,4096,OS2-f8-fast-4,7.764176e+01,2.360224e-03,3.387360e-04,1.501552e-03,4.202240e-04,7.984000e-05,
-1.000000,4096,OS2-f8-fast-5,6.347012e+01,2.887216e-03,3.963680e-04,1.859008e-03,5.264960e-04,8.393600e-05,
-1.000000,4096,OS2-f8-fast-6,5.287204e+01,3.465952e-03,4.966400e-04,2.228848e-03,6.307200e-04,8.803200e-05,
-1.000000,4096,OS2-f8-fast-7,4.499692e+01,4.072544e-03,6.153600e-04,2.606400e-03,7.355360e-04,9.209600e-05,
-1.000000,4096,OS2-f8-fast-8,3.902179e+01,4.696144e-03,7.459840e-04,2.985824e-03,8.400000e-04,9.827200e-05,
-1.000000,4096,OS2-f8-fast-9,3.457626e+01,5.299936e-03,8.617440e-04,3.358608e-03,9.464320e-04,1.064640e-04,
-1.000000,4096,OS2-f8-fast-10,3.090077e+01,5.930336e-03,9.994240e-04,3.736000e-03,1.050512e-03,1.146240e-04,
-1.000000,4096,OS2-f8-fast-11,2.848726e+01,6.432768e-03,1.125600e-03,4.010720e-03,1.143344e-03,1.238720e-04,
-1.000000,4096,OS2-f8-fast-12,2.562001e+01,7.152688e-03,1.346400e-03,4.393328e-03,1.249728e-03,1.330880e-04,
-1.000000,4096,OS2-f8-accu-3,8.756974e+01,2.092640e-03,5.685440e-04,1.114352e-03,3.149760e-04,7.574400e-05,
-1.000000,4096,OS2-f8-accu-4,6.969026e+01,2.629520e-03,6.255680e-04,1.485312e-03,4.190080e-04,7.984000e-05,
-1.000000,4096,OS2-f8-accu-5,5.784322e+01,3.168080e-03,6.817760e-04,1.855984e-03,5.245120e-04,8.393600e-05,
-1.000000,4096,OS2-f8-accu-6,4.910035e+01,3.732192e-03,7.608800e-04,2.227904e-03,6.324480e-04,8.803200e-05,
-1.000000,4096,OS2-f8-accu-7,4.248189e+01,4.313648e-03,8.594560e-04,2.603136e-03,7.334400e-04,9.315200e-05,
-1.000000,4096,OS2-f8-accu-8,3.732243e+01,4.909968e-03,9.638080e-04,2.980192e-03,8.406560e-04,9.827200e-05,
-1.000000,4096,OS2-f8-accu-9,3.324291e+01,5.512512e-03,1.075568e-03,3.355808e-03,9.464320e-04,1.064640e-04,
-1.000000,4096,OS2-f8-accu-10,3.002626e+01,6.103056e-03,1.174352e-03,3.733408e-03,1.051552e-03,1.146240e-04,
-1.000000,4096,OS2-f8-accu-11,2.784232e+01,6.581776e-03,1.277760e-03,4.010000e-03,1.141184e-03,1.228160e-04,
-1.000000,4096,OS2-f8-accu-12,2.543041e+01,7.206016e-03,1.402304e-03,4.391616e-03,1.248624e-03,1.330880e-04,
-1.000000,4096,BF16x9,7.325905e+01,2.501424e-03,,,,,
-1.000000,4096,CTRTRMM (GEMM),2.504548e+01,7.316768e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,4.496671e+02,3.260224e-03,6.221440e-04,1.931952e-03,4.045120e-04,2.825920e-04,
-1.000000,8192,OS2-i8-fast-4,3.507805e+02,4.179296e-03,7.440320e-04,2.582688e-03,5.437120e-04,2.888000e-04,
-1.000000,8192,OS2-i8-fast-5,2.892553e+02,5.068240e-03,8.384800e-04,3.232432e-03,6.738240e-04,3.030720e-04,
-1.000000,8192,OS2-i8-fast-6,2.450017e+02,5.983696e-03,9.561440e-04,3.878576e-03,8.088960e-04,3.174080e-04,
-1.000000,8192,OS2-i8-fast-7,2.120235e+02,6.914400e-03,1.078800e-03,4.528784e-03,9.461600e-04,3.358400e-04,
-1.000000,8192,OS2-i8-fast-8,1.900063e+02,7.715616e-03,1.301568e-03,4.958864e-03,1.071184e-03,3.583680e-04,
