phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS1-6,1.347669e+01,2.124640e-04,,,,,
-1.000000,1024,OS1-7,1.227162e+01,2.333280e-04,,,,,
-1.000000,1024,OS1-8,1.119251e+01,2.558240e-04,,,,,
-1.000000,1024,OS1-9,1.018711e+01,2.810720e-04,,,,,
-1.000000,1024,ZTRTRMM (GEMM),1.108436e+01,2.583200e-04,,,,,
-1.000000,2048,OS2-i8-fast-9,3.553818e+01,6.445600e-04,1.684800e-04,3.121120e-04,1.042560e-04,3.683200e-05,
-1.000000,2048,OS2-i8-fast-10,3.231364e+01,7.088800e-04,1.804960e-04,3.524640e-04,1.130240e-04,3.891200e-05,
-1.000000,2048,OS2-i8-fast-11,3.018460e+01,7.588800e-04,1.918080e-04,3.720960e-04,1.250720e-04,4.502400e-05,
-1.000000,2048,OS2-i8-fast-12,2.772968e+01,8.260640e-04,2.044480e-04,4.122560e-04,1.372640e-04,4.505600e-05,
-1.000000,2048,OS2-i8-fast-13,2.626265e+01,8.722080e-04,2.162880e-04,4.308960e-04,1.504960e-04,4.710400e-05,
-1.000000,2048,OS2-i8-fast-14,2.504515e+01,9.146080e-04,2.294080e-04,4.477440e-04,1.606080e-04,4.915200e-05,
-1.000000,2048,OS2-i8-fast-15,2.331801e+01,9.823520e-04,2.432480e-04,4.863840e-04,1.728320e-04,5.116800e-05,
-1.000000,2048,OS2-i8-fast-16,2.073902e+01,1.104512e-03,3.266400e-04,5.055680e-04,1.873440e-04,5.324800e-05,
-1.000000,2048,OS2-i8-fast-17,1.995923e+01,1.147664e-03,3.384960e-04,5.224960e-04,1.981920e-04,5.737600e-05,
-1.000000,2048,OS2-i8-fast-18,1.874582e+01,1.221952e-03,3.576320e-04,5.608480e-04,2.106720e-04,5.942400e-05,
-1.000000,2048,OS2-i8-fast-19,1.812452e+01,1.263840e-03,3.696160e-04,5.773440e-04,2.210400e-04,6.147200e-05,
-1.000000,2048,OS2-i8-fast-20,1.748395e+01,1.310144e-03,3.856320e-04,5.935360e-04,2.344160e-04,6.352000e-05,
-1.000000,2048,OS2-i8-accu-9,3.223288e+01,7.106560e-04,2.329920e-04,3.126400e-04,1.035840e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-10,2.952050e+01,7.759520e-04,2.437760e-04,3.531680e-04,1.135840e-04,4.092800e-05,
-1.000000,2048,OS2-i8-accu-11,2.795438e+01,8.194240e-04,2.526720e-04,3.714400e-04,1.251840e-04,4.505600e-05,
-1.000000,2048,OS2-i8-accu-12,2.590482e+01,8.842560e-04,2.629120e-04,4.120800e-04,1.374400e-04,4.505600e-05,
-1.000000,2048,OS2-i8-accu-13,2.473233e+01,9.261760e-04,2.725600e-04,4.281280e-04,1.503680e-04,4.710400e-05,
-1.000000,2048,OS2-i8-accu-14,2.368683e+01,9.670560e-04,2.824640e-04,4.464960e-04,1.603840e-04,4.915200e-05,
-1.000000,2048,OS2-i8-accu-15,2.212897e+01,1.035136e-03,2.954720e-04,4.864800e-04,1.732800e-04,5.120000e-05,
-1.000000,2048,OS2-i8-accu-16,2.041606e+01,1.121984e-03,3.456800e-04,5.032000e-04,1.872800e-04,5.324800e-05,
-1.000000,2048,OS2-i8-accu-17,1.976770e+01,1.158784e-03,3.540640e-04,5.175840e-04,1.974080e-04,5.737600e-05,
-1.000000,2048,OS2-i8-accu-18,1.862195e+01,1.230080e-03,3.721760e-04,5.561440e-04,2.091360e-04,5.942400e-05,
-1.000000,2048,OS2-i8-accu-19,1.802049e+01,1.271136e-03,3.799840e-04,5.748960e-04,2.204640e-04,6.147200e-05,
-1.000000,2048,OS2-i8-accu-20,1.743668e+01,1.313696e-03,3.915200e-04,5.899680e-04,2.337760e-04,6.352000e-05,
-1.000000,2048,OS2-f8-fast-9,1.541304e+01,1.486176e-03,2.965920e-04,8.511200e-04,2.789440e-04,3.684800e-05,
-1.000000,2048,OS2-f8-fast-10,1.427943e+01,1.604160e-03,3.320160e-04,9.013920e-04,3.073920e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-11,1.291642e+01,1.773440e-03,3.672960e-04,9.976000e-04,3.384000e-04,4.300800e-05,
-1.000000,2048,OS2-f8-fast-12,1.210129e+01,1.892896e-03,4.040160e-04,1.046736e-03,3.710240e-04,4.505600e-05,
-1.000000,2048,OS2-f8-fast-13,9.305893e+00,2.461504e-03,8.440320e-04,1.143200e-03,3.993120e-04,4.707200e-05,
-1.000000,2048,OS2-f8-fast-14,8.708262e+00,2.630432e-03,9.288640e-04,1.192544e-03,4.292000e-04,4.912000e-05,
-1.000000,2048,OS2-f8-fast-15,8.030828e+00,2.852320e-03,1.018752e-03,1.288544e-03,4.619360e-04,5.120000e-05,
-1.000000,2048,OS2-f8-fast-16,7.584529e+00,3.020160e-03,1.105248e-03,1.336864e-03,4.915360e-04,5.529600e-05,
-1.000000,2048,OS2-f8-fast-17,7.108766e+00,3.222288e-03,1.181184e-03,1.431424e-03,5.214400e-04,5.734400e-05,
-1.000000,2048,OS2-f8-fast-18,6.772901e+00,3.382080e-03,1.255168e-03,1.479120e-03,5.532800e-04,5.936000e-05,
-1.000000,2048,OS2-f8-fast-19,6.385078e+00,3.587504e-03,1.330640e-03,1.575520e-03,5.819360e-04,6.348800e-05,
-1.000000,2048,OS2-f8-fast-20,6.065284e+00,3.776656e-03,1.408960e-03,1.655968e-03,6.093280e-04,6.553600e-05,
-1.000000,2048,OS2-f8-accu-9,1.505516e+01,1.521504e-03,3.334880e-04,8.496800e-04,2.773440e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-10,1.404396e+01,1.631056e-03,3.595200e-04,9.002240e-04,3.078880e-04,3.891200e-05,
-1.000000,2048,OS2-f8-accu-11,1.277933e+01,1.792464e-03,3.870720e-04,9.970560e-04,3.386720e-04,4.300800e-05,
-1.000000,2048,OS2-f8-accu-12,1.206723e+01,1.898240e-03,4.128960e-04,1.044656e-03,3.676800e-04,4.505600e-05,
-1.000000,2048,OS2-f8-accu-13,1.081213e+01,2.118592e-03,4.982240e-04,1.143712e-03,4.013600e-04,4.707200e-05,
-1.000000,2048,OS2-f8-accu-14,1.026431e+01,2.231664e-03,5.320160e-04,1.191712e-03,4.292000e-04,4.912000e-05,
-1.000000,2048,OS2-f8-accu-15,9.566438e+00,2.394464e-03,5.621920e-04,1.286912e-03,4.623840e-04,5.116800e-05,
-1.000000,2048,OS2-f8-accu-16,9.132904e+00,2.508128e-03,5.958880e-04,1.335088e-03,4.907200e-04,5.529600e-05,
-1.000000,2048,OS2-f8-accu-17,8.571146e+00,2.672512e-03,6.281120e-04,1.431216e-03,5.232160e-04,5.734400e-05,
-1.000000,2048,OS2-f8-accu-18,8.216149e+00,2.787984e-03,6.609440e-04,1.478176e-03,5.542720e-04,5.939200e-05,
-1.000000,2048,OS2-f8-accu-19,7.748397e+00,2.956288e-03,7.012160e-04,1.575024e-03,5.827520e-04,6.147200e-05,
-1.000000,2048,OS2-f8-accu-20,7.411723e+00,3.090576e-03,7.224160e-04,1.655808e-03,6.096640e-04,6.553600e-05,
-1.000000,2048,OS1-6,2.765309e+01,8.283520e-04,,,,,
-1.000000,2048,OS1-7,2.346054e+01,9.763840e-04,,,,,
-1.000000,2048,OS1-8,2.010555e+01,1.139312e-03,,,,,
-1.000000,2048,OS1-9,1.722334e+01,1.329968e-03,,,,,
-1.000000,2048,ZTRTRMM (GEMM),1.262995e+01,1.813664e-03,,,,,
-1.000000,4096,OS2-i8-fast-9,8.195291e+01,2.236064e-03,4.892320e-04,1.246432e-03,3.515520e-04,1.239040e-04,
-1.000000,4096,OS2-i8-fast-10,7.604825e+01,2.409680e-03,5.285760e-04,1.329952e-03,3.898240e-04,1.351680e-04,
-1.000000,4096,OS2-i8-fast-11,6.922691e+01,2.647120e-03,5.682880e-04,1.475024e-03,4.285120e-04,1.494720e-04,
-1.000000,4096,OS2-i8-fast-12,6.501542e+01,2.818592e-03,6.114880e-04,1.558768e-03,4.671360e-04,1.536000e-04,
-1.000000,4096,OS2-i8-fast-13,5.999919e+01,3.054240e-03,6.522720e-04,1.704624e-03,5.060000e-04,1.617920e-04,
-1.000000,4096,OS2-i8-fast-14,5.677569e+01,3.227648e-03,6.956800e-04,1.787568e-03,5.449280e-04,1.679040e-04,
-1.000000,4096,OS2-i8-fast-15,5.407908e+01,3.388592e-03,7.380480e-04,1.862256e-03,5.796480e-04,1.781760e-04,
-1.000000,4096,OS2-i8-fast-16,4.806976e+01,3.812208e-03,9.656480e-04,2.008544e-03,6.186240e-04,1.863680e-04,
-1.000000,4096,OS2-i8-fast-17,4.580859e+01,4.000384e-03,1.018704e-03,2.091808e-03,6.576000e-04,1.986560e-04,
-1.000000,4096,OS2-i8-fast-18,4.391363e+01,4.173008e-03,1.075248e-03,2.167536e-03,6.924000e-04,2.027520e-04,
-1.000000,4096,OS2-i8-fast-19,4.146182e+01,4.419776e-03,1.132320e-03,2.307504e-03,7.323040e-04,2.129600e-04,
-1.000000,4096,OS2-i8-fast-20,3.982339e+01,4.601616e-03,1.185424e-03,2.388496e-03,7.710880e-04,2.191360e-04,
-1.000000,4096,OS2-i8-accu-9,7.343190e+01,2.495536e-03,7.489760e-04,1.245728e-03,3.513280e-04,1.248960e-04,
-1.000000,4096,OS2-i8-accu-10,6.878785e+01,2.664016e-03,7.846080e-04,1.329200e-03,3.893280e-04,1.351680e-04,
-1.000000,4096,OS2-i8-accu-11,6.320985e+01,2.899104e-03,8.208320e-04,1.473744e-03,4.281440e-04,1.494720e-04,
-1.000000,4096,OS2-i8-accu-12,5.980745e+01,3.064032e-03,8.572000e-04,1.558688e-03,4.661120e-04,1.536000e-04,
-1.000000,4096,OS2-i8-accu-13,5.561718e+01,3.294880e-03,8.941920e-04,1.704256e-03,5.059520e-04,1.617920e-04,
-1.000000,4096,OS2-i8-accu-14,5.296421e+01,3.459920e-03,9.288800e-04,1.786960e-03,5.450240e-04,1.679040e-04,
-1.000000,4096,OS2-i8-accu-15,5.063484e+01,3.619088e-03,9.680000e-04,1.862032e-03,5.797440e-04,1.781760e-04,
-1.000000,4096,OS2-i8-accu-16,4.625163e+01,3.962064e-03,1.116912e-03,2.006416e-03,6.186400e-04,1.863680e-04,
-1.000000,4096,OS2-i8-accu-17,4.421949e+01,4.144144e-03,1.167104e-03,2.086400e-03,6.584480e-04,1.986560e-04,
-1.000000,4096,OS2-i8-accu-18,4.255972e+01,4.305760e-03,1.213536e-03,2.160944e-03,6.923520e-04,2.027520e-04,
-1.000000,4096,OS2-i8-accu-19,4.031655e+01,4.545328e-03,1.259600e-03,2.304544e-03,7.329760e-04,2.129920e-04,
-1.000000,4096,OS2-i8-accu-20,3.883615e+01,4.718592e-03,1.302576e-03,2.389232e-03,7.704480e-04,2.191360e-04,
-1.000000,4096,OS2-f8-fast-9,3.508477e+01,5.223120e-03,9.431200e-04,3.167184e-03,9.597120e-04,1.248960e-04,
-1.000000,4096,OS2-f8-fast-10,3.150374e+01,5.816832e-03,1.064928e-03,3.524816e-03,1.064832e-03,1.330880e-04,
-1.000000,4096,OS2-f8-fast-11,2.906937e+01,6.303952e-03,1.184096e-03,3.779744e-03,1.158032e-03,1.515200e-04,
-1.000000,4096,OS2-f8-fast-12,2.653591e+01,6.905808e-03,1.308816e-03,4.139072e-03,1.265888e-03,1.597440e-04,
-1.000000,4096,OS2-f8-fast-13,2.165157e+01,8.463680e-03,2.518080e-03,4.386288e-03,1.358816e-03,1.668800e-04,
-1.000000,4096,OS2-f8-fast-14,1.989001e+01,9.213264e-03,2.796064e-03,4.741712e-03,1.466608e-03,1.740480e-04,
-1.000000,4096,OS2-f8-fast-15,1.863783e+01,9.832256e-03,3.056288e-03,4.998016e-03,1.559632e-03,1.822400e-04,
-1.000000,4096,OS2-f8-fast-16,1.741179e+01,1.052459e-02,3.274864e-03,5.351504e-03,1.667664e-03,1.925120e-04,
-1.000000,4096,OS2-f8-fast-17,1.651566e+01,1.109565e-02,3.506000e-03,5.588864e-03,1.761280e-03,2.027200e-04,
-1.000000,4096,OS2-f8-fast-18,1.555410e+01,1.178158e-02,3.718656e-03,5.944784e-03,1.869472e-03,2.109120e-04,
-1.000000,4096,OS2-f8-fast-19,1.476309e+01,1.241285e-02,4.001424e-03,6.186864e-03,1.962912e-03,2.211840e-04,
-1.000000,4096,OS2-f8-fast-20,1.393861e+01,1.314707e-02,4.265552e-03,6.542432e-03,2.067904e-03,2.293760e-04,
-1.000000,4096,OS2-f8-accu-9,3.370386e+01,5.437120e-03,1.158128e-03,3.166720e-03,9.605920e-04,1.248960e-04,
-1.000000,4096,OS2-f8-accu-10,3.047081e+01,6.014016e-03,1.263792e-03,3.523152e-03,1.064272e-03,1.330880e-04,
-1.000000,4096,OS2-f8-accu-11,2.824635e+01,6.487632e-03,1.367216e-03,3.779040e-03,1.157520e-03,1.525440e-04,
-1.000000,4096,OS2-f8-accu-12,2.591965e+01,7.070000e-03,1.471952e-03,4.138144e-03,1.266656e-03,1.597440e-04,
-1.000000,4096,OS2-f8-accu-13,2.366148e+01,7.744736e-03,1.796176e-03,4.386928e-03,1.361168e-03,1.679040e-04,
-1.000000,4096,OS2-f8-accu-14,2.196056e+01,8.344592e-03,1.927536e-03,4.738832e-03,1.469328e-03,1.740480e-04,
-1.000000,4096,OS2-f8-accu-15,2.078788e+01,8.815328e-03,2.046912e-03,4.990016e-03,1.559840e-03,1.822400e-04,
-1.000000,4096,OS2-f8-accu-16,1.945208e+01,9.420688e-03,2.177408e-03,5.345216e-03,1.667248e-03,1.925120e-04,
-1.000000,4096,OS2-f8-accu-17,1.852491e+01,9.892192e-03,2.302560e-03,5.589200e-03,1.759632e-03,2.027200e-04,
-1.000000,4096,OS2-f8-accu-18,1.744470e+01,1.050474e-02,2.437632e-03,5.946704e-03,1.869280e-03,2.109120e-04,
-1.000000,4096,OS2-f8-accu-19,1.673108e+01,1.095278e-02,2.585328e-03,6.142112e-03,1.963120e-03,2.211840e-04,
-1.000000,4096,OS2-f8-accu-20,1.580528e+01,1.159435e-02,2.754624e-03,6.499200e-03,2.067552e-03,2.293760e-04,
-1.000000,4096,OS1-6,4.472736e+01,4.097088e-03,,,,,
-1.000000,4096,OS1-7,3.546764e+01,5.166736e-03,,,,,
-1.000000,4096,OS1-8,2.828856e+01,6.477952e-03,,,,,
-1.000000,4096,OS1-9,2.351081e+01,7.794368e-03,,,,,
-1.000000,4096,ZTRTRMM (GEMM),1.314730e+01,1.393837e-02,,,,,
-1.000000,8192,OS2-i8-fast-9,1.685568e+02,8.697456e-03,1.660352e-03,5.277760e-03,1.254416e-03,4.781760e-04,
-1.000000,8192,OS2-i8-fast-10,1.563818e+02,9.374592e-03,1.804752e-03,5.643456e-03,1.381328e-03,5.180800e-04,
-1.000000,8192,OS2-i8-fast-11,1.420265e+02,1.032213e-02,1.953264e-03,6.239600e-03,1.521552e-03,5.775040e-04,
-1.000000,8192,OS2-i8-fast-12,1.318189e+02,1.112144e-02,2.122544e-03,6.729216e-03,1.648704e-03,5.918400e-04,
-1.000000,8192,OS2-i8-fast-13,1.214888e+02,1.206709e-02,2.277776e-03,7.339648e-03,1.788928e-03,6.287360e-04,
-1.000000,8192,OS2-i8-fast-14,1.143364e+02,1.282195e-02,2.443648e-03,7.772384e-03,1.917632e-03,6.522880e-04,
-1.000000,8192,OS2-i8-fast-15,1.083300e+02,1.353286e-02,2.607344e-03,8.161136e-03,2.045040e-03,6.860480e-04,
-1.000000,8192,OS2-i8-fast-16,9.703139e+01,1.510867e-02,3.405120e-03,8.759968e-03,2.185984e-03,7.225280e-04,
-1.000000,8192,OS2-i8-fast-17,9.208520e+01,1.592021e-02,3.608176e-03,9.194384e-03,2.313312e-03,7.679680e-04,
-1.000000,8192,OS2-i8-fast-18,8.756371e+01,1.674227e-02,3.831808e-03,9.646960e-03,2.442016e-03,7.864000e-04,
-1.000000,8192,OS2-i8-fast-19,8.277171e+01,1.771155e-02,4.047536e-03,1.022128e-02,2.580416e-03,8.253440e-04,
-1.000000,8192,OS2-i8-fast-20,7.924922e+01,1.849880e-02,4.251712e-03,1.064822e-02,2.709088e-03,8.498880e-04,
-1.000000,8192,OS2-i8-accu-9,1.508780e+02,9.716560e-03,2.754080e-03,5.204608e-03,1.252720e-03,4.771520e-04,
-1.000000,8192,OS2-i8-accu-10,1.400630e+02,1.046683e-02,2.897504e-03,5.642688e-03,1.381216e-03,5.181120e-04,
-1.000000,8192,OS2-i8-accu-11,1.286329e+02,1.139690e-02,3.030656e-03,6.237744e-03,1.521760e-03,5.775040e-04,
-1.000000,8192,OS2-i8-accu-12,1.209609e+02,1.211974e-02,3.171984e-03,6.679120e-03,1.648672e-03,5.897920e-04,
-1.000000,8192,OS2-i8-accu-13,1.124369e+02,1.303856e-02,3.316704e-03,7.275024e-03,1.787952e-03,6.276800e-04,
-1.000000,8192,OS2-i8-accu-14,1.059881e+02,1.383189e-02,3.470608e-03,7.742992e-03,1.917568e-03,6.512640e-04,
-1.000000,8192,OS2-i8-accu-15,1.003695e+02,1.460619e-02,3.620832e-03,8.206464e-03,2.046048e-03,6.860800e-04,
-1.000000,8192,OS2-i8-accu-16,9.225673e+01,1.589061e-02,4.191744e-03,8.755216e-03,2.186208e-03,7.229440e-04,
-1.000000,8192,OS2-i8-accu-17,8.789567e+01,1.667904e-02,4.391776e-03,9.170912e-03,2.314208e-03,7.679840e-04,
-1.000000,8192,OS2-i8-accu-18,8.401289e+01,1.744989e-02,4.565616e-03,9.621344e-03,2.441120e-03,7.864160e-04,
-1.000000,8192,OS2-i8-accu-19,7.966901e+01,1.840133e-02,4.744656e-03,1.021262e-02,2.581008e-03,8.253440e-04,
-1.000000,8192,OS2-i8-accu-20,7.649988e+01,1.916363e-02,4.917376e-03,1.064960e-02,2.708448e-03,8.488960e-04,
-1.000000,8192,OS2-f8-fast-9,6.500403e+01,2.255269e-02,3.667280e-03,1.504238e-02,3.378176e-03,4.873920e-04,
-1.000000,8192,OS2-f8-fast-10,5.825137e+01,2.516706e-02,4.172960e-03,1.667254e-02,3.752544e-03,5.150080e-04,
-1.000000,8192,OS2-f8-fast-11,5.287954e+01,2.772368e-02,4.787456e-03,1.818037e-02,4.111056e-03,6.010560e-04,
-1.000000,8192,OS2-f8-fast-12,4.844743e+01,3.025992e-02,5.351824e-03,1.972277e-02,4.485856e-03,6.281920e-04,
-1.000000,8192,OS2-f8-fast-13,4.213544e+01,3.479293e-02,8.748848e-03,2.052824e-02,4.844160e-03,6.492320e-04,
-1.000000,8192,OS2-f8-fast-14,3.819393e+01,3.838347e-02,9.897792e-03,2.246488e-02,5.220576e-03,6.799360e-04,
-1.000000,8192,OS2-f8-fast-15,3.605339e+01,4.066235e-02,1.077000e-02,2.352293e-02,5.579072e-03,7.106560e-04,
-1.000000,8192,OS2-f8-fast-16,3.300918e+01,4.441235e-02,1.203563e-02,2.557312e-02,5.955120e-03,7.561920e-04,
-1.000000,8192,OS2-f8-fast-17,3.098112e+01,4.731965e-02,1.309838e-02,2.693082e-02,6.316736e-03,7.945920e-04,
-1.000000,8192,OS2-f8-fast-18,2.939524e+01,4.987254e-02,1.395891e-02,2.838218e-02,6.694224e-03,8.283840e-04,
-1.000000,8192,OS2-f8-fast-19,2.787510e+01,5.259229e-02,1.500610e-02,2.948962e-02,7.050160e-03,8.699200e-04,
-1.000000,8192,OS2-f8-fast-20,2.630888e+01,5.572323e-02,1.618234e-02,3.104520e-02,7.424016e-03,9.082560e-04,
-1.000000,8192,OS2-f8-accu-9,6.180220e+01,2.372109e-02,4.692096e-03,1.509718e-02,3.378576e-03,4.873760e-04,
-1.000000,8192,OS2-f8-accu-10,5.602325e+01,2.616798e-02,5.147504e-03,1.667549e-02,3.752640e-03,5.160640e-04,
-1.000000,8192,OS2-f8-accu-11,5.110230e+01,2.868786e-02,5.683424e-03,1.824998e-02,4.110608e-03,6.020800e-04,
-1.000000,8192,OS2-f8-accu-12,4.681559e+01,3.131469e-02,6.227712e-03,1.992040e-02,4.486576e-03,6.292320e-04,
-1.000000,8192,OS2-f8-accu-13,4.277474e+01,3.427293e-02,7.525264e-03,2.109021e-02,4.844816e-03,6.563680e-04,
-1.000000,8192,OS2-f8-accu-14,3.938537e+01,3.722234e-02,8.122064e-03,2.308370e-02,5.221168e-03,6.865600e-04,
-1.000000,8192,OS2-f8-accu-15,3.700593e+01,3.961570e-02,8.791744e-03,2.452630e-02,5.581872e-03,7.167520e-04,
-1.000000,8192,OS2-f8-accu-16,3.497287e+01,4.191866e-02,9.492384e-03,2.565979e-02,5.955312e-03,7.582240e-04,
-1.000000,8192,OS2-f8-accu-17,3.276412e+01,4.474454e-02,1.038624e-02,2.721262e-02,6.316448e-03,7.987040e-04,
-1.000000,8192,OS2-f8-accu-18,3.084148e+01,4.753389e-02,1.104122e-02,2.890794e-02,6.696400e-03,8.376320e-04,
