phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-f8-accu-6,2.255038e+01,1.015792e-03,2.217920e-04,5.627680e-04,1.850560e-04,2.659200e-05,
-1.000000,2048,OS2-f8-accu-7,1.952187e+01,1.173376e-03,2.484480e-04,6.590240e-04,2.151200e-04,2.864000e-05,
-1.000000,2048,OS2-f8-accu-8,1.720223e+01,1.331600e-03,2.781760e-04,7.532480e-04,2.461760e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-9,1.539398e+01,1.488016e-03,3.053120e-04,8.485120e-04,2.776960e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-10,1.427972e+01,1.604128e-03,3.304800e-04,9.021440e-04,3.112160e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-11,1.306923e+01,1.752704e-03,3.560000e-04,9.955680e-04,3.366560e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-12,1.224265e+01,1.871040e-03,3.855680e-04,1.046032e-03,3.709760e-04,4.096000e-05,
-1.000000,2048,BF16x9,6.949785e+01,3.296000e-04,,,,,
-1.000000,2048,CTRTRMM (GEMM),2.353807e+01,9.731680e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,2.199502e+02,8.331520e-04,1.908480e-04,4.334080e-04,1.160960e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-4,1.729993e+02,1.059264e-03,2.262080e-04,5.819360e-04,1.560000e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-5,1.446665e+02,1.266720e-03,2.457440e-04,7.283040e-04,1.939200e-04,7.984000e-05,
-1.000000,4096,OS2-i8-fast-6,1.233681e+02,1.485408e-03,2.737600e-04,8.734720e-04,2.329920e-04,8.393600e-05,
-1.000000,4096,OS2-i8-fast-7,1.072723e+02,1.708288e-03,3.052320e-04,1.018464e-03,2.728320e-04,9.011200e-05,
-1.000000,4096,OS2-i8-fast-8,9.665513e+01,1.895936e-03,3.654560e-04,1.102976e-03,3.116800e-04,9.417600e-05,
-1.000000,4096,OS2-i8-fast-9,8.629306e+01,2.123600e-03,4.002880e-04,1.246496e-03,3.506240e-04,1.024000e-04,
-1.000000,4096,OS2-i8-fast-10,8.006800e+01,2.288704e-03,4.409440e-04,1.327312e-03,3.895360e-04,1.064640e-04,
-1.000000,4096,OS2-i8-fast-11,7.280084e+01,2.517168e-03,4.794880e-04,1.470464e-03,4.285440e-04,1.126080e-04,
-1.000000,4096,OS2-i8-fast-12,6.808614e+01,2.691472e-03,5.220320e-04,1.553760e-03,4.677760e-04,1.208320e-04,
-1.000000,4096,OS2-i8-accu-3,1.628663e+02,1.125168e-03,4.813600e-04,4.354880e-04,1.157760e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-4,1.362671e+02,1.344800e-03,5.118240e-04,5.809440e-04,1.557120e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-5,1.174776e+02,1.559888e-03,5.396000e-04,7.265920e-04,1.945600e-04,7.984000e-05,
-1.000000,4096,OS2-i8-accu-6,1.028784e+02,1.781248e-03,5.708960e-04,8.720160e-04,2.330240e-04,8.393600e-05,
-1.000000,4096,OS2-i8-accu-7,9.147449e+01,2.003312e-03,6.008480e-04,1.017008e-03,2.733120e-04,9.011200e-05,
-1.000000,4096,OS2-i8-accu-8,8.384944e+01,2.185488e-03,6.551040e-04,1.100352e-03,3.116160e-04,9.520000e-05,
