phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-f8-accu-11,1.307257e+01,1.752256e-03,3.526560e-04,9.970720e-04,3.400800e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-12,1.225502e+01,1.869152e-03,3.827520e-04,1.049168e-03,3.694240e-04,4.096000e-05,
-1.000000,2048,BF16x9,6.956877e+01,3.292640e-04,,,,,
-1.000000,2048,CTRTRMM (GEMM),2.317795e+01,9.882880e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,2.240814e+02,8.177920e-04,1.748320e-04,4.342400e-04,1.160960e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-4,1.739267e+02,1.053616e-03,2.191360e-04,5.836800e-04,1.560320e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-5,1.465509e+02,1.250432e-03,2.277440e-04,7.293760e-04,1.942400e-04,7.984000e-05,
-1.000000,4096,OS2-i8-fast-6,1.249113e+02,1.467056e-03,2.546560e-04,8.745120e-04,2.331200e-04,8.393600e-05,
-1.000000,4096,OS2-i8-fast-7,1.085780e+02,1.687744e-03,2.835680e-04,1.019552e-03,2.731520e-04,9.011200e-05,
-1.000000,4096,OS2-i8-fast-8,9.708609e+01,1.887520e-03,3.553760e-04,1.102912e-03,3.113280e-04,9.625600e-05,
-1.000000,4096,OS2-i8-fast-9,8.680516e+01,2.111072e-03,3.872000e-04,1.247536e-03,3.504800e-04,1.024000e-04,
-1.000000,4096,OS2-i8-fast-10,8.052340e+01,2.275760e-03,4.269120e-04,1.328224e-03,3.894560e-04,1.064640e-04,
-1.000000,4096,OS2-i8-fast-11,7.316685e+01,2.504576e-03,4.645600e-04,1.471680e-03,4.295680e-04,1.126080e-04,
-1.000000,4096,OS2-i8-fast-12,6.835963e+01,2.680704e-03,5.091520e-04,1.555744e-03,4.679520e-04,1.208320e-04,
-1.000000,4096,OS2-i8-accu-3,1.695145e+02,1.081040e-03,4.358080e-04,4.358400e-04,1.167680e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-4,1.411489e+02,1.298288e-03,4.645600e-04,5.822400e-04,1.557120e-04,7.782400e-05,
