phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-f8-accu-5,8.093572e+00,3.537760e-04,9.252800e-05,1.678720e-04,5.169600e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-6,6.974705e+00,4.105280e-04,1.034720e-04,2.017120e-04,6.235200e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-7,6.415838e+00,4.462880e-04,1.144960e-04,2.187520e-04,6.926400e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-8,5.671810e+00,5.048320e-04,1.260480e-04,2.538880e-04,7.952000e-05,2.256000e-05,
-1.000000,2048,OS2-f8-accu-9,5.274144e+00,5.428960e-04,1.374400e-04,2.712800e-04,8.787200e-05,2.457600e-05,
-1.000000,2048,OS2-f8-accu-10,4.761774e+00,6.013120e-04,1.474240e-04,3.055200e-04,9.864000e-05,2.457600e-05,
-1.000000,2048,OS2-f8-accu-11,4.497536e+00,6.366400e-04,1.562560e-04,3.248640e-04,1.052160e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-12,4.127808e+00,6.936640e-04,1.658560e-04,3.574400e-04,1.187360e-04,2.460800e-05,
-1.000000,2048,BF16x9,2.315696e+01,1.236480e-04,,,,,
-1.000000,2048,STRTRMM (GEMM),9.463115e+00,3.025760e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,5.848984e+01,3.916320e-04,8.048000e-05,1.529120e-04,6.860800e-05,7.372800e-05,
-1.000000,4096,OS2-i8-fast-4,4.801153e+01,4.771040e-04,8.979200e-05,2.028960e-04,9.187200e-05,7.379200e-05,
-1.000000,4096,OS2-i8-fast-5,4.281011e+01,5.350720e-04,9.891200e-05,2.323520e-04,1.105760e-04,7.382400e-05,
-1.000000,4096,OS2-i8-fast-6,3.689454e+01,6.208640e-04,1.101440e-04,2.824000e-04,1.335360e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-7,3.378618e+01,6.779840e-04,1.192960e-04,3.109920e-04,1.511360e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-8,2.941738e+01,7.786720e-04,1.456000e-04,3.616160e-04,1.739040e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-9,2.732689e+01,8.382400e-04,1.571840e-04,3.892320e-04,1.937600e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-10,2.575615e+01,8.893600e-04,1.697440e-04,4.071680e-04,2.139680e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-11,2.339269e+01,9.792160e-04,1.823520e-04,4.576000e-04,2.371680e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-12,2.206927e+01,1.037936e-03,1.928640e-04,4.841600e-04,2.572160e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-3,4.191398e+01,5.465120e-04,2.364160e-04,1.514080e-04,6.814400e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-4,3.637429e+01,6.297440e-04,2.444960e-04,2.025120e-04,9.132800e-05,7.377600e-05,
-1.000000,4096,OS2-i8-accu-5,3.328271e+01,6.882400e-04,2.544640e-04,2.304160e-04,1.115680e-04,7.376000e-05,
