phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-f8-fast-13,7.049991e+00,8.122880e-04,2.145760e-04,3.849120e-04,1.472320e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-14,6.483361e+00,8.832800e-04,2.503680e-04,4.040160e-04,1.598880e-04,4.304000e-05,
-1.000000,2048,OS2-f8-fast-15,6.089872e+00,9.403520e-04,2.617600e-04,4.374080e-04,1.693760e-04,4.508800e-05,
-1.000000,2048,OS2-f8-fast-16,6.191319e+00,9.249440e-04,2.333920e-04,4.341120e-04,1.818560e-04,4.713600e-05,
-1.000000,2048,OS2-f8-fast-17,5.452265e+00,1.050320e-03,3.250880e-04,4.523520e-04,1.945920e-04,4.918400e-05,
-1.000000,2048,OS2-f8-fast-18,5.267546e+00,1.087152e-03,3.137600e-04,4.847520e-04,2.057920e-04,5.123200e-05,
-1.000000,2048,OS2-f8-fast-19,4.943426e+00,1.158432e-03,3.314400e-04,5.215040e-04,2.209760e-04,5.328000e-05,
-1.000000,2048,OS2-f8-fast-20,4.741084e+00,1.207872e-03,3.490560e-04,5.366880e-04,2.341120e-04,5.532800e-05,
-1.000000,2048,OS2-f8-accu-9,9.795663e+00,5.846080e-04,1.632640e-04,2.706880e-04,9.769600e-05,3.075200e-05,
-1.000000,2048,OS2-f8-accu-10,8.938686e+00,6.406560e-04,1.715840e-04,3.034080e-04,1.096000e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-11,8.350573e+00,6.857760e-04,1.824800e-04,3.223680e-04,1.214240e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-12,7.701712e+00,7.435520e-04,1.923200e-04,3.566240e-04,1.323840e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-13,6.942236e+00,8.248960e-04,2.287360e-04,3.829440e-04,1.472320e-04,3.891200e-05,
-1.000000,2048,OS2-f8-accu-14,6.577124e+00,8.706880e-04,2.393280e-04,4.018720e-04,1.597120e-04,4.304000e-05,
-1.000000,2048,OS2-f8-accu-15,6.161794e+00,9.293760e-04,2.513760e-04,4.357920e-04,1.699360e-04,4.508800e-05,
-1.000000,2048,OS2-f8-accu-16,6.006678e+00,9.533760e-04,2.620320e-04,4.342240e-04,1.808320e-04,4.713600e-05,
-1.000000,2048,OS2-f8-accu-17,5.733595e+00,9.987840e-04,2.737760e-04,4.515840e-04,1.948960e-04,4.918400e-05,
-1.000000,2048,OS2-f8-accu-18,5.411705e+00,1.058192e-03,2.876640e-04,4.828320e-04,2.051040e-04,5.123200e-05,
-1.000000,2048,OS2-f8-accu-19,5.076146e+00,1.128144e-03,3.000000e-04,5.212160e-04,2.207680e-04,5.328000e-05,
-1.000000,2048,OS2-f8-accu-20,4.884263e+00,1.172464e-03,3.136960e-04,5.363360e-04,2.342400e-04,5.532800e-05,
-1.000000,2048,OS1-6,2.127022e+01,2.692320e-04,,,,,
-1.000000,2048,OS1-7,1.863553e+01,3.072960e-04,,,,,
-1.000000,2048,OS1-8,1.636627e+01,3.499040e-04,,,,,
-1.000000,2048,OS1-9,1.434755e+01,3.991360e-04,,,,,
-1.000000,2048,DTRTRMM (GEMM),1.188806e+01,4.817120e-04,,,,,
-1.000000,4096,OS2-i8-fast-9,5.314633e+01,8.620160e-04,1.995840e-04,3.858080e-04,1.673760e-04,8.806400e-05,
-1.000000,4096,OS2-i8-fast-10,4.934362e+01,9.284480e-04,2.151840e-04,4.115840e-04,1.853440e-04,9.420800e-05,
-1.000000,4096,OS2-i8-fast-11,4.527476e+01,1.011888e-03,2.264160e-04,4.617120e-04,2.019680e-04,9.827200e-05,
-1.000000,4096,OS2-i8-fast-12,4.247481e+01,1.078592e-03,2.379200e-04,4.897280e-04,2.238240e-04,1.024320e-04,
-1.000000,4096,OS2-i8-fast-13,4.003400e+01,1.144352e-03,2.504960e-04,5.168320e-04,2.426560e-04,1.085440e-04,
-1.000000,4096,OS2-i8-fast-14,3.729241e+01,1.228480e-03,2.621440e-04,5.664160e-04,2.592320e-04,1.146880e-04,
-1.000000,4096,OS2-i8-fast-15,3.530246e+01,1.297728e-03,2.761920e-04,5.959200e-04,2.770880e-04,1.208320e-04,
-1.000000,4096,OS2-i8-fast-16,3.236111e+01,1.415680e-03,3.362720e-04,6.238560e-04,2.994560e-04,1.269760e-04,
-1.000000,4096,OS2-i8-fast-17,3.083372e+01,1.485808e-03,3.532000e-04,6.507360e-04,3.176320e-04,1.351680e-04,
-1.000000,4096,OS2-i8-fast-18,2.906797e+01,1.576064e-03,3.703200e-04,6.996320e-04,3.346880e-04,1.413120e-04,
-1.000000,4096,OS2-i8-fast-19,2.774957e+01,1.650944e-03,3.875520e-04,7.283520e-04,3.521280e-04,1.515520e-04,
-1.000000,4096,OS2-i8-fast-20,2.671373e+01,1.714960e-03,4.054560e-04,7.549920e-04,3.690400e-04,1.535680e-04,
-1.000000,4096,OS2-i8-accu-9,4.497890e+01,1.018544e-03,3.571200e-04,3.837600e-04,1.674880e-04,8.806400e-05,
-1.000000,4096,OS2-i8-accu-10,4.221990e+01,1.085104e-03,3.714880e-04,4.111840e-04,1.851200e-04,9.420800e-05,
-1.000000,4096,OS2-i8-accu-11,3.924818e+01,1.167264e-03,3.820800e-04,4.601280e-04,2.020160e-04,9.827200e-05,
-1.000000,4096,OS2-i8-accu-12,3.708568e+01,1.235328e-03,3.936000e-04,4.900160e-04,2.232800e-04,1.024960e-04,
-1.000000,4096,OS2-i8-accu-13,3.525204e+01,1.299584e-03,4.066240e-04,5.157920e-04,2.432480e-04,1.085440e-04,
-1.000000,4096,OS2-i8-accu-14,3.317666e+01,1.380880e-03,4.150880e-04,5.651840e-04,2.592320e-04,1.146880e-04,
-1.000000,4096,OS2-i8-accu-15,3.158610e+01,1.450416e-03,4.303360e-04,5.940960e-04,2.774240e-04,1.208320e-04,
-1.000000,4096,OS2-i8-accu-16,2.916895e+01,1.570608e-03,4.921600e-04,6.226880e-04,2.989760e-04,1.269760e-04,
-1.000000,4096,OS2-i8-accu-17,2.799128e+01,1.636688e-03,5.074080e-04,6.464800e-04,3.177280e-04,1.351680e-04,
-1.000000,4096,OS2-i8-accu-18,2.654016e+01,1.726176e-03,5.232480e-04,6.955680e-04,3.351360e-04,1.413120e-04,
-1.000000,4096,OS2-i8-accu-19,2.544985e+01,1.800128e-03,5.389440e-04,7.264000e-04,3.524320e-04,1.515520e-04,
-1.000000,4096,OS2-i8-accu-20,2.461349e+01,1.861296e-03,5.522720e-04,7.538560e-04,3.690240e-04,1.535680e-04,
-1.000000,4096,OS2-f8-fast-9,2.446083e+01,1.872912e-03,3.476320e-04,1.055040e-03,3.527520e-04,9.417600e-05,
-1.000000,4096,OS2-f8-fast-10,2.256780e+01,2.030016e-03,3.784640e-04,1.135264e-03,3.913440e-04,1.003200e-04,
-1.000000,4096,OS2-f8-fast-11,2.048588e+01,2.236320e-03,4.163680e-04,1.258800e-03,4.292160e-04,1.064960e-04,
-1.000000,4096,OS2-f8-fast-12,1.906079e+01,2.403520e-03,4.522560e-04,1.342768e-03,4.695360e-04,1.126080e-04,
-1.000000,4096,OS2-f8-fast-13,1.639973e+01,2.793520e-03,6.693440e-04,1.465872e-03,5.101280e-04,1.208320e-04,
-1.000000,4096,OS2-f8-fast-14,1.514002e+01,3.025952e-03,7.748800e-04,1.546960e-03,5.476000e-04,1.269440e-04,
-1.000000,4096,OS2-f8-fast-15,1.417748e+01,3.231392e-03,8.242080e-04,1.658752e-03,5.824960e-04,1.351680e-04,
-1.000000,4096,OS2-f8-fast-16,1.370609e+01,3.342528e-03,7.662880e-04,1.777280e-03,6.230080e-04,1.454080e-04,
-1.000000,4096,OS2-f8-fast-17,1.227767e+01,3.731408e-03,1.032768e-03,1.854976e-03,6.607040e-04,1.495040e-04,
-1.000000,4096,OS2-f8-fast-18,1.208643e+01,3.790448e-03,1.008688e-03,1.896368e-03,6.943360e-04,1.576960e-04,
-1.000000,4096,OS2-f8-fast-19,1.142719e+01,4.009120e-03,1.059200e-03,2.019104e-03,7.316800e-04,1.638400e-04,
-1.000000,4096,OS2-f8-fast-20,1.090108e+01,4.202608e-03,1.122960e-03,2.099984e-03,7.710880e-04,1.720320e-04,
-1.000000,4096,OS2-f8-accu-9,2.260129e+01,2.027008e-03,5.019840e-04,1.054304e-03,3.524320e-04,9.417600e-05,
-1.000000,4096,OS2-f8-accu-10,2.097096e+01,2.184592e-03,5.325280e-04,1.135904e-03,3.906560e-04,1.003200e-04,
-1.000000,4096,OS2-f8-accu-11,1.916964e+01,2.389872e-03,5.686080e-04,1.258496e-03,4.296160e-04,1.064960e-04,
-1.000000,4096,OS2-f8-accu-12,1.794246e+01,2.553328e-03,6.013920e-04,1.341488e-03,4.698400e-04,1.126080e-04,
-1.000000,4096,OS2-f8-accu-13,1.603162e+01,2.857664e-03,7.344960e-04,1.464864e-03,5.107040e-04,1.188160e-04,
-1.000000,4096,OS2-f8-accu-14,1.512667e+01,3.028624e-03,7.800800e-04,1.543488e-03,5.479360e-04,1.269440e-04,
-1.000000,4096,OS2-f8-accu-15,1.420420e+01,3.225312e-03,8.235520e-04,1.652464e-03,5.827360e-04,1.351680e-04,
-1.000000,4096,OS2-f8-accu-16,1.331643e+01,3.440336e-03,8.657920e-04,1.774256e-03,6.230240e-04,1.454080e-04,
-1.000000,4096,OS2-f8-accu-17,1.269519e+01,3.608688e-03,9.080480e-04,1.855712e-03,6.620160e-04,1.494720e-04,
-1.000000,4096,OS2-f8-accu-18,1.226452e+01,3.735408e-03,9.515200e-04,1.898256e-03,6.938400e-04,1.576960e-04,
-1.000000,4096,OS2-f8-accu-19,1.159738e+01,3.950288e-03,9.995840e-04,2.020256e-03,7.318720e-04,1.638400e-04,
-1.000000,4096,OS2-f8-accu-20,1.109923e+01,4.127584e-03,1.047600e-03,2.099632e-03,7.716000e-04,1.720320e-04,
-1.000000,4096,OS1-6,3.599115e+01,1.272896e-03,,,,,
-1.000000,4096,OS1-7,2.900937e+01,1.579248e-03,,,,,
-1.000000,4096,OS1-8,2.391074e+01,1.916000e-03,,,,,
-1.000000,4096,OS1-9,1.986259e+01,2.306496e-03,,,,,
-1.000000,4096,DTRTRMM (GEMM),1.267317e+01,3.614960e-03,,,,,
-1.000000,8192,OS2-i8-fast-9,1.092325e+02,3.355264e-03,6.798560e-04,1.734896e-03,5.920320e-04,3.256000e-04,
-1.000000,8192,OS2-i8-fast-10,1.005906e+02,3.643520e-03,7.373600e-04,1.881872e-03,6.505440e-04,3.502080e-04,
-1.000000,8192,OS2-i8-fast-11,9.359751e+01,3.915744e-03,7.802240e-04,2.035744e-03,7.102400e-04,3.645120e-04,
-1.000000,8192,OS2-i8-fast-12,8.620700e+01,4.251440e-03,8.244960e-04,2.238544e-03,7.779840e-04,3.840000e-04,
-1.000000,8192,OS2-i8-fast-13,8.090793e+01,4.529888e-03,8.714240e-04,2.391056e-03,8.372320e-04,4.034400e-04,
-1.000000,8192,OS2-i8-fast-14,7.695962e+01,4.762288e-03,9.184000e-04,2.495840e-03,8.948800e-04,4.259840e-04,
-1.000000,8192,OS2-i8-fast-15,7.178784e+01,5.105376e-03,9.680800e-04,2.695744e-03,9.634400e-04,4.485120e-04,
-1.000000,8192,OS2-i8-fast-16,6.578866e+01,5.570928e-03,1.198288e-03,2.850864e-03,1.021728e-03,4.689600e-04,
-1.000000,8192,OS2-i8-fast-17,6.245755e+01,5.868048e-03,1.259648e-03,2.999024e-03,1.080224e-03,4.976640e-04,
-1.000000,8192,OS2-i8-fast-18,5.940619e+01,6.169456e-03,1.323392e-03,3.150336e-03,1.138848e-03,5.242880e-04,
-1.000000,8192,OS2-i8-fast-19,5.611943e+01,6.530784e-03,1.385344e-03,3.343792e-03,1.206752e-03,5.611520e-04,
-1.000000,8192,OS2-i8-fast-20,5.375445e+01,6.818112e-03,1.448640e-03,3.494656e-03,1.265824e-03,5.754880e-04,
-1.000000,8192,OS2-i8-accu-9,9.209047e+01,3.979824e-03,1.308704e-03,1.731104e-03,5.919680e-04,3.256000e-04,
-1.000000,8192,OS2-i8-accu-10,8.580014e+01,4.271600e-03,1.365840e-03,1.880336e-03,6.511360e-04,3.502080e-04,
-1.000000,8192,OS2-i8-accu-11,8.069360e+01,4.541920e-03,1.407776e-03,2.034976e-03,7.100000e-04,3.645440e-04,
-1.000000,8192,OS2-i8-accu-12,7.515796e+01,4.876448e-03,1.450016e-03,2.237488e-03,7.783360e-04,3.850240e-04,
-1.000000,8192,OS2-i8-accu-13,7.106292e+01,5.157456e-03,1.499408e-03,2.390304e-03,8.370240e-04,4.034560e-04,
-1.000000,8192,OS2-i8-accu-14,6.745755e+01,5.433104e-03,1.541552e-03,2.541808e-03,8.955840e-04,4.259840e-04,
-1.000000,8192,OS2-i8-accu-15,6.337547e+01,5.783056e-03,1.594272e-03,2.746752e-03,9.634880e-04,4.485120e-04,
-1.000000,8192,OS2-i8-accu-16,5.861661e+01,6.252560e-03,1.832128e-03,2.898656e-03,1.021664e-03,4.689600e-04,
-1.000000,8192,OS2-i8-accu-17,5.601568e+01,6.542880e-03,1.891552e-03,3.039120e-03,1.081216e-03,4.976640e-04,
-1.000000,8192,OS2-i8-accu-18,5.355187e+01,6.843904e-03,1.955360e-03,3.192640e-03,1.139536e-03,5.242880e-04,
-1.000000,8192,OS2-i8-accu-19,5.080690e+01,7.213664e-03,2.014016e-03,3.397056e-03,1.206912e-03,5.611520e-04,
-1.000000,8192,OS2-i8-accu-20,4.889733e+01,7.495376e-03,2.065776e-03,3.553312e-03,1.266272e-03,5.754880e-04,
-1.000000,8192,OS2-f8-fast-9,4.666281e+01,7.854304e-03,1.307968e-03,4.902896e-03,1.249888e-03,3.645120e-04,
-1.000000,8192,OS2-f8-fast-10,4.227374e+01,8.669776e-03,1.447200e-03,5.428544e-03,1.378304e-03,3.880640e-04,
-1.000000,8192,OS2-f8-fast-11,3.831869e+01,9.564624e-03,1.608864e-03,6.006144e-03,1.519648e-03,4.116160e-04,
-1.000000,8192,OS2-f8-fast-12,3.531198e+01,1.037902e-02,1.755984e-03,6.501344e-03,1.648256e-03,4.341440e-04,
-1.000000,8192,OS2-f8-fast-13,3.149849e+01,1.163560e-02,2.457696e-03,6.904592e-03,1.789072e-03,4.546240e-04,
