phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-f8-accu-3,5.683598e+01,1.612112e-03,5.263840e-04,8.239680e-04,1.707840e-04,7.372800e-05,
-1.000000,4096,OS2-f8-accu-4,4.557418e+01,2.010480e-03,5.877920e-04,1.100592e-03,2.300640e-04,7.379200e-05,
-1.000000,4096,OS2-f8-accu-5,3.814722e+01,2.401904e-03,6.439520e-04,1.375296e-03,2.880000e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-6,3.259801e+01,2.810784e-03,7.206400e-04,1.649712e-03,3.435200e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-7,2.820760e+01,3.248272e-03,8.177280e-04,1.929200e-03,4.020320e-04,7.585600e-05,
-1.000000,4096,OS2-f8-accu-8,2.486852e+01,3.684416e-03,9.196480e-04,2.204224e-03,4.594560e-04,7.782400e-05,
-1.000000,4096,OS2-f8-accu-9,2.213564e+01,4.139296e-03,1.036096e-03,2.480656e-03,5.169920e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-10,2.002757e+01,4.574992e-03,1.136528e-03,2.756688e-03,5.731040e-04,8.192000e-05,
-1.000000,4096,OS2-f8-accu-11,1.839176e+01,4.981904e-03,1.244416e-03,2.998208e-03,6.243520e-04,8.601600e-05,
-1.000000,4096,OS2-f8-accu-12,1.683044e+01,5.444064e-03,1.367152e-03,3.277248e-03,6.807520e-04,9.011200e-05,
-1.000000,4096,BF16x9,3.885723e+01,2.358016e-03,,,,,
-1.000000,4096,CTRTRMM (GEMM),1.254279e+01,7.305072e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,3.095242e+02,2.368176e-03,6.677280e-04,1.163376e-03,2.396800e-04,2.805120e-04,
-1.000000,8192,OS2-i8-fast-4,2.455197e+02,2.985536e-03,7.902080e-04,1.571840e-03,3.255680e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-5,2.061596e+02,3.555536e-03,8.840000e-04,1.968768e-03,4.024000e-04,2.806240e-04,
-1.000000,8192,OS2-i8-fast-6,1.768322e+02,4.145216e-03,1.000800e-03,2.362000e-03,4.760480e-04,2.846720e-04,
-1.000000,8192,OS2-i8-fast-7,1.545204e+02,4.743760e-03,1.123040e-03,2.755248e-03,5.556320e-04,2.867200e-04,
-1.000000,8192,OS2-i8-fast-8,1.350053e+02,5.429472e-03,1.348640e-03,3.129680e-03,6.338880e-04,2.928640e-04,
-1.000000,8192,OS2-i8-fast-9,1.213049e+02,6.042688e-03,1.480416e-03,3.520592e-03,7.178560e-04,2.990080e-04,
-1.000000,8192,OS2-i8-fast-10,1.109671e+02,6.605632e-03,1.626912e-03,3.853536e-03,7.925920e-04,3.051520e-04,
-1.000000,8192,OS2-i8-fast-11,1.014408e+02,7.225968e-03,1.768288e-03,4.241024e-03,8.754880e-04,3.133440e-04,
-1.000000,8192,OS2-i8-fast-12,9.364112e+01,7.827840e-03,1.916240e-03,4.611664e-03,9.472000e-04,3.235840e-04,
-1.000000,8192,OS2-i8-accu-3,2.308529e+02,3.175216e-03,1.468640e-03,1.168384e-03,2.397440e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-4,1.936936e+02,3.784368e-03,1.587936e-03,1.572800e-03,3.246400e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-5,1.673417e+02,4.380304e-03,1.709760e-03,1.968144e-03,4.014400e-04,2.816000e-04,
-1.000000,8192,OS2-i8-accu-6,1.478010e+02,4.959424e-03,1.815888e-03,2.362416e-03,4.756320e-04,2.846720e-04,
-1.000000,8192,OS2-i8-accu-7,1.318420e+02,5.559744e-03,1.938576e-03,2.755888e-03,5.557600e-04,2.867200e-04,
-1.000000,8192,OS2-i8-accu-8,1.176623e+02,6.229760e-03,2.149856e-03,3.129296e-03,6.339200e-04,2.928640e-04,
-1.000000,8192,OS2-i8-accu-9,1.072753e+02,6.832960e-03,2.276160e-03,3.514512e-03,7.178720e-04,2.990080e-04,
-1.000000,8192,OS2-i8-accu-10,9.871233e+01,7.425696e-03,2.421296e-03,3.880416e-03,7.926080e-04,3.051520e-04,
-1.000000,8192,OS2-i8-accu-11,9.111391e+01,8.044960e-03,2.554368e-03,4.275552e-03,8.750880e-04,3.133440e-04,
-1.000000,8192,OS2-i8-accu-12,8.474533e+01,8.649536e-03,2.699856e-03,4.649248e-03,9.482560e-04,3.235840e-04,
-1.000000,8192,OS2-f8-fast-3,1.460738e+02,5.018064e-03,1.030800e-03,3.102624e-03,5.854560e-04,2.805760e-04,
-1.000000,8192,OS2-f8-fast-4,1.117632e+02,6.558576e-03,1.269792e-03,4.199952e-03,7.897280e-04,2.805760e-04,
-1.000000,8192,OS2-f8-fast-5,9.048066e+01,8.101264e-03,1.510992e-03,5.299296e-03,9.865440e-04,2.846720e-04,
-1.000000,8192,OS2-f8-fast-6,7.541430e+01,9.719744e-03,1.867712e-03,6.352048e-03,1.189344e-03,2.867200e-04,
-1.000000,8192,OS2-f8-fast-7,6.455397e+01,1.135496e-02,2.311280e-03,7.343872e-03,1.386560e-03,2.928640e-04,
-1.000000,8192,OS2-f8-fast-8,5.596211e+01,1.309829e-02,2.817488e-03,8.384784e-03,1.565712e-03,2.979840e-04,
-1.000000,8192,OS2-f8-fast-9,4.966366e+01,1.475944e-02,3.307616e-03,9.364800e-03,1.751840e-03,3.072000e-04,
-1.000000,8192,OS2-f8-fast-10,4.422478e+01,1.657459e-02,3.873104e-03,1.040421e-02,1.951600e-03,3.174400e-04,
-1.000000,8192,OS2-f8-fast-11,3.992706e+01,1.835867e-02,4.427376e-03,1.142117e-02,2.150368e-03,3.297280e-04,
-1.000000,8192,OS2-f8-fast-12,3.586697e+01,2.043685e-02,5.261632e-03,1.245806e-02,2.342480e-03,3.440640e-04,
-1.000000,8192,OS2-f8-accu-3,1.256906e+02,5.831840e-03,1.839792e-03,3.107392e-03,5.854720e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-4,1.002762e+02,7.309888e-03,2.080912e-03,4.137984e-03,7.902560e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-5,8.276738e+01,8.856240e-03,2.331776e-03,5.230560e-03,9.863200e-04,2.826240e-04,
-1.000000,8192,OS2-f8-accu-6,7.024991e+01,1.043429e-02,2.633296e-03,6.291024e-03,1.189328e-03,2.867200e-04,
-1.000000,8192,OS2-f8-accu-7,6.084539e+01,1.204706e-02,3.032656e-03,7.305872e-03,1.386752e-03,2.928320e-04,
