phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-i8-accu-10,6.293407e+01,2.911808e-03,7.238880e-04,1.644688e-03,3.818560e-04,1.331200e-04,
-1.000000,4096,OS2-i8-accu-11,5.765279e+01,3.178544e-03,7.557280e-04,1.825632e-03,4.209920e-04,1.474560e-04,
-1.000000,4096,OS2-i8-accu-12,5.472847e+01,3.348384e-03,7.866880e-04,1.924448e-03,4.556640e-04,1.515520e-04,
-1.000000,4096,OS2-i8-accu-13,5.074657e+01,3.611120e-03,8.193760e-04,2.103984e-03,4.955680e-04,1.617920e-04,
-1.000000,4096,OS2-i8-accu-14,4.841173e+01,3.785280e-03,8.552000e-04,2.201376e-03,5.303200e-04,1.679360e-04,
-1.000000,4096,OS2-i8-accu-15,4.667669e+01,3.925984e-03,8.906400e-04,2.262944e-03,5.639360e-04,1.761280e-04,
-1.000000,4096,OS2-i8-accu-16,4.242352e+01,4.319584e-03,1.053728e-03,2.443040e-03,6.028800e-04,1.853440e-04,
-1.000000,4096,OS2-i8-accu-17,4.060297e+01,4.513264e-03,1.107600e-03,2.538640e-03,6.369760e-04,1.966080e-04,
-1.000000,4096,OS2-i8-accu-18,3.935485e+01,4.656400e-03,1.151488e-03,2.596240e-03,6.714080e-04,2.027520e-04,
-1.000000,4096,OS2-i8-accu-19,3.718164e+01,4.928560e-03,1.192944e-03,2.775888e-03,7.104800e-04,2.129920e-04,
-1.000000,4096,OS2-i8-accu-20,3.583933e+01,5.113152e-03,1.238208e-03,2.874752e-03,7.454240e-04,2.191360e-04,
-1.000000,4096,OS2-f8-fast-9,3.366295e+01,5.443728e-03,9.430240e-04,3.404496e-03,9.462560e-04,1.248960e-04,
-1.000000,4096,OS2-f8-fast-10,3.029326e+01,6.049264e-03,1.092912e-03,3.743760e-03,1.050816e-03,1.330880e-04,
-1.000000,4096,OS2-f8-fast-11,2.781717e+01,6.587728e-03,1.245024e-03,4.019680e-03,1.142256e-03,1.515200e-04,
-1.000000,4096,OS2-f8-fast-12,2.476597e+01,7.399344e-03,1.558528e-03,4.401488e-03,1.248768e-03,1.597120e-04,
-1.000000,4096,OS2-f8-fast-13,1.816995e+01,1.008544e-02,3.808848e-03,4.738784e-03,1.336320e-03,1.679040e-04,
-1.000000,4096,OS2-f8-fast-14,1.669234e+01,1.097821e-02,4.210608e-03,5.115968e-03,1.442464e-03,1.740480e-04,
-1.000000,4096,OS2-f8-fast-15,1.554211e+01,1.179067e-02,4.643920e-03,5.396672e-03,1.534432e-03,1.822400e-04,
-1.000000,4096,OS2-f8-fast-16,1.443454e+01,1.269538e-02,5.054608e-03,5.774608e-03,1.638848e-03,1.924800e-04,
-1.000000,4096,OS2-f8-fast-17,1.358000e+01,1.349426e-02,5.487600e-03,6.037792e-03,1.731328e-03,2.006720e-04,
-1.000000,4096,OS2-f8-fast-18,1.274814e+01,1.437480e-02,5.870288e-03,6.421568e-03,1.833472e-03,2.129600e-04,
-1.000000,4096,OS2-f8-fast-19,1.211786e+01,1.512246e-02,6.251744e-03,6.687440e-03,1.923648e-03,2.191040e-04,
-1.000000,4096,OS2-f8-fast-20,1.142010e+01,1.604643e-02,6.669952e-03,7.074048e-03,2.028640e-03,2.293440e-04,
-1.000000,4096,OS2-f8-accu-9,3.291513e+01,5.567408e-03,1.079152e-03,3.389744e-03,9.460320e-04,1.248960e-04,
-1.000000,4096,OS2-f8-accu-10,2.986053e+01,6.136928e-03,1.186240e-03,3.739680e-03,1.050704e-03,1.330880e-04,
-1.000000,4096,OS2-f8-accu-11,2.761455e+01,6.636064e-03,1.293440e-03,4.018192e-03,1.143408e-03,1.515200e-04,
-1.000000,4096,OS2-f8-accu-12,2.531591e+01,7.238608e-03,1.404656e-03,4.397008e-03,1.245456e-03,1.597120e-04,
-1.000000,4096,OS2-f8-accu-13,2.292318e+01,7.994176e-03,1.783488e-03,4.673408e-03,1.337712e-03,1.679040e-04,
-1.000000,4096,OS2-f8-accu-14,2.127804e+01,8.612256e-03,1.918256e-03,5.044512e-03,1.441968e-03,1.740480e-04,
-1.000000,4096,OS2-f8-accu-15,2.009549e+01,9.119056e-03,2.048912e-03,5.319520e-03,1.534768e-03,1.822400e-04,
-1.000000,4096,OS2-f8-accu-16,1.881866e+01,9.737776e-03,2.173248e-03,5.697328e-03,1.639696e-03,1.924800e-04,
-1.000000,4096,OS2-f8-accu-17,1.790753e+01,1.023323e-02,2.298064e-03,5.966224e-03,1.730144e-03,2.006720e-04,
-1.000000,4096,OS2-f8-accu-18,1.688141e+01,1.085525e-02,2.425216e-03,6.345424e-03,1.833712e-03,2.109440e-04,
-1.000000,4096,OS2-f8-accu-19,1.610939e+01,1.137547e-02,2.584384e-03,6.609584e-03,1.923376e-03,2.191040e-04,
-1.000000,4096,OS2-f8-accu-20,1.514899e+01,1.209664e-02,2.808160e-03,6.991856e-03,2.027216e-03,2.293440e-04,
-1.000000,4096,OS1-6,4.435649e+01,4.131344e-03,,,,,
-1.000000,4096,OS1-7,3.515476e+01,5.212720e-03,,,,,
-1.000000,4096,OS1-8,2.855801e+01,6.416832e-03,,,,,
-1.000000,4096,OS1-9,2.347592e+01,7.805952e-03,,,,,
-1.000000,4096,ZTRTRMM (GEMM),1.312234e+01,1.396488e-02,,,,,
-1.000000,8192,OS2-i8-fast-9,1.683506e+02,8.708112e-03,1.387168e-03,5.606320e-03,1.208224e-03,4.792160e-04,
-1.000000,8192,OS2-i8-fast-10,1.551363e+02,9.449856e-03,1.521776e-03,6.044320e-03,1.333696e-03,5.201920e-04,
-1.000000,8192,OS2-i8-fast-11,1.403206e+02,1.044762e-02,1.681376e-03,6.689472e-03,1.470624e-03,5.775520e-04,
-1.000000,8192,OS2-i8-fast-12,1.307247e+02,1.121453e-02,1.873456e-03,7.123712e-03,1.596480e-03,5.938880e-04,
-1.000000,8192,OS2-i8-fast-13,1.193850e+02,1.227973e-02,2.040080e-03,7.839968e-03,1.733760e-03,6.348160e-04,
