phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-f8-fast-4,3.528592e+01,6.491680e-04,1.084800e-04,3.769440e-04,1.214240e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-5,2.887742e+01,7.932320e-04,1.261440e-04,4.705920e-04,1.535520e-04,2.454400e-05,
-1.000000,2048,OS2-f8-fast-6,2.401986e+01,9.536480e-04,1.573120e-04,5.648960e-04,1.843680e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-7,2.050231e+01,1.117264e-03,1.918880e-04,6.601280e-04,2.156160e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-8,1.783062e+01,1.284672e-03,2.290240e-04,7.557760e-04,2.464480e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-9,1.579200e+01,1.450512e-03,2.654880e-04,8.505440e-04,2.772000e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-10,1.456030e+01,1.573216e-03,3.026880e-04,9.021280e-04,3.097920e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-11,1.317301e+01,1.738896e-03,3.364480e-04,9.978720e-04,3.406880e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-12,1.216660e+01,1.882736e-03,3.957760e-04,1.048704e-03,3.701440e-04,4.096000e-05,
-1.000000,2048,OS2-f8-accu-3,3.956052e+01,5.790240e-04,1.676000e-04,2.820800e-04,8.976000e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-4,3.159900e+01,7.249120e-04,1.841760e-04,3.770080e-04,1.214720e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-5,2.642650e+01,8.668000e-04,1.996160e-04,4.703680e-04,1.539200e-04,2.454400e-05,
-1.000000,2048,OS2-f8-accu-6,2.251598e+01,1.017344e-03,2.208160e-04,5.640640e-04,1.846560e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-7,1.954319e+01,1.172096e-03,2.482560e-04,6.584160e-04,2.147200e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-8,1.719645e+01,1.332048e-03,2.779200e-04,7.541280e-04,2.464160e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-9,1.537778e+01,1.489584e-03,3.060320e-04,8.489280e-04,2.774880e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-10,1.430297e+01,1.601520e-03,3.318080e-04,9.014240e-04,3.076000e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-11,1.303176e+01,1.757744e-03,3.576480e-04,9.966400e-04,3.374240e-04,3.888000e-05,
-1.000000,2048,OS2-f8-accu-12,1.221904e+01,1.874656e-03,3.874400e-04,1.048144e-03,3.696320e-04,4.096000e-05,
-1.000000,2048,BF16x9,6.887596e+01,3.325760e-04,,,,,
-1.000000,2048,CTRTRMM (GEMM),2.350329e+01,9.746080e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,1.948229e+02,9.406080e-04,1.867520e-04,5.440960e-04,1.170240e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-4,1.529812e+02,1.197872e-03,2.199680e-04,7.274240e-04,1.559360e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-5,1.269452e+02,1.443552e-03,2.404000e-04,9.089600e-04,1.948480e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-6,1.078755e+02,1.698736e-03,2.701920e-04,1.088944e-03,2.339840e-04,8.396800e-05,
-1.000000,4096,OS2-i8-fast-7,9.367636e+01,1.956224e-03,3.014880e-04,1.270912e-03,2.735200e-04,8.803200e-05,
-1.000000,4096,OS2-i8-fast-8,8.501960e+01,2.155408e-03,3.626880e-04,1.367424e-03,3.083840e-04,9.420800e-05,
-1.000000,4096,OS2-i8-fast-9,7.573896e+01,2.419520e-03,3.976800e-04,1.548720e-03,3.473280e-04,1.003520e-04,
-1.000000,4096,OS2-i8-fast-10,7.059838e+01,2.595696e-03,4.369760e-04,1.644976e-03,3.822080e-04,1.064960e-04,
-1.000000,4096,OS2-i8-fast-11,6.409132e+01,2.859232e-03,4.752160e-04,1.822928e-03,4.210880e-04,1.126400e-04,
-1.000000,4096,OS2-i8-fast-12,6.022160e+01,3.042960e-03,5.168640e-04,1.922032e-03,4.563680e-04,1.208320e-04,
-1.000000,4096,OS2-i8-accu-3,1.439483e+02,1.273040e-03,5.189920e-04,5.440640e-04,1.167200e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-4,1.200802e+02,1.526080e-03,5.486400e-04,7.266560e-04,1.556160e-04,7.580800e-05,
-1.000000,4096,OS2-i8-accu-5,1.030645e+02,1.778032e-03,5.775040e-04,9.062560e-04,1.950400e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-6,9.000303e+01,2.036064e-03,6.084480e-04,1.087888e-03,2.344160e-04,8.396800e-05,
-1.000000,4096,OS2-i8-accu-7,7.988538e+01,2.293936e-03,6.380480e-04,1.270176e-03,2.743360e-04,8.803200e-05,
-1.000000,4096,OS2-i8-accu-8,7.377387e+01,2.483968e-03,6.911040e-04,1.366816e-03,3.083200e-04,9.420800e-05,
-1.000000,4096,OS2-i8-accu-9,6.679563e+01,2.743472e-03,7.240160e-04,1.544928e-03,3.479360e-04,1.003520e-04,
-1.000000,4096,OS2-i8-accu-10,6.274204e+01,2.920720e-03,7.627520e-04,1.642976e-03,3.819200e-04,1.064960e-04,
-1.000000,4096,OS2-i8-accu-11,5.765686e+01,3.178320e-03,7.949760e-04,1.822240e-03,4.212800e-04,1.126400e-04,
-1.000000,4096,OS2-i8-accu-12,5.454784e+01,3.359472e-03,8.322880e-04,1.921504e-03,4.565600e-04,1.208320e-04,
-1.000000,4096,OS2-f8-fast-3,1.014927e+02,1.805568e-03,2.737280e-04,1.123840e-03,3.149120e-04,7.574400e-05,
-1.000000,4096,OS2-f8-fast-4,7.787192e+01,2.353248e-03,3.324640e-04,1.503712e-03,4.200960e-04,7.785600e-05,
-1.000000,4096,OS2-f8-fast-5,6.356875e+01,2.882736e-03,3.894880e-04,1.863472e-03,5.264960e-04,8.393600e-05,
