phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-i8-fast-13,7.164297e+00,3.996640e-04,9.420800e-05,1.479040e-04,1.064320e-04,2.457600e-05,
-1.000000,2048,OS2-i8-fast-14,6.901275e+00,4.148960e-04,9.776000e-05,1.527040e-04,1.126720e-04,2.457600e-05,
-1.000000,2048,OS2-i8-fast-15,6.371977e+00,4.493600e-04,1.018400e-04,1.678080e-04,1.239360e-04,2.662400e-05,
-1.000000,2048,OS2-i8-fast-16,5.990592e+00,4.779680e-04,1.182400e-04,1.744160e-04,1.286240e-04,2.662400e-05,
-1.000000,2048,OS2-i8-fast-17,5.744085e+00,4.984800e-04,1.245600e-04,1.801600e-04,1.359360e-04,2.688000e-05,
-1.000000,2048,OS2-i8-fast-18,5.511116e+00,5.195520e-04,1.296320e-04,1.869920e-04,1.425280e-04,2.867200e-05,
-1.000000,2048,OS2-i8-fast-19,5.337856e+00,5.364160e-04,1.351520e-04,1.903680e-04,1.481440e-04,3.072000e-05,
-1.000000,2048,OS2-i8-fast-20,5.025610e+00,5.697440e-04,1.411840e-04,2.070560e-04,1.586720e-04,3.072000e-05,
-1.000000,2048,OS2-i8-accu-9,8.007382e+00,3.575840e-04,1.183360e-04,1.142720e-04,7.886400e-05,2.273600e-05,
-1.000000,2048,OS2-i8-accu-10,7.613570e+00,3.760800e-04,1.245760e-04,1.171200e-04,8.512000e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-11,7.011871e+00,4.083520e-04,1.283200e-04,1.339680e-04,9.542400e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-12,6.738599e+00,4.249120e-04,1.326080e-04,1.407680e-04,1.007360e-04,2.457600e-05,
-1.000000,2048,OS2-i8-accu-13,6.449829e+00,4.439360e-04,1.369440e-04,1.480960e-04,1.070880e-04,2.457600e-05,
-1.000000,2048,OS2-i8-accu-14,6.267976e+00,4.568160e-04,1.400800e-04,1.513120e-04,1.130240e-04,2.457600e-05,
-1.000000,2048,OS2-i8-accu-15,5.818225e+00,4.921280e-04,1.447520e-04,1.679360e-04,1.232800e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-16,5.495715e+00,5.210080e-04,1.613760e-04,1.737760e-04,1.293280e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-17,5.310138e+00,5.392160e-04,1.664320e-04,1.792480e-04,1.349920e-04,2.684800e-05,
-1.000000,2048,OS2-i8-accu-18,5.112326e+00,5.600800e-04,1.721120e-04,1.856480e-04,1.416960e-04,2.867200e-05,
-1.000000,2048,OS2-i8-accu-19,4.958493e+00,5.774560e-04,1.756480e-04,1.900960e-04,1.484960e-04,3.072000e-05,
-1.000000,2048,OS2-i8-accu-20,4.702959e+00,6.088320e-04,1.801920e-04,2.067200e-04,1.584160e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-9,5.432486e+00,5.270720e-04,1.213280e-04,2.678400e-04,8.961600e-05,2.457600e-05,
-1.000000,2048,OS2-f8-fast-10,4.903871e+00,5.838880e-04,1.318880e-04,2.998400e-04,1.017600e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-11,4.606120e+00,6.216320e-04,1.442880e-04,3.192160e-04,1.072640e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-12,4.201164e+00,6.815520e-04,1.555840e-04,3.537760e-04,1.184480e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-13,3.616534e+00,7.917280e-04,2.286880e-04,3.835680e-04,1.249280e-04,2.672000e-05,
