phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-f8-accu-5,1.411193e+01,8.116000e-04,2.042720e-04,4.725280e-04,9.376000e-05,2.249600e-05,
-1.000000,2048,OS2-f8-accu-6,1.207761e+01,9.483040e-04,2.259520e-04,5.675200e-04,1.119680e-04,2.252800e-05,
-1.000000,2048,OS2-f8-accu-7,1.047206e+01,1.093696e-03,2.533280e-04,6.638720e-04,1.308480e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-8,9.248781e+00,1.238352e-03,2.821920e-04,7.614560e-04,1.476320e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-9,8.269158e+00,1.385056e-03,3.119520e-04,8.538080e-04,1.686240e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-10,7.723650e+00,1.482880e-03,3.378560e-04,9.072960e-04,1.857280e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-11,7.047353e+00,1.625184e-03,3.642080e-04,1.004480e-03,2.020160e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-12,6.629509e+00,1.727616e-03,3.925280e-04,1.057376e-03,2.229920e-04,2.867200e-05,
-1.000000,2048,BF16x9,3.566301e+01,3.211520e-04,,,,,
-1.000000,2048,CTRTRMM (GEMM),1.177484e+01,9.726880e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,1.251885e+02,7.319040e-04,2.374560e-04,3.283520e-04,7.648000e-05,7.372800e-05,
-1.000000,4096,OS2-i8-fast-4,1.011556e+02,9.057920e-04,2.728960e-04,4.409920e-04,1.011680e-04,7.372800e-05,
-1.000000,4096,OS2-i8-fast-5,8.621056e+01,1.062816e-03,2.921120e-04,5.508480e-04,1.268480e-04,7.380800e-05,
-1.000000,4096,OS2-i8-fast-6,7.442489e+01,1.231120e-03,3.217600e-04,6.604320e-04,1.524960e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-7,6.548754e+01,1.399136e-03,3.517920e-04,7.713920e-04,1.778400e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-8,5.827141e+01,1.572400e-03,4.132640e-04,8.563520e-04,2.023520e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-9,5.248919e+01,1.745616e-03,4.461760e-04,9.675680e-04,2.282400e-04,7.984000e-05,
-1.000000,4096,OS2-i8-fast-10,4.825874e+01,1.898640e-03,4.864160e-04,1.052224e-03,2.525440e-04,8.192000e-05,
-1.000000,4096,OS2-i8-fast-11,4.413276e+01,2.076144e-03,5.247840e-04,1.161680e-03,2.787040e-04,8.601600e-05,
-1.000000,4096,OS2-i8-fast-12,4.103518e+01,2.232864e-03,5.661280e-04,1.248000e-03,3.034880e-04,8.806400e-05,
-1.000000,4096,OS2-i8-accu-3,9.675965e+01,9.469440e-04,4.531840e-04,3.272960e-04,7.651200e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-4,8.201393e+01,1.117200e-03,4.846880e-04,4.396960e-04,1.020160e-04,7.372800e-05,
-1.000000,4096,OS2-i8-accu-5,7.136334e+01,1.283936e-03,5.133280e-04,5.504640e-04,1.267200e-04,7.475200e-05,
