phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-f8-fast-3,6.752616e+01,1.356896e-03,2.684000e-04,8.252160e-04,1.728000e-04,7.372800e-05,
-1.000000,4096,OS2-f8-fast-4,5.228647e+01,1.752384e-03,3.273120e-04,1.103152e-03,2.288640e-04,7.574400e-05,
-1.000000,4096,OS2-f8-fast-5,4.273759e+01,2.143920e-03,3.848000e-04,1.378320e-03,2.862720e-04,7.569600e-05,
-1.000000,4096,OS2-f8-fast-6,3.558257e+01,2.575024e-03,4.833280e-04,1.653456e-03,3.409440e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-7,3.019352e+01,3.034624e-03,5.998880e-04,1.933632e-03,4.016640e-04,7.782400e-05,
-1.000000,4096,OS2-f8-fast-8,2.616426e+01,3.501952e-03,7.292000e-04,2.209376e-03,4.610880e-04,7.782400e-05,
-1.000000,4096,OS2-f8-fast-9,2.316202e+01,3.955872e-03,8.486080e-04,2.486096e-03,5.143040e-04,7.987200e-05,
-1.000000,4096,OS2-f8-fast-10,2.071164e+01,4.423888e-03,9.840000e-04,2.761328e-03,5.693280e-04,8.294400e-05,
-1.000000,4096,OS2-f8-fast-11,1.887010e+01,4.855616e-03,1.112848e-03,3.004496e-03,6.234560e-04,8.601600e-05,
-1.000000,4096,OS2-f8-fast-12,1.693115e+01,5.411680e-03,1.335248e-03,3.282288e-03,6.756320e-04,8.808000e-05,
-1.000000,4096,OS2-f8-accu-3,5.800052e+01,1.579744e-03,4.884800e-04,8.269440e-04,1.728000e-04,7.372800e-05,
-1.000000,4096,OS2-f8-accu-4,4.649554e+01,1.970640e-03,5.459520e-04,1.102544e-03,2.291520e-04,7.372800e-05,
-1.000000,4096,OS2-f8-accu-5,3.879616e+01,2.361728e-03,6.020800e-04,1.377360e-03,2.869760e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-6,3.306040e+01,2.771472e-03,6.800320e-04,1.652512e-03,3.412000e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-7,2.853112e+01,3.211440e-03,7.783200e-04,1.931712e-03,4.010560e-04,7.782400e-05,
-1.000000,4096,OS2-f8-accu-8,2.511974e+01,3.647568e-03,8.807200e-04,2.205328e-03,4.588800e-04,7.782400e-05,
-1.000000,4096,OS2-f8-accu-9,2.235530e+01,4.098624e-03,9.946880e-04,2.482208e-03,5.150240e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-10,2.020821e+01,4.534096e-03,1.094304e-03,2.760240e-03,5.691520e-04,8.198400e-05,
-1.000000,4096,OS2-f8-accu-11,1.854452e+01,4.940864e-03,1.199184e-03,3.003712e-03,6.227360e-04,8.601600e-05,
-1.000000,4096,OS2-f8-accu-12,1.696953e+01,5.399440e-03,1.324304e-03,3.281616e-03,6.763520e-04,8.812800e-05,
-1.000000,4096,BF16x9,3.908051e+01,2.344544e-03,,,,,
-1.000000,4096,CTRTRMM (GEMM),1.253924e+01,7.307136e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,3.182407e+02,2.303312e-03,6.024320e-04,1.163936e-03,2.396160e-04,2.795680e-04,
-1.000000,8192,OS2-i8-fast-4,2.514089e+02,2.915600e-03,7.248160e-04,1.572512e-03,3.184320e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-5,2.100184e+02,3.490208e-03,8.190080e-04,1.971808e-03,3.973120e-04,2.826240e-04,
-1.000000,8192,OS2-i8-fast-6,1.795693e+02,4.082032e-03,9.356960e-04,2.362080e-03,4.781760e-04,2.846720e-04,
-1.000000,8192,OS2-i8-fast-7,1.564453e+02,4.685392e-03,1.055984e-03,2.756720e-03,5.630720e-04,2.867200e-04,
-1.000000,8192,OS2-i8-fast-8,1.365656e+02,5.367440e-03,1.283632e-03,3.131024e-03,6.358720e-04,2.928640e-04,
-1.000000,8192,OS2-i8-fast-9,1.226619e+02,5.975840e-03,1.415616e-03,3.520192e-03,7.137120e-04,3.010560e-04,
-1.000000,8192,OS2-i8-fast-10,1.113831e+02,6.580960e-03,1.562384e-03,3.887792e-03,7.976640e-04,3.051520e-04,
-1.000000,8192,OS2-i8-fast-11,1.016963e+02,7.207808e-03,1.704880e-03,4.278352e-03,8.821760e-04,3.133440e-04,
-1.000000,8192,OS2-i8-fast-12,9.382869e+01,7.812192e-03,1.852080e-03,4.649552e-03,9.564480e-04,3.235840e-04,
-1.000000,8192,OS2-i8-accu-3,2.322679e+02,3.155872e-03,1.438944e-03,1.179616e-03,2.396160e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-4,1.955530e+02,3.748384e-03,1.553744e-03,1.576928e-03,3.175200e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-5,1.692189e+02,4.331712e-03,1.661456e-03,1.971232e-03,3.973120e-04,2.816000e-04,
-1.000000,8192,OS2-i8-accu-6,1.487251e+02,4.928608e-03,1.780064e-03,2.363488e-03,4.782080e-04,2.846720e-04,
-1.000000,8192,OS2-i8-accu-7,1.325496e+02,5.530064e-03,1.899552e-03,2.757536e-03,5.630880e-04,2.867200e-04,
-1.000000,8192,OS2-i8-accu-8,1.182548e+02,6.198544e-03,2.115728e-03,3.130560e-03,6.349440e-04,2.928640e-04,
-1.000000,8192,OS2-i8-accu-9,1.077707e+02,6.801552e-03,2.244912e-03,3.516048e-03,7.129600e-04,3.010560e-04,
-1.000000,8192,OS2-i8-accu-10,9.902770e+01,7.402048e-03,2.385536e-03,3.886336e-03,7.976960e-04,3.051520e-04,
-1.000000,8192,OS2-i8-accu-11,9.137906e+01,8.021616e-03,2.517936e-03,4.278912e-03,8.826560e-04,3.133440e-04,
-1.000000,8192,OS2-i8-accu-12,8.500620e+01,8.622992e-03,2.659584e-03,4.652288e-03,9.573760e-04,3.235840e-04,
-1.000000,8192,OS2-f8-fast-3,1.478267e+02,4.958560e-03,9.648000e-04,3.103632e-03,5.915840e-04,2.805760e-04,
-1.000000,8192,OS2-f8-fast-4,1.118416e+02,6.553984e-03,1.213712e-03,4.237872e-03,7.994880e-04,2.815840e-04,
-1.000000,8192,OS2-f8-fast-5,9.162029e+01,8.000496e-03,1.434992e-03,5.251472e-03,1.007168e-03,2.826240e-04,
-1.000000,8192,OS2-f8-fast-6,7.585270e+01,9.663568e-03,1.803552e-03,6.348464e-03,1.196528e-03,2.867200e-04,
-1.000000,8192,OS2-f8-fast-7,6.511531e+01,1.125707e-02,2.233888e-03,7.320496e-03,1.380592e-03,2.928320e-04,
-1.000000,8192,OS2-f8-fast-8,5.630538e+01,1.301843e-02,2.745504e-03,8.373664e-03,1.561296e-03,2.990080e-04,
-1.000000,8192,OS2-f8-fast-9,4.982304e+01,1.471222e-02,3.240144e-03,9.371424e-03,1.762928e-03,3.072000e-04,
-1.000000,8192,OS2-f8-fast-10,4.438937e+01,1.651314e-02,3.809408e-03,1.040784e-02,1.948064e-03,3.174400e-04,
-1.000000,8192,OS2-f8-fast-11,4.009759e+01,1.828059e-02,4.366736e-03,1.141728e-02,2.135952e-03,3.317760e-04,
-1.000000,8192,OS2-f8-fast-12,3.599762e+01,2.036267e-02,5.188208e-03,1.246714e-02,2.329168e-03,3.461120e-04,
-1.000000,8192,OS2-f8-accu-3,1.274782e+02,5.750064e-03,1.736208e-03,3.123504e-03,5.916160e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-4,9.996483e+01,7.332656e-03,1.993616e-03,4.237200e-03,7.994720e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-5,8.350723e+01,8.777776e-03,2.206288e-03,5.259312e-03,1.007888e-03,2.826240e-04,
-1.000000,8192,OS2-f8-accu-6,7.093979e+01,1.033282e-02,2.520752e-03,6.304432e-03,1.195408e-03,2.867200e-04,
-1.000000,8192,OS2-f8-accu-7,6.100207e+01,1.201611e-02,2.933872e-03,7.372592e-03,1.381408e-03,2.928640e-04,
-1.000000,8192,OS2-f8-accu-8,5.392078e+01,1.359416e-02,3.348976e-03,8.353328e-03,1.560800e-03,2.990080e-04,
-1.000000,8192,OS2-f8-accu-9,4.793211e+01,1.529262e-02,3.825392e-03,9.366096e-03,1.762960e-03,3.072000e-04,
-1.000000,8192,OS2-f8-accu-10,4.315787e+01,1.698434e-02,4.279200e-03,1.040669e-02,1.949184e-03,3.184160e-04,
-1.000000,8192,OS2-f8-accu-11,3.924008e+01,1.868008e-02,4.759792e-03,1.142182e-02,2.135968e-03,3.317760e-04,
-1.000000,8192,OS2-f8-accu-12,3.581417e+01,2.046698e-02,5.292896e-03,1.246829e-02,2.329008e-03,3.461120e-04,
-1.000000,8192,BF16x9,3.669019e+01,1.997830e-02,,,,,
-1.000000,8192,CTRTRMM (GEMM),1.292069e+01,5.673133e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,5.953266e+02,9.850160e-03,2.306944e-03,5.555344e-03,8.663040e-04,1.103872e-03,
-1.000000,16384,OS2-i8-fast-4,4.582358e+02,1.279704e-02,2.814112e-03,7.699472e-03,1.159696e-03,1.104896e-03,
-1.000000,16384,OS2-i8-fast-5,3.717964e+02,1.577224e-02,3.238688e-03,9.927824e-03,1.463280e-03,1.119280e-03,
-1.000000,16384,OS2-i8-fast-6,3.125038e+02,1.876477e-02,3.803568e-03,1.201283e-02,1.765920e-03,1.142768e-03,
-1.000000,16384,OS2-i8-fast-7,2.734324e+02,2.144611e-02,4.251296e-03,1.395666e-02,2.055696e-03,1.150960e-03,
-1.000000,16384,OS2-i8-fast-8,2.362470e+02,2.482174e-02,5.192288e-03,1.604766e-02,2.353216e-03,1.174512e-03,
-1.000000,16384,OS2-i8-fast-9,2.116989e+02,2.770002e-02,5.740880e-03,1.808878e-02,2.650208e-03,1.205248e-03,
-1.000000,16384,OS2-i8-fast-10,1.923429e+02,3.048754e-02,6.320000e-03,1.995786e-02,2.950096e-03,1.219584e-03,
-1.000000,16384,OS2-i8-fast-11,1.766296e+02,3.319978e-02,6.885472e-03,2.172470e-02,3.235312e-03,1.242640e-03,
-1.000000,16384,OS2-i8-fast-12,1.600228e+02,3.664517e-02,7.653648e-03,2.406819e-02,3.552192e-03,1.282048e-03,
-1.000000,16384,OS2-i8-accu-3,4.329255e+02,1.354520e-02,5.886368e-03,5.670928e-03,8.663040e-04,1.102848e-03,
-1.000000,16384,OS2-i8-accu-4,3.588138e+02,1.634291e-02,6.373040e-03,7.685664e-03,1.156256e-03,1.103904e-03,
-1.000000,16384,OS2-i8-accu-5,3.032150e+02,1.933962e-02,6.885824e-03,9.829856e-03,1.459136e-03,1.111040e-03,
-1.000000,16384,OS2-i8-accu-6,2.665227e+02,2.200211e-02,7.394496e-03,1.173554e-02,1.747936e-03,1.121280e-03,
-1.000000,16384,OS2-i8-accu-7,2.342479e+02,2.503357e-02,7.874320e-03,1.388378e-02,2.051600e-03,1.134592e-03,
-1.000000,16384,OS2-i8-accu-8,2.091708e+02,2.803480e-02,8.750032e-03,1.574234e-02,2.333872e-03,1.157120e-03,
-1.000000,16384,OS2-i8-accu-9,1.900042e+02,3.086280e-02,9.242528e-03,1.765086e-02,2.627968e-03,1.182720e-03,
-1.000000,16384,OS2-i8-accu-10,1.751423e+02,3.348170e-02,9.851712e-03,1.947603e-02,2.915040e-03,1.204224e-03,
-1.000000,16384,OS2-i8-accu-11,1.599290e+02,3.666665e-02,1.052147e-02,2.177626e-02,3.233664e-03,1.235968e-03,
-1.000000,16384,OS2-i8-accu-12,1.471237e+02,3.985805e-02,1.144605e-02,2.350950e-02,3.506192e-03,1.274880e-03,
-1.000000,16384,OS2-f8-fast-3,2.361766e+02,2.482914e-02,4.034928e-03,1.740648e-02,2.214272e-03,1.148928e-03,
-1.000000,16384,OS2-f8-fast-4,1.702135e+02,3.445122e-02,5.507984e-03,2.481522e-02,2.962096e-03,1.173504e-03,
-1.000000,16384,OS2-f8-fast-5,1.363960e+02,4.299291e-02,6.975856e-03,3.109051e-02,3.707376e-03,1.210880e-03,
-1.000000,16384,OS2-f8-fast-6,1.129812e+02,5.190301e-02,8.871584e-03,3.735088e-02,4.431760e-03,1.225728e-03,
-1.000000,16384,OS2-f8-fast-7,9.699734e+01,6.045590e-02,1.126736e-02,4.296651e-02,5.163760e-03,1.251312e-03,
-1.000000,16384,OS2-f8-fast-8,8.411584e+01,6.971413e-02,1.402658e-02,4.854579e-02,5.923776e-03,1.272832e-03,
-1.000000,16384,OS2-f8-fast-9,7.415065e+01,7.908309e-02,1.655245e-02,5.462216e-02,6.649056e-03,1.294336e-03,
-1.000000,16384,OS2-f8-fast-10,6.715226e+01,8.732487e-02,1.951971e-02,5.921894e-02,7.400464e-03,1.328128e-03,
