phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-f8-accu-5,3.657642e+01,1.252528e-03,3.605600e-04,6.026720e-04,1.946880e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-6,3.168116e+01,1.446064e-03,3.927360e-04,7.228800e-04,2.350400e-04,7.574400e-05,
-1.000000,4096,OS2-f8-accu-7,2.782183e+01,1.646656e-03,4.276000e-04,8.439040e-04,2.761600e-04,7.779200e-05,
-1.000000,4096,OS2-f8-accu-8,2.532291e+01,1.809152e-03,4.658880e-04,9.269440e-04,3.132320e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-9,2.277331e+01,2.011696e-03,5.048480e-04,1.048176e-03,3.506400e-04,8.403200e-05,
-1.000000,4096,OS2-f8-accu-10,2.108042e+01,2.173248e-03,5.346400e-04,1.131424e-03,3.909760e-04,9.110400e-05,
-1.000000,4096,OS2-f8-accu-11,1.930613e+01,2.372976e-03,5.669280e-04,1.253808e-03,4.302720e-04,9.622400e-05,
-1.000000,4096,OS2-f8-accu-12,1.806494e+01,2.536016e-03,6.020960e-04,1.334768e-03,4.688160e-04,1.024960e-04,
-1.000000,4096,BF16x9,7.120363e+01,6.434080e-04,,,,,
-1.000000,4096,STRTRMM (GEMM),2.071186e+01,2.211920e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,2.411311e+02,1.519936e-03,4.200160e-04,6.010240e-04,2.014080e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-4,1.990882e+02,1.840912e-03,4.553920e-04,8.173760e-04,2.697600e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-5,1.702212e+02,2.153104e-03,4.925440e-04,1.023200e-03,3.373120e-04,2.806080e-04,
-1.000000,8192,OS2-i8-fast-6,1.524457e+02,2.404160e-03,5.318080e-04,1.175456e-03,3.964160e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-7,1.349974e+02,2.714896e-03,5.686240e-04,1.379600e-03,4.642560e-04,2.805440e-04,
-1.000000,8192,OS2-i8-fast-8,1.206678e+02,3.037296e-03,6.780960e-04,1.530896e-03,5.230400e-04,2.826240e-04,
-1.000000,8192,OS2-i8-fast-9,1.090894e+02,3.359664e-03,7.210240e-04,1.732832e-03,5.922240e-04,2.907840e-04,
-1.000000,8192,OS2-i8-fast-10,1.013521e+02,3.616144e-03,7.660960e-04,1.871696e-03,6.506560e-04,3.051520e-04,
-1.000000,8192,OS2-i8-fast-11,9.460293e+01,3.874128e-03,8.001280e-04,2.024768e-03,7.093120e-04,3.153600e-04,
-1.000000,8192,OS2-i8-fast-12,8.689736e+01,4.217664e-03,8.488320e-04,2.231472e-03,7.784320e-04,3.328000e-04,
-1.000000,8192,OS2-i8-accu-3,1.667163e+02,2.198368e-03,1.090000e-03,6.105600e-04,2.014400e-04,2.805440e-04,
