phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-i8-accu-20,4.832495e+00,5.925120e-04,1.672000e-04,2.065920e-04,1.579680e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-9,5.534638e+00,5.173440e-04,1.105440e-04,2.714240e-04,8.771200e-05,2.457600e-05,
-1.000000,2048,OS2-f8-fast-10,5.002711e+00,5.723520e-04,1.209280e-04,3.051520e-04,9.947200e-05,2.457600e-05,
-1.000000,2048,OS2-f8-fast-11,4.676047e+00,6.123360e-04,1.321280e-04,3.244640e-04,1.066240e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-12,4.255510e+00,6.728480e-04,1.439840e-04,3.579360e-04,1.183680e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-13,3.805328e+00,7.524480e-04,1.893920e-04,3.857920e-04,1.248000e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-14,3.594885e+00,7.964960e-04,2.049120e-04,4.028480e-04,1.330400e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-15,3.332780e+00,8.591360e-04,2.198720e-04,4.373920e-04,1.436000e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-16,3.252344e+00,8.803840e-04,2.354720e-04,4.360960e-04,1.496960e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-17,3.097374e+00,9.244320e-04,2.510560e-04,4.529920e-04,1.579360e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-18,2.909822e+00,9.840160e-04,2.665280e-04,4.852960e-04,1.683840e-04,3.286400e-05,
-1.000000,2048,OS2-f8-fast-19,2.729709e+00,1.048944e-03,2.818880e-04,5.218080e-04,1.789920e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-20,2.631527e+00,1.088080e-03,2.979040e-04,5.371040e-04,1.852160e-04,3.484800e-05,
-1.000000,2048,OS2-f8-accu-9,5.126532e+00,5.585280e-04,1.528320e-04,2.701600e-04,8.772800e-05,2.457600e-05,
-1.000000,2048,OS2-f8-accu-10,4.673726e+00,6.126400e-04,1.609760e-04,3.041280e-04,9.974400e-05,2.457600e-05,
-1.000000,2048,OS2-f8-accu-11,4.406288e+00,6.498240e-04,1.712480e-04,3.230080e-04,1.058560e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-12,4.053385e+00,7.064000e-04,1.795680e-04,3.568800e-04,1.178880e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-13,3.672193e+00,7.797280e-04,2.161600e-04,3.846240e-04,1.250560e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-14,3.491435e+00,8.200960e-04,2.289440e-04,4.018080e-04,1.323840e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-15,3.255835e+00,8.794400e-04,2.402880e-04,4.365120e-04,1.436320e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-16,3.192126e+00,8.969920e-04,2.515040e-04,4.349920e-04,1.494400e-04,3.072000e-05,
