phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-fast-12,2.101667e+00,6.812000e-04,1.403520e-04,4.014240e-04,1.023360e-04,1.228800e-05,
-1.000000,1024,OS2-f8-accu-3,6.137491e+00,2.332640e-04,7.265600e-05,1.084960e-04,2.624000e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-4,5.015329e+00,2.854560e-04,7.766400e-05,1.459040e-04,3.446400e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-5,4.246120e+00,3.371680e-04,8.236800e-05,1.825920e-04,4.331200e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-6,3.676493e+00,3.894080e-04,8.705600e-05,2.195680e-04,5.296000e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-7,3.201492e+00,4.471840e-04,9.705600e-05,2.581920e-04,6.179200e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-8,2.850995e+00,5.021600e-04,1.041280e-04,2.949280e-04,7.057600e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-9,2.553537e+00,5.606560e-04,1.144320e-04,3.328320e-04,8.051200e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-10,2.425812e+00,5.901760e-04,1.215520e-04,3.485280e-04,8.644800e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-11,2.210601e+00,6.476320e-04,1.305440e-04,3.856160e-04,9.480000e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-12,2.101815e+00,6.811520e-04,1.410880e-04,4.007360e-04,1.017920e-04,1.228800e-05,
-1.000000,1024,BF16x9,2.058396e+01,6.955200e-05,,,,,
-1.000000,1024,CTRTRMM (GEMM),9.595548e+00,1.492000e-04,,,,,
-1.000000,2048,OS2-i8-fast-3,4.130571e+01,2.772800e-04,8.905600e-05,1.176640e-04,3.174400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-4,3.394158e+01,3.374400e-04,9.900800e-05,1.564000e-04,4.198400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-5,2.913067e+01,3.931680e-04,1.057600e-04,1.944640e-04,5.222400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-6,2.524788e+01,4.536320e-04,1.160000e-04,2.334240e-04,6.222400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-7,2.323362e+01,4.929600e-04,1.269280e-04,2.540160e-04,6.822400e-05,2.256000e-05,
-1.000000,2048,OS2-i8-fast-8,2.038699e+01,5.617920e-04,1.443200e-04,2.928160e-04,7.851200e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-9,1.908264e+01,6.001920e-04,1.562080e-04,3.122560e-04,8.467200e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-10,1.730725e+01,6.617600e-04,1.677280e-04,3.499680e-04,9.489600e-05,2.662400e-05,
-1.000000,2048,OS2-i8-fast-11,1.634236e+01,7.008320e-04,1.790560e-04,3.687840e-04,1.017920e-04,2.662400e-05,
-1.000000,2048,OS2-i8-fast-12,1.496296e+01,7.654400e-04,1.914240e-04,4.076960e-04,1.122880e-04,2.867200e-05,
-1.000000,2048,OS2-i8-accu-3,3.300115e+01,3.470560e-04,1.584160e-04,1.183040e-04,3.116800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-4,2.828018e+01,4.049920e-04,1.679680e-04,1.556800e-04,4.121600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-5,2.463106e+01,4.649920e-04,1.783840e-04,1.938720e-04,5.144000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-6,2.184400e+01,5.243200e-04,1.866880e-04,2.336000e-04,6.168000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-7,2.038060e+01,5.619680e-04,1.972000e-04,2.528800e-04,6.870400e-05,2.256000e-05,
-1.000000,2048,OS2-i8-accu-8,1.828611e+01,6.263360e-04,2.102880e-04,2.915200e-04,7.872000e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-9,1.723848e+01,6.644000e-04,2.213760e-04,3.107200e-04,8.508800e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-10,1.581905e+01,7.240160e-04,2.307520e-04,3.484000e-04,9.534400e-05,2.662400e-05,
-1.000000,2048,OS2-i8-accu-11,1.506308e+01,7.603520e-04,2.402240e-04,3.673280e-04,1.022720e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-12,1.392363e+01,8.225760e-04,2.490080e-04,4.059520e-04,1.124320e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-3,2.331383e+01,4.912640e-04,1.126080e-04,2.834240e-04,5.648000e-05,2.249600e-05,
-1.000000,2048,OS2-f8-fast-4,1.836963e+01,6.234880e-04,1.302720e-04,3.779520e-04,7.584000e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-5,1.515653e+01,7.556640e-04,1.479360e-04,4.720000e-04,9.488000e-05,2.249600e-05,
-1.000000,2048,OS2-f8-fast-6,1.269671e+01,9.020640e-04,1.789920e-04,5.682720e-04,1.127040e-04,2.252800e-05,
-1.000000,2048,OS2-f8-fast-7,1.086778e+01,1.053872e-03,2.116480e-04,6.653600e-04,1.321760e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-8,9.471630e+00,1.209216e-03,2.513440e-04,7.624960e-04,1.484640e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-9,8.415267e+00,1.361008e-03,2.874880e-04,8.546240e-04,1.680960e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-10,7.797774e+00,1.468784e-03,3.223360e-04,9.085760e-04,1.868160e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-11,7.051102e+00,1.624320e-03,3.589120e-04,1.005200e-03,2.047680e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-12,6.610836e+00,1.732496e-03,3.960000e-04,1.057600e-03,2.232960e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-3,2.086901e+01,5.488160e-04,1.707520e-04,2.827520e-04,5.596800e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-4,1.684697e+01,6.798400e-04,1.872640e-04,3.778560e-04,7.507200e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-5,1.411193e+01,8.116000e-04,2.045760e-04,4.719840e-04,9.371200e-05,2.249600e-05,
-1.000000,2048,OS2-f8-accu-6,1.207761e+01,9.483040e-04,2.262080e-04,5.672960e-04,1.117280e-04,2.249600e-05,
-1.000000,2048,OS2-f8-accu-7,1.047481e+01,1.093408e-03,2.528800e-04,6.641120e-04,1.315520e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-8,9.247586e+00,1.238512e-03,2.816480e-04,7.607680e-04,1.477440e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-9,8.268107e+00,1.385232e-03,3.116000e-04,8.536640e-04,1.679680e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-10,7.719902e+00,1.483600e-03,3.373760e-04,9.076160e-04,1.876320e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-11,7.044787e+00,1.625776e-03,3.648160e-04,1.004496e-03,2.012960e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-12,6.624356e+00,1.728960e-03,3.921600e-04,1.057360e-03,2.232000e-04,2.867200e-05,
-1.000000,2048,BF16x9,3.553025e+01,3.223520e-04,,,,,
-1.000000,2048,CTRTRMM (GEMM),1.177658e+01,9.725440e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,1.252131e+02,7.317600e-04,2.371040e-04,3.282880e-04,7.646400e-05,7.372800e-05,
-1.000000,4096,OS2-i8-fast-4,1.010485e+02,9.067520e-04,2.730880e-04,4.411200e-04,1.013760e-04,7.372800e-05,
-1.000000,4096,OS2-i8-fast-5,8.617813e+01,1.063216e-03,2.920640e-04,5.508480e-04,1.269600e-04,7.382400e-05,
-1.000000,4096,OS2-i8-fast-6,7.448006e+01,1.230208e-03,3.216480e-04,6.607840e-04,1.524800e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-7,6.540227e+01,1.400960e-03,3.517760e-04,7.712640e-04,1.783520e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-8,5.824533e+01,1.573104e-03,4.132480e-04,8.567520e-04,2.024160e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-9,5.248967e+01,1.745600e-03,4.462880e-04,9.678720e-04,2.282240e-04,7.984000e-05,
-1.000000,4096,OS2-i8-fast-10,4.827460e+01,1.898016e-03,4.864320e-04,1.052096e-03,2.524960e-04,8.188800e-05,
-1.000000,4096,OS2-i8-fast-11,4.412426e+01,2.076544e-03,5.250560e-04,1.161408e-03,2.786080e-04,8.601600e-05,
-1.000000,4096,OS2-i8-fast-12,4.103018e+01,2.233136e-03,5.661600e-04,1.247504e-03,3.033760e-04,8.806400e-05,
-1.000000,4096,OS2-i8-accu-3,9.671716e+01,9.473600e-04,4.530720e-04,3.272480e-04,7.649600e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-4,8.203626e+01,1.116896e-03,4.848480e-04,4.399040e-04,1.003200e-04,7.372800e-05,
-1.000000,4096,OS2-i8-accu-5,7.135445e+01,1.284096e-03,5.136800e-04,5.499040e-04,1.267040e-04,7.376000e-05,
-1.000000,4096,OS2-i8-accu-6,6.311719e+01,1.451680e-03,5.423840e-04,6.600640e-04,1.534400e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-7,5.644440e+01,1.623296e-03,5.758880e-04,7.699360e-04,1.785760e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-8,5.121882e+01,1.788912e-03,6.296960e-04,8.560320e-04,2.013920e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-9,4.673612e+01,1.960496e-03,6.631680e-04,9.654080e-04,2.283680e-04,7.984000e-05,
-1.000000,4096,OS2-i8-accu-10,4.341048e+01,2.110688e-03,6.997760e-04,1.050560e-03,2.526240e-04,8.188800e-05,
-1.000000,4096,OS2-i8-accu-11,4.012347e+01,2.283600e-03,7.322080e-04,1.160544e-03,2.787840e-04,8.601600e-05,
-1.000000,4096,OS2-i8-accu-12,3.761625e+01,2.435808e-03,7.705120e-04,1.246256e-03,3.025760e-04,8.806400e-05,
-1.000000,4096,OS2-f8-fast-3,6.437808e+01,1.423248e-03,3.243360e-04,8.312000e-04,1.776800e-04,7.369600e-05,
-1.000000,4096,OS2-f8-fast-4,5.014293e+01,1.827296e-03,3.837760e-04,1.112192e-03,2.371200e-04,7.574400e-05,
-1.000000,4096,OS2-f8-fast-5,4.124710e+01,2.221392e-03,4.404800e-04,1.388736e-03,2.962080e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-6,3.448568e+01,2.656928e-03,5.352800e-04,1.667648e-03,3.556320e-04,7.779200e-05,
-1.000000,4096,OS2-f8-fast-7,2.945688e+01,3.110512e-03,6.480480e-04,1.948128e-03,4.119520e-04,7.984000e-05,
-1.000000,4096,OS2-f8-fast-8,2.556425e+01,3.584144e-03,7.793920e-04,2.228128e-03,4.703840e-04,8.192000e-05,
-1.000000,4096,OS2-f8-fast-9,2.259906e+01,4.054416e-03,9.045920e-04,2.505648e-03,5.345120e-04,8.393600e-05,
-1.000000,4096,OS2-f8-fast-10,2.031596e+01,4.510048e-03,1.021696e-03,2.782112e-03,5.903360e-04,8.803200e-05,
-1.000000,4096,OS2-f8-fast-11,1.859136e+01,4.928416e-03,1.145296e-03,3.019456e-03,6.429120e-04,9.212800e-05,
-1.000000,4096,OS2-f8-fast-12,1.691730e+01,5.416112e-03,1.289264e-03,3.299600e-03,7.009760e-04,9.622400e-05,
-1.000000,4096,OS2-f8-accu-3,5.589130e+01,1.639360e-03,5.447200e-04,8.277600e-04,1.768960e-04,7.369600e-05,
-1.000000,4096,OS2-f8-accu-4,4.483697e+01,2.043536e-03,6.070400e-04,1.104736e-03,2.382560e-04,7.574400e-05,
-1.000000,4096,OS2-f8-accu-5,3.750588e+01,2.442976e-03,6.637440e-04,1.387840e-03,2.961920e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-6,3.201252e+01,2.862192e-03,7.423680e-04,1.666352e-03,3.555360e-04,7.779200e-05,
-1.000000,4096,OS2-f8-accu-7,2.773976e+01,3.303056e-03,8.413760e-04,1.946976e-03,4.119360e-04,7.984000e-05,
-1.000000,4096,OS2-f8-accu-8,2.445373e+01,3.746912e-03,9.449120e-04,2.222320e-03,4.717440e-04,8.192000e-05,
-1.000000,4096,OS2-f8-accu-9,2.179420e+01,4.204144e-03,1.055024e-03,2.502336e-03,5.355840e-04,8.393600e-05,
-1.000000,4096,OS2-f8-accu-10,1.972664e+01,4.644784e-03,1.156816e-03,2.781232e-03,5.902080e-04,8.803200e-05,
-1.000000,4096,OS2-f8-accu-11,1.816718e+01,5.043488e-03,1.261936e-03,3.018480e-03,6.417440e-04,9.212800e-05,
-1.000000,4096,OS2-f8-accu-12,1.661880e+01,5.513392e-03,1.385792e-03,3.300208e-03,7.013760e-04,9.622400e-05,
-1.000000,4096,BF16x9,3.933688e+01,2.329264e-03,,,,,
-1.000000,4096,CTRTRMM (GEMM),1.253348e+01,7.310496e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,3.025977e+02,2.422384e-03,7.167360e-04,1.165952e-03,2.426560e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-4,2.403090e+02,3.050272e-03,8.506880e-04,1.576576e-03,3.235520e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-5,2.032853e+02,3.605808e-03,9.268160e-04,1.974048e-03,4.023360e-04,2.826240e-04,
-1.000000,8192,OS2-i8-fast-6,1.747074e+02,4.195632e-03,1.043024e-03,2.370304e-03,4.760320e-04,2.846720e-04,
-1.000000,8192,OS2-i8-fast-7,1.528195e+02,4.796560e-03,1.165248e-03,2.764576e-03,5.568960e-04,2.866880e-04,
-1.000000,8192,OS2-i8-fast-8,1.341165e+02,5.465456e-03,1.377472e-03,3.139072e-03,6.321920e-04,2.928640e-04,
-1.000000,8192,OS2-i8-fast-9,1.205684e+02,6.079600e-03,1.504352e-03,3.532544e-03,7.186400e-04,2.990080e-04,
-1.000000,8192,OS2-i8-fast-10,1.098612e+02,6.672128e-03,1.652976e-03,3.895952e-03,7.908800e-04,3.051520e-04,
-1.000000,8192,OS2-i8-fast-11,1.004739e+02,7.295504e-03,1.791536e-03,4.289296e-03,8.723200e-04,3.133440e-04,
-1.000000,8192,OS2-i8-fast-12,9.279519e+01,7.899200e-03,1.945408e-03,4.658544e-03,9.426880e-04,3.235840e-04,
-1.000000,8192,OS2-i8-accu-3,2.265054e+02,3.236160e-03,1.530736e-03,1.164352e-03,2.436480e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-4,1.903378e+02,3.851088e-03,1.649280e-03,1.578032e-03,3.245120e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-5,1.647362e+02,4.449584e-03,1.770528e-03,1.975328e-03,4.021440e-04,2.816000e-04,
-1.000000,8192,OS2-i8-accu-6,1.456517e+02,5.032608e-03,1.879552e-03,2.370656e-03,4.760480e-04,2.846720e-04,
-1.000000,8192,OS2-i8-accu-7,1.301165e+02,5.633472e-03,2.001616e-03,2.765904e-03,5.569280e-04,2.866880e-04,
-1.000000,8192,OS2-i8-accu-8,1.163679e+02,6.299056e-03,2.210864e-03,3.138880e-03,6.329600e-04,2.928640e-04,
-1.000000,8192,OS2-i8-accu-9,1.061264e+02,6.906928e-03,2.338144e-03,3.526576e-03,7.172960e-04,2.989760e-04,
-1.000000,8192,OS2-i8-accu-10,9.775710e+01,7.498256e-03,2.483088e-03,3.893008e-03,7.902560e-04,3.051520e-04,
-1.000000,8192,OS2-i8-accu-11,9.025286e+01,8.121712e-03,2.616128e-03,4.290272e-03,8.728640e-04,3.133440e-04,
-1.000000,8192,OS2-i8-accu-12,8.402167e+01,8.724032e-03,2.762736e-03,4.664096e-03,9.429440e-04,3.246080e-04,
-1.000000,8192,OS2-f8-fast-3,1.447689e+02,5.063296e-03,1.065632e-03,3.106000e-03,5.926080e-04,2.805440e-04,
-1.000000,8192,OS2-f8-fast-4,1.101067e+02,6.657248e-03,1.313568e-03,4.243584e-03,7.973920e-04,2.805760e-04,
-1.000000,8192,OS2-f8-fast-5,9.024397e+01,8.122512e-03,1.554464e-03,5.265488e-03,9.988160e-04,2.846400e-04,
-1.000000,8192,OS2-f8-fast-6,7.492870e+01,9.782736e-03,1.895344e-03,6.367488e-03,1.208208e-03,2.887680e-04,
-1.000000,8192,OS2-f8-fast-7,6.401269e+01,1.145098e-02,2.338480e-03,7.386528e-03,1.406032e-03,2.928320e-04,
-1.000000,8192,OS2-f8-fast-8,5.556147e+01,1.319274e-02,2.848240e-03,8.426064e-03,1.593584e-03,3.010240e-04,
-1.000000,8192,OS2-f8-fast-9,4.938894e+01,1.484154e-02,3.351184e-03,9.380800e-03,1.773168e-03,3.102400e-04,
-1.000000,8192,OS2-f8-fast-10,4.407723e+01,1.663008e-02,3.868864e-03,1.043214e-02,1.974704e-03,3.215040e-04,
-1.000000,8192,OS2-f8-fast-11,3.984663e+01,1.839573e-02,4.413696e-03,1.144152e-02,2.175664e-03,3.337920e-04,
-1.000000,8192,OS2-f8-fast-12,3.617179e+01,2.026462e-02,5.027376e-03,1.248611e-02,2.369776e-03,3.501760e-04,
-1.000000,8192,OS2-f8-accu-3,1.244759e+02,5.888752e-03,1.897328e-03,3.099968e-03,5.926240e-04,2.805440e-04,
-1.000000,8192,OS2-f8-accu-4,9.930008e+01,7.381744e-03,2.139680e-03,4.141968e-03,7.982240e-04,2.805440e-04,
-1.000000,8192,OS2-f8-accu-5,8.209653e+01,8.928608e-03,2.388864e-03,5.238336e-03,9.988800e-04,2.846400e-04,
-1.000000,8192,OS2-f8-accu-6,6.911433e+01,1.060573e-02,2.721040e-03,6.366672e-03,1.207872e-03,2.887360e-04,
-1.000000,8192,OS2-f8-accu-7,6.002348e+01,1.221202e-02,3.117168e-03,7.371312e-03,1.406112e-03,2.928320e-04,
-1.000000,8192,OS2-f8-accu-8,5.300809e+01,1.382822e-02,3.534400e-03,8.368240e-03,1.593232e-03,3.010240e-04,
-1.000000,8192,OS2-f8-accu-9,4.723514e+01,1.551827e-02,4.012928e-03,9.394976e-03,1.773360e-03,3.092160e-04,
-1.000000,8192,OS2-f8-accu-10,4.256043e+01,1.722275e-02,4.472800e-03,1.042418e-02,1.974368e-03,3.215040e-04,
-1.000000,8192,OS2-f8-accu-11,3.872398e+01,1.892904e-02,4.944288e-03,1.144827e-02,2.175648e-03,3.337920e-04,
-1.000000,8192,OS2-f8-accu-12,3.535569e+01,2.073238e-02,5.488976e-03,1.248970e-02,2.369792e-03,3.501760e-04,
-1.000000,8192,BF16x9,3.670277e+01,1.997146e-02,,,,,
-1.000000,8192,CTRTRMM (GEMM),1.291503e+01,5.675619e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,5.769579e+02,1.016376e-02,2.614640e-03,5.569184e-03,8.601280e-04,1.101824e-03,
-1.000000,16384,OS2-i8-fast-4,4.465867e+02,1.313085e-02,3.156768e-03,7.700208e-03,1.146816e-03,1.104896e-03,
-1.000000,16384,OS2-i8-fast-5,3.650342e+02,1.606442e-02,3.550160e-03,9.929280e-03,1.445744e-03,1.120256e-03,
-1.000000,16384,OS2-i8-fast-6,3.059862e+02,1.916446e-02,4.131824e-03,1.210296e-02,1.744816e-03,1.146896e-03,
-1.000000,16384,OS2-i8-fast-7,2.689149e+02,2.180638e-02,4.607696e-03,1.398709e-02,2.028336e-03,1.151968e-03,
-1.000000,16384,OS2-i8-fast-8,2.346421e+02,2.499152e-02,5.444336e-03,1.602046e-02,2.319824e-03,1.167360e-03,
-1.000000,16384,OS2-i8-fast-9,2.096721e+02,2.796778e-02,5.935664e-03,1.818488e-02,2.628048e-03,1.205200e-03,
-1.000000,16384,OS2-i8-fast-10,1.908214e+02,3.073062e-02,6.570160e-03,1.998750e-02,2.912496e-03,1.224192e-03,
-1.000000,16384,OS2-i8-fast-11,1.757736e+02,3.336146e-02,7.130992e-03,2.169219e-02,3.192592e-03,1.246176e-03,
-1.000000,16384,OS2-i8-fast-12,1.591965e+02,3.683536e-02,7.893152e-03,2.396346e-02,3.504672e-03,1.283040e-03,
-1.000000,16384,OS2-i8-accu-3,4.287543e+02,1.367698e-02,6.210576e-03,5.484080e-03,8.601280e-04,1.102848e-03,
-1.000000,16384,OS2-i8-accu-4,3.536266e+02,1.658264e-02,6.684736e-03,7.627328e-03,1.144768e-03,1.105920e-03,
-1.000000,16384,OS2-i8-accu-5,2.944300e+02,1.991666e-02,7.336752e-03,9.985088e-03,1.449856e-03,1.127424e-03,
-1.000000,16384,OS2-i8-accu-6,2.620580e+02,2.237696e-02,7.708864e-03,1.180523e-02,1.727856e-03,1.122304e-03,
-1.000000,16384,OS2-i8-accu-7,2.312502e+02,2.535808e-02,8.229232e-03,1.387845e-02,2.019152e-03,1.135600e-03,
-1.000000,16384,OS2-i8-accu-8,2.061057e+02,2.845173e-02,9.155408e-03,1.581347e-02,2.311520e-03,1.156096e-03,
-1.000000,16384,OS2-i8-accu-9,1.875095e+02,3.127341e-02,9.658016e-03,1.782034e-02,2.610208e-03,1.187328e-03,
-1.000000,16384,OS2-i8-accu-10,1.728480e+02,3.392611e-02,1.018846e-02,1.964230e-02,2.891248e-03,1.207296e-03,
-1.000000,16384,OS2-i8-accu-11,1.574511e+02,3.724371e-02,1.086981e-02,2.183941e-02,3.201520e-03,1.239040e-03,
-1.000000,16384,OS2-i8-accu-12,1.469352e+02,3.990918e-02,1.180792e-02,2.322645e-02,3.451248e-03,1.314848e-03,
-1.000000,16384,OS2-f8-fast-3,2.321756e+02,2.525701e-02,4.312608e-03,1.750845e-02,2.213568e-03,1.147872e-03,
-1.000000,16384,OS2-f8-fast-4,1.678737e+02,3.493139e-02,5.839648e-03,2.504738e-02,2.955712e-03,1.179616e-03,
-1.000000,16384,OS2-f8-fast-5,1.346726e+02,4.354310e-02,7.236480e-03,3.139470e-02,3.696016e-03,1.213408e-03,
-1.000000,16384,OS2-f8-fast-6,1.115227e+02,5.258179e-02,9.117120e-03,3.770981e-02,4.443328e-03,1.233344e-03,
-1.000000,16384,OS2-f8-fast-7,9.534229e+01,6.150536e-02,1.157710e-02,4.357056e-02,5.198624e-03,1.258464e-03,
-1.000000,16384,OS2-f8-fast-8,8.253992e+01,7.104517e-02,1.450730e-02,4.916038e-02,5.939120e-03,1.282528e-03,
-1.000000,16384,OS2-f8-fast-9,7.314580e+01,8.016950e-02,1.713806e-02,5.490235e-02,6.681904e-03,1.294272e-03,
-1.000000,16384,OS2-f8-fast-10,6.656102e+01,8.810054e-02,1.973696e-02,5.948038e-02,7.412576e-03,1.332208e-03,
-1.000000,16384,OS2-f8-fast-11,5.862850e+01,1.000207e-01,2.268746e-02,6.771184e-02,8.142864e-03,1.392736e-03,
-1.000000,16384,OS2-f8-fast-12,5.430179e+01,1.079902e-01,2.585536e-02,7.177123e-02,8.896560e-03,1.448432e-03,
-1.000000,16384,OS2-f8-accu-3,2.167337e+02,2.705653e-02,7.800656e-03,1.592082e-02,2.211232e-03,1.103840e-03,
-1.000000,16384,OS2-f8-accu-4,1.721514e+02,3.406341e-02,8.758176e-03,2.122357e-02,2.949600e-03,1.108960e-03,
-1.000000,16384,OS2-f8-accu-5,1.268966e+02,4.621134e-02,1.125352e-02,3.003822e-02,3.694016e-03,1.196464e-03,
-1.000000,16384,OS2-f8-accu-6,1.041038e+02,5.632898e-02,1.345197e-02,3.720800e-02,4.442784e-03,1.231312e-03,
