phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-f8-accu-7,1.064729e+01,1.075696e-03,2.353920e-04,6.609920e-04,1.332640e-04,2.460800e-05,
-1.000000,2048,OS2-f8-accu-8,9.370333e+00,1.222288e-03,2.652320e-04,7.579040e-04,1.518560e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-9,8.400159e+00,1.363456e-03,2.937920e-04,8.518560e-04,1.705440e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-10,7.820264e+00,1.464560e-03,3.207040e-04,9.036640e-04,1.888160e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-11,7.115302e+00,1.609664e-03,3.493600e-04,1.000592e-03,2.071680e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-12,6.700814e+00,1.709232e-03,3.766880e-04,1.051072e-03,2.256480e-04,2.870400e-05,
-1.000000,2048,BF16x9,3.489971e+01,3.281760e-04,,,,,
-1.000000,2048,CTRTRMM (GEMM),1.142236e+01,1.002704e-03,,,,,
-1.000000,4096,OS2-i8-fast-3,1.189231e+02,7.704640e-04,1.632320e-04,4.406560e-04,7.612800e-05,7.372800e-05,
-1.000000,4096,OS2-i8-fast-4,9.293750e+01,9.858880e-04,2.027360e-04,5.897600e-04,1.013920e-04,7.379200e-05,
-1.000000,4096,OS2-i8-fast-5,7.829245e+01,1.170304e-03,2.125120e-04,7.365440e-04,1.266400e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-6,6.674308e+01,1.372816e-03,2.406080e-04,8.822880e-04,1.533440e-04,7.574400e-05,
-1.000000,4096,OS2-i8-fast-7,5.813299e+01,1.576144e-03,2.703520e-04,1.029744e-03,1.773600e-04,7.580800e-05,
-1.000000,4096,OS2-i8-fast-8,5.214032e+01,1.757296e-03,3.452000e-04,1.109216e-03,2.017920e-04,7.779200e-05,
-1.000000,4096,OS2-i8-fast-9,4.668050e+01,1.962832e-03,3.776320e-04,1.254208e-03,2.270240e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-10,4.345428e+01,2.108560e-03,4.162560e-04,1.333104e-03,2.521280e-04,8.192000e-05,
-1.000000,4096,OS2-i8-fast-11,3.949423e+01,2.319984e-03,4.530080e-04,1.477904e-03,2.779680e-04,8.396800e-05,
-1.000000,4096,OS2-i8-fast-12,3.707176e+01,2.471584e-03,4.954720e-04,1.558432e-03,3.037440e-04,8.601600e-05,
-1.000000,4096,OS2-i8-accu-3,8.793549e+01,1.041968e-03,4.344480e-04,4.405760e-04,7.584000e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-4,7.352099e+01,1.246256e-03,4.641920e-04,5.881280e-04,1.014080e-04,7.379200e-05,
-1.000000,4096,OS2-i8-accu-5,6.328250e+01,1.447888e-03,4.919840e-04,7.344960e-04,1.265440e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-6,5.556106e+01,1.649104e-03,5.182720e-04,8.801920e-04,1.527360e-04,7.574400e-05,
-1.000000,4096,OS2-i8-accu-7,4.937766e+01,1.855616e-03,5.516640e-04,1.027184e-03,1.773280e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-8,4.531273e+01,2.022080e-03,6.117920e-04,1.106544e-03,2.024000e-04,7.779200e-05,
-1.000000,4096,OS2-i8-accu-9,4.118895e+01,2.224528e-03,6.411680e-04,1.251584e-03,2.274560e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-10,3.879668e+01,2.361696e-03,6.720480e-04,1.329632e-03,2.519360e-04,8.192000e-05,
-1.000000,4096,OS2-i8-accu-11,3.565546e+01,2.569760e-03,7.037920e-04,1.476288e-03,2.787200e-04,8.396800e-05,
-1.000000,4096,OS2-i8-accu-12,3.380653e+01,2.710304e-03,7.361440e-04,1.556080e-03,3.041120e-04,8.600000e-05,
-1.000000,4096,OS2-f8-fast-3,6.314155e+01,1.451120e-03,2.461120e-04,9.413280e-04,1.732960e-04,7.372800e-05,
-1.000000,4096,OS2-f8-fast-4,4.853646e+01,1.887776e-03,3.034560e-04,1.259888e-03,2.313920e-04,7.384000e-05,
-1.000000,4096,OS2-f8-fast-5,3.955397e+01,2.316480e-03,3.595040e-04,1.571136e-03,2.891360e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-6,3.257613e+01,2.812672e-03,4.820320e-04,1.885472e-03,3.474720e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-7,2.754522e+01,3.326384e-03,6.132480e-04,2.207056e-03,4.052160e-04,7.782400e-05,
-1.000000,4096,OS2-f8-fast-8,2.369055e+01,3.867616e-03,7.755520e-04,2.526704e-03,4.617920e-04,7.782400e-05,
-1.000000,4096,OS2-f8-fast-9,2.093592e+01,4.376496e-03,9.067680e-04,2.842256e-03,5.215520e-04,7.987200e-05,
-1.000000,4096,OS2-f8-fast-10,1.864469e+01,4.914320e-03,1.066272e-03,3.159856e-03,5.781120e-04,8.192000e-05,
-1.000000,4096,OS2-f8-fast-11,1.713763e+01,5.346480e-03,1.210976e-03,3.388896e-03,6.308960e-04,8.601600e-05,
-1.000000,4096,OS2-f8-fast-12,1.536932e+01,5.961616e-03,1.439040e-03,3.710432e-03,6.907040e-04,9.011200e-05,
-1.000000,4096,OS2-f8-accu-3,5.390625e+01,1.699728e-03,4.975840e-04,9.377280e-04,1.733920e-04,7.372800e-05,
-1.000000,4096,OS2-f8-accu-4,4.292338e+01,2.134640e-03,5.574080e-04,1.251968e-03,2.313760e-04,7.379200e-05,
-1.000000,4096,OS2-f8-accu-5,3.568701e+01,2.567488e-03,6.137600e-04,1.567360e-03,2.894880e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-6,3.024279e+01,3.029680e-03,7.004160e-04,1.883984e-03,3.475200e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-7,2.610391e+01,3.510048e-03,8.002400e-04,2.204256e-03,4.056800e-04,7.782400e-05,
-1.000000,4096,OS2-f8-accu-8,2.292970e+01,3.995952e-03,9.083360e-04,2.521696e-03,4.619360e-04,7.782400e-05,
-1.000000,4096,OS2-f8-accu-9,2.042626e+01,4.485696e-03,1.016368e-03,2.841104e-03,5.218880e-04,7.987200e-05,
