phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-11,2.342369e+00,3.056000e-04,7.340800e-05,1.335840e-04,6.201600e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-12,2.126794e+00,3.365760e-04,7.777600e-05,1.503360e-04,7.080000e-05,1.228800e-05,
-1.000000,1024,BF16x9,1.916848e+01,3.734400e-05,,,,,
-1.000000,1024,STRTRMM (GEMM),1.462067e+01,4.896000e-05,,,,,
-1.000000,2048,OS2-i8-fast-3,3.772678e+01,1.517920e-04,4.249600e-05,4.705600e-05,2.422400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-4,3.139596e+01,1.824000e-04,4.536000e-05,6.496000e-05,3.289600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-5,2.916271e+01,1.963680e-04,4.809600e-05,7.088000e-05,3.728000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-6,2.534801e+01,2.259200e-04,5.081600e-05,8.828800e-05,4.547200e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-7,2.397601e+01,2.388480e-04,5.339200e-05,9.241600e-05,5.059200e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-8,2.088423e+01,2.742080e-04,6.152000e-05,1.093120e-04,5.916800e-05,2.257600e-05,
-1.000000,2048,OS2-i8-fast-9,1.974262e+01,2.900640e-04,6.545600e-05,1.161920e-04,6.259200e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-10,1.893124e+01,3.024960e-04,6.918400e-05,1.203200e-04,6.619200e-05,2.454400e-05,
-1.000000,2048,OS2-i8-fast-11,1.710052e+01,3.348800e-04,7.180800e-05,1.379520e-04,7.544000e-05,2.662400e-05,
-1.000000,2048,OS2-i8-fast-12,1.640002e+01,3.491840e-04,7.606400e-05,1.428480e-04,7.928000e-05,2.662400e-05,
-1.000000,2048,OS2-i8-accu-3,2.861251e+01,2.001440e-04,8.860800e-05,4.780800e-05,2.454400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-4,2.505523e+01,2.285600e-04,9.140800e-05,6.436800e-05,3.272000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-5,2.357333e+01,2.429280e-04,9.462400e-05,7.084800e-05,3.728000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-6,2.113083e+01,2.710080e-04,9.729600e-05,8.692800e-05,4.576000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-7,2.010414e+01,2.848480e-04,1.005600e-04,9.214400e-05,4.985600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-8,1.788497e+01,3.201920e-04,1.089440e-04,1.085920e-04,5.814400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-9,1.694909e+01,3.378720e-04,1.130240e-04,1.153120e-04,6.329600e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-10,1.632521e+01,3.507840e-04,1.171680e-04,1.195040e-04,6.700800e-05,2.454400e-05,
-1.000000,2048,OS2-i8-accu-11,1.497235e+01,3.824800e-04,1.212480e-04,1.366720e-04,7.484800e-05,2.662400e-05,
-1.000000,2048,OS2-i8-accu-12,1.433663e+01,3.994400e-04,1.252320e-04,1.416320e-04,7.987200e-05,2.867200e-05,
-1.000000,2048,OS2-f8-fast-3,2.548881e+01,2.246720e-04,5.179200e-05,1.026240e-04,3.110400e-05,2.256000e-05,
-1.000000,2048,OS2-f8-fast-4,2.080774e+01,2.752160e-04,5.676800e-05,1.361920e-04,4.262400e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-5,1.762776e+01,3.248640e-04,6.244800e-05,1.700800e-04,5.195200e-05,2.256000e-05,
-1.000000,2048,OS2-f8-fast-6,1.498990e+01,3.820320e-04,7.328000e-05,2.035200e-04,6.128000e-05,2.460800e-05,
-1.000000,2048,OS2-f8-fast-7,1.356814e+01,4.220640e-04,8.304000e-05,2.206080e-04,7.388800e-05,2.460800e-05,
-1.000000,2048,OS2-f8-fast-8,1.189004e+01,4.816320e-04,9.457600e-05,2.544800e-04,8.409600e-05,2.662400e-05,
-1.000000,2048,OS2-f8-fast-9,1.086662e+01,5.269920e-04,1.067200e-04,2.707520e-04,9.862400e-05,2.870400e-05,
-1.000000,2048,OS2-f8-fast-10,9.765995e+00,5.863840e-04,1.178560e-04,3.050400e-04,1.097760e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-11,9.057444e+00,6.322560e-04,1.288000e-04,3.239680e-04,1.214080e-04,3.484800e-05,
-1.000000,2048,OS2-f8-fast-12,8.276424e+00,6.919200e-04,1.404640e-04,3.568320e-04,1.324160e-04,3.689600e-05,
-1.000000,2048,OS2-f8-accu-3,2.131582e+01,2.686560e-04,9.622400e-05,1.028160e-04,3.068800e-05,2.256000e-05,
-1.000000,2048,OS2-f8-accu-4,1.802094e+01,3.177760e-04,1.009280e-04,1.360000e-04,4.086400e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-5,1.548071e+01,3.699200e-04,1.071840e-04,1.700800e-04,5.132800e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-6,1.339699e+01,4.274560e-04,1.175200e-04,2.038880e-04,6.192000e-05,2.460800e-05,
-1.000000,2048,OS2-f8-accu-7,1.229353e+01,4.658240e-04,1.266560e-04,2.192640e-04,7.424000e-05,2.457600e-05,
-1.000000,2048,OS2-f8-accu-8,1.088347e+01,5.261760e-04,1.390560e-04,2.544640e-04,8.409600e-05,2.662400e-05,
-1.000000,2048,OS2-f8-accu-9,1.002869e+01,5.710240e-04,1.497920e-04,2.707200e-04,9.897600e-05,2.870400e-05,
-1.000000,2048,OS2-f8-accu-10,9.134186e+00,6.269440e-04,1.588800e-04,3.064640e-04,1.078240e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-11,8.515678e+00,6.724800e-04,1.698240e-04,3.235520e-04,1.220320e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-12,7.851917e+00,7.293280e-04,1.786240e-04,3.577280e-04,1.322880e-04,3.481600e-05,
-1.000000,2048,BF16x9,4.650045e+01,1.231520e-04,,,,,
-1.000000,2048,STRTRMM (GEMM),1.933625e+01,2.961600e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,1.063084e+02,4.309440e-04,1.004160e-04,1.853760e-04,5.552000e-05,7.372800e-05,
-1.000000,4096,OS2-i8-fast-4,8.684860e+01,5.275040e-04,1.115360e-04,2.493920e-04,7.484800e-05,7.372800e-05,
-1.000000,4096,OS2-i8-fast-5,7.737843e+01,5.920640e-04,1.230400e-04,2.827520e-04,9.328000e-05,7.577600e-05,
-1.000000,4096,OS2-i8-fast-6,6.684358e+01,6.853760e-04,1.335680e-04,3.450240e-04,1.128480e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-7,6.119887e+01,7.485920e-04,1.432640e-04,3.783040e-04,1.312960e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-8,5.337319e+01,8.583520e-04,1.716960e-04,4.394560e-04,1.498880e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-9,4.939895e+01,9.274080e-04,1.835360e-04,4.734080e-04,1.680960e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-10,4.674947e+01,9.799680e-04,1.960960e-04,4.921440e-04,1.857120e-04,8.396800e-05,
-1.000000,4096,OS2-i8-fast-11,4.258789e+01,1.075728e-03,2.070240e-04,5.535040e-04,2.051520e-04,8.608000e-05,
-1.000000,4096,OS2-i8-fast-12,3.983849e+01,1.149968e-03,2.200960e-04,5.884480e-04,2.248800e-04,9.216000e-05,
-1.000000,4096,OS2-i8-accu-3,7.498132e+01,6.109920e-04,2.796480e-04,1.857760e-04,5.556800e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-4,6.517451e+01,7.029280e-04,2.873440e-04,2.485440e-04,7.516800e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-5,5.984307e+01,7.655520e-04,2.972000e-04,2.820320e-04,9.296000e-05,7.379200e-05,
-1.000000,4096,OS2-i8-accu-6,5.336722e+01,8.584480e-04,3.072960e-04,3.440320e-04,1.123040e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-7,4.968353e+01,9.220960e-04,3.176480e-04,3.778080e-04,1.312960e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-8,4.451528e+01,1.029152e-03,3.427040e-04,4.389920e-04,1.499360e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-9,4.181115e+01,1.095712e-03,3.545440e-04,4.704640e-04,1.681280e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-10,3.985179e+01,1.149584e-03,3.655200e-04,4.909600e-04,1.860800e-04,8.396800e-05,
-1.000000,4096,OS2-i8-accu-11,3.686082e+01,1.242864e-03,3.747040e-04,5.519520e-04,2.048960e-04,8.606400e-05,
-1.000000,4096,OS2-i8-accu-12,3.485383e+01,1.314432e-03,3.866880e-04,5.873600e-04,2.231360e-04,9.216000e-05,
-1.000000,4096,OS2-f8-fast-3,6.222155e+01,7.362880e-04,1.412640e-04,3.871520e-04,1.168000e-04,7.372800e-05,
-1.000000,4096,OS2-f8-fast-4,4.936999e+01,9.279520e-04,1.608800e-04,5.175360e-04,1.570880e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-5,4.098936e+01,1.117680e-03,1.808000e-04,6.467040e-04,1.959520e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-6,3.457438e+01,1.325056e-03,2.175360e-04,7.756640e-04,2.355520e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-7,2.980319e+01,1.537184e-03,2.542880e-04,9.099680e-04,2.741280e-04,7.582400e-05,
-1.000000,4096,OS2-f8-fast-8,2.674917e+01,1.712688e-03,2.933440e-04,1.004064e-03,3.126240e-04,7.987200e-05,
-1.000000,4096,OS2-f8-fast-9,2.385059e+01,1.920832e-03,3.292640e-04,1.132416e-03,3.522560e-04,8.396800e-05,
-1.000000,4096,OS2-f8-fast-10,2.190231e+01,2.091696e-03,3.636800e-04,1.224224e-03,3.899200e-04,9.008000e-05,
-1.000000,4096,OS2-f8-fast-11,1.987086e+01,2.305536e-03,3.988320e-04,1.357744e-03,4.284000e-04,9.417600e-05,
-1.000000,4096,OS2-f8-fast-12,1.848073e+01,2.478960e-03,4.345600e-04,1.450752e-03,4.664640e-04,1.024000e-04,
-1.000000,4096,OS2-f8-accu-3,5.174317e+01,8.853920e-04,2.888480e-04,3.892640e-04,1.168320e-04,7.372800e-05,
-1.000000,4096,OS2-f8-accu-4,4.274237e+01,1.071840e-03,3.056640e-04,5.166720e-04,1.566240e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-5,3.625088e+01,1.263776e-03,3.263680e-04,6.463680e-04,1.965760e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-6,3.125647e+01,1.465712e-03,3.596320e-04,7.742080e-04,2.360960e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-7,2.739303e+01,1.672432e-03,3.920000e-04,9.078240e-04,2.744320e-04,7.587200e-05,
-1.000000,4096,OS2-f8-accu-8,2.483552e+01,1.844656e-03,4.290880e-04,9.991360e-04,3.126080e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-9,2.230341e+01,2.054080e-03,4.641600e-04,1.128928e-03,3.522560e-04,8.396800e-05,
-1.000000,4096,OS2-f8-accu-10,2.060262e+01,2.223648e-03,4.957120e-04,1.223296e-03,3.900480e-04,8.908800e-05,
-1.000000,4096,OS2-f8-accu-11,1.880331e+01,2.436432e-03,5.292800e-04,1.357968e-03,4.290720e-04,9.417600e-05,
-1.000000,4096,OS2-f8-accu-12,1.758715e+01,2.604912e-03,5.616960e-04,1.449472e-03,4.656320e-04,1.024000e-04,
-1.000000,4096,BF16x9,5.862036e+01,7.815200e-04,,,,,
-1.000000,4096,STRTRMM (GEMM),2.311266e+01,1.982160e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,2.489430e+02,1.472240e-03,3.215360e-04,6.583360e-04,1.952960e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-4,2.028505e+02,1.806768e-03,3.573760e-04,8.907840e-04,2.608000e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-5,1.716253e+02,2.135488e-03,3.929760e-04,1.116400e-03,3.270720e-04,2.806080e-04,
-1.000000,8192,OS2-i8-fast-6,1.540388e+02,2.379296e-03,4.308960e-04,1.264080e-03,3.842560e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-7,1.354660e+02,2.705504e-03,4.678720e-04,1.485328e-03,4.504320e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-8,1.219267e+02,3.005936e-03,5.800320e-04,1.612944e-03,5.086400e-04,2.826240e-04,
-1.000000,8192,OS2-i8-fast-9,1.095706e+02,3.344912e-03,6.242240e-04,1.833456e-03,5.741120e-04,2.907840e-04,
-1.000000,8192,OS2-i8-fast-10,1.017958e+02,3.600384e-03,6.695040e-04,1.970800e-03,6.331840e-04,3.030720e-04,
-1.000000,8192,OS2-i8-fast-11,9.501693e+01,3.857248e-03,7.093920e-04,2.117104e-03,6.904000e-04,3.153600e-04,
-1.000000,8192,OS2-i8-fast-12,8.702975e+01,4.211248e-03,7.567520e-04,2.337536e-03,7.575680e-04,3.338240e-04,
-1.000000,8192,OS2-i8-accu-3,1.725926e+02,2.123520e-03,9.642560e-04,6.669120e-04,1.952960e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-4,1.497851e+02,2.446864e-03,9.967040e-04,8.914560e-04,2.605600e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-5,1.320838e+02,2.774784e-03,1.034608e-03,1.114992e-03,3.261120e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-6,1.214689e+02,3.017264e-03,1.070976e-03,1.262048e-03,3.844320e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-7,1.096067e+02,3.343808e-03,1.108336e-03,1.483744e-03,4.504640e-04,2.805440e-04,
-1.000000,8192,OS2-i8-accu-8,1.002319e+02,3.656560e-03,1.210576e-03,1.632304e-03,5.087680e-04,2.826240e-04,
-1.000000,8192,OS2-i8-accu-9,9.197437e+01,3.984848e-03,1.250000e-03,1.846352e-03,5.742720e-04,2.907840e-04,
-1.000000,8192,OS2-i8-accu-10,8.630606e+01,4.246560e-03,1.293024e-03,1.992544e-03,6.323680e-04,3.030720e-04,
-1.000000,8192,OS2-i8-accu-11,8.135246e+01,4.505136e-03,1.330592e-03,2.142448e-03,6.906720e-04,3.153600e-04,
-1.000000,8192,OS2-i8-accu-12,7.586438e+01,4.831040e-03,1.375056e-03,2.338512e-03,7.567040e-04,3.338240e-04,
-1.000000,8192,OS2-f8-fast-3,1.299217e+02,2.820960e-03,4.788960e-04,1.631888e-03,4.119680e-04,2.805760e-04,
-1.000000,8192,OS2-f8-fast-4,9.851874e+01,3.720144e-03,5.786240e-04,2.281296e-03,5.521760e-04,2.887680e-04,
-1.000000,8192,OS2-f8-fast-5,8.053076e+01,4.551104e-03,6.754400e-04,2.877200e-03,6.902080e-04,2.928320e-04,
-1.000000,8192,OS2-f8-fast-6,6.612576e+01,5.542528e-03,8.596800e-04,3.532224e-03,8.295520e-04,2.969280e-04,
-1.000000,8192,OS2-f8-fast-7,5.809334e+01,6.308880e-03,9.792160e-04,4.044464e-03,9.654240e-04,2.989600e-04,
-1.000000,8192,OS2-f8-fast-8,5.173674e+01,7.084016e-03,1.128768e-03,4.530240e-03,1.087872e-03,3.051520e-04,
-1.000000,8192,OS2-f8-fast-9,4.633106e+01,7.910544e-03,1.270464e-03,5.072816e-03,1.222608e-03,3.235520e-04,
-1.000000,8192,OS2-f8-fast-10,4.249316e+01,8.625008e-03,1.391664e-03,5.519216e-03,1.343008e-03,3.399360e-04,
-1.000000,8192,OS2-f8-fast-11,3.815676e+01,9.605216e-03,1.573168e-03,6.161648e-03,1.481168e-03,3.665920e-04,
-1.000000,8192,OS2-f8-fast-12,3.528609e+01,1.038664e-02,1.701200e-03,6.661104e-03,1.601808e-03,3.905920e-04,
-1.000000,8192,OS2-f8-accu-3,1.080908e+02,3.390704e-03,1.036256e-03,1.644560e-03,4.134080e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-4,8.784680e+01,4.172080e-03,1.115520e-03,2.204864e-03,5.521600e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-5,7.313765e+01,5.011152e-03,1.214912e-03,2.803104e-03,6.889440e-04,2.846400e-04,
-1.000000,8192,OS2-f8-accu-6,6.204964e+01,5.906624e-03,1.367280e-03,3.399248e-03,8.285600e-04,2.887360e-04,
-1.000000,8192,OS2-f8-accu-7,5.380395e+01,6.811840e-03,1.523088e-03,4.003152e-03,9.654080e-04,2.969280e-04,
-1.000000,8192,OS2-f8-accu-8,4.854757e+01,7.549376e-03,1.662736e-03,4.470848e-03,1.087488e-03,3.051200e-04,
-1.000000,8192,OS2-f8-accu-9,4.401134e+01,8.327488e-03,1.782656e-03,4.977152e-03,1.221824e-03,3.194560e-04,
-1.000000,8192,OS2-f8-accu-10,4.007518e+01,9.145408e-03,1.928160e-03,5.505424e-03,1.343200e-03,3.399360e-04,
-1.000000,8192,OS2-f8-accu-11,3.676327e+01,9.969296e-03,2.053808e-03,6.050832e-03,1.479824e-03,3.645120e-04,
-1.000000,8192,OS2-f8-accu-12,3.369568e+01,1.087688e-02,2.215184e-03,6.624160e-03,1.602256e-03,3.890880e-04,
-1.000000,8192,BF16x9,5.247440e+01,6.984432e-03,,,,,
-1.000000,8192,STRTRMM (GEMM),2.426970e+01,1.510130e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,4.672899e+02,6.274544e-03,1.159712e-03,3.304864e-03,6.880640e-04,1.103904e-03,
-1.000000,16384,OS2-i8-fast-4,3.681207e+02,7.964864e-03,1.313872e-03,4.599536e-03,9.234720e-04,1.103872e-03,
-1.000000,16384,OS2-i8-fast-5,2.988892e+02,9.809760e-03,1.499936e-03,5.988064e-03,1.171680e-03,1.126400e-03,
-1.000000,16384,OS2-i8-fast-6,2.600089e+02,1.127666e-02,1.675824e-03,7.021744e-03,1.411424e-03,1.140736e-03,
-1.000000,16384,OS2-i8-fast-7,2.250909e+02,1.302598e-02,1.869424e-03,8.318192e-03,1.662224e-03,1.152000e-03,
-1.000000,16384,OS2-i8-fast-8,1.988955e+02,1.474157e-02,2.359008e-03,9.303232e-03,1.902576e-03,1.157120e-03,
-1.000000,16384,OS2-i8-fast-9,1.787909e+02,1.639922e-02,2.534096e-03,1.050645e-02,2.138832e-03,1.193456e-03,
-1.000000,16384,OS2-i8-fast-10,1.635422e+02,1.792829e-02,2.768144e-03,1.147936e-02,2.384480e-03,1.273328e-03,
-1.000000,16384,OS2-i8-fast-11,1.495274e+02,1.960866e-02,3.018976e-03,1.257314e-02,2.644832e-03,1.348624e-03,
-1.000000,16384,OS2-i8-fast-12,1.409278e+02,2.080520e-02,3.061456e-03,1.352168e-02,2.838048e-03,1.363968e-03,
-1.000000,16384,OS2-i8-accu-3,3.235203e+02,9.062896e-03,3.851280e-03,3.403408e-03,6.880640e-04,1.102912e-03,
-1.000000,16384,OS2-i8-accu-4,2.763839e+02,1.060854e-02,3.980512e-03,4.582640e-03,9.205440e-04,1.104928e-03,
-1.000000,16384,OS2-i8-accu-5,2.415109e+02,1.214037e-02,4.122384e-03,5.737648e-03,1.153728e-03,1.103872e-03,
-1.000000,16384,OS2-i8-accu-6,2.152196e+02,1.362344e-02,4.312032e-03,6.799920e-03,1.387232e-03,1.105920e-03,
-1.000000,16384,OS2-i8-accu-7,1.927037e+02,1.521523e-02,4.472768e-03,7.992192e-03,1.621216e-03,1.106976e-03,
-1.000000,16384,OS2-i8-accu-8,1.733943e+02,1.690962e-02,4.912880e-03,8.997232e-03,1.855376e-03,1.118208e-03,
-1.000000,16384,OS2-i8-accu-9,1.580933e+02,1.854621e-02,5.088848e-03,1.013720e-02,2.095472e-03,1.163296e-03,
-1.000000,16384,OS2-i8-accu-10,1.470606e+02,1.993757e-02,5.266352e-03,1.108338e-02,2.324544e-03,1.234960e-03,
-1.000000,16384,OS2-i8-accu-11,1.376464e+02,2.130118e-02,5.421824e-03,1.200904e-02,2.559312e-03,1.293856e-03,
-1.000000,16384,OS2-i8-accu-12,1.264723e+02,2.318318e-02,5.651168e-03,1.330216e-02,2.804320e-03,1.347584e-03,
-1.000000,16384,OS2-f8-fast-3,1.967631e+02,1.490133e-02,1.962528e-03,1.025419e-02,1.517632e-03,1.160160e-03,
-1.000000,16384,OS2-f8-fast-4,1.461757e+02,2.005827e-02,2.433504e-03,1.439368e-02,2.024224e-03,1.183712e-03,
-1.000000,16384,OS2-f8-fast-5,1.172322e+02,2.501046e-02,2.886288e-03,1.834493e-02,2.532064e-03,1.203184e-03,
-1.000000,16384,OS2-f8-fast-6,9.792949e+01,2.994022e-02,3.583776e-03,2.202747e-02,3.037088e-03,1.207264e-03,
-1.000000,16384,OS2-f8-fast-7,8.384637e+01,3.496909e-02,4.379408e-03,2.584336e-02,3.540736e-03,1.238016e-03,
-1.000000,16384,OS2-f8-fast-8,7.329207e+01,4.000475e-02,5.058032e-03,2.963150e-02,4.039760e-03,1.272832e-03,
-1.000000,16384,OS2-f8-fast-9,6.647359e+01,4.410821e-02,5.795344e-03,3.249970e-02,4.543904e-03,1.339872e-03,
-1.000000,16384,OS2-f8-fast-10,6.045596e+01,4.849862e-02,6.422048e-03,3.557360e-02,5.041664e-03,1.420272e-03,
-1.000000,16384,OS2-f8-fast-11,5.510692e+01,5.320622e-02,7.224784e-03,3.886536e-02,5.547280e-03,1.515008e-03,
-1.000000,16384,OS2-f8-fast-12,5.048416e+01,5.807824e-02,8.029120e-03,4.238400e-02,6.047280e-03,1.643504e-03,
-1.000000,16384,OS2-f8-accu-3,1.648550e+02,1.778552e-02,4.581056e-03,1.049640e-02,1.517648e-03,1.160192e-03,
-1.000000,16384,OS2-f8-accu-4,1.301111e+02,2.253483e-02,5.039216e-03,1.421998e-02,2.024176e-03,1.173472e-03,
-1.000000,16384,OS2-f8-accu-5,1.071923e+02,2.735299e-02,5.469216e-03,1.808693e-02,2.531616e-03,1.189872e-03,
-1.000000,16384,OS2-f8-accu-6,9.125061e+01,3.213163e-02,6.152032e-03,2.176245e-02,3.037648e-03,1.193952e-03,
