phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-f8-fast-6,1.527067e+01,3.750080e-04,6.550400e-05,2.024000e-04,6.348800e-05,2.460800e-05,
-1.000000,2048,OS2-f8-fast-7,1.376486e+01,4.160320e-04,7.576000e-05,2.207200e-04,7.504000e-05,2.460800e-05,
-1.000000,2048,OS2-f8-fast-8,1.208434e+01,4.738880e-04,8.681600e-05,2.534560e-04,8.582400e-05,2.665600e-05,
-1.000000,2048,OS2-f8-fast-9,1.103175e+01,5.191040e-04,9.851200e-05,2.712000e-04,9.849600e-05,2.870400e-05,
-1.000000,2048,OS2-f8-fast-10,9.849035e+00,5.814400e-04,1.107360e-04,3.059520e-04,1.093760e-04,3.280000e-05,
-1.000000,2048,OS2-f8-fast-11,9.140017e+00,6.265440e-04,1.229280e-04,3.240480e-04,1.216000e-04,3.484800e-05,
-1.000000,2048,OS2-f8-fast-12,8.332300e+00,6.872800e-04,1.352960e-04,3.581760e-04,1.325280e-04,3.689600e-05,
-1.000000,2048,OS2-f8-accu-3,2.255002e+01,2.539520e-04,8.209600e-05,1.027840e-04,3.017600e-05,2.256000e-05,
-1.000000,2048,OS2-f8-accu-4,1.890624e+01,3.028960e-04,8.609600e-05,1.362560e-04,4.048000e-05,2.256000e-05,
-1.000000,2048,OS2-f8-accu-5,1.620253e+01,3.534400e-04,9.200000e-05,1.691840e-04,5.150400e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-6,1.390929e+01,4.117120e-04,1.026080e-04,2.026080e-04,6.288000e-05,2.460800e-05,
-1.000000,2048,OS2-f8-accu-7,1.265832e+01,4.524000e-04,1.130240e-04,2.203200e-04,7.417600e-05,2.460800e-05,
-1.000000,2048,OS2-f8-accu-8,1.117643e+01,5.123840e-04,1.242880e-04,2.532800e-04,8.656000e-05,2.665600e-05,
-1.000000,2048,OS2-f8-accu-9,1.034075e+01,5.537920e-04,1.343840e-04,2.706400e-04,9.835200e-05,2.870400e-05,
-1.000000,2048,OS2-f8-accu-10,9.311703e+00,6.149920e-04,1.442080e-04,3.055040e-04,1.095680e-04,3.280000e-05,
-1.000000,2048,OS2-f8-accu-11,8.714942e+00,6.571040e-04,1.530560e-04,3.244480e-04,1.210400e-04,3.484800e-05,
-1.000000,2048,OS2-f8-accu-12,8.002368e+00,7.156160e-04,1.633600e-04,3.587840e-04,1.323520e-04,3.689600e-05,
-1.000000,2048,BF16x9,4.657306e+01,1.229600e-04,,,,,
-1.000000,2048,STRTRMM (GEMM),1.891523e+01,3.027520e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,1.125294e+02,4.071200e-04,7.587200e-05,1.857920e-04,5.561600e-05,7.372800e-05,
-1.000000,4096,OS2-i8-fast-4,9.160838e+01,5.000960e-04,8.454400e-05,2.490720e-04,7.523200e-05,7.372800e-05,
-1.000000,4096,OS2-i8-fast-5,8.124022e+01,5.639200e-04,9.457600e-05,2.842560e-04,9.353600e-05,7.376000e-05,
-1.000000,4096,OS2-i8-fast-6,6.973312e+01,6.569760e-04,1.049120e-04,3.458400e-04,1.130240e-04,7.379200e-05,
-1.000000,4096,OS2-i8-fast-7,6.365036e+01,7.197600e-04,1.148000e-04,3.788800e-04,1.306880e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-8,5.512305e+01,8.311040e-04,1.430880e-04,4.415520e-04,1.499200e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-9,5.101941e+01,8.979520e-04,1.541600e-04,4.740800e-04,1.689600e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-10,4.823638e+01,9.497600e-04,1.670400e-04,4.925280e-04,1.855520e-04,8.188800e-05,
-1.000000,4096,OS2-i8-fast-11,4.372069e+01,1.047856e-03,1.790720e-04,5.551040e-04,2.048800e-04,8.601600e-05,
-1.000000,4096,OS2-i8-fast-12,4.088051e+01,1.120656e-03,1.916320e-04,5.886720e-04,2.236160e-04,9.216000e-05,
