phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-f8-accu-9,9.988668e+00,5.733120e-04,1.512640e-04,2.697440e-04,9.900800e-05,3.072000e-05,
-1.000000,2048,OS2-f8-accu-10,9.056527e+00,6.323200e-04,1.623680e-04,3.037760e-04,1.096160e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-11,8.459523e+00,6.769440e-04,1.720480e-04,3.245760e-04,1.211040e-04,3.587200e-05,
-1.000000,2048,OS2-f8-accu-12,7.790391e+00,7.350880e-04,1.820160e-04,3.567680e-04,1.322240e-04,3.894400e-05,
-1.000000,2048,OS2-f8-accu-13,7.012970e+00,8.165760e-04,2.182400e-04,3.865600e-04,1.444800e-04,4.099200e-05,
-1.000000,2048,OS2-f8-accu-14,6.643414e+00,8.620000e-04,2.311680e-04,4.023360e-04,1.597920e-04,4.096000e-05,
-1.000000,2048,OS2-f8-accu-15,6.212813e+00,9.217440e-04,2.420480e-04,4.364640e-04,1.703840e-04,4.508800e-05,
-1.000000,2048,OS2-f8-accu-16,6.033512e+00,9.491360e-04,2.555040e-04,4.364160e-04,1.818560e-04,4.713600e-05,
-1.000000,2048,OS2-f8-accu-17,5.752486e+00,9.955040e-04,2.664800e-04,4.542400e-04,1.951520e-04,4.918400e-05,
-1.000000,2048,OS2-f8-accu-18,5.443392e+00,1.052032e-03,2.791360e-04,4.859360e-04,2.044320e-04,5.123200e-05,
-1.000000,2048,OS2-f8-accu-19,5.101759e+00,1.122480e-03,2.934240e-04,5.243200e-04,2.203840e-04,5.328000e-05,
-1.000000,2048,OS2-f8-accu-20,4.918495e+00,1.164304e-03,3.049280e-04,5.379360e-04,2.340480e-04,5.532800e-05,
-1.000000,2048,OS1-6,2.137438e+01,2.679200e-04,,,,,
-1.000000,2048,OS1-7,1.869881e+01,3.062560e-04,,,,,
-1.000000,2048,OS1-8,1.649905e+01,3.470880e-04,,,,,
-1.000000,2048,OS1-9,1.436194e+01,3.987360e-04,,,,,
-1.000000,2048,DTRTRMM (GEMM),1.073527e+01,5.334400e-04,,,,,
-1.000000,4096,OS2-i8-fast-9,5.424274e+01,8.445920e-04,1.800320e-04,3.875200e-04,1.675680e-04,8.806400e-05,
-1.000000,4096,OS2-i8-fast-10,5.050556e+01,9.070880e-04,1.920960e-04,4.139200e-04,1.854080e-04,9.420800e-05,
-1.000000,4096,OS2-i8-fast-11,4.629594e+01,9.895680e-04,2.033760e-04,4.620160e-04,2.025600e-04,9.830400e-05,
-1.000000,4096,OS2-i8-fast-12,4.310788e+01,1.062752e-03,2.173280e-04,4.921600e-04,2.245600e-04,1.044480e-04,
-1.000000,4096,OS2-i8-fast-13,4.086300e+01,1.121136e-03,2.278400e-04,5.172640e-04,2.424480e-04,1.085440e-04,
-1.000000,4096,OS2-i8-fast-14,3.791261e+01,1.208384e-03,2.396640e-04,5.679520e-04,2.601280e-04,1.146880e-04,
-1.000000,4096,OS2-i8-fast-15,3.591485e+01,1.275600e-03,2.524640e-04,5.974400e-04,2.769440e-04,1.208320e-04,
-1.000000,4096,OS2-i8-fast-16,3.302322e+01,1.387296e-03,3.058720e-04,6.265280e-04,2.999040e-04,1.269760e-04,
-1.000000,4096,OS2-i8-fast-17,3.144872e+01,1.456752e-03,3.233760e-04,6.516160e-04,3.177920e-04,1.352000e-04,
-1.000000,4096,OS2-i8-fast-18,2.965902e+01,1.544656e-03,3.379680e-04,7.009440e-04,3.346880e-04,1.413120e-04,
