phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-f8-fast-11,1.854747e+01,4.940080e-03,1.155520e-03,3.025168e-03,6.400320e-04,9.216000e-05,
-1.000000,4096,OS2-f8-fast-12,1.662807e+01,5.510320e-03,1.378576e-03,3.305440e-03,7.031040e-04,9.625600e-05,
-1.000000,4096,OS2-f8-accu-3,5.638438e+01,1.625024e-03,5.276320e-04,8.299840e-04,1.769280e-04,7.369600e-05,
-1.000000,4096,OS2-f8-accu-4,4.512207e+01,2.030624e-03,5.908960e-04,1.106960e-03,2.383680e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-5,3.771113e+01,2.429680e-03,6.462080e-04,1.390336e-03,2.984640e-04,7.574400e-05,
-1.000000,4096,OS2-f8-accu-6,3.222309e+01,2.843488e-03,7.228960e-04,1.667888e-03,3.540480e-04,7.782400e-05,
-1.000000,4096,OS2-f8-accu-7,2.791282e+01,3.282576e-03,8.191680e-04,1.948736e-03,4.127840e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-8,2.459330e+01,3.725648e-03,9.225600e-04,2.226560e-03,4.712640e-04,8.192000e-05,
-1.000000,4096,OS2-f8-accu-9,2.191531e+01,4.180912e-03,1.036336e-03,2.504912e-03,5.310240e-04,8.393600e-05,
-1.000000,4096,OS2-f8-accu-10,1.979619e+01,4.628464e-03,1.136400e-03,2.785632e-03,5.918080e-04,8.806400e-05,
-1.000000,4096,OS2-f8-accu-11,1.823498e+01,5.024736e-03,1.239280e-03,3.025696e-03,6.407200e-04,9.216000e-05,
-1.000000,4096,OS2-f8-accu-12,1.667809e+01,5.493792e-03,1.363728e-03,3.303264e-03,7.029280e-04,9.625600e-05,
-1.000000,4096,BF16x9,3.942082e+01,2.324304e-03,,,,,
-1.000000,4096,CTRTRMM (GEMM),1.252386e+01,7.316112e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,3.089418e+02,2.372640e-03,6.673280e-04,1.166976e-03,2.417120e-04,2.795520e-04,
-1.000000,8192,OS2-i8-fast-4,2.452975e+02,2.988240e-03,7.891040e-04,1.577632e-03,3.236160e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-5,2.057845e+02,3.562016e-03,8.821120e-04,1.976032e-03,4.023200e-04,2.806560e-04,
-1.000000,8192,OS2-i8-fast-6,1.767340e+02,4.147520e-03,9.979200e-04,2.370208e-03,4.751680e-04,2.846720e-04,
-1.000000,8192,OS2-i8-fast-7,1.543944e+02,4.747632e-03,1.118720e-03,2.765248e-03,5.550080e-04,2.866880e-04,
-1.000000,8192,OS2-i8-fast-8,1.349481e+02,5.431776e-03,1.343456e-03,3.139040e-03,6.329600e-04,2.928640e-04,
-1.000000,8192,OS2-i8-fast-9,1.211961e+02,6.048112e-03,1.477584e-03,3.530160e-03,7.159680e-04,2.990080e-04,
-1.000000,8192,OS2-i8-fast-10,1.104769e+02,6.634944e-03,1.624176e-03,3.889488e-03,7.910720e-04,3.051200e-04,
-1.000000,8192,OS2-i8-fast-11,1.009733e+02,7.259424e-03,1.766928e-03,4.281376e-03,8.717760e-04,3.133440e-04,
-1.000000,8192,OS2-i8-fast-12,9.322591e+01,7.862704e-03,1.913696e-03,4.656720e-03,9.410080e-04,3.235520e-04,
-1.000000,8192,OS2-i8-accu-3,2.305624e+02,3.179216e-03,1.474592e-03,1.165824e-03,2.426560e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-4,1.931578e+02,3.794864e-03,1.592016e-03,1.580048e-03,3.235200e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-5,1.669953e+02,4.389392e-03,1.710208e-03,1.976384e-03,4.023680e-04,2.815680e-04,
