phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-f8-accu-12,4.005393e+00,7.148640e-04,1.893760e-04,3.569120e-04,1.180800e-04,2.460800e-05,
-1.000000,2048,BF16x9,2.715172e+01,1.054560e-04,,,,,
-1.000000,2048,STRTRMM (GEMM),9.967527e+00,2.872640e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,5.711317e+01,4.010720e-04,1.253120e-04,1.160960e-04,6.886400e-05,7.577600e-05,
-1.000000,4096,OS2-i8-fast-4,4.786066e+01,4.786080e-04,1.384320e-04,1.555840e-04,9.091200e-05,7.577600e-05,
-1.000000,4096,OS2-i8-fast-5,4.264434e+01,5.371520e-04,1.503040e-04,1.839040e-04,1.088960e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-6,3.744457e+01,6.117440e-04,1.612960e-04,2.228160e-04,1.321600e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-7,3.416432e+01,6.704800e-04,1.719040e-04,2.506880e-04,1.513600e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-8,3.006922e+01,7.617920e-04,2.010880e-04,2.895840e-04,1.739520e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-9,2.785106e+01,8.224640e-04,2.126080e-04,3.177280e-04,1.938560e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-10,2.584589e+01,8.862720e-04,2.255520e-04,3.466880e-04,2.147840e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-11,2.382004e+01,9.616480e-04,2.351840e-04,3.858400e-04,2.376320e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-12,2.239026e+01,1.023056e-03,2.492000e-04,4.140480e-04,2.553120e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-3,4.352860e+01,5.262400e-04,2.525280e-04,1.138720e-04,6.764800e-05,7.577600e-05,
-1.000000,4096,OS2-i8-accu-4,3.815612e+01,6.003360e-04,2.614400e-04,1.544640e-04,9.083200e-05,7.577600e-05,
-1.000000,4096,OS2-i8-accu-5,3.480384e+01,6.581600e-04,2.718400e-04,1.824640e-04,1.088640e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-6,3.125681e+01,7.328480e-04,2.832000e-04,2.217920e-04,1.321920e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-7,2.895217e+01,7.911840e-04,2.928320e-04,2.501600e-04,1.517920e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-8,2.595790e+01,8.824480e-04,3.222720e-04,2.880320e-04,1.749120e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-9,2.432265e+01,9.417760e-04,3.328320e-04,3.170240e-04,1.937920e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-10,2.277422e+01,1.005808e-03,3.459360e-04,3.452160e-04,2.148160e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-11,2.121097e+01,1.079936e-03,3.550400e-04,3.843680e-04,2.374400e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-12,2.006638e+01,1.141536e-03,3.693920e-04,4.125760e-04,2.553760e-04,7.782400e-05,
-1.000000,4096,OS2-f8-fast-3,3.676663e+01,6.230240e-04,1.755840e-04,2.822400e-04,7.382400e-05,7.369600e-05,
-1.000000,4096,OS2-f8-fast-4,2.996538e+01,7.644320e-04,1.955520e-04,3.784320e-04,9.840000e-05,7.369600e-05,
-1.000000,4096,OS2-f8-fast-5,2.525456e+01,9.070240e-04,2.166560e-04,4.736320e-04,1.230080e-04,7.379200e-05,
-1.000000,4096,OS2-f8-fast-6,2.155783e+01,1.062560e-03,2.507680e-04,5.678560e-04,1.476160e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-7,1.878271e+01,1.219552e-03,2.862400e-04,6.630400e-04,1.722560e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-8,1.679066e+01,1.364240e-03,3.256800e-04,7.422880e-04,1.977600e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-9,1.501900e+01,1.525168e-03,3.642880e-04,8.371360e-04,2.223680e-04,7.782400e-05,
-1.000000,4096,OS2-f8-fast-10,1.380255e+01,1.659584e-03,3.949600e-04,9.149280e-04,2.469440e-04,7.782400e-05,
-1.000000,4096,OS2-f8-fast-11,1.261071e+01,1.816432e-03,4.278720e-04,1.011216e-03,2.716320e-04,7.987200e-05,
-1.000000,4096,OS2-f8-fast-12,1.169873e+01,1.958032e-03,4.626080e-04,1.089184e-03,2.970560e-04,8.192000e-05,
-1.000000,4096,OS2-f8-accu-3,3.088460e+01,7.416800e-04,2.942720e-04,2.828480e-04,7.379200e-05,7.369600e-05,
-1.000000,4096,OS2-f8-accu-4,2.598381e+01,8.815680e-04,3.139040e-04,3.763520e-04,9.840000e-05,7.372800e-05,
-1.000000,4096,OS2-f8-accu-5,2.236263e+01,1.024320e-03,3.348800e-04,4.721760e-04,1.230080e-04,7.377600e-05,
-1.000000,4096,OS2-f8-accu-6,1.944154e+01,1.178224e-03,3.681600e-04,5.655040e-04,1.476160e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-7,1.716305e+01,1.334640e-03,4.038240e-04,6.608320e-04,1.722080e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-8,1.547017e+01,1.480688e-03,4.437600e-04,7.405440e-04,1.977600e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-9,1.396233e+01,1.640592e-03,4.812480e-04,8.357120e-04,2.224000e-04,7.782400e-05,
-1.000000,4096,OS2-f8-accu-10,1.288921e+01,1.777184e-03,5.124160e-04,9.138400e-04,2.469920e-04,7.782400e-05,
-1.000000,4096,OS2-f8-accu-11,1.184508e+01,1.933840e-03,5.455520e-04,1.009744e-03,2.723680e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-12,1.103991e+01,2.074880e-03,5.803840e-04,1.088592e-03,2.970880e-04,8.192000e-05,
-1.000000,4096,BF16x9,3.846676e+01,5.954880e-04,,,,,
-1.000000,4096,STRTRMM (GEMM),1.035810e+01,2.211456e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,1.433286e+02,1.278544e-03,4.244960e-04,3.979520e-04,1.584960e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-4,1.215650e+02,1.507440e-03,4.599520e-04,5.372160e-04,2.120000e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-5,1.055375e+02,1.736368e-03,4.977920e-04,6.729600e-04,2.661120e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-6,9.389908e+01,1.951584e-03,5.369280e-04,7.971200e-04,3.169760e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-7,8.415626e+01,2.177520e-03,5.743360e-04,9.312480e-04,3.706880e-04,2.805440e-04,
-1.000000,8192,OS2-i8-fast-8,7.426130e+01,2.467664e-03,6.877440e-04,1.057104e-03,4.196160e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-9,6.788477e+01,2.699456e-03,7.315040e-04,1.190368e-03,4.734080e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-10,6.285119e+01,2.915648e-03,7.756160e-04,1.310528e-03,5.223040e-04,2.826240e-04,
-1.000000,8192,OS2-i8-fast-11,5.858258e+01,3.128096e-03,8.091680e-04,1.435536e-03,5.724480e-04,2.846720e-04,
-1.000000,8192,OS2-i8-fast-12,5.443946e+01,3.366160e-03,8.577600e-04,1.568128e-03,6.262880e-04,2.867200e-04,
-1.000000,8192,OS2-i8-accu-3,1.049524e+02,1.746048e-03,8.895680e-04,4.011360e-04,1.586720e-04,2.805760e-04,
