phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,OS2-f8-accu-7,1.116264e+02,1.050659e-01,1.770886e-02,7.570237e-02,1.010774e-02,1.551328e-03,
-1.000000,16384,OS2-f8-accu-8,9.860898e+01,1.189357e-01,2.027002e-02,8.540235e-02,1.155210e-02,1.676240e-03,
-1.000000,16384,OS2-f8-accu-9,8.889649e+01,1.319301e-01,2.295334e-02,9.419357e-02,1.299773e-02,1.838048e-03,
-1.000000,16384,OS2-f8-accu-10,8.012630e+01,1.463705e-01,2.532909e-02,1.046480e-01,1.444355e-02,1.917888e-03,
-1.000000,16384,OS2-f8-accu-11,7.267161e+01,1.613852e-01,2.797315e-02,1.154777e-01,1.587594e-02,2.089984e-03,
-1.000000,16384,OS2-f8-accu-12,6.658244e+01,1.761444e-01,3.029683e-02,1.265479e-01,1.731792e-02,2.247648e-03,
-1.000000,16384,BF16x9,6.783816e+01,1.728839e-01,,,,,
-1.000000,16384,CTRTRMM (GEMM),2.577444e+01,4.550292e-01,,,,,
-1.000000,32768,OS2-i8-fast-3,1.176672e+03,7.973758e-02,9.923840e-03,5.933163e-02,6.028320e-03,4.428752e-03,
-1.000000,32768,OS2-i8-fast-4,7.390502e+02,1.269535e-01,1.507837e-02,9.828224e-02,8.181696e-03,5.429216e-03,
-1.000000,32768,OS2-i8-fast-5,5.774883e+02,1.624708e-01,1.749048e-02,1.284882e-01,1.040890e-02,6.155264e-03,
-1.000000,32768,OS2-i8-fast-6,4.844826e+02,1.936602e-01,1.999805e-02,1.550551e-01,1.254589e-02,6.577680e-03,
-1.000000,32768,OS2-i8-fast-7,4.166057e+02,2.252129e-01,2.298427e-02,1.808084e-01,1.459701e-02,7.216624e-03,
-1.000000,32768,OS2-i8-fast-8,3.645725e+02,2.573562e-01,2.725066e-02,2.056648e-01,1.677293e-02,7.737344e-03,
-1.000000,32768,OS2-i8-fast-9,3.253125e+02,2.884149e-01,2.935534e-02,2.322581e-01,1.883160e-02,8.385504e-03,
-1.000000,32768,OS2-i8-fast-10,2.958686e+02,3.171171e-01,3.349202e-02,2.539125e-01,2.104402e-02,9.017328e-03,
-1.000000,32768,OS2-i8-fast-11,2.720527e+02,3.448781e-01,3.645280e-02,2.761710e-01,2.310080e-02,9.712672e-03,
-1.000000,32768,OS2-i8-fast-12,2.510317e+02,3.737576e-01,3.827619e-02,2.995248e-01,2.518707e-02,1.012224e-02,
-1.000000,32768,OS2-i8-accu-3,7.490399e+02,1.252603e-01,4.344552e-02,7.037907e-02,6.132736e-03,5.001216e-03,
-1.000000,32768,OS2-i8-accu-4,5.851995e+02,1.603299e-01,4.619067e-02,1.002000e-01,8.275872e-03,5.532656e-03,
-1.000000,32768,OS2-i8-accu-5,4.907153e+02,1.912005e-01,4.798237e-02,1.267386e-01,1.044166e-02,6.089728e-03,
-1.000000,32768,OS2-i8-accu-6,4.206328e+02,2.230568e-01,5.061786e-02,1.527027e-01,1.255050e-02,6.766608e-03,
-1.000000,32768,OS2-i8-accu-7,3.686966e+02,2.544775e-01,5.287850e-02,1.801854e-01,1.465581e-02,7.033840e-03,
-1.000000,32768,OS2-i8-accu-8,3.276922e+02,2.863204e-01,5.610507e-02,2.056751e-01,1.676238e-02,7.673328e-03,
-1.000000,32768,OS2-i8-accu-9,2.973345e+02,3.155536e-01,5.945552e-02,2.291608e-01,1.875469e-02,8.476672e-03,
-1.000000,32768,OS2-i8-accu-10,2.751307e+02,3.410197e-01,6.276550e-02,2.484297e-01,2.085114e-02,9.207824e-03,
-1.000000,32768,OS2-i8-accu-11,2.521720e+02,3.720674e-01,6.565540e-02,2.740371e-01,2.295053e-02,9.533472e-03,
-1.000000,32768,OS2-i8-accu-12,2.344091e+02,4.002617e-01,6.580166e-02,2.998513e-01,2.522853e-02,1.011507e-02,
-1.000000,32768,OS2-f8-fast-3,3.772745e+02,2.486916e-01,1.922352e-02,2.073701e-01,1.714256e-02,4.878528e-03,
-1.000000,32768,OS2-f8-fast-4,2.593923e+02,3.617107e-01,2.677541e-02,3.072673e-01,2.286080e-02,5.451216e-03,
-1.000000,32768,OS2-f8-fast-5,2.060954e+02,4.552504e-01,3.186502e-02,3.889530e-01,2.856637e-02,5.729312e-03,
-1.000000,32768,OS2-f8-fast-6,1.717980e+02,5.461354e-01,3.935638e-02,4.663595e-01,3.428758e-02,6.028768e-03,
-1.000000,32768,OS2-f8-fast-7,1.466624e+02,6.397344e-01,4.947271e-02,5.442926e-01,4.001926e-02,6.630368e-03,
-1.000000,32768,OS2-f8-accu-3,3.084664e+02,3.041660e-01,5.392654e-02,2.287247e-01,1.714579e-02,5.047248e-03,
-1.000000,32768,OS2-f8-accu-4,2.347565e+02,3.996694e-01,6.069632e-02,3.111311e-01,2.286234e-02,5.484480e-03,
-1.000000,32768,OS2-f8-accu-5,1.922194e+02,4.881141e-01,6.519289e-02,3.884907e-01,2.856778e-02,5.726176e-03,
-1.000000,32768,OS2-f8-accu-6,1.619393e+02,5.793838e-01,7.155788e-02,4.679914e-01,3.428960e-02,6.026208e-03,
-1.000000,32768,OS2-f8-accu-7,1.395197e+02,6.724857e-01,8.282254e-02,5.422196e-01,4.002442e-02,6.665168e-03,
-1.000000,32768,BF16x9,6.810217e+01,1.377709e+00,,,,,
-1.000000,32768,CTRTRMM (GEMM),2.595739e+01,3.614577e+00,,,,,
