phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-f8-accu-19,1.040799e+01,8.803424e-03,2.531184e-03,5.052832e-03,1.050832e-03,1.331200e-04,
-1.000000,4096,OS2-f8-accu-20,9.801699e+00,9.347968e-03,2.733232e-03,5.332080e-03,1.108944e-03,1.372160e-04,
-1.000000,4096,OS1-6,2.225487e+01,4.117120e-03,,,,,
-1.000000,4096,OS1-7,1.781165e+01,5.144160e-03,,,,,
-1.000000,4096,OS1-8,1.452028e+01,6.310208e-03,,,,,
-1.000000,4096,OS1-9,1.197042e+01,7.654368e-03,,,,,
-1.000000,4096,ZTRTRMM (GEMM),6.565459e+00,1.395576e-02,,,,,
-1.000000,8192,OS2-i8-fast-9,1.215508e+02,6.030464e-03,1.430224e-03,3.518448e-03,7.230240e-04,3.338240e-04,
-1.000000,8192,OS2-i8-fast-10,1.106794e+02,6.622800e-03,1.563168e-03,3.889888e-03,7.914560e-04,3.512320e-04,
-1.000000,8192,OS2-i8-fast-11,1.016316e+02,7.212400e-03,1.713312e-03,4.224800e-03,8.723680e-04,3.747840e-04,
-1.000000,8192,OS2-i8-fast-12,9.350256e+01,7.839440e-03,1.889808e-03,4.590384e-03,9.490400e-04,3.829760e-04,
-1.000000,8192,OS2-i8-fast-13,8.654622e+01,8.469552e-03,2.033088e-03,4.980352e-03,1.028912e-03,3.983360e-04,
-1.000000,8192,OS2-i8-fast-14,8.070426e+01,9.082640e-03,2.194448e-03,5.347872e-03,1.099152e-03,4.116480e-04,
-1.000000,8192,OS2-i8-fast-15,7.540189e+01,9.721344e-03,2.381296e-03,5.714512e-03,1.169472e-03,4.259840e-04,
-1.000000,8192,OS2-i8-fast-16,6.441555e+01,1.137936e-02,3.470016e-03,6.183520e-03,1.248320e-03,4.444160e-04,
-1.000000,8192,OS2-i8-fast-17,6.057555e+01,1.210072e-02,3.713984e-03,6.558048e-03,1.329808e-03,4.669440e-04,
-1.000000,8192,OS2-i8-fast-18,5.723396e+01,1.280722e-02,3.966560e-03,6.926944e-03,1.404720e-03,4.761600e-04,
-1.000000,8192,OS2-i8-fast-19,5.416604e+01,1.353261e-02,4.206624e-03,7.314144e-03,1.483760e-03,4.935680e-04,
-1.000000,8192,OS2-i8-fast-20,5.221882e+01,1.403723e-02,4.254128e-03,7.680784e-03,1.559584e-03,5.058560e-04,
-1.000000,8192,OS2-i8-accu-9,1.069827e+02,6.851648e-03,2.248944e-03,3.520688e-03,7.238720e-04,3.338240e-04,
-1.000000,8192,OS2-i8-accu-10,9.863327e+01,7.431648e-03,2.375328e-03,3.888016e-03,7.915040e-04,3.502080e-04,
-1.000000,8192,OS2-i8-accu-11,9.139693e+01,8.020048e-03,2.495360e-03,4.247824e-03,8.723680e-04,3.747840e-04,
-1.000000,8192,OS2-i8-accu-12,8.522363e+01,8.600992e-03,2.620480e-03,4.617488e-03,9.500960e-04,3.829760e-04,
-1.000000,8192,OS2-i8-accu-13,7.961273e+01,9.207168e-03,2.739792e-03,5.008528e-03,1.029024e-03,3.993600e-04,
-1.000000,8192,OS2-i8-accu-14,7.502626e+01,9.770016e-03,2.877696e-03,5.348528e-03,1.099072e-03,4.116480e-04,
-1.000000,8192,OS2-i8-accu-15,7.076545e+01,1.035827e-02,3.012864e-03,5.715472e-03,1.169440e-03,4.259840e-04,
-1.000000,8192,OS2-i8-accu-16,6.367885e+01,1.151101e-02,3.650496e-03,6.132048e-03,1.248224e-03,4.444160e-04,
-1.000000,8192,OS2-i8-accu-17,6.017059e+01,1.218216e-02,3.854752e-03,6.495152e-03,1.330208e-03,4.669440e-04,
-1.000000,8192,OS2-i8-accu-18,5.694258e+01,1.287275e-02,4.034432e-03,6.919392e-03,1.404832e-03,4.761600e-04,
-1.000000,8192,OS2-i8-accu-19,5.429977e+01,1.349928e-02,4.193040e-03,7.292416e-03,1.483584e-03,4.935680e-04,
-1.000000,8192,OS2-i8-accu-20,5.184265e+01,1.413909e-02,4.369280e-03,7.666400e-03,1.559632e-03,5.058560e-04,
-1.000000,8192,OS2-f8-fast-9,4.903413e+01,1.494893e-02,3.386672e-03,9.423760e-03,1.751952e-03,3.409920e-04,
-1.000000,8192,OS2-f8-fast-10,4.370926e+01,1.677008e-02,3.939040e-03,1.047418e-02,1.948720e-03,3.584000e-04,
-1.000000,8192,OS2-f8-fast-11,3.966471e+01,1.848010e-02,4.496752e-03,1.142821e-02,2.132560e-03,3.911680e-04,
-1.000000,8192,OS2-f8-fast-12,3.574844e+01,2.050461e-02,5.278480e-03,1.246019e-02,2.329632e-03,4.055040e-04,
-1.000000,8192,OS2-f8-fast-13,2.627622e+01,2.789624e-02,1.139371e-02,1.353912e-02,2.526976e-03,4.177920e-04,
-1.000000,8192,OS2-f8-fast-14,2.403225e+01,3.050101e-02,1.270032e-02,1.460294e-02,2.738832e-03,4.300800e-04,
-1.000000,8192,OS2-f8-fast-15,2.221719e+01,3.299282e-02,1.399429e-02,1.562312e-02,2.906752e-03,4.464640e-04,
-1.000000,8192,OS2-f8-fast-16,2.071105e+01,3.539211e-02,1.512430e-02,1.665882e-02,3.103248e-03,4.689760e-04,
-1.000000,8192,OS2-f8-fast-17,1.941171e+01,3.776110e-02,1.629390e-02,1.767555e-02,3.281888e-03,4.843520e-04,
-1.000000,8192,OS2-f8-fast-18,1.822882e+01,4.021147e-02,1.748829e-02,1.872698e-02,3.465616e-03,5.038080e-04,
-1.000000,8192,OS2-f8-fast-19,1.714055e+01,4.276454e-02,1.882005e-02,1.973595e-02,3.652816e-03,5.222400e-04,
-1.000000,8192,OS2-f8-fast-20,1.607638e+01,4.559533e-02,2.037082e-02,2.078795e-02,3.858096e-03,5.386240e-04,
-1.000000,8192,OS2-f8-accu-9,4.750827e+01,1.542906e-02,3.824560e-03,9.470640e-03,1.752656e-03,3.420160e-04,
-1.000000,8192,OS2-f8-accu-10,4.256767e+01,1.721982e-02,4.277888e-03,1.060693e-02,1.948240e-03,3.584000e-04,
-1.000000,8192,OS2-f8-accu-11,3.880194e+01,1.889101e-02,4.703008e-03,1.161704e-02,2.133264e-03,3.932160e-04,
-1.000000,8192,OS2-f8-accu-12,3.596072e+01,2.038357e-02,5.089200e-03,1.252171e-02,2.329120e-03,4.055040e-04,
-1.000000,8192,OS2-f8-accu-13,3.175886e+01,2.308042e-02,6.564064e-03,1.350806e-02,2.526192e-03,4.177920e-04,
-1.000000,8192,OS2-f8-accu-14,2.953656e+01,2.481696e-02,7.071632e-03,1.452296e-02,2.738496e-03,4.300800e-04,
-1.000000,8192,OS2-f8-accu-15,2.765640e+01,2.650410e-02,7.587712e-03,1.550747e-02,2.905984e-03,4.464640e-04,
-1.000000,8192,OS2-f8-accu-16,2.595441e+01,2.824213e-02,8.080000e-03,1.654829e-02,3.102304e-03,4.669600e-04,
-1.000000,8192,OS2-f8-accu-17,2.451280e+01,2.990306e-02,8.553120e-03,1.754725e-02,3.281568e-03,4.843520e-04,
-1.000000,8192,OS2-f8-accu-18,2.315050e+01,3.166272e-02,9.040128e-03,1.859408e-02,3.465312e-03,5.038080e-04,
