phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-i8-accu-8,8.151022e+01,2.248208e-03,7.015200e-04,1.115520e-03,3.126240e-04,9.516800e-05,
-1.000000,4096,OS2-i8-accu-9,7.410754e+01,2.472784e-03,7.356320e-04,1.259184e-03,3.512320e-04,1.024000e-04,
-1.000000,4096,OS2-i8-accu-10,6.931489e+01,2.643760e-03,7.783200e-04,1.343248e-03,3.910720e-04,1.064640e-04,
-1.000000,4096,OS2-i8-accu-11,6.369638e+01,2.876960e-03,8.178560e-04,1.488608e-03,4.310880e-04,1.126080e-04,
-1.000000,4096,OS2-i8-accu-12,6.004417e+01,3.051952e-03,8.569760e-04,1.577072e-03,4.690560e-04,1.208320e-04,
-1.000000,4096,OS2-f8-fast-3,9.738078e+01,1.881808e-03,3.895200e-04,1.083888e-03,3.154240e-04,7.574400e-05,
-1.000000,4096,OS2-f8-fast-4,7.582169e+01,2.416880e-03,4.506400e-04,1.450576e-03,4.199040e-04,7.779200e-05,
-1.000000,4096,OS2-f8-fast-5,6.214087e+01,2.948976e-03,5.066560e-04,1.813056e-03,5.253600e-04,8.396800e-05,
-1.000000,4096,OS2-f8-fast-6,5.252313e+01,3.488976e-03,5.742400e-04,2.174496e-03,6.308160e-04,8.803200e-05,
-1.000000,4096,OS2-f8-fast-7,4.506171e+01,4.066688e-03,6.720160e-04,2.541968e-03,7.358240e-04,9.417600e-05,
-1.000000,4096,OS2-f8-fast-8,3.947340e+01,4.642416e-03,7.688960e-04,2.907152e-03,8.423520e-04,1.003200e-04,
-1.000000,4096,OS2-f8-fast-9,3.499760e+01,5.236128e-03,8.882080e-04,3.267312e-03,9.474560e-04,1.064640e-04,
-1.000000,4096,OS2-f8-fast-10,3.156034e+01,5.806400e-03,9.779520e-04,3.631376e-03,1.054464e-03,1.146560e-04,
-1.000000,4096,OS2-f8-fast-11,2.918523e+01,6.278928e-03,1.082464e-03,3.893712e-03,1.149824e-03,1.248960e-04,
