phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-i8-fast-20,1.809611e+01,1.265824e-03,3.380640e-04,5.937760e-04,2.385280e-04,6.348800e-05,
-1.000000,2048,OS2-i8-accu-9,3.133274e+01,7.310720e-04,2.531840e-04,3.151360e-04,1.039680e-04,3.689600e-05,
-1.000000,2048,OS2-i8-accu-10,2.860680e+01,8.007360e-04,2.655040e-04,3.552160e-04,1.167200e-04,3.891200e-05,
-1.000000,2048,OS2-i8-accu-11,2.710494e+01,8.451040e-04,2.766080e-04,3.725600e-04,1.270400e-04,4.502400e-05,
-1.000000,2048,OS2-i8-accu-12,2.523453e+01,9.077440e-04,2.857600e-04,4.119680e-04,1.384640e-04,4.505600e-05,
-1.000000,2048,OS2-i8-accu-13,2.408127e+01,9.512160e-04,2.973440e-04,4.285280e-04,1.510720e-04,4.710400e-05,
-1.000000,2048,OS2-i8-accu-14,2.304179e+01,9.941280e-04,3.084800e-04,4.472000e-04,1.627520e-04,4.915200e-05,
-1.000000,2048,OS2-i8-accu-15,2.158156e+01,1.061392e-03,3.211520e-04,4.868800e-04,1.742240e-04,5.120000e-05,
-1.000000,2048,OS2-i8-accu-16,1.990899e+01,1.150560e-03,3.799200e-04,5.016640e-04,1.862880e-04,5.324800e-05,
-1.000000,2048,OS2-i8-accu-17,1.920629e+01,1.192656e-03,3.865600e-04,5.202240e-04,2.000800e-04,5.532800e-05,
-1.000000,2048,OS2-i8-accu-18,1.809062e+01,1.266208e-03,4.067200e-04,5.587680e-04,2.121760e-04,5.939200e-05,
-1.000000,2048,OS2-i8-accu-19,1.753320e+01,1.306464e-03,4.147040e-04,5.765440e-04,2.236320e-04,6.145600e-05,
-1.000000,2048,OS2-i8-accu-20,1.685134e+01,1.359328e-03,4.317120e-04,5.934080e-04,2.371040e-04,6.350400e-05,
-1.000000,2048,OS2-f8-fast-9,1.597224e+01,1.434144e-03,2.456640e-04,8.503840e-04,2.774720e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-10,1.484089e+01,1.543472e-03,2.704960e-04,9.007680e-04,3.114080e-04,3.683200e-05,
-1.000000,2048,OS2-f8-fast-11,1.344656e+01,1.703520e-03,2.962720e-04,9.971200e-04,3.428160e-04,4.297600e-05,
-1.000000,2048,OS2-f8-fast-12,1.267120e+01,1.807760e-03,3.191840e-04,1.048416e-03,3.688320e-04,4.502400e-05,
-1.000000,2048,OS2-f8-fast-13,1.137607e+01,2.013568e-03,3.946560e-04,1.145136e-03,4.001440e-04,4.710400e-05,
-1.000000,2048,OS2-f8-fast-14,1.076360e+01,2.128144e-03,4.240800e-04,1.196240e-03,4.300480e-04,4.915200e-05,
-1.000000,2048,OS2-f8-fast-15,1.001193e+01,2.287920e-03,4.518400e-04,1.292928e-03,4.626080e-04,5.120000e-05,
-1.000000,2048,OS2-f8-fast-16,9.553352e+00,2.397744e-03,4.824800e-04,1.339168e-03,4.910720e-04,5.324800e-05,
-1.000000,2048,OS2-f8-fast-17,8.944383e+00,2.560992e-03,5.137920e-04,1.436128e-03,5.203200e-04,5.734400e-05,
-1.000000,2048,OS2-f8-fast-18,8.551027e+00,2.678800e-03,5.453280e-04,1.486416e-03,5.541120e-04,5.939200e-05,
-1.000000,2048,OS2-f8-fast-19,8.076131e+00,2.836320e-03,5.740160e-04,1.579008e-03,5.871360e-04,6.144000e-05,
-1.000000,2048,OS2-f8-fast-20,7.681916e+00,2.981872e-03,6.032480e-04,1.666448e-03,6.119840e-04,6.553600e-05,
-1.000000,2048,OS2-f8-accu-9,1.500483e+01,1.526608e-03,3.363360e-04,8.497600e-04,2.799680e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-10,1.400358e+01,1.635760e-03,3.638240e-04,9.005280e-04,3.101440e-04,3.683200e-05,
-1.000000,2048,OS2-f8-accu-11,1.276111e+01,1.795024e-03,3.879840e-04,9.967360e-04,3.407360e-04,4.300800e-05,
-1.000000,2048,OS2-f8-accu-12,1.207130e+01,1.897600e-03,4.108160e-04,1.047584e-03,3.666720e-04,4.505600e-05,
-1.000000,2048,OS2-f8-accu-13,1.087322e+01,2.106688e-03,4.866080e-04,1.143872e-03,4.010240e-04,4.710400e-05,
-1.000000,2048,OS2-f8-accu-14,1.032382e+01,2.218800e-03,5.154560e-04,1.194208e-03,4.311680e-04,4.915200e-05,
-1.000000,2048,OS2-f8-accu-15,9.636756e+00,2.376992e-03,5.434240e-04,1.291424e-03,4.610880e-04,5.120000e-05,
-1.000000,2048,OS2-f8-accu-16,9.212892e+00,2.486352e-03,5.741760e-04,1.336432e-03,4.897920e-04,5.324800e-05,
-1.000000,2048,OS2-f8-accu-17,8.647405e+00,2.648944e-03,6.023040e-04,1.436000e-03,5.206560e-04,5.734400e-05,
-1.000000,2048,OS2-f8-accu-18,8.281450e+00,2.766000e-03,6.354240e-04,1.484816e-03,5.535200e-04,5.939200e-05,
-1.000000,2048,OS2-f8-accu-19,7.834129e+00,2.923936e-03,6.649440e-04,1.578288e-03,5.848000e-04,6.144000e-05,
-1.000000,2048,OS2-f8-accu-20,7.469885e+00,3.066512e-03,6.944960e-04,1.663536e-03,6.085440e-04,6.553600e-05,
-1.000000,2048,OS1-6,2.794347e+01,8.197440e-04,,,,,
-1.000000,2048,OS1-7,2.362039e+01,9.697760e-04,,,,,
-1.000000,2048,OS1-8,2.011883e+01,1.138560e-03,,,,,
-1.000000,2048,OS1-9,1.723827e+01,1.328816e-03,,,,,
-1.000000,2048,ZTRTRMM (GEMM),1.264512e+01,1.811488e-03,,,,,
-1.000000,4096,OS2-i8-fast-9,8.147369e+01,2.249216e-03,5.016000e-04,1.247728e-03,3.509760e-04,1.238720e-04,
-1.000000,4096,OS2-i8-fast-10,7.563992e+01,2.422688e-03,5.412000e-04,1.332096e-03,3.898240e-04,1.330880e-04,
-1.000000,4096,OS2-i8-fast-11,6.881058e+01,2.663136e-03,5.816000e-04,1.477328e-03,4.287360e-04,1.475040e-04,
-1.000000,4096,OS2-i8-fast-12,6.470797e+01,2.831984e-03,6.213600e-04,1.561344e-03,4.678400e-04,1.536000e-04,
-1.000000,4096,OS2-i8-fast-13,5.976750e+01,3.066080e-03,6.625120e-04,1.705632e-03,5.068480e-04,1.617920e-04,
-1.000000,4096,OS2-i8-fast-14,5.669531e+01,3.232224e-03,7.008640e-04,1.789200e-03,5.449120e-04,1.679040e-04,
-1.000000,4096,OS2-i8-fast-15,5.397230e+01,3.395296e-03,7.419520e-04,1.865232e-03,5.798080e-04,1.781760e-04,
-1.000000,4096,OS2-i8-fast-16,4.917287e+01,3.726688e-03,8.804800e-04,2.008656e-03,6.187200e-04,1.863680e-04,
-1.000000,4096,OS2-i8-fast-17,4.687805e+01,3.909120e-03,9.269600e-04,2.093680e-03,6.585280e-04,1.986560e-04,
-1.000000,4096,OS2-i8-fast-18,4.501903e+01,4.070544e-03,9.760800e-04,2.165264e-03,6.923680e-04,2.027520e-04,
-1.000000,4096,OS2-i8-fast-19,4.246236e+01,4.315632e-03,1.028480e-03,2.307760e-03,7.312000e-04,2.129920e-04,
-1.000000,4096,OS2-i8-fast-20,4.080288e+01,4.491152e-03,1.076272e-03,2.390464e-03,7.700800e-04,2.191360e-04,
-1.000000,4096,OS2-i8-accu-9,7.138381e+01,2.567136e-03,8.200000e-04,1.247440e-03,3.513280e-04,1.228800e-04,
-1.000000,4096,OS2-i8-accu-10,6.691504e+01,2.738576e-03,8.595200e-04,1.330704e-03,3.893120e-04,1.330880e-04,
-1.000000,4096,OS2-i8-accu-11,6.150087e+01,2.979664e-03,8.990080e-04,1.476160e-03,4.287040e-04,1.495040e-04,
-1.000000,4096,OS2-i8-accu-12,5.820153e+01,3.148576e-03,9.388800e-04,1.561344e-03,4.678720e-04,1.536000e-04,
-1.000000,4096,OS2-i8-accu-13,5.413660e+01,3.384992e-03,9.823200e-04,1.704720e-03,5.070400e-04,1.617600e-04,
-1.000000,4096,OS2-i8-accu-14,5.161026e+01,3.550688e-03,1.018880e-03,1.788848e-03,5.458560e-04,1.679040e-04,
-1.000000,4096,OS2-i8-accu-15,4.937893e+01,3.711136e-03,1.060256e-03,1.863968e-03,5.801440e-04,1.776320e-04,
-1.000000,4096,OS2-i8-accu-16,4.533749e+01,4.041952e-03,1.198432e-03,2.005760e-03,6.186560e-04,1.863360e-04,
-1.000000,4096,OS2-i8-accu-17,4.341360e+01,4.221072e-03,1.244624e-03,2.087296e-03,6.584960e-04,1.986560e-04,
-1.000000,4096,OS2-i8-accu-18,4.183024e+01,4.380848e-03,1.293680e-03,2.159952e-03,6.926240e-04,2.027520e-04,
-1.000000,4096,OS2-i8-accu-19,3.958554e+01,4.629264e-03,1.345184e-03,2.304624e-03,7.320160e-04,2.129920e-04,
-1.000000,4096,OS2-i8-accu-20,3.816044e+01,4.802144e-03,1.386816e-03,2.389984e-03,7.703200e-04,2.191360e-04,
-1.000000,4096,OS2-f8-fast-9,3.543297e+01,5.171792e-03,8.756960e-04,3.181504e-03,9.617280e-04,1.248960e-04,
-1.000000,4096,OS2-f8-fast-10,3.189768e+01,5.744992e-03,9.744960e-04,3.540080e-03,1.067008e-03,1.331200e-04,
-1.000000,4096,OS2-f8-fast-11,2.961071e+01,6.188704e-03,1.068976e-03,3.776368e-03,1.161600e-03,1.515200e-04,
-1.000000,4096,OS2-f8-fast-12,2.711200e+01,6.759072e-03,1.167360e-03,4.133552e-03,1.266736e-03,1.597120e-04,
-1.000000,4096,OS2-f8-fast-13,2.478671e+01,7.393152e-03,1.445536e-03,4.387856e-03,1.360304e-03,1.679040e-04,
-1.000000,4096,OS2-f8-fast-14,2.296317e+01,7.980256e-03,1.564800e-03,4.739616e-03,1.468320e-03,1.740480e-04,
-1.000000,4096,OS2-f8-fast-15,2.167993e+01,8.452608e-03,1.681216e-03,4.992176e-03,1.563008e-03,1.812160e-04,
-1.000000,4096,OS2-f8-fast-16,2.018979e+01,9.076464e-03,1.808512e-03,5.370224e-03,1.669872e-03,1.925120e-04,
-1.000000,4096,OS2-f8-fast-17,1.922202e+01,9.533440e-03,1.954496e-03,5.578976e-03,1.762960e-03,2.006720e-04,
-1.000000,4096,OS2-f8-fast-18,1.806076e+01,1.014642e-02,2.097536e-03,5.929808e-03,1.869264e-03,2.109440e-04,
-1.000000,4096,OS2-f8-fast-19,1.724193e+01,1.062827e-02,2.228672e-03,6.178528e-03,1.962752e-03,2.201280e-04,
-1.000000,4096,OS2-f8-fast-20,1.630752e+01,1.123726e-02,2.365136e-03,6.539200e-03,2.064736e-03,2.293440e-04,
-1.000000,4096,OS2-f8-accu-9,3.339421e+01,5.487536e-03,1.202384e-03,3.170336e-03,9.608480e-04,1.248960e-04,
-1.000000,4096,OS2-f8-accu-10,3.024063e+01,6.059792e-03,1.303168e-03,3.526320e-03,1.067760e-03,1.330880e-04,
-1.000000,4096,OS2-f8-accu-11,2.811013e+01,6.519072e-03,1.397888e-03,3.777584e-03,1.162208e-03,1.515200e-04,
-1.000000,4096,OS2-f8-accu-12,2.585033e+01,7.088960e-03,1.496192e-03,4.133136e-03,1.267024e-03,1.597280e-04,
-1.000000,4096,OS2-f8-accu-13,2.372663e+01,7.723472e-03,1.774416e-03,4.387168e-03,1.361120e-03,1.679040e-04,
-1.000000,4096,OS2-f8-accu-14,2.207259e+01,8.302240e-03,1.892528e-03,4.732576e-03,1.468656e-03,1.740480e-04,
-1.000000,4096,OS2-f8-accu-15,2.089044e+01,8.772048e-03,2.010688e-03,4.983008e-03,1.561824e-03,1.822400e-04,
-1.000000,4096,OS2-f8-accu-16,1.954452e+01,9.376128e-03,2.136080e-03,5.342304e-03,1.668672e-03,1.925120e-04,
-1.000000,4096,OS2-f8-accu-17,1.857924e+01,9.863264e-03,2.280000e-03,5.582256e-03,1.762256e-03,2.006720e-04,
-1.000000,4096,OS2-f8-accu-18,1.748876e+01,1.047827e-02,2.420752e-03,5.937504e-03,1.869152e-03,2.129600e-04,
-1.000000,4096,OS2-f8-accu-19,1.671621e+01,1.096253e-02,2.555920e-03,6.186304e-03,1.960112e-03,2.211520e-04,
-1.000000,4096,OS2-f8-accu-20,1.584632e+01,1.156432e-02,2.692672e-03,6.535952e-03,2.064592e-03,2.293440e-04,
-1.000000,4096,OS1-6,4.467049e+01,4.102304e-03,,,,,
-1.000000,4096,OS1-7,3.526333e+01,5.196672e-03,,,,,
-1.000000,4096,OS1-8,2.880863e+01,6.361008e-03,,,,,
-1.000000,4096,OS1-9,2.344325e+01,7.816832e-03,,,,,
-1.000000,4096,ZTRTRMM (GEMM),1.309002e+01,1.399936e-02,,,,,
-1.000000,8192,OS2-i8-fast-9,1.641604e+02,8.930384e-03,1.846704e-03,5.322096e-03,1.255696e-03,4.792000e-04,
