phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-f8-fast-10,1.378355e+01,1.661872e-03,3.910080e-04,9.202560e-04,2.486880e-04,7.782400e-05,
-1.000000,4096,OS2-f8-fast-11,1.260072e+01,1.817872e-03,4.241920e-04,1.016576e-03,2.736960e-04,7.788800e-05,
-1.000000,4096,OS2-f8-fast-12,1.169185e+01,1.959184e-03,4.588960e-04,1.095392e-03,2.994240e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-3,3.102179e+01,7.384000e-04,2.885280e-04,2.853280e-04,7.369600e-05,7.376000e-05,
-1.000000,4096,OS2-f8-accu-4,2.605047e+01,8.793120e-04,3.078880e-04,3.812480e-04,9.833600e-05,7.372800e-05,
-1.000000,4096,OS2-f8-accu-5,2.243377e+01,1.021072e-03,3.282880e-04,4.764320e-04,1.238400e-04,7.372800e-05,
-1.000000,4096,OS2-f8-accu-6,1.948255e+01,1.175744e-03,3.616000e-04,5.716320e-04,1.483520e-04,7.372800e-05,
-1.000000,4096,OS2-f8-accu-7,1.719376e+01,1.332256e-03,3.972160e-04,6.669920e-04,1.737920e-04,7.372800e-05,
-1.000000,4096,OS2-f8-accu-8,1.551191e+01,1.476704e-03,4.351360e-04,7.448480e-04,1.996000e-04,7.379200e-05,
-1.000000,4096,OS2-f8-accu-9,1.399509e+01,1.636752e-03,4.739840e-04,8.398880e-04,2.240480e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-10,1.291106e+01,1.774176e-03,5.042880e-04,9.189600e-04,2.490880e-04,7.782400e-05,
-1.000000,4096,OS2-f8-accu-11,1.186049e+01,1.931328e-03,5.380000e-04,1.016192e-03,2.742080e-04,7.785600e-05,
-1.000000,4096,OS2-f8-accu-12,1.105526e+01,2.072000e-03,5.721760e-04,1.094672e-03,2.994560e-04,7.987200e-05,
-1.000000,4096,BF16x9,3.719263e+01,6.158880e-04,,,,,
-1.000000,4096,STRTRMM (GEMM),1.035548e+01,2.212016e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,1.439447e+02,1.273072e-03,4.224800e-04,3.962400e-04,1.587040e-04,2.785280e-04,
-1.000000,8192,OS2-i8-fast-4,1.220196e+02,1.501824e-03,4.573440e-04,5.352000e-04,2.129600e-04,2.785280e-04,
-1.000000,8192,OS2-i8-fast-5,1.059387e+02,1.729792e-03,4.953920e-04,6.704320e-04,2.666400e-04,2.785280e-04,
-1.000000,8192,OS2-i8-fast-6,9.432207e+01,1.942832e-03,5.344640e-04,7.955360e-04,3.150720e-04,2.785280e-04,
-1.000000,8192,OS2-i8-fast-7,8.443856e+01,2.170240e-03,5.719040e-04,9.294240e-04,3.688000e-04,2.795200e-04,
-1.000000,8192,OS2-i8-fast-8,7.467528e+01,2.453984e-03,6.839520e-04,1.053936e-03,4.156000e-04,2.785920e-04,
-1.000000,8192,OS2-i8-fast-9,6.820981e+01,2.686592e-03,7.272800e-04,1.187312e-03,4.692480e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-10,6.318963e+01,2.900032e-03,7.722560e-04,1.308064e-03,5.163200e-04,2.805440e-04,
-1.000000,8192,OS2-i8-fast-11,5.892709e+01,3.109808e-03,8.055520e-04,1.434416e-03,5.639680e-04,2.825920e-04,
-1.000000,8192,OS2-i8-fast-12,5.465091e+01,3.353136e-03,8.542560e-04,1.569184e-03,6.186560e-04,2.867200e-04,
-1.000000,8192,OS2-i8-accu-3,1.042778e+02,1.757344e-03,9.037280e-04,3.994240e-04,1.586880e-04,2.785280e-04,
-1.000000,8192,OS2-i8-accu-4,9.247302e+01,1.981680e-03,9.379840e-04,5.347200e-04,2.127040e-04,2.785280e-04,
-1.000000,8192,OS2-i8-accu-5,8.291522e+01,2.210112e-03,9.767840e-04,6.687360e-04,2.661760e-04,2.795200e-04,
-1.000000,8192,OS2-i8-accu-6,7.557953e+01,2.424624e-03,1.016576e-03,7.947520e-04,3.148480e-04,2.785280e-04,
-1.000000,8192,OS2-i8-accu-7,6.916880e+01,2.649344e-03,1.052880e-03,9.268320e-04,3.685920e-04,2.785600e-04,
-1.000000,8192,OS2-i8-accu-8,6.243524e+01,2.935072e-03,1.164832e-03,1.053232e-03,4.154400e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-9,5.790229e+01,3.164848e-03,1.208608e-03,1.183264e-03,4.693920e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-10,5.419167e+01,3.381552e-03,1.252960e-03,1.307712e-03,5.161280e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-11,5.100896e+01,3.592544e-03,1.285936e-03,1.434144e-03,5.644320e-04,2.825920e-04,
-1.000000,8192,OS2-i8-accu-12,4.779195e+01,3.834368e-03,1.336240e-03,1.567616e-03,6.178240e-04,2.867200e-04,
-1.000000,8192,OS2-f8-fast-3,8.306375e+01,2.206160e-03,6.144640e-04,1.055648e-03,2.403840e-04,2.795200e-04,
-1.000000,8192,OS2-f8-fast-4,6.730710e+01,2.722624e-03,6.908160e-04,1.414192e-03,3.208160e-04,2.785920e-04,
-1.000000,8192,OS2-f8-fast-5,5.653858e+01,3.241184e-03,7.749440e-04,1.760432e-03,4.070560e-04,2.785120e-04,
-1.000000,8192,OS2-f8-fast-6,4.817268e+01,3.804064e-03,9.021440e-04,2.112768e-03,4.886080e-04,2.805760e-04,
-1.000000,8192,OS2-f8-fast-7,4.211991e+01,4.350720e-03,1.036592e-03,2.451136e-03,5.614560e-04,2.795360e-04,
-1.000000,8192,OS2-f8-fast-8,3.735920e+01,4.905136e-03,1.186656e-03,2.783248e-03,6.309440e-04,2.805440e-04,
-1.000000,8192,OS2-f8-fast-9,3.335764e+01,5.493552e-03,1.340576e-03,3.133872e-03,7.128480e-04,2.825920e-04,
-1.000000,8192,OS2-f8-fast-10,3.036216e+01,6.035536e-03,1.467312e-03,3.469408e-03,7.863200e-04,2.867200e-04,
-1.000000,8192,OS2-f8-fast-11,2.776087e+01,6.601088e-03,1.600688e-03,3.820704e-03,8.610400e-04,2.918080e-04,
-1.000000,8192,OS2-f8-fast-12,2.558270e+01,7.163120e-03,1.740640e-03,4.155328e-03,9.393920e-04,2.990080e-04,
-1.000000,8192,OS2-f8-accu-3,6.920516e+01,2.647952e-03,1.053120e-03,1.057280e-03,2.403840e-04,2.785120e-04,
-1.000000,8192,OS2-f8-accu-4,5.805226e+01,3.156672e-03,1.129552e-03,1.409552e-03,3.208800e-04,2.785280e-04,
-1.000000,8192,OS2-f8-accu-5,4.976989e+01,3.681984e-03,1.214304e-03,1.761280e-03,4.077440e-04,2.785280e-04,
-1.000000,8192,OS2-f8-accu-6,4.315303e+01,4.246560e-03,1.342176e-03,2.114384e-03,4.889280e-04,2.795200e-04,
-1.000000,8192,OS2-f8-accu-7,3.827688e+01,4.787536e-03,1.474000e-03,2.448864e-03,5.613120e-04,2.805440e-04,
-1.000000,8192,OS2-f8-accu-8,3.429136e+01,5.343968e-03,1.624544e-03,2.783056e-03,6.313440e-04,2.805440e-04,
-1.000000,8192,OS2-f8-accu-9,3.088818e+01,5.932752e-03,1.777728e-03,3.134624e-03,7.128160e-04,2.825920e-04,
-1.000000,8192,OS2-f8-accu-10,2.830373e+01,6.474480e-03,1.903856e-03,3.472064e-03,7.858720e-04,2.856960e-04,
-1.000000,8192,OS2-f8-accu-11,2.602922e+01,7.040240e-03,2.038272e-03,3.821360e-03,8.616160e-04,2.907840e-04,
-1.000000,8192,OS2-f8-accu-12,2.412302e+01,7.596560e-03,2.176576e-03,4.155072e-03,9.393120e-04,2.990080e-04,
-1.000000,8192,BF16x9,3.675377e+01,4.985936e-03,,,,,
-1.000000,8192,STRTRMM (GEMM),1.195972e+01,1.532243e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,2.862551e+02,5.121360e-03,1.567200e-03,1.871456e-03,5.632000e-04,1.101824e-03,
-1.000000,16384,OS2-i8-fast-4,2.364529e+02,6.200032e-03,1.707952e-03,2.618192e-03,7.545920e-04,1.101824e-03,
-1.000000,16384,OS2-i8-fast-5,2.029773e+02,7.222560e-03,1.856368e-03,3.299840e-03,9.460800e-04,1.101824e-03,
-1.000000,16384,OS2-i8-fast-6,1.798291e+02,8.152272e-03,2.012416e-03,3.887792e-03,1.128896e-03,1.101792e-03,
-1.000000,16384,OS2-i8-fast-7,1.611842e+02,9.095280e-03,2.162672e-03,4.490944e-03,1.317072e-03,1.102816e-03,
-1.000000,16384,OS2-i8-fast-8,1.412982e+02,1.037533e-02,2.605152e-03,5.140368e-03,1.502192e-03,1.101808e-03,
-1.000000,16384,OS2-i8-fast-9,1.288936e+02,1.137384e-02,2.785200e-03,5.767920e-03,1.692080e-03,1.104832e-03,
-1.000000,16384,OS2-i8-fast-10,1.184917e+02,1.237230e-02,2.965712e-03,6.389392e-03,1.877072e-03,1.112064e-03,
-1.000000,16384,OS2-i8-fast-11,1.098706e+02,1.334310e-02,3.115968e-03,7.019856e-03,2.062832e-03,1.119232e-03,
-1.000000,16384,OS2-i8-fast-12,1.018493e+02,1.439397e-02,3.317632e-03,7.671536e-03,2.251712e-03,1.128400e-03,
-1.000000,16384,OS2-i8-accu-3,2.066520e+02,7.094128e-03,3.455280e-03,1.954864e-03,5.652000e-04,1.101824e-03,
-1.000000,16384,OS2-i8-accu-4,1.808417e+02,8.106624e-03,3.592048e-03,2.638912e-03,7.556800e-04,1.101824e-03,
-1.000000,16384,OS2-i8-accu-5,1.609048e+02,9.111072e-03,3.743936e-03,3.298272e-03,9.461120e-04,1.102768e-03,
-1.000000,16384,OS2-i8-accu-6,1.460200e+02,1.003982e-02,3.898464e-03,3.888592e-03,1.129632e-03,1.101824e-03,
-1.000000,16384,OS2-i8-accu-7,1.320937e+02,1.109830e-02,4.051104e-03,4.600832e-03,1.320880e-03,1.101824e-03,
-1.000000,16384,OS2-i8-accu-8,1.192689e+02,1.229168e-02,4.490864e-03,5.170784e-03,1.504208e-03,1.101792e-03,
-1.000000,16384,OS2-i8-accu-9,1.103208e+02,1.328866e-02,4.668640e-03,5.795936e-03,1.693152e-03,1.103872e-03,
-1.000000,16384,OS2-i8-accu-10,1.018150e+02,1.439882e-02,4.853008e-03,6.526160e-03,1.880064e-03,1.112064e-03,
-1.000000,16384,OS2-i8-accu-11,9.576813e+01,1.530797e-02,5.002960e-03,7.093424e-03,2.065088e-03,1.119232e-03,
-1.000000,16384,OS2-i8-accu-12,8.965429e+01,1.635187e-02,5.203392e-03,7.738480e-03,2.253712e-03,1.128448e-03,
-1.000000,16384,OS2-f8-fast-3,1.472010e+02,9.959280e-03,2.408544e-03,5.583264e-03,8.465600e-04,1.112048e-03,
-1.000000,16384,OS2-f8-fast-4,1.138867e+02,1.287258e-02,2.784448e-03,7.799616e-03,1.133248e-03,1.123328e-03,
-1.000000,16384,OS2-f8-fast-5,9.372877e+01,1.564104e-02,3.216960e-03,9.861568e-03,1.418560e-03,1.137664e-03,
-1.000000,16384,OS2-f8-fast-6,7.793418e+01,1.881094e-02,3.903792e-03,1.202026e-02,1.710176e-03,1.157120e-03,
-1.000000,16384,OS2-f8-fast-7,6.883881e+01,2.129635e-02,4.312192e-03,1.379512e-02,1.982464e-03,1.139712e-03,
-1.000000,16384,OS2-f8-fast-8,5.935897e+01,2.469746e-02,5.159520e-03,1.604837e-02,2.271040e-03,1.156064e-03,
-1.000000,16384,OS2-f8-fast-9,5.392196e+01,2.718773e-02,5.757648e-03,1.771933e-02,2.551936e-03,1.156592e-03,
-1.000000,16384,OS2-f8-fast-10,4.892498e+01,2.996456e-02,6.187968e-03,1.958534e-02,2.831984e-03,1.149920e-03,
-1.000000,16384,OS2-f8-fast-11,4.471200e+01,3.278797e-02,6.847360e-03,2.148469e-02,3.110320e-03,1.165824e-03,
-1.000000,16384,OS2-f8-fast-12,4.072086e+01,3.600158e-02,7.674416e-03,2.375291e-02,3.397344e-03,1.191936e-03,
-1.000000,16384,OS2-f8-accu-3,1.255384e+02,1.167782e-02,4.118448e-03,5.594656e-03,8.463040e-04,1.101824e-03,
-1.000000,16384,OS2-f8-accu-4,1.014568e+02,1.444965e-02,4.528080e-03,7.655472e-03,1.130960e-03,1.112032e-03,
-1.000000,16384,OS2-f8-accu-5,8.506231e+01,1.723461e-02,4.951808e-03,9.709360e-03,1.415584e-03,1.123296e-03,
-1.000000,16384,OS2-f8-accu-6,7.324195e+01,2.001606e-02,5.503504e-03,1.166061e-02,1.699328e-03,1.127392e-03,
