phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-f8-fast-4,1.115293e+02,6.572336e-03,1.272352e-03,4.208656e-03,7.898880e-04,2.805760e-04,
-1.000000,8192,OS2-f8-fast-5,9.094750e+01,8.059680e-03,1.503328e-03,5.264400e-03,9.856160e-04,2.846720e-04,
-1.000000,8192,OS2-f8-fast-6,7.575875e+01,9.675552e-03,1.856336e-03,6.315392e-03,1.188624e-03,2.867200e-04,
-1.000000,8192,OS2-f8-fast-7,6.437989e+01,1.138566e-02,2.320192e-03,7.369456e-03,1.385632e-03,2.928640e-04,
-1.000000,8192,OS2-f8-fast-8,5.595985e+01,1.309882e-02,2.808320e-03,8.388848e-03,1.566672e-03,2.969920e-04,
-1.000000,8192,OS2-f8-fast-9,4.961960e+01,1.477254e-02,3.305840e-03,9.377056e-03,1.752800e-03,3.072000e-04,
-1.000000,8192,OS2-f8-fast-10,4.420221e+01,1.658306e-02,3.874320e-03,1.040725e-02,1.954800e-03,3.174400e-04,
-1.000000,8192,OS2-f8-fast-11,3.990278e+01,1.836984e-02,4.427104e-03,1.143326e-02,2.151568e-03,3.297280e-04,
-1.000000,8192,OS2-f8-fast-12,3.585032e+01,2.044634e-02,5.261648e-03,1.246579e-02,2.343616e-03,3.440640e-04,
-1.000000,8192,OS2-f8-accu-3,1.255123e+02,5.840128e-03,1.842064e-03,3.112160e-03,5.854720e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-4,1.002330e+02,7.313040e-03,2.079952e-03,4.141040e-03,7.899040e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-5,8.318698e+01,8.811568e-03,2.319424e-03,5.204944e-03,9.855360e-04,2.826560e-04,
-1.000000,8192,OS2-f8-accu-6,7.008923e+01,1.045821e-02,2.646160e-03,6.309152e-03,1.189056e-03,2.867200e-04,
-1.000000,8192,OS2-f8-accu-7,6.068290e+01,1.207931e-02,3.038544e-03,7.325648e-03,1.386496e-03,2.928320e-04,
-1.000000,8192,OS2-f8-accu-8,5.340001e+01,1.372674e-02,3.467744e-03,8.362160e-03,1.566704e-03,2.969600e-04,
-1.000000,8192,OS2-f8-accu-9,4.754115e+01,1.541838e-02,3.951440e-03,9.375776e-03,1.752960e-03,3.072000e-04,
-1.000000,8192,OS2-f8-accu-10,4.281423e+01,1.712066e-02,4.409344e-03,1.040781e-02,1.954352e-03,3.184640e-04,
