phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-i8-accu-11,3.969764e+01,2.308096e-03,7.636800e-04,1.161104e-03,2.731040e-04,8.396800e-05,
-1.000000,4096,OS2-i8-accu-12,3.722115e+01,2.461664e-03,8.033600e-04,1.246592e-03,2.982080e-04,8.601600e-05,
-1.000000,4096,OS2-f8-fast-3,6.564518e+01,1.395776e-03,3.077600e-04,8.252160e-04,1.707840e-04,7.372800e-05,
-1.000000,4096,OS2-f8-fast-4,5.110091e+01,1.793040e-03,3.682080e-04,1.103616e-03,2.288160e-04,7.376000e-05,
-1.000000,4096,OS2-f8-fast-5,4.193946e+01,2.184720e-03,4.263200e-04,1.376432e-03,2.861760e-04,7.478400e-05,
-1.000000,4096,OS2-f8-fast-6,3.536044e+01,2.591200e-03,4.979360e-04,1.652080e-03,3.436640e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-7,3.027973e+01,3.025984e-03,5.958240e-04,1.931904e-03,3.996960e-04,7.782400e-05,
-1.000000,4096,OS2-f8-fast-8,2.642138e+01,3.467872e-03,6.935040e-04,2.209568e-03,4.616160e-04,7.782400e-05,
-1.000000,4096,OS2-f8-fast-9,2.343538e+01,3.909728e-03,8.092480e-04,2.483840e-03,5.097760e-04,7.987200e-05,
-1.000000,4096,OS2-f8-fast-10,2.107460e+01,4.347696e-03,9.021920e-04,2.761312e-03,5.734080e-04,8.396800e-05,
-1.000000,4096,OS2-f8-fast-11,1.930535e+01,4.746144e-03,1.007200e-03,3.003008e-03,6.205440e-04,8.601600e-05,
-1.000000,4096,OS2-f8-fast-12,1.752746e+01,5.227568e-03,1.145168e-03,3.282032e-03,6.814880e-04,8.809600e-05,
-1.000000,4096,OS2-f8-accu-3,5.605927e+01,1.634448e-03,5.443680e-04,8.261440e-04,1.728000e-04,7.372800e-05,
-1.000000,4096,OS2-f8-accu-4,4.513915e+01,2.029856e-03,6.057440e-04,1.101872e-03,2.283520e-04,7.574400e-05,
-1.000000,4096,OS2-f8-accu-5,3.784471e+01,2.421104e-03,6.619360e-04,1.376864e-03,2.862400e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-6,3.240085e+01,2.827888e-03,7.330720e-04,1.652128e-03,3.445600e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-7,2.809441e+01,3.261360e-03,8.306240e-04,1.930992e-03,3.995200e-04,7.782400e-05,
-1.000000,4096,OS2-f8-accu-8,2.476785e+01,3.699392e-03,9.285120e-04,2.206048e-03,4.612160e-04,7.782400e-05,
-1.000000,4096,OS2-f8-accu-9,2.211470e+01,4.143216e-03,1.044096e-03,2.480672e-03,5.113440e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-10,2.000001e+01,4.581296e-03,1.135584e-03,2.759552e-03,5.743360e-04,8.396800e-05,
-1.000000,4096,OS2-f8-accu-11,1.840411e+01,4.978560e-03,1.241568e-03,3.000944e-03,6.205760e-04,8.601600e-05,
-1.000000,4096,OS2-f8-accu-12,1.678244e+01,5.459632e-03,1.378288e-03,3.280448e-03,6.816320e-04,9.008000e-05,
-1.000000,4096,BF16x9,3.931527e+01,2.330544e-03,,,,,
-1.000000,4096,CTRTRMM (GEMM),1.258709e+01,7.279360e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,3.009992e+02,2.435248e-03,7.336640e-04,1.163952e-03,2.385920e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-4,2.408953e+02,3.042848e-03,8.513120e-04,1.573904e-03,3.184000e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-5,2.016772e+02,3.634560e-03,9.655360e-04,1.970384e-03,3.973120e-04,2.806400e-04,
-1.000000,8192,OS2-i8-fast-6,1.730673e+02,4.235392e-03,1.087808e-03,2.363104e-03,4.781120e-04,2.836800e-04,
-1.000000,8192,OS2-i8-fast-7,1.511501e+02,4.849536e-03,1.218944e-03,2.758368e-03,5.620480e-04,2.867200e-04,
-1.000000,8192,OS2-i8-fast-8,1.334877e+02,5.491200e-03,1.410192e-03,3.128960e-03,6.333120e-04,2.928640e-04,
-1.000000,8192,OS2-i8-fast-9,1.200509e+02,6.105808e-03,1.546080e-03,3.520240e-03,7.122880e-04,3.010880e-04,
-1.000000,8192,OS2-i8-fast-10,1.090489e+02,6.721824e-03,1.706112e-03,3.885504e-03,7.966880e-04,3.051520e-04,
-1.000000,8192,OS2-i8-fast-11,9.960427e+01,7.359200e-03,1.857424e-03,4.276048e-03,8.831360e-04,3.133440e-04,
-1.000000,8192,OS2-i8-fast-12,9.191218e+01,7.975088e-03,2.015680e-03,4.648624e-03,9.573920e-04,3.235840e-04,
-1.000000,8192,OS2-i8-accu-3,2.186287e+02,3.352752e-03,1.636080e-03,1.178672e-03,2.396160e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-4,1.855798e+02,3.949824e-03,1.754480e-03,1.576992e-03,3.174720e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-5,1.615055e+02,4.538592e-03,1.868240e-03,1.971136e-03,3.973120e-04,2.806240e-04,
-1.000000,8192,OS2-i8-accu-6,1.426267e+02,5.139344e-03,1.991568e-03,2.363440e-03,4.781440e-04,2.847040e-04,
-1.000000,8192,OS2-i8-accu-7,1.274445e+02,5.751584e-03,2.121584e-03,2.757472e-03,5.621440e-04,2.867200e-04,
-1.000000,8192,OS2-i8-accu-8,1.146437e+02,6.393792e-03,2.311840e-03,3.130048e-03,6.337920e-04,2.938400e-04,
-1.000000,8192,OS2-i8-accu-9,1.045949e+02,7.008064e-03,2.453120e-03,3.515984e-03,7.126400e-04,3.010880e-04,
-1.000000,8192,OS2-i8-accu-10,9.616314e+01,7.622544e-03,2.609216e-03,3.883424e-03,7.976800e-04,3.051520e-04,
-1.000000,8192,OS2-i8-accu-11,8.872175e+01,8.261872e-03,2.758976e-03,4.277456e-03,8.831520e-04,3.133440e-04,
-1.000000,8192,OS2-i8-accu-12,8.254250e+01,8.880368e-03,2.917456e-03,4.650592e-03,9.573280e-04,3.235840e-04,
-1.000000,8192,OS2-f8-fast-3,1.427076e+02,5.136432e-03,1.130272e-03,3.112832e-03,5.933760e-04,2.805760e-04,
-1.000000,8192,OS2-f8-fast-4,1.100647e+02,6.659792e-03,1.371120e-03,4.181968e-03,8.038720e-04,2.805760e-04,
-1.000000,8192,OS2-f8-fast-5,8.991241e+01,8.152464e-03,1.610448e-03,5.225776e-03,1.008192e-03,2.826240e-04,
-1.000000,8192,OS2-f8-fast-6,7.500415e+01,9.772896e-03,1.917696e-03,6.352048e-03,1.198144e-03,2.867360e-04,
-1.000000,8192,OS2-f8-fast-7,6.438260e+01,1.138518e-02,2.332160e-03,7.358528e-03,1.372128e-03,2.928640e-04,
-1.000000,8192,OS2-f8-fast-8,5.607979e+01,1.307080e-02,2.773680e-03,8.411456e-03,1.562640e-03,2.990080e-04,
-1.000000,8192,OS2-f8-fast-9,4.965693e+01,1.476144e-02,3.300544e-03,9.367424e-03,1.755488e-03,3.072000e-04,
-1.000000,8192,OS2-f8-fast-10,4.442411e+01,1.650022e-02,3.795056e-03,1.040336e-02,1.954304e-03,3.174400e-04,
-1.000000,8192,OS2-f8-fast-11,4.011494e+01,1.827269e-02,4.353424e-03,1.141888e-02,2.138736e-03,3.317760e-04,
-1.000000,8192,OS2-f8-fast-12,3.631300e+01,2.018582e-02,5.012544e-03,1.246061e-02,2.331856e-03,3.461120e-04,
