phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-i8-fast-16,4.788086e+01,3.827248e-03,9.410080e-04,2.044096e-03,6.235840e-04,1.863680e-04,
-1.000000,4096,OS2-i8-fast-17,4.570348e+01,4.009584e-03,9.872000e-04,2.133328e-03,6.586080e-04,1.966560e-04,
-1.000000,4096,OS2-i8-fast-18,4.387259e+01,4.176912e-03,1.034624e-03,2.213904e-03,6.929920e-04,2.027520e-04,
-1.000000,4096,OS2-i8-fast-19,4.141399e+01,4.424880e-03,1.087216e-03,2.356896e-03,7.331840e-04,2.119680e-04,
-1.000000,4096,OS2-i8-fast-20,3.981993e+01,4.602016e-03,1.137872e-03,2.440848e-03,7.688960e-04,2.191360e-04,
-1.000000,4096,OS2-i8-accu-9,7.016846e+01,2.611600e-03,8.361600e-04,1.264960e-03,3.624960e-04,1.228960e-04,
-1.000000,4096,OS2-i8-accu-10,6.591076e+01,2.780304e-03,8.758400e-04,1.348240e-03,3.968160e-04,1.351360e-04,
-1.000000,4096,OS2-i8-accu-11,6.060945e+01,3.023488e-03,9.140960e-04,1.495392e-03,4.387040e-04,1.474560e-04,
-1.000000,4096,OS2-i8-accu-12,5.742588e+01,3.191104e-03,9.539200e-04,1.583600e-03,4.738880e-04,1.536000e-04,
-1.000000,4096,OS2-i8-accu-13,5.344143e+01,3.429024e-03,9.953120e-04,1.729024e-03,5.140160e-04,1.617920e-04,
-1.000000,4096,OS2-i8-accu-14,5.092799e+01,3.598256e-03,1.032736e-03,1.817584e-03,5.499200e-04,1.679040e-04,
-1.000000,4096,OS2-i8-accu-15,4.871131e+01,3.762000e-03,1.074336e-03,1.897392e-03,5.834560e-04,1.760960e-04,
-1.000000,4096,OS2-i8-accu-16,4.469839e+01,4.099744e-03,1.216576e-03,2.042128e-03,6.235840e-04,1.863680e-04,
-1.000000,4096,OS2-i8-accu-17,4.279603e+01,4.281984e-03,1.263920e-03,2.128832e-03,6.584160e-04,1.976320e-04,
-1.000000,4096,OS2-i8-accu-18,4.116319e+01,4.451840e-03,1.313136e-03,2.209408e-03,6.932160e-04,2.027200e-04,
-1.000000,4096,OS2-i8-accu-19,3.899508e+01,4.699360e-03,1.364512e-03,2.353328e-03,7.337600e-04,2.129920e-04,
-1.000000,4096,OS2-i8-accu-20,3.762441e+01,4.870560e-03,1.407328e-03,2.439280e-03,7.688480e-04,2.191360e-04,
-1.000000,4096,OS2-f8-fast-9,3.436348e+01,5.332752e-03,9.411040e-04,3.283616e-03,9.553920e-04,1.248960e-04,
-1.000000,4096,OS2-f8-fast-10,3.097515e+01,5.916096e-03,1.042368e-03,3.652928e-03,1.060928e-03,1.330880e-04,
-1.000000,4096,OS2-f8-fast-11,2.872994e+01,6.378432e-03,1.140304e-03,3.908112e-03,1.149104e-03,1.525440e-04,
-1.000000,4096,OS2-f8-fast-12,2.630384e+01,6.966736e-03,1.238368e-03,4.278352e-03,1.260800e-03,1.597440e-04,
-1.000000,4096,OS2-f8-fast-13,2.411200e+01,7.600032e-03,1.522640e-03,4.529632e-03,1.349024e-03,1.679040e-04,
-1.000000,4096,OS2-f8-fast-14,2.236442e+01,8.193904e-03,1.639664e-03,4.894448e-03,1.451984e-03,1.740480e-04,
-1.000000,4096,OS2-f8-fast-15,2.113679e+01,8.669808e-03,1.758080e-03,5.149280e-03,1.544928e-03,1.822400e-04,
-1.000000,4096,OS2-f8-fast-16,1.975403e+01,9.276688e-03,1.883040e-03,5.515040e-03,1.650336e-03,1.924800e-04,
-1.000000,4096,OS2-f8-fast-17,1.877360e+01,9.761152e-03,2.025248e-03,5.755600e-03,1.741248e-03,2.027200e-04,
-1.000000,4096,OS2-f8-fast-18,1.761599e+01,1.040259e-02,2.180144e-03,6.125088e-03,1.847824e-03,2.109120e-04,
-1.000000,4096,OS2-f8-fast-19,1.683068e+01,1.088797e-02,2.314496e-03,6.368448e-03,1.944048e-03,2.211840e-04,
-1.000000,4096,OS2-f8-fast-20,1.592186e+01,1.150946e-02,2.456272e-03,6.738144e-03,2.043920e-03,2.293760e-04,
