phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-i8-accu-13,3.335618e+01,2.746896e-03,9.331680e-04,1.357296e-03,3.230560e-04,1.044480e-04,
-1.000000,4096,OS2-i8-accu-14,3.160493e+01,2.899104e-03,9.703040e-04,1.444256e-03,3.471200e-04,1.064960e-04,
-1.000000,4096,OS2-i8-accu-15,3.002114e+01,3.052048e-03,1.011584e-03,1.528320e-03,3.705600e-04,1.105920e-04,
-1.000000,4096,OS2-i8-accu-16,2.746437e+01,3.336176e-03,1.153216e-03,1.637872e-03,3.959040e-04,1.167040e-04,
-1.000000,4096,OS2-i8-accu-17,2.619789e+01,3.497456e-03,1.200256e-03,1.722896e-03,4.202240e-04,1.208320e-04,
-1.000000,4096,OS2-i8-accu-18,2.504580e+01,3.658336e-03,1.249504e-03,1.808144e-03,4.433120e-04,1.228800e-04,
-1.000000,4096,OS2-i8-accu-19,2.378413e+01,3.852400e-03,1.302624e-03,1.917056e-03,4.684320e-04,1.290240e-04,
-1.000000,4096,OS2-i8-accu-20,2.287392e+01,4.005696e-03,1.339952e-03,2.004736e-03,4.928960e-04,1.310720e-04,
-1.000000,4096,OS2-f8-fast-9,2.293870e+01,3.994384e-03,8.793280e-04,2.488448e-03,5.110080e-04,8.806400e-05,
-1.000000,4096,OS2-f8-fast-10,2.064221e+01,4.438768e-03,9.792480e-04,2.769696e-03,5.721120e-04,9.011200e-05,
-1.000000,4096,OS2-f8-fast-11,1.896114e+01,4.832304e-03,1.075968e-03,3.005248e-03,6.216960e-04,1.003520e-04,
-1.000000,4096,OS2-f8-fast-12,1.738000e+01,5.271920e-03,1.174912e-03,3.284160e-03,6.796160e-04,1.044160e-04,
-1.000000,4096,OS2-f8-fast-13,1.566333e+01,5.849712e-03,1.458160e-03,3.521312e-03,7.314560e-04,1.064960e-04,
-1.000000,4096,OS2-f8-fast-14,1.451888e+01,6.310816e-03,1.577520e-03,3.798368e-03,7.921600e-04,1.105920e-04,
-1.000000,4096,OS2-f8-fast-15,1.364603e+01,6.714480e-03,1.694688e-03,4.034336e-03,8.376480e-04,1.146560e-04,
-1.000000,4096,OS2-f8-fast-16,1.275167e+01,7.185408e-03,1.822016e-03,4.314208e-03,8.946240e-04,1.188320e-04,
-1.000000,4096,OS2-f8-fast-17,1.203340e+01,7.614304e-03,1.967216e-03,4.545280e-03,9.421760e-04,1.228800e-04,
-1.000000,4096,OS2-f8-fast-18,1.130506e+01,8.104864e-03,2.114480e-03,4.821168e-03,1.002960e-03,1.290240e-04,
-1.000000,4096,OS2-f8-fast-19,1.075741e+01,8.517472e-03,2.241776e-03,5.054064e-03,1.049888e-03,1.330880e-04,
-1.000000,4096,OS2-f8-fast-20,1.018564e+01,8.995600e-03,2.376336e-03,5.333456e-03,1.107952e-03,1.372160e-04,
-1.000000,4096,OS2-f8-accu-9,2.150820e+01,4.260048e-03,1.146544e-03,2.488480e-03,5.117760e-04,8.803200e-05,
-1.000000,4096,OS2-f8-accu-10,1.945396e+01,4.709888e-03,1.246528e-03,2.768496e-03,5.755360e-04,9.008000e-05,
-1.000000,4096,OS2-f8-accu-11,1.796909e+01,5.099088e-03,1.342592e-03,3.003744e-03,6.225440e-04,1.003520e-04,
-1.000000,4096,OS2-f8-accu-12,1.653984e+01,5.539712e-03,1.441056e-03,3.284864e-03,6.796640e-04,1.044160e-04,
-1.000000,4096,OS2-f8-accu-13,1.498504e+01,6.114496e-03,1.724672e-03,3.519744e-03,7.312960e-04,1.064960e-04,
-1.000000,4096,OS2-f8-accu-14,1.393637e+01,6.574592e-03,1.843456e-03,3.795568e-03,7.917600e-04,1.105600e-04,
-1.000000,4096,OS2-f8-accu-15,1.313199e+01,6.977312e-03,1.963040e-03,4.028704e-03,8.365600e-04,1.146880e-04,
-1.000000,4096,OS2-f8-accu-16,1.230233e+01,7.447856e-03,2.088336e-03,4.309248e-03,8.950720e-04,1.188480e-04,
-1.000000,4096,OS2-f8-accu-17,1.163137e+01,7.877488e-03,2.230768e-03,4.543408e-03,9.429440e-04,1.228800e-04,
-1.000000,4096,OS2-f8-accu-18,1.095394e+01,8.364656e-03,2.375952e-03,4.819744e-03,1.002640e-03,1.290240e-04,
-1.000000,4096,OS2-f8-accu-19,1.043253e+01,8.782720e-03,2.507664e-03,5.052384e-03,1.050224e-03,1.331200e-04,
-1.000000,4096,OS2-f8-accu-20,9.892677e+00,9.262000e-03,2.645872e-03,5.332272e-03,1.107968e-03,1.371840e-04,
-1.000000,4096,OS1-6,2.218839e+01,4.129456e-03,,,,,
-1.000000,4096,OS1-7,1.779731e+01,5.148304e-03,,,,,
-1.000000,4096,OS1-8,1.451582e+01,6.312144e-03,,,,,
-1.000000,4096,OS1-9,1.196434e+01,7.658256e-03,,,,,
-1.000000,4096,ZTRTRMM (GEMM),6.544458e+00,1.400054e-02,,,,,
-1.000000,8192,OS2-i8-fast-9,1.137985e+02,6.441280e-03,1.839632e-03,3.520096e-03,7.231680e-04,3.328000e-04,
-1.000000,8192,OS2-i8-fast-10,1.038311e+02,7.059616e-03,1.998464e-03,3.892032e-03,7.915200e-04,3.502080e-04,
-1.000000,8192,OS2-i8-fast-11,9.499152e+01,7.716560e-03,2.153856e-03,4.287328e-03,8.719520e-04,3.747840e-04,
