phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-f8-accu-8,2.451896e+01,3.736944e-03,9.339680e-04,2.225808e-03,4.699520e-04,8.192000e-05,
-1.000000,4096,OS2-f8-accu-9,2.185926e+01,4.191632e-03,1.049008e-03,2.503552e-03,5.283200e-04,8.393600e-05,
-1.000000,4096,OS2-f8-accu-10,1.978819e+01,4.630336e-03,1.141872e-03,2.786224e-03,5.876320e-04,8.806400e-05,
-1.000000,4096,OS2-f8-accu-11,1.821248e+01,5.030944e-03,1.245248e-03,3.023952e-03,6.417120e-04,9.216000e-05,
-1.000000,4096,OS2-f8-accu-12,1.662083e+01,5.512720e-03,1.383280e-03,3.308256e-03,6.972480e-04,9.420800e-05,
-1.000000,4096,BF16x9,3.951439e+01,2.318800e-03,,,,,
-1.000000,4096,CTRTRMM (GEMM),1.258657e+01,7.279664e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,3.007285e+02,2.437440e-03,7.334880e-04,1.166016e-03,2.396160e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-4,2.406056e+02,3.046512e-03,8.508640e-04,1.578640e-03,3.183680e-04,2.805440e-04,
-1.000000,8192,OS2-i8-fast-5,2.012130e+02,3.642944e-03,9.651040e-04,1.977008e-03,3.982400e-04,2.826240e-04,
-1.000000,8192,OS2-i8-fast-6,1.728185e+02,4.241488e-03,1.086144e-03,2.371280e-03,4.791040e-04,2.836480e-04,
-1.000000,8192,OS2-i8-fast-7,1.510982e+02,4.851200e-03,1.215360e-03,2.766592e-03,5.600960e-04,2.866880e-04,
-1.000000,8192,OS2-i8-fast-8,1.334232e+02,5.493856e-03,1.407840e-03,3.138144e-03,6.312320e-04,2.928320e-04,
-1.000000,8192,OS2-i8-fast-9,1.200509e+02,6.105808e-03,1.543536e-03,3.524224e-03,7.126400e-04,3.010560e-04,
-1.000000,8192,OS2-i8-fast-10,1.091349e+02,6.716528e-03,1.703056e-03,3.888944e-03,7.944160e-04,3.051200e-04,
-1.000000,8192,OS2-i8-fast-11,9.963915e+01,7.356624e-03,1.854704e-03,4.281216e-03,8.802720e-04,3.153600e-04,
-1.000000,8192,OS2-i8-fast-12,9.192712e+01,7.973792e-03,2.011248e-03,4.656048e-03,9.541760e-04,3.235840e-04,
-1.000000,8192,OS2-i8-accu-3,2.207302e+02,3.320832e-03,1.600736e-03,1.182720e-03,2.396160e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-4,1.872669e+02,3.914240e-03,1.714080e-03,1.582112e-03,3.184320e-04,2.805440e-04,
-1.000000,8192,OS2-i8-accu-5,1.626125e+02,4.507696e-03,1.830224e-03,1.977312e-03,3.982240e-04,2.816000e-04,
-1.000000,8192,OS2-i8-accu-6,1.434484e+02,5.109904e-03,1.952320e-03,2.371680e-03,4.791360e-04,2.846720e-04,
-1.000000,8192,OS2-i8-accu-7,1.282454e+02,5.715664e-03,2.079408e-03,2.765920e-03,5.600800e-04,2.866880e-04,
-1.000000,8192,OS2-i8-accu-8,1.153648e+02,6.353824e-03,2.272320e-03,3.133264e-03,6.312480e-04,2.928320e-04,
-1.000000,8192,OS2-i8-accu-9,1.052311e+02,6.965696e-03,2.409136e-03,3.518080e-03,7.120000e-04,3.010560e-04,
-1.000000,8192,OS2-i8-accu-10,9.672574e+01,7.578208e-03,2.566336e-03,3.886096e-03,7.944320e-04,3.051200e-04,
-1.000000,8192,OS2-i8-accu-11,8.917005e+01,8.220336e-03,2.717568e-03,4.280192e-03,8.800480e-04,3.153920e-04,
-1.000000,8192,OS2-i8-accu-12,8.292994e+01,8.838880e-03,2.875520e-03,4.656432e-03,9.548800e-04,3.235840e-04,
-1.000000,8192,OS2-f8-fast-3,1.427556e+02,5.134704e-03,1.126384e-03,3.109248e-03,6.008320e-04,2.805440e-04,
-1.000000,8192,OS2-f8-fast-4,1.099181e+02,6.668672e-03,1.366304e-03,4.185136e-03,8.147360e-04,2.805440e-04,
-1.000000,8192,OS2-f8-fast-5,8.922423e+01,8.215344e-03,1.615872e-03,5.271744e-03,1.021440e-03,2.846400e-04,
-1.000000,8192,OS2-f8-fast-6,7.469537e+01,9.813296e-03,1.914368e-03,6.371728e-03,1.215712e-03,2.887360e-04,
-1.000000,8192,OS2-f8-fast-7,6.380718e+01,1.148786e-02,2.341424e-03,7.441728e-03,1.388736e-03,2.948800e-04,
-1.000000,8192,OS2-f8-fast-8,5.554644e+01,1.319630e-02,2.783296e-03,8.502144e-03,1.583360e-03,3.010240e-04,
-1.000000,8192,OS2-f8-fast-9,4.935813e+01,1.485080e-02,3.302304e-03,9.431808e-03,1.778480e-03,3.092480e-04,
-1.000000,8192,OS2-f8-fast-10,4.424559e+01,1.656680e-02,3.785584e-03,1.044304e-02,1.976352e-03,3.215040e-04,
