phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-f8-accu-17,7.706687e+00,2.972288e-03,9.119360e-04,1.495232e-03,4.285760e-04,1.024000e-04,
-1.000000,4096,OS2-f8-accu-18,7.382942e+00,3.102624e-03,9.557120e-04,1.554240e-03,4.518080e-04,1.064960e-04,
-1.000000,4096,OS2-f8-accu-19,7.002028e+00,3.271408e-03,9.993120e-04,1.648640e-03,4.768640e-04,1.105280e-04,
-1.000000,4096,OS2-f8-accu-20,6.678963e+00,3.429648e-03,1.049136e-03,1.728464e-03,5.015680e-04,1.126400e-04,
-1.000000,4096,OS1-6,1.779007e+01,1.287600e-03,,,,,
-1.000000,4096,OS1-7,1.438893e+01,1.591952e-03,,,,,
-1.000000,4096,OS1-8,1.186275e+01,1.930960e-03,,,,,
-1.000000,4096,OS1-9,9.868588e+00,2.321152e-03,,,,,
-1.000000,4096,DTRTRMM (GEMM),6.330558e+00,3.618400e-03,,,,,
-1.000000,8192,OS2-i8-fast-9,6.662273e+01,2.750592e-03,7.901760e-04,1.180144e-03,4.699840e-04,2.846400e-04,
-1.000000,8192,OS2-i8-fast-10,6.138945e+01,2.985072e-03,8.465120e-04,1.305392e-03,5.171040e-04,2.908160e-04,
-1.000000,8192,OS2-i8-fast-11,5.715164e+01,3.206416e-03,8.906880e-04,1.429568e-03,5.641920e-04,2.949120e-04,
-1.000000,8192,OS2-i8-fast-12,5.315866e+01,3.447264e-03,9.360000e-04,1.563088e-03,6.183840e-04,3.010560e-04,
-1.000000,8192,OS2-i8-fast-13,4.992283e+01,3.670704e-03,9.830560e-04,1.685712e-03,6.656320e-04,3.072000e-04,
-1.000000,8192,OS2-i8-fast-14,4.698363e+01,3.900336e-03,1.030032e-03,1.811648e-03,7.133280e-04,3.153920e-04,
-1.000000,8192,OS2-i8-fast-15,4.419304e+01,4.146624e-03,1.078624e-03,1.945968e-03,7.671040e-04,3.235840e-04,
-1.000000,8192,OS2-i8-fast-16,4.025236e+01,4.552576e-03,1.305696e-03,2.069536e-03,8.148480e-04,3.299840e-04,
-1.000000,8192,OS2-i8-fast-17,3.817392e+01,4.800448e-03,1.366976e-03,2.193808e-03,8.623520e-04,3.440640e-04,
-1.000000,8192,OS2-i8-fast-18,3.631870e+01,5.045664e-03,1.429712e-03,2.317792e-03,9.092800e-04,3.543040e-04,
-1.000000,8192,OS2-i8-fast-19,3.450698e+01,5.310576e-03,1.491984e-03,2.446880e-03,9.633920e-04,3.727360e-04,
-1.000000,8192,OS2-i8-fast-20,3.300980e+01,5.551440e-03,1.554752e-03,2.571680e-03,1.010848e-03,3.768320e-04,
-1.000000,8192,OS2-i8-accu-9,5.694789e+01,3.217888e-03,1.257792e-03,1.179520e-03,4.701920e-04,2.846720e-04,
-1.000000,8192,OS2-i8-accu-10,5.307441e+01,3.452736e-03,1.315088e-03,1.303536e-03,5.171520e-04,2.908160e-04,
-1.000000,8192,OS2-i8-accu-11,4.991043e+01,3.671616e-03,1.358288e-03,1.427072e-03,5.642880e-04,2.949120e-04,
-1.000000,8192,OS2-i8-accu-12,4.686405e+01,3.910288e-03,1.401456e-03,1.560528e-03,6.185280e-04,3.010560e-04,
