phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-i8-accu-8,3.523555e+01,6.500960e-04,2.062080e-04,2.977440e-04,9.467200e-05,2.870400e-05,
-1.000000,2048,OS2-i8-accu-9,3.319474e+01,6.900640e-04,2.166400e-04,3.135200e-04,1.043200e-04,3.276800e-05,
-1.000000,2048,OS2-i8-accu-10,3.037416e+01,7.541440e-04,2.258240e-04,3.531040e-04,1.178080e-04,3.280000e-05,
-1.000000,2048,OS2-i8-accu-11,2.876948e+01,7.962080e-04,2.357440e-04,3.728480e-04,1.286400e-04,3.481600e-05,
-1.000000,2048,OS2-i8-accu-12,2.656232e+01,8.623680e-04,2.456640e-04,4.125120e-04,1.394240e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-3,4.576466e+01,5.005280e-04,8.846400e-05,2.829440e-04,8.990400e-05,2.249600e-05,
-1.000000,2048,OS2-f8-fast-4,3.537923e+01,6.474560e-04,1.065120e-04,3.777120e-04,1.207200e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-5,2.898265e+01,7.903520e-04,1.230080e-04,4.710560e-04,1.531360e-04,2.454400e-05,
-1.000000,2048,OS2-f8-fast-6,2.410885e+01,9.501280e-04,1.533440e-04,5.654880e-04,1.850400e-04,2.659200e-05,
-1.000000,2048,OS2-f8-fast-7,2.062132e+01,1.110816e-03,1.847680e-04,6.608800e-04,2.149120e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-8,1.790398e+01,1.279408e-03,2.230240e-04,7.580960e-04,2.455520e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-9,1.586357e+01,1.443968e-03,2.591360e-04,8.517600e-04,2.771360e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-10,1.462365e+01,1.566400e-03,2.921760e-04,9.047360e-04,3.098720e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-11,1.324528e+01,1.729408e-03,3.267840e-04,9.992320e-04,3.404000e-04,3.689600e-05,
-1.000000,2048,OS2-f8-fast-12,1.236777e+01,1.852112e-03,3.641440e-04,1.049104e-03,3.711200e-04,4.096000e-05,
-1.000000,2048,OS2-f8-accu-3,3.947435e+01,5.802880e-04,1.684960e-04,2.821440e-04,9.009600e-05,2.249600e-05,
-1.000000,2048,OS2-f8-accu-4,3.166469e+01,7.234080e-04,1.826880e-04,3.771200e-04,1.212160e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-5,2.642455e+01,8.668640e-04,1.991520e-04,4.711520e-04,1.529600e-04,2.454400e-05,
-1.000000,2048,OS2-f8-accu-6,2.255144e+01,1.015744e-03,2.197440e-04,5.642080e-04,1.845600e-04,2.659200e-05,
-1.000000,2048,OS2-f8-accu-7,1.955119e+01,1.171616e-03,2.455520e-04,6.603840e-04,2.153440e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-8,1.721775e+01,1.330400e-03,2.752320e-04,7.553280e-04,2.454880e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-9,1.543581e+01,1.483984e-03,3.008960e-04,8.503680e-04,2.763840e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-10,1.434913e+01,1.596368e-03,3.261120e-04,9.040160e-04,3.065600e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-11,1.304636e+01,1.755776e-03,3.521440e-04,9.983840e-04,3.420480e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-12,1.227056e+01,1.866784e-03,3.798080e-04,1.048128e-03,3.709120e-04,4.096000e-05,
-1.000000,2048,BF16x9,6.982665e+01,3.280480e-04,,,,,
-1.000000,2048,CTRTRMM (GEMM),2.354000e+01,9.730880e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,2.191589e+02,8.361600e-04,1.925920e-04,4.343200e-04,1.168000e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-4,1.724912e+02,1.062384e-03,2.277440e-04,5.840000e-04,1.552960e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-5,1.442075e+02,1.270752e-03,2.478240e-04,7.303680e-04,1.941760e-04,7.984000e-05,
-1.000000,4096,OS2-i8-fast-6,1.229879e+02,1.490000e-03,2.756480e-04,8.746080e-04,2.341120e-04,8.393600e-05,
-1.000000,4096,OS2-i8-fast-7,1.070987e+02,1.711056e-03,3.062400e-04,1.019760e-03,2.728480e-04,9.011200e-05,
-1.000000,4096,OS2-i8-fast-8,9.638751e+01,1.901200e-03,3.676480e-04,1.104912e-03,3.116480e-04,9.417600e-05,
-1.000000,4096,OS2-i8-fast-9,8.615933e+01,2.126896e-03,4.023040e-04,1.248480e-03,3.505920e-04,1.024000e-04,
-1.000000,4096,OS2-i8-fast-10,7.989875e+01,2.293552e-03,4.421600e-04,1.329104e-03,3.904320e-04,1.064640e-04,
-1.000000,4096,OS2-i8-fast-11,7.266228e+01,2.521968e-03,4.810880e-04,1.472416e-03,4.288320e-04,1.126080e-04,
-1.000000,4096,OS2-i8-fast-12,6.798550e+01,2.695456e-03,5.236000e-04,1.556064e-03,4.681920e-04,1.208320e-04,
-1.000000,4096,OS2-i8-accu-3,1.623837e+02,1.128512e-03,4.819200e-04,4.367680e-04,1.167680e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-4,1.361601e+02,1.345856e-03,5.120640e-04,5.829120e-04,1.556800e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-5,1.174836e+02,1.559808e-03,5.377440e-04,7.276480e-04,1.946240e-04,7.984000e-05,
-1.000000,4096,OS2-i8-accu-6,1.028119e+02,1.782400e-03,5.692640e-04,8.729440e-04,2.344960e-04,8.396800e-05,
-1.000000,4096,OS2-i8-accu-7,9.144819e+01,2.003888e-03,6.007040e-04,1.018368e-03,2.734080e-04,9.011200e-05,
-1.000000,4096,OS2-i8-accu-8,8.384453e+01,2.185616e-03,6.542720e-04,1.101728e-03,3.113920e-04,9.520000e-05,
-1.000000,4096,OS2-i8-accu-9,7.605532e+01,2.409456e-03,6.880800e-04,1.243312e-03,3.512960e-04,1.024000e-04,
-1.000000,4096,OS2-i8-accu-10,7.118725e+01,2.574224e-03,7.261600e-04,1.326128e-03,3.897280e-04,1.064800e-04,
-1.000000,4096,OS2-i8-accu-11,6.543590e+01,2.800480e-03,7.595520e-04,1.470992e-03,4.294080e-04,1.126080e-04,
-1.000000,4096,OS2-i8-accu-12,6.175988e+01,2.967168e-03,7.960800e-04,1.555104e-03,4.679840e-04,1.208320e-04,
-1.000000,4096,OS2-f8-fast-3,1.050371e+02,1.744640e-03,2.805600e-04,1.050176e-03,3.198880e-04,7.574400e-05,
-1.000000,4096,OS2-f8-fast-4,8.075163e+01,2.269328e-03,3.386720e-04,1.405520e-03,4.270880e-04,7.784000e-05,
-1.000000,4096,OS2-f8-fast-5,6.563653e+01,2.791920e-03,3.959520e-04,1.756672e-03,5.344960e-04,8.393600e-05,
-1.000000,4096,OS2-f8-fast-6,5.472036e+01,3.348880e-03,4.901120e-04,2.108128e-03,6.404480e-04,8.803200e-05,
-1.000000,4096,OS2-f8-fast-7,4.665235e+01,3.928032e-03,5.984640e-04,2.465056e-03,7.473280e-04,9.417600e-05,
-1.000000,4096,OS2-f8-fast-8,4.051708e+01,4.522832e-03,7.288000e-04,2.817936e-03,8.526720e-04,9.827200e-05,
-1.000000,4096,OS2-f8-fast-9,3.579083e+01,5.120080e-03,8.560480e-04,3.169008e-03,9.612160e-04,1.064640e-04,
-1.000000,4096,OS2-f8-fast-10,3.209100e+01,5.710384e-03,9.725440e-04,3.523232e-03,1.069008e-03,1.167040e-04,
-1.000000,4096,OS2-f8-fast-11,2.960712e+01,6.189456e-03,1.094816e-03,3.780720e-03,1.161984e-03,1.248960e-04,
-1.000000,4096,OS2-f8-fast-12,2.691108e+01,6.809536e-03,1.238832e-03,4.136304e-03,1.271520e-03,1.330880e-04,
-1.000000,4096,OS2-f8-accu-3,9.003629e+01,2.035312e-03,5.671200e-04,1.053440e-03,3.207680e-04,7.574400e-05,
-1.000000,4096,OS2-f8-accu-4,7.173837e+01,2.554448e-03,6.242560e-04,1.404432e-03,4.261120e-04,7.779200e-05,
-1.000000,4096,OS2-f8-accu-5,5.955090e+01,3.077232e-03,6.814400e-04,1.755648e-03,5.328160e-04,8.393600e-05,
-1.000000,4096,OS2-f8-accu-6,5.062768e+01,3.619600e-03,7.575360e-04,2.106160e-03,6.428160e-04,8.803200e-05,
-1.000000,4096,OS2-f8-accu-7,4.382173e+01,4.181760e-03,8.548480e-04,2.461136e-03,7.466560e-04,9.417600e-05,
-1.000000,4096,OS2-f8-accu-8,3.859457e+01,4.748128e-03,9.594400e-04,2.809552e-03,8.541280e-04,9.827200e-05,
-1.000000,4096,OS2-f8-accu-9,3.437741e+01,5.330592e-03,1.071696e-03,3.163728e-03,9.600160e-04,1.064320e-04,
-1.000000,4096,OS2-f8-accu-10,3.101961e+01,5.907616e-03,1.170384e-03,3.521392e-03,1.068848e-03,1.167040e-04,
-1.000000,4096,OS2-f8-accu-11,2.878199e+01,6.366896e-03,1.271936e-03,3.778880e-03,1.160192e-03,1.248960e-04,
-1.000000,4096,OS2-f8-accu-12,2.630825e+01,6.965568e-03,1.398640e-03,4.133824e-03,1.268480e-03,1.330880e-04,
-1.000000,4096,BF16x9,7.398594e+01,2.476848e-03,,,,,
-1.000000,4096,CTRTRMM (GEMM),2.503885e+01,7.318704e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,4.649837e+02,3.152832e-03,6.484640e-04,1.782320e-03,4.227680e-04,2.825920e-04,
-1.000000,8192,OS2-i8-fast-4,3.585779e+02,4.088416e-03,7.818080e-04,2.434176e-03,5.632320e-04,2.907840e-04,
-1.000000,8192,OS2-i8-fast-5,3.010210e+02,4.870144e-03,8.534080e-04,2.988672e-03,7.045440e-04,3.030720e-04,
-1.000000,8192,OS2-i8-fast-6,2.554860e+02,5.738144e-03,9.673440e-04,3.587648e-03,8.438080e-04,3.174080e-04,
-1.000000,8192,OS2-i8-fast-7,2.213872e+02,6.621952e-03,1.089776e-03,4.185728e-03,9.851360e-04,3.368640e-04,
-1.000000,8192,OS2-i8-fast-8,1.973022e+02,7.430304e-03,1.307424e-03,4.625808e-03,1.113488e-03,3.583360e-04,
-1.000000,8192,OS2-i8-fast-9,1.761364e+02,8.323184e-03,1.435824e-03,5.221056e-03,1.254880e-03,3.849920e-04,
-1.000000,8192,OS2-i8-fast-10,1.621300e+02,9.042224e-03,1.585824e-03,5.641248e-03,1.383968e-03,4.054400e-04,
-1.000000,8192,OS2-i8-fast-11,1.475050e+02,9.938752e-03,1.725168e-03,6.231696e-03,1.523728e-03,4.300480e-04,
-1.000000,8192,OS2-i8-fast-12,1.371234e+02,1.069122e-02,1.879168e-03,6.673120e-03,1.652704e-03,4.576960e-04,
-1.000000,8192,OS2-i8-accu-3,3.468894e+02,4.226176e-03,1.715104e-03,1.787872e-03,4.229120e-04,2.825920e-04,
-1.000000,8192,OS2-i8-accu-4,2.880179e+02,5.090016e-03,1.825472e-03,2.391504e-03,5.631680e-04,2.907840e-04,
-1.000000,8192,OS2-i8-accu-5,2.464435e+02,5.948688e-03,1.932768e-03,2.987600e-03,7.044960e-04,3.030720e-04,
-1.000000,8192,OS2-i8-accu-6,2.148741e+02,6.822672e-03,2.050848e-03,3.588048e-03,8.437760e-04,3.174080e-04,
-1.000000,8192,OS2-i8-accu-7,1.903323e+02,7.702400e-03,2.170992e-03,4.184944e-03,9.860640e-04,3.358080e-04,
-1.000000,8192,OS2-i8-accu-8,1.723070e+02,8.508160e-03,2.385776e-03,4.624640e-03,1.113536e-03,3.593920e-04,
-1.000000,8192,OS2-i8-accu-9,1.561271e+02,9.389888e-03,2.519728e-03,5.202160e-03,1.255456e-03,3.849920e-04,
-1.000000,8192,OS2-i8-accu-10,1.450232e+02,1.010883e-02,2.659088e-03,5.632576e-03,1.384352e-03,4.054720e-04,
-1.000000,8192,OS2-i8-accu-11,1.332067e+02,1.100557e-02,2.791312e-03,6.231680e-03,1.523680e-03,4.300480e-04,
-1.000000,8192,OS2-i8-accu-12,1.248247e+02,1.174459e-02,2.933024e-03,6.670880e-03,1.651680e-03,4.587200e-04,
-1.000000,8192,OS2-f8-fast-3,2.015423e+02,7.273984e-03,1.019872e-03,4.823008e-03,1.125120e-03,2.866880e-04,
-1.000000,8192,OS2-f8-fast-4,1.484427e+02,9.875968e-03,1.310880e-03,6.734512e-03,1.500672e-03,3.091840e-04,
-1.000000,8192,OS2-f8-fast-5,1.200412e+02,1.221261e-02,1.563376e-03,8.428208e-03,1.876000e-03,3.235520e-04,
-1.000000,8192,OS2-f8-fast-6,1.003673e+02,1.460651e-02,1.904976e-03,1.007645e-02,2.252320e-03,3.450560e-04,
-1.000000,8192,OS2-f8-fast-7,8.569077e+01,1.710821e-02,2.365360e-03,1.172947e-02,2.624272e-03,3.634880e-04,
-1.000000,8192,OS2-f8-fast-8,7.349999e+01,1.994579e-02,2.962816e-03,1.356050e-02,3.002656e-03,3.911360e-04,
-1.000000,8192,OS2-f8-fast-9,6.676375e+01,2.195826e-02,3.388048e-03,1.474930e-02,3.378944e-03,4.116160e-04,
-1.000000,8192,OS2-f8-fast-10,5.995817e+01,2.445064e-02,3.861968e-03,1.631693e-02,3.752464e-03,4.402880e-04,
-1.000000,8192,OS2-f8-fast-11,5.469234e+01,2.680477e-02,4.474464e-03,1.772933e-02,4.113744e-03,4.771520e-04,
-1.000000,8192,OS2-f8-fast-12,4.963777e+01,2.953427e-02,5.114496e-03,1.939342e-02,4.487936e-03,5.150400e-04,
-1.000000,8192,OS2-f8-accu-3,1.718571e+02,8.530432e-03,2.157840e-03,4.937744e-03,1.125088e-03,2.877280e-04,
-1.000000,8192,OS2-f8-accu-4,1.347506e+02,1.087947e-02,2.408896e-03,6.639536e-03,1.499888e-03,3.051520e-04,
-1.000000,8192,OS2-f8-accu-5,1.106112e+02,1.325378e-02,2.663392e-03,8.371248e-03,1.875504e-03,3.215360e-04,
-1.000000,8192,OS2-f8-accu-6,9.362381e+01,1.565858e-02,2.992608e-03,1.003867e-02,2.253024e-03,3.440320e-04,
-1.000000,8192,OS2-f8-accu-7,8.076210e+01,1.815227e-02,3.426688e-03,1.170258e-02,2.625376e-03,3.634880e-04,
-1.000000,8192,OS2-f8-accu-8,7.275165e+01,2.015096e-02,3.776672e-03,1.295763e-02,3.002080e-03,3.849920e-04,
-1.000000,8192,OS2-f8-accu-9,6.428751e+01,2.280405e-02,4.291856e-03,1.469078e-02,3.378992e-03,4.116160e-04,
-1.000000,8192,OS2-f8-accu-10,5.804288e+01,2.525746e-02,4.729824e-03,1.622542e-02,3.751648e-03,4.403200e-04,
-1.000000,8192,OS2-f8-accu-11,5.299981e+01,2.766077e-02,5.231072e-03,1.776882e-02,4.114016e-03,4.761600e-04,
-1.000000,8192,OS2-f8-accu-12,4.836744e+01,3.030997e-02,5.844848e-03,1.944338e-02,4.488800e-03,5.150400e-04,
-1.000000,8192,BF16x9,6.979239e+01,2.100538e-02,,,,,
-1.000000,8192,CTRTRMM (GEMM),2.581840e+01,5.678181e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,7.989394e+02,1.467962e-02,2.495808e-03,9.506432e-03,1.546288e-03,1.109984e-03,
-1.000000,16384,OS2-i8-fast-4,5.829681e+02,2.011795e-02,3.114608e-03,1.375194e-02,2.062336e-03,1.165280e-03,
-1.000000,16384,OS2-i8-fast-5,4.553997e+02,2.575347e-02,3.655856e-03,1.820640e-02,2.577344e-03,1.285088e-03,
-1.000000,16384,OS2-i8-fast-6,3.822662e+02,3.068051e-02,4.228736e-03,2.191539e-02,3.092432e-03,1.364928e-03,
-1.000000,16384,OS2-i8-fast-7,3.292659e+02,3.561901e-02,4.795600e-03,2.576661e-02,3.610592e-03,1.459680e-03,
-1.000000,16384,OS2-i8-fast-8,2.927123e+02,4.006707e-02,5.942320e-03,2.842987e-02,4.112384e-03,1.631216e-03,
-1.000000,16384,OS2-i8-fast-9,2.564166e+02,4.573854e-02,6.586752e-03,3.266781e-02,4.629728e-03,1.792992e-03,
-1.000000,16384,OS2-i8-fast-10,2.345908e+02,4.999395e-02,7.345904e-03,3.567966e-02,5.132144e-03,1.916416e-03,
-1.000000,16384,OS2-i8-fast-11,2.158179e+02,5.434269e-02,7.951776e-03,3.873848e-02,5.645120e-03,2.017280e-03,
-1.000000,16384,OS2-i8-fast-12,1.984219e+02,5.910701e-02,8.741648e-03,4.200322e-02,6.148096e-03,2.190320e-03,
-1.000000,16384,OS2-i8-accu-3,5.750627e+02,2.039451e-02,7.664512e-03,1.004293e-02,1.546272e-03,1.111536e-03,
-1.000000,16384,OS2-i8-accu-4,4.537160e+02,2.584904e-02,8.409328e-03,1.417987e-02,2.062336e-03,1.179104e-03,
-1.000000,16384,OS2-i8-accu-5,3.833881e+02,3.059074e-02,9.002848e-03,1.789440e-02,2.578240e-03,1.243120e-03,
-1.000000,16384,OS2-i8-accu-6,3.290740e+02,3.563978e-02,9.664320e-03,2.153842e-02,3.092480e-03,1.308160e-03,
-1.000000,16384,OS2-i8-accu-7,2.885879e+02,4.063970e-02,1.041453e-02,2.526109e-02,3.611584e-03,1.412096e-03,
-1.000000,16384,OS2-i8-accu-8,2.553754e+02,4.592504e-02,1.163424e-02,2.855485e-02,4.112400e-03,1.604624e-03,
-1.000000,16384,OS2-i8-accu-9,2.336604e+02,5.019303e-02,1.215946e-02,3.168160e-02,4.627888e-03,1.719280e-03,
-1.000000,16384,OS2-i8-accu-10,2.160417e+02,5.428640e-02,1.293258e-02,3.445099e-02,5.129216e-03,1.850368e-03,
-1.000000,16384,OS2-i8-accu-11,1.983652e+02,5.912389e-02,1.351861e-02,3.804970e-02,5.642864e-03,1.969664e-03,
-1.000000,16384,OS2-i8-accu-12,1.841840e+02,6.367611e-02,1.439787e-02,4.100523e-02,6.143984e-03,2.163680e-03,
-1.000000,16384,OS2-f8-fast-3,2.905161e+02,4.036997e-02,4.461984e-03,3.035307e-02,4.327632e-03,1.186784e-03,
-1.000000,16384,OS2-f8-fast-4,2.053440e+02,5.711453e-02,5.965888e-03,4.409453e-02,5.773536e-03,1.305568e-03,
-1.000000,16384,OS2-f8-fast-5,1.656226e+02,7.081235e-02,7.245792e-03,5.499538e-02,7.218272e-03,1.375200e-03,
-1.000000,16384,OS2-f8-fast-6,1.378403e+02,8.508485e-02,9.118640e-03,6.578480e-02,8.662800e-03,1.450976e-03,
-1.000000,16384,OS2-f8-fast-7,1.175084e+02,9.980666e-02,1.150400e-02,7.656344e-02,1.010838e-02,1.534912e-03,
-1.000000,16384,OS2-f8-fast-8,1.025201e+02,1.143982e-01,1.439928e-02,8.676211e-02,1.155110e-02,1.692624e-03,
-1.000000,16384,OS2-f8-fast-9,9.142594e+01,1.282801e-01,1.728478e-02,9.607934e-02,1.299800e-02,1.836016e-03,
-1.000000,16384,OS2-f8-fast-10,8.292481e+01,1.414308e-01,1.997536e-02,1.052472e-01,1.443776e-02,1.909760e-03,
-1.000000,16384,OS2-f8-fast-11,7.521780e+01,1.559222e-01,2.291562e-02,1.157660e-01,1.586342e-02,2.071520e-03,
-1.000000,16384,OS2-f8-fast-12,6.830678e+01,1.716978e-01,2.597110e-02,1.267283e-01,1.731235e-02,2.251744e-03,
-1.000000,16384,OS2-f8-accu-3,2.416162e+02,4.854030e-02,1.064987e-02,3.224808e-02,4.328896e-03,1.212368e-03,
-1.000000,16384,OS2-f8-accu-4,1.864289e+02,6.290938e-02,1.207638e-02,4.370861e-02,5.773376e-03,1.302512e-03,
-1.000000,16384,OS2-f8-accu-5,1.536490e+02,7.633064e-02,1.334408e-02,5.446483e-02,7.218208e-03,1.374176e-03,
-1.000000,16384,OS2-f8-accu-6,1.292668e+02,9.072805e-02,1.522770e-02,6.550813e-02,8.662480e-03,1.453024e-03,
