phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-fast-11,2.307157e+00,6.205280e-04,1.027040e-04,3.879360e-04,9.270400e-05,1.225600e-05,
-1.000000,1024,OS2-f8-fast-12,2.201789e+00,6.502240e-04,1.106560e-04,4.014080e-04,9.910400e-05,1.225600e-05,
-1.000000,1024,OS2-f8-fast-13,1.987925e+00,7.201760e-04,1.336800e-04,4.379200e-04,1.080800e-04,1.225600e-05,
-1.000000,1024,OS2-f8-fast-14,1.907328e+00,7.506080e-04,1.435200e-04,4.524640e-04,1.146880e-04,1.235200e-05,
-1.000000,1024,OS2-f8-fast-15,1.767441e+00,8.100160e-04,1.516160e-04,4.914400e-04,1.233120e-04,1.433600e-05,
-1.000000,1024,OS2-f8-fast-16,1.699400e+00,8.424480e-04,1.612160e-04,5.059680e-04,1.305760e-04,1.433600e-05,
-1.000000,1024,OS2-f8-fast-17,1.590983e+00,8.998560e-04,1.701440e-04,5.432800e-04,1.398880e-04,1.430400e-05,
-1.000000,1024,OS2-f8-fast-18,1.535874e+00,9.321440e-04,1.784640e-04,5.604320e-04,1.459040e-04,1.430400e-05,
-1.000000,1024,OS2-f8-fast-19,1.468787e+00,9.747200e-04,1.866560e-04,5.881440e-04,1.517600e-04,1.441600e-05,
-1.000000,1024,OS2-f8-fast-20,1.389914e+00,1.030032e-03,1.950240e-04,6.245440e-04,1.603360e-04,1.638400e-05,
-1.000000,1024,OS2-f8-accu-9,2.504296e+00,5.716800e-04,1.266080e-04,3.336160e-04,7.785600e-05,1.020800e-05,
-1.000000,1024,OS2-f8-accu-10,2.367218e+00,6.047840e-04,1.342560e-04,3.492000e-04,8.508800e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-11,2.163459e+00,6.617440e-04,1.438240e-04,3.876480e-04,9.300800e-05,1.225600e-05,
-1.000000,1024,OS2-f8-accu-12,2.071165e+00,6.912320e-04,1.517920e-04,4.006880e-04,9.972800e-05,1.225600e-05,
-1.000000,1024,OS2-f8-accu-13,1.882886e+00,7.603520e-04,1.741280e-04,4.371520e-04,1.085600e-04,1.225600e-05,
-1.000000,1024,OS2-f8-accu-14,1.806041e+00,7.927040e-04,1.843360e-04,4.514240e-04,1.148160e-04,1.432000e-05,
-1.000000,1024,OS2-f8-accu-15,1.680379e+00,8.519840e-04,1.918880e-04,4.921760e-04,1.235840e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-16,1.623458e+00,8.818560e-04,2.013440e-04,5.053920e-04,1.299680e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-17,1.526520e+00,9.378560e-04,2.096160e-04,5.427360e-04,1.389920e-04,1.430400e-05,
-1.000000,1024,OS2-f8-accu-18,1.477006e+00,9.692960e-04,2.188320e-04,5.582880e-04,1.451040e-04,1.430400e-05,
-1.000000,1024,OS2-f8-accu-19,1.411778e+00,1.014080e-03,2.268640e-04,5.865280e-04,1.513280e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-20,1.335540e+00,1.071968e-03,2.353920e-04,6.253440e-04,1.606080e-04,1.638400e-05,
-1.000000,1024,OS1-6,6.668541e+00,2.146880e-04,,,,,
-1.000000,1024,OS1-7,6.093604e+00,2.349440e-04,,,,,
-1.000000,1024,OS1-8,5.564236e+00,2.572960e-04,,,,,
-1.000000,1024,OS1-9,5.069890e+00,2.823840e-04,,,,,
-1.000000,1024,ZTRTRMM (GEMM),5.562507e+00,2.573760e-04,,,,,
-1.000000,2048,OS2-i8-fast-9,1.891873e+01,6.053920e-04,1.593280e-04,3.111200e-04,8.510400e-05,2.662400e-05,
-1.000000,2048,OS2-i8-fast-10,1.709889e+01,6.698240e-04,1.703520e-04,3.504160e-04,9.548800e-05,2.867200e-05,
-1.000000,2048,OS2-i8-fast-11,1.619923e+01,7.070240e-04,1.799200e-04,3.685440e-04,1.023520e-04,3.072000e-05,
-1.000000,2048,OS2-i8-fast-12,1.487929e+01,7.697440e-04,1.910400e-04,4.090080e-04,1.127200e-04,3.072000e-05,
-1.000000,2048,OS2-i8-fast-13,1.416583e+01,8.085120e-04,2.029120e-04,4.250240e-04,1.204800e-04,3.276800e-05,
-1.000000,2048,OS2-i8-fast-14,1.351741e+01,8.472960e-04,2.144320e-04,4.434720e-04,1.278400e-04,3.481600e-05,
-1.000000,2048,OS2-i8-fast-15,1.257383e+01,9.108800e-04,2.275360e-04,4.823680e-04,1.380160e-04,3.481600e-05,
-1.000000,2048,OS2-i8-fast-16,1.148946e+01,9.968480e-04,2.834080e-04,5.007040e-04,1.458880e-04,3.686400e-05,
-1.000000,2048,OS2-i8-fast-17,1.108728e+01,1.033008e-03,2.915360e-04,5.200000e-04,1.528960e-04,3.891200e-05,
-1.000000,2048,OS2-i8-fast-18,1.039330e+01,1.101984e-03,3.097440e-04,5.583840e-04,1.631680e-04,3.891200e-05,
-1.000000,2048,OS2-i8-fast-19,1.007428e+01,1.136880e-03,3.169280e-04,5.750560e-04,1.717760e-04,4.096000e-05,
-1.000000,2048,OS2-i8-fast-20,9.675965e+00,1.183680e-03,3.392320e-04,5.898880e-04,1.800000e-04,4.300800e-05,
-1.000000,2048,OS2-i8-accu-9,1.645884e+01,6.958720e-04,2.524800e-04,3.096640e-04,8.451200e-05,2.659200e-05,
-1.000000,2048,OS2-i8-accu-10,1.508022e+01,7.594880e-04,2.635680e-04,3.482080e-04,9.532800e-05,2.865600e-05,
-1.000000,2048,OS2-i8-accu-11,1.434611e+01,7.983520e-04,2.731040e-04,3.676800e-04,1.021440e-04,3.072000e-05,
-1.000000,2048,OS2-i8-accu-12,1.326467e+01,8.634400e-04,2.839680e-04,4.086400e-04,1.126880e-04,3.075200e-05,
-1.000000,2048,OS2-i8-accu-13,1.267760e+01,9.034240e-04,2.980160e-04,4.244320e-04,1.210240e-04,3.276800e-05,
-1.000000,2048,OS2-i8-accu-14,1.218472e+01,9.399680e-04,3.079680e-04,4.425280e-04,1.272640e-04,3.481600e-05,
-1.000000,2048,OS2-i8-accu-15,1.138204e+01,1.006256e-03,3.207200e-04,4.829120e-04,1.384320e-04,3.481600e-05,
-1.000000,2048,OS2-i8-accu-16,1.049539e+01,1.091264e-03,3.787520e-04,4.997440e-04,1.464800e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-17,1.015690e+01,1.127632e-03,3.859840e-04,5.183200e-04,1.529600e-04,3.891200e-05,
-1.000000,2048,OS2-i8-accu-18,9.599022e+00,1.193168e-03,4.034720e-04,5.562080e-04,1.630240e-04,3.891200e-05,
-1.000000,2048,OS2-i8-accu-19,9.317279e+00,1.229248e-03,4.105280e-04,5.738880e-04,1.716960e-04,4.096000e-05,
-1.000000,2048,OS2-i8-accu-20,8.968027e+00,1.277120e-03,4.313600e-04,5.906880e-04,1.798400e-04,4.102400e-05,
-1.000000,2048,OS2-f8-fast-9,8.616957e+00,1.329152e-03,2.494720e-04,8.605440e-04,1.661600e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-10,8.032000e+00,1.425952e-03,2.759680e-04,9.106400e-04,1.839520e-04,2.870400e-05,
-1.000000,2048,OS2-f8-fast-11,7.276448e+00,1.574016e-03,3.020160e-04,1.007872e-03,2.075360e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-12,6.871002e+00,1.666896e-03,3.272000e-04,1.058064e-03,2.213120e-04,3.273600e-05,
-1.000000,2048,OS2-f8-fast-13,6.153848e+00,1.861152e-03,4.020320e-04,1.155616e-03,2.417760e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-14,5.847598e+00,1.958624e-03,4.310880e-04,1.206224e-03,2.603200e-04,3.478400e-05,
-1.000000,2048,OS2-f8-fast-15,5.425857e+00,2.110864e-03,4.620640e-04,1.303360e-03,2.803040e-04,3.683200e-05,
-1.000000,2048,OS2-f8-fast-16,5.184566e+00,2.209104e-03,4.923040e-04,1.351568e-03,2.953120e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-17,4.872461e+00,2.350608e-03,5.155040e-04,1.446448e-03,3.139840e-04,3.897600e-05,
-1.000000,2048,OS2-f8-fast-18,4.678981e+00,2.447808e-03,5.460000e-04,1.494256e-03,3.339840e-04,4.092800e-05,
-1.000000,2048,OS2-f8-fast-19,4.413188e+00,2.595232e-03,5.746080e-04,1.588112e-03,3.550080e-04,4.300800e-05,
-1.000000,2048,OS2-f8-fast-20,4.204717e+00,2.723904e-03,6.037920e-04,1.674144e-03,3.649600e-04,4.505600e-05,
-1.000000,2048,OS2-f8-accu-9,8.058040e+00,1.421344e-03,3.417280e-04,8.592640e-04,1.680160e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-10,7.543606e+00,1.518272e-03,3.680640e-04,9.094080e-04,1.865760e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-11,6.893699e+00,1.661408e-03,3.914240e-04,1.006992e-03,2.045440e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-12,6.528298e+00,1.754400e-03,4.167840e-04,1.056864e-03,2.202720e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-13,5.871003e+00,1.950816e-03,4.920320e-04,1.155184e-03,2.428480e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-14,5.601376e+00,2.044720e-03,5.197920e-04,1.203984e-03,2.586240e-04,3.478400e-05,
-1.000000,2048,OS2-f8-accu-15,5.209431e+00,2.198560e-03,5.533440e-04,1.301408e-03,2.788160e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-16,4.987687e+00,2.296304e-03,5.822560e-04,1.349520e-03,2.959040e-04,3.891200e-05,
-1.000000,2048,OS2-f8-accu-17,4.700087e+00,2.436816e-03,6.036000e-04,1.444192e-03,3.157760e-04,3.894400e-05,
-1.000000,2048,OS2-f8-accu-18,4.515381e+00,2.536496e-03,6.359040e-04,1.493536e-03,3.329440e-04,4.092800e-05,
-1.000000,2048,OS2-f8-accu-19,4.272987e+00,2.680384e-03,6.640320e-04,1.587312e-03,3.512000e-04,4.300800e-05,
-1.000000,2048,OS2-f8-accu-20,4.067481e+00,2.815808e-03,6.947200e-04,1.673856e-03,3.683040e-04,4.505600e-05,
-1.000000,2048,OS1-6,1.381827e+01,8.288480e-04,,,,,
-1.000000,2048,OS1-7,1.169864e+01,9.790240e-04,,,,,
-1.000000,2048,OS1-8,9.999132e+00,1.145424e-03,,,,,
-1.000000,2048,OS1-9,8.585642e+00,1.334000e-03,,,,,
-1.000000,2048,ZTRTRMM (GEMM),6.324071e+00,1.811056e-03,,,,,
-1.000000,4096,OS2-i8-fast-9,5.069782e+01,1.807296e-03,4.998560e-04,9.662560e-04,2.282880e-04,9.011200e-05,
-1.000000,4096,OS2-i8-fast-10,4.667175e+01,1.963200e-03,5.385760e-04,1.052544e-03,2.533440e-04,9.420800e-05,
-1.000000,4096,OS2-i8-fast-11,4.269203e+01,2.146208e-03,5.784480e-04,1.162992e-03,2.773440e-04,1.003520e-04,
-1.000000,4096,OS2-i8-fast-12,3.981301e+01,2.301408e-03,6.181760e-04,1.249888e-03,3.017920e-04,1.044480e-04,
-1.000000,4096,OS2-i8-fast-13,3.691785e+01,2.481888e-03,6.590240e-04,1.359584e-03,3.269760e-04,1.085440e-04,
-1.000000,4096,OS2-i8-fast-14,3.475884e+01,2.636048e-03,6.959200e-04,1.446800e-03,3.526400e-04,1.105920e-04,
-1.000000,4096,OS2-i8-fast-15,3.280680e+01,2.792896e-03,7.372800e-04,1.532896e-03,3.775040e-04,1.146880e-04,
-1.000000,4096,OS2-i8-fast-16,2.982740e+01,3.071872e-03,8.775680e-04,1.641152e-03,4.021760e-04,1.188160e-04,
-1.000000,4096,OS2-i8-fast-17,2.833293e+01,3.233904e-03,9.235680e-04,1.727008e-03,4.258080e-04,1.249280e-04,
-1.000000,4096,OS2-i8-fast-18,2.694691e+01,3.400240e-03,9.727520e-04,1.814272e-03,4.516480e-04,1.269760e-04,
-1.000000,4096,OS2-i8-fast-19,2.549006e+01,3.594576e-03,1.026352e-03,1.923456e-03,4.775360e-04,1.331520e-04,
-1.000000,4096,OS2-i8-fast-20,2.441276e+01,3.753200e-03,1.073232e-03,2.007440e-03,5.009600e-04,1.351680e-04,
-1.000000,4096,OS2-i8-accu-9,4.419987e+01,2.072992e-03,7.653600e-04,9.658400e-04,2.277120e-04,9.011200e-05,
-1.000000,4096,OS2-i8-accu-10,4.111974e+01,2.228272e-03,8.048960e-04,1.051808e-03,2.523840e-04,9.420800e-05,
-1.000000,4096,OS2-i8-accu-11,3.799259e+01,2.411680e-03,8.442080e-04,1.163408e-03,2.773440e-04,1.003520e-04,
-1.000000,4096,OS2-i8-accu-12,3.570815e+01,2.565968e-03,8.840000e-04,1.248160e-03,3.017280e-04,1.044480e-04,
-1.000000,4096,OS2-i8-accu-13,3.333327e+01,2.748784e-03,9.249600e-04,1.357968e-03,3.286720e-04,1.085440e-04,
-1.000000,4096,OS2-i8-accu-14,3.159638e+01,2.899888e-03,9.629120e-04,1.444896e-03,3.528480e-04,1.105920e-04,
-1.000000,4096,OS2-i8-accu-15,2.998734e+01,3.055488e-03,1.003840e-03,1.530480e-03,3.770720e-04,1.146880e-04,
-1.000000,4096,OS2-i8-accu-16,2.745173e+01,3.337712e-03,1.144512e-03,1.639312e-03,4.019520e-04,1.188320e-04,
-1.000000,4096,OS2-i8-accu-17,2.619442e+01,3.497920e-03,1.190096e-03,1.723360e-03,4.265600e-04,1.249280e-04,
-1.000000,4096,OS2-i8-accu-18,2.500141e+01,3.664832e-03,1.241008e-03,1.810512e-03,4.520800e-04,1.269760e-04,
-1.000000,4096,OS2-i8-accu-19,2.373681e+01,3.860080e-03,1.294464e-03,1.920976e-03,4.779360e-04,1.331520e-04,
-1.000000,4096,OS2-i8-accu-20,2.283834e+01,4.011936e-03,1.331952e-03,2.007104e-03,5.014880e-04,1.351680e-04,
-1.000000,4096,OS2-f8-fast-9,2.266641e+01,4.042368e-03,8.754080e-04,2.516128e-03,5.290400e-04,9.625600e-05,
-1.000000,4096,OS2-f8-fast-10,2.041228e+01,4.488768e-03,9.756480e-04,2.796208e-03,5.905280e-04,9.827200e-05,
-1.000000,4096,OS2-f8-fast-11,1.875564e+01,4.885248e-03,1.070048e-03,3.034032e-03,6.432160e-04,1.085440e-04,
-1.000000,4096,OS2-f8-fast-12,1.721216e+01,5.323328e-03,1.170272e-03,3.314688e-03,6.955200e-04,1.126400e-04,
-1.000000,4096,OS2-f8-fast-13,1.552822e+01,5.900608e-03,1.451792e-03,3.552112e-03,7.483040e-04,1.167360e-04,
-1.000000,4096,OS2-f8-fast-14,1.441505e+01,6.356272e-03,1.569984e-03,3.828992e-03,8.049440e-04,1.197600e-04,
-1.000000,4096,OS2-f8-fast-15,1.353664e+01,6.768736e-03,1.685824e-03,4.067504e-03,8.594720e-04,1.228480e-04,
-1.000000,4096,OS2-f8-fast-16,1.266263e+01,7.235936e-03,1.813200e-03,4.346720e-03,9.143680e-04,1.290240e-04,
-1.000000,4096,OS2-f8-fast-17,1.194766e+01,7.668944e-03,1.954000e-03,4.579312e-03,9.659040e-04,1.331200e-04,
-1.000000,4096,OS2-f8-fast-18,1.122753e+01,8.160832e-03,2.104960e-03,4.856752e-03,1.024512e-03,1.371840e-04,
-1.000000,4096,OS2-f8-fast-19,1.066887e+01,8.588160e-03,2.234768e-03,5.095824e-03,1.076496e-03,1.433600e-04,
-1.000000,4096,OS2-f8-fast-20,1.011347e+01,9.059792e-03,2.364272e-03,5.372480e-03,1.136176e-03,1.474560e-04,
-1.000000,4096,OS2-f8-accu-9,2.122835e+01,4.316208e-03,1.150480e-03,2.514912e-03,5.283520e-04,9.620800e-05,
-1.000000,4096,OS2-f8-accu-10,1.922789e+01,4.765264e-03,1.250928e-03,2.795056e-03,5.902560e-04,1.003520e-04,
-1.000000,4096,OS2-f8-accu-11,1.775345e+01,5.161024e-03,1.345888e-03,3.033184e-03,6.430720e-04,1.085440e-04,
-1.000000,4096,OS2-f8-accu-12,1.637614e+01,5.595088e-03,1.445184e-03,3.313344e-03,6.943040e-04,1.126400e-04,
-1.000000,4096,OS2-f8-accu-13,1.483270e+01,6.177296e-03,1.728192e-03,3.552416e-03,7.482080e-04,1.167360e-04,
-1.000000,4096,OS2-f8-accu-14,1.383079e+01,6.624784e-03,1.845472e-03,3.823488e-03,8.050560e-04,1.187520e-04,
-1.000000,4096,OS2-f8-accu-15,1.302121e+01,7.036672e-03,1.961584e-03,4.059872e-03,8.587200e-04,1.228800e-04,
-1.000000,4096,OS2-f8-accu-16,1.221263e+01,7.502560e-03,2.086160e-03,4.338048e-03,9.146400e-04,1.290240e-04,
-1.000000,4096,OS2-f8-accu-17,1.154045e+01,7.939552e-03,2.226928e-03,4.577408e-03,9.656000e-04,1.331200e-04,
-1.000000,4096,OS2-f8-accu-18,1.087017e+01,8.429120e-03,2.373472e-03,4.855232e-03,1.024400e-03,1.371840e-04,
-1.000000,4096,OS2-f8-accu-19,1.034211e+01,8.859504e-03,2.508288e-03,5.093600e-03,1.077120e-03,1.433600e-04,
-1.000000,4096,OS2-f8-accu-20,9.816249e+00,9.334112e-03,2.639680e-03,5.373424e-03,1.135536e-03,1.474560e-04,
-1.000000,4096,OS1-6,2.222844e+01,4.122016e-03,,,,,
-1.000000,4096,OS1-7,1.780633e+01,5.145696e-03,,,,,
-1.000000,4096,OS1-8,1.451424e+01,6.312832e-03,,,,,
-1.000000,4096,OS1-9,1.196022e+01,7.660896e-03,,,,,
-1.000000,4096,ZTRTRMM (GEMM),6.541654e+00,1.400654e-02,,,,,
-1.000000,8192,OS2-i8-fast-9,1.135542e+02,6.455136e-03,1.838720e-03,3.532736e-03,7.219200e-04,3.358720e-04,
-1.000000,8192,OS2-i8-fast-10,1.036331e+02,7.073104e-03,1.997008e-03,3.905488e-03,7.893440e-04,3.543040e-04,
-1.000000,8192,OS2-i8-fast-11,9.533071e+01,7.689104e-03,2.150992e-03,4.261776e-03,8.701760e-04,3.788480e-04,
-1.000000,8192,OS2-i8-fast-12,8.821810e+01,8.309040e-03,2.314032e-03,4.633568e-03,9.447520e-04,3.870720e-04,
-1.000000,8192,OS2-i8-fast-13,8.182571e+01,8.958160e-03,2.476576e-03,5.024656e-03,1.022896e-03,4.014240e-04,
-1.000000,8192,OS2-i8-fast-14,7.686407e+01,9.536416e-03,2.630864e-03,5.366336e-03,1.093136e-03,4.157440e-04,
-1.000000,8192,OS2-i8-fast-15,7.216768e+01,1.015701e-02,2.799680e-03,5.734288e-03,1.157120e-03,4.321280e-04,
-1.000000,8192,OS2-i8-fast-16,6.565581e+01,1.116440e-02,3.316688e-03,6.126384e-03,1.237632e-03,4.505600e-04,
-1.000000,8192,OS2-i8-fast-17,6.199691e+01,1.182330e-02,3.501168e-03,6.496000e-03,1.318784e-03,4.710560e-04,
-1.000000,8192,OS2-i8-fast-18,5.882978e+01,1.245981e-02,3.688464e-03,6.864336e-03,1.389440e-03,4.812800e-04,
-1.000000,8192,OS2-i8-fast-19,5.577230e+01,1.314286e-02,3.888544e-03,7.246832e-03,1.470272e-03,4.997120e-04,
-1.000000,8192,OS2-i8-fast-20,5.320997e+01,1.377576e-02,4.061120e-03,7.613632e-03,1.545232e-03,5.119840e-04,
-1.000000,8192,OS2-i8-accu-9,1.001226e+02,7.321104e-03,2.735312e-03,3.502272e-03,7.217440e-04,3.358720e-04,
-1.000000,8192,OS2-i8-accu-10,9.236899e+01,7.935648e-03,2.893376e-03,3.872400e-03,7.892960e-04,3.543040e-04,
-1.000000,8192,OS2-i8-accu-11,8.536321e+01,8.586928e-03,3.046944e-03,4.263040e-03,8.700000e-04,3.788480e-04,
-1.000000,8192,OS2-i8-accu-12,7.960747e+01,9.207776e-03,3.211344e-03,4.635264e-03,9.449920e-04,3.870720e-04,
-1.000000,8192,OS2-i8-accu-13,7.436666e+01,9.856672e-03,3.374112e-03,5.024512e-03,1.023632e-03,4.014080e-04,
-1.000000,8192,OS2-i8-accu-14,7.006972e+01,1.046112e-02,3.527600e-03,5.393376e-03,1.093536e-03,4.157440e-04,
-1.000000,8192,OS2-i8-accu-15,6.633391e+01,1.105027e-02,3.695296e-03,5.734256e-03,1.156400e-03,4.321280e-04,
-1.000000,8192,OS2-i8-accu-16,6.039690e+01,1.213651e-02,4.214864e-03,6.196848e-03,1.240016e-03,4.505600e-04,
-1.000000,8192,OS2-i8-accu-17,5.731796e+01,1.278845e-02,4.400800e-03,6.561440e-03,1.319776e-03,4.720640e-04,
-1.000000,8192,OS2-i8-accu-18,5.456778e+01,1.343298e-02,4.591952e-03,6.934256e-03,1.390432e-03,4.812800e-04,
-1.000000,8192,OS2-i8-accu-19,5.207192e+01,1.407683e-02,4.789680e-03,7.280384e-03,1.470320e-03,4.997120e-04,
-1.000000,8192,OS2-i8-accu-20,5.005379e+01,1.464440e-02,4.936960e-03,7.612112e-03,1.545184e-03,5.119840e-04,
-1.000000,8192,OS2-f8-fast-9,4.810186e+01,1.523866e-02,3.579168e-03,9.502960e-03,1.771280e-03,3.501760e-04,
-1.000000,8192,OS2-f8-fast-10,4.294495e+01,1.706854e-02,4.095536e-03,1.060758e-02,1.974720e-03,3.685600e-04,
-1.000000,8192,OS2-f8-fast-11,3.873455e+01,1.892387e-02,4.663168e-03,1.166288e-02,2.158112e-03,4.013760e-04,
-1.000000,8192,OS2-f8-fast-12,3.556569e+01,2.060997e-02,5.216384e-03,1.256515e-02,2.358880e-03,4.137120e-04,
-1.000000,8192,OS2-f8-fast-13,3.208388e+01,2.284661e-02,6.152768e-03,1.366269e-02,2.551072e-03,4.259840e-04,
-1.000000,8192,OS2-f8-fast-14,2.961073e+01,2.475480e-02,6.762576e-03,1.469331e-02,2.772048e-03,4.423680e-04,
-1.000000,8192,OS2-f8-fast-15,2.765798e+01,2.650258e-02,7.358048e-03,1.567821e-02,2.936416e-03,4.567040e-04,
-1.000000,8192,OS2-f8-fast-16,2.586116e+01,2.834397e-02,7.999680e-03,1.666077e-02,3.138560e-03,4.792000e-04,
-1.000000,8192,OS2-f8-fast-17,2.424516e+01,3.023315e-02,8.679920e-03,1.768646e-02,3.312928e-03,4.935360e-04,
-1.000000,8192,OS2-f8-fast-18,2.281283e+01,3.213138e-02,9.378016e-03,1.868408e-02,3.511984e-03,5.140480e-04,
-1.000000,8192,OS2-f8-fast-19,2.152497e+01,3.405384e-02,1.006658e-02,1.970914e-02,3.691248e-03,5.345280e-04,
-1.000000,8192,OS2-f8-fast-20,2.031596e+01,3.608039e-02,1.066162e-02,2.088080e-02,3.901776e-03,5.509120e-04,
-1.000000,8192,OS2-f8-accu-9,4.522743e+01,1.620715e-02,4.544272e-03,9.506576e-03,1.771344e-03,3.501760e-04,
-1.000000,8192,OS2-f8-accu-10,4.072055e+01,1.800093e-02,5.062784e-03,1.057339e-02,1.974560e-03,3.686080e-04,
-1.000000,8192,OS2-f8-accu-11,3.658147e+01,2.003768e-02,5.676032e-03,1.176560e-02,2.158208e-03,4.033920e-04,
-1.000000,8192,OS2-f8-accu-12,3.391848e+01,2.161086e-02,6.180176e-03,1.262643e-02,2.358400e-03,4.147200e-04,
-1.000000,8192,OS2-f8-accu-13,3.088812e+01,2.373106e-02,7.092736e-03,1.360643e-02,2.550752e-03,4.259840e-04,
-1.000000,8192,OS2-f8-accu-14,2.861094e+01,2.561984e-02,7.715168e-03,1.463294e-02,2.772352e-03,4.423360e-04,
-1.000000,8192,OS2-f8-accu-15,2.676522e+01,2.738658e-02,8.312448e-03,1.561590e-02,2.936032e-03,4.576960e-04,
-1.000000,8192,OS2-f8-accu-16,2.504422e+01,2.926854e-02,8.951600e-03,1.664109e-02,3.137904e-03,4.792000e-04,
-1.000000,8192,OS2-f8-accu-17,2.351498e+01,3.117195e-02,9.632496e-03,1.766962e-02,3.313056e-03,4.935680e-04,
-1.000000,8192,OS2-f8-accu-18,2.211661e+01,3.314286e-02,1.035206e-02,1.872048e-02,3.512576e-03,5.140480e-04,
