phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-16,8.822568e-01,4.056800e-04,1.033600e-04,1.782080e-04,8.241600e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-17,8.564829e-01,4.178880e-04,1.074080e-04,1.832320e-04,8.489600e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-18,8.055319e-01,4.443200e-04,1.113280e-04,1.977760e-04,9.209600e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-19,7.625574e-01,4.693600e-04,1.162880e-04,2.120800e-04,9.632000e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-20,7.487489e-01,4.780160e-04,1.176800e-04,2.163680e-04,9.900800e-05,1.225600e-05,
-1.000000,1024,OS1-6,2.585187e+00,1.384480e-04,,,,,
-1.000000,1024,OS1-7,2.271950e+00,1.575360e-04,,,,,
-1.000000,1024,OS1-8,2.006964e+00,1.783360e-04,,,,,
-1.000000,1024,OS1-9,1.785143e+00,2.004960e-04,,,,,
-1.000000,1024,DTRTRMM (GEMM),4.952318e+00,7.227200e-05,,,,,
-1.000000,2048,OS2-i8-fast-9,8.855749e+00,3.233280e-04,8.580800e-05,1.145920e-04,7.904000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-10,8.408446e+00,3.405280e-04,9.080000e-05,1.182720e-04,8.614400e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-11,7.643814e+00,3.745920e-04,9.433600e-05,1.365920e-04,9.552000e-05,2.460800e-05,
-1.000000,2048,OS2-i8-fast-12,7.350268e+00,3.895520e-04,9.860800e-05,1.415520e-04,9.987200e-05,2.460800e-05,
-1.000000,2048,OS2-i8-fast-13,7.031708e+00,4.072000e-04,1.028960e-04,1.476000e-04,1.066560e-04,2.457600e-05,
-1.000000,2048,OS2-i8-fast-14,6.807295e+00,4.206240e-04,1.061600e-04,1.510400e-04,1.128320e-04,2.457600e-05,
-1.000000,2048,OS2-i8-fast-15,6.259644e+00,4.574240e-04,1.113120e-04,1.692000e-04,1.235680e-04,2.665600e-05,
-1.000000,2048,OS2-i8-fast-16,5.863020e+00,4.883680e-04,1.287680e-04,1.755840e-04,1.285280e-04,2.662400e-05,
-1.000000,2048,OS2-i8-fast-17,5.633778e+00,5.082400e-04,1.348480e-04,1.817280e-04,1.353600e-04,2.672000e-05,
-1.000000,2048,OS2-i8-fast-18,5.423103e+00,5.279840e-04,1.402240e-04,1.883520e-04,1.412960e-04,2.870400e-05,
-1.000000,2048,OS2-i8-fast-19,5.247082e+00,5.456960e-04,1.461760e-04,1.909440e-04,1.476160e-04,3.075200e-05,
-1.000000,2048,OS2-i8-fast-20,4.946706e+00,5.788320e-04,1.516160e-04,2.083520e-04,1.578560e-04,3.072000e-05,
-1.000000,2048,OS2-i8-accu-9,7.870738e+00,3.637920e-04,1.266240e-04,1.138240e-04,7.840000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-10,7.423444e+00,3.857120e-04,1.364000e-04,1.184000e-04,8.592000e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-11,6.824688e+00,4.195520e-04,1.403520e-04,1.355200e-04,9.548800e-05,2.460800e-05,
-1.000000,2048,OS2-i8-accu-12,6.594088e+00,4.342240e-04,1.430080e-04,1.409600e-04,1.006400e-04,2.460800e-05,
-1.000000,2048,OS2-i8-accu-13,6.348468e+00,4.510240e-04,1.472480e-04,1.473280e-04,1.064160e-04,2.457600e-05,
-1.000000,2048,OS2-i8-accu-14,6.126565e+00,4.673600e-04,1.517440e-04,1.511680e-04,1.132480e-04,2.457600e-05,
-1.000000,2048,OS2-i8-accu-15,5.729740e+00,4.997280e-04,1.553440e-04,1.675200e-04,1.229600e-04,2.665600e-05,
-1.000000,2048,OS2-i8-accu-16,5.408843e+00,5.293760e-04,1.713280e-04,1.744800e-04,1.283200e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-17,5.209962e+00,5.495840e-04,1.759200e-04,1.807200e-04,1.354080e-04,2.870400e-05,
-1.000000,2048,OS2-i8-accu-18,5.040757e+00,5.680320e-04,1.811200e-04,1.868640e-04,1.408320e-04,2.870400e-05,
-1.000000,2048,OS2-i8-accu-19,4.883130e+00,5.863680e-04,1.860800e-04,1.908960e-04,1.477120e-04,3.075200e-05,
-1.000000,2048,OS2-i8-accu-20,4.628517e+00,6.186240e-04,1.913440e-04,2.073280e-04,1.579840e-04,3.075200e-05,
-1.000000,2048,OS2-f8-fast-9,5.381355e+00,5.320800e-04,1.262560e-04,2.704000e-04,8.870400e-05,2.460800e-05,
-1.000000,2048,OS2-f8-fast-10,4.874352e+00,5.874240e-04,1.354240e-04,3.051520e-04,9.896000e-05,2.457600e-05,
-1.000000,2048,OS2-f8-fast-11,4.593823e+00,6.232960e-04,1.453440e-04,3.236960e-04,1.056160e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-12,4.199586e+00,6.818080e-04,1.561440e-04,3.579360e-04,1.159040e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-13,3.783205e+00,7.568480e-04,1.928640e-04,3.867360e-04,1.240160e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-14,3.595824e+00,7.962880e-04,2.052800e-04,4.020160e-04,1.322560e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-15,3.347493e+00,8.553600e-04,2.174240e-04,4.365440e-04,1.426240e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-16,3.275860e+00,8.740640e-04,2.284000e-04,4.355840e-04,1.503520e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-17,3.132616e+00,9.140320e-04,2.407040e-04,4.525120e-04,1.582560e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-18,2.942452e+00,9.731040e-04,2.524160e-04,4.869760e-04,1.692640e-04,3.286400e-05,
-1.000000,2048,OS2-f8-fast-19,2.777455e+00,1.030912e-03,2.654080e-04,5.220800e-04,1.761920e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-20,2.678836e+00,1.068864e-03,2.782720e-04,5.366400e-04,1.850560e-04,3.484800e-05,
-1.000000,2048,OS2-f8-accu-9,4.980018e+00,5.749600e-04,1.716480e-04,2.689920e-04,8.707200e-05,2.457600e-05,
-1.000000,2048,OS2-f8-accu-10,4.549445e+00,6.293760e-04,1.807040e-04,3.037440e-04,9.699200e-05,2.457600e-05,
-1.000000,2048,OS2-f8-accu-11,4.288654e+00,6.676480e-04,1.903680e-04,3.221600e-04,1.062240e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-12,3.945260e+00,7.257600e-04,2.006400e-04,3.564640e-04,1.164640e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-13,3.571710e+00,8.016640e-04,2.380640e-04,3.856000e-04,1.249600e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-14,3.408509e+00,8.400480e-04,2.504800e-04,4.007360e-04,1.316160e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-15,3.189168e+00,8.978240e-04,2.624640e-04,4.345280e-04,1.406080e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-16,3.115112e+00,9.191680e-04,2.738560e-04,4.356160e-04,1.490240e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-17,2.988344e+00,9.581600e-04,2.846720e-04,4.516160e-04,1.586080e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-18,2.813922e+00,1.017552e-03,2.969280e-04,4.858720e-04,1.692960e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-19,2.655542e+00,1.078240e-03,3.104160e-04,5.210720e-04,1.785120e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-20,2.570261e+00,1.114016e-03,3.234240e-04,5.362880e-04,1.841760e-04,3.481600e-05,
-1.000000,2048,OS1-6,1.052688e+01,2.720000e-04,,,,,
-1.000000,2048,OS1-7,9.202292e+00,3.111520e-04,,,,,
-1.000000,2048,OS1-8,8.095769e+00,3.536800e-04,,,,,
-1.000000,2048,OS1-9,7.087405e+00,4.040000e-04,,,,,
-1.000000,2048,DTRTRMM (GEMM),6.011925e+00,4.762720e-04,,,,,
-1.000000,4096,OS2-i8-fast-9,2.649105e+01,8.646880e-04,2.555200e-04,3.188640e-04,1.920640e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-10,2.452641e+01,9.339520e-04,2.733600e-04,3.476800e-04,2.120160e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-11,2.266605e+01,1.010608e-03,2.852640e-04,3.869600e-04,2.348000e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-12,2.138172e+01,1.071312e-03,2.960640e-04,4.149280e-04,2.543520e-04,7.996800e-05,
-1.000000,4096,OS2-i8-fast-13,2.016701e+01,1.135840e-03,3.105760e-04,4.431360e-04,2.734080e-04,8.193600e-05,
-1.000000,4096,OS2-i8-fast-14,1.888703e+01,1.212816e-03,3.217440e-04,4.830240e-04,2.969120e-04,8.396800e-05,
-1.000000,4096,OS2-i8-fast-15,1.788854e+01,1.280512e-03,3.361280e-04,5.126400e-04,3.157280e-04,8.806400e-05,
-1.000000,4096,OS2-i8-fast-16,1.640641e+01,1.396192e-03,4.019360e-04,5.406080e-04,3.345920e-04,9.011200e-05,
-1.000000,4096,OS2-i8-fast-17,1.561187e+01,1.467248e-03,4.195680e-04,5.698080e-04,3.545280e-04,9.420800e-05,
-1.000000,4096,OS2-i8-fast-18,1.477747e+01,1.550096e-03,4.373280e-04,6.081440e-04,3.776160e-04,9.625600e-05,
-1.000000,4096,OS2-i8-fast-19,1.412920e+01,1.621216e-03,4.551840e-04,6.364800e-04,3.973600e-04,1.003520e-04,
-1.000000,4096,OS2-i8-fast-20,1.356223e+01,1.688992e-03,4.732640e-04,6.644640e-04,4.178240e-04,1.003520e-04,
-1.000000,4096,OS2-i8-accu-9,2.374537e+01,9.646720e-04,3.565120e-04,3.175840e-04,1.920640e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-10,2.215842e+01,1.033760e-03,3.749440e-04,3.460320e-04,2.120000e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-11,2.062815e+01,1.110448e-03,3.866400e-04,3.856000e-04,2.345440e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-12,1.954959e+01,1.171712e-03,3.975360e-04,4.137760e-04,2.542080e-04,8.192000e-05,
-1.000000,4096,OS2-i8-accu-13,1.849684e+01,1.238400e-03,4.118720e-04,4.424320e-04,2.756160e-04,8.193600e-05,
-1.000000,4096,OS2-i8-accu-14,1.743944e+01,1.313488e-03,4.239840e-04,4.811840e-04,2.967040e-04,8.396800e-05,
-1.000000,4096,OS2-i8-accu-15,1.661027e+01,1.379056e-03,4.388640e-04,5.105760e-04,3.153280e-04,8.601600e-05,
-1.000000,4096,OS2-i8-accu-16,1.530642e+01,1.496528e-03,5.044320e-04,5.386560e-04,3.345280e-04,9.011200e-05,
-1.000000,4096,OS2-i8-accu-17,1.461858e+01,1.566944e-03,5.224640e-04,5.669120e-04,3.543360e-04,9.420800e-05,
-1.000000,4096,OS2-i8-accu-18,1.386753e+01,1.651808e-03,5.403520e-04,6.056960e-04,3.776000e-04,9.625600e-05,
-1.000000,4096,OS2-i8-accu-19,1.329226e+01,1.723296e-03,5.585600e-04,6.346880e-04,3.981920e-04,1.003520e-04,
-1.000000,4096,OS2-i8-accu-20,1.282168e+01,1.786544e-03,5.720640e-04,6.631680e-04,4.176800e-04,1.003520e-04,
-1.000000,4096,OS2-f8-fast-9,1.455438e+01,1.573856e-03,4.117440e-04,8.382720e-04,2.222080e-04,7.782400e-05,
-1.000000,4096,OS2-f8-fast-10,1.342525e+01,1.706224e-03,4.378720e-04,9.171200e-04,2.468160e-04,7.987200e-05,
-1.000000,4096,OS2-f8-fast-11,1.225691e+01,1.868864e-03,4.759360e-04,1.013408e-03,2.714560e-04,8.192000e-05,
-1.000000,4096,OS2-f8-fast-12,1.139563e+01,2.010112e-03,5.109120e-04,1.091392e-03,2.969440e-04,8.396800e-05,
-1.000000,4096,OS2-f8-fast-13,1.009381e+01,2.269360e-03,6.452800e-04,1.188480e-03,3.215360e-04,8.601600e-05,
-1.000000,4096,OS2-f8-fast-14,9.463303e+00,2.420560e-03,6.909600e-04,1.264304e-03,3.464000e-04,9.011200e-05,
-1.000000,4096,OS2-f8-fast-15,8.878265e+00,2.580064e-03,7.348160e-04,1.352320e-03,3.700000e-04,9.216000e-05,
-1.000000,4096,OS2-f8-fast-16,8.344149e+00,2.745216e-03,7.749120e-04,1.447472e-03,3.953440e-04,9.625600e-05,
-1.000000,4096,OS2-f8-fast-17,7.912192e+00,2.895088e-03,8.214240e-04,1.521856e-03,4.199200e-04,9.841600e-05,
-1.000000,4096,OS2-f8-fast-18,7.580112e+00,3.021920e-03,8.648960e-04,1.579376e-03,4.415040e-04,1.024000e-04,
-1.000000,4096,OS2-f8-fast-19,7.193889e+00,3.184160e-03,9.050880e-04,1.673616e-03,4.662080e-04,1.044480e-04,
-1.000000,4096,OS2-f8-fast-20,6.853274e+00,3.342416e-03,9.565920e-04,1.751264e-03,4.909280e-04,1.085440e-04,
-1.000000,4096,OS2-f8-accu-9,1.360088e+01,1.684192e-03,5.229440e-04,8.371040e-04,2.222080e-04,7.782400e-05,
-1.000000,4096,OS2-f8-accu-10,1.259473e+01,1.818736e-03,5.504480e-04,9.158400e-04,2.468640e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-11,1.156856e+01,1.980064e-03,5.884480e-04,1.011520e-03,2.714880e-04,8.192000e-05,
-1.000000,4096,OS2-f8-accu-12,1.079501e+01,2.121952e-03,6.231520e-04,1.090800e-03,2.969920e-04,8.396800e-05,
-1.000000,4096,OS2-f8-accu-13,9.629561e+00,2.378768e-03,7.568320e-04,1.186288e-03,3.214240e-04,8.601600e-05,
-1.000000,4096,OS2-f8-accu-14,9.050287e+00,2.531024e-03,8.031840e-04,1.262448e-03,3.468160e-04,9.011200e-05,
-1.000000,4096,OS2-f8-accu-15,8.516286e+00,2.689728e-03,8.483200e-04,1.348800e-03,3.701280e-04,9.216000e-05,
-1.000000,4096,OS2-f8-accu-16,8.022098e+00,2.855424e-03,8.868960e-04,1.444864e-03,3.952000e-04,9.625600e-05,
-1.000000,4096,OS2-f8-accu-17,7.631305e+00,3.001648e-03,9.288960e-04,1.520304e-03,4.194080e-04,1.003520e-04,
-1.000000,4096,OS2-f8-accu-18,7.317956e+00,3.130176e-03,9.743680e-04,1.578320e-03,4.414560e-04,1.024000e-04,
-1.000000,4096,OS2-f8-accu-19,6.948908e+00,3.296416e-03,1.016976e-03,1.673168e-03,4.662080e-04,1.044480e-04,
-1.000000,4096,OS2-f8-accu-20,6.632918e+00,3.453456e-03,1.068512e-03,1.749584e-03,4.907680e-04,1.085440e-04,
-1.000000,4096,OS1-6,1.792999e+01,1.277552e-03,,,,,
-1.000000,4096,OS1-7,1.444556e+01,1.585712e-03,,,,,
-1.000000,4096,OS1-8,1.191944e+01,1.921776e-03,,,,,
-1.000000,4096,OS1-9,9.908887e+00,2.311712e-03,,,,,
-1.000000,4096,DTRTRMM (GEMM),6.335517e+00,3.615568e-03,,,,,
-1.000000,8192,OS2-i8-fast-9,6.422753e+01,2.853168e-03,8.825440e-04,1.189376e-03,4.733120e-04,2.846720e-04,
-1.000000,8192,OS2-i8-fast-10,5.905622e+01,3.103008e-03,9.541280e-04,1.312272e-03,5.222560e-04,2.908160e-04,
-1.000000,8192,OS2-i8-fast-11,5.505442e+01,3.328560e-03,9.976320e-04,1.439392e-03,5.723840e-04,2.939520e-04,
-1.000000,8192,OS2-i8-fast-12,5.137782e+01,3.566752e-03,1.040880e-03,1.574384e-03,6.258560e-04,2.990080e-04,
-1.000000,8192,OS2-i8-fast-13,4.823679e+01,3.799008e-03,1.092960e-03,1.698240e-03,6.748160e-04,3.051520e-04,
-1.000000,8192,OS2-i8-fast-14,4.547122e+01,4.030064e-03,1.142144e-03,1.821328e-03,7.258720e-04,3.112960e-04,
-1.000000,8192,OS2-i8-fast-15,4.277574e+01,4.284016e-03,1.196736e-03,1.957376e-03,7.797600e-04,3.205120e-04,
-1.000000,8192,OS2-i8-fast-16,3.880391e+01,4.722512e-03,1.453120e-03,2.082800e-03,8.286400e-04,3.276800e-04,
-1.000000,8192,OS2-i8-fast-17,3.682680e+01,4.976048e-03,1.521264e-03,2.205616e-03,8.773440e-04,3.399680e-04,
-1.000000,8192,OS2-i8-fast-18,3.503497e+01,5.230544e-03,1.590336e-03,2.329936e-03,9.282560e-04,3.502080e-04,
-1.000000,8192,OS2-i8-fast-19,3.329442e+01,5.503984e-03,1.658768e-03,2.461408e-03,9.820160e-04,3.686400e-04,
-1.000000,8192,OS2-i8-fast-20,3.185528e+01,5.752640e-03,1.727344e-03,2.587312e-03,1.031440e-03,3.706880e-04,
-1.000000,8192,OS2-i8-accu-9,5.682498e+01,3.224848e-03,1.255136e-03,1.188592e-03,4.732800e-04,2.846720e-04,
-1.000000,8192,OS2-i8-accu-10,5.269009e+01,3.477920e-03,1.327008e-03,1.313168e-03,5.222560e-04,2.908160e-04,
-1.000000,8192,OS2-i8-accu-11,4.954512e+01,3.698688e-03,1.370288e-03,1.438160e-03,5.723840e-04,2.942720e-04,
-1.000000,8192,OS2-i8-accu-12,4.651159e+01,3.939920e-03,1.414080e-03,1.573664e-03,6.261760e-04,2.990080e-04,
-1.000000,8192,OS2-i8-accu-13,4.394160e+01,4.170352e-03,1.465808e-03,1.696256e-03,6.750080e-04,3.051520e-04,
-1.000000,8192,OS2-i8-accu-14,4.163379e+01,4.401520e-03,1.514384e-03,1.820096e-03,7.256000e-04,3.123200e-04,
-1.000000,8192,OS2-i8-accu-15,3.937812e+01,4.653648e-03,1.570496e-03,1.954224e-03,7.796960e-04,3.194880e-04,
-1.000000,8192,OS2-i8-accu-16,3.598142e+01,5.092960e-03,1.826464e-03,2.079120e-03,8.286400e-04,3.276800e-04,
-1.000000,8192,OS2-i8-accu-17,3.429228e+01,5.343824e-03,1.894000e-03,2.199568e-03,8.780960e-04,3.399680e-04,
-1.000000,8192,OS2-i8-accu-18,3.269684e+01,5.604576e-03,1.966848e-03,2.325600e-03,9.282880e-04,3.502080e-04,
-1.000000,8192,OS2-i8-accu-19,3.116691e+01,5.879696e-03,2.032944e-03,2.460528e-03,9.823680e-04,3.686400e-04,
-1.000000,8192,OS2-i8-accu-20,2.995574e+01,6.117424e-03,2.092560e-03,2.586496e-03,1.031488e-03,3.707200e-04,
-1.000000,8192,OS2-f8-fast-9,3.224350e+01,5.683376e-03,1.528352e-03,3.146192e-03,6.910240e-04,2.908800e-04,
-1.000000,8192,OS2-f8-fast-10,2.960757e+01,6.189360e-03,1.637376e-03,3.468432e-03,7.596960e-04,2.969600e-04,
-1.000000,8192,OS2-f8-fast-11,2.701868e+01,6.782416e-03,1.786304e-03,3.821296e-03,8.417760e-04,3.051520e-04,
-1.000000,8192,OS2-f8-fast-12,2.494924e+01,7.344992e-03,1.926416e-03,4.158064e-03,9.215520e-04,3.112960e-04,
-1.000000,8192,OS2-f8-fast-13,2.209942e+01,8.292160e-03,2.434272e-03,4.504640e-03,1.001152e-03,3.215360e-04,
-1.000000,8192,OS2-f8-fast-14,2.062140e+01,8.886496e-03,2.609552e-03,4.842496e-03,1.070912e-03,3.317760e-04,
-1.000000,8192,OS2-f8-fast-15,1.931398e+01,9.488048e-03,2.785824e-03,5.180912e-03,1.139424e-03,3.502080e-04,
-1.000000,8192,OS2-f8-fast-16,1.816433e+01,1.008856e-02,2.947296e-03,5.530000e-03,1.217328e-03,3.604480e-04,
-1.000000,8192,OS2-f8-fast-17,1.716130e+01,1.067821e-02,3.127056e-03,5.856816e-03,1.288688e-03,3.716480e-04,
-1.000000,8192,OS2-f8-fast-18,1.630467e+01,1.123923e-02,3.303504e-03,6.165920e-03,1.351424e-03,3.829760e-04,
-1.000000,8192,OS2-f8-fast-19,1.547581e+01,1.184118e-02,3.459680e-03,6.524208e-03,1.424032e-03,3.952640e-04,
-1.000000,8192,OS2-f8-fast-20,1.472141e+01,1.244798e-02,3.655968e-03,6.852560e-03,1.491440e-03,4.096000e-04,
-1.000000,8192,OS2-f8-accu-9,3.018166e+01,6.071632e-03,1.927552e-03,3.135584e-03,6.910080e-04,2.909120e-04,
-1.000000,8192,OS2-f8-accu-10,2.780346e+01,6.590976e-03,2.036672e-03,3.470096e-03,7.597280e-04,2.979840e-04,
-1.000000,8192,OS2-f8-accu-11,2.552187e+01,7.180192e-03,2.185072e-03,3.822208e-03,8.406720e-04,3.051520e-04,
-1.000000,8192,OS2-f8-accu-12,2.366735e+01,7.742816e-03,2.324880e-03,4.155264e-03,9.217600e-04,3.112960e-04,
-1.000000,8192,OS2-f8-accu-13,2.108438e+01,8.691360e-03,2.833520e-03,4.504784e-03,1.000640e-03,3.205120e-04,
-1.000000,8192,OS2-f8-accu-14,1.974310e+01,9.281824e-03,3.007872e-03,4.837008e-03,1.071568e-03,3.317760e-04,
-1.000000,8192,OS2-f8-accu-15,1.854861e+01,9.879552e-03,3.185264e-03,5.175120e-03,1.138032e-03,3.481600e-04,
-1.000000,8192,OS2-f8-accu-16,1.746995e+01,1.048955e-02,3.346496e-03,5.527984e-03,1.219616e-03,3.604480e-04,
-1.000000,8192,OS2-f8-accu-17,1.655593e+01,1.106866e-02,3.510720e-03,5.860640e-03,1.290448e-03,3.706880e-04,
-1.000000,8192,OS2-f8-accu-18,1.575941e+01,1.162810e-02,3.688080e-03,6.167856e-03,1.351952e-03,3.829760e-04,
