phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-i8-accu-11,1.470265e+01,7.789920e-04,2.523040e-04,3.683840e-04,1.023040e-04,3.072000e-05,
-1.000000,2048,OS2-i8-accu-12,1.364781e+01,8.392000e-04,2.617280e-04,4.079520e-04,1.125120e-04,3.072000e-05,
-1.000000,2048,OS2-i8-accu-13,1.304518e+01,8.779680e-04,2.724640e-04,4.251680e-04,1.207200e-04,3.276800e-05,
-1.000000,2048,OS2-i8-accu-14,1.248131e+01,9.176320e-04,2.821440e-04,4.450240e-04,1.281120e-04,3.481600e-05,
-1.000000,2048,OS2-i8-accu-15,1.170112e+01,9.788160e-04,2.940320e-04,4.831040e-04,1.381120e-04,3.481600e-05,
-1.000000,2048,OS2-i8-accu-16,1.085690e+01,1.054928e-03,3.411360e-04,5.003520e-04,1.465600e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-17,1.044379e+01,1.096656e-03,3.542400e-04,5.190240e-04,1.531360e-04,3.891200e-05,
-1.000000,2048,OS2-i8-accu-18,9.897652e+00,1.157168e-03,3.670080e-04,5.564800e-04,1.632320e-04,3.891200e-05,
-1.000000,2048,OS2-i8-accu-19,9.543354e+00,1.200128e-03,3.789600e-04,5.764960e-04,1.719040e-04,4.096000e-05,
-1.000000,2048,OS2-i8-accu-20,9.251769e+00,1.237952e-03,3.916640e-04,5.914400e-04,1.799200e-04,4.096000e-05,
-1.000000,2048,OS2-f8-fast-9,8.437188e+00,1.357472e-03,2.784160e-04,8.589600e-04,1.673440e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-10,7.812156e+00,1.466080e-03,3.152800e-04,9.088000e-04,1.865600e-04,2.870400e-05,
-1.000000,2048,OS2-f8-fast-11,7.058959e+00,1.622512e-03,3.515520e-04,1.006960e-03,2.041440e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-12,6.620373e+00,1.730000e-03,3.887200e-04,1.058400e-03,2.232320e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-13,5.002990e+00,2.289280e-03,8.311680e-04,1.154976e-03,2.411200e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-14,4.689679e+00,2.442224e-03,9.128960e-04,1.203744e-03,2.605600e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-15,4.321145e+00,2.650512e-03,1.006640e-03,1.298064e-03,2.795200e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-16,4.086079e+00,2.802992e-03,1.087488e-03,1.350240e-03,2.965120e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-17,3.823785e+00,2.995264e-03,1.162464e-03,1.443760e-03,3.153920e-04,4.096000e-05,
-1.000000,2048,OS2-f8-fast-18,3.655858e+00,3.132848e-03,1.232784e-03,1.492384e-03,3.329280e-04,4.096000e-05,
-1.000000,2048,OS2-f8-fast-19,3.438405e+00,3.330976e-03,1.310576e-03,1.588480e-03,3.542560e-04,4.300800e-05,
-1.000000,2048,OS2-f8-fast-20,3.267442e+00,3.505264e-03,1.386416e-03,1.671840e-03,3.675360e-04,4.505600e-05,
-1.000000,2048,OS2-f8-accu-9,8.089731e+00,1.415776e-03,3.363840e-04,8.582080e-04,1.688480e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-10,7.562334e+00,1.514512e-03,3.637280e-04,9.086240e-04,1.882080e-04,2.870400e-05,
-1.000000,2048,OS2-f8-accu-11,6.897020e+00,1.660608e-03,3.893600e-04,1.006720e-03,2.053440e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-12,6.512559e+00,1.758640e-03,4.173280e-04,1.057968e-03,2.236960e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-13,5.832590e+00,1.963664e-03,5.041120e-04,1.155168e-03,2.416640e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-14,5.552109e+00,2.062864e-03,5.354080e-04,1.203616e-03,2.595200e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-15,5.178678e+00,2.211616e-03,5.709760e-04,1.296848e-03,2.769920e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-16,4.937731e+00,2.319536e-03,6.034400e-04,1.349088e-03,2.980320e-04,3.891200e-05,
-1.000000,2048,OS2-f8-accu-17,4.651314e+00,2.462368e-03,6.263520e-04,1.445024e-03,3.142880e-04,4.096000e-05,
-1.000000,2048,OS2-f8-accu-18,4.470879e+00,2.561744e-03,6.607040e-04,1.492912e-03,3.319360e-04,4.096000e-05,
-1.000000,2048,OS2-f8-accu-19,4.218544e+00,2.714976e-03,6.943200e-04,1.590944e-03,3.530080e-04,4.300800e-05,
-1.000000,2048,OS2-f8-accu-20,3.999485e+00,2.863680e-03,7.413600e-04,1.671808e-03,3.689920e-04,4.505600e-05,
-1.000000,2048,OS1-6,1.374029e+01,8.335520e-04,,,,,
-1.000000,2048,OS1-7,1.167536e+01,9.809760e-04,,,,,
-1.000000,2048,OS1-8,9.936120e+00,1.152688e-03,,,,,
-1.000000,2048,OS1-9,8.562227e+00,1.337648e-03,,,,,
-1.000000,2048,ZTRTRMM (GEMM),6.316091e+00,1.813344e-03,,,,,
-1.000000,4096,OS2-i8-fast-9,5.186971e+01,1.766464e-03,4.570080e-04,9.674240e-04,2.281280e-04,9.011200e-05,
-1.000000,4096,OS2-i8-fast-10,4.766149e+01,1.922432e-03,4.960800e-04,1.054592e-03,2.532960e-04,9.420800e-05,
-1.000000,4096,OS2-i8-fast-11,4.352893e+01,2.104944e-03,5.365120e-04,1.163744e-03,2.780000e-04,1.003520e-04,
-1.000000,4096,OS2-i8-fast-12,4.048457e+01,2.263232e-03,5.788640e-04,1.250336e-03,3.026720e-04,1.044480e-04,
-1.000000,4096,OS2-i8-fast-13,3.753194e+01,2.441280e-03,6.180320e-04,1.358512e-03,3.284800e-04,1.065600e-04,
-1.000000,4096,OS2-i8-fast-14,3.524011e+01,2.600048e-03,6.598880e-04,1.446096e-03,3.536000e-04,1.105920e-04,
-1.000000,4096,OS2-i8-fast-15,3.320513e+01,2.759392e-03,7.048480e-04,1.530768e-03,3.784640e-04,1.146880e-04,
-1.000000,4096,OS2-i8-fast-16,2.927183e+01,3.130176e-03,9.346080e-04,1.642080e-03,4.033920e-04,1.187840e-04,
-1.000000,4096,OS2-i8-fast-17,2.778040e+01,3.298224e-03,9.859520e-04,1.726464e-03,4.286080e-04,1.249280e-04,
-1.000000,4096,OS2-i8-fast-18,2.641797e+01,3.468320e-03,1.043248e-03,1.811616e-03,4.520320e-04,1.290240e-04,
-1.000000,4096,OS2-i8-fast-19,2.495913e+01,3.671040e-03,1.101472e-03,1.922464e-03,4.780960e-04,1.331200e-04,
-1.000000,4096,OS2-i8-fast-20,2.391304e+01,3.831632e-03,1.152784e-03,2.005968e-03,5.015040e-04,1.351680e-04,
-1.000000,4096,OS2-i8-accu-9,4.574236e+01,2.003088e-03,6.951360e-04,9.664160e-04,2.280800e-04,9.011200e-05,
-1.000000,4096,OS2-i8-accu-10,4.249056e+01,2.156384e-03,7.306880e-04,1.052608e-03,2.533120e-04,9.420800e-05,
-1.000000,4096,OS2-i8-accu-11,3.925410e+01,2.334176e-03,7.658240e-04,1.162608e-03,2.784640e-04,1.003520e-04,
-1.000000,4096,OS2-i8-accu-12,3.683569e+01,2.487424e-03,8.031520e-04,1.249104e-03,3.023840e-04,1.044480e-04,
-1.000000,4096,OS2-i8-accu-13,3.442556e+01,2.661568e-03,8.383360e-04,1.357872e-03,3.286080e-04,1.084640e-04,
-1.000000,4096,OS2-i8-accu-14,3.255169e+01,2.814784e-03,8.754400e-04,1.445152e-03,3.539840e-04,1.105920e-04,
-1.000000,4096,OS2-i8-accu-15,3.086712e+01,2.968400e-03,9.133760e-04,1.530592e-03,3.785600e-04,1.146880e-04,
-1.000000,4096,OS2-i8-accu-16,2.809882e+01,3.260848e-03,1.065216e-03,1.640608e-03,4.038080e-04,1.188160e-04,
-1.000000,4096,OS2-i8-accu-17,2.676642e+01,3.423168e-03,1.112640e-03,1.724592e-03,4.280800e-04,1.249280e-04,
-1.000000,4096,OS2-i8-accu-18,2.555570e+01,3.585344e-03,1.160368e-03,1.810176e-03,4.525920e-04,1.290240e-04,
-1.000000,4096,OS2-i8-accu-19,2.426381e+01,3.776240e-03,1.208720e-03,1.920576e-03,4.785280e-04,1.331200e-04,
-1.000000,4096,OS2-i8-accu-20,2.332618e+01,3.928032e-03,1.249328e-03,2.005136e-03,5.020960e-04,1.351680e-04,
-1.000000,4096,OS2-f8-fast-9,2.251217e+01,4.070064e-03,9.071840e-04,2.511488e-03,5.280480e-04,9.622400e-05,
-1.000000,4096,OS2-f8-fast-10,2.017823e+01,4.540832e-03,1.028448e-03,2.793232e-03,5.915040e-04,1.003200e-04,
-1.000000,4096,OS2-f8-fast-11,1.849105e+01,4.955152e-03,1.148144e-03,3.029600e-03,6.410400e-04,1.085120e-04,
-1.000000,4096,OS2-f8-fast-12,1.688701e+01,5.425824e-03,1.271568e-03,3.310976e-03,7.002880e-04,1.126400e-04,
-1.000000,4096,OS2-f8-fast-13,1.321115e+01,6.935504e-03,2.496480e-03,3.544192e-03,7.473920e-04,1.167040e-04,
-1.000000,4096,OS2-f8-fast-14,1.213674e+01,7.549472e-03,2.762960e-03,3.821632e-03,8.125440e-04,1.187520e-04,
-1.000000,4096,OS2-f8-fast-15,1.130564e+01,8.104448e-03,3.027232e-03,4.060400e-03,8.602400e-04,1.228480e-04,
-1.000000,4096,OS2-f8-fast-16,1.059209e+01,8.650416e-03,3.231696e-03,4.337680e-03,9.190400e-04,1.289920e-04,
-1.000000,4096,OS2-f8-fast-17,1.000334e+01,9.159536e-03,3.454576e-03,4.569152e-03,9.652320e-04,1.331200e-04,
-1.000000,4096,OS2-f8-fast-18,9.422539e+00,9.724128e-03,3.672288e-03,4.848704e-03,1.027936e-03,1.371840e-04,
-1.000000,4096,OS2-f8-fast-19,8.891347e+00,1.030507e-02,3.958000e-03,5.088336e-03,1.076608e-03,1.433280e-04,
-1.000000,4096,OS2-f8-fast-20,8.398815e+00,1.090939e-02,4.227392e-03,5.363536e-03,1.132320e-03,1.474240e-04,
-1.000000,4096,OS2-f8-accu-9,2.150174e+01,4.261328e-03,1.098400e-03,2.510768e-03,5.284480e-04,9.622400e-05,
-1.000000,4096,OS2-f8-accu-10,1.943541e+01,4.714384e-03,1.202752e-03,2.790976e-03,5.899680e-04,1.003200e-04,
-1.000000,4096,OS2-f8-accu-11,1.791753e+01,5.113760e-03,1.304624e-03,3.029440e-03,6.412960e-04,1.085120e-04,
-1.000000,4096,OS2-f8-accu-12,1.646760e+01,5.564016e-03,1.409872e-03,3.311264e-03,6.998720e-04,1.126400e-04,
-1.000000,4096,OS2-f8-accu-13,1.480119e+01,6.190448e-03,1.746864e-03,3.546816e-03,7.482880e-04,1.167040e-04,
-1.000000,4096,OS2-f8-accu-14,1.375640e+01,6.660608e-03,1.872112e-03,3.822288e-03,8.127680e-04,1.187520e-04,
-1.000000,4096,OS2-f8-accu-15,1.294966e+01,7.075552e-03,2.000688e-03,4.056336e-03,8.600160e-04,1.228480e-04,
-1.000000,4096,OS2-f8-accu-16,1.214443e+01,7.544688e-03,2.124496e-03,4.335952e-03,9.189760e-04,1.289920e-04,
-1.000000,4096,OS2-f8-accu-17,1.151242e+01,7.958880e-03,2.249040e-03,4.572928e-03,9.659520e-04,1.331200e-04,
-1.000000,4096,OS2-f8-accu-18,1.085593e+01,8.440176e-03,2.382432e-03,4.854272e-03,1.026784e-03,1.371840e-04,
-1.000000,4096,OS2-f8-accu-19,1.030758e+01,8.889184e-03,2.539968e-03,5.091648e-03,1.076336e-03,1.433280e-04,
-1.000000,4096,OS2-f8-accu-20,9.690620e+00,9.455120e-03,2.768816e-03,5.371424e-03,1.132320e-03,1.474240e-04,
-1.000000,4096,OS1-6,2.226794e+01,4.114704e-03,,,,,
-1.000000,4096,OS1-7,1.781370e+01,5.143568e-03,,,,,
-1.000000,4096,OS1-8,1.452238e+01,6.309296e-03,,,,,
-1.000000,4096,OS1-9,1.196621e+01,7.657056e-03,,,,,
-1.000000,4096,ZTRTRMM (GEMM),6.569820e+00,1.394650e-02,,,,,
-1.000000,8192,OS2-i8-fast-9,1.170347e+02,6.263168e-03,1.653408e-03,3.525408e-03,7.218560e-04,3.358720e-04,
-1.000000,8192,OS2-i8-fast-10,1.068547e+02,6.859856e-03,1.797824e-03,3.890704e-03,7.893760e-04,3.543040e-04,
-1.000000,8192,OS2-i8-fast-11,9.763668e+01,7.507504e-03,1.945792e-03,4.283440e-03,8.702080e-04,3.788800e-04,
-1.000000,8192,OS2-i8-fast-12,9.025447e+01,8.121568e-03,2.109008e-03,4.652784e-03,9.441120e-04,3.870720e-04,
-1.000000,8192,OS2-i8-fast-13,8.423487e+01,8.701952e-03,2.258016e-03,4.987088e-03,1.023040e-03,4.024320e-04,
-1.000000,8192,OS2-i8-fast-14,7.867443e+01,9.316976e-03,2.418848e-03,5.357392e-03,1.093472e-03,4.157440e-04,
-1.000000,8192,OS2-i8-fast-15,7.365668e+01,9.951680e-03,2.601168e-03,5.726016e-03,1.158912e-03,4.321280e-04,
-1.000000,8192,OS2-i8-fast-16,6.525090e+01,1.123368e-02,3.395760e-03,6.114016e-03,1.239056e-03,4.505600e-04,
-1.000000,8192,OS2-i8-fast-17,6.155963e+01,1.190728e-02,3.600432e-03,6.480656e-03,1.320320e-03,4.710400e-04,
-1.000000,8192,OS2-i8-fast-18,5.828134e+01,1.257706e-02,3.823664e-03,6.846224e-03,1.389440e-03,4.812800e-04,
-1.000000,8192,OS2-i8-fast-19,5.483420e+01,1.336771e-02,4.042400e-03,7.317280e-03,1.472096e-03,4.997120e-04,
-1.000000,8192,OS2-i8-fast-20,5.226791e+01,1.402405e-02,4.232560e-03,7.694192e-03,1.545984e-03,5.120000e-04,
-1.000000,8192,OS2-i8-accu-9,1.039935e+02,7.048592e-03,2.489888e-03,3.476176e-03,7.202400e-04,3.358720e-04,
-1.000000,8192,OS2-i8-accu-10,9.585450e+01,7.647088e-03,2.631600e-03,3.844208e-03,7.884640e-04,3.543040e-04,
-1.000000,8192,OS2-i8-accu-11,8.853520e+01,8.279280e-03,2.770896e-03,4.231232e-03,8.693920e-04,3.788800e-04,
-1.000000,8192,OS2-i8-accu-12,8.259488e+01,8.874736e-03,2.914672e-03,4.599456e-03,9.439200e-04,3.870720e-04,
-1.000000,8192,OS2-i8-accu-13,7.713013e+01,9.503520e-03,3.056848e-03,4.989104e-03,1.022912e-03,4.034560e-04,
-1.000000,8192,OS2-i8-accu-14,7.256249e+01,1.010174e-02,3.202688e-03,5.357840e-03,1.093680e-03,4.157440e-04,
-1.000000,8192,OS2-i8-accu-15,6.848246e+01,1.070358e-02,3.352912e-03,5.727616e-03,1.158960e-03,4.321280e-04,
-1.000000,8192,OS2-i8-accu-16,6.229432e+01,1.176685e-02,3.929952e-03,6.112592e-03,1.239952e-03,4.505120e-04,
-1.000000,8192,OS2-i8-accu-17,5.900002e+01,1.242386e-02,4.123808e-03,6.473152e-03,1.320768e-03,4.710400e-04,
-1.000000,8192,OS2-i8-accu-18,5.599247e+01,1.309118e-02,4.309696e-03,6.874912e-03,1.390336e-03,4.812800e-04,
-1.000000,8192,OS2-i8-accu-19,5.321844e+01,1.377357e-02,4.493904e-03,7.269920e-03,1.471296e-03,4.997120e-04,
-1.000000,8192,OS2-i8-accu-20,5.096096e+01,1.438371e-02,4.647120e-03,7.639920e-03,1.545808e-03,5.120000e-04,
-1.000000,8192,OS2-f8-fast-9,4.837850e+01,1.515152e-02,3.508896e-03,9.489584e-03,1.769520e-03,3.501760e-04,
-1.000000,8192,OS2-f8-fast-10,4.340661e+01,1.688701e-02,4.015024e-03,1.049723e-02,1.973696e-03,3.675840e-04,
-1.000000,8192,OS2-f8-fast-11,3.894433e+01,1.882194e-02,4.603104e-03,1.161453e-02,2.155504e-03,4.013760e-04,
-1.000000,8192,OS2-f8-fast-12,3.582336e+01,2.046173e-02,5.141904e-03,1.250672e-02,2.357440e-03,4.136960e-04,
-1.000000,8192,OS2-f8-fast-13,2.918454e+01,2.511630e-02,8.603744e-03,1.349758e-02,2.547648e-03,4.259520e-04,
-1.000000,8192,OS2-f8-fast-14,2.666328e+01,2.749128e-02,9.650752e-03,1.459547e-02,2.768208e-03,4.413440e-04,
-1.000000,8192,OS2-f8-fast-15,2.484974e+01,2.949760e-02,1.050448e-02,1.556974e-02,2.926368e-03,4.576960e-04,
-1.000000,8192,OS2-f8-fast-16,2.316859e+01,3.163800e-02,1.135158e-02,1.663229e-02,3.139328e-03,4.802080e-04,
-1.000000,8192,OS2-f8-fast-17,2.177764e+01,3.365874e-02,1.217778e-02,1.765131e-02,3.309856e-03,4.945920e-04,
-1.000000,8192,OS2-f8-fast-18,2.043414e+01,3.587173e-02,1.309314e-02,1.873200e-02,3.506208e-03,5.140160e-04,
-1.000000,8192,OS2-f8-fast-19,1.919089e+01,3.819562e-02,1.418821e-02,1.975627e-02,3.687520e-03,5.344960e-04,
-1.000000,8192,OS2-f8-fast-20,1.802513e+01,4.066587e-02,1.537930e-02,2.081259e-02,3.899872e-03,5.509120e-04,
-1.000000,8192,OS2-f8-accu-9,4.615318e+01,1.588206e-02,4.224320e-03,9.526784e-03,1.769440e-03,3.501760e-04,
-1.000000,8192,OS2-f8-accu-10,4.149964e+01,1.766299e-02,4.697024e-03,1.060230e-02,1.973840e-03,3.686080e-04,
-1.000000,8192,OS2-f8-accu-11,3.767496e+01,1.945610e-02,5.217552e-03,1.165184e-02,2.156496e-03,4.013760e-04,
-1.000000,8192,OS2-f8-accu-12,3.459286e+01,2.118957e-02,5.705888e-03,1.266614e-02,2.358320e-03,4.146880e-04,
-1.000000,8192,OS2-f8-accu-13,3.110313e+01,2.356701e-02,6.883744e-03,1.359370e-02,2.547808e-03,4.259840e-04,
-1.000000,8192,OS2-f8-accu-14,2.891962e+01,2.534638e-02,7.450624e-03,1.459206e-02,2.769536e-03,4.423360e-04,
-1.000000,8192,OS2-f8-accu-15,2.711312e+01,2.703517e-02,8.013104e-03,1.557192e-02,2.926816e-03,4.586560e-04,
-1.000000,8192,OS2-f8-accu-16,2.541595e+01,2.884046e-02,8.579472e-03,1.658821e-02,3.139296e-03,4.792320e-04,
-1.000000,8192,OS2-f8-accu-17,2.396905e+01,3.058142e-02,9.135904e-03,1.760013e-02,3.310256e-03,4.955840e-04,
