phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-9,2.579820e+00,5.549440e-04,1.092800e-04,3.331200e-04,7.956800e-05,1.020800e-05,
-1.000000,1024,OS2-f8-accu-10,2.434855e+00,5.879840e-04,1.193760e-04,3.487680e-04,8.635200e-05,1.020800e-05,
-1.000000,1024,OS2-f8-accu-11,2.211748e+00,6.472960e-04,1.297920e-04,3.859680e-04,9.526400e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-12,2.109446e+00,6.786880e-04,1.397760e-04,4.002400e-04,1.015360e-04,1.228800e-05,
-1.000000,1024,BF16x9,2.089154e+01,6.852800e-05,,,,,
-1.000000,1024,CTRTRMM (GEMM),9.425733e+00,1.518880e-04,,,,,
-1.000000,2048,OS2-i8-fast-3,4.657306e+01,2.459200e-04,5.782400e-05,1.177600e-04,3.136000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-4,3.723035e+01,3.076320e-04,6.996800e-05,1.562560e-04,4.195200e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-5,3.186130e+01,3.594720e-04,7.168000e-05,1.954080e-04,5.180800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-6,2.741375e+01,4.177920e-04,8.057600e-05,2.336320e-04,6.208000e-05,2.249600e-05,
-1.000000,2048,OS2-i8-fast-7,2.512470e+01,4.558560e-04,9.043200e-05,2.532960e-04,6.851200e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-8,2.154550e+01,5.315840e-04,1.156160e-04,2.916000e-04,7.868800e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-9,2.013581e+01,5.688000e-04,1.273280e-04,3.098560e-04,8.507200e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-10,1.804593e+01,6.346720e-04,1.402240e-04,3.505120e-04,9.534400e-05,2.460800e-05,
-1.000000,2048,OS2-i8-fast-11,1.701759e+01,6.730240e-04,1.522880e-04,3.683040e-04,1.021760e-04,2.662400e-05,
-1.000000,2048,OS2-i8-fast-12,1.551224e+01,7.383360e-04,1.657760e-04,4.062240e-04,1.124480e-04,2.867200e-05,
-1.000000,2048,OS2-i8-accu-3,3.542300e+01,3.233280e-04,1.370080e-04,1.168800e-04,3.112000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-4,2.986598e+01,3.834880e-04,1.468160e-04,1.559200e-04,4.124800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-5,2.581979e+01,4.435840e-04,1.569920e-04,1.946400e-04,5.145600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-6,2.288745e+01,5.004160e-04,1.642080e-04,2.326240e-04,6.160000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-7,2.122921e+01,5.395040e-04,1.740320e-04,2.521120e-04,6.862400e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-8,1.884005e+01,6.079200e-04,1.916800e-04,2.912640e-04,7.897600e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-9,1.788675e+01,6.403200e-04,1.993120e-04,3.095360e-04,8.518400e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-10,1.632075e+01,7.017600e-04,2.091200e-04,3.487520e-04,9.537600e-05,2.459200e-05,
-1.000000,2048,OS2-i8-accu-11,1.552839e+01,7.375680e-04,2.171200e-04,3.666560e-04,1.022400e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-12,1.435676e+01,7.977600e-04,2.258240e-04,4.046720e-04,1.127840e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-3,2.485514e+01,4.608000e-04,8.214400e-05,2.844960e-04,5.556800e-05,2.249600e-05,
-1.000000,2048,OS2-f8-fast-4,1.936187e+01,5.915360e-04,1.007680e-04,3.768960e-04,7.411200e-05,2.249600e-05,
-1.000000,2048,OS2-f8-fast-5,1.576158e+01,7.266560e-04,1.190240e-04,4.725600e-04,9.360000e-05,2.249600e-05,
-1.000000,2048,OS2-f8-fast-6,1.298648e+01,8.819360e-04,1.611840e-04,5.669760e-04,1.113280e-04,2.252800e-05,
-1.000000,2048,OS2-f8-fast-7,1.100732e+01,1.040512e-03,2.004800e-04,6.642080e-04,1.298880e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-8,9.495249e+00,1.206208e-03,2.492800e-04,7.626400e-04,1.479360e-04,2.454400e-05,
-1.000000,2048,OS2-f8-fast-9,8.380097e+00,1.366720e-03,2.932480e-04,8.553920e-04,1.682080e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-10,7.722567e+00,1.483088e-03,3.420640e-04,9.075840e-04,1.829120e-04,2.659200e-05,
-1.000000,2048,OS2-f8-fast-11,6.934838e+00,1.651552e-03,3.860640e-04,1.005760e-03,2.051520e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-12,6.404014e+00,1.788448e-03,4.552320e-04,1.054976e-03,2.231520e-04,2.864000e-05,
-1.000000,2048,OS2-f8-accu-3,2.142299e+01,5.346240e-04,1.558080e-04,2.843520e-04,5.582400e-05,2.249600e-05,
-1.000000,2048,OS2-f8-accu-4,1.729220e+01,6.623360e-04,1.715040e-04,3.764960e-04,7.427200e-05,2.249600e-05,
-1.000000,2048,OS2-f8-accu-5,1.442969e+01,7.937280e-04,1.872000e-04,4.714240e-04,9.388800e-05,2.249600e-05,
-1.000000,2048,OS2-f8-accu-6,1.229797e+01,9.313120e-04,2.107520e-04,5.664960e-04,1.111680e-04,2.252800e-05,
-1.000000,2048,OS2-f8-accu-7,1.063969e+01,1.076464e-03,2.377280e-04,6.624800e-04,1.306240e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-8,9.359184e+00,1.223744e-03,2.680640e-04,7.607680e-04,1.478240e-04,2.454400e-05,
-1.000000,2048,OS2-f8-accu-9,8.357983e+00,1.370336e-03,2.975840e-04,8.539200e-04,1.685120e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-10,7.785477e+00,1.471104e-03,3.249760e-04,9.085600e-04,1.860640e-04,2.659200e-05,
-1.000000,2048,OS2-f8-accu-11,7.085300e+00,1.616480e-03,3.529280e-04,1.005680e-03,2.046240e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-12,6.684920e+00,1.713296e-03,3.807040e-04,1.055360e-03,2.211040e-04,2.864000e-05,
-1.000000,2048,BF16x9,3.573422e+01,3.205120e-04,,,,,
-1.000000,2048,CTRTRMM (GEMM),1.161022e+01,9.864800e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,1.179628e+02,7.767360e-04,1.648960e-04,4.424000e-04,7.942400e-05,7.372800e-05,
-1.000000,4096,OS2-i8-fast-4,9.205309e+01,9.953600e-04,2.060480e-04,5.918720e-04,1.060800e-04,7.369600e-05,
-1.000000,4096,OS2-i8-fast-5,7.752194e+01,1.181936e-03,2.160640e-04,7.396800e-04,1.327040e-04,7.379200e-05,
-1.000000,4096,OS2-i8-fast-6,6.606168e+01,1.386976e-03,2.454560e-04,8.857600e-04,1.596160e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-7,5.746218e+01,1.594544e-03,2.750720e-04,1.034192e-03,1.862720e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-8,5.165402e+01,1.773840e-03,3.494720e-04,1.113184e-03,2.111360e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-9,4.618729e+01,1.983792e-03,3.814080e-04,1.260848e-03,2.380320e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-10,4.306153e+01,2.127792e-03,4.204000e-04,1.337440e-03,2.624960e-04,8.193600e-05,
-1.000000,4096,OS2-i8-fast-11,3.906211e+01,2.345648e-03,4.580800e-04,1.485920e-03,2.894240e-04,8.601600e-05,
-1.000000,4096,OS2-i8-fast-12,3.675341e+01,2.492992e-03,5.008800e-04,1.562368e-03,3.140960e-04,8.806400e-05,
-1.000000,4096,OS2-i8-accu-3,8.759653e+01,1.046000e-03,4.358720e-04,4.400000e-04,7.984000e-05,7.369600e-05,
-1.000000,4096,OS2-i8-accu-4,7.308188e+01,1.253744e-03,4.657760e-04,5.895200e-04,1.064640e-04,7.369600e-05,
-1.000000,4096,OS2-i8-accu-5,6.280156e+01,1.458976e-03,4.928160e-04,7.386400e-04,1.330880e-04,7.372800e-05,
-1.000000,4096,OS2-i8-accu-6,5.513738e+01,1.661776e-03,5.209120e-04,8.844480e-04,1.596800e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-7,4.895135e+01,1.871776e-03,5.532800e-04,1.032592e-03,1.863040e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-8,4.495594e+01,2.038128e-03,6.146240e-04,1.110864e-03,2.112000e-04,7.780800e-05,
-1.000000,4096,OS2-i8-accu-9,4.084319e+01,2.243360e-03,6.433760e-04,1.257136e-03,2.380640e-04,8.086400e-05,
-1.000000,4096,OS2-i8-accu-10,3.850089e+01,2.379840e-03,6.746080e-04,1.334560e-03,2.626560e-04,8.192000e-05,
-1.000000,4096,OS2-i8-accu-11,3.535280e+01,2.591760e-03,7.064160e-04,1.482960e-03,2.896640e-04,8.601600e-05,
-1.000000,4096,OS2-i8-accu-12,3.356026e+01,2.730192e-03,7.387840e-04,1.561392e-03,3.142400e-04,8.806400e-05,
-1.000000,4096,OS2-f8-fast-3,6.269979e+01,1.461344e-03,2.502240e-04,9.432160e-04,1.773760e-04,7.369600e-05,
-1.000000,4096,OS2-f8-fast-4,4.817349e+01,1.902000e-03,3.088000e-04,1.262000e-03,2.377760e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-5,3.920277e+01,2.337232e-03,3.662080e-04,1.576192e-03,2.982880e-04,7.574400e-05,
-1.000000,4096,OS2-f8-fast-6,3.232659e+01,2.834384e-03,4.867040e-04,1.890320e-03,3.577920e-04,7.779200e-05,
-1.000000,4096,OS2-f8-fast-7,2.734790e+01,3.350384e-03,6.186880e-04,2.211648e-03,4.171360e-04,7.987200e-05,
-1.000000,4096,OS2-f8-fast-8,2.349345e+01,3.900064e-03,7.815840e-04,2.532864e-03,4.779520e-04,8.192000e-05,
-1.000000,4096,OS2-f8-fast-9,2.079203e+01,4.406784e-03,9.128800e-04,2.845280e-03,5.377120e-04,8.393600e-05,
-1.000000,4096,OS2-f8-fast-10,1.850808e+01,4.950592e-03,1.071440e-03,3.164912e-03,5.977920e-04,8.806400e-05,
-1.000000,4096,OS2-f8-fast-11,1.705027e+01,5.373872e-03,1.217744e-03,3.386880e-03,6.472320e-04,9.216000e-05,
-1.000000,4096,OS2-f8-fast-12,1.528922e+01,5.992848e-03,1.447088e-03,3.709488e-03,7.088640e-04,9.625600e-05,
-1.000000,4096,OS2-f8-accu-3,5.400131e+01,1.696736e-03,4.983360e-04,9.296000e-04,1.772000e-04,7.369600e-05,
-1.000000,4096,OS2-f8-accu-4,4.275163e+01,2.143216e-03,5.594560e-04,1.250912e-03,2.376480e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-5,3.547456e+01,2.582864e-03,6.146560e-04,1.573456e-03,2.980160e-04,7.574400e-05,
-1.000000,4096,OS2-f8-accu-6,3.005344e+01,3.048768e-03,7.028160e-04,1.888064e-03,3.577120e-04,7.779200e-05,
-1.000000,4096,OS2-f8-accu-7,2.595578e+01,3.530080e-03,8.009440e-04,2.208320e-03,4.168320e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-8,2.277657e+01,4.022816e-03,9.104320e-04,2.526912e-03,4.776960e-04,8.192000e-05,
-1.000000,4096,OS2-f8-accu-9,2.031791e+01,4.509616e-03,1.018192e-03,2.841312e-03,5.371200e-04,8.393600e-05,
-1.000000,4096,OS2-f8-accu-10,1.830130e+01,5.006528e-03,1.127040e-03,3.164224e-03,5.968960e-04,8.806400e-05,
-1.000000,4096,OS2-f8-accu-11,1.700475e+01,5.388256e-03,1.230736e-03,3.387408e-03,6.489600e-04,9.216000e-05,
-1.000000,4096,OS2-f8-accu-12,1.557468e+01,5.883008e-03,1.342208e-03,3.708832e-03,7.057120e-04,9.625600e-05,
-1.000000,4096,BF16x9,3.944770e+01,2.322720e-03,,,,,
-1.000000,4096,CTRTRMM (GEMM),1.242358e+01,7.375168e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,2.912107e+02,2.517104e-03,5.375040e-04,1.437216e-03,2.467840e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-4,2.252946e+02,3.253552e-03,6.778240e-04,1.944096e-03,3.318400e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-5,1.888494e+02,3.881440e-03,7.332960e-04,2.435696e-03,4.116480e-04,2.806400e-04,
-1.000000,8192,OS2-i8-fast-6,1.604877e+02,4.567376e-03,8.458560e-04,2.923040e-03,4.925760e-04,2.846720e-04,
-1.000000,8192,OS2-i8-fast-7,1.395640e+02,5.252128e-03,9.590080e-04,3.409424e-03,5.732480e-04,2.866880e-04,
-1.000000,8192,OS2-i8-fast-8,1.241662e+02,5.903440e-03,1.206064e-03,3.731520e-03,6.493280e-04,2.928640e-04,
-1.000000,8192,OS2-i8-fast-9,1.109252e+02,6.608128e-03,1.329008e-03,4.217488e-03,7.361760e-04,3.000000e-04,
-1.000000,8192,OS2-i8-fast-10,1.027418e+02,7.134464e-03,1.465936e-03,4.523728e-03,8.128480e-04,3.051520e-04,
-1.000000,8192,OS2-i8-fast-11,9.351726e+01,7.838208e-03,1.596240e-03,5.002352e-03,8.970880e-04,3.133440e-04,
-1.000000,8192,OS2-i8-fast-12,8.744922e+01,8.382096e-03,1.739456e-03,5.322416e-03,9.656640e-04,3.235840e-04,
-1.000000,8192,OS2-i8-accu-3,2.152037e+02,3.406112e-03,1.423824e-03,1.437680e-03,2.477440e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-4,1.780583e+02,4.116672e-03,1.540272e-03,1.944448e-03,3.319360e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-5,1.525879e+02,4.803840e-03,1.656640e-03,2.434128e-03,4.115840e-04,2.806400e-04,
-1.000000,8192,OS2-i8-accu-6,1.336969e+02,5.482608e-03,1.760880e-03,2.922112e-03,4.925760e-04,2.846720e-04,
-1.000000,8192,OS2-i8-accu-7,1.188719e+02,6.166368e-03,1.873936e-03,3.408128e-03,5.734720e-04,2.866880e-04,
-1.000000,8192,OS2-i8-accu-8,1.077836e+02,6.800736e-03,2.105376e-03,3.728976e-03,6.487360e-04,2.928640e-04,
-1.000000,8192,OS2-i8-accu-9,9.784061e+01,7.491856e-03,2.223792e-03,4.206592e-03,7.366080e-04,2.990080e-04,
-1.000000,8192,OS2-i8-accu-10,9.140969e+01,8.018928e-03,2.355728e-03,4.517936e-03,8.131680e-04,3.051200e-04,
-1.000000,8192,OS2-i8-accu-11,8.412134e+01,8.713696e-03,2.469280e-03,5.003728e-03,8.978080e-04,3.143360e-04,
-1.000000,8192,OS2-i8-accu-12,7.928961e+01,9.244688e-03,2.600128e-03,5.324592e-03,9.656320e-04,3.235840e-04,
-1.000000,8192,OS2-f8-fast-3,1.407443e+02,5.208080e-03,8.581600e-04,3.448688e-03,6.031360e-04,2.805760e-04,
-1.000000,8192,OS2-f8-fast-4,1.056548e+02,6.937760e-03,1.096752e-03,4.727808e-03,8.111200e-04,2.825920e-04,
-1.000000,8192,OS2-f8-fast-5,8.504470e+01,8.619088e-03,1.339008e-03,5.968944e-03,1.015728e-03,2.866560e-04,
-1.000000,8192,OS2-f8-fast-6,7.071313e+01,1.036594e-02,1.738960e-03,7.090176e-03,1.224704e-03,2.887680e-04,
-1.000000,8192,OS2-f8-fast-7,5.979629e+01,1.225842e-02,2.226384e-03,8.287040e-03,1.426224e-03,2.928320e-04,
-1.000000,8192,OS2-f8-fast-8,5.184306e+01,1.413898e-02,2.795760e-03,9.389360e-03,1.620912e-03,3.010240e-04,
-1.000000,8192,OS2-f8-fast-9,4.600469e+01,1.593333e-02,3.264688e-03,1.050914e-02,1.809472e-03,3.092160e-04,
-1.000000,8192,OS2-f8-fast-10,4.115664e+01,1.781019e-02,3.852016e-03,1.158947e-02,2.015520e-03,3.215040e-04,
-1.000000,8192,OS2-f8-fast-11,3.673782e+01,1.995240e-02,4.491904e-03,1.287915e-02,2.210832e-03,3.337920e-04,
-1.000000,8192,OS2-f8-fast-12,3.365714e+01,2.177867e-02,5.194304e-03,1.378739e-02,2.412160e-03,3.502080e-04,
-1.000000,8192,OS2-f8-accu-3,1.204283e+02,6.086672e-03,1.720432e-03,3.464240e-03,6.026560e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-4,9.589944e+01,7.643504e-03,1.947504e-03,4.583360e-03,8.112000e-04,2.805440e-04,
-1.000000,8192,OS2-f8-accu-5,7.805661e+01,9.390720e-03,2.197232e-03,5.861792e-03,1.014112e-03,2.846400e-04,
-1.000000,8192,OS2-f8-accu-6,6.558560e+01,1.117635e-02,2.550112e-03,7.090032e-03,1.224480e-03,2.887680e-04,
-1.000000,8192,OS2-f8-accu-7,5.652456e+01,1.296795e-02,2.941216e-03,8.275664e-03,1.425536e-03,2.938400e-04,
-1.000000,8192,OS2-f8-accu-8,4.995054e+01,1.467467e-02,3.356720e-03,9.365872e-03,1.622672e-03,3.010240e-04,
-1.000000,8192,OS2-f8-accu-9,4.473413e+01,1.638587e-02,3.757232e-03,1.047066e-02,1.809568e-03,3.092160e-04,
-1.000000,8192,OS2-f8-accu-10,4.035199e+01,1.816534e-02,4.179472e-03,1.160205e-02,2.015824e-03,3.215360e-04,
-1.000000,8192,OS2-f8-accu-11,3.669910e+01,1.997346e-02,4.629952e-03,1.276568e-02,2.210864e-03,3.337920e-04,
-1.000000,8192,OS2-f8-accu-12,3.377129e+01,2.170506e-02,5.031728e-03,1.387984e-02,2.413104e-03,3.502080e-04,
-1.000000,8192,BF16x9,3.674929e+01,1.994618e-02,,,,,
-1.000000,8192,CTRTRMM (GEMM),1.279311e+01,5.729709e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,5.791643e+02,1.012504e-02,2.035616e-03,6.106784e-03,8.611520e-04,1.101824e-03,
-1.000000,16384,OS2-i8-fast-4,4.423682e+02,1.325606e-02,2.582208e-03,8.389280e-03,1.150400e-03,1.104896e-03,
-1.000000,16384,OS2-i8-fast-5,3.587446e+02,1.634606e-02,2.882704e-03,1.086437e-02,1.449376e-03,1.121280e-03,
-1.000000,16384,OS2-i8-fast-6,2.977450e+02,1.969491e-02,3.417616e-03,1.329998e-02,1.756448e-03,1.158144e-03,
-1.000000,16384,OS2-i8-fast-7,2.626146e+02,2.232954e-02,3.844096e-03,1.526902e-02,2.031920e-03,1.149952e-03,
-1.000000,16384,OS2-i8-fast-8,2.278411e+02,2.573750e-02,4.773152e-03,1.739381e-02,2.328496e-03,1.172480e-03,
-1.000000,16384,OS2-i8-fast-9,2.038836e+02,2.876181e-02,5.266384e-03,1.968016e-02,2.630832e-03,1.204224e-03,
-1.000000,16384,OS2-i8-fast-10,1.853032e+02,3.164578e-02,5.845712e-03,2.168854e-02,2.923440e-03,1.222608e-03,
-1.000000,16384,OS2-i8-fast-11,1.693193e+02,3.463315e-02,6.330320e-03,2.371352e-02,3.212048e-03,1.252304e-03,
-1.000000,16384,OS2-i8-fast-12,1.565751e+02,3.745206e-02,6.903664e-03,2.563838e-02,3.494672e-03,1.294320e-03,
-1.000000,16384,OS2-i8-accu-3,4.271896e+02,1.372707e-02,5.689488e-03,6.052976e-03,8.621440e-04,1.102848e-03,
-1.000000,16384,OS2-i8-accu-4,3.499959e+02,1.675466e-02,6.176320e-03,8.305712e-03,1.147872e-03,1.105776e-03,
-1.000000,16384,OS2-i8-accu-5,2.943603e+02,1.992138e-02,6.686912e-03,1.066250e-02,1.442768e-03,1.113120e-03,
-1.000000,16384,OS2-i8-accu-6,2.571852e+02,2.280093e-02,7.115968e-03,1.280115e-02,1.731552e-03,1.122304e-03,
-1.000000,16384,OS2-i8-accu-7,2.263931e+02,2.590213e-02,7.661440e-03,1.506619e-02,2.022304e-03,1.135616e-03,
-1.000000,16384,OS2-i8-accu-8,2.013103e+02,2.912947e-02,8.600416e-03,1.709971e-02,2.312608e-03,1.156592e-03,
-1.000000,16384,OS2-i8-accu-9,1.830456e+02,3.203606e-02,9.064976e-03,1.912266e-02,2.605904e-03,1.184832e-03,
-1.000000,16384,OS2-i8-accu-10,1.672127e+02,3.506947e-02,9.617120e-03,2.125550e-02,2.899152e-03,1.211392e-03,
-1.000000,16384,OS2-i8-accu-11,1.547855e+02,3.788509e-02,1.015331e-02,2.331656e-02,3.189088e-03,1.238528e-03,
-1.000000,16384,OS2-i8-accu-12,1.433066e+02,4.091970e-02,1.072227e-02,2.544363e-02,3.478320e-03,1.287136e-03,
-1.000000,16384,OS2-f8-fast-3,2.299636e+02,2.549995e-02,3.581728e-03,1.852896e-02,2.225200e-03,1.149648e-03,
-1.000000,16384,OS2-f8-fast-4,1.653995e+02,3.545392e-02,4.921552e-03,2.639986e-02,2.966592e-03,1.187808e-03,
-1.000000,16384,OS2-f8-fast-5,1.321271e+02,4.438198e-02,6.177744e-03,3.334560e-02,3.711776e-03,1.213440e-03,
-1.000000,16384,OS2-f8-fast-6,1.091743e+02,5.371283e-02,8.168864e-03,3.982286e-02,4.468064e-03,1.233888e-03,
-1.000000,16384,OS2-f8-fast-7,9.353886e+01,6.269118e-02,1.032264e-02,4.585267e-02,5.233888e-03,1.255392e-03,
-1.000000,16384,OS2-f8-fast-8,8.124667e+01,7.217603e-02,1.301859e-02,5.188050e-02,5.960896e-03,1.280992e-03,
-1.000000,16384,OS2-f8-fast-9,7.273263e+01,8.062491e-02,1.540435e-02,5.714306e-02,6.702304e-03,1.294304e-03,
-1.000000,16384,OS2-f8-fast-10,6.557826e+01,8.942083e-02,1.821947e-02,6.257765e-02,7.437056e-03,1.329136e-03,
-1.000000,16384,OS2-f8-fast-11,5.903097e+01,9.933874e-02,2.102350e-02,6.907643e-02,8.161008e-03,1.379328e-03,
-1.000000,16384,OS2-f8-fast-12,5.326654e+01,1.100890e-01,2.485531e-02,7.496181e-02,8.921328e-03,1.442784e-03,
-1.000000,16384,OS2-f8-accu-3,2.176866e+02,2.693810e-02,7.023712e-03,1.656421e-02,2.223104e-03,1.103872e-03,
-1.000000,16384,OS2-f8-accu-4,1.721480e+02,3.406408e-02,7.857376e-03,2.211189e-02,2.960912e-03,1.108960e-03,
-1.000000,16384,OS2-f8-accu-5,1.254919e+02,4.672859e-02,1.014038e-02,3.164285e-02,3.709472e-03,1.188864e-03,
-1.000000,16384,OS2-f8-accu-6,1.023678e+02,5.728423e-02,1.234990e-02,3.916630e-02,4.467520e-03,1.227760e-03,
