phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-fast-15,2.641860e+00,1.083824e-03,4.051840e-04,4.896000e-04,1.402240e-04,1.843200e-05,
-1.000000,1024,OS2-f8-fast-16,2.498666e+00,1.145936e-03,4.392480e-04,5.042240e-04,1.500640e-04,2.048000e-05,
-1.000000,1024,OS2-f8-fast-17,2.348486e+00,1.219216e-03,4.680800e-04,5.407200e-04,1.568960e-04,2.048000e-05,
-1.000000,1024,OS2-f8-fast-18,2.249022e+00,1.273136e-03,5.001760e-04,5.537280e-04,1.636640e-04,2.051200e-05,
-1.000000,1024,OS2-f8-fast-19,2.123841e+00,1.348176e-03,5.280480e-04,5.834080e-04,1.793760e-04,2.256000e-05,
-1.000000,1024,OS2-f8-fast-20,1.999206e+00,1.432224e-03,5.568000e-04,6.258720e-04,1.905120e-04,2.256000e-05,
-1.000000,1024,OS2-f8-accu-9,4.911004e+00,5.830400e-04,1.219680e-04,3.347840e-04,8.862400e-05,1.433600e-05,
-1.000000,1024,OS2-f8-accu-10,4.641482e+00,6.168960e-04,1.317600e-04,3.495360e-04,9.760000e-05,1.430400e-05,
-1.000000,1024,OS2-f8-accu-11,4.227164e+00,6.773600e-04,1.408160e-04,3.876960e-04,1.078080e-04,1.638400e-05,
-1.000000,1024,OS2-f8-accu-12,4.045688e+00,7.077440e-04,1.497440e-04,4.010400e-04,1.140320e-04,1.672000e-05,
-1.000000,1024,OS2-f8-accu-13,3.658829e+00,7.825760e-04,1.730080e-04,4.395200e-04,1.251200e-04,1.843200e-05,
-1.000000,1024,OS2-f8-accu-14,3.517444e+00,8.140320e-04,1.829440e-04,4.532320e-04,1.316480e-04,1.843200e-05,
-1.000000,1024,OS2-f8-accu-15,3.276220e+00,8.739680e-04,1.914560e-04,4.915520e-04,1.422400e-04,1.843200e-05,
-1.000000,1024,OS2-f8-accu-16,3.160723e+00,9.059040e-04,1.999040e-04,5.052160e-04,1.496320e-04,2.048000e-05,
-1.000000,1024,OS2-f8-accu-17,2.972213e+00,9.633600e-04,2.080960e-04,5.438240e-04,1.585600e-04,2.048000e-05,
-1.000000,1024,OS2-f8-accu-18,2.874026e+00,9.962720e-04,2.164000e-04,5.584160e-04,1.670080e-04,2.051200e-05,
-1.000000,1024,OS2-f8-accu-19,2.735299e+00,1.046800e-03,2.269280e-04,5.846880e-04,1.784320e-04,2.252800e-05,
-1.000000,1024,OS2-f8-accu-20,2.582426e+00,1.108768e-03,2.355520e-04,6.249280e-04,1.893280e-04,2.252800e-05,
-1.000000,1024,OS1-6,1.344227e+01,2.130080e-04,,,,,
-1.000000,1024,OS1-7,1.221966e+01,2.343200e-04,,,,,
-1.000000,1024,OS1-8,1.112363e+01,2.574080e-04,,,,,
-1.000000,1024,OS1-9,1.016512e+01,2.816800e-04,,,,,
-1.000000,1024,ZTRTRMM (GEMM),1.108779e+01,2.582400e-04,,,,,
-1.000000,2048,OS2-i8-fast-9,3.673267e+01,6.236000e-04,1.471680e-04,3.139520e-04,1.033440e-04,3.686400e-05,
-1.000000,2048,OS2-i8-fast-10,3.306364e+01,6.928000e-04,1.594560e-04,3.528160e-04,1.169280e-04,4.092800e-05,
-1.000000,2048,OS2-i8-fast-11,3.102650e+01,7.382880e-04,1.704160e-04,3.712640e-04,1.275520e-04,4.505600e-05,
-1.000000,2048,OS2-i8-fast-12,2.849236e+01,8.039520e-04,1.822880e-04,4.119040e-04,1.388960e-04,4.505600e-05,
-1.000000,2048,OS2-i8-fast-13,2.701237e+01,8.480000e-04,1.946080e-04,4.286400e-04,1.507520e-04,4.710400e-05,
-1.000000,2048,OS2-i8-fast-14,2.554658e+01,8.966560e-04,2.074400e-04,4.477920e-04,1.647680e-04,4.912000e-05,
-1.000000,2048,OS2-i8-fast-15,2.372963e+01,9.653120e-04,2.216800e-04,4.865760e-04,1.764640e-04,5.120000e-05,
-1.000000,2048,OS2-i8-fast-16,2.120846e+01,1.080064e-03,3.069120e-04,5.015040e-04,1.886080e-04,5.324800e-05,
-1.000000,2048,OS2-i8-fast-17,2.038873e+01,1.123488e-03,3.161600e-04,5.202400e-04,1.988480e-04,5.737600e-05,
-1.000000,2048,OS2-i8-fast-18,1.911908e+01,1.198096e-03,3.367040e-04,5.608800e-04,2.114720e-04,5.734400e-05,
-1.000000,2048,OS2-i8-fast-19,1.845964e+01,1.240896e-03,3.456800e-04,5.771200e-04,2.235360e-04,6.144000e-05,
-1.000000,2048,OS2-i8-fast-20,1.768830e+01,1.295008e-03,3.688160e-04,5.924320e-04,2.371840e-04,6.348800e-05,
-1.000000,2048,OS2-i8-accu-9,3.234430e+01,7.082080e-04,2.327360e-04,3.128320e-04,1.034080e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-10,2.936670e+01,7.800160e-04,2.439840e-04,3.552000e-04,1.168320e-04,4.096000e-05,
-1.000000,2048,OS2-i8-accu-11,2.788686e+01,8.214080e-04,2.523200e-04,3.726720e-04,1.271680e-04,4.505600e-05,
-1.000000,2048,OS2-i8-accu-12,2.597485e+01,8.818720e-04,2.622560e-04,4.103360e-04,1.391200e-04,4.505600e-05,
-1.000000,2048,OS2-i8-accu-13,2.473233e+01,9.261760e-04,2.727680e-04,4.282880e-04,1.506400e-04,4.713600e-05,
-1.000000,2048,OS2-i8-accu-14,2.357489e+01,9.716480e-04,2.826400e-04,4.483520e-04,1.635360e-04,4.915200e-05,
-1.000000,2048,OS2-i8-accu-15,2.207233e+01,1.037792e-03,2.944800e-04,4.864960e-04,1.763040e-04,5.120000e-05,
-1.000000,2048,OS2-i8-accu-16,2.043413e+01,1.120992e-03,3.468480e-04,5.017760e-04,1.878080e-04,5.324800e-05,
-1.000000,2048,OS2-i8-accu-17,1.974779e+01,1.159952e-03,3.543360e-04,5.175680e-04,1.990400e-04,5.734400e-05,
-1.000000,2048,OS2-i8-accu-18,1.860840e+01,1.230976e-03,3.724640e-04,5.584640e-04,2.097440e-04,5.734400e-05,
-1.000000,2048,OS2-i8-accu-19,1.802639e+01,1.270720e-03,3.776640e-04,5.755200e-04,2.229280e-04,6.144000e-05,
-1.000000,2048,OS2-i8-accu-20,1.733554e+01,1.321360e-03,3.962240e-04,5.906240e-04,2.381920e-04,6.348800e-05,
-1.000000,2048,OS2-f8-fast-9,1.564566e+01,1.464080e-03,2.756480e-04,8.512480e-04,2.770240e-04,3.478400e-05,
-1.000000,2048,OS2-f8-fast-10,1.444191e+01,1.586112e-03,3.118880e-04,9.013760e-04,3.097440e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-11,1.306661e+01,1.753056e-03,3.463040e-04,9.972640e-04,3.410880e-04,4.297600e-05,
-1.000000,2048,OS2-f8-fast-12,1.223282e+01,1.872544e-03,3.821920e-04,1.047680e-03,3.697440e-04,4.502400e-05,
-1.000000,2048,OS2-f8-fast-13,9.374567e+00,2.443472e-03,8.240320e-04,1.142960e-03,4.003520e-04,4.710400e-05,
-1.000000,2048,OS2-f8-fast-14,8.769767e+00,2.611984e-03,9.088320e-04,1.194528e-03,4.299360e-04,4.915200e-05,
-1.000000,2048,OS2-f8-fast-15,8.069985e+00,2.838480e-03,1.001856e-03,1.288592e-03,4.658560e-04,5.120000e-05,
-1.000000,2048,OS2-f8-fast-16,7.639124e+00,2.998576e-03,1.082432e-03,1.337952e-03,4.917440e-04,5.324800e-05,
-1.000000,2048,OS2-f8-fast-17,7.147807e+00,3.204688e-03,1.157584e-03,1.434112e-03,5.212640e-04,5.734400e-05,
-1.000000,2048,OS2-f8-fast-18,6.818090e+00,3.359664e-03,1.233744e-03,1.480960e-03,5.513920e-04,5.936000e-05,
-1.000000,2048,OS2-f8-fast-19,6.418858e+00,3.568624e-03,1.308944e-03,1.577552e-03,5.841920e-04,6.348800e-05,
-1.000000,2048,OS2-f8-fast-20,6.096822e+00,3.757120e-03,1.384096e-03,1.659392e-03,6.091360e-04,6.553600e-05,
-1.000000,2048,OS2-f8-accu-9,1.508515e+01,1.518480e-03,3.335200e-04,8.492160e-04,2.747200e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-10,1.402567e+01,1.633184e-03,3.603200e-04,8.996480e-04,3.086720e-04,3.891200e-05,
-1.000000,2048,OS2-f8-accu-11,1.279887e+01,1.789728e-03,3.839840e-04,9.956480e-04,3.397120e-04,4.297600e-05,
-1.000000,2048,OS2-f8-accu-12,1.204337e+01,1.902000e-03,4.124640e-04,1.046176e-03,3.708000e-04,4.502400e-05,
-1.000000,2048,OS2-f8-accu-13,1.080617e+01,2.119760e-03,4.988640e-04,1.143184e-03,4.016960e-04,4.710400e-05,
-1.000000,2048,OS2-f8-accu-14,1.025769e+01,2.233104e-03,5.311360e-04,1.193408e-03,4.302400e-04,4.915200e-05,
-1.000000,2048,OS2-f8-accu-15,9.561327e+00,2.395744e-03,5.627200e-04,1.287072e-03,4.635520e-04,5.116800e-05,
-1.000000,2048,OS2-f8-accu-16,9.106588e+00,2.515376e-03,5.957280e-04,1.338848e-03,4.935360e-04,5.324800e-05,
-1.000000,2048,OS2-f8-accu-17,8.562893e+00,2.675088e-03,6.242560e-04,1.435104e-03,5.235360e-04,5.734400e-05,
-1.000000,2048,OS2-f8-accu-18,8.214782e+00,2.788448e-03,6.617600e-04,1.481040e-03,5.509600e-04,5.936000e-05,
-1.000000,2048,OS2-f8-accu-19,7.748355e+00,2.956304e-03,6.979040e-04,1.578048e-03,5.822400e-04,6.348800e-05,
-1.000000,2048,OS2-f8-accu-20,7.346798e+00,3.117888e-03,7.462560e-04,1.659936e-03,6.100160e-04,6.553600e-05,
-1.000000,2048,OS1-6,2.768892e+01,8.272800e-04,,,,,
-1.000000,2048,OS1-7,2.350136e+01,9.746880e-04,,,,,
-1.000000,2048,OS1-8,2.008158e+01,1.140672e-03,,,,,
-1.000000,2048,OS1-9,1.719686e+01,1.332016e-03,,,,,
-1.000000,2048,ZTRTRMM (GEMM),1.262839e+01,1.813888e-03,,,,,
-1.000000,4096,OS2-i8-fast-9,8.308063e+01,2.205712e-03,4.589920e-04,1.247488e-03,3.506560e-04,1.238720e-04,
-1.000000,4096,OS2-i8-fast-10,7.701111e+01,2.379552e-03,4.988160e-04,1.331088e-03,3.894880e-04,1.351680e-04,
-1.000000,4096,OS2-i8-fast-11,6.992171e+01,2.620816e-03,5.396640e-04,1.476656e-03,4.287360e-04,1.485120e-04,
-1.000000,4096,OS2-i8-fast-12,6.569715e+01,2.789344e-03,5.822240e-04,1.558288e-03,4.679040e-04,1.536000e-04,
-1.000000,4096,OS2-i8-fast-13,6.059181e+01,3.024368e-03,6.216320e-04,1.704192e-03,5.064000e-04,1.617920e-04,
-1.000000,4096,OS2-i8-fast-14,5.733647e+01,3.196080e-03,6.631360e-04,1.787344e-03,5.459840e-04,1.679040e-04,
-1.000000,4096,OS2-i8-fast-15,5.451850e+01,3.361280e-03,7.087520e-04,1.864112e-03,5.800800e-04,1.761280e-04,
-1.000000,4096,OS2-i8-fast-16,4.845084e+01,3.782224e-03,9.357600e-04,2.007792e-03,6.186240e-04,1.863680e-04,
-1.000000,4096,OS2-i8-fast-17,4.616178e+01,3.969776e-03,9.884640e-04,2.092512e-03,6.574560e-04,1.966080e-04,
-1.000000,4096,OS2-i8-fast-18,4.423947e+01,4.142272e-03,1.044912e-03,2.165888e-03,6.928640e-04,2.027520e-04,
-1.000000,4096,OS2-i8-fast-19,4.173969e+01,4.390352e-03,1.101632e-03,2.306736e-03,7.321920e-04,2.129920e-04,
-1.000000,4096,OS2-i8-fast-20,4.006257e+01,4.574144e-03,1.155408e-03,2.389520e-03,7.714560e-04,2.191360e-04,
-1.000000,4096,OS2-i8-accu-9,7.342954e+01,2.495616e-03,7.490720e-04,1.246448e-03,3.505920e-04,1.231840e-04,
-1.000000,4096,OS2-i8-accu-10,6.875440e+01,2.665312e-03,7.846080e-04,1.331040e-03,3.892480e-04,1.351680e-04,
-1.000000,4096,OS2-i8-accu-11,6.315095e+01,2.901808e-03,8.212320e-04,1.475824e-03,4.286880e-04,1.494720e-04,
-1.000000,4096,OS2-i8-accu-12,5.973695e+01,3.067648e-03,8.565760e-04,1.559936e-03,4.681280e-04,1.536000e-04,
-1.000000,4096,OS2-i8-accu-13,5.559289e+01,3.296320e-03,8.943360e-04,1.703360e-03,5.069440e-04,1.617600e-04,
-1.000000,4096,OS2-i8-accu-14,5.291845e+01,3.462912e-03,9.299520e-04,1.788096e-03,5.452960e-04,1.679040e-04,
-1.000000,4096,OS2-i8-accu-15,5.059547e+01,3.621904e-03,9.691200e-04,1.863744e-03,5.797280e-04,1.761280e-04,
-1.000000,4096,OS2-i8-accu-16,4.622363e+01,3.964464e-03,1.117520e-03,2.007456e-03,6.185920e-04,1.863680e-04,
-1.000000,4096,OS2-i8-accu-17,4.423589e+01,4.142608e-03,1.165248e-03,2.087424e-03,6.572640e-04,1.966080e-04,
-1.000000,4096,OS2-i8-accu-18,4.257966e+01,4.303744e-03,1.213392e-03,2.159888e-03,6.922880e-04,2.027520e-04,
-1.000000,4096,OS2-i8-accu-19,4.029853e+01,4.547360e-03,1.260720e-03,2.304512e-03,7.322560e-04,2.129920e-04,
-1.000000,4096,OS2-i8-accu-20,3.881943e+01,4.720624e-03,1.301936e-03,2.390256e-03,7.711840e-04,2.191360e-04,
-1.000000,4096,OS2-f8-fast-9,3.520988e+01,5.204560e-03,9.097760e-04,3.180064e-03,9.618880e-04,1.248960e-04,
-1.000000,4096,OS2-f8-fast-10,3.158732e+01,5.801440e-03,1.029920e-03,3.540576e-03,1.068560e-03,1.331200e-04,
-1.000000,4096,OS2-f8-fast-11,2.917705e+01,6.280688e-03,1.147280e-03,3.791600e-03,1.160336e-03,1.515200e-04,
-1.000000,4096,OS2-f8-fast-12,2.661695e+01,6.884784e-03,1.272768e-03,4.148736e-03,1.272192e-03,1.597120e-04,
-1.000000,4096,OS2-f8-fast-13,2.168810e+01,8.449424e-03,2.487840e-03,4.399184e-03,1.361904e-03,1.668800e-04,
-1.000000,4096,OS2-f8-fast-14,1.993578e+01,9.192112e-03,2.758848e-03,4.754592e-03,1.469216e-03,1.740640e-04,
-1.000000,4096,OS2-f8-fast-15,1.871626e+01,9.791056e-03,3.002528e-03,5.007856e-03,1.560192e-03,1.822400e-04,
-1.000000,4096,OS2-f8-fast-16,1.747811e+01,1.048466e-02,3.220656e-03,5.365280e-03,1.669392e-03,1.924800e-04,
-1.000000,4096,OS2-f8-fast-17,1.654082e+01,1.107877e-02,3.480464e-03,5.599120e-03,1.761184e-03,2.006720e-04,
-1.000000,4096,OS2-f8-fast-18,1.551083e+01,1.181445e-02,3.734400e-03,5.961680e-03,1.868896e-03,2.109120e-04,
-1.000000,4096,OS2-f8-fast-19,1.482755e+01,1.235888e-02,3.937840e-03,6.198944e-03,1.961168e-03,2.211520e-04,
-1.000000,4096,OS2-f8-fast-20,1.396141e+01,1.312560e-02,4.226208e-03,6.562704e-03,2.065648e-03,2.293440e-04,
-1.000000,4096,OS2-f8-accu-9,3.361848e+01,5.450928e-03,1.156032e-03,3.180064e-03,9.619840e-04,1.248960e-04,
-1.000000,4096,OS2-f8-accu-10,3.038278e+01,6.031440e-03,1.258656e-03,3.541408e-03,1.069088e-03,1.331200e-04,
-1.000000,4096,OS2-f8-accu-11,2.820489e+01,6.497168e-03,1.359296e-03,3.791888e-03,1.161216e-03,1.525440e-04,
-1.000000,4096,OS2-f8-accu-12,2.590406e+01,7.074256e-03,1.466528e-03,4.146224e-03,1.269104e-03,1.597120e-04,
-1.000000,4096,OS2-f8-accu-13,2.361737e+01,7.759200e-03,1.794624e-03,4.401488e-03,1.362832e-03,1.679040e-04,
-1.000000,4096,OS2-f8-accu-14,2.192936e+01,8.356464e-03,1.922080e-03,4.754512e-03,1.471216e-03,1.740480e-04,
-1.000000,4096,OS2-f8-accu-15,2.074604e+01,8.833104e-03,2.048432e-03,5.003504e-03,1.561136e-03,1.822400e-04,
-1.000000,4096,OS2-f8-accu-16,1.941616e+01,9.438112e-03,2.175696e-03,5.363008e-03,1.668928e-03,1.924800e-04,
-1.000000,4096,OS2-f8-accu-17,1.854726e+01,9.880272e-03,2.301664e-03,5.577728e-03,1.760544e-03,2.006720e-04,
-1.000000,4096,OS2-f8-accu-18,1.745602e+01,1.049792e-02,2.433392e-03,5.942000e-03,1.869344e-03,2.109120e-04,
-1.000000,4096,OS2-f8-accu-19,1.668640e+01,1.098211e-02,2.569792e-03,6.184800e-03,1.960640e-03,2.211520e-04,
-1.000000,4096,OS2-f8-accu-20,1.572050e+01,1.165688e-02,2.774032e-03,6.541136e-03,2.067232e-03,2.293760e-04,
-1.000000,4096,OS1-6,4.469664e+01,4.099904e-03,,,,,
-1.000000,4096,OS1-7,3.538087e+01,5.179408e-03,,,,,
-1.000000,4096,OS1-8,2.853673e+01,6.421616e-03,,,,,
-1.000000,4096,OS1-9,2.348141e+01,7.804128e-03,,,,,
-1.000000,4096,ZTRTRMM (GEMM),1.313907e+01,1.394710e-02,,,,,
-1.000000,8192,OS2-i8-fast-9,1.677419e+02,8.739712e-03,1.660816e-03,5.319104e-03,1.254496e-03,4.781440e-04,
-1.000000,8192,OS2-i8-fast-10,1.559137e+02,9.402736e-03,1.805888e-03,5.665984e-03,1.384496e-03,5.201600e-04,
-1.000000,8192,OS2-i8-fast-11,1.416153e+02,1.035210e-02,1.954560e-03,6.268624e-03,1.523600e-03,5.775360e-04,
-1.000000,8192,OS2-i8-fast-12,1.319812e+02,1.110776e-02,2.120544e-03,6.712896e-03,1.651776e-03,5.923680e-04,
-1.000000,8192,OS2-i8-fast-13,1.218772e+02,1.202862e-02,2.271296e-03,7.306608e-03,1.792032e-03,6.266880e-04,
-1.000000,8192,OS2-i8-fast-14,1.145409e+02,1.279906e-02,2.433072e-03,7.759216e-03,1.918640e-03,6.522560e-04,
-1.000000,8192,OS2-i8-fast-15,1.073474e+02,1.365674e-02,2.626816e-03,8.246032e-03,2.046784e-03,6.901120e-04,
-1.000000,8192,OS2-i8-fast-16,9.675444e+01,1.515192e-02,3.411136e-03,8.792512e-03,2.186272e-03,7.260160e-04,
-1.000000,8192,OS2-i8-fast-17,9.183885e+01,1.596291e-02,3.613824e-03,9.227872e-03,2.316352e-03,7.700160e-04,
-1.000000,8192,OS2-i8-fast-18,8.737367e+01,1.677869e-02,3.835648e-03,9.674608e-03,2.443264e-03,7.895040e-04,
-1.000000,8192,OS2-i8-fast-19,8.258907e+01,1.775072e-02,4.047136e-03,1.025395e-02,2.583264e-03,8.273600e-04,
-1.000000,8192,OS2-i8-fast-20,7.907993e+01,1.853840e-02,4.256896e-03,1.068010e-02,2.711872e-03,8.519520e-04,
-1.000000,8192,OS2-i8-accu-9,1.505330e+02,9.738832e-03,2.753824e-03,5.225056e-03,1.253712e-03,4.791680e-04,
-1.000000,8192,OS2-i8-accu-10,1.395765e+02,1.050331e-02,2.905376e-03,5.665392e-03,1.383952e-03,5.201600e-04,
-1.000000,8192,OS2-i8-accu-11,1.282519e+02,1.143075e-02,3.037632e-03,6.262368e-03,1.523632e-03,5.775040e-04,
-1.000000,8192,OS2-i8-accu-12,1.205543e+02,1.216062e-02,3.181856e-03,6.705216e-03,1.651728e-03,5.918400e-04,
-1.000000,8192,OS2-i8-accu-13,1.120658e+02,1.308174e-02,3.325472e-03,7.305904e-03,1.791072e-03,6.276800e-04,
-1.000000,8192,OS2-i8-accu-14,1.059980e+02,1.383059e-02,3.480656e-03,7.747136e-03,1.918240e-03,6.512320e-04,
-1.000000,8192,OS2-i8-accu-15,1.002120e+02,1.462914e-02,3.632096e-03,8.211968e-03,2.047008e-03,6.880960e-04,
-1.000000,8192,OS2-i8-accu-16,9.204089e+01,1.592787e-02,4.198208e-03,8.781232e-03,2.186960e-03,7.249600e-04,
-1.000000,8192,OS2-i8-accu-17,8.772569e+01,1.671136e-02,4.391024e-03,9.197088e-03,2.316240e-03,7.700160e-04,
-1.000000,8192,OS2-i8-accu-18,8.379009e+01,1.749629e-02,4.582896e-03,9.642816e-03,2.443024e-03,7.894720e-04,
-1.000000,8192,OS2-i8-accu-19,7.944402e+01,1.845344e-02,4.754304e-03,1.024917e-02,2.582624e-03,8.273920e-04,
-1.000000,8192,OS2-i8-accu-20,7.629292e+01,1.921562e-02,4.927104e-03,1.068782e-02,2.711088e-03,8.509440e-04,
-1.000000,8192,OS2-f8-fast-9,6.495329e+01,2.257030e-02,3.627872e-03,1.504450e-02,3.376176e-03,4.843040e-04,
-1.000000,8192,OS2-f8-fast-10,5.825548e+01,2.516528e-02,4.147872e-03,1.667677e-02,3.750976e-03,5.150400e-04,
-1.000000,8192,OS2-f8-fast-11,5.295751e+01,2.768286e-02,4.796864e-03,1.819118e-02,4.114592e-03,6.031360e-04,
-1.000000,8192,OS2-f8-fast-12,4.837058e+01,3.030800e-02,5.345136e-03,1.981318e-02,4.489488e-03,6.266560e-04,
-1.000000,8192,OS2-f8-fast-13,4.211046e+01,3.481357e-02,8.741664e-03,2.046317e-02,4.846848e-03,6.471680e-04,
-1.000000,8192,OS2-f8-fast-14,3.820898e+01,3.836835e-02,9.827232e-03,2.258870e-02,5.220688e-03,6.758400e-04,
-1.000000,8192,OS2-f8-fast-15,3.583573e+01,4.090933e-02,1.084299e-02,2.377910e-02,5.581808e-03,7.095680e-04,
-1.000000,8192,OS2-f8-fast-16,3.305310e+01,4.435335e-02,1.194296e-02,2.557286e-02,5.957360e-03,7.544480e-04,
-1.000000,8192,OS2-f8-fast-17,3.104061e+01,4.722896e-02,1.288210e-02,2.700168e-02,6.322240e-03,7.904960e-04,
-1.000000,8192,OS2-f8-fast-18,2.934704e+01,4.995446e-02,1.378771e-02,2.855942e-02,6.693424e-03,8.309440e-04,
-1.000000,8192,OS2-f8-fast-19,2.790681e+01,5.253253e-02,1.494867e-02,2.955083e-02,7.049152e-03,8.678400e-04,
-1.000000,8192,OS2-f8-fast-20,2.625567e+01,5.583614e-02,1.627165e-02,3.110926e-02,7.420400e-03,9.072320e-04,
-1.000000,8192,OS2-f8-accu-9,6.195570e+01,2.366232e-02,4.692560e-03,1.508419e-02,3.375936e-03,4.853440e-04,
-1.000000,8192,OS2-f8-accu-10,5.597612e+01,2.619002e-02,5.148144e-03,1.667051e-02,3.750544e-03,5.160320e-04,
-1.000000,8192,OS2-f8-accu-11,5.111915e+01,2.867840e-02,5.691696e-03,1.824138e-02,4.115088e-03,6.020800e-04,
-1.000000,8192,OS2-f8-accu-12,4.684488e+01,3.129510e-02,6.188848e-03,1.995050e-02,4.489280e-03,6.276800e-04,
-1.000000,8192,OS2-f8-accu-13,4.277122e+01,3.427575e-02,7.560096e-03,2.114382e-02,4.847296e-03,6.543040e-04,
-1.000000,8192,OS2-f8-accu-14,3.942973e+01,3.718046e-02,8.100304e-03,2.310867e-02,5.222128e-03,6.819840e-04,
-1.000000,8192,OS2-f8-accu-15,3.677038e+01,3.986947e-02,8.736416e-03,2.465877e-02,5.584352e-03,7.126720e-04,
-1.000000,8192,OS2-f8-accu-16,3.485383e+01,4.206182e-02,9.463552e-03,2.580432e-02,5.958512e-03,7.587520e-04,
-1.000000,8192,OS2-f8-accu-17,3.279075e+01,4.470821e-02,1.018422e-02,2.734426e-02,6.323616e-03,7.946240e-04,
-1.000000,8192,OS2-f8-accu-18,3.090800e+01,4.743158e-02,1.088802e-02,2.896091e-02,6.693808e-03,8.375840e-04,
