phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-i8-accu-8,1.734886e+00,2.063040e-04,5.716800e-05,7.529600e-05,4.316800e-05,1.024000e-05,
-1.000000,1024,OS2-i8-accu-9,1.696210e+00,2.110080e-04,5.742400e-05,7.648000e-05,4.556800e-05,1.024000e-05,
-1.000000,1024,OS2-i8-accu-10,1.654313e+00,2.163520e-04,5.867200e-05,7.619200e-05,4.854400e-05,1.024000e-05,
-1.000000,1024,OS2-i8-accu-11,1.502729e+00,2.381760e-04,6.033600e-05,8.947200e-05,5.489600e-05,1.024000e-05,
-1.000000,1024,OS2-i8-accu-12,1.492801e+00,2.397600e-04,6.089600e-05,8.849600e-05,5.641600e-05,1.024000e-05,
-1.000000,1024,OS2-f8-fast-3,3.269934e+00,1.094560e-04,1.961600e-05,4.572800e-05,1.841600e-05,9.232000e-06,
-1.000000,1024,OS2-f8-fast-4,2.695785e+00,1.327680e-04,2.150400e-05,5.992000e-05,2.492800e-05,9.264000e-06,
-1.000000,1024,OS2-f8-fast-5,2.286581e+00,1.565280e-04,2.305600e-05,7.475200e-05,3.129600e-05,9.264000e-06,
-1.000000,1024,OS2-f8-fast-6,1.940460e+00,1.844480e-04,2.704000e-05,8.948800e-05,3.814400e-05,1.024000e-05,
-1.000000,1024,OS2-f8-fast-7,1.835682e+00,1.949760e-04,3.081600e-05,9.315200e-05,4.115200e-05,1.024000e-05,
-1.000000,1024,OS2-f8-fast-8,1.583802e+00,2.259840e-04,3.683200e-05,1.094720e-04,4.788800e-05,1.024000e-05,
-1.000000,1024,OS2-f8-fast-9,1.506169e+00,2.376320e-04,4.059200e-05,1.143040e-04,5.089600e-05,1.024000e-05,
-1.000000,1024,OS2-f8-fast-10,1.347811e+00,2.655520e-04,4.484800e-05,1.296800e-04,5.784000e-05,1.024000e-05,
-1.000000,1024,OS2-f8-fast-11,1.292071e+00,2.770080e-04,4.912000e-05,1.345280e-04,5.952000e-05,1.024000e-05,
-1.000000,1024,OS2-f8-fast-12,1.168859e+00,3.062080e-04,5.323200e-05,1.509760e-04,6.668800e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-3,2.657987e+00,1.346560e-04,4.515200e-05,4.460800e-05,1.888000e-05,9.168000e-06,
-1.000000,1024,OS2-f8-accu-4,2.260243e+00,1.583520e-04,4.702400e-05,5.918400e-05,2.470400e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-5,1.965351e+00,1.821120e-04,4.836800e-05,7.464000e-05,3.129600e-05,9.072000e-06,
-1.000000,1024,OS2-f8-accu-6,1.701241e+00,2.103840e-04,5.339200e-05,8.899200e-05,3.819200e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-7,1.619931e+00,2.209440e-04,5.696000e-05,9.353600e-05,4.161600e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-8,1.421105e+00,2.518560e-04,6.198400e-05,1.098240e-04,4.798400e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-9,1.370940e+00,2.610720e-04,6.427200e-05,1.142080e-04,5.080000e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-10,1.237669e+00,2.891840e-04,6.835200e-05,1.295200e-04,5.747200e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-11,1.200023e+00,2.982560e-04,7.028800e-05,1.338240e-04,5.939200e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-12,1.088440e+00,3.288320e-04,7.520000e-05,1.511200e-04,6.681600e-05,1.024000e-05,
-1.000000,1024,BF16x9,9.854458e+00,3.632000e-05,,,,,
-1.000000,1024,STRTRMM (GEMM),7.070044e+00,5.062400e-05,,,,,
-1.000000,2048,OS2-i8-fast-3,1.968507e+01,1.454560e-04,3.232000e-05,4.550400e-05,3.030400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-4,1.613388e+01,1.774720e-04,3.558400e-05,6.208000e-05,4.083200e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-5,1.473867e+01,1.942720e-04,3.852800e-05,6.889600e-05,4.646400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-6,1.272357e+01,2.250400e-04,4.137600e-05,8.563200e-05,5.673600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-7,1.191141e+01,2.403840e-04,4.419200e-05,9.267200e-05,6.182400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-8,1.034194e+01,2.768640e-04,5.257600e-05,1.092160e-04,7.206400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-9,9.751361e+00,2.936320e-04,5.609600e-05,1.166080e-04,7.748800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-10,9.323589e+00,3.071040e-04,5.993600e-05,1.201760e-04,8.313600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-11,8.448540e+00,3.389120e-04,6.384000e-05,1.374720e-04,9.262400e-05,2.249600e-05,
-1.000000,2048,OS2-i8-fast-12,8.044456e+00,3.559360e-04,6.678400e-05,1.434560e-04,9.953600e-05,2.249600e-05,
-1.000000,2048,OS2-i8-accu-3,1.518128e+01,1.886080e-04,7.366400e-05,4.566400e-05,3.075200e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-4,1.313928e+01,2.179200e-04,7.537600e-05,6.179200e-05,4.134400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-5,1.222300e+01,2.342560e-04,7.832000e-05,6.916800e-05,4.640000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-6,1.082685e+01,2.644640e-04,8.076800e-05,8.566400e-05,5.643200e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-7,1.020163e+01,2.806720e-04,8.505600e-05,9.134400e-05,6.168000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-8,9.071217e+00,3.156480e-04,9.136000e-05,1.094720e-04,7.208000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-9,8.671656e+00,3.301920e-04,9.409600e-05,1.146880e-04,7.731200e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-10,8.304653e+00,3.447840e-04,9.755200e-05,1.188160e-04,8.278400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-11,7.624924e+00,3.755200e-04,1.002880e-04,1.356640e-04,9.291200e-05,2.249600e-05,
-1.000000,2048,OS2-i8-accu-12,7.304664e+00,3.919840e-04,1.039520e-04,1.420480e-04,9.860800e-05,2.249600e-05,
-1.000000,2048,OS2-f8-fast-3,1.340602e+01,2.135840e-04,4.179200e-05,1.012160e-04,3.113600e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-4,1.077859e+01,2.656480e-04,4.723200e-05,1.363840e-04,4.182400e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-5,9.057444e+00,3.161280e-04,5.323200e-05,1.697920e-04,5.219200e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-6,7.671996e+00,3.732160e-04,6.552000e-05,2.026880e-04,6.342400e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-7,7.030603e+00,4.072640e-04,7.556800e-05,2.206080e-04,6.880000e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-8,6.163704e+00,4.645440e-04,8.760000e-05,2.541600e-04,8.014400e-05,2.249600e-05,
-1.000000,2048,OS2-f8-fast-9,5.707992e+00,5.016320e-04,9.825600e-05,2.709600e-04,8.641600e-05,2.457600e-05,
-1.000000,2048,OS2-f8-fast-10,5.117004e+00,5.595680e-04,1.103520e-04,3.055680e-04,9.555200e-05,2.457600e-05,
-1.000000,2048,OS2-f8-fast-11,4.792891e+00,5.974080e-04,1.225760e-04,3.237760e-04,1.026240e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-12,4.354078e+00,6.576160e-04,1.351360e-04,3.573760e-04,1.132800e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-3,1.142765e+01,2.505600e-04,7.872000e-05,1.020160e-04,3.033600e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-4,9.472131e+00,3.022880e-04,8.473600e-05,1.361920e-04,4.099200e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-5,8.106404e+00,3.532160e-04,9.104000e-05,1.693440e-04,5.168000e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-6,7.056941e+00,4.057440e-04,1.002080e-04,2.015840e-04,6.211200e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-7,6.456112e+00,4.435040e-04,1.117440e-04,2.201600e-04,6.880000e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-8,5.713642e+00,5.011360e-04,1.235200e-04,2.530720e-04,8.035200e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-9,5.338493e+00,5.363520e-04,1.334400e-04,2.703680e-04,8.662400e-05,2.457600e-05,
-1.000000,2048,OS2-f8-accu-10,4.821039e+00,5.939200e-04,1.431520e-04,3.047040e-04,9.716800e-05,2.457600e-05,
-1.000000,2048,OS2-f8-accu-11,4.557439e+00,6.282720e-04,1.537440e-04,3.223360e-04,1.027520e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-12,4.162952e+00,6.878080e-04,1.636320e-04,3.576960e-04,1.137760e-04,2.662400e-05,
-1.000000,2048,BF16x9,2.365279e+01,1.210560e-04,,,,,
-1.000000,2048,STRTRMM (GEMM),9.463616e+00,3.025600e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,6.491004e+01,3.528960e-04,8.020800e-05,1.134720e-04,6.860800e-05,7.372800e-05,
-1.000000,4096,OS2-i8-fast-4,5.396569e+01,4.244640e-04,9.001600e-05,1.522240e-04,9.184000e-05,7.372800e-05,
-1.000000,4096,OS2-i8-fast-5,4.749389e+01,4.823040e-04,9.956800e-05,1.837120e-04,1.087360e-04,7.372800e-05,
-1.000000,4096,OS2-i8-fast-6,4.117621e+01,5.563040e-04,1.107040e-04,2.208960e-04,1.320000e-04,7.372800e-05,
-1.000000,4096,OS2-i8-fast-7,3.724391e+01,6.150400e-04,1.210720e-04,2.503680e-04,1.504320e-04,7.369600e-05,
-1.000000,4096,OS2-i8-fast-8,3.253245e+01,7.041120e-04,1.475520e-04,2.881920e-04,1.732480e-04,7.372800e-05,
-1.000000,4096,OS2-i8-fast-9,2.989654e+01,7.661920e-04,1.581280e-04,3.169120e-04,1.930400e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-10,2.770982e+01,8.266560e-04,1.711040e-04,3.465600e-04,2.100480e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-11,2.537902e+01,9.025760e-04,1.833920e-04,3.840160e-04,2.333440e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-12,2.377139e+01,9.636160e-04,1.956640e-04,4.128640e-04,2.515840e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-3,4.917920e+01,4.657760e-04,1.934560e-04,1.149760e-04,6.758400e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-4,4.287935e+01,5.342080e-04,2.005760e-04,1.512800e-04,9.088000e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-5,3.868085e+01,5.921920e-04,2.094720e-04,1.816000e-04,1.088000e-04,7.372800e-05,
-1.000000,4096,OS2-i8-accu-6,3.457939e+01,6.624320e-04,2.176000e-04,2.198560e-04,1.320320e-04,7.372800e-05,
-1.000000,4096,OS2-i8-accu-7,3.176728e+01,7.210720e-04,2.282240e-04,2.485760e-04,1.504640e-04,7.372800e-05,
-1.000000,4096,OS2-i8-accu-8,2.834794e+01,8.080480e-04,2.516960e-04,2.870880e-04,1.737600e-04,7.376000e-05,
-1.000000,4096,OS2-i8-accu-9,2.646118e+01,8.656640e-04,2.594880e-04,3.155360e-04,1.920000e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-10,2.474345e+01,9.257600e-04,2.708000e-04,3.440320e-04,2.106720e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-11,2.288526e+01,1.000928e-03,2.818080e-04,3.830080e-04,2.341920e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-12,2.163145e+01,1.058944e-03,2.922880e-04,4.105920e-04,2.523680e-04,7.782400e-05,
-1.000000,4096,OS2-f8-fast-3,4.076933e+01,5.618560e-04,1.113120e-04,2.853440e-04,7.369600e-05,7.372800e-05,
-1.000000,4096,OS2-f8-fast-4,3.239993e+01,7.069920e-04,1.335840e-04,3.826240e-04,9.929600e-05,7.372800e-05,
-1.000000,4096,OS2-f8-fast-5,2.702155e+01,8.477120e-04,1.532640e-04,4.772480e-04,1.245120e-04,7.372800e-05,
-1.000000,4096,OS2-f8-fast-6,2.273191e+01,1.007680e-03,1.911040e-04,5.741600e-04,1.490880e-04,7.372800e-05,
-1.000000,4096,OS2-f8-fast-7,1.963701e+01,1.166496e-03,2.286240e-04,6.693920e-04,1.739520e-04,7.372800e-05,
-1.000000,4096,OS2-f8-fast-8,1.746710e+01,1.311408e-03,2.687520e-04,7.472640e-04,1.995840e-04,7.372800e-05,
-1.000000,4096,OS2-f8-fast-9,1.559759e+01,1.468592e-03,3.015200e-04,8.433280e-04,2.251200e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-10,1.422057e+01,1.610800e-03,3.380960e-04,9.213440e-04,2.495520e-04,7.785600e-05,
-1.000000,4096,OS2-f8-fast-11,1.294094e+01,1.770080e-03,3.741920e-04,1.017840e-03,2.743520e-04,7.782400e-05,
-1.000000,4096,OS2-f8-fast-12,1.196256e+01,1.914848e-03,4.116800e-04,1.097872e-03,2.990240e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-3,3.451353e+01,6.636960e-04,2.121120e-04,2.860640e-04,7.372800e-05,7.372800e-05,
-1.000000,4096,OS2-f8-accu-4,2.849917e+01,8.037600e-04,2.308960e-04,3.818720e-04,9.929600e-05,7.372800e-05,
-1.000000,4096,OS2-f8-accu-5,2.429747e+01,9.427520e-04,2.492000e-04,4.765120e-04,1.238400e-04,7.372800e-05,
-1.000000,4096,OS2-f8-accu-6,2.082136e+01,1.100144e-03,2.841120e-04,5.732800e-04,1.484640e-04,7.372800e-05,
-1.000000,4096,OS2-f8-accu-7,1.823463e+01,1.256208e-03,3.185600e-04,6.690560e-04,1.739840e-04,7.372800e-05,
-1.000000,4096,OS2-f8-accu-8,1.640114e+01,1.396640e-03,3.546880e-04,7.453440e-04,1.995200e-04,7.372800e-05,
-1.000000,4096,OS2-f8-accu-9,1.475827e+01,1.552112e-03,3.865440e-04,8.416960e-04,2.242240e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-10,1.353760e+01,1.692064e-03,4.195680e-04,9.202560e-04,2.496960e-04,7.785600e-05,
-1.000000,4096,OS2-f8-accu-11,1.239926e+01,1.847408e-03,4.526080e-04,1.016848e-03,2.744000e-04,7.782400e-05,
-1.000000,4096,OS2-f8-accu-12,1.152368e+01,1.987776e-03,4.854560e-04,1.097024e-03,2.996800e-04,7.987200e-05,
-1.000000,4096,BF16x9,3.064528e+01,7.474720e-04,,,,,
-1.000000,4096,STRTRMM (GEMM),1.068408e+01,2.143984e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,1.669253e+02,1.097808e-03,2.470560e-04,3.967840e-04,1.596480e-04,2.785280e-04,
-1.000000,8192,OS2-i8-fast-4,1.380342e+02,1.327584e-03,2.829600e-04,5.350400e-04,2.131520e-04,2.785600e-04,
-1.000000,8192,OS2-i8-fast-5,1.183725e+02,1.548096e-03,3.139040e-04,6.703360e-04,2.662720e-04,2.785280e-04,
-1.000000,8192,OS2-i8-fast-6,1.041602e+02,1.759328e-03,3.516160e-04,7.945120e-04,3.151040e-04,2.785280e-04,
-1.000000,8192,OS2-i8-fast-7,9.237979e+01,1.983680e-03,3.863200e-04,9.293120e-04,3.688320e-04,2.785920e-04,
-1.000000,8192,OS2-i8-fast-8,8.129212e+01,2.254240e-03,4.824640e-04,1.055456e-03,4.156800e-04,2.795520e-04,
-1.000000,8192,OS2-i8-fast-9,7.367469e+01,2.487312e-03,5.265120e-04,1.188880e-03,4.692800e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-10,6.781483e+01,2.702240e-03,5.721120e-04,1.308928e-03,5.163840e-04,2.805440e-04,
-1.000000,8192,OS2-i8-fast-11,6.261992e+01,2.926416e-03,6.196160e-04,1.434736e-03,5.641440e-04,2.825920e-04,
-1.000000,8192,OS2-i8-fast-12,5.792952e+01,3.163360e-03,6.640800e-04,1.568752e-03,6.177760e-04,2.847680e-04,
-1.000000,8192,OS2-i8-accu-3,1.225418e+02,1.495424e-03,6.419200e-04,3.993920e-04,1.587200e-04,2.785280e-04,
-1.000000,8192,OS2-i8-accu-4,1.067533e+02,1.716592e-03,6.738560e-04,5.336960e-04,2.127200e-04,2.785280e-04,
-1.000000,8192,OS2-i8-accu-5,9.441226e+01,1.940976e-03,7.076320e-04,6.687360e-04,2.665440e-04,2.785280e-04,
-1.000000,8192,OS2-i8-accu-6,8.518212e+01,2.151296e-03,7.436800e-04,7.944320e-04,3.149120e-04,2.785600e-04,
-1.000000,8192,OS2-i8-accu-7,7.702458e+01,2.379136e-03,7.818560e-04,9.278560e-04,3.688160e-04,2.795520e-04,
-1.000000,8192,OS2-i8-accu-8,6.936401e+01,2.641888e-03,8.705600e-04,1.053744e-03,4.156640e-04,2.789760e-04,
-1.000000,8192,OS2-i8-accu-9,6.401931e+01,2.862448e-03,9.053280e-04,1.184000e-03,4.695040e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-10,5.957196e+01,3.076144e-03,9.476000e-04,1.307904e-03,5.161280e-04,2.805440e-04,
-1.000000,8192,OS2-i8-accu-11,5.561124e+01,3.295232e-03,9.890080e-04,1.434464e-03,5.646560e-04,2.825920e-04,
-1.000000,8192,OS2-i8-accu-12,5.194452e+01,3.527840e-03,1.029600e-03,1.566928e-03,6.178400e-04,2.867200e-04,
-1.000000,8192,OS2-f8-fast-3,9.390678e+01,1.951424e-03,3.571520e-04,1.057664e-03,2.407520e-04,2.785280e-04,
-1.000000,8192,OS2-f8-fast-4,7.446311e+01,2.460976e-03,4.310080e-04,1.409952e-03,3.212800e-04,2.804960e-04,
-1.000000,8192,OS2-f8-fast-5,6.162629e+01,2.973600e-03,5.042080e-04,1.761680e-03,4.090240e-04,2.785920e-04,
-1.000000,8192,OS2-f8-fast-6,5.154685e+01,3.555056e-03,6.513600e-04,2.114048e-03,4.896640e-04,2.805760e-04,
-1.000000,8192,OS2-f8-fast-7,4.459205e+01,4.109520e-03,7.880640e-04,2.456016e-03,5.620000e-04,2.805760e-04,
-1.000000,8192,OS2-f8-fast-8,3.940061e+01,4.650992e-03,9.285440e-04,2.785872e-03,6.326400e-04,2.805440e-04,
-1.000000,8192,OS2-f8-fast-9,3.513708e+01,5.215344e-03,1.057664e-03,3.136720e-03,7.138560e-04,2.825920e-04,
-1.000000,8192,OS2-f8-fast-10,3.179435e+01,5.763664e-03,1.192224e-03,3.471584e-03,7.877920e-04,2.867200e-04,
-1.000000,8192,OS2-f8-fast-11,2.892818e+01,6.334720e-03,1.327008e-03,3.826432e-03,8.621600e-04,2.918400e-04,
-1.000000,8192,OS2-f8-fast-12,2.660223e+01,6.888592e-03,1.461344e-03,4.158368e-03,9.413920e-04,2.990080e-04,
-1.000000,8192,OS2-f8-accu-3,7.970747e+01,2.299056e-03,7.093440e-04,1.051184e-03,2.407360e-04,2.795520e-04,
-1.000000,8192,OS2-f8-accu-4,6.544002e+01,2.800304e-03,7.792480e-04,1.401696e-03,3.210080e-04,2.786560e-04,
-1.000000,8192,OS2-f8-accu-5,5.540383e+01,3.307568e-03,8.497760e-04,1.749888e-03,4.080320e-04,2.785920e-04,
-1.000000,8192,OS2-f8-accu-6,4.729405e+01,3.874736e-03,9.834240e-04,2.100544e-03,4.893440e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-7,4.140650e+01,4.425680e-03,1.110400e-03,2.451504e-03,5.612800e-04,2.795200e-04,
-1.000000,8192,OS2-f8-accu-8,3.687494e+01,4.969552e-03,1.248160e-03,2.783968e-03,6.320800e-04,2.805440e-04,
-1.000000,8192,OS2-f8-accu-9,3.312772e+01,5.531680e-03,1.372096e-03,3.137712e-03,7.136640e-04,2.825920e-04,
-1.000000,8192,OS2-f8-accu-10,3.015742e+01,6.076512e-03,1.503152e-03,3.472832e-03,7.876640e-04,2.867200e-04,
-1.000000,8192,OS2-f8-accu-11,2.760816e+01,6.637600e-03,1.631392e-03,3.824128e-03,8.620960e-04,2.918400e-04,
-1.000000,8192,OS2-f8-accu-12,2.550403e+01,7.185216e-03,1.758224e-03,4.159584e-03,9.406880e-04,2.990080e-04,
-1.000000,8192,BF16x9,2.798430e+01,6.548384e-03,,,,,
-1.000000,8192,STRTRMM (GEMM),1.143373e+01,1.602731e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,3.325058e+02,4.408992e-03,8.567520e-04,1.870992e-03,5.632000e-04,1.100800e-03,
-1.000000,16384,OS2-i8-fast-4,2.671327e+02,5.487968e-03,9.946560e-04,2.619024e-03,7.546240e-04,1.101824e-03,
-1.000000,16384,OS2-i8-fast-5,2.276631e+02,6.439408e-03,1.125216e-03,3.247840e-03,9.450240e-04,1.102848e-03,
-1.000000,16384,OS2-i8-fast-6,1.978433e+02,7.409984e-03,1.266416e-03,3.891392e-03,1.129872e-03,1.101824e-03,
-1.000000,16384,OS2-i8-fast-7,1.746584e+02,8.393616e-03,1.407040e-03,4.543792e-03,1.319872e-03,1.101824e-03,
-1.000000,16384,OS2-i8-fast-8,1.530467e+02,9.578880e-03,1.773920e-03,5.176352e-03,1.504192e-03,1.101792e-03,
-1.000000,16384,OS2-i8-fast-9,1.390385e+02,1.054395e-02,1.945040e-03,5.775024e-03,1.693552e-03,1.104896e-03,
-1.000000,16384,OS2-i8-fast-10,1.272094e+02,1.152443e-02,2.120112e-03,6.387344e-03,1.878080e-03,1.112064e-03,
-1.000000,16384,OS2-i8-fast-11,1.169892e+02,1.253120e-02,2.299520e-03,7.021904e-03,2.061648e-03,1.120256e-03,
-1.000000,16384,OS2-i8-fast-12,1.080958e+02,1.356219e-02,2.478864e-03,7.674368e-03,2.251744e-03,1.127424e-03,
-1.000000,16384,OS2-i8-accu-3,2.405279e+02,6.094992e-03,2.451696e-03,1.958944e-03,5.651840e-04,1.101824e-03,
-1.000000,16384,OS2-i8-accu-4,2.066361e+02,7.094672e-03,2.574752e-03,2.640928e-03,7.557120e-04,1.101824e-03,
-1.000000,16384,OS2-i8-accu-5,1.815925e+02,8.073104e-03,2.708208e-03,3.296272e-03,9.461120e-04,1.101824e-03,
-1.000000,16384,OS2-i8-accu-6,1.632115e+02,8.982304e-03,2.839696e-03,3.889520e-03,1.129568e-03,1.102848e-03,
-1.000000,16384,OS2-i8-accu-7,1.469191e+02,9.978384e-03,2.994896e-03,4.539200e-03,1.320352e-03,1.101824e-03,
-1.000000,16384,OS2-i8-accu-8,1.314706e+02,1.115090e-02,3.344176e-03,5.176160e-03,1.504128e-03,1.102848e-03,
-1.000000,16384,OS2-i8-accu-9,1.216228e+02,1.205379e-02,3.487008e-03,5.746560e-03,1.692400e-03,1.103872e-03,
-1.000000,16384,OS2-i8-accu-10,1.118309e+02,1.310922e-02,3.651504e-03,6.437408e-03,1.879280e-03,1.111840e-03,
-1.000000,16384,OS2-i8-accu-11,1.039180e+02,1.410742e-02,3.810800e-03,7.084160e-03,2.063984e-03,1.120256e-03,
-1.000000,16384,OS2-i8-accu-12,9.729888e+01,1.506714e-02,3.976048e-03,7.679536e-03,2.252464e-03,1.127424e-03,
-1.000000,16384,OS2-f8-fast-3,1.637304e+02,8.953840e-03,1.328368e-03,5.641776e-03,8.465920e-04,1.119200e-03,
-1.000000,16384,OS2-f8-fast-4,1.204958e+02,1.216653e-02,1.767392e-03,8.082880e-03,1.139072e-03,1.161216e-03,
-1.000000,16384,OS2-f8-fast-5,9.815725e+01,1.493538e-02,2.146048e-03,1.020648e-02,1.427728e-03,1.167360e-03,
-1.000000,16384,OS2-f8-fast-6,8.106900e+01,1.808355e-02,2.858016e-03,1.229237e-02,1.714624e-03,1.167360e-03,
-1.000000,16384,OS2-f8-fast-7,7.282259e+01,2.013133e-02,3.208496e-03,1.378890e-02,1.983472e-03,1.147872e-03,
-1.000000,16384,OS2-f8-fast-8,6.147323e+01,2.384803e-02,4.051328e-03,1.638829e-02,2.279200e-03,1.170432e-03,
-1.000000,16384,OS2-f8-fast-9,5.538411e+01,2.646997e-02,4.494064e-03,1.810462e-02,2.558848e-03,1.167328e-03,
-1.000000,16384,OS2-f8-fast-10,5.061887e+01,2.896184e-02,5.031760e-03,1.991808e-02,2.839536e-03,1.169408e-03,
-1.000000,16384,OS2-f8-fast-11,4.593020e+01,3.191834e-02,5.512960e-03,2.198406e-02,3.119392e-03,1.188832e-03,
-1.000000,16384,OS2-f8-fast-12,4.199720e+01,3.490746e-02,6.239984e-03,2.400197e-02,3.405280e-03,1.210400e-03,
-1.000000,16384,OS2-f8-accu-3,1.381947e+02,1.060834e-02,2.832896e-03,5.785664e-03,8.485760e-04,1.119232e-03,
-1.000000,16384,OS2-f8-accu-4,1.089742e+02,1.345286e-02,3.208288e-03,7.921488e-03,1.135024e-03,1.147904e-03,
-1.000000,16384,OS2-f8-accu-5,8.995947e+01,1.629640e-02,3.645504e-03,1.003398e-02,1.425376e-03,1.157120e-03,
-1.000000,16384,OS2-f8-accu-6,7.354778e+01,1.993283e-02,4.494608e-03,1.249322e-02,1.720448e-03,1.180688e-03,
