phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-i8-accu-12,2.939697e+00,2.435040e-04,6.472000e-05,8.772800e-05,5.622400e-05,1.020800e-05,
-1.000000,1024,OS2-f8-fast-3,6.131183e+00,1.167520e-04,2.432000e-05,4.579200e-05,1.945600e-05,1.024000e-05,
-1.000000,1024,OS2-f8-fast-4,5.113056e+00,1.400000e-04,2.635200e-05,6.030400e-05,2.537600e-05,1.024000e-05,
-1.000000,1024,OS2-f8-fast-5,4.320128e+00,1.656960e-04,2.899200e-05,7.484800e-05,3.294400e-05,1.024000e-05,
-1.000000,1024,OS2-f8-fast-6,3.741678e+00,1.913120e-04,3.264000e-05,8.883200e-05,3.992000e-05,1.024000e-05,
-1.000000,1024,OS2-f8-fast-7,3.548481e+00,2.017280e-04,3.646400e-05,9.268800e-05,4.220800e-05,1.024000e-05,
-1.000000,1024,OS2-f8-fast-8,3.058675e+00,2.340320e-04,4.158400e-05,1.093600e-04,5.134400e-05,1.020800e-05,
-1.000000,1024,OS2-f8-fast-9,2.906656e+00,2.462720e-04,4.476800e-05,1.144480e-04,5.436800e-05,1.020800e-05,
-1.000000,1024,OS2-f8-fast-10,2.623079e+00,2.728960e-04,4.732800e-05,1.306080e-04,6.120000e-05,1.020800e-05,
-1.000000,1024,OS2-f8-fast-11,2.499399e+00,2.864000e-04,5.088000e-05,1.352000e-04,6.344000e-05,1.228800e-05,
-1.000000,1024,OS2-f8-fast-12,2.278430e+00,3.141760e-04,5.427200e-05,1.503680e-04,7.187200e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-3,5.147175e+00,1.390720e-04,4.859200e-05,4.398400e-05,1.947200e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-4,4.363102e+00,1.640640e-04,5.064000e-05,5.926400e-05,2.574400e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-5,3.785046e+00,1.891200e-04,5.248000e-05,7.433600e-05,3.308800e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-6,3.330052e+00,2.149600e-04,5.625600e-05,8.864000e-05,4.016000e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-7,3.143346e+00,2.277280e-04,6.049600e-05,9.352000e-05,4.265600e-05,1.024000e-05,
-1.000000,1024,OS2-f8-accu-8,2.797776e+00,2.558560e-04,6.316800e-05,1.092000e-04,5.128000e-05,1.020800e-05,
-1.000000,1024,OS2-f8-accu-9,2.671478e+00,2.679520e-04,6.672000e-05,1.138240e-04,5.400000e-05,1.020800e-05,
-1.000000,1024,OS2-f8-accu-10,2.436380e+00,2.938080e-04,6.889600e-05,1.302080e-04,6.110400e-05,1.020800e-05,
-1.000000,1024,OS2-f8-accu-11,2.335521e+00,3.064960e-04,7.164800e-05,1.347680e-04,6.395200e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-12,2.136647e+00,3.350240e-04,7.537600e-05,1.503680e-04,7.113600e-05,1.228800e-05,
-1.000000,1024,BF16x9,1.870370e+01,3.827200e-05,,,,,
-1.000000,1024,STRTRMM (GEMM),1.443667e+01,4.958400e-05,,,,,
-1.000000,2048,OS2-i8-fast-3,3.745045e+01,1.529120e-04,4.259200e-05,4.712000e-05,2.422400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-4,3.128892e+01,1.830240e-04,4.592000e-05,6.470400e-05,3.292800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-5,2.919840e+01,1.961280e-04,4.843200e-05,7.057600e-05,3.731200e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-6,2.539117e+01,2.255360e-04,5.088000e-05,8.752000e-05,4.553600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-7,2.400979e+01,2.385120e-04,5.307200e-05,9.238400e-05,5.062400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-8,2.084895e+01,2.746720e-04,6.164800e-05,1.097600e-04,5.932800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-9,1.964833e+01,2.914560e-04,6.552000e-05,1.163840e-04,6.307200e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-10,1.880195e+01,3.045760e-04,6.894400e-05,1.214240e-04,6.715200e-05,2.454400e-05,
-1.000000,2048,OS2-i8-fast-11,1.703136e+01,3.362400e-04,7.198400e-05,1.383840e-04,7.515200e-05,2.662400e-05,
-1.000000,2048,OS2-i8-fast-12,1.636402e+01,3.499520e-04,7.587200e-05,1.424960e-04,8.022400e-05,2.659200e-05,
-1.000000,2048,OS2-i8-accu-3,2.880363e+01,1.988160e-04,8.860800e-05,4.672000e-05,2.457600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-4,2.508684e+01,2.282720e-04,9.083200e-05,6.412800e-05,3.276800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-5,2.359354e+01,2.427200e-04,9.382400e-05,7.089600e-05,3.728000e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-6,2.112958e+01,2.710240e-04,9.577600e-05,8.700800e-05,4.580800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-7,2.023828e+01,2.829600e-04,9.884800e-05,9.139200e-05,4.988800e-05,2.249600e-05,
-1.000000,2048,OS2-i8-accu-8,1.793965e+01,3.192160e-04,1.080480e-04,1.085440e-04,5.833600e-05,2.249600e-05,
-1.000000,2048,OS2-i8-accu-9,1.703865e+01,3.360960e-04,1.117120e-04,1.147360e-04,6.316800e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-10,1.634460e+01,3.503680e-04,1.157440e-04,1.199520e-04,6.697600e-05,2.454400e-05,
-1.000000,2048,OS2-i8-accu-11,1.498175e+01,3.822400e-04,1.188640e-04,1.368960e-04,7.481600e-05,2.662400e-05,
-1.000000,2048,OS2-i8-accu-12,1.442445e+01,3.970080e-04,1.234880e-04,1.416640e-04,7.987200e-05,2.659200e-05,
-1.000000,2048,OS2-f8-fast-3,2.545618e+01,2.249600e-04,5.208000e-05,1.026240e-04,3.110400e-05,2.256000e-05,
-1.000000,2048,OS2-f8-fast-4,2.086840e+01,2.744160e-04,5.699200e-05,1.344160e-04,4.204800e-05,2.256000e-05,
-1.000000,2048,OS2-f8-fast-5,1.767913e+01,3.239200e-04,6.248000e-05,1.686720e-04,5.124800e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-6,1.497485e+01,3.824160e-04,7.307200e-05,2.010400e-04,6.473600e-05,2.460800e-05,
-1.000000,2048,OS2-f8-fast-7,1.354760e+01,4.227040e-04,8.316800e-05,2.193280e-04,7.512000e-05,2.460800e-05,
-1.000000,2048,OS2-f8-fast-8,1.187072e+01,4.824160e-04,9.518400e-05,2.529600e-04,8.579200e-05,2.665600e-05,
-1.000000,2048,OS2-f8-fast-9,1.085114e+01,5.277440e-04,1.072480e-04,2.707840e-04,9.843200e-05,2.870400e-05,
-1.000000,2048,OS2-f8-fast-10,9.731476e+00,5.884640e-04,1.190080e-04,3.046080e-04,1.099840e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-11,9.006843e+00,6.358080e-04,1.303520e-04,3.245920e-04,1.216320e-04,3.484800e-05,
-1.000000,2048,OS2-f8-fast-12,8.242307e+00,6.947840e-04,1.418720e-04,3.580800e-04,1.320480e-04,3.689600e-05,
-1.000000,2048,OS2-f8-accu-3,2.157018e+01,2.654880e-04,9.315200e-05,1.028000e-04,3.065600e-05,2.256000e-05,
-1.000000,2048,OS2-f8-accu-4,1.810298e+01,3.163360e-04,9.972800e-05,1.341760e-04,4.086400e-05,2.256000e-05,
-1.000000,2048,OS2-f8-accu-5,1.558791e+01,3.673760e-04,1.065920e-04,1.673760e-04,5.124800e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-6,1.355324e+01,4.225280e-04,1.158560e-04,2.006720e-04,6.219200e-05,2.460800e-05,
-1.000000,2048,OS2-f8-accu-7,1.227962e+01,4.663520e-04,1.271040e-04,2.186080e-04,7.494400e-05,2.457600e-05,
-1.000000,2048,OS2-f8-accu-8,1.087190e+01,5.267360e-04,1.393280e-04,2.524800e-04,8.604800e-05,2.665600e-05,
-1.000000,2048,OS2-f8-accu-9,1.002616e+01,5.711680e-04,1.510240e-04,2.696800e-04,9.865600e-05,2.870400e-05,
-1.000000,2048,OS2-f8-accu-10,9.082727e+00,6.304960e-04,1.616800e-04,3.040960e-04,1.095680e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-11,8.456125e+00,6.772160e-04,1.720160e-04,3.236640e-04,1.214880e-04,3.484800e-05,
-1.000000,2048,OS2-f8-accu-12,7.801939e+00,7.340000e-04,1.805920e-04,3.577760e-04,1.323840e-04,3.689600e-05,
-1.000000,2048,BF16x9,5.285203e+01,1.083520e-04,,,,,
-1.000000,2048,STRTRMM (GEMM),1.917670e+01,2.986240e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,1.063242e+02,4.308800e-04,1.002400e-04,1.849920e-04,5.529600e-05,7.372800e-05,
-1.000000,4096,OS2-i8-fast-4,8.708633e+01,5.260640e-04,1.114560e-04,2.487360e-04,7.446400e-05,7.372800e-05,
-1.000000,4096,OS2-i8-fast-5,7.716781e+01,5.936800e-04,1.239680e-04,2.836000e-04,9.385600e-05,7.372800e-05,
-1.000000,4096,OS2-i8-fast-6,6.668790e+01,6.869760e-04,1.353760e-04,3.460640e-04,1.112960e-04,7.376000e-05,
-1.000000,4096,OS2-i8-fast-7,6.111658e+01,7.496000e-04,1.458080e-04,3.774880e-04,1.307520e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-8,5.309114e+01,8.629120e-04,1.742240e-04,4.414240e-04,1.498880e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-9,4.918005e+01,9.315360e-04,1.872960e-04,4.734560e-04,1.681280e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-10,4.660869e+01,9.829280e-04,1.996960e-04,4.926080e-04,1.847520e-04,8.192000e-05,
-1.000000,4096,OS2-i8-fast-11,4.233664e+01,1.082112e-03,2.116320e-04,5.543040e-04,2.051520e-04,8.598400e-05,
-1.000000,4096,OS2-i8-fast-12,3.973841e+01,1.152864e-03,2.246080e-04,5.868320e-04,2.228480e-04,9.216000e-05,
-1.000000,4096,OS2-i8-accu-3,7.476400e+01,6.127680e-04,2.804480e-04,1.860800e-04,5.555200e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-4,6.534705e+01,7.010720e-04,2.868800e-04,2.474400e-04,7.424000e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-5,5.978934e+01,7.662400e-04,2.969760e-04,2.821600e-04,9.315200e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-6,5.337220e+01,8.583680e-04,3.070080e-04,3.437600e-04,1.122720e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-7,4.980972e+01,9.197600e-04,3.165120e-04,3.759040e-04,1.305280e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-8,4.452081e+01,1.029024e-03,3.419520e-04,4.388800e-04,1.497280e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-9,4.187842e+01,1.093952e-03,3.523840e-04,4.708640e-04,1.680640e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-10,3.995857e+01,1.146512e-03,3.636000e-04,4.906880e-04,1.847680e-04,8.192000e-05,
-1.000000,4096,OS2-i8-accu-11,3.688979e+01,1.241888e-03,3.739520e-04,5.523200e-04,2.039040e-04,8.598400e-05,
-1.000000,4096,OS2-i8-accu-12,3.488440e+01,1.313280e-03,3.859840e-04,5.858080e-04,2.232000e-04,9.216000e-05,
-1.000000,4096,OS2-f8-fast-3,6.203552e+01,7.384960e-04,1.430400e-04,3.868960e-04,1.168480e-04,7.372800e-05,
-1.000000,4096,OS2-f8-fast-4,4.909740e+01,9.331040e-04,1.632640e-04,5.197280e-04,1.576480e-04,7.372800e-05,
-1.000000,4096,OS2-f8-fast-5,4.068822e+01,1.125952e-03,1.847200e-04,6.497440e-04,1.968480e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-6,3.432610e+01,1.334640e-03,2.229120e-04,7.788000e-04,2.368960e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-7,2.988281e+01,1.533088e-03,2.590400e-04,9.017440e-04,2.742080e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-8,2.679498e+01,1.709760e-03,2.968320e-04,9.980800e-04,3.122400e-04,7.987200e-05,
-1.000000,4096,OS2-f8-fast-9,2.385755e+01,1.920272e-03,3.349440e-04,1.124240e-03,3.520480e-04,8.395200e-05,
-1.000000,4096,OS2-f8-fast-10,2.187170e+01,2.094624e-03,3.694880e-04,1.219280e-03,3.899360e-04,9.011200e-05,
-1.000000,4096,OS2-f8-fast-11,1.985997e+01,2.306800e-03,4.045600e-04,1.350144e-03,4.284320e-04,9.625600e-05,
-1.000000,4096,OS2-f8-fast-12,1.844549e+01,2.483696e-03,4.410240e-04,1.445856e-03,4.665440e-04,1.023680e-04,
-1.000000,4096,OS2-f8-accu-3,5.192238e+01,8.823360e-04,2.868000e-04,3.861120e-04,1.168000e-04,7.376000e-05,
-1.000000,4096,OS2-f8-accu-4,4.264561e+01,1.074272e-03,3.049760e-04,5.180800e-04,1.571040e-04,7.379200e-05,
-1.000000,4096,OS2-f8-accu-5,3.618307e+01,1.266144e-03,3.241120e-04,6.484320e-04,1.977600e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-6,3.118193e+01,1.469216e-03,3.583200e-04,7.771520e-04,2.372000e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-7,2.734803e+01,1.675184e-03,3.925120e-04,9.085760e-04,2.747840e-04,7.574400e-05,
-1.000000,4096,OS2-f8-accu-8,2.479036e+01,1.848016e-03,4.301440e-04,1.001552e-03,3.121440e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-9,2.228987e+01,2.055328e-03,4.643200e-04,1.130032e-03,3.520320e-04,8.396800e-05,
-1.000000,4096,OS2-f8-accu-10,2.066388e+01,2.217056e-03,4.953280e-04,1.217232e-03,3.895520e-04,8.908800e-05,
-1.000000,4096,OS2-f8-accu-11,1.885457e+01,2.429808e-03,5.286400e-04,1.347856e-03,4.279200e-04,9.625600e-05,
-1.000000,4096,OS2-f8-accu-12,1.758478e+01,2.605264e-03,5.633760e-04,1.444272e-03,4.667680e-04,1.023680e-04,
-1.000000,4096,BF16x9,7.119124e+01,6.435200e-04,,,,,
-1.000000,4096,STRTRMM (GEMM),2.215140e+01,2.068176e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,2.485244e+02,1.474720e-03,3.237440e-04,6.583520e-04,1.952960e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-4,2.020294e+02,1.814112e-03,3.608640e-04,8.938720e-04,2.605120e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-5,1.712187e+02,2.140560e-03,3.950880e-04,1.119456e-03,3.268960e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-6,1.548866e+02,2.366272e-03,4.321760e-04,1.249344e-03,3.836480e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-7,1.361877e+02,2.691168e-03,4.685120e-04,1.470928e-03,4.486400e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-8,1.216890e+02,3.011808e-03,5.817600e-04,1.617632e-03,5.076960e-04,2.826240e-04,
-1.000000,8192,OS2-i8-fast-9,1.094005e+02,3.350112e-03,6.251840e-04,1.836592e-03,5.731680e-04,2.908160e-04,
-1.000000,8192,OS2-i8-fast-10,1.017533e+02,3.601888e-03,6.705440e-04,1.972640e-03,6.311040e-04,3.010240e-04,
-1.000000,8192,OS2-i8-fast-11,9.503428e+01,3.856544e-03,7.098400e-04,2.115056e-03,6.889600e-04,3.153600e-04,
-1.000000,8192,OS2-i8-fast-12,8.694915e+01,4.215152e-03,7.588480e-04,2.338000e-03,7.555360e-04,3.337920e-04,
-1.000000,8192,OS2-i8-accu-3,1.728975e+02,2.119776e-03,9.665280e-04,6.597760e-04,1.952640e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-4,1.493739e+02,2.453600e-03,1.000048e-03,8.932800e-04,2.604480e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-5,1.318822e+02,2.779024e-03,1.034816e-03,1.117344e-03,3.260480e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-6,1.213242e+02,3.020864e-03,1.069664e-03,1.264480e-03,3.835040e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-7,1.101523e+02,3.327248e-03,1.107568e-03,1.468112e-03,4.493920e-04,2.805440e-04,
-1.000000,8192,OS2-i8-accu-8,1.008120e+02,3.635520e-03,1.208336e-03,1.614080e-03,5.070240e-04,2.826240e-04,
-1.000000,8192,OS2-i8-accu-9,9.244764e+01,3.964448e-03,1.248864e-03,1.827136e-03,5.731520e-04,2.908160e-04,
-1.000000,8192,OS2-i8-accu-10,8.687462e+01,4.218768e-03,1.290672e-03,1.968304e-03,6.311520e-04,3.010240e-04,
-1.000000,8192,OS2-i8-accu-11,8.189899e+01,4.475072e-03,1.327088e-03,2.114528e-03,6.892000e-04,3.164000e-04,
-1.000000,8192,OS2-i8-accu-12,7.588449e+01,4.829760e-03,1.373648e-03,2.336976e-03,7.553440e-04,3.337920e-04,
-1.000000,8192,OS2-f8-fast-3,1.285228e+02,2.851664e-03,4.825600e-04,1.656384e-03,4.136960e-04,2.805760e-04,
-1.000000,8192,OS2-f8-fast-4,9.719196e+01,3.770928e-03,5.890400e-04,2.318384e-03,5.521600e-04,2.887360e-04,
-1.000000,8192,OS2-f8-fast-5,7.941428e+01,4.615088e-03,6.862720e-04,2.928176e-03,6.902400e-04,2.907840e-04,
-1.000000,8192,OS2-f8-fast-6,6.701528e+01,5.468960e-03,8.383840e-04,3.486160e-03,8.281760e-04,2.908160e-04,
-1.000000,8192,OS2-f8-fast-7,5.598748e+01,6.546176e-03,1.036400e-03,4.222496e-03,9.637280e-04,3.000000e-04,
-1.000000,8192,OS2-f8-fast-8,5.070512e+01,7.228144e-03,1.166560e-03,4.637264e-03,1.087440e-03,3.091840e-04,
-1.000000,8192,OS2-f8-fast-9,4.516202e+01,8.115312e-03,1.331920e-03,5.213696e-03,1.221920e-03,3.256320e-04,
-1.000000,8192,OS2-f8-fast-10,4.169881e+01,8.789312e-03,1.429856e-03,5.626272e-03,1.345232e-03,3.399360e-04,
-1.000000,8192,OS2-f8-fast-11,3.695603e+01,9.917296e-03,1.653680e-03,6.385120e-03,1.482320e-03,3.645440e-04,
-1.000000,8192,OS2-f8-fast-12,3.458299e+01,1.059781e-02,1.761936e-03,6.809408e-03,1.602464e-03,3.890880e-04,
-1.000000,8192,OS2-f8-accu-3,1.073789e+02,3.413184e-03,1.040944e-03,1.659664e-03,4.136960e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-4,8.622030e+01,4.250784e-03,1.131952e-03,2.261008e-03,5.521920e-04,2.846400e-04,
-1.000000,8192,OS2-f8-accu-5,7.196103e+01,5.093088e-03,1.230240e-03,2.862480e-03,6.901760e-04,2.866880e-04,
-1.000000,8192,OS2-f8-accu-6,6.125091e+01,5.983648e-03,1.384608e-03,3.448112e-03,8.283200e-04,2.887360e-04,
-1.000000,8192,OS2-f8-accu-7,5.276474e+01,6.946000e-03,1.562512e-03,4.101440e-03,9.631040e-04,2.968960e-04,
-1.000000,8192,OS2-f8-accu-8,4.783747e+01,7.661440e-03,1.694352e-03,4.545104e-03,1.086160e-03,3.051200e-04,
-1.000000,8192,OS2-f8-accu-9,4.342809e+01,8.439328e-03,1.801840e-03,5.061248e-03,1.221296e-03,3.194720e-04,
-1.000000,8192,OS2-f8-accu-10,3.970783e+01,9.230016e-03,1.939424e-03,5.573584e-03,1.344912e-03,3.378880e-04,
-1.000000,8192,OS2-f8-accu-11,3.612561e+01,1.014526e-02,2.089056e-03,6.172928e-03,1.481456e-03,3.603840e-04,
-1.000000,8192,OS2-f8-accu-12,3.320441e+01,1.103781e-02,2.265824e-03,6.740480e-03,1.602240e-03,3.870560e-04,
-1.000000,8192,BF16x9,6.909953e+01,5.304000e-03,,,,,
-1.000000,8192,STRTRMM (GEMM),2.317988e+01,1.581130e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,4.672601e+02,6.274944e-03,1.162016e-03,3.304064e-03,6.868800e-04,1.103872e-03,
-1.000000,16384,OS2-i8-fast-4,3.658337e+02,8.014656e-03,1.321552e-03,4.646848e-03,9.218880e-04,1.103872e-03,
-1.000000,16384,OS2-i8-fast-5,2.931126e+02,1.000309e-02,1.544064e-03,6.123952e-03,1.179680e-03,1.136640e-03,
-1.000000,16384,OS2-i8-fast-6,2.556646e+02,1.146827e-02,1.728832e-03,7.156912e-03,1.422096e-03,1.145312e-03,
-1.000000,16384,OS2-i8-fast-7,2.226888e+02,1.316650e-02,1.904640e-03,8.425712e-03,1.666128e-03,1.146880e-03,
-1.000000,16384,OS2-i8-fast-8,1.960398e+02,1.495630e-02,2.399568e-03,9.468752e-03,1.905760e-03,1.154064e-03,
-1.000000,16384,OS2-i8-fast-9,1.755473e+02,1.670222e-02,2.602496e-03,1.072285e-02,2.149968e-03,1.187872e-03,
-1.000000,16384,OS2-i8-fast-10,1.613905e+02,1.816731e-02,2.841424e-03,1.165669e-02,2.396464e-03,1.249792e-03,
-1.000000,16384,OS2-i8-fast-11,1.468897e+02,1.996077e-02,3.119888e-03,1.282558e-02,2.662640e-03,1.331168e-03,
-1.000000,16384,OS2-i8-fast-12,1.397828e+02,2.097562e-02,3.137776e-03,1.363133e-02,2.838112e-03,1.351712e-03,
-1.000000,16384,OS2-i8-accu-3,3.231404e+02,9.073552e-03,3.855360e-03,3.407872e-03,6.880640e-04,1.102848e-03,
-1.000000,16384,OS2-i8-accu-4,2.758418e+02,1.062939e-02,3.983568e-03,4.602736e-03,9.188160e-04,1.104896e-03,
-1.000000,16384,OS2-i8-accu-5,2.401109e+02,1.221115e-02,4.133664e-03,5.789808e-03,1.150912e-03,1.105888e-03,
-1.000000,16384,OS2-i8-accu-6,2.143556e+02,1.367835e-02,4.312752e-03,6.837904e-03,1.383584e-03,1.105936e-03,
-1.000000,16384,OS2-i8-accu-7,1.910763e+02,1.534482e-02,4.501968e-03,8.075344e-03,1.619360e-03,1.106976e-03,
-1.000000,16384,OS2-i8-accu-8,1.709787e+02,1.714851e-02,4.951520e-03,9.165504e-03,1.861920e-03,1.123328e-03,
-1.000000,16384,OS2-i8-accu-9,1.561137e+02,1.878138e-02,5.158304e-03,1.033253e-02,2.102432e-03,1.160208e-03,
-1.000000,16384,OS2-i8-accu-10,1.468824e+02,1.996176e-02,5.262656e-03,1.115822e-02,2.313600e-03,1.195008e-03,
-1.000000,16384,OS2-i8-accu-11,1.363920e+02,2.149709e-02,5.483728e-03,1.220323e-02,2.559552e-03,1.256480e-03,
-1.000000,16384,OS2-i8-accu-12,1.255137e+02,2.336024e-02,5.691728e-03,1.349582e-02,2.810848e-03,1.330688e-03,
-1.000000,16384,OS2-f8-fast-3,1.945798e+02,1.506853e-02,2.005648e-03,1.036605e-02,1.518928e-03,1.160160e-03,
-1.000000,16384,OS2-f8-fast-4,1.466611e+02,1.999187e-02,2.404960e-03,1.437317e-02,2.023760e-03,1.170400e-03,
-1.000000,16384,OS2-f8-fast-5,1.150993e+02,2.547394e-02,2.963280e-03,1.872934e-02,2.529312e-03,1.190912e-03,
-1.000000,16384,OS2-f8-fast-6,9.683051e+01,3.028003e-02,3.640768e-03,2.232109e-02,3.036528e-03,1.203680e-03,
-1.000000,16384,OS2-f8-fast-7,8.271814e+01,3.544605e-02,4.458352e-03,2.620678e-02,3.542848e-03,1.241056e-03,
-1.000000,16384,OS2-f8-fast-8,7.356874e+01,3.985430e-02,5.256464e-03,2.939038e-02,4.040640e-03,1.299456e-03,
-1.000000,16384,OS2-f8-fast-9,6.581661e+01,4.454850e-02,5.869968e-03,3.276269e-02,4.545328e-03,1.352688e-03,
-1.000000,16384,OS2-f8-fast-10,5.962439e+01,4.917502e-02,6.583088e-03,3.597907e-02,5.042256e-03,1.439712e-03,
-1.000000,16384,OS2-f8-fast-11,5.446380e+01,5.383450e-02,7.317168e-03,3.955354e-02,5.546992e-03,1.521152e-03,
-1.000000,16384,OS2-f8-fast-12,4.976212e+01,5.892094e-02,8.148768e-03,4.309582e-02,6.048880e-03,1.640448e-03,
-1.000000,16384,OS2-f8-accu-3,1.621396e+02,1.808338e-02,4.688176e-03,1.072747e-02,1.518592e-03,1.168352e-03,
-1.000000,16384,OS2-f8-accu-4,1.282059e+02,2.286971e-02,5.119440e-03,1.452707e-02,2.023520e-03,1.179616e-03,
-1.000000,16384,OS2-f8-accu-5,1.061828e+02,2.761306e-02,5.565872e-03,1.837488e-02,2.529344e-03,1.180640e-03,
-1.000000,16384,OS2-f8-accu-6,9.024477e+01,3.248976e-02,6.206992e-03,2.196208e-02,3.035984e-03,1.188320e-03,
