phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-i8-fast-4,3.602556e+01,3.179200e-04,7.870400e-05,1.576000e-04,4.163200e-05,2.252800e-05,
-1.000000,2048,OS2-i8-fast-5,3.062758e+01,3.739520e-04,8.537600e-05,1.969600e-04,5.131200e-05,2.249600e-05,
-1.000000,2048,OS2-i8-fast-6,2.648664e+01,4.324160e-04,9.571200e-05,2.330080e-04,6.121600e-05,2.249600e-05,
-1.000000,2048,OS2-i8-fast-7,2.424973e+01,4.723040e-04,1.048800e-04,2.534400e-04,6.883200e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-8,2.117270e+01,5.409440e-04,1.229120e-04,2.927680e-04,7.913600e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-9,1.978463e+01,5.788960e-04,1.348480e-04,3.112800e-04,8.531200e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-10,1.783995e+01,6.420000e-04,1.472000e-04,3.487680e-04,9.579200e-05,2.662400e-05,
-1.000000,2048,OS2-i8-fast-11,1.683707e+01,6.802400e-04,1.580160e-04,3.687040e-04,1.023680e-04,2.662400e-05,
-1.000000,2048,OS2-i8-fast-12,1.535584e+01,7.458560e-04,1.710400e-04,4.082080e-04,1.128160e-04,2.867200e-05,
-1.000000,2048,OS2-i8-accu-3,3.351254e+01,3.417600e-04,1.543520e-04,1.169920e-04,3.100800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-4,2.850428e+01,4.018080e-04,1.631840e-04,1.572960e-04,4.134400e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-5,2.494087e+01,4.592160e-04,1.718560e-04,1.949280e-04,5.145600e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-6,2.208459e+01,5.186080e-04,1.821120e-04,2.328160e-04,6.163200e-05,2.249600e-05,
-1.000000,2048,OS2-i8-accu-7,2.047738e+01,5.593120e-04,1.916000e-04,2.541760e-04,6.876800e-05,2.252800e-05,
-1.000000,2048,OS2-i8-accu-8,1.837246e+01,6.233920e-04,2.070720e-04,2.914400e-04,7.878400e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-9,1.734499e+01,6.603200e-04,2.165920e-04,3.110720e-04,8.512000e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-10,1.590057e+01,7.203040e-04,2.264480e-04,3.482880e-04,9.539200e-05,2.662400e-05,
-1.000000,2048,OS2-i8-accu-11,1.511046e+01,7.579680e-04,2.366400e-04,3.676160e-04,1.023040e-04,2.662400e-05,
-1.000000,2048,OS2-i8-accu-12,1.397528e+01,8.195360e-04,2.467200e-04,4.058880e-04,1.124640e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-3,2.442598e+01,4.688960e-04,9.190400e-05,2.829600e-04,5.492800e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-4,1.899201e+01,6.030560e-04,1.093280e-04,3.792000e-04,7.409600e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-5,1.558112e+01,7.350720e-04,1.273760e-04,4.737600e-04,9.244800e-05,2.249600e-05,
-1.000000,2048,OS2-f8-fast-6,1.299497e+01,8.813600e-04,1.585920e-04,5.680320e-04,1.116160e-04,2.256000e-05,
-1.000000,2048,OS2-f8-fast-7,1.108934e+01,1.032816e-03,1.914080e-04,6.655360e-04,1.297120e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-8,9.647926e+00,1.187120e-03,2.296320e-04,7.616480e-04,1.493600e-04,2.454400e-05,
-1.000000,2048,OS2-f8-fast-9,8.532019e+00,1.342384e-03,2.662720e-04,8.579360e-04,1.682720e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-10,7.905508e+00,1.448768e-03,3.023360e-04,9.085920e-04,1.870400e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-11,7.151985e+00,1.601408e-03,3.368960e-04,1.004144e-03,2.061120e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-12,6.705334e+00,1.708080e-03,3.757280e-04,1.054128e-03,2.226240e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-3,2.114768e+01,5.415840e-04,1.648320e-04,2.824640e-04,5.494400e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-4,1.692304e+01,6.767840e-04,1.836960e-04,3.781600e-04,7.408000e-05,2.249600e-05,
-1.000000,2048,OS2-f8-accu-5,1.417481e+01,8.080000e-04,1.993440e-04,4.744640e-04,9.251200e-05,2.249600e-05,
-1.000000,2048,OS2-f8-accu-6,1.209577e+01,9.468800e-04,2.239840e-04,5.676000e-04,1.112640e-04,2.259200e-05,
-1.000000,2048,OS2-f8-accu-7,1.049001e+01,1.091824e-03,2.516160e-04,6.650720e-04,1.295360e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-8,9.266141e+00,1.236032e-03,2.797600e-04,7.589600e-04,1.488000e-04,2.454400e-05,
-1.000000,2048,OS2-f8-accu-9,8.291283e+00,1.381360e-03,3.057760e-04,8.567200e-04,1.676000e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-10,7.740186e+00,1.479712e-03,3.331680e-04,9.084640e-04,1.877440e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-11,7.050199e+00,1.624528e-03,3.599360e-04,1.003856e-03,2.072640e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-12,6.650203e+00,1.722240e-03,3.898720e-04,1.053104e-03,2.222080e-04,2.868800e-05,
-1.000000,2048,BF16x9,3.538972e+01,3.236320e-04,,,,,
-1.000000,2048,CTRTRMM (GEMM),1.177097e+01,9.730080e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,1.325883e+02,6.910560e-04,1.965120e-04,3.286080e-04,7.496000e-05,7.372800e-05,
-1.000000,4096,OS2-i8-fast-4,1.057333e+02,8.665760e-04,2.332960e-04,4.399680e-04,1.013440e-04,7.372800e-05,
-1.000000,4096,OS2-i8-fast-5,8.949946e+01,1.023760e-03,2.522720e-04,5.508320e-04,1.270400e-04,7.376000e-05,
-1.000000,4096,OS2-i8-fast-6,7.699661e+01,1.190000e-03,2.813440e-04,6.604960e-04,1.522880e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-7,6.753890e+01,1.356640e-03,3.115360e-04,7.699520e-04,1.778720e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-8,5.979059e+01,1.532448e-03,3.725120e-04,8.570560e-04,2.024160e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-9,5.377818e+01,1.703776e-03,4.059520e-04,9.660640e-04,2.275040e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-10,4.933002e+01,1.857408e-03,4.464000e-04,1.051648e-03,2.520960e-04,8.192000e-05,
-1.000000,4096,OS2-i8-fast-11,4.501425e+01,2.035488e-03,4.848160e-04,1.160320e-03,2.782880e-04,8.604800e-05,
-1.000000,4096,OS2-i8-fast-12,4.176176e+01,2.194016e-03,5.275360e-04,1.248320e-03,3.023040e-04,8.905600e-05,
-1.000000,4096,OS2-i8-accu-3,9.924651e+01,9.232160e-04,4.276160e-04,3.292640e-04,7.593600e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-4,8.418781e+01,1.088352e-03,4.578560e-04,4.389120e-04,1.002880e-04,7.372800e-05,
-1.000000,4096,OS2-i8-accu-5,7.290696e+01,1.256752e-03,4.870720e-04,5.494400e-04,1.269120e-04,7.376000e-05,
-1.000000,4096,OS2-i8-accu-6,6.435059e+01,1.423856e-03,5.166560e-04,6.590720e-04,1.519840e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-7,5.759047e+01,1.590992e-03,5.471680e-04,7.688320e-04,1.780640e-04,7.584000e-05,
-1.000000,4096,OS2-i8-accu-8,5.203041e+01,1.761008e-03,6.026560e-04,8.558080e-04,2.018560e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-9,4.745768e+01,1.930688e-03,6.343360e-04,9.643200e-04,2.279840e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-10,4.402555e+01,2.081200e-03,6.719200e-04,1.050144e-03,2.523840e-04,8.192000e-05,
-1.000000,4096,OS2-i8-accu-11,4.062472e+01,2.255424e-03,7.066880e-04,1.159280e-03,2.779360e-04,8.601600e-05,
-1.000000,4096,OS2-i8-accu-12,3.803700e+01,2.408864e-03,7.436480e-04,1.246896e-03,3.027840e-04,8.806400e-05,
-1.000000,4096,OS2-f8-fast-3,6.626655e+01,1.382688e-03,2.840480e-04,8.314720e-04,1.759200e-04,7.372800e-05,
-1.000000,4096,OS2-f8-fast-4,5.149054e+01,1.779472e-03,3.425120e-04,1.111952e-03,2.321600e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-5,4.209669e+01,2.176560e-03,3.996480e-04,1.388736e-03,2.912800e-04,7.625600e-05,
-1.000000,4096,OS2-f8-fast-6,3.503636e+01,2.615168e-03,4.957120e-04,1.667184e-03,3.535040e-04,7.782400e-05,
-1.000000,4096,OS2-f8-fast-7,2.983657e+01,3.070928e-03,6.070560e-04,1.949184e-03,4.129600e-04,7.987200e-05,
-1.000000,4096,OS2-f8-fast-8,2.582818e+01,3.547520e-03,7.377600e-04,2.227408e-03,4.768960e-04,8.192000e-05,
-1.000000,4096,OS2-f8-fast-9,2.286807e+01,4.006720e-03,8.637920e-04,2.503456e-03,5.291840e-04,8.393600e-05,
-1.000000,4096,OS2-f8-fast-10,2.051296e+01,4.466736e-03,9.814720e-04,2.782064e-03,5.893760e-04,8.806400e-05,
-1.000000,4096,OS2-f8-fast-11,1.874429e+01,4.888208e-03,1.105728e-03,3.021856e-03,6.396640e-04,9.212800e-05,
-1.000000,4096,OS2-f8-fast-12,1.704129e+01,5.376704e-03,1.249248e-03,3.301856e-03,7.006560e-04,9.420800e-05,
-1.000000,4096,OS2-f8-accu-3,5.691393e+01,1.609904e-03,5.097120e-04,8.331680e-04,1.758080e-04,7.372800e-05,
-1.000000,4096,OS2-f8-accu-4,4.569673e+01,2.005088e-03,5.680480e-04,1.111184e-03,2.321600e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-5,3.815460e+01,2.401440e-03,6.247040e-04,1.387936e-03,2.923200e-04,7.574400e-05,
-1.000000,4096,OS2-f8-accu-6,3.244913e+01,2.823680e-03,7.047040e-04,1.666784e-03,3.534720e-04,7.782400e-05,
-1.000000,4096,OS2-f8-accu-7,2.805614e+01,3.265808e-03,8.029600e-04,1.946720e-03,4.135200e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-8,2.466905e+01,3.714208e-03,9.080960e-04,2.221840e-03,4.771840e-04,8.192000e-05,
-1.000000,4096,OS2-f8-accu-9,2.202657e+01,4.159792e-03,1.017984e-03,2.500160e-03,5.304160e-04,8.393600e-05,
-1.000000,4096,OS2-f8-accu-10,1.991433e+01,4.601008e-03,1.116880e-03,2.779840e-03,5.876960e-04,8.806400e-05,
-1.000000,4096,OS2-f8-accu-11,1.830733e+01,5.004880e-03,1.224032e-03,3.020768e-03,6.391200e-04,9.212800e-05,
-1.000000,4096,OS2-f8-accu-12,1.673267e+01,5.475872e-03,1.349472e-03,3.301168e-03,7.017440e-04,9.417600e-05,
-1.000000,4096,BF16x9,3.939370e+01,2.325904e-03,,,,,
-1.000000,4096,CTRTRMM (GEMM),1.254444e+01,7.304112e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,3.095932e+02,2.367648e-03,6.660160e-04,1.164000e-03,2.396160e-04,2.795520e-04,
-1.000000,8192,OS2-i8-fast-4,2.449159e+02,2.992896e-03,8.026080e-04,1.574544e-03,3.175040e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-5,2.065201e+02,3.549328e-03,8.774560e-04,1.971872e-03,3.972960e-04,2.826240e-04,
-1.000000,8192,OS2-i8-fast-6,1.767770e+02,4.146512e-03,9.951680e-04,2.367168e-03,4.791040e-04,2.846720e-04,
-1.000000,8192,OS2-i8-fast-7,1.543746e+02,4.748240e-03,1.116112e-03,2.761504e-03,5.600320e-04,2.866880e-04,
-1.000000,8192,OS2-i8-fast-8,1.355546e+02,5.407472e-03,1.331152e-03,3.128080e-03,6.319680e-04,2.928640e-04,
-1.000000,8192,OS2-i8-fast-9,1.218622e+02,6.015056e-03,1.456656e-03,3.518288e-03,7.131840e-04,3.010560e-04,
-1.000000,8192,OS2-i8-fast-10,1.108500e+02,6.612608e-03,1.604912e-03,3.882720e-03,7.940160e-04,3.051520e-04,
-1.000000,8192,OS2-i8-fast-11,1.013001e+02,7.236000e-03,1.743232e-03,4.273872e-03,8.784960e-04,3.133120e-04,
-1.000000,8192,OS2-i8-fast-12,9.339353e+01,7.848592e-03,1.897904e-03,4.644560e-03,9.522080e-04,3.235520e-04,
-1.000000,8192,OS2-i8-accu-3,2.306983e+02,3.177344e-03,1.459360e-03,1.180672e-03,2.396160e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-4,1.944417e+02,3.769808e-03,1.572112e-03,1.580032e-03,3.183840e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-5,1.681889e+02,4.358240e-03,1.685680e-03,1.972256e-03,3.982720e-04,2.816000e-04,
-1.000000,8192,OS2-i8-accu-6,1.479279e+02,4.955168e-03,1.802528e-03,2.367328e-03,4.791680e-04,2.846720e-04,
-1.000000,8192,OS2-i8-accu-7,1.321222e+02,5.547952e-03,1.921680e-03,2.756672e-03,5.599840e-04,2.866880e-04,
-1.000000,8192,OS2-i8-accu-8,1.179695e+02,6.213536e-03,2.135280e-03,3.128768e-03,6.317920e-04,2.928320e-04,
-1.000000,8192,OS2-i8-accu-9,1.075442e+02,6.815872e-03,2.261904e-03,3.513488e-03,7.127360e-04,3.010560e-04,
-1.000000,8192,OS2-i8-accu-10,9.889132e+01,7.412256e-03,2.406144e-03,3.880512e-03,7.944640e-04,3.051200e-04,
-1.000000,8192,OS2-i8-accu-11,9.124656e+01,8.033264e-03,2.538368e-03,4.274544e-03,8.785280e-04,3.133120e-04,
-1.000000,8192,OS2-i8-accu-12,8.489624e+01,8.634160e-03,2.681024e-03,4.646256e-03,9.522400e-04,3.245760e-04,
-1.000000,8192,OS2-f8-fast-3,1.459226e+02,5.023264e-03,1.017488e-03,3.103648e-03,6.028480e-04,2.805440e-04,
-1.000000,8192,OS2-f8-fast-4,1.109236e+02,6.608224e-03,1.261920e-03,4.223872e-03,8.186880e-04,2.815360e-04,
-1.000000,8192,OS2-f8-fast-5,9.003912e+01,8.140992e-03,1.509152e-03,5.300624e-03,1.023168e-03,2.846720e-04,
-1.000000,8192,OS2-f8-fast-6,7.530968e+01,9.733248e-03,1.844064e-03,6.359648e-03,1.216032e-03,2.887680e-04,
-1.000000,8192,OS2-f8-fast-7,6.428747e+01,1.140203e-02,2.288320e-03,7.403328e-03,1.385504e-03,2.928320e-04,
-1.000000,8192,OS2-f8-fast-8,5.584593e+01,1.312554e-02,2.788848e-03,8.412544e-03,1.584448e-03,3.010240e-04,
-1.000000,8192,OS2-f8-fast-9,4.948433e+01,1.481293e-02,3.306544e-03,9.396096e-03,1.774528e-03,3.102720e-04,
-1.000000,8192,OS2-f8-fast-10,4.423952e+01,1.656907e-02,3.822720e-03,1.041944e-02,1.976176e-03,3.215360e-04,
-1.000000,8192,OS2-f8-fast-11,3.996781e+01,1.833995e-02,4.373472e-03,1.143958e-02,2.160864e-03,3.358720e-04,
-1.000000,8192,OS2-f8-fast-12,3.630528e+01,2.019011e-02,4.967184e-03,1.247741e-02,2.363280e-03,3.501760e-04,
-1.000000,8192,OS2-f8-accu-3,1.256906e+02,5.831840e-03,1.803664e-03,3.126896e-03,6.028480e-04,2.805440e-04,
-1.000000,8192,OS2-f8-accu-4,9.975457e+01,7.348112e-03,2.037856e-03,4.188032e-03,8.185280e-04,2.805120e-04,
-1.000000,8192,OS2-f8-accu-5,8.218755e+01,8.918720e-03,2.288560e-03,5.297168e-03,1.022816e-03,2.846400e-04,
-1.000000,8192,OS2-f8-accu-6,7.031287e+01,1.042494e-02,2.588816e-03,6.307008e-03,1.215744e-03,2.887360e-04,
-1.000000,8192,OS2-f8-accu-7,6.062701e+01,1.209045e-02,3.006096e-03,7.369872e-03,1.386384e-03,2.928320e-04,
-1.000000,8192,OS2-f8-accu-8,5.331158e+01,1.374950e-02,3.427808e-03,8.397008e-03,1.584080e-03,3.010240e-04,
-1.000000,8192,OS2-f8-accu-9,4.763156e+01,1.538912e-02,3.897312e-03,9.376320e-03,1.774304e-03,3.092160e-04,
-1.000000,8192,OS2-f8-accu-10,4.286431e+01,1.710066e-02,4.352096e-03,1.042194e-02,1.975920e-03,3.215360e-04,
-1.000000,8192,OS2-f8-accu-11,3.894529e+01,1.882147e-02,4.841280e-03,1.144914e-02,2.160560e-03,3.358720e-04,
-1.000000,8192,OS2-f8-accu-12,3.559551e+01,2.059270e-02,5.364864e-03,1.248216e-02,2.363648e-03,3.501760e-04,
-1.000000,8192,BF16x9,3.674566e+01,1.994814e-02,,,,,
-1.000000,8192,CTRTRMM (GEMM),1.292209e+01,5.672517e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,5.821061e+02,1.007387e-02,2.532048e-03,5.563552e-03,8.580800e-04,1.101824e-03,
-1.000000,16384,OS2-i8-fast-4,4.487009e+02,1.306898e-02,3.083904e-03,7.696080e-03,1.150912e-03,1.104896e-03,
-1.000000,16384,OS2-i8-fast-5,3.665229e+02,1.599917e-02,3.465968e-03,9.932528e-03,1.447344e-03,1.120256e-03,
-1.000000,16384,OS2-i8-fast-6,3.055401e+02,1.919245e-02,4.069136e-03,1.218997e-02,1.753472e-03,1.146880e-03,
-1.000000,16384,OS2-i8-fast-7,2.700748e+02,2.171274e-02,4.519280e-03,1.398715e-02,2.037584e-03,1.152000e-03,
-1.000000,16384,OS2-i8-fast-8,2.323605e+02,2.523691e-02,5.369136e-03,1.619277e-02,2.331632e-03,1.175552e-03,
-1.000000,16384,OS2-i8-fast-9,2.106210e+02,2.784178e-02,5.860272e-03,1.819171e-02,2.624352e-03,1.205216e-03,
-1.000000,16384,OS2-i8-fast-10,1.911582e+02,3.067648e-02,6.529424e-03,2.000918e-02,2.913520e-03,1.220592e-03,
-1.000000,16384,OS2-i8-fast-11,1.759184e+02,3.333398e-02,7.048032e-03,2.180402e-02,3.202864e-03,1.243168e-03,
-1.000000,16384,OS2-i8-fast-12,1.601573e+02,3.661438e-02,7.833200e-03,2.396549e-02,3.505040e-03,1.283056e-03,
-1.000000,16384,OS2-i8-accu-3,4.321796e+02,1.356858e-02,5.904000e-03,5.684256e-03,8.581120e-04,1.102848e-03,
-1.000000,16384,OS2-i8-accu-4,3.577735e+02,1.639043e-02,6.382832e-03,7.728208e-03,1.148912e-03,1.105920e-03,
-1.000000,16384,OS2-i8-accu-5,3.022373e+02,1.940218e-02,6.942192e-03,9.913408e-03,1.445824e-03,1.117184e-03,
-1.000000,16384,OS2-i8-accu-6,2.653435e+02,2.209989e-02,7.428448e-03,1.181139e-02,1.733552e-03,1.121792e-03,
-1.000000,16384,OS2-i8-accu-7,2.352622e+02,2.492565e-02,7.911408e-03,1.387738e-02,2.029920e-03,1.136112e-03,
-1.000000,16384,OS2-i8-accu-8,2.075618e+02,2.825213e-02,8.840000e-03,1.586066e-02,2.312096e-03,1.158352e-03,
-1.000000,16384,OS2-i8-accu-9,1.891578e+02,3.100090e-02,9.369136e-03,1.777102e-02,2.604480e-03,1.185792e-03,
-1.000000,16384,OS2-i8-accu-10,1.741837e+02,3.366597e-02,9.953872e-03,1.956768e-02,2.892192e-03,1.204224e-03,
-1.000000,16384,OS2-i8-accu-11,1.598807e+02,3.667774e-02,1.060008e-02,2.166912e-02,3.196192e-03,1.238432e-03,
-1.000000,16384,OS2-i8-accu-12,1.465180e+02,4.002280e-02,1.170557e-02,2.337632e-02,3.466000e-03,1.328128e-03,
-1.000000,16384,OS2-f8-fast-3,2.330938e+02,2.515752e-02,4.241664e-03,1.748789e-02,2.217696e-03,1.147872e-03,
-1.000000,16384,OS2-f8-fast-4,1.686255e+02,3.477565e-02,5.724128e-03,2.497858e-02,2.972320e-03,1.187808e-03,
-1.000000,16384,OS2-f8-fast-5,1.343290e+02,4.365448e-02,7.195472e-03,3.146085e-02,3.722352e-03,1.212368e-03,
-1.000000,16384,OS2-f8-fast-6,1.117284e+02,5.248498e-02,9.051264e-03,3.769830e-02,4.451152e-03,1.234928e-03,
-1.000000,16384,OS2-f8-fast-7,9.533341e+01,6.151109e-02,1.149763e-02,4.361170e-02,5.182608e-03,1.259488e-03,
-1.000000,16384,OS2-f8-fast-8,8.258703e+01,7.100464e-02,1.431141e-02,4.930762e-02,5.948544e-03,1.285072e-03,
-1.000000,16384,OS2-f8-fast-9,7.328650e+01,8.001558e-02,1.716123e-02,5.488339e-02,6.675120e-03,1.295328e-03,
-1.000000,16384,OS2-f8-fast-10,6.672536e+01,8.788355e-02,1.976434e-02,5.953731e-02,7.423184e-03,1.334240e-03,
-1.000000,16384,OS2-f8-fast-11,5.870813e+01,9.988501e-02,2.261814e-02,6.758954e-02,8.177808e-03,1.391584e-03,
-1.000000,16384,OS2-f8-fast-12,5.441590e+01,1.077638e-01,2.576810e-02,7.154446e-02,8.885728e-03,1.459152e-03,
-1.000000,16384,OS2-f8-accu-3,1.959813e+02,2.992154e-02,8.281712e-03,1.825117e-02,2.219408e-03,1.166304e-03,
-1.000000,16384,OS2-f8-accu-4,1.511561e+02,3.879474e-02,9.722448e-03,2.494352e-02,2.972048e-03,1.179632e-03,
-1.000000,16384,OS2-f8-accu-5,1.235346e+02,4.746899e-02,1.124294e-02,3.127261e-02,3.721632e-03,1.211840e-03,
-1.000000,16384,OS2-f8-accu-6,1.045828e+02,5.607101e-02,1.302738e-02,3.730435e-02,4.450480e-03,1.234416e-03,
