phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-i8-fast-5,6.151574e+01,3.723680e-04,6.976000e-05,2.000640e-04,5.910400e-05,2.457600e-05,
-1.000000,2048,OS2-i8-fast-6,5.238787e+01,4.372480e-04,7.841600e-05,2.422880e-04,6.964800e-05,2.662400e-05,
-1.000000,2048,OS2-i8-fast-7,4.752700e+01,4.819680e-04,8.816000e-05,2.608160e-04,8.459200e-05,2.867200e-05,
-1.000000,2048,OS2-i8-fast-8,4.069863e+01,5.628320e-04,1.139840e-04,2.995360e-04,9.716800e-05,3.072000e-05,
-1.000000,2048,OS2-i8-fast-9,3.795784e+01,6.034720e-04,1.253440e-04,3.171840e-04,1.057280e-04,3.280000e-05,
-1.000000,2048,OS2-i8-fast-10,3.409272e+01,6.718880e-04,1.384160e-04,3.579840e-04,1.197120e-04,3.276800e-05,
-1.000000,2048,OS2-i8-fast-11,3.194092e+01,7.171520e-04,1.513280e-04,3.756800e-04,1.292160e-04,3.686400e-05,
-1.000000,2048,OS2-i8-fast-12,2.920078e+01,7.844480e-04,1.632640e-04,4.164640e-04,1.402880e-04,3.891200e-05,
-1.000000,2048,OS2-i8-accu-3,6.996656e+01,3.273920e-04,1.342240e-04,1.202880e-04,3.321600e-05,2.256000e-05,
-1.000000,2048,OS2-i8-accu-4,5.830404e+01,3.928800e-04,1.431360e-04,1.607840e-04,4.620800e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-5,5.028470e+01,4.555360e-04,1.518080e-04,2.010400e-04,5.968000e-05,2.457600e-05,
-1.000000,2048,OS2-i8-accu-6,4.408350e+01,5.196160e-04,1.606720e-04,2.412800e-04,7.078400e-05,2.662400e-05,
-1.000000,2048,OS2-i8-accu-7,4.060398e+01,5.641440e-04,1.701120e-04,2.605440e-04,8.473600e-05,2.867200e-05,
-1.000000,2048,OS2-i8-accu-8,3.620412e+01,6.327040e-04,1.845760e-04,2.998720e-04,9.644800e-05,3.072000e-05,
-1.000000,2048,OS2-i8-accu-9,3.413581e+01,6.710400e-04,1.934080e-04,3.177920e-04,1.043040e-04,3.276800e-05,
-1.000000,2048,OS2-i8-accu-10,3.115750e+01,7.351840e-04,2.024000e-04,3.550880e-04,1.212480e-04,3.276800e-05,
-1.000000,2048,OS2-i8-accu-11,2.953207e+01,7.756480e-04,2.107040e-04,3.746240e-04,1.293920e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-12,2.735352e+01,8.374240e-04,2.190080e-04,4.125120e-04,1.411520e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-3,4.645518e+01,4.930880e-04,8.041600e-05,2.825440e-04,9.099200e-05,2.252800e-05,
-1.000000,2048,OS2-f8-fast-4,3.588829e+01,6.382720e-04,9.881600e-05,3.758240e-04,1.211680e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-5,2.922283e+01,7.838560e-04,1.178880e-04,4.702720e-04,1.523200e-04,2.457600e-05,
-1.000000,2048,OS2-f8-fast-6,2.409465e+01,9.506880e-04,1.598880e-04,5.617440e-04,1.833280e-04,2.659200e-05,
-1.000000,2048,OS2-f8-fast-7,2.034469e+01,1.125920e-03,2.008320e-04,6.613120e-04,2.147520e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-8,1.761821e+01,1.300160e-03,2.455200e-04,7.544800e-04,2.468320e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-9,1.561869e+01,1.466608e-03,2.838720e-04,8.492000e-04,2.768960e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-10,1.426080e+01,1.606256e-03,3.328960e-04,9.037920e-04,3.115200e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-11,1.287275e+01,1.779456e-03,3.754720e-04,9.987200e-04,3.425120e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-12,1.169567e+01,1.958544e-03,4.697600e-04,1.050208e-03,3.706720e-04,4.096000e-05,
-1.000000,2048,OS2-f8-accu-3,4.051436e+01,5.653920e-04,1.529280e-04,2.821600e-04,9.126400e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-4,3.242782e+01,7.063840e-04,1.676960e-04,3.750720e-04,1.214080e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-5,2.697217e+01,8.492640e-04,1.828000e-04,4.700000e-04,1.535680e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-6,2.293107e+01,9.989280e-04,2.057760e-04,5.618240e-04,1.853760e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-7,1.978874e+01,1.157552e-03,2.322240e-04,6.602560e-04,2.159520e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-8,1.741949e+01,1.314992e-03,2.619360e-04,7.537120e-04,2.475040e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-9,1.556503e+01,1.471664e-03,2.903680e-04,8.474560e-04,2.773600e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-10,1.442227e+01,1.588272e-03,3.181120e-04,9.016000e-04,3.104960e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-11,1.310692e+01,1.747664e-03,3.459040e-04,9.972960e-04,3.403200e-04,3.891200e-05,
-1.000000,2048,OS2-f8-accu-12,1.227614e+01,1.865936e-03,3.741760e-04,1.050480e-03,3.731520e-04,4.096000e-05,
-1.000000,2048,BF16x9,6.953498e+01,3.294240e-04,,,,,
-1.000000,2048,CTRTRMM (GEMM),2.318583e+01,9.879520e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,2.022363e+02,9.061280e-04,1.524320e-04,5.440960e-04,1.170240e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-4,1.569647e+02,1.167472e-03,1.903200e-04,7.273920e-04,1.559360e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-5,1.303371e+02,1.405984e-03,2.024320e-04,9.093920e-04,1.948160e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-6,1.104300e+02,1.659440e-03,2.311360e-04,1.089008e-03,2.346880e-04,8.396800e-05,
-1.000000,4096,OS2-i8-fast-7,9.557354e+01,1.917392e-03,2.620000e-04,1.271136e-03,2.731520e-04,8.806400e-05,
-1.000000,4096,OS2-i8-fast-8,8.601245e+01,2.130528e-03,3.360800e-04,1.369440e-03,3.077920e-04,9.420800e-05,
-1.000000,4096,OS2-i8-fast-9,7.656988e+01,2.393264e-03,3.702880e-04,1.550720e-03,3.472320e-04,1.024000e-04,
-1.000000,4096,OS2-i8-fast-10,7.147513e+01,2.563856e-03,4.072320e-04,1.641792e-03,3.823520e-04,1.064960e-04,
-1.000000,4096,OS2-i8-fast-11,6.477897e+01,2.828880e-03,4.461120e-04,1.822800e-03,4.212480e-04,1.126400e-04,
-1.000000,4096,OS2-i8-fast-12,6.083124e+01,3.012464e-03,4.880640e-04,1.919904e-03,4.563040e-04,1.208320e-04,
-1.000000,4096,OS2-i8-accu-3,1.511561e+02,1.212336e-03,4.578400e-04,5.447200e-04,1.167040e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-4,1.252761e+02,1.462784e-03,4.859200e-04,7.260160e-04,1.556160e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-5,1.067762e+02,1.716224e-03,5.150400e-04,9.069440e-04,1.954720e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-6,9.306664e+01,1.969040e-03,5.423040e-04,1.087200e-03,2.344000e-04,8.396800e-05,
-1.000000,4096,OS2-i8-accu-7,8.224007e+01,2.228256e-03,5.731680e-04,1.270208e-03,2.732800e-04,8.908800e-05,
-1.000000,4096,OS2-i8-accu-8,7.559549e+01,2.424112e-03,6.324640e-04,1.366512e-03,3.080960e-04,9.417600e-05,
-1.000000,4096,OS2-i8-accu-9,6.838616e+01,2.679664e-03,6.610880e-04,1.545632e-03,3.470400e-04,1.024000e-04,
-1.000000,4096,OS2-i8-accu-10,6.433793e+01,2.848272e-03,6.944640e-04,1.639120e-03,3.818240e-04,1.064960e-04,
-1.000000,4096,OS2-i8-accu-11,5.900420e+01,3.105744e-03,7.242240e-04,1.820976e-03,4.213120e-04,1.126400e-04,
-1.000000,4096,OS2-i8-accu-12,5.587167e+01,3.279872e-03,7.560960e-04,1.919376e-03,4.563840e-04,1.208320e-04,
-1.000000,4096,OS2-f8-fast-3,1.034910e+02,1.770704e-03,2.365920e-04,1.125872e-03,3.154880e-04,7.574400e-05,
-1.000000,4096,OS2-f8-fast-4,7.900916e+01,2.319376e-03,2.953120e-04,1.506624e-03,4.202080e-04,7.984000e-05,
-1.000000,4096,OS2-f8-fast-5,6.446033e+01,2.842864e-03,3.520960e-04,1.859712e-03,5.263520e-04,8.393600e-05,
-1.000000,4096,OS2-f8-fast-6,5.317767e+01,3.446032e-03,4.777280e-04,2.228352e-03,6.304160e-04,8.803200e-05,
-1.000000,4096,OS2-f8-fast-7,4.500293e+01,4.072000e-03,6.165440e-04,2.605184e-03,7.344800e-04,9.212800e-05,
-1.000000,4096,OS2-f8-fast-8,3.879221e+01,4.723936e-03,7.754400e-04,2.984672e-03,8.402240e-04,9.827200e-05,
-1.000000,4096,OS2-f8-fast-9,3.438546e+01,5.329344e-03,8.927680e-04,3.358144e-03,9.461440e-04,1.064640e-04,
-1.000000,4096,OS2-f8-fast-10,3.042686e+01,6.022704e-03,1.071808e-03,3.756224e-03,1.051024e-03,1.147200e-04,
-1.000000,4096,OS2-f8-fast-11,2.786495e+01,6.576432e-03,1.219712e-03,4.061392e-03,1.142752e-03,1.228480e-04,
-1.000000,4096,OS2-f8-fast-12,2.479015e+01,7.392128e-03,1.529248e-03,4.447296e-03,1.249776e-03,1.330880e-04,
-1.000000,4096,OS2-f8-accu-3,8.927761e+01,2.052608e-03,5.146400e-04,1.130016e-03,3.149760e-04,7.574400e-05,
-1.000000,4096,OS2-f8-accu-4,7.086396e+01,2.585968e-03,5.685600e-04,1.498336e-03,4.201600e-04,7.984000e-05,
-1.000000,4096,OS2-f8-accu-5,5.866811e+01,3.123536e-03,6.214720e-04,1.871312e-03,5.256480e-04,8.393600e-05,
-1.000000,4096,OS2-f8-accu-6,4.982185e+01,3.678144e-03,7.086400e-04,2.228368e-03,6.306560e-04,8.803200e-05,
-1.000000,4096,OS2-f8-accu-7,4.299138e+01,4.262528e-03,8.075840e-04,2.603104e-03,7.344800e-04,9.212800e-05,
-1.000000,4096,OS2-f8-accu-8,3.771175e+01,4.859280e-03,9.166720e-04,2.980928e-03,8.389760e-04,9.827200e-05,
-1.000000,4096,OS2-f8-accu-9,3.356361e+01,5.459840e-03,1.025824e-03,3.354928e-03,9.460960e-04,1.064640e-04,
-1.000000,4096,OS2-f8-accu-10,3.006417e+01,6.095360e-03,1.135824e-03,3.763776e-03,1.050896e-03,1.167040e-04,
-1.000000,4096,OS2-f8-accu-11,2.786990e+01,6.575264e-03,1.236848e-03,4.043952e-03,1.140816e-03,1.228480e-04,
-1.000000,4096,OS2-f8-accu-12,2.549909e+01,7.186608e-03,1.351232e-03,4.427808e-03,1.242752e-03,1.330880e-04,
-1.000000,4096,BF16x9,7.313602e+01,2.505632e-03,,,,,
-1.000000,4096,CTRTRMM (GEMM),2.484715e+01,7.375168e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,4.689821e+02,3.125952e-03,4.887360e-04,1.933936e-03,4.034880e-04,2.826240e-04,
-1.000000,8192,OS2-i8-fast-4,3.577770e+02,4.097568e-03,6.152000e-04,2.633296e-03,5.406080e-04,2.908160e-04,
-1.000000,8192,OS2-i8-fast-5,2.979077e+02,4.921040e-03,6.904800e-04,3.231856e-03,6.748800e-04,3.031040e-04,
-1.000000,8192,OS2-i8-fast-6,2.515048e+02,5.828976e-03,8.031360e-04,3.877680e-03,8.079680e-04,3.174080e-04,
-1.000000,8192,OS2-i8-fast-7,2.171211e+02,6.752064e-03,9.163680e-04,4.528768e-03,9.472640e-04,3.358400e-04,
-1.000000,8192,OS2-i8-fast-8,1.929415e+02,7.598240e-03,1.174912e-03,4.966688e-03,1.072096e-03,3.603840e-04,
-1.000000,8192,OS2-i8-fast-9,1.719839e+02,8.524144e-03,1.302000e-03,5.604864e-03,1.205200e-03,3.860160e-04,
-1.000000,8192,OS2-i8-fast-10,1.590475e+02,9.217472e-03,1.435184e-03,6.017360e-03,1.331904e-03,4.054720e-04,
-1.000000,8192,OS2-i8-fast-11,1.443656e+02,1.015488e-02,1.566240e-03,6.658128e-03,1.470320e-03,4.300480e-04,
-1.000000,8192,OS2-i8-fast-12,1.347907e+02,1.087624e-02,1.703872e-03,7.091920e-03,1.594112e-03,4.582080e-04,
-1.000000,8192,OS2-i8-accu-3,3.499592e+02,4.189104e-03,1.550224e-03,1.934336e-03,4.034880e-04,2.825920e-04,
-1.000000,8192,OS2-i8-accu-4,2.876679e+02,5.096208e-03,1.660208e-03,2.586576e-03,5.407040e-04,2.908160e-04,
-1.000000,8192,OS2-i8-accu-5,2.445002e+02,5.995968e-03,1.765536e-03,3.231744e-03,6.758400e-04,3.030720e-04,
-1.000000,8192,OS2-i8-accu-6,2.123621e+02,6.903376e-03,1.875296e-03,3.877968e-03,8.089600e-04,3.174080e-04,
-1.000000,8192,OS2-i8-accu-7,1.873531e+02,7.824880e-03,1.989152e-03,4.529168e-03,9.472640e-04,3.358400e-04,
-1.000000,8192,OS2-i8-accu-8,1.697469e+02,8.636480e-03,2.221552e-03,4.958192e-03,1.072416e-03,3.593920e-04,
-1.000000,8192,OS2-i8-accu-9,1.534732e+02,9.552256e-03,2.348096e-03,5.586304e-03,1.205296e-03,3.870400e-04,
-1.000000,8192,OS2-i8-accu-10,1.431633e+02,1.024016e-02,2.469648e-03,6.006368e-03,1.331712e-03,4.054720e-04,
-1.000000,8192,OS2-i8-accu-11,1.312035e+02,1.117360e-02,2.586032e-03,6.658592e-03,1.470032e-03,4.300480e-04,
-1.000000,8192,OS2-i8-accu-12,1.234181e+02,1.187845e-02,2.708672e-03,7.087200e-03,1.594352e-03,4.587200e-04,
-1.000000,8192,OS2-f8-fast-3,1.968969e+02,7.445600e-03,9.035680e-04,5.117824e-03,1.114112e-03,2.948800e-04,
-1.000000,8192,OS2-f8-fast-4,1.417446e+02,1.034266e-02,1.231104e-03,7.295024e-03,1.487072e-03,3.194560e-04,
-1.000000,8192,OS2-f8-fast-5,1.142698e+02,1.282942e-02,1.494304e-03,9.119232e-03,1.857440e-03,3.348480e-04,
-1.000000,8192,OS2-f8-fast-6,9.550401e+01,1.535030e-02,1.975296e-03,1.076256e-02,2.233536e-03,3.543040e-04,
-1.000000,8192,OS2-f8-fast-7,8.151196e+01,1.798528e-02,2.534768e-03,1.245808e-02,2.600992e-03,3.747520e-04,
-1.000000,8192,OS2-f8-fast-8,7.295154e+01,2.009574e-02,2.967056e-03,1.373880e-02,2.969408e-03,3.911360e-04,
-1.000000,8192,OS2-f8-fast-9,6.359796e+01,2.305130e-02,3.572544e-03,1.564731e-02,3.341312e-03,4.162080e-04,
-1.000000,8192,OS2-f8-fast-10,5.704415e+01,2.569966e-02,4.176672e-03,1.729426e-02,3.707872e-03,4.423360e-04,
-1.000000,8192,OS2-f8-fast-11,5.229730e+01,2.803234e-02,4.702032e-03,1.867893e-02,4.065664e-03,4.771520e-04,
-1.000000,8192,OS2-f8-fast-12,4.738023e+01,3.094150e-02,5.695072e-03,2.023186e-02,4.436992e-03,5.140160e-04,
-1.000000,8192,OS2-f8-accu-3,1.658224e+02,8.840880e-03,2.075952e-03,5.329856e-03,1.115552e-03,3.010560e-04,
-1.000000,8192,OS2-f8-accu-4,1.294247e+02,1.132717e-02,2.343728e-03,7.170944e-03,1.487840e-03,3.194560e-04,
-1.000000,8192,OS2-f8-accu-5,1.065320e+02,1.376126e-02,2.581200e-03,8.958864e-03,1.857120e-03,3.337920e-04,
-1.000000,8192,OS2-f8-accu-6,8.987449e+01,1.631181e-02,2.986608e-03,1.072216e-02,2.233312e-03,3.543040e-04,
-1.000000,8192,OS2-f8-accu-7,7.652013e+01,1.915856e-02,3.494992e-03,1.268376e-02,2.600976e-03,3.777920e-04,
-1.000000,8192,OS2-f8-accu-8,6.934616e+01,2.114054e-02,3.801664e-03,1.393485e-02,2.970544e-03,3.947360e-04,
-1.000000,8192,OS2-f8-accu-9,6.189576e+01,2.368523e-02,4.267632e-03,1.570077e-02,3.341888e-03,4.167360e-04,
-1.000000,8192,OS2-f8-accu-10,5.598594e+01,2.618542e-02,4.612848e-03,1.730245e-02,3.706912e-03,4.423680e-04,
-1.000000,8192,OS2-f8-accu-11,5.105603e+01,2.871386e-02,5.061920e-03,1.891568e-02,4.067280e-03,4.771520e-04,
-1.000000,8192,OS2-f8-accu-12,4.687208e+01,3.127694e-02,5.524944e-03,2.067459e-02,4.439424e-03,5.140160e-04,
-1.000000,8192,BF16x9,6.905697e+01,2.122907e-02,,,,,
-1.000000,8192,CTRTRMM (GEMM),2.558437e+01,5.730122e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,8.189363e+02,1.432117e-02,1.846096e-03,9.834112e-03,1.511424e-03,1.109984e-03,
-1.000000,16384,OS2-i8-fast-4,5.822291e+02,2.014349e-02,2.485968e-03,1.442469e-02,2.017248e-03,1.191936e-03,
-1.000000,16384,OS2-i8-fast-5,4.545426e+02,2.580203e-02,2.990336e-03,1.894214e-02,2.524128e-03,1.312592e-03,
-1.000000,16384,OS2-i8-fast-6,3.823991e+02,3.066986e-02,3.501680e-03,2.274266e-02,3.027936e-03,1.397760e-03,
-1.000000,16384,OS2-i8-fast-7,3.287683e+02,3.567291e-02,4.050160e-03,2.657717e-02,3.537280e-03,1.487856e-03,
-1.000000,16384,OS2-i8-fast-8,2.886162e+02,4.063571e-02,5.383136e-03,2.948848e-02,4.038144e-03,1.675248e-03,
-1.000000,16384,OS2-i8-fast-9,2.556717e+02,4.587181e-02,6.000352e-03,3.351341e-02,4.546160e-03,1.815008e-03,
-1.000000,16384,OS2-i8-fast-10,2.338424e+02,5.015397e-02,6.685072e-03,3.642195e-02,5.050304e-03,1.954816e-03,
-1.000000,16384,OS2-i8-fast-11,2.144996e+02,5.467667e-02,7.279968e-03,3.971632e-02,5.552384e-03,2.052080e-03,
-1.000000,16384,OS2-i8-fast-12,1.977994e+02,5.929302e-02,7.987664e-03,4.296597e-02,6.063920e-03,2.243584e-03,
-1.000000,16384,OS2-i8-accu-3,5.861694e+02,2.000808e-02,6.993904e-03,1.036701e-02,1.511424e-03,1.111024e-03,
-1.000000,16384,OS2-i8-accu-4,4.551413e+02,2.576810e-02,7.777872e-03,1.469702e-02,2.017248e-03,1.192928e-03,
-1.000000,16384,OS2-i8-accu-5,3.825497e+02,3.065778e-02,8.282560e-03,1.862600e-02,2.522032e-03,1.259504e-03,
-1.000000,16384,OS2-i8-accu-6,3.295460e+02,3.558874e-02,8.932016e-03,2.238269e-02,3.025888e-03,1.355264e-03,
-1.000000,16384,OS2-i8-accu-7,2.878423e+02,4.074496e-02,9.678992e-03,2.618474e-02,3.533616e-03,1.451984e-03,
-1.000000,16384,OS2-i8-accu-8,2.550910e+02,4.597624e-02,1.095229e-02,2.929408e-02,4.035568e-03,1.650656e-03,
-1.000000,16384,OS2-i8-accu-9,2.335288e+02,5.022131e-02,1.146253e-02,3.255974e-02,4.539360e-03,1.745888e-03,
-1.000000,16384,OS2-i8-accu-10,2.149309e+02,5.456696e-02,1.219442e-02,3.547776e-02,5.041088e-03,1.912832e-03,
-1.000000,16384,OS2-i8-accu-11,1.972702e+02,5.945208e-02,1.272584e-02,3.915806e-02,5.542080e-03,2.028576e-03,
-1.000000,16384,OS2-i8-accu-12,1.837969e+02,6.381024e-02,1.346035e-02,4.229283e-02,6.049968e-03,2.198544e-03,
-1.000000,16384,OS2-f8-fast-3,2.862045e+02,4.097813e-02,3.779200e-03,3.171344e-02,4.296256e-03,1.203696e-03,
-1.000000,16384,OS2-f8-fast-4,2.034540e+02,5.764509e-02,5.262384e-03,4.534171e-02,5.732256e-03,1.330144e-03,
-1.000000,16384,OS2-f8-fast-5,1.638198e+02,7.159162e-02,6.500128e-03,5.655709e-02,7.165968e-03,1.409472e-03,
-1.000000,16384,OS2-f8-fast-6,1.358227e+02,8.634878e-02,8.670144e-03,6.760067e-02,8.601168e-03,1.480656e-03,
-1.000000,16384,OS2-f8-fast-7,1.166676e+02,1.005260e-01,1.098864e-02,7.792797e-02,1.003494e-02,1.593280e-03,
-1.000000,16384,OS2-f8-fast-8,1.011202e+02,1.159821e-01,1.389213e-02,8.903672e-02,1.146435e-02,1.759184e-03,
-1.000000,16384,OS2-f8-fast-9,9.039619e+01,1.297413e-01,1.648086e-02,9.858723e-02,1.289958e-02,1.903584e-03,
-1.000000,16384,OS2-f8-fast-10,8.176600e+01,1.434352e-01,1.970486e-02,1.076010e-01,1.432400e-02,1.989568e-03,
-1.000000,16384,OS2-f8-fast-11,7.409361e+01,1.582879e-01,2.270688e-02,1.178516e-01,1.575326e-02,2.163680e-03,
-1.000000,16384,OS2-f8-fast-12,6.708216e+01,1.748322e-01,2.696125e-02,1.287668e-01,1.718563e-02,2.327488e-03,
-1.000000,16384,OS2-f8-accu-3,2.395964e+02,4.894950e-02,9.968096e-03,3.340181e-02,4.296704e-03,1.231840e-03,
-1.000000,16384,OS2-f8-accu-4,1.853667e+02,6.326984e-02,1.125803e-02,4.492635e-02,5.732352e-03,1.329120e-03,
-1.000000,16384,OS2-f8-accu-5,1.517723e+02,7.727446e-02,1.249846e-02,5.625725e-02,7.166480e-03,1.405392e-03,
-1.000000,16384,OS2-f8-accu-6,1.275530e+02,9.194707e-02,1.447411e-02,6.736986e-02,8.601744e-03,1.483232e-03,
