phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-f8-fast-13,1.304636e+01,7.023104e-03,2.629904e-03,3.526256e-03,7.308160e-04,1.064960e-04,
-1.000000,4096,OS2-f8-fast-14,1.201696e+01,7.624720e-03,2.891040e-03,3.801264e-03,7.900160e-04,1.105920e-04,
-1.000000,4096,OS2-f8-fast-15,1.118651e+01,8.190752e-03,3.167008e-03,4.039600e-03,8.388960e-04,1.146880e-04,
-1.000000,4096,OS2-f8-fast-16,1.041568e+01,8.796928e-03,3.436512e-03,4.317152e-03,8.923040e-04,1.187840e-04,
-1.000000,4096,OS2-f8-fast-17,9.774830e+00,9.373664e-03,3.720976e-03,4.548464e-03,9.467360e-04,1.228800e-04,
-1.000000,4096,OS2-f8-fast-18,9.191436e+00,9.968624e-03,3.978592e-03,4.825408e-03,1.000688e-03,1.290240e-04,
-1.000000,4096,OS2-f8-fast-19,8.713921e+00,1.051490e-02,4.234448e-03,5.060416e-03,1.051328e-03,1.331200e-04,
-1.000000,4096,OS2-f8-fast-20,8.230910e+00,1.113194e-02,4.508880e-03,5.338064e-03,1.109616e-03,1.372160e-04,
-1.000000,4096,OS2-f8-accu-9,2.184500e+01,4.194368e-03,1.071520e-03,2.492080e-03,5.151680e-04,8.806400e-05,
-1.000000,4096,OS2-f8-accu-10,1.976558e+01,4.635632e-03,1.174128e-03,2.771472e-03,5.703680e-04,9.011200e-05,
-1.000000,4096,OS2-f8-accu-11,1.817364e+01,5.041696e-03,1.275984e-03,3.011392e-03,6.235360e-04,1.003520e-04,
-1.000000,4096,OS2-f8-accu-12,1.670792e+01,5.483984e-03,1.380848e-03,3.290448e-03,6.776480e-04,1.044480e-04,
-1.000000,4096,OS2-f8-accu-13,1.500746e+01,6.105360e-03,1.708704e-03,3.526912e-03,7.309280e-04,1.064960e-04,
-1.000000,4096,OS2-f8-accu-14,1.394537e+01,6.570352e-03,1.834640e-03,3.801680e-03,7.901280e-04,1.105920e-04,
-1.000000,4096,OS2-f8-accu-15,1.311734e+01,6.985104e-03,1.959232e-03,4.038192e-03,8.388800e-04,1.146880e-04,
-1.000000,4096,OS2-f8-accu-16,1.230214e+01,7.447968e-03,2.085520e-03,4.315680e-03,8.925280e-04,1.187840e-04,
-1.000000,4096,OS2-f8-accu-17,1.164137e+01,7.870720e-03,2.214816e-03,4.549808e-03,9.462400e-04,1.228800e-04,
-1.000000,4096,OS2-f8-accu-18,1.098546e+01,8.340656e-03,2.346752e-03,4.827920e-03,1.000352e-03,1.290240e-04,
-1.000000,4096,OS2-f8-accu-19,1.043603e+01,8.779776e-03,2.495248e-03,5.063104e-03,1.051088e-03,1.331200e-04,
-1.000000,4096,OS2-f8-accu-20,9.770527e+00,9.377792e-03,2.754896e-03,5.339424e-03,1.109168e-03,1.372160e-04,
-1.000000,4096,OS1-6,2.222067e+01,4.123456e-03,,,,,
-1.000000,4096,OS1-7,1.781065e+01,5.144448e-03,,,,,
-1.000000,4096,OS1-8,1.452665e+01,6.307440e-03,,,,,
-1.000000,4096,OS1-9,1.197903e+01,7.648864e-03,,,,,
-1.000000,4096,ZTRTRMM (GEMM),6.566965e+00,1.395256e-02,,,,,
-1.000000,8192,OS2-i8-fast-9,1.178393e+02,6.220400e-03,1.617088e-03,3.521472e-03,7.237120e-04,3.338240e-04,
-1.000000,8192,OS2-i8-fast-10,1.073562e+02,6.827808e-03,1.762672e-03,3.892368e-03,7.932000e-04,3.522560e-04,
-1.000000,8192,OS2-i8-fast-11,9.796614e+01,7.482256e-03,1.920752e-03,4.287856e-03,8.714240e-04,3.747840e-04,
-1.000000,8192,OS2-i8-fast-12,9.028043e+01,8.119232e-03,2.098368e-03,4.659872e-03,9.498080e-04,3.829760e-04,
-1.000000,8192,OS2-i8-fast-13,8.361239e+01,8.766736e-03,2.254672e-03,5.054064e-03,1.030096e-03,3.983360e-04,
-1.000000,8192,OS2-i8-fast-14,7.819450e+01,9.374160e-03,2.407456e-03,5.425424e-03,1.100800e-03,4.116480e-04,
-1.000000,8192,OS2-i8-fast-15,7.322544e+01,1.001029e-02,2.582368e-03,5.800240e-03,1.170992e-03,4.259840e-04,
-1.000000,8192,OS2-i8-fast-16,6.482416e+01,1.130763e-02,3.391600e-03,6.191664e-03,1.248272e-03,4.444160e-04,
-1.000000,8192,OS2-i8-fast-17,6.130090e+01,1.195754e-02,3.616768e-03,6.511616e-03,1.330560e-03,4.669440e-04,
-1.000000,8192,OS2-i8-fast-18,5.806410e+01,1.262411e-02,3.831808e-03,6.878032e-03,1.404800e-03,4.761600e-04,
-1.000000,8192,OS2-i8-fast-19,5.473599e+01,1.339170e-02,4.054752e-03,7.323408e-03,1.483840e-03,4.935680e-04,
-1.000000,8192,OS2-i8-fast-20,5.282515e+01,1.387611e-02,4.087312e-03,7.687840e-03,1.559584e-03,5.058560e-04,
-1.000000,8192,OS2-i8-accu-9,1.033080e+02,7.095360e-03,2.490000e-03,3.523328e-03,7.236320e-04,3.338240e-04,
-1.000000,8192,OS2-i8-accu-10,9.519166e+01,7.700336e-03,2.634192e-03,3.893552e-03,7.936320e-04,3.522560e-04,
-1.000000,8192,OS2-i8-accu-11,8.836273e+01,8.295440e-03,2.768896e-03,4.253296e-03,8.712960e-04,3.747840e-04,
-1.000000,8192,OS2-i8-accu-12,8.237953e+01,8.897936e-03,2.913536e-03,4.622496e-03,9.503040e-04,3.829760e-04,
-1.000000,8192,OS2-i8-accu-13,7.695122e+01,9.525616e-03,3.055440e-03,5.013840e-03,1.029584e-03,3.993600e-04,
