phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-accu-10,2.391258e+00,5.987040e-04,1.313600e-04,3.488960e-04,8.332800e-05,1.020800e-05,
-1.000000,1024,OS2-f8-accu-11,2.182349e+00,6.560160e-04,1.408000e-04,3.859680e-04,9.084800e-05,1.225600e-05,
-1.000000,1024,OS2-f8-accu-12,2.077272e+00,6.892000e-04,1.501920e-04,4.012800e-04,9.832000e-05,1.225600e-05,
-1.000000,1024,OS2-f8-accu-13,1.888688e+00,7.580160e-04,1.716640e-04,4.384960e-04,1.071360e-04,1.225600e-05,
-1.000000,1024,OS2-f8-accu-14,1.811415e+00,7.903520e-04,1.828640e-04,4.517440e-04,1.135360e-04,1.235200e-05,
-1.000000,1024,OS2-f8-accu-15,1.683065e+00,8.506240e-04,1.926560e-04,4.901280e-04,1.238880e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-16,1.628895e+00,8.789120e-04,2.000960e-04,5.040320e-04,1.296160e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-17,1.529965e+00,9.357440e-04,2.084800e-04,5.431520e-04,1.380320e-04,1.433600e-05,
-1.000000,1024,OS2-f8-accu-18,1.483692e+00,9.649280e-04,2.176480e-04,5.556960e-04,1.439360e-04,1.430400e-05,
-1.000000,1024,OS2-f8-accu-19,1.408666e+00,1.016320e-03,2.263840e-04,5.887520e-04,1.517280e-04,1.440000e-05,
-1.000000,1024,OS2-f8-accu-20,1.334166e+00,1.073072e-03,2.352640e-04,6.255520e-04,1.603840e-04,1.638400e-05,
-1.000000,1024,OS1-6,6.713068e+00,2.132640e-04,,,,,
-1.000000,1024,OS1-7,6.108997e+00,2.343520e-04,,,,,
-1.000000,1024,OS1-8,5.584030e+00,2.563840e-04,,,,,
-1.000000,1024,OS1-9,5.091527e+00,2.811840e-04,,,,,
-1.000000,1024,ZTRTRMM (GEMM),5.539434e+00,2.584480e-04,,,,,
-1.000000,2048,OS2-i8-fast-9,1.857749e+01,6.165120e-04,1.672000e-04,3.121760e-04,8.678400e-05,2.662400e-05,
-1.000000,2048,OS2-i8-fast-10,1.679401e+01,6.819840e-04,1.794560e-04,3.531680e-04,9.696000e-05,2.867200e-05,
-1.000000,2048,OS2-i8-fast-11,1.588716e+01,7.209120e-04,1.902080e-04,3.689280e-04,1.059840e-04,3.072000e-05,
-1.000000,2048,OS2-i8-fast-12,1.462844e+01,7.829440e-04,2.023040e-04,4.086080e-04,1.154720e-04,3.072000e-05,
-1.000000,2048,OS2-i8-fast-13,1.389660e+01,8.241760e-04,2.146400e-04,4.271360e-04,1.226880e-04,3.276800e-05,
-1.000000,2048,OS2-i8-fast-14,1.322424e+01,8.660800e-04,2.274240e-04,4.456800e-04,1.316320e-04,3.276800e-05,
-1.000000,2048,OS2-i8-fast-15,1.230346e+01,9.308960e-04,2.402720e-04,4.855680e-04,1.422720e-04,3.481600e-05,
-1.000000,2048,OS2-i8-fast-16,1.107201e+01,1.034432e-03,3.208320e-04,4.998880e-04,1.490240e-04,3.481600e-05,
-1.000000,2048,OS2-i8-fast-17,1.060659e+01,1.079824e-03,3.350560e-04,5.194240e-04,1.572480e-04,3.686400e-05,
-1.000000,2048,OS2-i8-fast-18,9.993688e+00,1.146048e-03,3.508960e-04,5.571200e-04,1.674560e-04,3.891200e-05,
-1.000000,2048,OS2-i8-fast-19,9.648056e+00,1.187104e-03,3.667680e-04,5.737920e-04,1.756320e-04,3.891200e-05,
-1.000000,2048,OS2-i8-fast-20,9.324804e+00,1.228256e-03,3.810400e-04,5.925120e-04,1.810720e-04,4.096000e-05,
-1.000000,2048,OS2-i8-accu-9,1.687517e+01,6.787040e-04,2.308320e-04,3.111200e-04,8.692800e-05,2.662400e-05,
-1.000000,2048,OS2-i8-accu-10,1.543032e+01,7.422560e-04,2.397760e-04,3.526400e-04,9.705600e-05,2.867200e-05,
-1.000000,2048,OS2-i8-accu-11,1.468968e+01,7.796800e-04,2.480800e-04,3.691040e-04,1.064000e-04,3.072000e-05,
-1.000000,2048,OS2-i8-accu-12,1.365641e+01,8.386720e-04,2.582240e-04,4.073760e-04,1.153760e-04,3.072000e-05,
-1.000000,2048,OS2-i8-accu-13,1.307639e+01,8.758720e-04,2.668160e-04,4.263680e-04,1.229600e-04,3.276800e-05,
-1.000000,2048,OS2-i8-accu-14,1.249721e+01,9.164640e-04,2.784800e-04,4.450240e-04,1.320320e-04,3.276800e-05,
-1.000000,2048,OS2-i8-accu-15,1.170304e+01,9.786560e-04,2.888000e-04,4.847680e-04,1.425440e-04,3.481600e-05,
-1.000000,2048,OS2-i8-accu-16,1.084259e+01,1.056320e-03,3.422560e-04,4.996480e-04,1.497760e-04,3.481600e-05,
-1.000000,2048,OS2-i8-accu-17,1.040735e+01,1.100496e-03,3.535520e-04,5.198880e-04,1.586720e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-18,9.880029e+00,1.159232e-03,3.663200e-04,5.553920e-04,1.676640e-04,3.891200e-05,
-1.000000,2048,OS2-i8-accu-19,9.575396e+00,1.196112e-03,3.753280e-04,5.726400e-04,1.755200e-04,3.891200e-05,
-1.000000,2048,OS2-i8-accu-20,9.207026e+00,1.243968e-03,3.951040e-04,5.937280e-04,1.818560e-04,4.096000e-05,
-1.000000,2048,OS2-f8-fast-9,8.367852e+00,1.368720e-03,2.944000e-04,8.525920e-04,1.712800e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-10,7.776849e+00,1.472736e-03,3.310080e-04,9.032800e-04,1.880000e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-11,7.039868e+00,1.626912e-03,3.651200e-04,9.987200e-04,2.065920e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-12,6.533899e+00,1.752896e-03,4.226560e-04,1.047120e-03,2.237920e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-13,4.845613e+00,2.363632e-03,9.146080e-04,1.144512e-03,2.427680e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-14,4.546527e+00,2.519120e-03,9.999520e-04,1.194576e-03,2.620480e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-15,4.203631e+00,2.724608e-03,1.084528e-03,1.293536e-03,2.807200e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-16,3.966113e+00,2.887776e-03,1.177408e-03,1.342608e-03,3.008960e-04,3.488000e-05,
-1.000000,2048,OS2-f8-fast-17,3.700765e+00,3.094832e-03,1.268992e-03,1.436112e-03,3.193600e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-18,3.534603e+00,3.240320e-03,1.346608e-03,1.485392e-03,3.361600e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-19,3.331617e+00,3.437744e-03,1.425760e-03,1.580016e-03,3.554720e-04,4.096000e-05,
-1.000000,2048,OS2-f8-fast-20,3.163517e+00,3.620416e-03,1.510176e-03,1.662416e-03,3.714880e-04,4.096000e-05,
-1.000000,2048,OS2-f8-accu-9,8.188751e+00,1.398656e-03,3.254240e-04,8.512640e-04,1.711680e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-10,7.667722e+00,1.493696e-03,3.514720e-04,9.031200e-04,1.875040e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-11,6.978240e+00,1.641280e-03,3.786240e-04,9.981120e-04,2.072960e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-12,6.601629e+00,1.734912e-03,4.036320e-04,1.046544e-03,2.266880e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-13,5.900183e+00,1.941168e-03,4.920320e-04,1.143584e-03,2.425120e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-14,5.601245e+00,2.044768e-03,5.255840e-04,1.194208e-03,2.612640e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-15,5.221781e+00,2.193360e-03,5.574400e-04,1.288400e-03,2.812960e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-16,4.992488e+00,2.294096e-03,5.895040e-04,1.337808e-03,2.989120e-04,3.488000e-05,
-1.000000,2048,OS2-f8-accu-17,4.685688e+00,2.444304e-03,6.214880e-04,1.432096e-03,3.205120e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-18,4.498299e+00,2.546128e-03,6.551840e-04,1.480320e-03,3.368160e-04,3.891200e-05,
-1.000000,2048,OS2-f8-accu-19,4.246070e+00,2.697376e-03,6.903840e-04,1.575600e-03,3.556960e-04,4.096000e-05,
-1.000000,2048,OS2-f8-accu-20,4.005281e+00,2.859536e-03,7.548320e-04,1.658096e-03,3.714400e-04,4.096000e-05,
-1.000000,2048,OS1-6,1.414708e+01,8.095840e-04,,,,,
-1.000000,2048,OS1-7,1.192232e+01,9.606560e-04,,,,,
-1.000000,2048,OS1-8,1.015921e+01,1.127376e-03,,,,,
-1.000000,2048,OS1-9,8.700430e+00,1.316400e-03,,,,,
-1.000000,2048,ZTRTRMM (GEMM),6.316481e+00,1.813232e-03,,,,,
-1.000000,4096,OS2-i8-fast-9,5.140411e+01,1.782464e-03,4.818880e-04,9.641280e-04,2.237600e-04,8.806400e-05,
-1.000000,4096,OS2-i8-fast-10,4.721547e+01,1.940592e-03,5.228800e-04,1.051344e-03,2.486400e-04,9.216000e-05,
-1.000000,4096,OS2-i8-fast-11,4.313126e+01,2.124352e-03,5.659680e-04,1.159568e-03,2.735680e-04,9.830400e-05,
-1.000000,4096,OS2-i8-fast-12,4.014908e+01,2.282144e-03,6.093760e-04,1.246112e-03,2.978240e-04,1.003520e-04,
-1.000000,4096,OS2-i8-fast-13,3.720060e+01,2.463024e-03,6.507840e-04,1.355600e-03,3.225600e-04,1.044480e-04,
-1.000000,4096,OS2-i8-fast-14,3.494635e+01,2.621904e-03,6.936320e-04,1.443136e-03,3.470080e-04,1.085440e-04,
-1.000000,4096,OS2-i8-fast-15,3.299107e+01,2.777296e-03,7.380000e-04,1.527648e-03,3.703520e-04,1.105920e-04,
-1.000000,4096,OS2-i8-fast-16,2.909027e+01,3.149712e-03,9.696000e-04,1.635760e-03,3.958080e-04,1.167360e-04,
-1.000000,4096,OS2-i8-fast-17,2.755967e+01,3.324640e-03,1.027392e-03,1.723280e-03,4.196640e-04,1.208320e-04,
-1.000000,4096,OS2-i8-fast-18,2.624616e+01,3.491024e-03,1.082896e-03,1.808256e-03,4.425120e-04,1.228800e-04,
-1.000000,4096,OS2-i8-fast-19,2.481281e+01,3.692688e-03,1.143536e-03,1.916416e-03,4.673440e-04,1.290240e-04,
-1.000000,4096,OS2-i8-fast-20,2.403710e+01,3.811856e-03,1.150976e-03,2.000736e-03,4.921760e-04,1.310720e-04,
-1.000000,4096,OS2-i8-accu-9,4.574419e+01,2.003008e-03,7.029280e-04,9.638080e-04,2.242240e-04,8.806400e-05,
-1.000000,4096,OS2-i8-accu-10,4.253380e+01,2.154192e-03,7.369280e-04,1.050576e-03,2.485920e-04,9.216000e-05,
-1.000000,4096,OS2-i8-accu-11,3.929989e+01,2.331456e-03,7.730240e-04,1.158384e-03,2.734720e-04,9.830400e-05,
-1.000000,4096,OS2-i8-accu-12,3.688480e+01,2.484112e-03,8.115840e-04,1.245760e-03,2.977920e-04,1.003520e-04,
-1.000000,4096,OS2-i8-accu-13,3.449420e+01,2.656272e-03,8.453280e-04,1.355120e-03,3.222080e-04,1.044480e-04,
-1.000000,4096,OS2-i8-accu-14,3.262438e+01,2.808512e-03,8.812000e-04,1.441712e-03,3.469760e-04,1.085440e-04,
-1.000000,4096,OS2-i8-accu-15,3.097716e+01,2.957856e-03,9.212160e-04,1.525952e-03,3.704640e-04,1.105920e-04,
-1.000000,4096,OS2-i8-accu-16,2.818650e+01,3.250704e-03,1.072960e-03,1.634176e-03,3.955520e-04,1.167360e-04,
-1.000000,4096,OS2-i8-accu-17,2.683327e+01,3.414640e-03,1.121056e-03,1.720000e-03,4.196640e-04,1.208320e-04,
-1.000000,4096,OS2-i8-accu-18,2.566036e+01,3.570720e-03,1.166416e-03,1.804832e-03,4.424800e-04,1.228800e-04,
-1.000000,4096,OS2-i8-accu-19,2.436736e+01,3.760192e-03,1.213840e-03,1.914560e-03,4.675520e-04,1.290240e-04,
-1.000000,4096,OS2-i8-accu-20,2.337540e+01,3.919760e-03,1.258768e-03,2.000864e-03,4.924960e-04,1.310720e-04,
-1.000000,4096,OS2-f8-fast-9,2.257820e+01,4.058160e-03,9.433120e-04,2.485936e-03,5.134400e-04,8.806400e-05,
-1.000000,4096,OS2-f8-fast-10,2.024801e+01,4.525184e-03,1.072384e-03,2.763648e-03,5.719200e-04,9.011200e-05,
-1.000000,4096,OS2-f8-fast-11,1.853042e+01,4.944624e-03,1.196320e-03,3.000000e-03,6.195040e-04,1.003520e-04,
-1.000000,4096,OS2-f8-fast-12,1.667863e+01,5.493616e-03,1.401616e-03,3.277792e-03,6.800800e-04,1.044480e-04,
-1.000000,4096,OS2-f8-fast-13,1.302011e+01,7.037264e-03,2.657408e-03,3.510944e-03,7.296800e-04,1.064960e-04,
-1.000000,4096,OS2-f8-fast-14,1.198098e+01,7.647616e-03,2.929552e-03,3.787840e-03,7.876480e-04,1.105920e-04,
-1.000000,4096,OS2-f8-fast-15,1.116209e+01,8.208672e-03,3.195472e-03,4.027728e-03,8.387680e-04,1.146400e-04,
-1.000000,4096,OS2-f8-fast-16,1.039049e+01,8.818256e-03,3.469008e-03,4.303920e-03,8.909760e-04,1.187840e-04,
-1.000000,4096,OS2-f8-fast-17,9.762349e+00,9.385648e-03,3.750608e-03,4.533248e-03,9.420960e-04,1.228800e-04,
-1.000000,4096,OS2-f8-fast-18,9.172958e+00,9.988704e-03,4.007808e-03,4.810448e-03,1.003568e-03,1.290240e-04,
-1.000000,4096,OS2-f8-fast-19,8.695568e+00,1.053709e-02,4.273568e-03,5.044256e-03,1.048288e-03,1.331200e-04,
-1.000000,4096,OS2-f8-fast-20,8.213097e+00,1.115608e-02,4.550464e-03,5.321168e-03,1.106560e-03,1.372160e-04,
-1.000000,4096,OS2-f8-accu-9,2.167607e+01,4.227056e-03,1.112768e-03,2.484416e-03,5.150720e-04,8.806400e-05,
-1.000000,4096,OS2-f8-accu-10,1.960548e+01,4.673488e-03,1.220096e-03,2.762656e-03,5.716640e-04,9.011200e-05,
-1.000000,4096,OS2-f8-accu-11,1.806603e+01,5.071728e-03,1.322592e-03,2.998480e-03,6.205120e-04,1.003520e-04,
-1.000000,4096,OS2-f8-accu-12,1.660430e+01,5.518208e-03,1.426016e-03,3.277312e-03,6.803520e-04,1.044480e-04,
-1.000000,4096,OS2-f8-accu-13,1.494757e+01,6.129824e-03,1.749456e-03,3.511920e-03,7.300160e-04,1.064960e-04,
-1.000000,4096,OS2-f8-accu-14,1.388535e+01,6.598752e-03,1.879776e-03,3.788112e-03,7.879680e-04,1.105920e-04,
-1.000000,4096,OS2-f8-accu-15,1.306702e+01,7.012000e-03,1.998816e-03,4.024416e-03,8.397600e-04,1.146880e-04,
-1.000000,4096,OS2-f8-accu-16,1.225964e+01,7.473792e-03,2.127696e-03,4.300160e-03,8.909600e-04,1.187840e-04,
-1.000000,4096,OS2-f8-accu-17,1.161097e+01,7.891328e-03,2.254656e-03,4.533360e-03,9.438720e-04,1.228800e-04,
-1.000000,4096,OS2-f8-accu-18,1.094233e+01,8.373536e-03,2.390480e-03,4.812048e-03,1.003328e-03,1.290240e-04,
-1.000000,4096,OS2-f8-accu-19,1.040306e+01,8.807600e-03,2.542352e-03,5.044544e-03,1.047808e-03,1.331200e-04,
-1.000000,4096,OS2-f8-accu-20,9.847426e+00,9.304560e-03,2.697440e-03,5.322816e-03,1.106608e-03,1.372160e-04,
-1.000000,4096,OS1-6,2.221231e+01,4.125008e-03,,,,,
-1.000000,4096,OS1-7,1.782429e+01,5.140512e-03,,,,,
-1.000000,4096,OS1-8,1.452764e+01,6.307008e-03,,,,,
-1.000000,4096,OS1-9,1.195667e+01,7.663168e-03,,,,,
-1.000000,4096,ZTRTRMM (GEMM),6.562179e+00,1.396274e-02,,,,,
-1.000000,8192,OS2-i8-fast-9,1.179683e+02,6.213600e-03,1.616816e-03,3.520560e-03,7.178240e-04,3.317760e-04,
-1.000000,8192,OS2-i8-fast-10,1.074358e+02,6.822752e-03,1.763808e-03,3.895920e-03,7.881280e-04,3.481600e-04,
-1.000000,8192,OS2-i8-fast-11,9.793326e+01,7.484768e-03,1.923440e-03,4.287184e-03,8.692160e-04,3.748160e-04,
-1.000000,8192,OS2-i8-fast-12,9.026513e+01,8.120608e-03,2.099600e-03,4.659984e-03,9.462400e-04,3.850240e-04,
-1.000000,8192,OS2-i8-fast-13,8.378901e+01,8.748256e-03,2.252816e-03,5.039744e-03,1.023008e-03,4.003840e-04,
-1.000000,8192,OS2-i8-fast-14,7.900943e+01,9.277472e-03,2.405856e-03,5.332448e-03,1.097760e-03,4.116480e-04,
-1.000000,8192,OS2-i8-fast-15,7.363360e+01,9.954800e-03,2.579792e-03,5.746816e-03,1.170176e-03,4.259840e-04,
-1.000000,8192,OS2-i8-fast-16,6.481691e+01,1.130890e-02,3.388656e-03,6.192928e-03,1.250272e-03,4.424000e-04,
-1.000000,8192,OS2-i8-fast-17,6.104573e+01,1.200752e-02,3.614576e-03,6.559808e-03,1.332144e-03,4.669440e-04,
-1.000000,8192,OS2-i8-fast-18,5.778121e+01,1.268592e-02,3.832912e-03,6.934512e-03,1.407424e-03,4.751360e-04,
-1.000000,8192,OS2-i8-fast-19,5.475149e+01,1.338790e-02,4.050800e-03,7.318752e-03,1.486816e-03,4.935680e-04,
-1.000000,8192,OS2-i8-fast-20,5.309471e+01,1.380566e-02,4.081328e-03,7.619184e-03,1.562624e-03,5.058560e-04,
-1.000000,8192,OS2-i8-accu-9,1.033374e+02,7.093344e-03,2.527232e-03,3.490176e-03,7.170880e-04,3.317760e-04,
-1.000000,8192,OS2-i8-accu-10,9.532119e+01,7.689872e-03,2.668784e-03,3.858736e-03,7.874560e-04,3.481600e-04,
-1.000000,8192,OS2-i8-accu-11,8.804010e+01,8.325840e-03,2.803616e-03,4.249008e-03,8.684000e-04,3.747840e-04,
-1.000000,8192,OS2-i8-accu-12,8.215277e+01,8.922496e-03,2.946512e-03,4.616512e-03,9.461760e-04,3.850240e-04,
-1.000000,8192,OS2-i8-accu-13,7.676811e+01,9.548336e-03,3.086736e-03,5.007664e-03,1.022960e-03,4.014080e-04,
-1.000000,8192,OS2-i8-accu-14,7.251736e+01,1.010803e-02,3.236976e-03,5.330448e-03,1.097744e-03,4.116480e-04,
-1.000000,8192,OS2-i8-accu-15,6.810547e+01,1.076283e-02,3.387424e-03,5.747296e-03,1.170464e-03,4.249600e-04,
-1.000000,8192,OS2-i8-accu-16,6.198080e+01,1.182637e-02,3.966160e-03,6.134240e-03,1.250240e-03,4.423680e-04,
-1.000000,8192,OS2-i8-accu-17,5.871006e+01,1.248522e-02,4.166096e-03,6.489344e-03,1.331264e-03,4.648960e-04,
-1.000000,8192,OS2-i8-accu-18,5.573024e+01,1.315278e-02,4.339360e-03,6.895728e-03,1.407744e-03,4.751360e-04,
-1.000000,8192,OS2-i8-accu-19,5.289517e+01,1.385774e-02,4.521648e-03,7.318816e-03,1.486832e-03,4.935680e-04,
-1.000000,8192,OS2-i8-accu-20,5.080690e+01,1.442733e-02,4.699184e-03,7.623008e-03,1.562992e-03,5.058560e-04,
-1.000000,8192,OS2-f8-fast-9,4.869805e+01,1.505210e-02,3.464960e-03,9.438848e-03,1.771008e-03,3.440640e-04,
-1.000000,8192,OS2-f8-fast-10,4.354002e+01,1.683526e-02,4.004128e-03,1.048237e-02,1.960864e-03,3.563520e-04,
-1.000000,8192,OS2-f8-fast-11,3.917290e+01,1.871211e-02,4.592800e-03,1.155030e-02,2.146000e-03,3.911680e-04,
-1.000000,8192,OS2-f8-fast-12,3.553124e+01,2.062995e-02,5.367056e-03,1.248274e-02,2.348768e-03,4.055040e-04,
-1.000000,8192,OS2-f8-fast-13,2.891693e+01,2.534874e-02,8.906944e-03,1.344096e-02,2.537520e-03,4.178240e-04,
-1.000000,8192,OS2-f8-fast-14,2.651596e+01,2.764402e-02,9.894544e-03,1.455442e-02,2.734576e-03,4.331520e-04,
-1.000000,8192,OS2-f8-fast-15,2.453628e+01,2.987445e-02,1.089184e-02,1.557112e-02,2.933856e-03,4.464640e-04,
-1.000000,8192,OS2-f8-fast-16,2.284727e+01,3.208294e-02,1.187638e-02,1.660923e-02,3.095472e-03,4.689920e-04,
-1.000000,8192,OS2-f8-fast-17,2.124856e+01,3.449682e-02,1.302229e-02,1.764965e-02,3.303568e-03,4.833280e-04,
-1.000000,8192,OS2-f8-fast-18,1.999969e+01,3.665096e-02,1.395566e-02,1.867686e-02,3.482896e-03,5.038080e-04,
-1.000000,8192,OS2-f8-fast-19,1.889948e+01,3.878454e-02,1.483754e-02,1.970642e-02,3.663824e-03,5.230880e-04,
-1.000000,8192,OS2-f8-fast-20,1.786866e+01,4.102198e-02,1.580370e-02,2.080694e-02,3.856320e-03,5.406720e-04,
-1.000000,8192,OS2-f8-accu-9,4.623978e+01,1.585232e-02,4.247824e-03,9.456576e-03,1.771488e-03,3.440640e-04,
-1.000000,8192,OS2-f8-accu-10,4.159360e+01,1.762309e-02,4.733232e-03,1.053920e-02,1.959968e-03,3.563520e-04,
-1.000000,8192,OS2-f8-accu-11,3.774624e+01,1.941936e-02,5.249872e-03,1.158930e-02,2.145664e-03,3.911680e-04,
-1.000000,8192,OS2-f8-accu-12,3.480579e+01,2.105994e-02,5.723536e-03,1.254208e-02,2.349760e-03,4.055040e-04,
-1.000000,8192,OS2-f8-accu-13,3.122300e+01,2.347653e-02,6.909136e-03,1.355981e-02,2.538160e-03,4.178240e-04,
-1.000000,8192,OS2-f8-accu-14,2.893500e+01,2.533291e-02,7.489328e-03,1.458232e-02,2.734512e-03,4.331520e-04,
-1.000000,8192,OS2-f8-accu-15,2.714144e+01,2.700696e-02,8.043152e-03,1.550275e-02,2.933840e-03,4.464640e-04,
-1.000000,8192,OS2-f8-accu-16,2.544339e+01,2.880936e-02,8.621824e-03,1.654675e-02,3.096352e-03,4.689920e-04,
-1.000000,8192,OS2-f8-accu-17,2.387033e+01,3.070790e-02,9.346720e-03,1.751387e-02,3.303120e-03,4.833280e-04,
-1.000000,8192,OS2-f8-accu-18,2.249613e+01,3.258373e-02,9.948608e-03,1.859709e-02,3.483344e-03,5.038080e-04,
