phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,OS2-f8-fast-10,2.617095e+00,2.735200e-04,4.979200e-05,1.309280e-04,5.812800e-05,1.228800e-05,
-1.000000,1024,OS2-f8-fast-11,2.512170e+00,2.849440e-04,5.276800e-05,1.351360e-04,6.137600e-05,1.228800e-05,
-1.000000,1024,OS2-f8-fast-12,2.314618e+00,3.092640e-04,5.502400e-05,1.498400e-04,6.724800e-05,1.225600e-05,
-1.000000,1024,OS2-f8-fast-13,2.106963e+00,3.397440e-04,6.553600e-05,1.631200e-04,7.347200e-05,1.225600e-05,
-1.000000,1024,OS2-f8-fast-14,2.049345e+00,3.492960e-04,6.888000e-05,1.665120e-04,7.534400e-05,1.225600e-05,
-1.000000,1024,OS2-f8-fast-15,1.885584e+00,3.796320e-04,7.246400e-05,1.827360e-04,8.228800e-05,1.433600e-05,
-1.000000,1024,OS2-f8-fast-16,1.868261e+00,3.831520e-04,7.552000e-05,1.786080e-04,8.600000e-05,1.436800e-05,
-1.000000,1024,OS2-f8-fast-17,1.809401e+00,3.956160e-04,7.833600e-05,1.816960e-04,9.059200e-05,1.638400e-05,
-1.000000,1024,OS2-f8-fast-18,1.696854e+00,4.218560e-04,8.211200e-05,1.968960e-04,9.523200e-05,1.638400e-05,
-1.000000,1024,OS2-f8-fast-19,1.609210e+00,4.448320e-04,8.510400e-05,2.108960e-04,1.012960e-04,1.638400e-05,
-1.000000,1024,OS2-f8-fast-20,1.567488e+00,4.566720e-04,8.870400e-05,2.159520e-04,1.029600e-04,1.638400e-05,
-1.000000,1024,OS2-f8-accu-9,2.626930e+00,2.724960e-04,7.193600e-05,1.142880e-04,5.321600e-05,1.126400e-05,
-1.000000,1024,OS2-f8-accu-10,2.363654e+00,3.028480e-04,7.569600e-05,1.305440e-04,6.121600e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-11,2.314737e+00,3.092480e-04,7.761600e-05,1.342560e-04,6.129600e-05,1.228800e-05,
-1.000000,1024,OS2-f8-accu-12,2.114031e+00,3.386080e-04,7.972800e-05,1.511040e-04,7.027200e-05,1.225600e-05,
-1.000000,1024,OS2-f8-accu-13,1.958982e+00,3.654080e-04,9.152000e-05,1.626240e-04,7.344000e-05,1.225600e-05,
-1.000000,1024,OS2-f8-accu-14,1.892763e+00,3.781920e-04,9.459200e-05,1.673440e-04,7.523200e-05,1.433600e-05,
-1.000000,1024,OS2-f8-accu-15,1.763262e+00,4.059680e-04,9.832000e-05,1.824480e-04,8.302400e-05,1.433600e-05,
-1.000000,1024,OS2-f8-accu-16,1.746808e+00,4.097920e-04,1.012480e-04,1.792160e-04,8.560000e-05,1.440000e-05,
-1.000000,1024,OS2-f8-accu-17,1.688847e+00,4.238560e-04,1.052960e-04,1.825600e-04,8.992000e-05,1.638400e-05,
-1.000000,1024,OS2-f8-accu-18,1.594925e+00,4.488160e-04,1.092160e-04,1.965440e-04,9.577600e-05,1.638400e-05,
-1.000000,1024,OS2-f8-accu-19,1.520812e+00,4.706880e-04,1.124640e-04,2.112480e-04,9.891200e-05,1.638400e-05,
-1.000000,1024,OS2-f8-accu-20,1.485712e+00,4.818080e-04,1.152320e-04,2.162560e-04,1.013920e-04,1.638400e-05,
-1.000000,1024,OS1-6,5.199215e+00,1.376800e-04,,,,,
-1.000000,1024,OS1-7,4.608492e+00,1.553280e-04,,,,,
-1.000000,1024,OS1-8,4.061297e+00,1.762560e-04,,,,,
-1.000000,1024,OS1-9,3.595246e+00,1.991040e-04,,,,,
-1.000000,1024,DTRTRMM (GEMM),9.906830e+00,7.225600e-05,,,,,
-1.000000,2048,OS2-i8-fast-9,1.894527e+01,3.022720e-04,7.806400e-05,1.141120e-04,6.265600e-05,2.662400e-05,
-1.000000,2048,OS2-i8-fast-10,1.800915e+01,3.179840e-04,8.203200e-05,1.196960e-04,6.612800e-05,2.867200e-05,
-1.000000,2048,OS2-i8-fast-11,1.640077e+01,3.491680e-04,8.520000e-05,1.373600e-04,7.504000e-05,2.867200e-05,
-1.000000,2048,OS2-i8-fast-12,1.568903e+01,3.650080e-04,8.864000e-05,1.420960e-04,7.974400e-05,3.072000e-05,
-1.000000,2048,OS2-i8-fast-13,1.494983e+01,3.830560e-04,9.273600e-05,1.476800e-04,8.537600e-05,3.137600e-05,
-1.000000,2048,OS2-i8-fast-14,1.437405e+01,3.984000e-04,9.638400e-05,1.530240e-04,9.027200e-05,3.276800e-05,
-1.000000,2048,OS2-i8-fast-15,1.328856e+01,4.309440e-04,1.006400e-04,1.699200e-04,9.824000e-05,3.481600e-05,
-1.000000,2048,OS2-i8-fast-16,1.239701e+01,4.619360e-04,1.191360e-04,1.753920e-04,1.030400e-04,3.686400e-05,
-1.000000,2048,OS2-i8-fast-17,1.177039e+01,4.865280e-04,1.252000e-04,1.815680e-04,1.128960e-04,3.891200e-05,
-1.000000,2048,OS2-i8-fast-18,1.135730e+01,5.042240e-04,1.310080e-04,1.847200e-04,1.191040e-04,4.096000e-05,
-1.000000,2048,OS2-i8-fast-19,1.091600e+01,5.246080e-04,1.367360e-04,1.905280e-04,1.223520e-04,4.505600e-05,
-1.000000,2048,OS2-i8-fast-20,1.029080e+01,5.564800e-04,1.425760e-04,2.078560e-04,1.304320e-04,4.505600e-05,
-1.000000,2048,OS2-i8-accu-9,1.622236e+01,3.530080e-04,1.291840e-04,1.132800e-04,6.345600e-05,2.662400e-05,
-1.000000,2048,OS2-i8-accu-10,1.534399e+01,3.732160e-04,1.382720e-04,1.184000e-04,6.656000e-05,2.867200e-05,
-1.000000,2048,OS2-i8-accu-11,1.418998e+01,4.035680e-04,1.406080e-04,1.354080e-04,7.523200e-05,2.867200e-05,
-1.000000,2048,OS2-i8-accu-12,1.362029e+01,4.204480e-04,1.452480e-04,1.406880e-04,8.006400e-05,3.072000e-05,
-1.000000,2048,OS2-i8-accu-13,1.301600e+01,4.399680e-04,1.496640e-04,1.475840e-04,8.656000e-05,3.078400e-05,
-1.000000,2048,OS2-i8-accu-14,1.259196e+01,4.547840e-04,1.529280e-04,1.529280e-04,9.011200e-05,3.276800e-05,
-1.000000,2048,OS2-i8-accu-15,1.175840e+01,4.870240e-04,1.575360e-04,1.693760e-04,9.841600e-05,3.481600e-05,
-1.000000,2048,OS2-i8-accu-16,1.108882e+01,5.164320e-04,1.733280e-04,1.757120e-04,1.025120e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-17,1.064017e+01,5.382080e-04,1.779520e-04,1.812160e-04,1.113600e-04,3.891200e-05,
-1.000000,2048,OS2-i8-accu-18,1.024954e+01,5.587200e-04,1.848000e-04,1.848960e-04,1.188800e-04,4.096000e-05,
-1.000000,2048,OS2-i8-accu-19,9.893685e+00,5.788160e-04,1.906720e-04,1.907520e-04,1.223040e-04,4.505600e-05,
-1.000000,2048,OS2-i8-accu-20,9.427223e+00,6.074560e-04,1.942400e-04,2.067680e-04,1.304000e-04,4.505600e-05,
-1.000000,2048,OS2-f8-fast-9,1.063416e+01,5.385120e-04,1.160160e-04,2.707040e-04,9.854400e-05,3.075200e-05,
-1.000000,2048,OS2-f8-fast-10,9.652479e+00,5.932800e-04,1.238080e-04,3.064960e-04,1.066880e-04,3.280000e-05,
-1.000000,2048,OS2-f8-fast-11,8.976574e+00,6.379520e-04,1.342080e-04,3.233920e-04,1.215040e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-12,8.261904e+00,6.931360e-04,1.433440e-04,3.570240e-04,1.302720e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-13,7.393847e+00,7.745120e-04,1.781120e-04,3.867520e-04,1.444160e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-14,6.989005e+00,8.193760e-04,1.894400e-04,4.038400e-04,1.580320e-04,4.096000e-05,
-1.000000,2048,OS2-f8-fast-15,6.507763e+00,8.799680e-04,2.014240e-04,4.379200e-04,1.683200e-04,4.505600e-05,
-1.000000,2048,OS2-f8-fast-16,6.324015e+00,9.055360e-04,2.125760e-04,4.363040e-04,1.809120e-04,4.713600e-05,
-1.000000,2048,OS2-f8-fast-17,6.024574e+00,9.505440e-04,2.254720e-04,4.528160e-04,1.941760e-04,4.918400e-05,
-1.000000,2048,OS2-f8-fast-18,5.673159e+00,1.009424e-03,2.363040e-04,4.864320e-04,2.045280e-04,5.123200e-05,
-1.000000,2048,OS2-f8-fast-19,5.334276e+00,1.073552e-03,2.476480e-04,5.222720e-04,2.196320e-04,5.328000e-05,
-1.000000,2048,OS2-f8-fast-20,5.126679e+00,1.117024e-03,2.610240e-04,5.360160e-04,2.344480e-04,5.324800e-05,
-1.000000,2048,OS2-f8-accu-9,9.638184e+00,5.941600e-04,1.724480e-04,2.695680e-04,9.824000e-05,3.075200e-05,
-1.000000,2048,OS2-f8-accu-10,8.813009e+00,6.497920e-04,1.805120e-04,3.041120e-04,1.081600e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-11,8.267820e+00,6.926400e-04,1.899520e-04,3.217440e-04,1.211040e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-12,7.634195e+00,7.501280e-04,1.995840e-04,3.563520e-04,1.314880e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-13,6.889983e+00,8.311520e-04,2.348000e-04,3.840640e-04,1.468480e-04,3.891200e-05,
-1.000000,2048,OS2-f8-accu-14,6.538913e+00,8.757760e-04,2.465920e-04,4.014560e-04,1.595360e-04,4.096000e-05,
-1.000000,2048,OS2-f8-accu-15,6.113693e+00,9.366880e-04,2.586560e-04,4.354560e-04,1.699200e-04,4.505600e-05,
-1.000000,2048,OS2-f8-accu-16,5.962152e+00,9.604960e-04,2.692800e-04,4.338880e-04,1.818400e-04,4.713600e-05,
-1.000000,2048,OS2-f8-accu-17,5.695911e+00,1.005392e-03,2.811200e-04,4.504800e-04,1.935680e-04,4.918400e-05,
-1.000000,2048,OS2-f8-accu-18,5.382408e+00,1.063952e-03,2.928480e-04,4.844640e-04,2.044960e-04,5.123200e-05,
-1.000000,2048,OS2-f8-accu-19,5.067880e+00,1.129984e-03,3.037440e-04,5.213440e-04,2.204000e-04,5.328000e-05,
-1.000000,2048,OS2-f8-accu-20,4.884597e+00,1.172384e-03,3.166400e-04,5.357760e-04,2.341760e-04,5.328000e-05,
-1.000000,2048,OS1-6,2.119464e+01,2.701920e-04,,,,,
-1.000000,2048,OS1-7,1.865301e+01,3.070080e-04,,,,,
-1.000000,2048,OS1-8,1.631033e+01,3.511040e-04,,,,,
-1.000000,2048,OS1-9,1.430626e+01,4.002880e-04,,,,,
-1.000000,2048,DTRTRMM (GEMM),1.203274e+01,4.759200e-04,,,,,
-1.000000,4096,OS2-i8-fast-9,5.162841e+01,8.873600e-04,2.224480e-04,3.865920e-04,1.674240e-04,8.803200e-05,
-1.000000,4096,OS2-i8-fast-10,4.801475e+01,9.541440e-04,2.411200e-04,4.115040e-04,1.843680e-04,9.419200e-05,
-1.000000,4096,OS2-i8-fast-11,4.413310e+01,1.038064e-03,2.528480e-04,4.617440e-04,2.010880e-04,9.827200e-05,
-1.000000,4096,OS2-i8-fast-12,4.142702e+01,1.105872e-03,2.629280e-04,4.907520e-04,2.242400e-04,1.044480e-04,
-1.000000,4096,OS2-i8-fast-13,3.920143e+01,1.168656e-03,2.764480e-04,5.167680e-04,2.425280e-04,1.085120e-04,
-1.000000,4096,OS2-i8-fast-14,3.651810e+01,1.254528e-03,2.882400e-04,5.657120e-04,2.591680e-04,1.146880e-04,
-1.000000,4096,OS2-i8-fast-15,3.462036e+01,1.323296e-03,3.024640e-04,5.956320e-04,2.779680e-04,1.208320e-04,
-1.000000,4096,OS2-i8-fast-16,3.161470e+01,1.449104e-03,3.710880e-04,6.242080e-04,2.996480e-04,1.269760e-04,
-1.000000,4096,OS2-i8-fast-17,3.017093e+01,1.518448e-03,3.884640e-04,6.494560e-04,3.176640e-04,1.351680e-04,
-1.000000,4096,OS2-i8-fast-18,2.843577e+01,1.611104e-03,4.067200e-04,6.984160e-04,3.347680e-04,1.413120e-04,
-1.000000,4096,OS2-i8-fast-19,2.718239e+01,1.685392e-03,4.238080e-04,7.269600e-04,3.527040e-04,1.515520e-04,
-1.000000,4096,OS2-i8-fast-20,2.618914e+01,1.749312e-03,4.422880e-04,7.541600e-04,3.690880e-04,1.536000e-04,
-1.000000,4096,OS2-i8-accu-9,4.339600e+01,1.055696e-03,3.913280e-04,3.868160e-04,1.674240e-04,8.804800e-05,
-1.000000,4096,OS2-i8-accu-10,4.092901e+01,1.119328e-03,4.085760e-04,4.090400e-04,1.852000e-04,9.420800e-05,
-1.000000,4096,OS2-i8-accu-11,3.804004e+01,1.204336e-03,4.198240e-04,4.602560e-04,2.020160e-04,9.827200e-05,
-1.000000,4096,OS2-i8-accu-12,3.601061e+01,1.272208e-03,4.301440e-04,4.893920e-04,2.243040e-04,1.044480e-04,
-1.000000,4096,OS2-i8-accu-13,3.433351e+01,1.334352e-03,4.430080e-04,5.152480e-04,2.422080e-04,1.085280e-04,
-1.000000,4096,OS2-i8-accu-14,3.227794e+01,1.419328e-03,4.540000e-04,5.647520e-04,2.592480e-04,1.146880e-04,
-1.000000,4096,OS2-i8-accu-15,3.077903e+01,1.488448e-03,4.697600e-04,5.940320e-04,2.772800e-04,1.208320e-04,
-1.000000,4096,OS2-i8-accu-16,2.836478e+01,1.615136e-03,5.371680e-04,6.232320e-04,2.991840e-04,1.269760e-04,
-1.000000,4096,OS2-i8-accu-17,2.722452e+01,1.682784e-03,5.550720e-04,6.463680e-04,3.176320e-04,1.351680e-04,
-1.000000,4096,OS2-i8-accu-18,2.579374e+01,1.776128e-03,5.734560e-04,6.953120e-04,3.355520e-04,1.413120e-04,
-1.000000,4096,OS2-i8-accu-19,2.477856e+01,1.848896e-03,5.897440e-04,7.248800e-04,3.524800e-04,1.515520e-04,
-1.000000,4096,OS2-i8-accu-20,2.394414e+01,1.913328e-03,6.057600e-04,7.530880e-04,3.692640e-04,1.536000e-04,
-1.000000,4096,OS2-f8-fast-9,2.409404e+01,1.901424e-03,3.789760e-04,1.051408e-03,3.516320e-04,9.625600e-05,
-1.000000,4096,OS2-f8-fast-10,2.228414e+01,2.055856e-03,4.071360e-04,1.133712e-03,3.899520e-04,1.003200e-04,
-1.000000,4096,OS2-f8-fast-11,2.026435e+01,2.260768e-03,4.436480e-04,1.256768e-03,4.279520e-04,1.064960e-04,
-1.000000,4096,OS2-f8-fast-12,1.889276e+01,2.424896e-03,4.777600e-04,1.338944e-03,4.697280e-04,1.126400e-04,
-1.000000,4096,OS2-f8-fast-13,1.678505e+01,2.729392e-03,6.098400e-04,1.462528e-03,5.108480e-04,1.187520e-04,
-1.000000,4096,OS2-f8-fast-14,1.578391e+01,2.902512e-03,6.544640e-04,1.543184e-03,5.486560e-04,1.269440e-04,
-1.000000,4096,OS2-f8-fast-15,1.477228e+01,3.101280e-03,6.975200e-04,1.655296e-03,5.836160e-04,1.351680e-04,
-1.000000,4096,OS2-f8-fast-16,1.383630e+01,3.311072e-03,7.381760e-04,1.776576e-03,6.225600e-04,1.433600e-04,
-1.000000,4096,OS2-f8-fast-17,1.316011e+01,3.481200e-03,7.830560e-04,1.854400e-03,6.613280e-04,1.495040e-04,
-1.000000,4096,OS2-f8-fast-18,1.270094e+01,3.607056e-03,8.280960e-04,1.895968e-03,6.933440e-04,1.576960e-04,
-1.000000,4096,OS2-f8-fast-19,1.200042e+01,3.817616e-03,8.698080e-04,2.019488e-03,7.308160e-04,1.638400e-04,
-1.000000,4096,OS2-f8-fast-20,1.147252e+01,3.993280e-03,9.182240e-04,2.098208e-03,7.710720e-04,1.720320e-04,
-1.000000,4096,OS2-f8-accu-9,2.217988e+01,2.065520e-03,5.420160e-04,1.051504e-03,3.510880e-04,9.625600e-05,
-1.000000,4096,OS2-f8-accu-10,2.065404e+01,2.218112e-03,5.694560e-04,1.132352e-03,3.899840e-04,1.012800e-04,
-1.000000,4096,OS2-f8-accu-11,1.889763e+01,2.424272e-03,6.066240e-04,1.256896e-03,4.279200e-04,1.064960e-04,
-1.000000,4096,OS2-f8-accu-12,1.770317e+01,2.587840e-03,6.396640e-04,1.338944e-03,4.703040e-04,1.126400e-04,
-1.000000,4096,OS2-f8-accu-13,1.584803e+01,2.890768e-03,7.720320e-04,1.461104e-03,5.103520e-04,1.187520e-04,
-1.000000,4096,OS2-f8-accu-14,1.495749e+01,3.062880e-03,8.173760e-04,1.540320e-03,5.487520e-04,1.269440e-04,
-1.000000,4096,OS2-f8-accu-15,1.405127e+01,3.260416e-03,8.603200e-04,1.650912e-03,5.833920e-04,1.351680e-04,
-1.000000,4096,OS2-f8-accu-16,1.320381e+01,3.469680e-03,9.003040e-04,1.771664e-03,6.224160e-04,1.433600e-04,
-1.000000,4096,OS2-f8-accu-17,1.259700e+01,3.636816e-03,9.393440e-04,1.852400e-03,6.616480e-04,1.495040e-04,
-1.000000,4096,OS2-f8-accu-18,1.215967e+01,3.767616e-03,9.872000e-04,1.895472e-03,6.933760e-04,1.576960e-04,
-1.000000,4096,OS2-f8-accu-19,1.151603e+01,3.978192e-03,1.031408e-03,2.017920e-03,7.310240e-04,1.638400e-04,
-1.000000,4096,OS2-f8-accu-20,1.102410e+01,4.155712e-03,1.079328e-03,2.097744e-03,7.711200e-04,1.720320e-04,
-1.000000,4096,OS1-6,3.587525e+01,1.277008e-03,,,,,
-1.000000,4096,OS1-7,2.911526e+01,1.573504e-03,,,,,
-1.000000,4096,OS1-8,2.392473e+01,1.914880e-03,,,,,
-1.000000,4096,OS1-9,1.985309e+01,2.307600e-03,,,,,
-1.000000,4096,DTRTRMM (GEMM),1.267255e+01,3.615136e-03,,,,,
-1.000000,8192,OS2-i8-fast-9,1.065473e+02,3.439824e-03,7.676160e-04,1.732976e-03,5.912640e-04,3.256320e-04,
-1.000000,8192,OS2-i8-fast-10,9.786172e+01,3.745120e-03,8.384000e-04,1.880208e-03,6.506560e-04,3.522560e-04,
-1.000000,8192,OS2-i8-fast-11,9.130967e+01,4.013856e-03,8.817920e-04,2.033744e-03,7.092480e-04,3.645440e-04,
-1.000000,8192,OS2-i8-fast-12,8.428817e+01,4.348224e-03,9.247520e-04,2.237760e-03,7.766400e-04,3.839680e-04,
-1.000000,8192,OS2-i8-fast-13,7.999613e+01,4.581520e-03,9.753600e-04,2.340816e-03,8.362560e-04,4.024320e-04,
-1.000000,8192,OS2-i8-fast-14,7.528492e+01,4.868224e-03,1.024896e-03,2.495472e-03,8.955520e-04,4.259840e-04,
-1.000000,8192,OS2-i8-fast-15,7.031341e+01,5.212432e-03,1.080864e-03,2.692144e-03,9.631360e-04,4.485120e-04,
-1.000000,8192,OS2-i8-fast-16,6.422609e+01,5.706464e-03,1.339632e-03,2.846912e-03,1.021648e-03,4.689600e-04,
-1.000000,8192,OS2-i8-fast-17,6.096060e+01,6.012144e-03,1.406192e-03,2.995792e-03,1.081120e-03,4.997120e-04,
-1.000000,8192,OS2-i8-fast-18,5.798319e+01,6.320864e-03,1.477440e-03,3.148800e-03,1.139248e-03,5.242880e-04,
-1.000000,8192,OS2-i8-fast-19,5.480284e+01,6.687680e-03,1.544992e-03,3.340560e-03,1.206144e-03,5.632000e-04,
-1.000000,8192,OS2-i8-fast-20,5.248546e+01,6.982960e-03,1.614384e-03,3.494288e-03,1.266416e-03,5.754880e-04,
-1.000000,8192,OS2-i8-accu-9,8.927761e+01,4.105216e-03,1.436000e-03,1.728736e-03,5.919840e-04,3.256320e-04,
-1.000000,8192,OS2-i8-accu-10,8.297349e+01,4.417120e-03,1.509120e-03,1.881008e-03,6.514560e-04,3.512320e-04,
-1.000000,8192,OS2-i8-accu-11,7.824592e+01,4.684000e-03,1.550720e-03,2.033104e-03,7.095040e-04,3.645440e-04,
-1.000000,8192,OS2-i8-accu-12,7.303714e+01,5.018048e-03,1.593968e-03,2.236544e-03,7.775360e-04,3.849920e-04,
-1.000000,8192,OS2-i8-accu-13,6.914395e+01,5.300592e-03,1.645152e-03,2.389392e-03,8.372000e-04,4.034560e-04,
-1.000000,8192,OS2-i8-accu-14,6.559762e+01,5.587152e-03,1.694768e-03,2.542016e-03,8.957600e-04,4.259840e-04,
-1.000000,8192,OS2-i8-accu-15,6.171412e+01,5.938736e-03,1.750656e-03,2.746768e-03,9.634240e-04,4.485120e-04,
-1.000000,8192,OS2-i8-accu-16,5.704348e+01,6.424992e-03,2.009904e-03,2.893776e-03,1.021776e-03,4.700160e-04,
-1.000000,8192,OS2-i8-accu-17,5.450293e+01,6.724480e-03,2.075072e-03,3.038512e-03,1.081200e-03,4.986880e-04,
-1.000000,8192,OS2-i8-accu-18,5.209526e+01,7.035264e-03,2.149344e-03,3.190304e-03,1.138784e-03,5.242880e-04,
-1.000000,8192,OS2-i8-accu-19,4.941057e+01,7.417520e-03,2.215648e-03,3.399328e-03,1.207136e-03,5.632000e-04,
-1.000000,8192,OS2-i8-accu-20,4.757062e+01,7.704416e-03,2.275824e-03,3.552336e-03,1.266256e-03,5.754880e-04,
-1.000000,8192,OS2-f8-fast-9,4.581931e+01,7.998896e-03,1.461328e-03,4.897136e-03,1.249184e-03,3.645120e-04,
-1.000000,8192,OS2-f8-fast-10,4.187299e+01,8.752752e-03,1.582384e-03,5.382624e-03,1.377856e-03,3.860160e-04,
-1.000000,8192,OS2-f8-fast-11,3.801888e+01,9.640048e-03,1.738528e-03,5.944256e-03,1.519776e-03,4.116160e-04,
-1.000000,8192,OS2-f8-fast-12,3.505620e+01,1.045475e-02,1.891200e-03,6.459248e-03,1.647088e-03,4.321280e-04,
-1.000000,8192,OS2-f8-fast-13,3.145347e+01,1.165226e-02,2.411280e-03,6.964816e-03,1.790512e-03,4.546560e-04,
-1.000000,8192,OS2-f8-fast-14,2.937875e+01,1.247514e-02,2.604080e-03,7.444304e-03,1.917600e-03,4.873920e-04,
-1.000000,8192,OS2-f8-fast-15,2.748783e+01,1.333331e-02,2.771568e-03,7.962864e-03,2.042528e-03,5.283520e-04,
-1.000000,8192,OS2-f8-fast-16,2.581735e+01,1.419603e-02,2.937440e-03,8.486496e-03,2.182320e-03,5.590720e-04,
-1.000000,8192,OS2-f8-fast-17,2.449261e+01,1.496386e-02,3.115584e-03,8.914160e-03,2.314048e-03,5.826240e-04,
-1.000000,8192,OS2-f8-fast-18,2.338633e+01,1.567171e-02,3.310496e-03,9.280160e-03,2.438448e-03,6.082240e-04,
-1.000000,8192,OS2-f8-fast-19,2.214512e+01,1.655010e-02,3.452064e-03,9.813616e-03,2.580096e-03,6.389440e-04,
-1.000000,8192,OS2-f8-fast-20,2.098415e+01,1.746574e-02,3.678064e-03,1.034779e-02,2.709440e-03,6.727360e-04,
-1.000000,8192,OS2-f8-accu-9,4.292226e+01,8.538784e-03,2.080128e-03,4.816688e-03,1.248720e-03,3.624480e-04,
-1.000000,8192,OS2-f8-accu-10,3.918272e+01,9.353712e-03,2.221376e-03,5.344320e-03,1.378208e-03,3.849920e-04,
-1.000000,8192,OS2-f8-accu-11,3.596109e+01,1.019168e-02,2.356528e-03,5.876640e-03,1.519936e-03,4.095680e-04,
-1.000000,8192,OS2-f8-accu-12,3.317286e+01,1.104830e-02,2.525248e-03,6.408832e-03,1.650416e-03,4.300480e-04,
-1.000000,8192,OS2-f8-accu-13,3.003882e+01,1.220101e-02,3.026432e-03,6.894688e-03,1.789152e-03,4.546240e-04,
-1.000000,8192,OS2-f8-accu-14,2.817087e+01,1.301003e-02,3.209200e-03,7.356464e-03,1.918048e-03,4.843520e-04,
-1.000000,8192,OS2-f8-accu-15,2.668464e+01,1.373464e-02,3.361040e-03,7.754128e-03,2.041312e-03,5.242720e-04,
-1.000000,8192,OS2-f8-accu-16,2.500171e+01,1.465915e-02,3.526256e-03,8.352528e-03,2.183984e-03,5.549760e-04,
-1.000000,8192,OS2-f8-accu-17,2.371626e+01,1.545370e-02,3.685488e-03,8.811456e-03,2.312896e-03,5.795840e-04,
-1.000000,8192,OS2-f8-accu-18,2.259740e+01,1.621885e-02,3.905840e-03,9.230560e-03,2.438144e-03,6.062080e-04,
