phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-f8-fast-11,7.194901e+00,1.591856e-03,3.268480e-04,1.005488e-03,2.065920e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-12,6.784777e+00,1.688080e-03,3.536480e-04,1.055344e-03,2.230880e-04,2.864000e-05,
-1.000000,2048,OS2-f8-accu-3,2.047973e+01,5.592480e-04,1.821120e-04,2.827360e-04,5.529600e-05,2.249600e-05,
-1.000000,2048,OS2-f8-accu-4,1.662474e+01,6.889280e-04,1.979520e-04,3.768000e-04,7.422400e-05,2.249600e-05,
-1.000000,2048,OS2-f8-accu-5,1.394887e+01,8.210880e-04,2.136320e-04,4.720640e-04,9.409600e-05,2.249600e-05,
-1.000000,2048,OS2-f8-accu-6,1.200973e+01,9.536640e-04,2.321600e-04,5.663840e-04,1.113280e-04,2.252800e-05,
-1.000000,2048,OS2-f8-accu-7,1.043496e+01,1.097584e-03,2.578080e-04,6.625600e-04,1.309440e-04,2.454400e-05,
-1.000000,2048,OS2-f8-accu-8,9.231843e+00,1.240624e-03,2.858240e-04,7.604480e-04,1.475040e-04,2.454400e-05,
-1.000000,2048,OS2-f8-accu-9,8.245155e+00,1.389088e-03,3.140000e-04,8.551040e-04,1.680960e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-10,7.716739e+00,1.484208e-03,3.374560e-04,9.088160e-04,1.873280e-04,2.659200e-05,
-1.000000,2048,OS2-f8-accu-11,7.035647e+00,1.627888e-03,3.631520e-04,1.004864e-03,2.064800e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-12,6.643414e+00,1.724000e-03,3.897760e-04,1.055568e-03,2.234720e-04,2.864000e-05,
-1.000000,2048,BF16x9,3.573779e+01,3.204800e-04,,,,,
-1.000000,2048,CTRTRMM (GEMM),1.186068e+01,9.656480e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,1.004900e+02,9.117920e-04,3.004800e-04,4.419680e-04,7.984000e-05,7.372800e-05,
-1.000000,4096,OS2-i8-fast-4,8.187791e+01,1.119056e-03,3.297120e-04,5.905600e-04,1.064640e-04,7.371200e-05,
-1.000000,4096,OS2-i8-fast-5,6.920892e+01,1.323904e-03,3.574400e-04,7.390400e-04,1.330880e-04,7.372800e-05,
-1.000000,4096,OS2-i8-fast-6,5.987811e+01,1.530208e-03,3.878720e-04,8.858240e-04,1.596480e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-7,5.270852e+01,1.738352e-03,4.196160e-04,1.033664e-03,1.858080e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-8,4.834103e+01,1.895408e-03,4.698880e-04,1.112816e-03,2.116160e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-9,4.347012e+01,2.107792e-03,5.046720e-04,1.260048e-03,2.386880e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-10,4.064000e+01,2.254576e-03,5.461440e-04,1.338272e-03,2.628800e-04,8.188800e-05,
-1.000000,4096,OS2-i8-fast-11,3.708496e+01,2.470704e-03,5.844160e-04,1.484432e-03,2.896640e-04,8.601600e-05,
-1.000000,4096,OS2-i8-fast-12,3.500659e+01,2.617392e-03,6.239040e-04,1.562544e-03,3.150720e-04,8.806400e-05,
-1.000000,4096,OS2-i8-accu-3,7.984361e+01,1.147568e-03,5.378880e-04,4.399040e-04,7.980800e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-4,6.750785e+01,1.357264e-03,5.693440e-04,5.894560e-04,1.064640e-04,7.369600e-05,
-1.000000,4096,OS2-i8-accu-5,5.862876e+01,1.562816e-03,5.970400e-04,7.385760e-04,1.330560e-04,7.372800e-05,
-1.000000,4096,OS2-i8-accu-6,5.186971e+01,1.766464e-03,6.258720e-04,8.844800e-04,1.596800e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-7,4.632366e+01,1.977952e-03,6.588000e-04,1.032576e-03,1.863360e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-8,4.291534e+01,2.135040e-03,7.095520e-04,1.112416e-03,2.121280e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-9,3.905332e+01,2.346176e-03,7.446560e-04,1.258160e-03,2.384800e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-10,3.679971e+01,2.489856e-03,7.835360e-04,1.335744e-03,2.630240e-04,8.192000e-05,
-1.000000,4096,OS2-i8-accu-11,3.379855e+01,2.710944e-03,8.243360e-04,1.483808e-03,2.897280e-04,8.601600e-05,
-1.000000,4096,OS2-i8-accu-12,3.208066e+01,2.856112e-03,8.640800e-04,1.561344e-03,3.142720e-04,8.806400e-05,
-1.000000,4096,OS2-f8-fast-3,5.722789e+01,1.601072e-03,3.912000e-04,9.416800e-04,1.768320e-04,7.369600e-05,
-1.000000,4096,OS2-f8-fast-4,4.481206e+01,2.044672e-03,4.514720e-04,1.261152e-03,2.376800e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-5,3.699584e+01,2.476656e-03,5.081280e-04,1.574400e-03,2.980480e-04,7.574400e-05,
-1.000000,4096,OS2-f8-fast-6,3.133652e+01,2.923936e-03,5.770400e-04,1.888624e-03,3.582240e-04,7.779200e-05,
-1.000000,4096,OS2-f8-fast-7,2.689919e+01,3.406272e-03,6.764320e-04,2.209280e-03,4.176320e-04,7.987200e-05,
-1.000000,4096,OS2-f8-fast-8,2.353981e+01,3.892384e-03,7.737440e-04,2.532048e-03,4.783360e-04,8.192000e-05,
-1.000000,4096,OS2-f8-fast-9,2.089947e+01,4.384128e-03,8.894560e-04,2.845168e-03,5.387360e-04,8.393600e-05,
-1.000000,4096,OS2-f8-fast-10,1.885215e+01,4.860240e-03,9.802880e-04,3.165072e-03,5.973440e-04,8.806400e-05,
-1.000000,4096,OS2-f8-fast-11,1.747616e+01,5.242912e-03,1.084704e-03,3.388048e-03,6.482240e-04,9.216000e-05,
-1.000000,4096,OS2-f8-fast-12,1.587734e+01,5.770864e-03,1.222112e-03,3.712528e-03,7.097920e-04,9.625600e-05,
-1.000000,4096,OS2-f8-accu-3,5.101032e+01,1.796224e-03,5.986560e-04,9.288320e-04,1.776640e-04,7.369600e-05,
-1.000000,4096,OS2-f8-accu-4,4.078733e+01,2.246432e-03,6.634880e-04,1.250896e-03,2.375680e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-5,3.407487e+01,2.688960e-03,7.204800e-04,1.573456e-03,2.980800e-04,7.574400e-05,
-1.000000,4096,OS2-f8-accu-6,2.920271e+01,3.137584e-03,7.897760e-04,1.888752e-03,3.583360e-04,7.779200e-05,
-1.000000,4096,OS2-f8-accu-7,2.530824e+01,3.620400e-03,8.887520e-04,2.209024e-03,4.180320e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-8,2.234614e+01,4.100304e-03,9.845120e-04,2.527856e-03,4.785280e-04,8.192000e-05,
-1.000000,4096,OS2-f8-accu-9,1.994505e+01,4.593920e-03,1.100704e-03,2.843152e-03,5.374240e-04,8.393600e-05,
-1.000000,4096,OS2-f8-accu-10,1.806056e+01,5.073264e-03,1.193216e-03,3.164624e-03,5.982880e-04,8.806400e-05,
-1.000000,4096,OS2-f8-accu-11,1.679854e+01,5.454400e-03,1.296416e-03,3.388512e-03,6.473120e-04,9.216000e-05,
-1.000000,4096,OS2-f8-accu-12,1.532777e+01,5.977776e-03,1.432784e-03,3.710624e-03,7.062240e-04,9.620800e-05,
-1.000000,4096,BF16x9,3.966163e+01,2.310192e-03,,,,,
-1.000000,4096,CTRTRMM (GEMM),1.258582e+01,7.280096e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,2.590910e+02,2.829152e-03,8.479680e-04,1.437280e-03,2.477760e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-4,2.070606e+02,3.540064e-03,9.646080e-04,1.944112e-03,3.328320e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-5,1.733666e+02,4.228080e-03,1.078880e-03,2.436672e-03,4.116800e-04,2.815680e-04,
-1.000000,8192,OS2-i8-fast-6,1.489170e+02,4.922256e-03,1.199936e-03,2.923136e-03,4.926080e-04,2.846720e-04,
-1.000000,8192,OS2-i8-fast-7,1.303260e+02,5.624416e-03,1.328912e-03,3.411488e-03,5.735680e-04,2.866880e-04,
-1.000000,8192,OS2-i8-fast-8,1.179085e+02,6.216752e-03,1.519040e-03,3.731984e-03,6.492160e-04,2.928640e-04,
-1.000000,8192,OS2-i8-fast-9,1.056836e+02,6.935872e-03,1.655920e-03,4.218432e-03,7.362240e-04,2.989760e-04,
-1.000000,8192,OS2-i8-fast-10,9.791840e+01,7.485904e-03,1.815056e-03,4.525120e-03,8.133920e-04,3.051520e-04,
-1.000000,8192,OS2-i8-fast-11,8.927935e+01,8.210272e-03,1.966400e-03,5.004048e-03,8.981280e-04,3.133440e-04,
-1.000000,8192,OS2-i8-fast-12,8.358188e+01,8.769936e-03,2.124688e-03,5.324592e-03,9.656960e-04,3.235840e-04,
-1.000000,8192,OS2-i8-accu-3,1.956173e+02,3.747152e-03,1.764688e-03,1.437712e-03,2.468320e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-4,1.643380e+02,4.460368e-03,1.883824e-03,1.945472e-03,3.328000e-04,2.805280e-04,
-1.000000,8192,OS2-i8-accu-5,1.420835e+02,5.158992e-03,2.008800e-03,2.436000e-03,4.126240e-04,2.805920e-04,
-1.000000,8192,OS2-i8-accu-6,1.254514e+02,5.842960e-03,2.120512e-03,2.923424e-03,4.925920e-04,2.846720e-04,
-1.000000,8192,OS2-i8-accu-7,1.120253e+02,6.543232e-03,2.248592e-03,3.409952e-03,5.736480e-04,2.877120e-04,
-1.000000,8192,OS2-i8-accu-8,1.027179e+02,7.136128e-03,2.437456e-03,3.731296e-03,6.493440e-04,2.928640e-04,
-1.000000,8192,OS2-i8-accu-9,9.338382e+01,7.849408e-03,2.578256e-03,4.208496e-03,7.363360e-04,2.990080e-04,
-1.000000,8192,OS2-i8-accu-10,8.724239e+01,8.401968e-03,2.737312e-03,4.518480e-03,8.132160e-04,3.051200e-04,
-1.000000,8192,OS2-i8-accu-11,8.027536e+01,9.131168e-03,2.886976e-03,5.004704e-03,8.979680e-04,3.133440e-04,
-1.000000,8192,OS2-i8-accu-12,7.561046e+01,9.694528e-03,3.049424e-03,5.324608e-03,9.663680e-04,3.235840e-04,
-1.000000,8192,OS2-f8-fast-3,1.310980e+02,5.591296e-03,1.241584e-03,3.448448e-03,6.031680e-04,2.805760e-04,
-1.000000,8192,OS2-f8-fast-4,1.008637e+02,7.267312e-03,1.490384e-03,4.669680e-03,8.112800e-04,2.805440e-04,
-1.000000,8192,OS2-f8-fast-5,8.223520e+01,8.913552e-03,1.729408e-03,5.862832e-03,1.014896e-03,2.846400e-04,
-1.000000,8192,OS2-f8-fast-6,6.924805e+01,1.058525e-02,2.017072e-03,7.032144e-03,1.224800e-03,2.887360e-04,
-1.000000,8192,OS2-f8-fast-7,5.872691e+01,1.248163e-02,2.459568e-03,8.280112e-03,1.425648e-03,2.928320e-04,
-1.000000,8192,OS2-f8-fast-8,5.130101e+01,1.428837e-02,2.886544e-03,9.441808e-03,1.621296e-03,3.010240e-04,
-1.000000,8192,OS2-f8-fast-9,4.565989e+01,1.605365e-02,3.422368e-03,1.048323e-02,1.809920e-03,3.092160e-04,
-1.000000,8192,OS2-f8-fast-10,4.100374e+01,1.787661e-02,3.910448e-03,1.159707e-02,2.015968e-03,3.215040e-04,
-1.000000,8192,OS2-f8-fast-11,3.667539e+01,1.998637e-02,4.537376e-03,1.287763e-02,2.211888e-03,3.337920e-04,
-1.000000,8192,OS2-f8-fast-12,3.362290e+01,2.180085e-02,5.190816e-03,1.380765e-02,2.412880e-03,3.502080e-04,
-1.000000,8192,OS2-f8-accu-3,1.130071e+02,6.486384e-03,2.117408e-03,3.467232e-03,6.031680e-04,2.795520e-04,
-1.000000,8192,OS2-f8-accu-4,9.095165e+01,8.059312e-03,2.361616e-03,4.583456e-03,8.120640e-04,2.805440e-04,
-1.000000,8192,OS2-f8-accu-5,7.507938e+01,9.763104e-03,2.615664e-03,5.815056e-03,1.014816e-03,2.846400e-04,
-1.000000,8192,OS2-f8-accu-6,6.381723e+01,1.148605e-02,2.914256e-03,7.036928e-03,1.224784e-03,2.887360e-04,
-1.000000,8192,OS2-f8-accu-7,5.491129e+01,1.334894e-02,3.321856e-03,8.265488e-03,1.426368e-03,2.928320e-04,
-1.000000,8192,OS2-f8-accu-8,4.860959e+01,1.507949e-02,3.761744e-03,9.355168e-03,1.624144e-03,3.009920e-04,
-1.000000,8192,OS2-f8-accu-9,4.342212e+01,1.688098e-02,4.295600e-03,1.043270e-02,1.810752e-03,3.102400e-04,
-1.000000,8192,OS2-f8-accu-10,3.905319e+01,1.876947e-02,4.805392e-03,1.159381e-02,2.015232e-03,3.215040e-04,
-1.000000,8192,OS2-f8-accu-11,3.559778e+01,2.059139e-02,5.378352e-03,1.264315e-02,2.207856e-03,3.337920e-04,
-1.000000,8192,OS2-f8-accu-12,3.233519e+01,2.266904e-02,6.073520e-03,1.379749e-02,2.415280e-03,3.502080e-04,
-1.000000,8192,BF16x9,3.681124e+01,1.991261e-02,,,,,
-1.000000,8192,CTRTRMM (GEMM),1.293672e+01,5.666102e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,5.331532e+02,1.099883e-02,2.908784e-03,6.106784e-03,8.621760e-04,1.102848e-03,
-1.000000,16384,OS2-i8-fast-4,4.196669e+02,1.397314e-02,3.389760e-03,8.310512e-03,1.147840e-03,1.105920e-03,
-1.000000,16384,OS2-i8-fast-5,3.437678e+02,1.705821e-02,3.896224e-03,1.058126e-02,1.440752e-03,1.111040e-03,
-1.000000,16384,OS2-i8-fast-6,2.936589e+02,1.996896e-02,4.449728e-03,1.265018e-02,1.726368e-03,1.121248e-03,
-1.000000,16384,OS2-i8-fast-7,2.519239e+02,2.327712e-02,4.964864e-03,1.512728e-02,2.025904e-03,1.136144e-03,
-1.000000,16384,OS2-i8-fast-8,2.203331e+02,2.661453e-02,5.887600e-03,1.717462e-02,2.316912e-03,1.163248e-03,
-1.000000,16384,OS2-i8-fast-9,1.978029e+02,2.964598e-02,6.347312e-03,1.945355e-02,2.615280e-03,1.195008e-03,
-1.000000,16384,OS2-i8-fast-10,1.799747e+02,3.258270e-02,7.083728e-03,2.135014e-02,2.897808e-03,1.213936e-03,
-1.000000,16384,OS2-i8-fast-11,1.641326e+02,3.572758e-02,7.796272e-03,2.348227e-02,3.199104e-03,1.242624e-03,
-1.000000,16384,OS2-i8-fast-12,1.508241e+02,3.888014e-02,8.621040e-03,2.540469e-02,3.477328e-03,1.281040e-03,
-1.000000,16384,OS2-i8-accu-3,3.922210e+02,1.495091e-02,6.912896e-03,6.052960e-03,8.621760e-04,1.102848e-03,
-1.000000,16384,OS2-i8-accu-4,3.260229e+02,1.798666e-02,7.412896e-03,8.300576e-03,1.146848e-03,1.103904e-03,
-1.000000,16384,OS2-i8-accu-5,2.805945e+02,2.089870e-02,7.877696e-03,1.045306e-02,1.435552e-03,1.110016e-03,
-1.000000,16384,OS2-i8-accu-6,2.438690e+02,2.404595e-02,8.441680e-03,1.269003e-02,1.726896e-03,1.120224e-03,
-1.000000,16384,OS2-i8-accu-7,2.166175e+02,2.707104e-02,8.993168e-03,1.487518e-02,2.014192e-03,1.132544e-03,
-1.000000,16384,OS2-i8-accu-8,1.935718e+02,3.029398e-02,9.819088e-03,1.690450e-02,2.303184e-03,1.152000e-03,
-1.000000,16384,OS2-i8-accu-9,1.761294e+02,3.329406e-02,1.037075e-02,1.905203e-02,2.600432e-03,1.182368e-03,
-1.000000,16384,OS2-i8-accu-10,1.618252e+02,3.623702e-02,1.104781e-02,2.105157e-02,2.889072e-03,1.206272e-03,
-1.000000,16384,OS2-i8-accu-11,1.480801e+02,3.960061e-02,1.193613e-02,2.322693e-02,3.182000e-03,1.238048e-03,
-1.000000,16384,OS2-i8-accu-12,1.370131e+02,4.279926e-02,1.275902e-02,2.519930e-02,3.464080e-03,1.281024e-03,
-1.000000,16384,OS2-f8-fast-3,2.219694e+02,2.641834e-02,4.753568e-03,1.818114e-02,2.225168e-03,1.138144e-03,
-1.000000,16384,OS2-f8-fast-4,1.622868e+02,3.613395e-02,6.390800e-03,2.568552e-02,2.965584e-03,1.163232e-03,
-1.000000,16384,OS2-f8-fast-5,1.287952e+02,4.553014e-02,7.920912e-03,3.264774e-02,3.711040e-03,1.203200e-03,
-1.000000,16384,OS2-f8-fast-6,1.076174e+02,5.448992e-02,9.676752e-03,3.905949e-02,4.467440e-03,1.227200e-03,
-1.000000,16384,OS2-f8-fast-7,9.161111e+01,6.401038e-02,1.229718e-02,4.521048e-02,5.232624e-03,1.247184e-03,
-1.000000,16384,OS2-f8-fast-8,7.969884e+01,7.357776e-02,1.516002e-02,5.132853e-02,5.959920e-03,1.271664e-03,
-1.000000,16384,OS2-f8-fast-9,7.086241e+01,8.275278e-02,1.822694e-02,5.657664e-02,6.703280e-03,1.293248e-03,
-1.000000,16384,OS2-f8-fast-10,6.339365e+01,9.250235e-02,2.103128e-02,6.257013e-02,7.437472e-03,1.328112e-03,
-1.000000,16384,OS2-f8-fast-11,5.771761e+01,1.015992e-01,2.387459e-02,6.826387e-02,8.162384e-03,1.382384e-03,
-1.000000,16384,OS2-f8-fast-12,5.212414e+01,1.125018e-01,2.702288e-02,7.517685e-02,8.922640e-03,1.439744e-03,
-1.000000,16384,OS2-f8-accu-3,2.054473e+02,2.854290e-02,8.630224e-03,1.656344e-02,2.222880e-03,1.103872e-03,
-1.000000,16384,OS2-f8-accu-4,1.629418e+02,3.598869e-02,9.729584e-03,2.215774e-02,2.960464e-03,1.108960e-03,
-1.000000,16384,OS2-f8-accu-5,1.215496e+02,4.824419e-02,1.216677e-02,3.113082e-02,3.708640e-03,1.185920e-03,
-1.000000,16384,OS2-f8-accu-6,9.971655e+01,5.880731e-02,1.436384e-02,3.876120e-02,4.466576e-03,1.227744e-03,
