phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-i8-fast-18,1.915643e+01,1.195760e-03,3.298720e-04,5.639520e-04,2.126080e-04,5.734400e-05,
-1.000000,2048,OS2-i8-fast-19,1.832519e+01,1.250000e-03,3.470560e-04,5.821920e-04,2.275040e-04,6.144000e-05,
-1.000000,2048,OS2-i8-fast-20,1.777880e+01,1.288416e-03,3.565280e-04,5.966880e-04,2.385600e-04,6.348800e-05,
-1.000000,2048,OS2-i8-accu-9,3.214026e+01,7.127040e-04,2.324160e-04,3.161120e-04,1.041280e-04,3.686400e-05,
-1.000000,2048,OS2-i8-accu-10,2.944158e+01,7.780320e-04,2.423680e-04,3.558240e-04,1.161920e-04,3.888000e-05,
-1.000000,2048,OS2-i8-accu-11,2.780940e+01,8.236960e-04,2.509440e-04,3.757440e-04,1.275040e-04,4.505600e-05,
-1.000000,2048,OS2-i8-accu-12,2.586270e+01,8.856960e-04,2.595200e-04,4.148800e-04,1.401920e-04,4.505600e-05,
-1.000000,2048,OS2-i8-accu-13,2.474601e+01,9.256640e-04,2.699680e-04,4.307680e-04,1.501440e-04,4.710400e-05,
-1.000000,2048,OS2-i8-accu-14,2.354194e+01,9.730080e-04,2.803680e-04,4.501600e-04,1.650560e-04,4.915200e-05,
-1.000000,2048,OS2-i8-accu-15,2.204447e+01,1.039104e-03,2.920480e-04,4.897760e-04,1.769280e-04,5.116800e-05,
-1.000000,2048,OS2-i8-accu-16,2.047797e+01,1.118592e-03,3.384800e-04,5.070720e-04,1.902400e-04,5.324800e-05,
-1.000000,2048,OS2-i8-accu-17,1.976661e+01,1.158848e-03,3.517120e-04,5.225280e-04,1.978880e-04,5.734400e-05,
-1.000000,2048,OS2-i8-accu-18,1.863892e+01,1.228960e-03,3.639680e-04,5.633120e-04,2.123520e-04,5.734400e-05,
-1.000000,2048,OS2-i8-accu-19,1.792617e+01,1.277824e-03,3.753760e-04,5.812800e-04,2.275360e-04,6.144000e-05,
-1.000000,2048,OS2-i8-accu-20,1.732694e+01,1.322016e-03,3.908480e-04,5.973440e-04,2.371200e-04,6.348800e-05,
-1.000000,2048,OS2-f8-fast-9,1.561562e+01,1.466896e-03,2.773120e-04,8.530240e-04,2.774240e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-10,1.437665e+01,1.593312e-03,3.158560e-04,9.048000e-04,3.114080e-04,3.683200e-05,
-1.000000,2048,OS2-f8-fast-11,1.302452e+01,1.758720e-03,3.501920e-04,9.989760e-04,3.409280e-04,4.297600e-05,
-1.000000,2048,OS2-f8-fast-12,1.205737e+01,1.899792e-03,4.073600e-04,1.051408e-03,3.688640e-04,4.502400e-05,
-1.000000,2048,OS2-f8-fast-13,9.091609e+00,2.519520e-03,8.996160e-04,1.143456e-03,4.004800e-04,4.710400e-05,
-1.000000,2048,OS2-f8-fast-14,8.512235e+00,2.691008e-03,9.836800e-04,1.197552e-03,4.327200e-04,4.915200e-05,
-1.000000,2048,OS2-f8-fast-15,7.888302e+00,2.903856e-03,1.067904e-03,1.291568e-03,4.610720e-04,5.120000e-05,
-1.000000,2048,OS2-f8-fast-16,7.450526e+00,3.074480e-03,1.157984e-03,1.340160e-03,4.904480e-04,5.329600e-05,
-1.000000,2048,OS2-f8-fast-17,6.953667e+00,3.294160e-03,1.244752e-03,1.436128e-03,5.239680e-04,5.734400e-05,
-1.000000,2048,OS2-f8-fast-18,6.639224e+00,3.450176e-03,1.324240e-03,1.482480e-03,5.508480e-04,5.939200e-05,
-1.000000,2048,OS2-f8-fast-19,6.262601e+00,3.657664e-03,1.400704e-03,1.579296e-03,5.817600e-04,6.148800e-05,
-1.000000,2048,OS2-f8-fast-20,5.938287e+00,3.857424e-03,1.483024e-03,1.662928e-03,6.103840e-04,6.553600e-05,
-1.000000,2048,OS2-f8-accu-9,1.507609e+01,1.519392e-03,3.313440e-04,8.516000e-04,2.758880e-04,3.484800e-05,
-1.000000,2048,OS2-f8-accu-10,1.401907e+01,1.633952e-03,3.596640e-04,9.029600e-04,3.094560e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-11,1.278355e+01,1.791872e-03,3.834240e-04,9.981760e-04,3.408640e-04,4.297600e-05,
-1.000000,2048,OS2-f8-accu-12,1.204145e+01,1.902304e-03,4.116160e-04,1.051104e-03,3.666240e-04,4.502400e-05,
-1.000000,2048,OS2-f8-accu-13,1.080405e+01,2.120176e-03,4.997920e-04,1.144944e-03,4.023040e-04,4.710400e-05,
-1.000000,2048,OS2-f8-accu-14,1.024331e+01,2.236240e-03,5.306720e-04,1.196160e-03,4.310720e-04,4.915200e-05,
-1.000000,2048,OS2-f8-accu-15,9.534011e+00,2.402608e-03,5.663360e-04,1.292576e-03,4.627520e-04,5.120000e-05,
-1.000000,2048,OS2-f8-accu-16,9.111862e+00,2.513920e-03,5.996800e-04,1.340720e-03,4.905440e-04,5.324800e-05,
-1.000000,2048,OS2-f8-accu-17,8.556496e+00,2.677088e-03,6.236000e-04,1.437440e-03,5.260960e-04,5.734400e-05,
-1.000000,2048,OS2-f8-accu-18,8.215866e+00,2.788080e-03,6.592640e-04,1.484528e-03,5.513760e-04,5.939200e-05,
-1.000000,2048,OS2-f8-accu-19,7.757928e+00,2.952656e-03,6.905920e-04,1.581200e-03,5.830560e-04,6.348800e-05,
-1.000000,2048,OS2-f8-accu-20,7.324209e+00,3.127504e-03,7.523840e-04,1.664016e-03,6.102880e-04,6.553600e-05,
-1.000000,2048,OS1-6,2.746108e+01,8.341440e-04,,,,,
-1.000000,2048,OS1-7,2.325551e+01,9.849920e-04,,,,,
-1.000000,2048,OS1-8,1.993866e+01,1.148848e-03,,,,,
-1.000000,2048,OS1-9,1.712753e+01,1.337408e-03,,,,,
-1.000000,2048,ZTRTRMM (GEMM),1.262338e+01,1.814608e-03,,,,,
-1.000000,4096,OS2-i8-fast-9,7.347146e+01,2.494192e-03,4.491200e-04,1.549632e-03,3.474240e-04,1.229120e-04,
-1.000000,4096,OS2-i8-fast-10,6.846465e+01,2.676592e-03,4.886560e-04,1.646720e-03,3.821760e-04,1.331200e-04,
-1.000000,4096,OS2-i8-fast-11,6.196269e+01,2.957456e-03,5.317120e-04,1.828256e-03,4.213440e-04,1.474560e-04,
-1.000000,4096,OS2-i8-fast-12,5.839233e+01,3.138288e-03,5.755520e-04,1.926320e-03,4.564160e-04,1.515520e-04,
-1.000000,4096,OS2-i8-fast-13,5.371966e+01,3.411264e-03,6.176000e-04,2.106720e-03,4.957760e-04,1.617920e-04,
-1.000000,4096,OS2-i8-fast-14,5.102328e+01,3.591536e-03,6.587200e-04,2.205088e-03,5.299200e-04,1.679360e-04,
-1.000000,4096,OS2-i8-fast-15,4.900057e+01,3.739792e-03,7.027360e-04,2.264768e-03,5.640480e-04,1.761280e-04,
-1.000000,4096,OS2-i8-fast-16,4.359637e+01,4.203376e-03,9.365280e-04,2.445344e-03,6.030720e-04,1.863680e-04,
-1.000000,4096,OS2-i8-fast-17,4.156836e+01,4.408448e-03,9.961920e-04,2.543264e-03,6.378880e-04,1.966080e-04,
-1.000000,4096,OS2-i8-fast-18,4.014640e+01,4.564592e-03,1.051808e-03,2.604896e-03,6.713760e-04,2.027520e-04,
-1.000000,4096,OS2-i8-fast-19,3.778066e+01,4.850416e-03,1.113216e-03,2.778848e-03,7.105600e-04,2.129920e-04,
-1.000000,4096,OS2-i8-fast-20,3.669665e+01,4.993696e-03,1.118272e-03,2.875072e-03,7.453760e-04,2.191360e-04,
-1.000000,4096,OS2-i8-accu-9,6.487107e+01,2.824864e-03,7.811040e-04,1.548608e-03,3.469920e-04,1.228800e-04,
-1.000000,4096,OS2-i8-accu-10,6.096660e+01,3.005776e-03,8.187040e-04,1.645904e-03,3.823840e-04,1.330880e-04,
-1.000000,4096,OS2-i8-accu-11,5.588531e+01,3.279072e-03,8.540960e-04,1.827776e-03,4.213120e-04,1.474560e-04,
-1.000000,4096,OS2-i8-accu-12,5.308499e+01,3.452048e-03,8.887040e-04,1.926800e-03,4.566080e-04,1.515520e-04,
-1.000000,4096,OS2-i8-accu-13,4.925725e+01,3.720304e-03,9.261120e-04,2.107040e-03,4.954880e-04,1.617920e-04,
-1.000000,4096,OS2-i8-accu-14,4.705080e+01,3.894768e-03,9.635040e-04,2.202816e-03,5.296480e-04,1.679360e-04,
-1.000000,4096,OS2-i8-accu-15,4.538635e+01,4.037600e-03,1.000784e-03,2.264448e-03,5.639040e-04,1.761280e-04,
-1.000000,4096,OS2-i8-accu-16,4.149892e+01,4.415824e-03,1.151328e-03,2.442992e-03,6.021600e-04,1.853440e-04,
-1.000000,4096,OS2-i8-accu-17,3.977733e+01,4.606944e-03,1.200192e-03,2.538624e-03,6.378560e-04,1.966080e-04,
-1.000000,4096,OS2-i8-accu-18,3.853081e+01,4.755984e-03,1.248032e-03,2.600112e-03,6.715680e-04,2.027520e-04,
-1.000000,4096,OS2-i8-accu-19,3.641894e+01,5.031776e-03,1.296720e-03,2.777776e-03,7.112960e-04,2.129920e-04,
-1.000000,4096,OS2-i8-accu-20,3.514419e+01,5.214288e-03,1.337536e-03,2.876080e-03,7.453760e-04,2.191360e-04,
-1.000000,4096,OS2-f8-fast-9,3.413316e+01,5.368736e-03,9.082400e-04,3.362256e-03,9.453120e-04,1.248960e-04,
-1.000000,4096,OS2-f8-fast-10,3.060352e+01,5.987936e-03,1.035760e-03,3.741776e-03,1.050384e-03,1.330880e-04,
-1.000000,4096,OS2-f8-fast-11,2.819226e+01,6.500080e-03,1.160640e-03,4.016480e-03,1.143168e-03,1.515200e-04,
-1.000000,4096,OS2-f8-fast-12,2.543651e+01,7.204288e-03,1.364624e-03,4.399024e-03,1.250688e-03,1.597120e-04,
-1.000000,4096,OS2-f8-fast-13,2.061761e+01,8.888128e-03,2.633616e-03,4.715664e-03,1.338560e-03,1.658560e-04,
-1.000000,4096,OS2-f8-fast-14,1.900534e+01,9.642128e-03,2.894128e-03,5.097296e-03,1.441728e-03,1.740480e-04,
-1.000000,4096,OS2-f8-fast-15,1.779372e+01,1.029869e-02,3.167392e-03,5.379616e-03,1.533328e-03,1.822400e-04,
-1.000000,4096,OS2-f8-fast-16,1.656491e+01,1.106266e-02,3.436464e-03,5.759584e-03,1.637072e-03,1.924800e-04,
-1.000000,4096,OS2-f8-fast-17,1.565402e+01,1.170638e-02,3.719136e-03,6.019312e-03,1.729392e-03,2.006720e-04,
-1.000000,4096,OS2-f8-fast-18,1.468418e+01,1.247955e-02,3.980944e-03,6.418096e-03,1.834416e-03,2.109120e-04,
-1.000000,4096,OS2-f8-fast-19,1.398926e+01,1.309947e-02,4.238016e-03,6.683296e-03,1.923712e-03,2.211520e-04,
-1.000000,4096,OS2-f8-fast-20,1.321703e+01,1.386483e-02,4.509024e-03,7.053856e-03,2.026992e-03,2.293440e-04,
-1.000000,4096,OS2-f8-accu-9,3.267996e+01,5.607472e-03,1.149424e-03,3.359792e-03,9.452800e-04,1.248960e-04,
-1.000000,4096,OS2-f8-accu-10,2.951624e+01,6.208512e-03,1.254864e-03,3.741984e-03,1.050320e-03,1.330880e-04,
-1.000000,4096,OS2-f8-accu-11,2.735574e+01,6.698848e-03,1.357840e-03,4.016096e-03,1.141936e-03,1.515200e-04,
-1.000000,4096,OS2-f8-accu-12,2.510245e+01,7.300160e-03,1.463712e-03,4.396416e-03,1.247600e-03,1.597120e-04,
-1.000000,4096,OS2-f8-accu-13,2.288997e+01,8.005776e-03,1.796288e-03,4.671728e-03,1.337424e-03,1.658560e-04,
-1.000000,4096,OS2-f8-accu-14,2.126872e+01,8.616032e-03,1.921152e-03,5.044528e-03,1.443632e-03,1.730240e-04,
-1.000000,4096,OS2-f8-accu-15,2.010431e+01,9.115056e-03,2.045424e-03,5.319632e-03,1.532496e-03,1.822400e-04,
-1.000000,4096,OS2-f8-accu-16,1.882185e+01,9.736128e-03,2.170400e-03,5.698240e-03,1.637232e-03,1.924800e-04,
-1.000000,4096,OS2-f8-accu-17,1.790882e+01,1.023250e-02,2.297472e-03,5.966800e-03,1.729136e-03,2.006720e-04,
-1.000000,4096,OS2-f8-accu-18,1.687323e+01,1.086051e-02,2.430304e-03,6.346512e-03,1.834560e-03,2.109120e-04,
-1.000000,4096,OS2-f8-accu-19,1.611601e+01,1.137080e-02,2.578512e-03,6.610688e-03,1.922976e-03,2.211520e-04,
-1.000000,4096,OS2-f8-accu-20,1.514205e+01,1.210219e-02,2.823568e-03,6.987760e-03,2.027424e-03,2.293440e-04,
-1.000000,4096,OS1-6,4.432663e+01,4.134128e-03,,,,,
-1.000000,4096,OS1-7,3.512695e+01,5.216848e-03,,,,,
-1.000000,4096,OS1-8,2.860280e+01,6.406784e-03,,,,,
-1.000000,4096,OS1-9,2.340014e+01,7.831232e-03,,,,,
-1.000000,4096,ZTRTRMM (GEMM),1.313422e+01,1.395226e-02,,,,,
-1.000000,8192,OS2-i8-fast-9,1.642481e+02,8.925616e-03,1.607824e-03,5.603024e-03,1.209808e-03,4.792000e-04,
-1.000000,8192,OS2-i8-fast-10,1.507321e+02,9.725968e-03,1.763008e-03,6.079888e-03,1.329616e-03,5.222400e-04,
-1.000000,8192,OS2-i8-fast-11,1.369467e+02,1.070501e-02,1.919120e-03,6.710352e-03,1.469328e-03,5.785600e-04,
-1.000000,8192,OS2-i8-fast-12,1.275769e+02,1.149123e-02,2.105104e-03,7.165616e-03,1.594144e-03,5.959360e-04,
-1.000000,8192,OS2-i8-fast-13,1.178092e+02,1.244398e-02,2.252016e-03,7.803024e-03,1.726416e-03,6.307200e-04,
-1.000000,8192,OS2-i8-fast-14,1.107523e+02,1.323688e-02,2.422832e-03,8.268496e-03,1.856448e-03,6.584000e-04,
-1.000000,8192,OS2-i8-fast-15,1.040084e+02,1.409517e-02,2.613424e-03,8.762128e-03,1.983360e-03,6.983360e-04,
-1.000000,8192,OS2-i8-fast-16,9.417230e+01,1.556738e-02,3.392528e-03,9.286832e-03,2.117328e-03,7.270400e-04,
-1.000000,8192,OS2-i8-fast-17,8.957742e+01,1.636590e-02,3.613136e-03,9.699472e-03,2.246576e-03,7.700480e-04,
-1.000000,8192,OS2-i8-fast-18,8.531807e+01,1.718294e-02,3.838240e-03,1.014858e-02,2.369280e-03,7.915360e-04,
-1.000000,8192,OS2-i8-fast-19,8.048521e+01,1.821472e-02,4.061888e-03,1.078085e-02,2.503584e-03,8.294240e-04,
-1.000000,8192,OS2-i8-fast-20,7.805408e+01,1.878205e-02,4.076288e-03,1.118830e-02,2.631984e-03,8.540160e-04,
-1.000000,8192,OS2-i8-accu-9,1.449617e+02,1.011312e-02,2.793152e-03,5.604720e-03,1.210288e-03,4.792000e-04,
-1.000000,8192,OS2-i8-accu-10,1.349890e+02,1.086026e-02,2.944800e-03,6.038032e-03,1.329424e-03,5.211840e-04,
-1.000000,8192,OS2-i8-accu-11,1.238716e+02,1.183496e-02,3.075632e-03,6.683632e-03,1.470032e-03,5.775040e-04,
-1.000000,8192,OS2-i8-accu-12,1.166743e+02,1.256502e-02,3.221056e-03,7.123616e-03,1.593472e-03,5.918720e-04,
-1.000000,8192,OS2-i8-accu-13,1.080570e+02,1.356706e-02,3.373952e-03,7.794576e-03,1.726464e-03,6.287360e-04,
-1.000000,8192,OS2-i8-accu-14,1.021728e+02,1.434840e-02,3.545088e-03,8.255840e-03,1.855568e-03,6.543200e-04,
-1.000000,8192,OS2-i8-accu-15,9.711717e+01,1.509533e-02,3.691856e-03,8.690288e-03,1.983200e-03,6.942240e-04,
-1.000000,8192,OS2-i8-accu-16,8.944843e+01,1.638950e-02,4.245504e-03,9.267232e-03,2.117552e-03,7.270400e-04,
-1.000000,8192,OS2-i8-accu-17,8.543214e+01,1.716000e-02,4.436848e-03,9.670640e-03,2.245664e-03,7.700480e-04,
-1.000000,8192,OS2-i8-accu-18,8.183301e+01,1.791472e-02,4.623504e-03,1.010021e-02,2.368720e-03,7.904960e-04,
-1.000000,8192,OS2-i8-accu-19,7.749329e+01,1.891797e-02,4.802432e-03,1.075104e-02,2.503584e-03,8.273920e-04,
-1.000000,8192,OS2-i8-accu-20,7.349185e+01,1.994800e-02,5.047088e-03,1.136480e-02,2.632640e-03,8.663040e-04,
-1.000000,8192,OS2-f8-fast-9,6.152503e+01,2.382795e-02,3.922416e-03,1.601347e-02,3.337184e-03,4.976320e-04,
-1.000000,8192,OS2-f8-fast-10,5.520122e+01,2.655766e-02,4.534272e-03,1.774747e-02,3.708080e-03,5.242560e-04,
-1.000000,8192,OS2-f8-fast-11,5.054345e+01,2.900506e-02,5.030016e-03,1.923675e-02,4.072416e-03,6.143680e-04,
-1.000000,8192,OS2-f8-fast-12,4.611232e+01,3.179227e-02,5.820768e-03,2.089749e-02,4.435392e-03,6.348480e-04,
-1.000000,8192,OS2-f8-fast-13,4.042848e+01,3.626195e-02,9.349808e-03,2.150222e-02,4.789200e-03,6.471680e-04,
-1.000000,8192,OS2-f8-fast-14,3.684754e+01,3.978598e-02,1.080224e-02,2.322086e-02,5.160688e-03,6.793920e-04,
-1.000000,8192,OS2-f8-fast-15,3.397120e+01,4.315466e-02,1.174182e-02,2.493074e-02,5.517648e-03,7.121760e-04,
-1.000000,8192,OS2-f8-fast-16,3.143546e+01,4.663573e-02,1.313035e-02,2.671144e-02,5.892352e-03,7.644000e-04,
-1.000000,8192,OS2-f8-fast-17,2.939077e+01,4.988013e-02,1.419362e-02,2.842274e-02,6.251488e-03,8.007360e-04,
-1.000000,8192,OS2-f8-fast-18,2.822739e+01,5.193592e-02,1.503822e-02,2.916656e-02,6.613264e-03,8.317280e-04,
-1.000000,8192,OS2-f8-fast-19,2.675057e+01,5.480315e-02,1.607195e-02,3.069861e-02,6.969040e-03,8.719040e-04,
-1.000000,8192,OS2-f8-fast-20,2.509003e+01,5.843021e-02,1.732240e-02,3.260099e-02,7.334128e-03,9.174720e-04,
-1.000000,8192,OS2-f8-accu-9,5.881856e+01,2.492437e-02,5.013920e-03,1.601261e-02,3.337232e-03,4.976320e-04,
-1.000000,8192,OS2-f8-accu-10,5.345109e+01,2.742723e-02,5.507776e-03,1.775699e-02,3.709328e-03,5.242560e-04,
-1.000000,8192,OS2-f8-accu-11,4.901001e+01,2.991258e-02,5.958000e-03,1.931290e-02,4.072352e-03,6.174400e-04,
-1.000000,8192,OS2-f8-accu-12,4.482006e+01,3.270891e-02,6.558160e-03,2.109421e-02,4.436592e-03,6.409920e-04,
-1.000000,8192,OS2-f8-accu-13,4.107377e+01,3.569226e-02,7.852944e-03,2.246336e-02,4.790496e-03,6.614720e-04,
-1.000000,8192,OS2-f8-accu-14,3.790428e+01,3.867678e-02,8.563824e-03,2.430714e-02,5.162672e-03,6.942560e-04,
-1.000000,8192,OS2-f8-accu-15,3.591378e+01,4.082042e-02,9.152064e-03,2.533147e-02,5.518736e-03,7.188000e-04,
-1.000000,8192,OS2-f8-accu-16,3.350488e+01,4.375528e-02,9.904496e-03,2.719507e-02,5.890928e-03,7.669120e-04,
-1.000000,8192,OS2-f8-accu-17,3.162228e+01,4.636021e-02,1.054390e-02,2.861222e-02,6.251536e-03,8.002400e-04,
-1.000000,8192,OS2-f8-accu-18,2.970654e+01,4.934992e-02,1.136675e-02,3.046219e-02,6.614720e-03,8.539840e-04,
