phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-i8-accu-11,2.786841e+01,8.219520e-04,2.527680e-04,3.724800e-04,1.257920e-04,4.505600e-05,
-1.000000,2048,OS2-i8-accu-12,2.596590e+01,8.821760e-04,2.621280e-04,4.103840e-04,1.380800e-04,4.505600e-05,
-1.000000,2048,OS2-i8-accu-13,2.475928e+01,9.251680e-04,2.721280e-04,4.279200e-04,1.505600e-04,4.710400e-05,
-1.000000,2048,OS2-i8-accu-14,2.361455e+01,9.700160e-04,2.832000e-04,4.467680e-04,1.619840e-04,4.918400e-05,
-1.000000,2048,OS2-i8-accu-15,2.219002e+01,1.032288e-03,2.938560e-04,4.855680e-04,1.711680e-04,5.123200e-05,
-1.000000,2048,OS2-i8-accu-16,2.051524e+01,1.116560e-03,3.453600e-04,5.010880e-04,1.853920e-04,5.324800e-05,
-1.000000,2048,OS2-i8-accu-17,1.975106e+01,1.159760e-03,3.537120e-04,5.175360e-04,1.987840e-04,5.734400e-05,
-1.000000,2048,OS2-i8-accu-18,1.860695e+01,1.231072e-03,3.722240e-04,5.578400e-04,2.099360e-04,5.734400e-05,
-1.000000,2048,OS2-i8-accu-19,1.798788e+01,1.273440e-03,3.786400e-04,5.759840e-04,2.227360e-04,6.144000e-05,
-1.000000,2048,OS2-i8-accu-20,1.741419e+01,1.315392e-03,3.935840e-04,5.897920e-04,2.333280e-04,6.352000e-05,
-1.000000,2048,OS2-f8-fast-9,1.539315e+01,1.488096e-03,2.972000e-04,8.516000e-04,2.795840e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-10,1.425909e+01,1.606448e-03,3.319040e-04,9.023200e-04,3.092800e-04,3.891200e-05,
-1.000000,2048,OS2-f8-fast-11,1.291292e+01,1.773920e-03,3.671040e-04,9.969600e-04,3.408000e-04,4.297600e-05,
-1.000000,2048,OS2-f8-fast-12,1.208801e+01,1.894976e-03,4.035520e-04,1.047280e-03,3.723200e-04,4.505600e-05,
-1.000000,2048,OS2-f8-fast-13,9.291458e+00,2.465328e-03,8.450400e-04,1.142912e-03,3.994880e-04,4.708800e-05,
-1.000000,2048,OS2-f8-fast-14,8.695885e+00,2.634176e-03,9.316000e-04,1.192592e-03,4.303360e-04,4.915200e-05,
-1.000000,2048,OS2-f8-fast-15,8.034479e+00,2.851024e-03,1.019728e-03,1.288816e-03,4.615360e-04,5.120000e-05,
-1.000000,2048,OS2-f8-fast-16,7.579269e+00,3.022256e-03,1.106208e-03,1.337712e-03,4.931360e-04,5.529600e-05,
-1.000000,2048,OS2-f8-fast-17,7.097911e+00,3.227216e-03,1.182048e-03,1.431104e-03,5.229920e-04,5.734400e-05,
-1.000000,2048,OS2-f8-fast-18,6.778449e+00,3.379312e-03,1.254864e-03,1.478896e-03,5.512640e-04,5.939200e-05,
-1.000000,2048,OS2-f8-fast-19,6.387528e+00,3.586128e-03,1.330480e-03,1.574800e-03,5.829440e-04,6.144000e-05,
-1.000000,2048,OS2-f8-fast-20,6.065361e+00,3.776608e-03,1.407120e-03,1.657504e-03,6.104160e-04,6.553600e-05,
-1.000000,2048,OS2-f8-accu-9,1.504583e+01,1.522448e-03,3.322720e-04,8.505120e-04,2.794720e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-10,1.402567e+01,1.633184e-03,3.584000e-04,9.012480e-04,3.087520e-04,3.891200e-05,
-1.000000,2048,OS2-f8-accu-11,1.278264e+01,1.792000e-03,3.848480e-04,9.961760e-04,3.406720e-04,4.297600e-05,
-1.000000,2048,OS2-f8-accu-12,1.206367e+01,1.898800e-03,4.114880e-04,1.045648e-03,3.696800e-04,4.505600e-05,
-1.000000,2048,OS2-f8-accu-13,1.080715e+01,2.119568e-03,4.980160e-04,1.143232e-03,4.024960e-04,4.710400e-05,
-1.000000,2048,OS2-f8-accu-14,1.025424e+01,2.233856e-03,5.327200e-04,1.191808e-03,4.296800e-04,4.915200e-05,
-1.000000,2048,OS2-f8-accu-15,9.570467e+00,2.393456e-03,5.623200e-04,1.287632e-03,4.601440e-04,5.120000e-05,
-1.000000,2048,OS2-f8-accu-16,9.125162e+00,2.510256e-03,5.939680e-04,1.336608e-03,4.924320e-04,5.529600e-05,
-1.000000,2048,OS2-f8-accu-17,8.571403e+00,2.672432e-03,6.263040e-04,1.431728e-03,5.244640e-04,5.734400e-05,
-1.000000,2048,OS2-f8-accu-18,8.228474e+00,2.783808e-03,6.593600e-04,1.478480e-03,5.519520e-04,5.939200e-05,
-1.000000,2048,OS2-f8-accu-19,7.763860e+00,2.950400e-03,6.960480e-04,1.574304e-03,5.824800e-04,6.145600e-05,
-1.000000,2048,OS2-f8-accu-20,7.344800e+00,3.118736e-03,7.463040e-04,1.657968e-03,6.104960e-04,6.553600e-05,
-1.000000,2048,OS1-6,2.807443e+01,8.159200e-04,,,,,
-1.000000,2048,OS1-7,2.366451e+01,9.679680e-04,,,,,
-1.000000,2048,OS1-8,2.014431e+01,1.137120e-03,,,,,
-1.000000,2048,OS1-9,1.723371e+01,1.329168e-03,,,,,
-1.000000,2048,ZTRTRMM (GEMM),1.263196e+01,1.813376e-03,,,,,
-1.000000,4096,OS2-i8-fast-9,8.182293e+01,2.239616e-03,4.902400e-04,1.247520e-03,3.507840e-04,1.246720e-04,
-1.000000,4096,OS2-i8-fast-10,7.600535e+01,2.411040e-03,5.294880e-04,1.332496e-03,3.891840e-04,1.331360e-04,
-1.000000,4096,OS2-i8-fast-11,6.912163e+01,2.651152e-03,5.695200e-04,1.475792e-03,4.294400e-04,1.495040e-04,
-1.000000,4096,OS2-i8-fast-12,6.491261e+01,2.823056e-03,6.119520e-04,1.561760e-03,4.675680e-04,1.536000e-04,
-1.000000,4096,OS2-i8-fast-13,5.993734e+01,3.057392e-03,6.516320e-04,1.707392e-03,5.067520e-04,1.617920e-04,
-1.000000,4096,OS2-i8-fast-14,5.676049e+01,3.228512e-03,6.940640e-04,1.790720e-03,5.448640e-04,1.679040e-04,
-1.000000,4096,OS2-i8-fast-15,5.397586e+01,3.395072e-03,7.396800e-04,1.867264e-03,5.795520e-04,1.781760e-04,
-1.000000,4096,OS2-i8-fast-16,4.802180e+01,3.816016e-03,9.663680e-04,2.010432e-03,6.196160e-04,1.863680e-04,
-1.000000,4096,OS2-i8-fast-17,4.575734e+01,4.004864e-03,1.018960e-03,2.095632e-03,6.576000e-04,1.986560e-04,
-1.000000,4096,OS2-i8-fast-18,4.390538e+01,4.173792e-03,1.075008e-03,2.169360e-03,6.925440e-04,2.027520e-04,
-1.000000,4096,OS2-i8-fast-19,4.142253e+01,4.423968e-03,1.132928e-03,2.308672e-03,7.339040e-04,2.120000e-04,
-1.000000,4096,OS2-i8-fast-20,3.977567e+01,4.607136e-03,1.187104e-03,2.394352e-03,7.709440e-04,2.191360e-04,
-1.000000,4096,OS2-i8-accu-9,7.332800e+01,2.499072e-03,7.509600e-04,1.247520e-03,3.513280e-04,1.239200e-04,
-1.000000,4096,OS2-i8-accu-10,6.867566e+01,2.668368e-03,7.866080e-04,1.331424e-03,3.897280e-04,1.331840e-04,
-1.000000,4096,OS2-i8-accu-11,6.314329e+01,2.902160e-03,8.207520e-04,1.475216e-03,4.289440e-04,1.495040e-04,
-1.000000,4096,OS2-i8-accu-12,5.972138e+01,3.068448e-03,8.586240e-04,1.561264e-03,4.668160e-04,1.536000e-04,
-1.000000,4096,OS2-i8-accu-13,5.553116e+01,3.299984e-03,8.956160e-04,1.705520e-03,5.060480e-04,1.617920e-04,
-1.000000,4096,OS2-i8-accu-14,5.287985e+01,3.465440e-03,9.308480e-04,1.790192e-03,5.448000e-04,1.679040e-04,
-1.000000,4096,OS2-i8-accu-15,5.055594e+01,3.624736e-03,9.686400e-04,1.868176e-03,5.794880e-04,1.781760e-04,
-1.000000,4096,OS2-i8-accu-16,4.620760e+01,3.965840e-03,1.117808e-03,2.008224e-03,6.196160e-04,1.863680e-04,
-1.000000,4096,OS2-i8-accu-17,4.417464e+01,4.148352e-03,1.167488e-03,2.090464e-03,6.576480e-04,1.986560e-04,
-1.000000,4096,OS2-i8-accu-18,4.255166e+01,4.306576e-03,1.213296e-03,2.163168e-03,6.932480e-04,2.027520e-04,
-1.000000,4096,OS2-i8-accu-19,4.028989e+01,4.548336e-03,1.259488e-03,2.306464e-03,7.333760e-04,2.129920e-04,
-1.000000,4096,OS2-i8-accu-20,3.880654e+01,4.722192e-03,1.304560e-03,2.391888e-03,7.702080e-04,2.191360e-04,
-1.000000,4096,OS2-f8-fast-9,3.504043e+01,5.229728e-03,9.434080e-04,3.175216e-03,9.596640e-04,1.248960e-04,
-1.000000,4096,OS2-f8-fast-10,3.146194e+01,5.824560e-03,1.064640e-03,3.533152e-03,1.065280e-03,1.330880e-04,
-1.000000,4096,OS2-f8-fast-11,2.903341e+01,6.311760e-03,1.183280e-03,3.788144e-03,1.158384e-03,1.515200e-04,
-1.000000,4096,OS2-f8-fast-12,2.650208e+01,6.914624e-03,1.309024e-03,4.146576e-03,1.265984e-03,1.597120e-04,
-1.000000,4096,OS2-f8-fast-13,2.159934e+01,8.484144e-03,2.529488e-03,4.395392e-03,1.359056e-03,1.668800e-04,
-1.000000,4096,OS2-f8-fast-14,1.990287e+01,9.207312e-03,2.779520e-03,4.752960e-03,1.468368e-03,1.740480e-04,
-1.000000,4096,OS2-f8-fast-15,1.870379e+01,9.797584e-03,3.013744e-03,5.006256e-03,1.560048e-03,1.822400e-04,
-1.000000,4096,OS2-f8-fast-16,1.744247e+01,1.050608e-02,3.247088e-03,5.361808e-03,1.667680e-03,1.924800e-04,
-1.000000,4096,OS2-f8-fast-17,1.647226e+01,1.112488e-02,3.528352e-03,5.596928e-03,1.760656e-03,2.027200e-04,
-1.000000,4096,OS2-f8-fast-18,1.547583e+01,1.184117e-02,3.768816e-03,5.953840e-03,1.870576e-03,2.109120e-04,
-1.000000,4096,OS2-f8-fast-19,1.474602e+01,1.242722e-02,4.009456e-03,6.193568e-03,1.963648e-03,2.211520e-04,
-1.000000,4096,OS2-f8-fast-20,1.393522e+01,1.315027e-02,4.257680e-03,6.555696e-03,2.068560e-03,2.293440e-04,
-1.000000,4096,OS2-f8-accu-9,3.365583e+01,5.444880e-03,1.158272e-03,3.173888e-03,9.597600e-04,1.248960e-04,
-1.000000,4096,OS2-f8-accu-10,3.043235e+01,6.021616e-03,1.263872e-03,3.532256e-03,1.064640e-03,1.330880e-04,
-1.000000,4096,OS2-f8-accu-11,2.821664e+01,6.494464e-03,1.365600e-03,3.787824e-03,1.158752e-03,1.525440e-04,
-1.000000,4096,OS2-f8-accu-12,2.590242e+01,7.074704e-03,1.471168e-03,4.147088e-03,1.266320e-03,1.597120e-04,
-1.000000,4096,OS2-f8-accu-13,2.363912e+01,7.752064e-03,1.797568e-03,4.393024e-03,1.361328e-03,1.658560e-04,
-1.000000,4096,OS2-f8-accu-14,2.193646e+01,8.353760e-03,1.929248e-03,4.748544e-03,1.467632e-03,1.740480e-04,
-1.000000,4096,OS2-f8-accu-15,2.076654e+01,8.824384e-03,2.048160e-03,4.997392e-03,1.560304e-03,1.822400e-04,
-1.000000,4096,OS2-f8-accu-16,1.943152e+01,9.430656e-03,2.177824e-03,5.355088e-03,1.668992e-03,1.924800e-04,
-1.000000,4096,OS2-f8-accu-17,1.850772e+01,9.901376e-03,2.303136e-03,5.596656e-03,1.760544e-03,2.027200e-04,
-1.000000,4096,OS2-f8-accu-18,1.742328e+01,1.051765e-02,2.440096e-03,5.956272e-03,1.869888e-03,2.109120e-04,
-1.000000,4096,OS2-f8-accu-19,1.664249e+01,1.101109e-02,2.591248e-03,6.197056e-03,1.963088e-03,2.211520e-04,
-1.000000,4096,OS2-f8-accu-20,1.571528e+01,1.166075e-02,2.765072e-03,6.558064e-03,2.068672e-03,2.293440e-04,
-1.000000,4096,OS1-6,4.474501e+01,4.095472e-03,,,,,
-1.000000,4096,OS1-7,3.542475e+01,5.172992e-03,,,,,
-1.000000,4096,OS1-8,2.850158e+01,6.429536e-03,,,,,
-1.000000,4096,OS1-9,2.351139e+01,7.794176e-03,,,,,
-1.000000,4096,ZTRTRMM (GEMM),1.309017e+01,1.399920e-02,,,,,
-1.000000,8192,OS2-i8-fast-9,1.700241e+02,8.622400e-03,1.659712e-03,5.205584e-03,1.253952e-03,4.771200e-04,
-1.000000,8192,OS2-i8-fast-10,1.563236e+02,9.378080e-03,1.806864e-03,5.644800e-03,1.381664e-03,5.180800e-04,
-1.000000,8192,OS2-i8-fast-11,1.419365e+02,1.032867e-02,1.955712e-03,6.243936e-03,1.523728e-03,5.775040e-04,
-1.000000,8192,OS2-i8-fast-12,1.314490e+02,1.115274e-02,2.125936e-03,6.753040e-03,1.650416e-03,5.918080e-04,
-1.000000,8192,OS2-i8-fast-13,1.215616e+02,1.205986e-02,2.271360e-03,7.334848e-03,1.789152e-03,6.287040e-04,
-1.000000,8192,OS2-i8-fast-14,1.148566e+02,1.276387e-02,2.431552e-03,7.726656e-03,1.918592e-03,6.512640e-04,
-1.000000,8192,OS2-i8-fast-15,1.071290e+02,1.368458e-02,2.632400e-03,8.284624e-03,2.046048e-03,6.921600e-04,
-1.000000,8192,OS2-i8-fast-16,9.700643e+01,1.511256e-02,3.404080e-03,8.766992e-03,2.185888e-03,7.219200e-04,
-1.000000,8192,OS2-i8-fast-17,9.204588e+01,1.592701e-02,3.607744e-03,9.201808e-03,2.314448e-03,7.679680e-04,
-1.000000,8192,OS2-i8-fast-18,8.752708e+01,1.674928e-02,3.831392e-03,9.652912e-03,2.441264e-03,7.864000e-04,
-1.000000,8192,OS2-i8-fast-19,8.276342e+01,1.771333e-02,4.041744e-03,1.022717e-02,2.582320e-03,8.253120e-04,
