phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-f8-fast-9,1.557129e+01,1.471072e-03,2.868320e-04,8.495040e-04,2.795200e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-10,1.436915e+01,1.594144e-03,3.240000e-04,9.025120e-04,3.096800e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-11,1.300831e+01,1.760912e-03,3.590240e-04,9.976160e-04,3.395840e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-12,1.202516e+01,1.904880e-03,4.159840e-04,1.050448e-03,3.712640e-04,4.096000e-05,
-1.000000,2048,OS2-f8-accu-3,3.933769e+01,5.823040e-04,1.693280e-04,2.815680e-04,9.128000e-05,2.252800e-05,
-1.000000,2048,OS2-f8-accu-4,3.166399e+01,7.234240e-04,1.848640e-04,3.747680e-04,1.216000e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-5,2.638170e+01,8.682720e-04,2.010400e-04,4.699520e-04,1.540320e-04,2.454400e-05,
-1.000000,2048,OS2-f8-accu-6,2.254540e+01,1.016016e-03,2.216000e-04,5.632160e-04,1.840320e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-7,1.953972e+01,1.172304e-03,2.483040e-04,6.580640e-04,2.147200e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-8,1.720037e+01,1.331744e-03,2.773920e-04,7.556800e-04,2.452320e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-9,1.539680e+01,1.487744e-03,3.061600e-04,8.477120e-04,2.783200e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-10,1.428000e+01,1.604096e-03,3.316320e-04,9.016640e-04,3.112480e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-11,1.299591e+01,1.762592e-03,3.590720e-04,9.980160e-04,3.427040e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-12,1.222801e+01,1.873280e-03,3.867680e-04,1.048848e-03,3.687840e-04,4.096000e-05,
-1.000000,2048,BF16x9,6.889916e+01,3.324640e-04,,,,,
-1.000000,2048,CTRTRMM (GEMM),2.354078e+01,9.730560e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,1.868393e+02,9.808000e-04,2.274720e-04,5.433920e-04,1.167360e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-4,1.480494e+02,1.237776e-03,2.604000e-04,7.270720e-04,1.559360e-04,7.574400e-05,
-1.000000,4096,OS2-i8-fast-5,1.234439e+02,1.484496e-03,2.809120e-04,9.094400e-04,1.951680e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-6,1.053569e+02,1.739344e-03,3.111040e-04,1.089888e-03,2.340480e-04,8.396800e-05,
