phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-f8-accu-4,3.116089e+01,7.351040e-04,1.937440e-04,3.768640e-04,1.222400e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-5,2.623474e+01,8.731360e-04,2.079840e-04,4.700800e-04,1.522240e-04,2.454400e-05,
-1.000000,2048,OS2-f8-accu-6,2.247709e+01,1.019104e-03,2.261120e-04,5.635040e-04,1.826880e-04,2.659200e-05,
-1.000000,2048,OS2-f8-accu-7,1.946348e+01,1.176896e-03,2.525280e-04,6.586720e-04,2.151680e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-8,1.718056e+01,1.333280e-03,2.798080e-04,7.533280e-04,2.468800e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-9,1.538753e+01,1.488640e-03,3.073120e-04,8.473920e-04,2.781600e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-10,1.431226e+01,1.600480e-03,3.294560e-04,9.016640e-04,3.113440e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-11,1.304815e+01,1.755536e-03,3.549920e-04,9.948640e-04,3.426400e-04,3.689600e-05,
-1.000000,2048,OS2-f8-accu-12,1.229206e+01,1.863520e-03,3.792960e-04,1.046784e-03,3.700800e-04,4.096000e-05,
-1.000000,2048,BF16x9,6.972123e+01,3.285440e-04,,,,,
-1.000000,2048,CTRTRMM (GEMM),2.371037e+01,9.660960e-04,,,,,
-1.000000,4096,OS2-i8-fast-3,1.936043e+02,9.465280e-04,2.985600e-04,4.389440e-04,1.167360e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-4,1.573140e+02,1.164880e-03,3.271520e-04,5.884160e-04,1.556480e-04,7.580800e-05,
-1.000000,4096,OS2-i8-fast-5,1.323035e+02,1.385088e-03,3.543040e-04,7.362720e-04,1.946400e-04,7.984000e-05,
-1.000000,4096,OS2-i8-fast-6,1.141774e+02,1.604976e-03,3.844800e-04,8.827680e-04,2.329920e-04,8.393600e-05,
-1.000000,4096,OS2-i8-fast-7,1.000301e+02,1.831968e-03,4.162880e-04,1.031264e-03,2.730400e-04,9.011200e-05,
-1.000000,4096,OS2-i8-fast-8,9.101290e+01,2.013472e-03,4.688480e-04,1.115776e-03,3.123200e-04,9.417600e-05,
-1.000000,4096,OS2-i8-fast-9,8.163339e+01,2.244816e-03,5.034880e-04,1.264624e-03,3.514720e-04,1.024000e-04,
-1.000000,4096,OS2-i8-fast-10,7.598266e+01,2.411760e-03,5.448320e-04,1.345632e-03,3.901440e-04,1.064640e-04,
-1.000000,4096,OS2-i8-fast-11,6.938376e+01,2.641136e-03,5.832000e-04,1.489936e-03,4.300800e-04,1.126080e-04,
-1.000000,4096,OS2-i8-fast-12,6.505419e+01,2.816912e-03,6.232640e-04,1.576704e-03,4.690880e-04,1.208320e-04,
-1.000000,4096,OS2-i8-accu-3,1.556951e+02,1.176992e-03,5.270560e-04,4.406720e-04,1.167360e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-4,1.313792e+02,1.394832e-03,5.568960e-04,5.883840e-04,1.556480e-04,7.580800e-05,
-1.000000,4096,OS2-i8-accu-5,1.134468e+02,1.615312e-03,5.851520e-04,7.358560e-04,1.955520e-04,7.984000e-05,
-1.000000,4096,OS2-i8-accu-6,9.986699e+01,1.834960e-03,6.156800e-04,8.820160e-04,2.334400e-04,8.393600e-05,
-1.000000,4096,OS2-i8-accu-7,8.879312e+01,2.063808e-03,6.491840e-04,1.029456e-03,2.734080e-04,9.011200e-05,
-1.000000,4096,OS2-i8-accu-8,8.148529e+01,2.248896e-03,7.026080e-04,1.116208e-03,3.118560e-04,9.523200e-05,
-1.000000,4096,OS2-i8-accu-9,7.405244e+01,2.474624e-03,7.369440e-04,1.261184e-03,3.512000e-04,1.024000e-04,
-1.000000,4096,OS2-i8-accu-10,6.936107e+01,2.642000e-03,7.766880e-04,1.343808e-03,3.906240e-04,1.064640e-04,
-1.000000,4096,OS2-i8-accu-11,6.377370e+01,2.873472e-03,8.160960e-04,1.489264e-03,4.296000e-04,1.126080e-04,
