phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-i8-fast-19,1.355067e+01,1.690432e-03,4.549280e-04,7.001120e-04,4.015520e-04,1.003520e-04,
-1.000000,4096,OS2-i8-fast-20,1.302026e+01,1.759296e-03,4.729600e-04,7.268800e-04,4.230560e-04,1.023680e-04,
-1.000000,4096,OS2-i8-accu-9,2.119213e+01,1.080896e-03,4.010400e-04,3.830560e-04,1.957920e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-10,2.008693e+01,1.140368e-03,4.193120e-04,4.021440e-04,2.152480e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-11,1.861372e+01,1.230624e-03,4.310880e-04,4.537760e-04,2.385280e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-12,1.776380e+01,1.289504e-03,4.413120e-04,4.803200e-04,2.581120e-04,8.192000e-05,
-1.000000,4096,OS2-i8-accu-13,1.704433e+01,1.343936e-03,4.548640e-04,4.987520e-04,2.784640e-04,8.396800e-05,
-1.000000,4096,OS2-i8-accu-14,1.598080e+01,1.433376e-03,4.671360e-04,5.489120e-04,3.019200e-04,8.601600e-05,
-1.000000,4096,OS2-i8-accu-15,1.531215e+01,1.495968e-03,4.808000e-04,5.747680e-04,3.205600e-04,8.806400e-05,
-1.000000,4096,OS2-i8-accu-16,1.420251e+01,1.612848e-03,5.478240e-04,6.031040e-04,3.410080e-04,9.011200e-05,
-1.000000,4096,OS2-i8-accu-17,1.370137e+01,1.671840e-03,5.655680e-04,6.199200e-04,3.605280e-04,9.417600e-05,
-1.000000,4096,OS2-i8-accu-18,1.295792e+01,1.767760e-03,5.842720e-04,6.710240e-04,3.840160e-04,9.625600e-05,
-1.000000,4096,OS2-i8-accu-19,1.248283e+01,1.835040e-03,6.004800e-04,6.977760e-04,4.025280e-04,1.003520e-04,
-1.000000,4096,OS2-i8-accu-20,1.205219e+01,1.900608e-03,6.165280e-04,7.259840e-04,4.218880e-04,1.024000e-04,
-1.000000,4096,OS2-f8-fast-9,1.367571e+01,1.674976e-03,4.124160e-04,9.276800e-04,2.306240e-04,7.782400e-05,
-1.000000,4096,OS2-f8-fast-10,1.268793e+01,1.805376e-03,4.403200e-04,1.002912e-03,2.551840e-04,7.987200e-05,
-1.000000,4096,OS2-f8-fast-11,1.156594e+01,1.980512e-03,4.766720e-04,1.112768e-03,2.803520e-04,8.185600e-05,
-1.000000,4096,OS2-f8-fast-12,1.082406e+01,2.116256e-03,5.118080e-04,1.186400e-03,3.045600e-04,8.396800e-05,
-1.000000,4096,OS2-f8-fast-13,9.583152e+00,2.390288e-03,6.449600e-04,1.296272e-03,3.323200e-04,8.601600e-05,
-1.000000,4096,OS2-f8-fast-14,9.043941e+00,2.532800e-03,6.895200e-04,1.366704e-03,3.572480e-04,8.806400e-05,
-1.000000,4096,OS2-f8-fast-15,8.460623e+00,2.707424e-03,7.336800e-04,1.468400e-03,3.800000e-04,9.216000e-05,
-1.000000,4096,OS2-f8-fast-16,7.939352e+00,2.885184e-03,7.751680e-04,1.574864e-03,4.051680e-04,9.625600e-05,
-1.000000,4096,OS2-f8-fast-17,7.561695e+00,3.029280e-03,8.212160e-04,1.644944e-03,4.301760e-04,9.830400e-05,
-1.000000,4096,OS2-f8-fast-18,7.290937e+00,3.141776e-03,8.656160e-04,1.685568e-03,4.530240e-04,1.023680e-04,
-1.000000,4096,OS2-f8-fast-19,6.896621e+00,3.321408e-03,9.050560e-04,1.794624e-03,4.803520e-04,1.045440e-04,
-1.000000,4096,OS2-f8-fast-20,6.601021e+00,3.470144e-03,9.544800e-04,1.865168e-03,5.046720e-04,1.085440e-04,
-1.000000,4096,OS2-f8-accu-9,1.266448e+01,1.808720e-03,5.482080e-04,9.262080e-04,2.296000e-04,7.782400e-05,
-1.000000,4096,OS2-f8-accu-10,1.182131e+01,1.937728e-03,5.746560e-04,1.001024e-03,2.547840e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-11,1.083078e+01,2.114944e-03,6.127040e-04,1.110864e-03,2.803360e-04,8.188800e-05,
-1.000000,4096,OS2-f8-accu-12,1.016065e+01,2.254432e-03,6.469600e-04,1.186944e-03,3.065440e-04,8.396800e-05,
-1.000000,4096,OS2-f8-accu-13,9.077486e+00,2.523440e-03,7.803360e-04,1.294192e-03,3.318560e-04,8.601600e-05,
-1.000000,4096,OS2-f8-accu-14,8.586981e+00,2.667584e-03,8.255840e-04,1.364416e-03,3.577440e-04,8.806400e-05,
-1.000000,4096,OS2-f8-accu-15,8.065212e+00,2.840160e-03,8.696320e-04,1.465232e-03,3.792000e-04,9.216000e-05,
-1.000000,4096,OS2-f8-accu-16,7.584891e+00,3.020016e-03,9.102240e-04,1.572112e-03,4.054080e-04,9.625600e-05,
-1.000000,4096,OS2-f8-accu-17,7.247606e+00,3.160560e-03,9.519200e-04,1.643952e-03,4.307360e-04,9.830400e-05,
-1.000000,4096,OS2-f8-accu-18,6.996075e+00,3.274192e-03,9.981440e-04,1.683936e-03,4.536000e-04,1.024000e-04,
-1.000000,4096,OS2-f8-accu-19,6.632673e+00,3.453584e-03,1.039104e-03,1.791968e-03,4.792160e-04,1.046080e-04,
-1.000000,4096,OS2-f8-accu-20,6.355006e+00,3.604480e-03,1.090912e-03,1.862480e-03,5.044640e-04,1.085440e-04,
-1.000000,4096,OS1-6,1.794010e+01,1.276832e-03,,,,,
-1.000000,4096,OS1-7,1.450013e+01,1.579744e-03,,,,,
-1.000000,4096,OS1-8,1.193414e+01,1.919408e-03,,,,,
-1.000000,4096,OS1-9,9.917810e+00,2.309632e-03,,,,,
-1.000000,4096,DTRTRMM (GEMM),6.333947e+00,3.616464e-03,,,,,
-1.000000,8192,OS2-i8-fast-9,6.033168e+01,3.037408e-03,8.804800e-04,1.355424e-03,4.914560e-04,2.846720e-04,
-1.000000,8192,OS2-i8-fast-10,5.603295e+01,3.270432e-03,9.505920e-04,1.460768e-03,5.424480e-04,2.887680e-04,
-1.000000,8192,OS2-i8-fast-11,5.268210e+01,3.478448e-03,9.944640e-04,1.571088e-03,5.909440e-04,2.928640e-04,
-1.000000,8192,OS2-i8-fast-12,4.888283e+01,3.748800e-03,1.038736e-03,1.734528e-03,6.476320e-04,2.990080e-04,
-1.000000,8192,OS2-i8-fast-13,4.622588e+01,3.964272e-03,1.089680e-03,1.842944e-03,6.963040e-04,3.051520e-04,
-1.000000,8192,OS2-i8-fast-14,4.385142e+01,4.178928e-03,1.139360e-03,1.950592e-03,7.465600e-04,3.112960e-04,
-1.000000,8192,OS2-i8-fast-15,4.106873e+01,4.462080e-03,1.193952e-03,2.112736e-03,8.020320e-04,3.204000e-04,
-1.000000,8192,OS2-i8-fast-16,3.728246e+01,4.915232e-03,1.450240e-03,2.250368e-03,8.522720e-04,3.276800e-04,
-1.000000,8192,OS2-i8-fast-17,3.556754e+01,5.152224e-03,1.516336e-03,2.357600e-03,9.021280e-04,3.401920e-04,
-1.000000,8192,OS2-i8-fast-18,3.399457e+01,5.390624e-03,1.586416e-03,2.466848e-03,9.507520e-04,3.502080e-04,
-1.000000,8192,OS2-i8-fast-19,3.218262e+01,5.694128e-03,1.654688e-03,2.624416e-03,1.007168e-03,3.706880e-04,
-1.000000,8192,OS2-i8-fast-20,3.078879e+01,5.951904e-03,1.722976e-03,2.760064e-03,1.057248e-03,3.727040e-04,
-1.000000,8192,OS2-i8-accu-9,5.121172e+01,3.578320e-03,1.421888e-03,1.353264e-03,4.915680e-04,2.846720e-04,
-1.000000,8192,OS2-i8-accu-10,4.809419e+01,3.810272e-03,1.492512e-03,1.460208e-03,5.404640e-04,2.887680e-04,
-1.000000,8192,OS2-i8-accu-11,4.559613e+01,4.019024e-03,1.536624e-03,1.569744e-03,5.909440e-04,2.928640e-04,
-1.000000,8192,OS2-i8-accu-12,4.273057e+01,4.288544e-03,1.580096e-03,1.732400e-03,6.472160e-04,2.990080e-04,
-1.000000,8192,OS2-i8-accu-13,4.068157e+01,4.504544e-03,1.631616e-03,1.840560e-03,6.963680e-04,3.051520e-04,
-1.000000,8192,OS2-i8-accu-14,3.883075e+01,4.719248e-03,1.681296e-03,1.948448e-03,7.458400e-04,3.112960e-04,
-1.000000,8192,OS2-i8-accu-15,3.663573e+01,5.002000e-03,1.736528e-03,2.111024e-03,8.019520e-04,3.194880e-04,
-1.000000,8192,OS2-i8-accu-16,3.360517e+01,5.453088e-03,1.992448e-03,2.247760e-03,8.517920e-04,3.276800e-04,
-1.000000,8192,OS2-i8-accu-17,3.222082e+01,5.687376e-03,2.058768e-03,2.352752e-03,9.012480e-04,3.401120e-04,
-1.000000,8192,OS2-i8-accu-18,3.093582e+01,5.923616e-03,2.130048e-03,2.458688e-03,9.507840e-04,3.502080e-04,
-1.000000,8192,OS2-i8-accu-19,2.938915e+01,6.235360e-03,2.198400e-03,2.621952e-03,1.008000e-03,3.706880e-04,
-1.000000,8192,OS2-i8-accu-20,2.823048e+01,6.491280e-03,2.263744e-03,2.759632e-03,1.057296e-03,3.717120e-04,
-1.000000,8192,OS2-f8-fast-9,3.061293e+01,5.986096e-03,1.524256e-03,3.416064e-03,7.268160e-04,2.908000e-04,
-1.000000,8192,OS2-f8-fast-10,2.808889e+01,6.524000e-03,1.633392e-03,3.764352e-03,7.991840e-04,2.969600e-04,
-1.000000,8192,OS2-f8-fast-11,2.556985e+01,7.166720e-03,1.785936e-03,4.159296e-03,8.856960e-04,3.051520e-04,
-1.000000,8192,OS2-f8-fast-12,2.364156e+01,7.751264e-03,1.931360e-03,4.518480e-03,9.571840e-04,3.133120e-04,
-1.000000,8192,OS2-f8-fast-13,2.103860e+01,8.710272e-03,2.430656e-03,4.887760e-03,1.036384e-03,3.223040e-04,
-1.000000,8192,OS2-f8-fast-14,1.967685e+01,9.313072e-03,2.605648e-03,5.231632e-03,1.109472e-03,3.317760e-04,
-1.000000,8192,OS2-f8-fast-15,1.837114e+01,9.974992e-03,2.782368e-03,5.609552e-03,1.174528e-03,3.500800e-04,
-1.000000,8192,OS2-f8-fast-16,1.731539e+01,1.058318e-02,2.943184e-03,5.981936e-03,1.260800e-03,3.594560e-04,
-1.000000,8192,OS2-f8-fast-17,1.640500e+01,1.117050e-02,3.120800e-03,6.306288e-03,1.337472e-03,3.706880e-04,
-1.000000,8192,OS2-f8-fast-18,1.562137e+01,1.173085e-02,3.298064e-03,6.598480e-03,1.412512e-03,3.829760e-04,
-1.000000,8192,OS2-f8-fast-19,1.481208e+01,1.237179e-02,3.453056e-03,6.987056e-03,1.496576e-03,3.952640e-04,
-1.000000,8192,OS2-f8-fast-20,1.407207e+01,1.302238e-02,3.657280e-03,7.343360e-03,1.567344e-03,4.075520e-04,
-1.000000,8192,OS2-f8-accu-9,2.829562e+01,6.476336e-03,2.016544e-03,3.414176e-03,7.252960e-04,2.908160e-04,
-1.000000,8192,OS2-f8-accu-10,2.611956e+01,7.015888e-03,2.126048e-03,3.764032e-03,8.000320e-04,2.969600e-04,
-1.000000,8192,OS2-f8-accu-11,2.395886e+01,7.648608e-03,2.276016e-03,4.152080e-03,8.839040e-04,3.051520e-04,
-1.000000,8192,OS2-f8-accu-12,2.228288e+01,8.223888e-03,2.416016e-03,4.503664e-03,9.558560e-04,3.133440e-04,
-1.000000,8192,OS2-f8-accu-13,1.991831e+01,9.200176e-03,2.922208e-03,4.883872e-03,1.038912e-03,3.215360e-04,
-1.000000,8192,OS2-f8-accu-14,1.869967e+01,9.799744e-03,3.096464e-03,5.224048e-03,1.112048e-03,3.317760e-04,
-1.000000,8192,OS2-f8-accu-15,1.759645e+01,1.041414e-02,3.274352e-03,5.577952e-03,1.174528e-03,3.500800e-04,
-1.000000,8192,OS2-f8-accu-16,1.656863e+01,1.106018e-02,3.435280e-03,5.965024e-03,1.259024e-03,3.604480e-04,
-1.000000,8192,OS2-f8-accu-17,1.572581e+01,1.165294e-02,3.598752e-03,6.302848e-03,1.340272e-03,3.706880e-04,
-1.000000,8192,OS2-f8-accu-18,1.500579e+01,1.221208e-02,3.777584e-03,6.596928e-03,1.410992e-03,3.829760e-04,
