phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-f8-fast-19,2.526544e+01,5.802454e-02,1.853693e-02,3.170246e-02,7.053536e-03,8.642560e-04,
-1.000000,8192,OS2-f8-fast-20,2.368598e+01,6.189381e-02,2.022616e-02,3.332146e-02,7.424720e-03,9.000960e-04,
-1.000000,8192,OS2-f8-accu-9,6.131350e+01,2.391016e-02,4.207216e-03,1.580027e-02,3.376848e-03,4.812480e-04,
-1.000000,8192,OS2-f8-accu-10,5.534711e+01,2.648766e-02,4.624256e-03,1.756096e-02,3.751296e-03,5.119680e-04,
-1.000000,8192,OS2-f8-accu-11,5.081149e+01,2.885205e-02,5.067472e-03,1.902579e-02,4.109856e-03,5.918400e-04,
-1.000000,8192,OS2-f8-accu-12,4.664264e+01,3.143080e-02,5.510592e-03,2.076011e-02,4.485728e-03,6.205440e-04,
-1.000000,8192,OS2-f8-accu-13,4.226688e+01,3.468474e-02,7.037200e-03,2.210851e-02,4.841472e-03,6.512000e-04,
-1.000000,8192,OS2-f8-accu-14,3.930006e+01,3.730314e-02,7.545872e-03,2.381506e-02,5.219648e-03,6.799360e-04,
-1.000000,8192,OS2-f8-accu-15,3.692393e+01,3.970366e-02,8.110832e-03,2.525637e-02,5.578688e-03,7.106240e-04,
-1.000000,8192,OS2-f8-accu-16,3.478624e+01,4.214355e-02,8.587216e-03,2.681720e-02,5.954096e-03,7.515840e-04,
-1.000000,8192,OS2-f8-accu-17,3.295671e+01,4.448307e-02,9.119328e-03,2.823570e-02,6.313696e-03,7.874240e-04,
