phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-i8-accu-16,6.144577e+01,1.192934e-02,4.011344e-03,6.196288e-03,1.239136e-03,4.485120e-04,
-1.000000,8192,OS2-i8-accu-17,5.816894e+01,1.260136e-02,4.210320e-03,6.562384e-03,1.321168e-03,4.710400e-04,
-1.000000,8192,OS2-i8-accu-18,5.554402e+01,1.319688e-02,4.382448e-03,6.897600e-03,1.393520e-03,4.812480e-04,
-1.000000,8192,OS2-i8-accu-19,5.299111e+01,1.383266e-02,4.561104e-03,7.259568e-03,1.474416e-03,4.997120e-04,
-1.000000,8192,OS2-i8-accu-20,5.070444e+01,1.445648e-02,4.726192e-03,7.630272e-03,1.550192e-03,5.120000e-04,
-1.000000,8192,OS2-f8-fast-9,4.851559e+01,1.510870e-02,3.502176e-03,9.435440e-03,1.791968e-03,3.522240e-04,
-1.000000,8192,OS2-f8-fast-10,4.339296e+01,1.689232e-02,4.025824e-03,1.047816e-02,1.987808e-03,3.665600e-04,
-1.000000,8192,OS2-f8-fast-11,3.925749e+01,1.867179e-02,4.573264e-03,1.149558e-02,2.176512e-03,3.993280e-04,
-1.000000,8192,OS2-f8-fast-12,3.573500e+01,2.051232e-02,5.157616e-03,1.253029e-02,2.377824e-03,4.157440e-04,
-1.000000,8192,OS2-f8-fast-13,2.920916e+01,2.509514e-02,8.617040e-03,1.343630e-02,2.567072e-03,4.280000e-04,
-1.000000,8192,OS2-f8-fast-14,2.675566e+01,2.739637e-02,9.624576e-03,1.449619e-02,2.766848e-03,4.443840e-04,
-1.000000,8192,OS2-f8-fast-15,2.486972e+01,2.947390e-02,1.048202e-02,1.554229e-02,2.955312e-03,4.567040e-04,
-1.000000,8192,OS2-f8-fast-16,2.320668e+01,3.158606e-02,1.133173e-02,1.661798e-02,3.138624e-03,4.792320e-04,
-1.000000,8192,OS2-f8-fast-17,2.162130e+01,3.390211e-02,1.237867e-02,1.765078e-02,3.337840e-03,4.945920e-04,
